symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
COMMITTED.NS,298.3999938964844,270.3999964396159,277.81805589463977,271.4570004272461,232.37499959309895,232.9588973236084,276.6382881598897,174.25,303.0,True,False,False,True,True,True,True,True,False,21.99657253243639,ppv,316.0919540229885,True,False,Transport Services,Logistics Solution Provider,78.3875667799903,True,False
PRITIKAUTO.NS,20.469999313354492,15.56499989827474,14.411666684680515,14.15220001220703,13.633999989827474,14.395200004577637,16.73488331228042,10.40999984741211,21.010000228881836,True,False,False,False,True,True,True,True,False,15.519187960281066,ppv,310.8706948209382,False,False,Auto Components,Auto Components & Equipments,73.6765420106848,True,False
SHREEKARNI.NS,475.70001220703125,435.87083435058594,432.2097210354275,428.7919989013672,444.52733337402344,473.35299942016604,446.2905499843296,329.95001220703125,712.0,True,False,False,False,True,True,False,True,True,-17.9827565160291,ppv,226.22699386503066,False,False,Textiles & Apparels,Other Textile Products,34.919864011656145,False,False
INFINIUM.NS,209.8000030517578,203.8500010172526,209.67777803209094,210.0120001220703,217.1949994913737,226.15774963378905,204.63666069088572,189.39999389648438,314.5,False,False,False,False,False,False,False,True,False,-30.414592685984143,ppv,800.9153318077804,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,18.892666342884894,False,False
NELCO.NS,959.9500122070312,764.7232564290365,712.9225904676649,705.4386669921874,691.2094712320963,732.8360823059082,812.020957095303,499.3681252958441,1121.3565539705614,True,False,False,False,True,True,True,True,False,-12.588028491914027,ppv,48.27558031475709,False,True,IT - Hardware,Computers Hardware & Equipments,42.30208839242351,False,False
MADHUSUDAN.NS,177.75,151.54999923706055,157.15972306993274,155.5640005493164,139.87866653442381,139.70724998474122,153.47819779912925,108.5999984741211,180.0,True,True,False,True,True,True,True,True,False,17.32673267326732,ppv,1157.7424023154847,True,False,Food Products,Other Food Products,74.89072365225837,True,False
AKIKO.NS,282.95001220703125,259.07500076293945,265.4222221374512,252.5220004272461,242.9676668294271,242.88050010681152,264.38884634607103,62.0,299.29998779296875,True,True,True,True,True,True,True,True,False,237.246730704475,ppv,313.5135135135135,True,False,Finance,Other Financial Services,99.17435648372997,True,True
INVPRECQ.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Castings & Forgings,,False,False
KODYTECH.NS,1117.25,948.2791646321615,868.6611107720269,831.7199987792969,831.4619999186198,793.1577502441406,996.1077857129915,556.0499877929688,1147.0,True,True,True,True,True,True,True,True,False,31.634756995581736,ppv,325.1898316275999,True,False,IT - Software,Computers - Software & Consulting,83.38999514327344,True,True
SIKA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Aerospace & Defense,Aerospace & Defense,,False,False
IRIS.NS,283.6499938964844,241.58333206176758,244.1855557759603,242.89240020751953,267.10066599527994,281.9592488861084,250.179961016954,203.0,426.95001220703125,True,False,False,False,True,True,False,True,False,15.21120934705582,ppv,159.1422797581826,False,True,IT - Software,Software Products,73.43370568237009,True,False
MAGSON.NS,160.0,163.27916717529297,172.8222223917643,175.7170004272461,145.214666595459,136.50774978637696,162.2066814979029,100.5,199.5,True,True,True,True,False,True,True,False,False,17.30205803486029,ppv,1373.6263736263736,False,False,Food Products,Packaged Foods,74.7935891209325,True,False
FCSSOFT.NS,1.5499999523162842,1.6691666543483734,1.625555545091629,1.6507999920845031,1.705266665617625,1.8510500067472457,1.6107736408540847,1.0499999523162842,3.049999952316284,False,False,False,False,False,True,False,False,False,-40.83969389237093,ppv,163.67544172602558,False,False,IT - Services,IT Enabled Services,8.596406022340943,False,False
VIPULLTD.NS,12.0,10.00000007947286,9.361111137602064,9.645000019073485,10.39146666208903,10.118999996185302,10.225079822935161,7.380000114440918,13.6899995803833,True,True,False,False,True,True,True,True,False,3.8062246056379534,ppv,693.7668625336585,True,False,Realty,"Residential, Commercial Projects",62.79747450218552,False,False
INDPRUD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Finance,Investment Company,,False,False
