symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
INOXINDIA.NS,1917.800048828125,1770.8163248697917,1567.3609551323784,1543.31302734375,1282.2030216471355,1259.4016931152344,1798.054126139239,1063.7207176384813,1980.0,True,True,True,True,True,True,True,True,False,62.2259498647568,green,130.65324083587188,False,True,Industrial Products,Other Industrial Products,92.71491015055852,True,True,17406.62,73.69,384224,0.4233
DYNAMATECH.NS,10923.0,10406.25,10886.416666666666,10912.09,9855.58099609375,9235.090375976562,10579.576320201151,6316.743428028843,12875.0,True,True,True,True,True,True,True,True,False,50.26304407564262,noise,24.984925701099844,False,True,Industrial Manufacturing,Industrial Products,89.60660514813016,True,True,7418.29,28.45,26044,0.3835
AXISCADES.NS,1943.199951171875,1888.4500020345051,1962.4722256130642,1936.4600048828124,1563.2580045572918,1561.3440020751952,1903.4201264414487,1063.300048828125,2211.0,True,True,True,True,True,True,True,True,False,52.038180759766185,noise,54.00942771391073,False,True,Aerospace & Defense,Aerospace & Defense,90.33511413307431,True,True,8264.62,35.16,180937,0.4254
CENTUM.NS,3539.0,3481.2500203450522,3231.8861083984375,3132.3599951171873,2681.722001953125,2670.7930004882815,3508.8920070445542,2044.199951171875,3725.0,True,True,True,True,True,True,True,True,False,58.32336786487839,noise,31.77445456353428,False,True,Industrial Manufacturing,Industrial Products,91.7921321029626,True,True,5216.83,28.72,81151,0.5505
PASUPTAC.NS,67.44999694824219,69.32999928792317,60.86583285861545,57.49519966125488,52.615666427612304,50.971699752807616,67.59519872918528,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,False,False,43.32765614096126,dry,14.561512728362763,False,True,Chemicals & Petrochemicals,Petrochemicals,87.80961631860126,True,True,601.2,2.67,395738,0.444
RATNAVEER.NS,188.99000549316406,170.41833368937174,173.85472191704645,168.23899993896484,156.07446655273438,154.82080001831054,175.10034539574212,130.5,197.0,True,True,True,True,True,True,True,True,False,22.561614288876598,noise,96.85676787897991,False,True,Industrial Products,Iron & Steel Products,79.11607576493444,True,True,1349.89,42.31,2238933,3.1346
CORDSCABLE.NS,217.82000732421875,214.9383316040039,213.2486097547743,202.14819885253905,181.8202665201823,180.9503579711914,217.4338681239543,127.01000213623047,259.3999938964844,True,True,True,True,True,True,True,True,False,11.51434760633665,noise,34.215387742073354,False,True,Industrial Products,Cables - Electricals,71.4424477901894,True,True,281.59,1.99,91175,0.7053
SHAILY.NS,2803.800048828125,2963.2666829427085,2818.686130099826,2626.416018066406,2349.2393408203125,2345.6746435546875,2894.399921793935,1534.610423318069,3233.89990234375,True,True,True,True,True,True,True,False,False,59.84030117609858,noise,95.55382143818906,False,True,Industrial Products,Plastic Products - Industrial,92.1321029626032,True,True,12896.15,138.41,493663,1.0733
THYROCARE.NS,540.5499877929688,532.2333323160807,495.9208348592122,468.4310009765625,440.9161130777995,435.810860748291,531.6103880015472,311.3204955506233,578.25,True,True,True,True,True,True,True,True,False,64.93680853195629,noise,23.96492275084749,False,True,Healthcare Services,Healthcare Service Provider,93.10344827586206,True,True,8603.49,29.04,537217,0.3375
KAPSTON.NS,346.6000061035156,340.0500030517578,338.38194359673395,333.8769989013672,328.46888753255206,311.40791610717775,342.9260704737941,227.0,433.5,True,True,True,True,True,True,True,True,False,43.46026380273014,noise,67.31207937206351,False,True,Commercial Services & Supplies,Diversified Commercial Services,87.9553181155901,True,True,1054.78,0.58,16724,0.055
ACCENTMIC.NS,452.0,458.59583282470703,450.54305775960285,443.7660021972656,373.6136682128906,346.98451629638674,452.408578113837,214.26999647098503,487.3999938964844,True,True,True,True,True,True,True,False,False,97.84212340848487,noise,41.38644593895499,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.6289460903351,True,True,1005.53,2.48,54951,0.247
VENUSREM.NS,1739.0999755859375,1720.4166666666667,1291.6055619981553,1209.7680053710938,909.6886678059896,794.969500579834,1711.0223068695002,416.0,1943.800048828125,True,True,True,True,True,True,True,True,False,280.2974025823224,noise,44.86175158407521,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.46576007770761,True,True,2327.38,15.11,86888,0.6493
SENORES.NS,1315.0,1182.0416564941406,1078.7513851589626,1025.467998046875,869.7869999186198,834.9137509155273,1230.9898265099448,513.0,1360.0,True,True,True,True,True,True,True,True,False,146.0243217960711,noise,37.914860394628306,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.91160757649344,True,True,6056.05,57.8,439567,0.9545
AZAD.NS,2095.199951171875,2150.7750040690103,2113.2527838812935,2075.916005859375,1752.7333382161457,1723.4415032958984,2120.6962030393447,1360.0,2350.0,True,True,True,True,True,True,True,False,False,26.575236474811838,noise,97.01265136034434,False,True,Electrical Equipment,Heavy Electrical Equipment,81.25303545410394,True,True,13531.17,106.09,506347,0.784
SCPL.NS,482.8500061035156,468.8249969482422,445.8111080593533,411.862998046875,333.15553304036456,310.6019997406006,473.1464472396523,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,46.1189251828515,noise,36.06361049214258,False,True,Food Products,Dairy Products,88.68382710053424,True,True,506.99,0.78,16155,0.1539
STEELCAS.NS,293.3999938964844,288.1166636149089,285.6130540635851,287.28759826660155,241.33507436116537,235.3612052154541,289.34774093080875,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,36.93316615959547,noise,43.01516000369784,False,True,Industrial Products,Castings & Forgings,86.06119475473531,True,True,2969.21,2.25,76635,0.0757
DIVGIITTS.NS,856.7000122070312,817.6291656494141,758.7111155192057,752.5590026855468,677.7749991861979,670.3857839965821,831.1645703988194,568.1933057968132,896.0,True,True,True,True,True,True,True,True,False,42.92101664506313,noise,38.50428440958418,False,True,Auto Components,Auto Components & Equipments,87.71248178727538,True,True,2620.04,4.57,53360,0.1745
KRISHNADEF.NS,1350.5999755859375,1230.558329264323,1164.4402804904514,1127.5239990234375,974.3389994303385,929.8625784301757,1254.6597360331027,665.0,1375.0,True,True,True,True,True,True,True,True,False,41.94059929766818,noise,93.2656021879999,False,True,Aerospace & Defense,Aerospace & Defense,87.5182127246236,True,True,1898.81,20.17,149372,1.0625
ATALREAL.NS,30.719999313354492,29.62999979654948,29.034722063276504,28.01099983215332,25.871733258565268,24.87774995803833,30.05884855382846,17.75,32.0,True,True,True,True,True,True,True,True,False,58.43218298271169,noise,68.30322860268231,False,True,Realty,"Residential, Commercial Projects",91.84069936862555,True,True,380.61,17.22,5606756,4.5254
SAAKSHI.NS,265.5,255.1374994913737,246.41111077202692,233.8629995727539,199.68033294677736,192.87624977111815,258.2073164201469,147.39999389648438,276.0,True,True,True,True,True,True,True,True,False,56.590973294734724,noise,32.8750747160789,False,True,Electrical Equipment,Other Electrical Equipment,91.35502671199612,True,True,468.77,0.48,18125,0.1027
HARDWYN.NS,25.190000534057617,24.552499930063885,24.793611102634006,24.65099994659424,19.848866672515868,18.291950001716614,24.758392356625777,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,73.36545765308557,noise,72.14412241757407,False,True,Consumer Durables,"Furniture, Home Furnishing",93.9290917921321,True,True,1230.37,9.5,3769878,0.7718
SHEETAL.NS,290.0,292.6750005086263,284.3750004238552,275.7410003662109,221.67300018310547,200.1780940246582,291.5457712824111,113.56052623811316,335.0,True,True,True,True,True,True,True,False,False,118.97126329379999,red,340.23668639053255,False,True,Agricultural Food & other Products,Other Agricultural Products,96.98882952889753,True,True,332.22,0.35,12032,0.105
HOACFOODS.NS,635.0,626.8083343505859,551.4597235785591,516.0650018310547,402.5060003662109,362.8317504882813,618.2595390960291,190.1999969482422,672.25,True,True,True,True,True,True,True,True,False,216.0776601751366,noise,52.23880597014925,False,True,Food Products,Other Food Products,98.9800874210782,True,True,244.04,0.31,4838,0.1259
GLOBAL.NS,107.37000274658203,105.08500099182129,105.19666692945692,104.0936003112793,94.96533360799154,87.43890914916992,105.4492077345507,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,64.71184791811551,noise,65.87707579770671,False,True,Other Consumer Services,Education,92.95774647887323,True,True,546.53,1.26,117614,0.2311
STEL.NS,598.0499877929688,556.9541600545248,493.0930531819661,486.2609979248047,483.66399861653645,473.7132487487793,569.8158272971089,380.0,657.2999877929688,True,True,True,True,True,True,True,True,False,45.52864582753169,red,105.1540140281016,False,True,Finance,Investment Company,88.34385624089364,True,True,1103.73,0.66,11002,0.0596
