symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
CEIGALL.NS,375.54998779296875,369.2583312988281,354.90694342719183,344.6989996337891,292.31280008951825,284.52519958496094,370.91715326192053,222.61000061035156,390.79998779296875,True,True,True,True,True,True,True,True,False,53.05456871921439,dry,0.7176311381704664,False,True,Construction,Civil Construction,90.04371053909665,True,True,6503.07,23.01,616478,0.3539
PRECWIRE.NS,413.8500061035156,408.24166615804035,412.0166659884983,405.4389990234375,312.6155943806966,284.78892433166504,413.5930888662913,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,135.0961072552635,dry,1.5779907165062395,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",97.5230694511899,True,True,7604.81,30.03,721912,0.3949
STAR.NS,1105.4000244140625,1059.3500111897786,1104.8722212049697,1083.6130017089845,960.0146651204427,936.2712487792969,1086.2496404547312,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,30.053430638190438,dry,0.7801205758417887,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.6614861583293,True,True,10258.82,35.28,317019,0.3439
PGIL.NS,1867.9000244140625,1691.4833272298176,1626.1175706651475,1609.517119140625,1580.185665690104,1512.8311730957032,1724.4668730816009,1167.6434241636657,1975.6077870617064,True,True,True,True,True,True,True,True,False,33.89894031274336,dry,9.856459695226237,False,False,Textiles & Apparels,Garments & Apparels,84.74987858183584,True,True,8646.13,14.74,78734,0.1705
SANDHAR.NS,715.7999877929688,705.9416656494141,630.0652762518989,591.8589984130859,545.5983333333334,532.497153930664,702.477892874278,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,True,False,37.368406688560185,dry,2.39124216368647,False,True,Auto Components,Auto Components & Equipments,86.06119475473531,True,True,4357.12,40.06,554675,0.9193
HSCL.NS,673.9500122070312,681.6499989827474,630.1512908935547,603.9760888671875,508.33655904134116,496.75498611450195,674.7918069103212,417.9330556788151,718.0,True,True,True,True,True,True,True,False,False,49.82001105808207,dry,10.397861326473201,False,True,Chemicals & Petrochemicals,Carbon Black,89.12093249150072,True,True,33246.77,683.66,10375062,2.0563
RAMRAT.NS,414.8500061035156,387.1500015258789,418.334723578559,411.5899993896484,343.3591658528646,339.7104995727539,399.1827935176443,268.0,520.0,True,True,True,True,True,True,True,True,False,19.36496471245661,dry,0.923121657227918,False,False,Electrical Equipment,Other Electrical Equipment,76.73627974745023,True,True,3823.58,12.24,298740,0.32
NUVAMA.NS,1727.800048828125,1627.2999979654949,1540.808102077908,1485.895048828125,1385.8139070638022,1374.2261627197265,1664.1597199126738,1086.5091731363827,1779.0,True,True,True,True,True,True,True,True,False,21.069009945883856,dry,2.094490737474122,False,True,Capital Markets,Stockbroking & Allied,77.75619232637202,True,True,31621.02,98.23,566882,0.3106
PHOENIXLTD.NS,1882.699951171875,1808.7083129882812,1781.7916700575088,1781.5380053710937,1742.465332845052,1712.4157818603517,1833.964113408057,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,16.647396964066985,dry,1.6470714031856384,False,True,Realty,"Residential, Commercial Projects",74.356483729966,True,True,67365.16,98.63,523614,0.1464
CCL.NS,1144.9000244140625,1136.7166748046875,1113.638899061415,1111.1580053710939,1036.8937540690104,1000.1391781616211,1129.9954667202203,772.893572425539,1236.199951171875,True,True,True,True,True,True,True,True,False,44.7428701679887,dry,1.1299973638825658,False,True,Agricultural Food & other Products,Tea & Coffee,88.00388538125303,True,True,15195.28,48.8,428148,0.3211
ATHERENERG.NS,955.2999877929688,1006.5375010172526,959.7638871934679,944.007998046875,779.5813321940104,738.4357489013672,987.1941213533582,314.1499938964844,1069.0,True,True,True,True,True,True,True,False,False,195.11892238730604,dry,3.453391961800812,False,False,Automobiles,2/3 Wheelers,98.68868382710053,True,True,37013.32,460.16,4763056,1.2432
SONACOMS.NS,615.8499755859375,599.2291564941406,594.2305501302084,592.1869946289063,529.271504313151,508.8495692443848,603.9343785600959,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,29.52781544407701,dry,3.0743757910827565,False,False,Auto Components,Auto Components & Equipments,82.46721709567751,True,True,38510.18,142.17,2296359,0.3692
VMARCIND.NS,1599.75,1489.3125,1260.9666714138455,1156.2770031738282,831.9593339029948,750.6440016174316,1514.0664896573185,271.3500061035156,1708.0,True,True,True,True,True,True,True,True,False,417.7184466019417,noise,33.54860353937767,False,False,Industrial Products,Cables - Electricals,99.75716367168529,True,True,441.28,0.97,53758,0.2201
TIMKEN.NS,3720.800048828125,3591.25,3574.841647677951,3557.7739892578124,3288.9633349609376,3217.3869970703126,3616.862852462313,2800.5,3775.0,True,True,True,True,True,True,True,True,False,17.87999587585456,dry,2.353664398838918,False,False,Industrial Products,Abrasives & Bearings,75.42496357455076,True,True,27879.07,23.65,63818,0.0848
AIAENG.NS,4747.10009765625,4515.4750569661455,4238.255581325955,4161.064028320313,3929.464679361979,3745.662099609375,4548.591823118713,2985.486170743132,4806.0,True,True,True,True,True,True,True,True,False,40.359062562688905,dry,7.393461382878749,False,False,Industrial Products,Castings & Forgings,86.69256920835356,True,True,44351.44,38.73,81498,0.0873
ICIL.NS,394.6000061035156,350.9916712443034,320.9402804904514,306.408801574707,283.96953420003257,281.5204499053955,364.08157364936267,216.89999389648438,410.5,True,True,True,True,True,True,True,True,False,47.54793930455272,dry,6.291466592079469,False,True,Textiles & Apparels,Other Textile Products,88.73239436619718,True,True,7808.29,27.66,701571,0.3542
SCHNEIDER.NS,1367.699951171875,1196.2583312988281,1257.3611178927952,1217.6850036621095,925.5253344726563,907.238501586914,1252.0583731455588,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,74.44040207459592,dry,10.299176374491761,False,False,Electrical Equipment,Heavy Electrical Equipment,93.9290917921321,True,True,32721.39,44.26,323396,0.1353
ELGIEQUIP.NS,616.5999755859375,604.4791564941406,574.2249993218315,566.8510021972656,511.340000406901,504.53500045776366,604.7918455753837,408.25,633.8499755859375,True,True,True,True,True,True,True,True,False,19.08437384885142,dry,9.327072919363065,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",76.5905779504614,True,True,19543.4,35.24,568398,0.1803
SANSERA.NS,2937.89990234375,2908.175008138021,2739.9944593641494,2662.3680126953127,2162.98533203125,1985.039994506836,2904.6397611501307,1213.621511341324,3000.0,True,True,True,True,True,True,True,True,False,120.58614180959033,dry,5.062624536339213,False,False,Auto Components,Auto Components & Equipments,96.98882952889753,True,True,18360.53,81.57,276925,0.4443
WOCKPHARMA.NS,1992.0,1936.5083312988281,1782.530544704861,1675.75798828125,1456.3379931640625,1447.1289947509765,1960.259051259511,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,True,False,15.915042187954608,dry,2.0741250313394386,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,73.91937833899952,True,True,32225.45,472.39,2381969,1.4659
SUNFLAG.NS,356.8500061035156,356.40833791097003,370.56111399332684,345.83540130615233,278.9909340413411,275.5570178222656,360.0838286777475,192.14999389648438,428.0,True,True,True,True,True,True,True,False,False,29.333665001761933,dry,0.20536990971425345,False,True,Industrial Products,Iron & Steel Products,82.22438076736279,True,True,6420.32,31.83,893414,0.4957
NAVINFLUOR.NS,7407.5,7195.0024007161455,7106.641899956598,6923.628388671875,6350.698971354167,6008.419658203125,7288.31191047154,4488.291781017636,7573.0,True,True,True,True,True,True,True,True,False,58.077630235997965,dry,2.3791738175072306,False,True,Chemicals & Petrochemicals,Specialty Chemicals,91.40359397765906,True,True,37743.9,154.37,209759,0.409
V2RETAIL.NS,237.89999389648438,231.9800008138021,229.6238890753852,221.12079956054689,214.44546651204428,213.02159950256348,233.10752736528394,158.55999755859375,259.25,True,True,True,True,True,True,True,True,False,28.68502200461551,dry,3.2813686850800843,False,False,Retailing,Speciality Retail,81.93297717338514,True,True,8656.5,35.74,1505436,0.4129
ENGINERSIN.NS,252.91000366210938,239.6266657511393,240.52277755737305,241.05460021972655,210.23276245117188,207.28279426574707,242.90880279451747,162.352472800208,267.0,True,True,True,True,True,True,True,True,False,15.877048350553125,dry,5.488380421461878,False,True,Construction,Civil Construction,73.87081107333657,True,True,14318.03,125.04,4908518,0.8733
VIYASH.NS,258.6000061035156,252.07916768391928,241.37749862670898,231.98379943847655,215.68306630452474,212.2634493255615,252.28428999504385,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,33.32645759546007,dry,4.013665523107992,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.3613404565323,True,True,11332.77,49.97,1924625,0.441
SATIN.NS,234.49000549316406,233.42083358764648,222.88749906751843,208.16979949951173,168.95659973144532,163.72439979553224,232.5827158890898,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,51.832427989068684,dry,0.09789431142890627,False,True,Finance,Microfinance Institutions,89.80087421078193,True,True,2557.11,23.74,1020938,0.9282
JBCHEPHARM.NS,2180.699951171875,2203.5916748046875,2165.7796291775176,2120.400144042969,1971.4726188151042,1900.0546459960938,2195.7568717531108,1580.030091023051,2300.0,True,True,True,True,True,True,True,False,False,28.600850951590328,dry,2.3713892617693006,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.8844099077222,True,True,34921.52,65.78,302442,0.1884
SANGAMIND.NS,536.0499877929688,529.9908396402994,516.5275209214952,509.8489465332031,468.03856567382815,455.48598190307615,531.1485257601337,338.5928651443625,574.8170984646778,True,True,True,True,True,True,True,True,False,22.712262210003132,dry,0.7771519905291077,False,True,Textiles & Apparels,Other Textile Products,78.72753763963088,True,True,2655.84,2.79,51819,0.1051
NITINSPIN.NS,564.9500122070312,546.3583323160807,516.0027762518989,491.6239984130859,390.93933329264325,375.9947500610352,550.286162000748,302.20001220703125,573.9000244140625,True,True,True,True,True,True,True,True,False,47.03642948375448,dry,1.530943282003619,False,True,Textiles & Apparels,Other Textile Products,88.48955803788246,True,True,3160.41,11.42,203151,0.3614
GRINDWELL.NS,2133.800048828125,2006.6500040690105,1884.2472330729167,1803.9020092773437,1640.2846712239584,1637.697003173828,2041.62816263851,1329.0,2150.800048828125,True,True,True,True,True,True,True,True,False,23.85902194957632,dry,3.099052920298711,False,False,Industrial Products,Abrasives & Bearings,79.55318115590092,True,True,23638.72,20.21,94641,0.0855
MANINDS.NS,595.7000122070312,554.5958251953125,541.9361072116428,537.766996459961,444.41333231608075,433.8874996948242,567.7626186749374,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,58.2204547694638,dry,2.059701271935983,False,True,Industrial Products,Iron & Steel Products,91.50072850898493,True,True,4457.44,57.51,967741,1.2902
NETWEB.NS,5132.10009765625,4676.1583251953125,4331.000020345052,4196.424008789062,3568.2346728515627,3565.0025036621096,4824.560688588989,1698.0424989895453,5244.0,True,True,True,True,True,True,True,True,False,193.73569605593494,dry,5.466360632714441,False,True,IT - Services,IT Enabled Services,98.59154929577466,True,True,29141.67,941.77,1840158,3.2317
UNIVCABLES.NS,1304.300048828125,1213.3250122070312,1127.897221883138,1043.732000732422,867.5966654459636,830.9686026000977,1229.6537568527247,576.0,1328.300048828125,True,True,True,True,True,True,True,True,False,93.78942391278918,dry,4.451469642568457,False,True,Industrial Products,Cables - Electricals,95.3861097620204,True,True,4602.69,38.47,289957,0.8357
JAYBARMARU.NS,168.25,151.5708325703939,119.76999918619792,112.42059951782227,98.56266637166341,97.96174995422363,156.8640036266169,70.42001244022823,178.88999938964844,True,True,True,True,True,True,True,True,False,115.7147285462882,dry,4.4450997821681595,False,True,Auto Components,Auto Components & Equipments,96.7459932005828,True,True,1807.78,21.85,1308109,1.2084
KRISHANA.NS,682.0999755859375,674.2505340576172,674.2488878038195,661.1740185546874,557.4508776855469,551.9854708862305,678.2628490307636,411.3017491843859,717.9722025469979,True,True,True,True,True,True,True,True,False,37.36303291659495,dry,4.913796695699972,False,True,Fertilizers & Agrochemicals,Fertilizers,86.01262748907237,True,True,4220.35,20.0,292986,0.4739
NAM-INDIA.NS,1186.5999755859375,1118.5333251953125,1095.7388865152996,1069.6999963378905,941.2473323567708,920.1141256713868,1142.0143563391885,713.5541541951982,1194.0,True,True,True,True,True,True,True,True,False,62.81497305351511,dry,1.730418999737093,False,False,Capital Markets,Asset Management Company,92.4720738222438,True,True,75631.57,143.02,1207955,0.1891
BHAGYANGR.NS,393.0,335.3916651407878,312.0013893975152,288.7912002563477,198.9912668355306,175.64565006256103,352.77771772004274,70.20999908447266,400.0,True,True,True,True,True,True,True,True,False,428.50994724883174,dry,2.8059046791383,False,False,Non - Ferrous Metals,Copper,99.80573093734823,True,True,1263.8,12.31,311615,0.9739
PRIVISCL.NS,3561.39990234375,3365.7666625976562,3306.566663953993,3268.3760107421876,3053.746005859375,2943.384005126953,3428.073171952407,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,47.25550453163545,dry,10.831061423892558,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.53812530354541,True,True,14003.98,37.64,105001,0.2688
KIRLPNU.NS,2032.4000244140625,1711.2999979654949,1619.5416768391926,1545.0840087890624,1242.3305875651042,1229.7658544921876,1787.3191179182904,987.0724322864878,2072.699951171875,True,True,True,True,True,True,True,True,False,55.06784943310252,noise,33.22985482579061,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",90.6750849927149,True,True,13246.27,41.11,201606,0.3104
HONASA.NS,415.1000061035156,411.07083384195965,386.0000008477105,374.60500061035157,315.91966735839844,309.14800048828124,409.78953322104303,248.39999389648438,438.3500061035156,True,True,True,True,True,True,True,True,False,36.27708397433438,dry,1.1771662246943493,False,True,Personal Products,Personal Care,85.52695483244294,True,True,13513.7,101.04,2437583,0.7477
MSPL.NS,44.9900016784668,41.790833155314125,41.279166751437714,39.578600006103514,35.26879994710286,35.22239998817444,42.61370458200836,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,57.36271926670285,dry,15.854614654313517,False,False,Industrial Products,Iron & Steel Products,91.30645944633318,True,True,2550.02,10.75,2388402,0.4214
SPORTKING.NS,189.35000610351562,179.68333435058594,167.65749994913736,160.27479919433594,120.8648664855957,116.5109497833252,181.51979186284694,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,76.50877459370098,noise,29.981190934278484,False,False,Textiles & Apparels,Other Textile Products,94.02622632345799,True,True,2417.5,10.22,537902,0.4226
MUTHOOTMF.NS,207.77000427246094,193.8024991353353,188.78944439358182,187.2616000366211,178.52206654866538,175.4916999053955,198.37665004050535,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,60.37823186268292,dry,1.8559788323516149,False,True,Finance,Microfinance Institutions,92.03496843127732,True,True,3469.92,15.5,749197,0.4466
RICOAUTO.NS,146.19000244140625,136.98166529337564,124.35194333394368,122.04499938964844,119.91419952392579,113.24891704559326,138.39572955173168,65.40713375710308,148.89999389648438,True,True,True,True,True,True,True,True,False,92.34308258005363,dry,4.29443826001247,False,True,Auto Components,Auto Components & Equipments,95.19184069936863,True,True,2026.3,44.67,2982593,2.2047
VOLTAMP.NS,10279.5,9914.958333333334,9646.5,9955.82,8707.653333333334,8373.94,9970.23584453294,6666.0,12863.0,True,True,True,True,True,True,True,True,False,19.50944646398223,dry,1.6954599599477211,False,True,Electrical Equipment,Heavy Electrical Equipment,76.88198154443904,True,True,10395.34,73.97,71991,0.7116
SAILIFE.NS,1197.9000244140625,1203.9083353678386,1148.1805521647136,1110.9949938964844,982.4866634114584,956.8322476196289,1200.0406283788861,716.5999755859375,1244.199951171875,True,True,True,True,True,True,True,False,False,62.21816028330165,dry,7.1891834940875015,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.42350655658088,True,True,25326.59,76.58,641396,0.3024
SURYODAY.NS,173.1999969482422,171.60499827067056,167.71027628580728,161.3609991455078,143.31859970092773,142.411499710083,171.85462379430433,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,22.11802489754944,dry,2.2857602889509874,False,True,Banks,Other Bank,78.53326857697913,True,True,1827.76,9.06,527098,0.4959
GRWRHITECH.NS,6848.0,6327.875,5735.633327907986,5243.2760009765625,4173.015999348959,3935.727830810547,6444.991773484051,2671.6173087131406,6880.0,True,True,True,True,True,True,True,True,False,64.19883968387457,dry,2.7398112920238704,False,False,Industrial Products,Plastic Products - Industrial,92.66634288489558,True,True,15981.56,77.91,113264,0.4875
TDPOWERSYS.NS,1294.800048828125,1222.9000142415364,1244.463894314236,1192.1440014648438,913.4236657714844,842.294709777832,1243.1164546564196,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,147.04609713472462,dry,2.8989215854914296,False,False,Electrical Equipment,Heavy Electrical Equipment,97.8630403108305,True,True,19930.06,180.54,1415201,0.9059
CARRARO.NS,563.2000122070312,530.8791783650717,554.3305604722765,555.5360034179688,530.2100016276041,516.077857055664,541.4649449451707,396.8366996501002,667.5499877929688,True,True,True,True,True,True,True,True,False,27.262076353089014,dry,5.03467727375356,False,False,Auto Components,Auto Components & Equipments,81.1073336571151,True,True,3209.27,14.45,255968,0.4502
GULPOLY.NS,212.99000549316406,209.07500076293945,194.64250055948892,190.0156005859375,160.25866678873697,158.3126042175293,207.55559344241743,121.5,221.75,True,True,True,True,True,True,True,True,False,19.182351004482957,dry,5.5095563917452886,False,False,Agricultural Food & other Products,Other Agricultural Products,76.63914521612433,True,True,1305.54,9.73,463555,0.7455
PROV.NS,1569.0,1517.0,1502.1430562337239,1437.6480029296874,1302.367333170573,1244.8765005493165,1533.7576527280796,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,58.4848484848485,noise,82.54716981132076,False,False,Food Products,Other Food Products,91.69499757163672,True,True,375.69,0.08,689,0.02
DBOL.NS,118.0,113.14666684468587,112.20138888888889,113.81459991455078,97.5206667582194,93.47584995269776,114.5113251095421,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,49.744635782979294,dry,0.6139031096628628,False,True,Agricultural Food & other Products,Sugar,89.07236522583779,True,True,763.28,2.57,221928,0.3373
AVALON.NS,1774.800048828125,1679.5500081380208,1484.7555575900608,1368.9360009765626,1081.514335530599,1077.3577520751953,1701.7227497291835,777.2999877929688,1798.699951171875,True,True,True,True,True,True,True,True,False,112.58909992570652,dry,2.905240566639984,False,True,Electrical Equipment,Other Electrical Equipment,96.5031568722681,True,True,11776.01,86.23,489075,0.7323
DREDGECORP.NS,1176.699951171875,1116.366678873698,1063.6083357069228,1033.0820007324219,977.7009989420573,902.5779989624024,1128.8235267283808,538.0,1286.0,True,True,True,True,True,True,True,True,False,65.11610339722533,dry,10.251586697944253,False,False,Engineering Services,Dredging,92.71491015055852,True,True,3304.0,57.79,489774,1.7492
DIACABS.NS,208.57000732421875,203.62166849772134,192.26638963487414,182.1572003173828,150.88293345133462,150.44399993896485,204.3200150696253,99.55000305175781,219.0,True,True,True,True,True,True,True,True,False,102.04397998812023,dry,3.2237528855714355,False,False,Electrical Equipment,Other Electrical Equipment,96.01748421563866,True,True,11053.74,104.7,4991355,0.9472
IFCI.NS,86.05999755859375,81.66000048319499,70.65444448259142,67.62419990539551,58.89066660563151,58.09589992523193,83.10335835878601,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,43.600862873950774,dry,13.307928013236333,False,True,Finance,Financial Institution,87.61534725594949,True,True,22861.26,464.03,54688491,2.0298
INOXINDIA.NS,1946.5999755859375,1807.7669677734375,1581.009568956163,1556.1743798828124,1287.185303548177,1263.5459143066407,1825.062462402275,1063.7207176384813,1980.0,True,True,True,True,True,True,True,True,False,65.58545888474241,dry,12.171100471288874,False,False,Industrial Products,Other Industrial Products,92.9091792132103,True,True,17535.51,74.23,384224,0.4233
ABSLAMC.NS,1206.4000244140625,1112.8499959309895,1062.8805575900608,1057.3100024414061,907.7460034179687,884.4697521972656,1133.315043427368,708.0,1213.4000244140625,True,True,True,True,True,True,True,True,False,65.3174872478093,dry,6.890062083915876,False,False,Capital Markets,Asset Management Company,92.76347741622146,True,True,34574.28,51.36,429596,0.1485
MCLEODRUSS.NS,65.0,67.08666737874348,66.8600000805325,62.693600006103516,50.281799952189125,49.7546999168396,66.67166950613583,28.5,78.41000366210938,True,True,True,True,True,True,True,False,False,87.0503597122302,noise,60.24453273818779,False,False,Agricultural Food & other Products,Tea & Coffee,94.94900437105392,True,True,678.96,3.67,563958,0.5399
DHANBANK.NS,34.36000061035156,32.76916710535685,32.80972231758965,31.500799980163574,26.883866691589354,26.621150026321413,33.316033172223314,19.450000762939453,35.16999816894531,True,True,True,True,True,True,True,True,False,18.441917749946658,dry,3.7769689989008897,False,True,Banks,Private Sector Bank,76.1534725594949,True,True,1358.55,7.84,2278854,0.5774
DYNAMATECH.NS,11048.0,10456.083333333334,10871.972222222223,10932.71,9868.475651041666,9258.199440917968,10664.744261982758,6316.743428028843,12875.0,True,True,True,True,True,True,True,True,False,53.14069918964304,dry,1.638103539923344,False,False,Industrial Manufacturing,Industrial Products,90.14084507042254,True,True,7441.38,28.54,26044,0.3835
ACUTAAS.NS,3179.800048828125,3164.9166666666665,2979.527784559462,2825.8680029296875,2230.057999674479,2059.5582135009768,3137.1180214491746,1057.9228658449745,3444.300048828125,True,True,True,True,True,True,True,True,False,187.38152054835325,dry,3.1652926872922316,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.5429820301117,True,True,26017.82,170.16,535444,0.654
HAPPYFORGE.NS,1479.699951171875,1387.8499857584636,1393.088887532552,1372.932001953125,1223.845331217448,1157.898998413086,1415.281803473058,862.0499877929688,1492.0,True,True,True,True,True,True,True,True,False,53.472757852473116,dry,5.426786702599573,False,False,Industrial Products,Castings & Forgings,90.23797960174842,True,True,14017.13,15.38,103526,0.1097
MMFL.NS,468.1499938964844,457.5109176635742,456.9453938802083,463.34155334472655,419.67587504069013,392.2830184936523,462.64173814434963,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,True,32.321846889237335,dry,10.841730412826886,False,False,Auto Components,Auto Components & Equipments,83.77853326857698,True,True,2259.34,4.36,93188,0.193
GNA.NS,420.75,381.99166615804035,383.7486097547743,399.27699890136716,375.7096659342448,360.09024948120117,393.50767477872955,291.79998779296875,470.0,True,True,True,True,True,True,True,True,False,34.715000998114284,dry,18.692780376386416,False,True,Auto Components,Auto Components & Equipments,84.99271491015055,True,True,1812.97,10.07,238424,0.5554
BAHETI.NS,714.7999877929688,625.1041717529297,611.1319478352865,601.9300024414063,584.077666422526,579.2047512817383,640.3027197359485,478.0,720.9500122070312,True,True,True,True,True,True,True,True,False,22.2716417455429,ppv,185.9748874674248,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",78.58183584264205,True,True,294.47,0.87,30538,0.2945
APCOTEXIND.NS,560.4500122070312,529.1031977335612,496.2376980251736,466.56892333984376,398.49165506998696,393.19847549438475,531.1321712728096,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,49.41233574250295,noise,24.487687146879626,False,False,Industrial Products,Rubber,89.02379796017485,True,True,2930.28,6.61,117001,0.2257
MBAPL.NS,561.5,559.0465647379557,548.6755184597439,541.1830834960938,469.7813354492188,457.04711196899416,559.9078529390193,344.8959028576068,584.4828849113168,True,True,True,True,True,True,True,True,False,59.84269432361869,dry,1.7064831839749268,False,True,Fertilizers & Agrochemicals,Fertilizers,91.98640116561437,True,True,4915.87,14.2,253163,0.2889
NRBBEARING.NS,433.1000061035156,425.6958363850911,373.17915598551434,347.0335418701172,291.77360443115236,286.5086093139648,421.5280368048111,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,68.14919922554658,dry,5.949126236795294,False,False,Auto Components,Auto Components & Equipments,93.20058280718796,True,True,4215.65,41.34,950386,0.9806
ASHIANA.NS,391.75,370.1000061035156,366.0055575900608,357.547001953125,319.73990641276043,313.7441156005859,376.840976455227,268.63644581896057,405.0,True,True,True,True,True,True,True,True,False,12.681306291874094,dry,7.129290384674465,False,False,Realty,"Residential, Commercial Projects",71.49101505585236,True,True,3922.98,4.73,121160,0.1205
DEEDEV.NS,703.0,689.4375050862631,577.9847267998589,529.3080035400391,333.8838009643555,317.5981005859375,690.3367363639585,183.0,760.0,True,True,True,True,True,True,True,True,False,143.1684486884039,dry,2.0982836891723493,False,False,Industrial Manufacturing,Industrial Products,97.7659057795046,True,True,4723.76,52.61,771379,1.1137
UFBL.NS,668.5499877929688,589.4125010172526,474.68333435058594,430.4332006835937,284.0760669962565,270.62165008544923,603.7167881947327,172.33999633789062,668.5499877929688,True,True,True,True,True,True,True,True,False,105.01379186750074,dry,5.264125098070077,False,False,Leisure Services,Restaurants,96.21175327829043,True,True,2608.04,26.61,398818,1.0204
DATAPATTNS.NS,4901.10009765625,4517.8833414713545,4195.34723578559,4082.96201171875,3270.910672200521,3133.0410009765624,4607.201979823726,2131.0,4955.89990234375,True,True,True,True,True,True,True,True,False,63.79465903707708,dry,7.370588588229621,False,True,Aerospace & Defense,Aerospace & Defense,92.56920835356969,True,True,27392.96,627.26,1281950,2.2899
CENTUM.NS,3578.0,3489.2000122070312,3252.1666666666665,3149.023994140625,2689.748001302083,2675.2425,3521.457096672817,2044.199951171875,3725.0,True,True,True,True,True,True,True,True,False,51.74679020407944,dry,2.2219834435811228,False,False,Industrial Manufacturing,Industrial Products,89.70373967945605,True,True,5268.43,29.0,81151,0.5505
DSSL.NS,1481.800048828125,1340.4166666666667,1444.6972351074219,1336.1490112304687,1071.571670328776,1038.6587524414062,1396.4394253267242,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,33.3469475187433,dry,7.78940759037786,False,False,IT - Services,IT Enabled Services,84.40990772219524,True,True,1881.14,25.8,174672,1.3714
SASKEN.NS,2497.699951171875,2294.4749755859375,1980.9583231608074,1790.0899951171875,1442.2860001627605,1434.456351928711,2366.9831123757153,991.0,2780.199951171875,True,True,True,True,True,True,True,True,False,77.15457030326695,dry,7.381970106395533,False,False,IT - Services,IT Enabled Services,94.12336085478388,True,True,3751.06,54.35,220030,1.4489
BAJAJCON.NS,628.75,591.7083333333334,556.3777770996094,527.745,387.7860009765625,354.6360506439209,601.9098752408687,168.25,632.5999755859375,True,True,True,True,True,True,True,True,False,262.7682745384595,dry,1.8187370379535397,False,True,Personal Products,Personal Care,99.41719281204469,True,True,8119.23,85.34,1372866,1.0511
BLSE.NS,228.99000549316406,228.36249796549478,214.17222171359592,204.6279995727539,187.46816314697264,186.6699540710449,227.34205146386444,124.30000305175781,237.5,True,True,True,True,True,True,True,True,False,17.930861978567457,dry,2.3047692579446823,False,True,IT - Services,IT Enabled Services,75.52209810587664,True,True,2070.45,8.7,380984,0.4203
ADOR.NS,1239.800048828125,1161.7250162760417,1112.4611206054688,1086.6140075683593,1045.5363338216146,1043.4547503662109,1178.5552187490541,848.0,1262.9000244140625,True,True,True,True,True,True,True,True,False,26.413275255790293,noise,24.69461314971734,False,False,Industrial Products,Other Industrial Products,80.91306459446334,True,True,2153.25,4.7,37995,0.2183
GVPIL.NS,1073.699951171875,963.4291636149088,809.7249976264106,732.0599963378907,492.02466573079425,451.30574935913086,991.0386849804258,270.8999938964844,1080.0,True,True,True,True,True,True,True,True,False,246.52248830783304,noise,28.892393836820446,False,False,Electrical Equipment,Heavy Electrical Equipment,99.3200582807188,True,True,6950.98,31.62,305770,0.4548
