symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ATHERENERG.NS,990.0999755859375,1003.7291666666666,963.3847198486328,948.472998046875,784.27533203125,743.459998626709,991.2766748610817,314.1499938964844,1069.0,True,True,True,True,True,True,True,False,False,208.77904083340542,noise,43.089781785716966,False,True,Automobiles,2/3 Wheelers,98.88349514563107,True,True,37932.81,468.29,4729771,1.2345
AIAENG.NS,4857.5,4571.1667073567705,4294.088914659288,4205.946025390625,3946.3466796875,3764.310002441406,4667.245618267767,2985.486170743132,5060.0,True,True,True,True,True,True,True,True,False,44.28107613271442,noise,58.60337270962235,False,True,Industrial Products,Castings & Forgings,87.42718446601941,True,True,45330.37,41.96,86374,0.0926
VIYASH.NS,271.25,255.63750076293945,245.38860956827799,234.66979949951173,216.2799329630534,213.27109931945802,259.2916620329508,166.0,278.8999938964844,True,True,True,True,True,True,True,True,False,44.98370052352434,green,140.34489293096297,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.86407766990291,True,True,11839.07,55.86,2059259,0.4718
JBCHEPHARM.NS,2233.0,2216.375,2175.1246948242188,2131.0559545898436,1977.4082413736978,1905.4965563964843,2211.767372450805,1580.030091023051,2300.0,True,True,True,True,True,True,True,True,False,27.84436322831909,noise,54.717768959226966,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.06796116504854,True,True,35852.76,66.23,296592,0.1847
GRINDWELL.NS,2128.39990234375,2033.0249938964844,1913.8416748046875,1827.0580053710937,1647.1073364257813,1642.8435021972657,2067.0064988295735,1329.0,2177.0,True,True,True,True,True,True,True,True,False,32.55037029046308,noise,34.75390867893181,False,True,Industrial Products,Abrasives & Bearings,83.44660194174757,True,True,23565.64,20.12,94544,0.0854
PRIVISCL.NS,3608.699951171875,3433.3250122070312,3321.699998643663,3296.7340087890625,3059.000673828125,2957.1865051269533,3494.9601791552877,2045.7852757278665,3720.10009765625,True,True,True,True,True,True,True,True,False,47.482961553666044,noise,50.08120977826296,False,True,Chemicals & Petrochemicals,Specialty Chemicals,88.30097087378641,True,True,14096.56,39.14,108465,0.2777
NRAIL.NS,469.5,453.3250020345052,462.99583435058594,468.11200134277345,456.401333211263,449.65679306030273,458.0642152941355,321.1713285997443,519.0,True,True,True,True,True,True,True,True,False,39.69237955025169,ppv,133.27428380554193,False,True,"Paper, Forest & Jute Products",Paper & Paper Products,86.06796116504854,True,True,799.05,0.25,5410,0.0318
SAILIFE.NS,1205.0,1207.7083333333333,1155.5055541992188,1120.0869934082032,986.9853299967448,960.5989974975586,1204.0413185962457,720.0,1249.0,True,True,True,True,True,True,True,True,False,57.464880757922245,noise,48.5514532994482,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.11650485436893,True,True,25580.46,78.67,652896,0.3076
AVALON.NS,1748.300048828125,1699.316670735677,1516.4361131456162,1395.7039990234375,1090.6456685384114,1086.1155017089843,1711.6187560082521,777.2999877929688,1807.0,True,True,True,True,True,True,True,True,False,109.23943203519215,noise,47.15663377621831,False,True,Electrical Equipment,Other Electrical Equipment,96.2135922330097,True,True,11676.49,86.92,497158,0.7444
INOXINDIA.NS,1988.300048828125,1875.3333333333333,1609.7852851019966,1579.6555737304689,1298.2051953125,1272.204859008789,1887.5127453486255,1063.7207176384813,2099.0,True,True,True,True,True,True,True,True,False,71.68530490771002,noise,77.98726364316856,False,True,Industrial Products,Other Industrial Products,93.64077669902913,True,True,18046.51,80.06,402647,0.4436
ABSLAMC.NS,1195.199951171875,1135.7833251953125,1070.2083333333333,1063.5150012207032,913.651669514974,888.0117520141602,1151.1736227478427,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,62.45024990360244,noise,92.67472434975888,False,True,Capital Markets,Asset Management Company,92.18446601941747,True,True,34565.6,52.73,441155,0.1525
DHANBANK.NS,34.38999938964844,33.18083333969116,33.02527777353922,31.824399948120117,26.98433334350586,26.716950016021727,33.73503000475866,19.450000762939453,35.16999816894531,True,True,True,True,True,True,True,True,False,19.784049064103648,noise,29.79021281947342,False,True,Banks,Private Sector Bank,76.45631067961165,True,True,1357.37,7.93,2306003,0.5842
VISHNU.NS,616.3499755859375,601.1541748046875,597.5986141628689,595.8750036621094,540.6853344726562,527.6652507019043,608.2721207254385,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,13.381526079166385,noise,46.21557089854576,False,True,Chemicals & Petrochemicals,Specialty Chemicals,71.16504854368932,True,True,4148.98,8.28,134359,0.1996
NRBBEARING.NS,429.6000061035156,428.68333689371747,380.66186777750653,353.8501025390625,293.7156396484375,287.985590133667,422.92725940656464,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,62.37726513683359,noise,31.34230355406209,False,True,Auto Components,Auto Components & Equipments,92.13592233009709,True,True,4163.79,41.09,956367,0.9867
APOLLOPIPE.NS,487.3500061035156,493.16666412353516,496.250001695421,483.5890002441406,380.82633331298825,371.76650047302246,491.6187000100638,252.10000610351562,554.0,True,True,True,True,True,True,True,False,False,13.930707634531036,dry,10.200348958626652,False,True,Industrial Products,Plastic Products - Industrial,71.74757281553397,True,True,2140.41,26.51,544018,1.2387
FCL.NS,42.88999938964844,41.87166659037272,36.73750008477105,32.90180000305176,26.54919999440511,26.118891172409057,42.6557916638487,19.100000381469727,47.18000030517578,True,True,True,True,True,True,True,True,False,55.19584210334158,noise,40.15473170235661,False,True,Chemicals & Petrochemicals,Specialty Chemicals,90.58252427184466,True,True,4994.54,91.4,21311429,1.8301
MAYURUNIQ.NS,803.5499877929688,808.2249959309896,724.0458357069227,680.527001953125,571.6286671956381,558.2519998168946,801.2116211376084,471.20001220703125,849.1500244140625,True,True,True,True,True,True,True,True,False,45.32640304275184,dry,10.416873203132745,False,True,Consumer Durables,Leather And Leather Products,88.05825242718447,True,True,3491.63,21.97,273453,0.6293
PASUPTAC.NS,65.19000244140625,67.68333307902019,62.04916625552707,58.63699966430664,52.884933115641275,51.32889976501465,66.66922644926488,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,False,False,34.27395152592214,dry,16.299202254164268,False,True,Chemicals & Petrochemicals,Petrochemicals,84.02912621359224,True,True,581.06,2.58,395054,0.4432
PAISALO.NS,59.209999084472656,59.02916622161865,53.125832875569664,51.31679946899414,40.59713316599528,39.89448040962219,58.58183866648078,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,97.15048126536155,noise,49.25744709566639,False,True,Finance,Non Banking Financial Company (NBFC),95.4368932038835,True,True,5385.28,72.89,12309614,1.3534
THYROCARE.NS,555.7999877929688,533.0783284505209,501.10958014594183,471.85341552734377,436.157119140625,432.0530078125,537.0059501047281,307.3204245232677,574.9000244140625,True,True,True,True,True,True,True,True,False,70.8787850156965,noise,57.03566293123474,False,True,Healthcare Services,Healthcare Service Provider,93.39805825242719,True,True,8846.21,29.55,531754,0.3341
ADFFOODS.NS,310.29998779296875,295.47083536783856,280.19444274902344,270.82799926757815,222.6858660888672,221.86791740417482,300.013586688078,153.10000610351562,320.0,True,True,True,True,True,True,True,True,False,14.366495899000252,noise,33.91387957932,False,True,Food Products,Packaged Foods,72.18446601941747,True,True,3409.07,12.1,389953,0.3549
AARVI.NS,149.72999572753906,141.93999862670898,132.92777803209094,131.9535998535156,129.2007330830892,127.41704982757568,142.63662387486985,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,39.08932097693165,ppv,219.85141368261685,False,True,Commercial Services & Supplies,Diversified Commercial Services,85.7766990291262,True,True,221.76,0.43,28929,0.1953
SBCL.NS,756.75,730.5583241780599,692.1388854980469,658.6979968261719,514.3164322916666,511.5289115905762,741.6940664259346,368.6000061035156,789.0,True,True,True,True,True,True,True,True,False,58.86554047677759,noise,60.687290022821536,False,True,Industrial Products,Iron & Steel Products,91.50485436893204,True,True,4359.2,43.19,570784,0.9909
INDSWFTLAB.NS,193.8300018310547,172.12166595458984,152.3716663784451,148.54419952392578,127.33973307291667,121.29979988098144,177.93263359816297,87.1500015258789,201.5,True,True,True,True,True,True,True,True,False,90.98433925600584,noise,91.46716743375457,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.09708737864078,True,True,1683.15,27.07,1396776,1.6085
RACLGEAR.NS,1353.5,1302.2916768391926,1294.7388983832466,1296.7380102539062,1208.2608728027344,1168.6787188720702,1317.5975231438083,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,True,43.119315554434024,noise,41.38019570364876,False,True,Auto Components,Auto Components & Equipments,87.0873786407767,True,True,1598.34,3.81,28115,0.2381
ZIMLAB.NS,127.87000274658203,115.93333435058594,106.70750109354655,100.49720077514648,80.64033365885416,78.68350021362305,118.03318943430563,59.310001373291016,129.3000030517578,True,True,True,True,True,True,True,True,False,21.295774015911583,ppv,127.28122301488374,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.18446601941747,True,True,684.73,1.25,97746,0.1825
COMSYN.NS,165.9199981689453,166.39416631062826,157.730832417806,157.1939990234375,154.89053304036457,154.5774723815918,164.96800431264245,122.98251158027337,199.89999389648438,True,True,True,True,True,True,True,True,False,24.717594994840965,noise,23.64933352744055,False,True,Industrial Products,Packaging,79.41747572815534,True,True,669.31,1.08,64847,0.1608
DIVGIITTS.NS,860.0,835.5791676839193,770.1277821858724,762.8680029296875,682.1873327636719,673.4019458007813,840.4503986549976,570.0858910279799,896.0,True,True,True,True,True,True,True,True,False,39.24839365532271,noise,79.9749671983415,False,True,Auto Components,Auto Components & Equipments,85.8252427184466,True,True,2630.13,4.7,54697,0.1788
MENONBE.NS,169.32000732421875,170.37249883015951,152.53194300333658,144.60939910888672,124.90526646931966,124.7242498779297,168.57909228397153,101.5,183.0,True,True,True,True,True,True,True,True,False,43.32929281917601,noise,33.75795792127987,False,True,Auto Components,Auto Components & Equipments,87.13592233009709,True,True,948.87,4.0,235977,0.4211
RUBYMILLS.NS,337.25,336.00833384195965,281.81972206963434,268.7943994140625,229.92199971516928,228.75446884155272,331.43365384855565,169.02000427246094,361.8999938964844,True,True,True,True,True,True,True,True,False,41.9768218605862,dry,8.19061092681701,False,True,Textiles & Apparels,Other Textile Products,86.79611650485437,True,True,1127.76,2.54,75264,0.2251
MUFIN.NS,129.6999969482422,125.5833346048991,121.69805590311687,119.84220016479492,114.07539988199869,109.62474994659424,127.38677407632775,70.0,133.5,True,True,True,True,True,True,True,True,False,76.29468191688305,noise,37.64787136978519,False,True,Finance,Non Banking Financial Company (NBFC),94.07766990291262,True,True,2570.16,28.99,2234837,1.1278
INDOBORAX.NS,386.25,367.5708363850911,330.4236128065321,310.331201171875,270.7347334798177,264.3800012969971,369.2668067883913,189.81463064018698,423.1000061035156,True,True,True,True,True,True,True,True,False,97.99310594582842,ppv,110.05221610347378,False,True,Chemicals & Petrochemicals,Commodity Chemicals,95.48543689320388,True,True,1239.48,8.19,212109,0.661
KODYTECH.NS,1081.3499755859375,992.0749918619791,890.544442070855,844.9489978027344,836.4566662597656,796.89375,1032.5804104643785,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,28.479765249071143,red,133.65410318096767,False,True,IT - Software,Computers - Software & Consulting,81.31067961165049,True,True,4525.38,2.38,6696,0.0525
SHEETAL.NS,298.0,292.9250005086263,286.76111178927954,277.53100036621095,223.73900014241536,201.88748222351074,293.45626011467186,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,131.18489769837018,dry,18.64280387770321,False,True,Agricultural Food & other Products,Other Agricultural Products,97.28155339805825,True,True,67.53,0.07,11943,0.1043
OLIL.NS,428.0,436.72916920979816,446.28333367241754,415.4340008544922,344.6776668294271,327.55775009155275,434.2037612608613,185.5,479.8999938964844,True,True,True,True,True,True,True,False,False,124.20115960406117,dry,10.836584308625921,False,True,Transport Services,Logistics Solution Provider,97.0873786407767,True,True,32.24,0.26,29587,0.821
STEL.NS,611.25,584.1166585286459,505.41666412353516,494.64799743652344,486.8139984130859,475.508748626709,588.3803408753275,380.0,657.2999877929688,True,True,True,True,True,True,True,True,False,49.46814567902598,green,211.89749360952428,False,True,Finance,Investment Company,88.83495145631069,True,True,1128.09,0.72,11731,0.0636
SWANDEF.NS,2143.10009765625,2037.4666748046875,1974.4861212836372,1942.692001953125,1736.8099983723957,1469.2532501220703,2067.162452167839,188.05999755859375,2489.0,True,True,True,True,True,True,True,True,False,1039.5831784952168,noise,39.59425397368693,False,True,Industrial Manufacturing,Ship Building & Allied Services,100.0,True,True,11290.31,5.28,24620,0.0467
