symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
KRISHANA.NS,733.9500122070312,681.1943105061849,678.8576287163628,665.5765148925781,559.9586116536458,553.2264920043946,688.1559806382978,411.30171905083773,739.9000244140625,True,True,True,True,True,True,True,True,True,44.50693574075739,ppv,599.8632226533703,True,False,Fertilizers & Agrochemicals,Fertilizers,87.62135922330097,True,True
KNRCON.NS,138.02999877929688,131.2208340962728,130.72722265455457,128.8784001159668,137.39693364461263,150.84411724090577,134.57235689032998,108.6500015258789,244.6874836946344,False,False,False,False,True,False,False,True,True,-34.598575039609145,noise,39.364871421212506,False,False,Construction,Civil Construction,13.54368932038835,False,False
CAPACITE.NS,262.3500061035156,234.51916885375977,231.4430571662055,237.3932012939453,240.89306711832683,252.97630043029784,243.71304756562597,180.0,339.6499938964844,True,False,False,False,True,True,True,True,True,-17.655366893409262,red,114.84042689942282,False,False,Construction,Civil Construction,34.1747572815534,False,False
AUTOAXLES.NS,1773.199951171875,1747.7416585286458,1746.330546061198,1770.2780004882814,1819.755997721354,1796.0139978027344,1767.349655922626,1540.199951171875,2115.0,False,True,False,False,True,False,True,True,True,1.309775840923466,dry,18.712455077871297,False,False,Auto Components,Auto Components & Equipments,59.271844660194176,False,False
HIMATSEIDE.NS,88.08999633789062,80.27916590372722,79.38027763366699,82.44959976196289,96.95106669108073,103.24227802276611,82.58970357255615,72.01000213623047,164.0869522602718,False,False,False,False,True,False,False,True,True,-38.3155914775838,ppv,311.39373005872096,True,False,Textiles & Apparels,Other Textile Products,10.58252427184466,False,False
BECTORFOOD.NS,189.52999877929688,183.4966672261556,182.4397218492296,186.61419982910155,210.4314419555664,223.90185905456542,185.08425549007538,168.60000610351562,312.2954008514731,False,False,False,False,True,False,False,True,True,-30.4145868417249,noise,40.00038287557417,False,False,Food Products,Packaged Foods,17.815533980582522,False,False
FMGOETZE.NS,459.8999938964844,445.6125030517578,443.99027845594617,446.6220001220703,442.692333984375,460.5037498474121,451.49160281264767,358.0,622.0,False,False,False,False,True,False,False,True,True,-13.438734337842062,noise,83.3309387661274,False,False,Auto Components,Auto Components & Equipments,39.6116504854369,False,False
CAMS.NS,797.2000122070312,785.9750010172526,783.245837741428,775.1290026855469,735.7561999511719,743.8389862060546,798.0029673160842,611.4000244140625,860.9350840264851,True,False,False,True,True,True,True,False,True,-2.7902616440577677,noise,78.50446357487644,False,False,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",53.786407766990294,False,False
JINDALPOLY.NS,658.25,695.3833414713541,692.5611131456163,698.2210021972656,615.001333211263,604.1636430358886,678.6885505690564,365.0,1026.449951171875,True,True,True,True,False,True,False,False,True,9.350239774696135,green,130.5455818694213,False,True,Industrial Products,Packaging,67.62135922330097,False,False
DYCL.NS,353.5,336.0125020345052,333.45694563123914,342.3630004882813,318.9631329345703,340.9995993041992,346.12584931147717,236.8000030517578,526.75,True,False,False,True,True,True,False,True,True,-23.198087081067452,noise,32.98072877436298,False,False,Industrial Products,Cables - Electricals,26.893203883495147,False,False
SUNTECK.NS,323.1000061035156,305.1291732788086,303.34861246744794,314.8300018310547,361.29233540852863,380.62210983276367,312.2289360344962,270.75,472.5,False,False,False,False,True,False,False,True,True,-26.3119215355469,noise,42.19949997687157,False,False,Realty,"Residential, Commercial Projects",23.398058252427184,False,False
ZUARIIND.NS,264.5,258.22916412353516,256.336110856798,259.68620025634766,272.81626678466796,287.6107610321045,262.21864954878413,210.0,416.0,False,False,False,False,True,False,False,True,True,-2.7192718886902334,noise,39.14667173780468,False,False,Agricultural Food & other Products,Sugar,53.883495145631066,False,False
ASAL.NS,520.0999755859375,507.8666687011719,506.4583341810438,504.4809997558594,475.22599934895834,489.9729997253418,514.8039659402007,374.5,654.6500244140625,True,False,False,True,True,True,True,True,True,-8.730368014642009,noise,44.72980398884019,False,False,Auto Components,Auto Components & Equipments,45.922330097087375,False,False
CANTABIL.NS,232.52999877929688,224.1958325703939,222.7702776590983,228.9488003540039,252.74097462972006,252.92691177368164,227.85959654774422,208.5,320.643273310019,False,False,False,False,True,False,False,True,True,-8.376826388142767,noise,73.52956006910844,False,False,Textiles & Apparels,Garments & Apparels,46.456310679611654,False,False
VASCONEQ.NS,35.25,35.00333325068156,34.855833212534584,36.038399848937985,39.72986666361491,45.6358500289917,35.2303851537014,26.75,74.58999633789062,False,False,False,False,False,True,False,True,True,-26.74563428420399,noise,28.227549347912962,False,True,Realty,"Residential, Commercial Projects",22.864077669902912,False,False
EIEL.NS,220.2899932861328,198.2408307393392,197.54055489434137,201.65259979248046,187.7865997314453,202.36944969177247,206.67482343799543,134.7100067138672,306.3999938964844,True,False,False,False,True,True,False,True,True,2.389030692755423,noise,97.09379020098837,False,False,Other Utilities,Water Supply & Management,60.04854368932039,False,False
STERTOOLS.NS,269.6099853515625,235.82499821980795,235.81194347805447,240.2519985961914,240.96633331298827,260.0865059661865,246.82376351503225,155.0,381.18887015860867,True,False,False,False,True,True,False,True,True,-21.72961065739887,red,697.1633208122964,False,False,Auto Components,Auto Components & Equipments,28.78640776699029,False,False
RAMAPHO.NS,134.8800048828125,126.2725003560384,126.25777753194173,129.69039993286134,142.62586700439454,148.38669044494628,128.93370020744644,103.5,217.19000244140625,False,False,False,False,True,True,False,True,True,13.525687293388167,noise,38.83100254321408,False,False,Fertilizers & Agrochemicals,Fertilizers,71.35922330097088,True,False
ANUHPHR.NS,78.83000183105469,78.4008337656657,78.29388915167914,79.27119995117188,77.89046661376953,79.58264991760254,78.47183572124293,67.0,112.88599472028743,False,False,False,False,False,False,False,True,True,-22.811611779178463,red,109.91103172825656,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,27.621359223300974,False,False
ZUARI.NS,234.42999267578125,227.69333521525064,225.70777935451932,229.43680084228515,248.6953333536784,253.9732501220703,231.7273221818028,175.10000610351562,393.54998779296875,False,False,False,False,True,True,False,True,True,15.16505968138544,noise,34.62812531675038,False,True,Fertilizers & Agrochemicals,Fertilizers,73.00970873786407,True,False
SHRIRAMPPS.NS,89.58000183105469,87.94750022888184,87.87805557250977,87.06660018920898,81.89719988505045,84.31334981918334,89.17270323061257,60.56999969482422,105.58000183105469,True,False,False,True,True,True,True,True,True,-8.55450932190368,noise,38.29557037376126,False,False,Realty,"Residential, Commercial Projects",46.165048543689316,False,False
IKIO.NS,160.3800048828125,159.32666778564453,158.4897215101454,156.5863995361328,156.57959971110026,170.29314949035646,160.09457386099274,103.52999877929688,252.89999389648438,False,False,False,False,True,True,False,True,True,-23.79549569203493,dry,7.746123597852858,False,False,Consumer Durables,Consumer Electronics,26.21359223300971,False,False
WANBURY.NS,279.1000061035156,268.5666694641113,267.86944664849176,265.5636019897461,246.15253407796223,247.79190071105958,271.6498579762867,161.5,315.20001220703125,True,False,False,True,True,True,True,True,True,-0.7114905573013419,red,250.4870321581408,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,56.94174757281554,False,False
THEJO.NS,1819.800048828125,1676.566650390625,1666.7444356282551,1704.733994140625,1686.691327311198,1720.8769946289062,1731.969220276181,1443.5999755859375,2479.4782491974215,True,False,False,False,True,False,False,True,True,1.4310348252992489,green,107.88721975392266,False,False,Industrial Manufacturing,Industrial Products,59.417475728155345,False,False
BAJAJHCARE.NS,310.79998779296875,303.52916717529297,302.5333319769965,310.41199768066406,349.6679996744792,376.0484942626953,307.82078580466987,272.3500061035156,551.3052382530193,False,False,False,False,True,False,False,True,True,-41.480242797117675,noise,88.78623357861478,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,8.25242718446602,False,False
SNOWMAN.NS,38.7400016784668,38.4466667175293,38.3524997499254,39.305599975585935,39.167323468526206,42.29347815513611,38.74352342328174,30.5,63.33339785935106,False,False,False,False,False,False,False,False,True,-33.64102771190098,noise,80.48272067214171,False,False,Transport Services,Logistics Solution Provider,14.223300970873787,False,False
NDGL.NS,2689.39990234375,2599.1333211263022,2598.5055541992188,2617.1419970703123,2713.0653336588543,2993.7584997558592,2639.193483805808,2100.0,4484.216394966386,False,False,False,False,True,False,False,True,True,-36.692632625984785,noise,25.645896656534955,False,True,Finance,Non Banking Financial Company (NBFC),11.79611650485437,False,False
63MOONS.NS,677.3499755859375,664.1625010172526,661.4097273084852,676.3440063476562,664.7196691894532,709.1020288085938,667.6091029640604,467.0,1128.5427677582634,False,False,False,False,True,True,False,True,True,-21.255705087956077,noise,63.65149298988554,False,False,IT - Software,Computers - Software & Consulting,29.320388349514566,False,False
RACLGEAR.NS,1353.5,1302.2916768391926,1294.7388983832466,1296.7380102539062,1208.2608728027344,1168.6787188720702,1317.5975231438083,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,True,43.119315554434024,noise,41.38019570364876,False,True,Auto Components,Auto Components & Equipments,87.0873786407767,True,True
MIRZAINT.NS,33.20000076293945,31.270000139872234,31.097499900394016,31.69680004119873,34.238466606140136,35.09034993171692,32.00716177684337,24.950000762939453,44.0,False,False,False,False,True,True,True,True,True,15.518444771538586,ppv,151.58225462418608,False,False,Consumer Durables,Leather And Leather Products,73.30097087378641,True,False
CCCL.NS,18.860000610351562,15.270833333333334,15.160555521647135,15.758000049591065,16.704933338165283,18.266299977302552,15.699763790044571,12.760000228881836,28.8700008392334,True,False,False,False,True,True,False,True,True,3.74037565325116,ppv,1097.842762002309,True,False,Realty,"Residential, Commercial Projects",61.69902912621359,False,False
ELGIRUBCO.NS,48.689998626708984,49.21333312988281,49.20361116197374,50.208999938964844,45.925600077311195,50.89194995880127,48.95247172946026,32.720001220703125,90.5,False,False,False,False,False,True,False,False,True,-7.871333902590605,noise,44.325945513873734,False,True,Industrial Products,Rubber,47.47572815533981,False,False
DPWIRES.NS,210.4499969482422,182.24666341145834,180.1386104159885,181.56399932861328,178.3760663350423,195.1105498123169,188.40418561967743,125.0199966430664,306.95001220703125,True,False,False,False,True,True,False,True,True,-6.983426763207879,ppv,621.9786293035611,False,False,Industrial Products,Iron & Steel Products,48.689320388349515,False,False
IMAGICAA.NS,49.93000030517578,44.54999987284342,44.36833328670926,45.1833999633789,46.234066594441735,48.22189989089966,45.96957507392621,36.84000015258789,71.7300033569336,True,False,False,False,True,True,False,True,True,-24.645338521843428,ppv,1303.1653056116381,False,False,Leisure Services,Amusement Parks/ Other Recreation,25.631067961165048,False,False
5PAISA.NS,351.0,322.2708333333333,321.22916836208765,323.75840087890623,324.5451338704427,327.2428503417969,329.98615775968284,245.5,432.5,True,False,False,False,True,True,True,True,True,-9.757041011951717,ppv,187.0564050062467,False,False,Capital Markets,Stockbroking & Allied,44.22330097087379,False,False
RMDRIP.NS,19.3799991607666,18.705832958221436,18.395277553134495,19.082399787902833,37.07383834838867,38.8840599822998,18.94272519210612,14.8100004196167,72.21666717529297,False,False,False,False,True,True,False,True,True,-39.044591084614666,red,143.57109710083492,False,False,Industrial Products,Plastic Products - Industrial,9.70873786407767,False,False
BAJAJHLDNG.NS,10583.0,10417.333333333334,10383.555555555555,10367.24,10601.14,11107.217534179688,10527.92473372523,8588.0,14690.336294557555,False,False,False,False,True,False,False,True,True,-21.7213090183085,red,134.15307579427676,False,False,Finance,Holding Company,28.83495145631068,False,False
ALEMBICLTD.NS,92.30000305175781,89.50333404541016,89.11444452073839,89.87919982910157,92.16386632283529,94.59419982910157,90.47209000924306,70.45999908447266,122.90513902906476,False,False,False,False,True,True,True,True,True,-15.255060779792817,green,111.56532641118658,False,True,Realty,"Residential, Commercial Projects",36.84466019417476,False,False
ARIHANTCAP.NS,70.51000213623047,68.86749935150146,68.85749997033014,69.51820014953613,78.2802667236328,85.4182149887085,69.72555478919138,56.970001220703125,120.0,False,False,False,False,True,False,False,True,True,-5.5664178550113075,green,187.49848962437133,False,False,Capital Markets,Stockbroking & Allied,50.43689320388349,False,False
IRIS.NS,269.8999938964844,245.8041648864746,245.75305557250977,244.09560028076172,265.6463327026367,281.01974876403807,255.25600601711628,203.0,426.95001220703125,False,False,False,False,True,True,False,True,True,10.275789130330693,noise,92.29537366548043,False,False,IT - Software,Software Products,68.68932038834951,False,False
WEIZMANIND.NS,86.0199966430664,84.40416653951009,84.14722209506564,83.84819976806641,87.88233337402343,93.12744655609131,85.31697847461558,65.20999908447266,128.3130189931866,False,False,False,False,True,True,False,True,True,-25.697763936793482,noise,81.02365808836088,False,False,Textiles & Apparels,Other Textile Products,24.368932038834952,False,False
ANIKINDS.NS,45.59000015258789,44.667500495910645,44.47083356645372,44.37940010070801,47.586333465576175,53.89420021057129,45.210211907229024,32.5,116.9000015258789,False,False,False,False,True,True,False,True,True,-57.32072619094299,noise,29.959157719680114,False,False,Commercial Services & Supplies,Trading & Distributors,2.475728155339806,False,False
INDBANK.NS,33.22999954223633,33.638333320617676,33.62972206539578,33.89979995727539,34.553600006103515,35.16364995956421,33.602429254179434,28.25,47.150001525878906,False,False,False,False,False,False,False,False,True,-1.3067972991896548,noise,86.79176286231908,False,False,Capital Markets,Stockbroking & Allied,56.01941747572815,False,False
VHL.NS,3614.39990234375,3507.6166788736978,3495.594448513455,3471.2300048828124,3423.415328776042,3552.6443005371093,3550.658559239443,2870.0,4275.0,True,False,False,False,True,False,True,True,True,-9.095245267707474,noise,84.73077716542394,False,True,Finance,Investment Company,45.24271844660194,False,False
GFLLIMITED.NS,47.189998626708984,46.92250061035156,46.89083343082004,47.08500015258789,49.98573351542155,53.177200145721436,47.019054036691244,37.25,81.0,False,False,False,False,True,False,False,True,True,-25.10712603751626,noise,81.47418734221452,False,False,Finance,Holding Company,25.04854368932039,False,False
GVPTECH.NS,7.190000057220459,6.671666701634725,6.665277785725063,6.784200000762939,7.5010666624705,8.05545001745224,6.867389042611312,5.21999979019165,11.831144960265961,False,False,False,False,True,True,False,True,True,-26.633632024033826,red,104.37216426027642,False,False,IT - Software,Computers - Software & Consulting,22.961165048543688,False,False
