symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
CHENNPETRO.NS,2026-07-09,1121.699951171875,1122.875,1122.3472205268013,1101.2309997558593,979.4922501627605,951.4249087524414,1120.3800315016008,615.9702998720279,1249.0,True,True,True,True,True,True,True,True,False,54.28447852778247,noise,78.16749028419598,False,False,False,False,,Petroleum Products,Refineries & Marketing,92.68492031058439,True,True,,,,
FEDERALBNK.NS,2026-07-09,327.75,327.77915954589844,312.26111094156903,305.53399963378905,285.6016676839193,270.43485084533694,327.4769865411406,183.99616636888095,334.29998779296875,True,True,True,True,True,True,True,True,False,53.32902077949482,noise,30.2532206530665,False,False,False,False,,Banks,Private Sector Bank,92.56232120964447,True,True,80842.9,377.82,11527600.0,0.4673
KAPSTON.NS,2026-07-09,377.20001220703125,369.5791727701823,350.4486134847005,346.2610009765625,332.95222127278646,320.02661643981935,367.74582074637965,231.5800018310547,433.5,True,True,True,True,True,True,True,True,False,52.82392067655497,ppv,292.6566242702809,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,92.43972210870453,True,True,1147.9,0.78,20729.0,0.0681
VIYASH.NS,2026-07-09,281.04998779296875,279.2999979654948,261.85916476779516,250.4685986328125,219.95879943847658,218.4662493133545,278.6933685497853,166.0,298.0,True,True,True,True,True,True,True,True,False,52.6781752484506,noise,51.28431719418809,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.35798937474459,True,True,12266.8,65.14,2317739.0,0.531
JNKINDIA.NS,2026-07-09,509.45001220703125,488.3875020345052,451.3361104329427,425.1111993408203,306.83433319091796,301.45340034484866,488.7908096838873,200.9199981689453,534.0,True,True,True,True,True,True,True,True,False,52.47256026803717,green,119.25700860607522,False,False,False,False,,Industrial Manufacturing,Industrial Products,92.31712300776461,True,True,2850.57,62.66,1229943.0,2.1981
COMSYN.NS,2026-07-09,190.8699951171875,176.97499974568686,165.2824995252821,161.94019927978516,157.70666625976563,155.91144973754882,182.98427695902546,122.98251158027337,213.0,True,True,True,True,True,True,True,True,False,52.03205289206056,red,186.9445220706215,False,True,False,False,,Industrial Products,Packaging,92.23539027380467,True,True,769.95,5.16,270468.0,0.6705
AZAD.NS,2026-07-09,2476.10009765625,2132.116689046224,2111.416676839193,2115.7900073242185,1795.9346720377605,1759.6825030517577,2210.6934094802364,1360.0,2491.5,True,True,True,True,True,True,True,True,True,51.98257868073248,ppv,484.84837173922523,True,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,92.19452390682468,True,True,,,,
JBCHEPHARM.NS,2026-07-09,2444.5,2332.9999796549478,2237.6420220269097,2205.226896972656,2021.1419930013021,1941.533549194336,2364.0356640896925,1580.030091023051,2474.0,True,True,True,True,True,True,True,True,False,51.926674049556595,noise,70.14346180463257,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.15365753984472,True,True,39248.58,75.2,307620.0,0.1916
RUBYMILLS.NS,2026-07-09,365.54998779296875,336.63333384195965,313.74916712443036,291.2423999023438,237.68526631673177,234.76644981384277,342.0923924761245,169.02000427246094,365.54998779296875,True,True,True,True,True,True,True,True,False,50.03038598467124,ppv,53.70788950219936,False,False,True,False,,Textiles & Apparels,Other Textile Products,91.90845933796486,True,True,1222.4,2.63,71999.0,0.2153
DYNAMATECH.NS,2026-07-09,10845.0,10453.833333333334,10557.25,10779.32,9968.161705729166,9502.049321289063,10579.03652764355,6316.743428028843,12875.0,True,True,True,True,True,True,True,True,False,49.43659920210539,noise,66.84044408063427,False,False,False,False,,Industrial Manufacturing,Industrial Products,91.8267266040049,True,True,7365.32,26.36,24306.0,0.3579
ICIL.NS,2026-07-09,421.8500061035156,428.875,368.6305567423503,347.3152014160156,293.57253428141274,291.8914998626709,420.94866263698424,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,True,False,48.54112879463723,noise,26.46854072396029,False,False,False,False,,Textiles & Apparels,Other Textile Products,91.62239476910503,True,True,8354.92,38.92,922583.0,0.4658
SATIN.NS,2026-07-09,255.1199951171875,247.81666564941406,235.2016660902235,228.16299926757813,177.2082666015625,170.30004974365235,250.73921816119793,133.00999450683594,267.20001220703125,True,True,True,True,True,True,True,True,False,47.750042174420315,noise,31.440140168531332,False,True,False,False,,Finance,Microfinance Institutions,91.54066203514508,True,True,2806.01,28.0,1097712.0,0.998
GNA.NS,2026-07-09,469.8999938964844,451.4000015258789,402.17889489067926,399.57929077148435,385.0250594075521,366.5185139465332,454.68965199220304,289.7233688082436,482.0,True,True,True,True,True,True,True,True,False,47.596470724915086,noise,29.830978898481014,False,False,False,False,,Auto Components,Auto Components & Equipments,91.49979566816509,True,True,2017.32,13.18,280437.0,0.6532
IDEAFORGE.NS,2026-07-09,857.9000244140625,835.9000040690104,859.8097245958116,836.5960009765626,574.7656669108073,552.2595002746582,849.028659054856,366.0,992.25,True,True,True,True,True,True,True,True,False,47.494195547964836,dry,13.653984049527084,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,91.41806293420515,True,True,3722.97,117.65,1371415.0,3.1602
TORNTPHARM.NS,2026-07-09,4898.2001953125,4694.0833740234375,4535.826117621527,4485.395126953125,4194.986114908854,4048.054104003906,4752.030230993073,3266.367815406193,4948.0,True,True,True,True,True,True,True,True,False,47.40884660508269,noise,98.52407208823499,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.3363302002452,True,True,165777.35,217.35,443726.0,0.1311
PRIVISCL.NS,2026-07-09,3621.300048828125,3630.5666707356772,3438.9861111111113,3392.7480029296876,3093.658671875,3029.823505859375,3616.9927452202637,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,46.931236789992916,noise,34.502994654411,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.09113199836536,True,True,14145.78,37.12,102496.0,0.2624
PRECOT.NS,2026-07-09,800.4500122070312,748.4999949137369,746.981943766276,713.7709997558594,539.5726680501302,514.8352514648437,760.1160073446064,300.04998779296875,861.25,True,True,True,True,True,True,True,True,True,46.8245676455066,green,119.85506333396327,False,False,False,False,,Textiles & Apparels,Other Textile Products,91.05026563138537,True,True,960.54,0.63,7840.0,0.0653
GFSTEELS.NS,2026-07-08,13.609999656677246,13.609999656677246,13.378888765970865,13.178999900817871,12.158799889882406,11.707599940299987,13.60355577622349,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,91.0093992644054,True,True,41.42,0.0,715.0,0.0023
KANORICHEM.NS,2026-07-09,130.00999450683594,131.65000089009604,110.64388932122125,106.08180053710937,83.32493354797363,82.14745023727417,129.62393770960443,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,45.36000777952551,green,163.95917543847446,False,False,False,False,,Industrial Manufacturing,Industrial Products,90.60073559460564,True,True,568.06,0.51,39026.0,0.0893
RML.NS,2026-07-09,1277.300048828125,1169.6958516438801,1021.8166724310981,983.4420043945313,841.3920011393229,835.7397512817383,1198.3191982666558,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,44.6698020697587,ppv,65.21478571518017,False,False,True,False,,Auto Components,Auto Components & Equipments,90.51900286064568,True,True,3530.09,11.46,89719.0,0.3246
YASHO.NS,2026-07-09,3005.0,2918.8416544596353,2611.4166598849824,2341.057990722656,1732.6526611328125,1709.1299951171875,2917.375245752537,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,44.358712484970056,noise,54.42839219434964,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.39640375970576,True,True,3628.69,10.41,34644.0,0.2869
SONACOMS.NS,2026-07-09,670.75,642.6458333333334,614.5392303466797,605.3368603515624,540.0206408691406,520.5362890625,651.1286225984469,399.8350028638013,680.7999877929688,True,True,True,True,True,True,True,True,False,44.11386780698132,noise,64.73670497453068,False,True,False,False,,Auto Components,Auto Components & Equipments,90.27380465876583,True,True,41722.99,152.79,2277848.0,0.3662
ABCAPITAL.NS,2026-07-09,397.3500061035156,394.93749745686847,372.136109246148,366.99999938964845,349.92199951171875,341.4559996032715,394.2700832782383,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,43.83710628181561,noise,66.50876922388764,False,True,False,False,,Finance,Investment Company,90.23293829178586,True,True,,,,
KRISHNADEF.NS,2026-07-09,1314.300048828125,1265.6682535807292,1219.5086703830295,1194.9781201171875,1018.2117541503907,964.2089566040039,1275.5591162805651,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,43.59145819385504,noise,75.36121133331413,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,90.11033919084593,True,True,1962.7,23.04,175300.0,1.1739
MENONBE.NS,2026-07-09,173.8800048828125,164.85666529337564,159.50583140055338,153.57699844360351,128.74686635335286,126.61244976043702,166.69941292553165,101.5,183.0,True,True,True,True,True,True,True,True,False,43.536544513314524,dry,18.379581915151384,False,True,False,False,,Auto Components,Auto Components & Equipments,90.06947282386596,True,True,974.42,4.02,231099.0,0.4124
GRCL.NS,2026-07-08,605.0,582.6125030517578,543.9416690402561,538.7790020751953,430.7483339436849,419.59850082397463,582.5622523723719,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,43.3649289099526,dry,13.736263736263737,False,False,False,False,,Industrial Products,Rubber,90.02860645688598,True,True,212.28,0.12,3183.0,0.0555
CARYSIL.NS,2026-07-09,1186.5999755859375,1167.5416564941406,1143.852779812283,1082.3890002441406,939.4880000813802,939.1090002441406,1157.341984431173,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,43.30676726978413,noise,79.91165541928608,False,False,False,False,,Consumer Durables,Household Appliances,89.98774008990601,True,True,,,,
STARHEALTH.NS,2026-07-09,603.25,584.6958262125651,551.1486138237847,540.8470031738282,489.95300150553385,488.1292512512207,585.1920767226329,416.54998779296875,606.0,True,True,True,True,True,True,True,True,False,42.95023696682465,ppv,146.3882007721406,False,False,True,False,,Insurance,General Insurance,89.86514098896609,True,True,35495.44,44.62,739610.0,0.1257
KTKBANK.NS,2026-07-09,268.0,266.9125010172526,268.4222234090169,265.2652005004883,229.83839986165364,217.70554969787597,266.86078430312824,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,42.891238095548026,noise,66.17734168305262,False,True,False,False,,Banks,Private Sector Bank,89.8242746219861,True,True,10135.27,71.19,2656297.0,0.7024
MMFL.NS,2026-07-09,510.1000061035156,477.82083384195965,461.05457390679254,461.9139025878906,433.4046305338542,402.1472523498535,487.1886814385009,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,42.42381328875964,green,203.37552263266505,False,False,True,False,,Auto Components,Auto Components & Equipments,89.70167552104617,True,True,2462.84,5.83,114282.0,0.2367
NGIL.NS,2026-07-09,40.97999954223633,39.83666706085205,39.688888761732315,39.21740005493164,31.850866724650064,31.394650049209595,40.50725982307362,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,True,41.946651717951575,noise,34.35280815882231,False,False,False,False,,Food Products,Packaged Foods,89.49734368614631,True,True,73.01,0.14,33742.0,0.1894
SHIVAUM.NS,2026-07-09,427.1499938964844,411.9833297729492,365.23888821072046,357.8990008544922,324.50033284505207,317.49074981689455,413.89882812066236,275.0,474.0,True,True,True,True,True,True,True,True,False,41.44039532996171,dry,5.411889611240184,False,True,False,False,,Commercial Services & Supplies,Trading & Distributors,89.45647731916632,True,True,580.94,0.1,2328.0,0.0171
MACPOWER.NS,2026-07-09,1372.300048828125,1320.0041809082031,1133.0875074598525,1143.2490063476562,1016.3943347167968,977.9002508544922,1334.900087970913,761.0,1470.0,True,True,True,True,True,True,True,True,False,41.34861218648555,dry,18.559179326061994,False,True,False,False,,Industrial Manufacturing,Industrial Products,89.37474458520637,True,True,1372.87,6.36,46326.0,0.4631
RAIN.NS,2026-07-09,204.36000061035156,190.88000361124674,189.36166763305664,177.25860061645508,147.2960666402181,141.91950004577637,194.7090697139741,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,True,False,40.53267728024077,noise,89.69798967242708,False,True,False,False,,Chemicals & Petrochemicals,Petrochemicals,89.21127911728647,True,True,6873.56,136.15,6662071.0,1.9807
TIRUPATIFL.NS,2026-07-09,67.08999633789062,61.91249942779541,50.67611100938585,48.371199951171874,41.4219331741333,40.5595498752594,64.09956497801784,30.110000610351562,74.9000015258789,True,True,True,True,True,True,True,True,False,40.473196599008766,noise,80.05977662247342,False,True,False,False,,Industrial Products,Castings & Forgings,89.1704127503065,True,True,795.17,4.68,698230.0,0.5891
SHILPAMED.NS,2026-07-09,622.2999877929688,590.7958272298177,549.709720187717,520.9479986572265,397.1866660563151,390.3552496337891,595.0875457700776,259.5,632.7999877929688,True,True,True,True,True,True,True,True,False,40.122347408975045,green,104.64717000020791,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.08868001634654,True,True,12171.06,67.51,1084889.0,0.5547
MEGASTAR.NS,2026-07-09,375.20001220703125,362.6333363850911,326.0624991522895,319.5789990234375,269.1188663736979,262.3731999206543,363.06634409218884,203.0,382.6000061035156,True,True,True,True,True,True,True,True,False,39.32418463214928,ppv,143.47305405893587,False,False,True,False,,Food Products,Other Food Products,89.04781364936657,True,True,423.74,1.98,52739.0,0.467
GALAPREC.NS,2026-07-09,1182.5999755859375,1142.8208414713542,1014.9736141628689,962.2250024414062,822.2926680501303,806.6717501831055,1153.8654428908967,671.2000122070312,1260.0,True,True,True,True,True,True,True,True,False,38.99858868753392,noise,70.27414447788072,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.8434818144667,True,True,1515.64,9.24,78119.0,0.6095
THERMAX.NS,2026-07-09,4785.0,4836.358805338542,4745.024305555556,4635.546381835938,3650.0747688802085,3519.4422302246094,4777.314090504609,2731.5439342301706,5256.332008959298,True,True,True,True,True,True,True,True,False,38.91984169708886,noise,60.453171452676145,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,88.80261544748672,True,True,53902.39,157.71,329592.0,0.2926
WELINV.NS,2026-07-09,1800.0,1772.7583414713542,1800.6888970269097,1766.686005859375,1460.9906673177084,1379.7519985961915,1780.65602976934,865.0,1978.699951171875,True,True,True,True,True,True,True,True,False,38.6428354235002,dry,18.766127140511376,False,False,False,False,,Finance,Investment Company,88.72088271352678,True,True,659.98,0.23,1265.0,0.0345
SPAL.NS,2026-07-09,1178.5999755859375,1119.6624959309895,925.3833312988281,891.0159985351562,774.232666015625,764.1424996948242,1115.5860263076815,600.0,1221.9000244140625,True,True,True,True,True,True,True,True,False,38.33791888287632,noise,52.59928782544867,False,False,True,False,,Textiles & Apparels,Garments & Apparels,88.59828361258684,True,True,2962.87,29.78,252649.0,1.005
TALBROAUTO.NS,2026-07-09,408.79998779296875,410.7999979654948,372.85694376627606,360.1439990234375,297.680132039388,295.76974914550783,406.3426597945739,219.89999389648438,435.0,True,True,True,True,True,True,True,True,False,38.298712776018064,noise,25.081386346474986,False,True,False,False,,Auto Components,Auto Components & Equipments,88.55741724560686,True,True,2523.45,14.89,364348.0,0.5902
PHOENIXLTD.NS,2026-07-09,2088.0,1996.0083414713542,1857.9611104329426,1834.0320043945312,1764.939334309896,1741.113002319336,2017.4935742865491,1400.2525431951217,2134.699951171875,True,True,True,True,True,True,True,True,False,38.27115943557862,green,247.39468500604139,False,False,False,False,,Realty,"Residential, Commercial Projects",88.51655087862689,True,True,74675.33,115.42,552775.0,0.1546
AARVI.NS,2026-07-09,147.08999633789062,143.5908342997233,138.4394450717502,134.7104005432129,129.8042000834147,128.4537999343872,143.0293631663517,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,36.88636830632179,ppv,160.64937025446858,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,87.82182263996731,True,True,,,,
CCL.NS,2026-07-09,1209.199951171875,1180.3499755859375,1131.6777716742622,1131.07,1051.6931070963542,1017.8817504882812,1183.3143329812333,813.3032507787244,1236.199951171875,True,True,True,True,True,True,True,True,False,36.78060072211258,noise,81.20608236879771,False,False,True,False,,Agricultural Food & other Products,Tea & Coffee,87.69922353902739,True,True,,,,
MANINDS.NS,2026-07-09,574.2999877929688,575.7416687011719,553.7736061943901,550.9049981689453,454.92566569010415,444.48324966430664,571.9641966789487,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,35.36829411737625,noise,45.473169008540964,False,False,False,False,,Industrial Products,Iron & Steel Products,87.20882713526767,True,True,4307.8,45.79,797386.0,1.063
SOTL.NS,2026-07-09,581.7999877929688,540.1083424886068,524.2819442749023,492.5959997558594,402.3430000813802,399.81525009155274,552.4998528183124,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,35.292845683346094,ppv,61.17571246920751,False,False,False,False,,Petroleum Products,Lubricants,87.1679607682877,True,True,3988.84,28.41,488237.0,0.7121
VIJAYA.NS,2026-07-09,1377.800048828125,1352.9666849772136,1311.4805569118923,1294.7439990234375,1091.8396671549478,1071.83125,1350.6125373206746,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,35.28418344573716,noise,72.9216283324973,False,False,False,False,,Healthcare Services,Healthcare Service Provider,87.12709440130773,True,True,14177.11,41.78,303223.0,0.2947
IRISDOREME.NS,2026-07-09,44.849998474121094,42.434999783833824,38.77972221374512,38.09980003356934,34.93873330434163,34.401999969482425,43.09492448226547,26.350000381469727,45.900001525878906,True,True,True,True,True,True,True,True,False,34.02061338599094,noise,47.71989350935779,False,True,False,False,,Textiles & Apparels,Garments & Apparels,86.88189619942787,True,True,765.49,1.88,419164.0,0.2456
AUROPHARMA.NS,2026-07-09,1587.4000244140625,1568.6499837239583,1493.4305487738716,1488.6579956054688,1322.5966625976562,1277.2864984130858,1566.9302585633986,1016.0999755859375,1636.800048828125,True,True,True,True,True,True,True,True,False,33.74956827542823,noise,59.068759504285886,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.80016346546792,True,True,,,,
DCBBANK.NS,2026-07-09,186.00999450683594,186.41666539510092,181.22603946261935,180.88552795410158,180.16508290608724,173.3267853164673,185.56965663846137,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,31.896246626544954,noise,55.70184333723829,False,False,False,False,,Banks,Private Sector Bank,86.22803432774826,True,True,5990.96,23.28,1251281.0,0.3885
NUVAMA.NS,2026-07-09,1934.5999755859375,1822.9166564941406,1667.0666605631511,1607.7525146484375,1417.8940584309896,1410.5228900146485,1844.5213030725754,1086.5091731363827,1955.0,True,True,True,True,True,True,True,True,False,31.47376193775151,noise,82.72054680959708,False,False,True,False,,Capital Markets,Stockbroking & Allied,86.02370249284839,True,True,35312.02,108.86,562700.0,0.3083
DBSTOCKBRO.NS,2026-07-09,42.29999923706055,35.65916617711385,32.87472210990058,31.411999816894532,27.41119997660319,26.927249975204468,37.88350088564988,23.149999618530273,48.5,True,True,True,True,True,True,True,True,False,30.959753053263682,red,448.73536098779016,False,True,False,False,,Capital Markets,Stockbroking & Allied,85.8602370249285,True,True,148.05,0.23,53569.0,0.1531
ASTERDM.NS,2026-07-09,807.1500244140625,782.1291707356771,771.4333343505859,762.9499987792968,672.0916011555989,672.0536434936523,787.84388292408,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,30.58402433554872,ppv,131.213249918411,False,False,False,False,,Healthcare Services,Hospital,85.81937065794851,True,True,,,,
CONSOFINVT.NS,2026-07-09,261.44000244140625,231.3400001525879,230.57361221313477,229.46660095214844,208.7258673095703,201.7603003692627,236.90544816492334,152.0,263.989990234375,True,True,True,True,True,True,True,True,True,29.44669850225847,ppv,1168.2750692341301,True,False,True,False,,Finance,Non Banking Financial Company (NBFC),85.20637515324889,True,True,845.14,0.21,7948.0,0.0246
CONFIPET.NS,2026-07-09,72.31999969482422,72.93500073750813,70.29111109839545,66.99700004577636,47.61600011189778,46.22709272384643,72.2309481623244,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,28.980893149762643,noise,39.17557580364065,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,85.002043318349,True,True,2402.77,26.47,3659444.0,1.1014
CNL.NS,2026-07-09,842.1500244140625,759.0833282470703,704.0166659884983,685.9569995117188,672.612665608724,670.2548449707032,773.8730082720058,525.0,899.0,True,True,True,True,True,True,True,True,False,27.771817737407332,ppv,3535.3498702305956,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,84.42991418062934,True,True,1264.63,2.01,23896.0,0.1591
MAGSON.NS,2026-07-08,175.0,171.51666768391928,170.10555606418185,172.4570004272461,150.18033335367838,140.2312498855591,171.0104686160794,100.5,199.5,True,True,True,True,True,True,True,True,False,27.737226277372272,green,452.38095238095235,False,False,False,False,,Food Products,Packaged Foods,84.34818144666939,True,True,73.0,0.18,19437.0,0.2476
LUPIN.NS,2026-07-09,2503.300048828125,2425.0083618164062,2329.5388997395835,2324.3960009765624,2254.378662109375,2187.1019995117185,2443.2850872798467,1836.800048828125,2526.89990234375,True,True,True,True,True,True,True,True,False,27.305647210048,noise,53.166455579884754,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.22558234572946,True,True,114459.61,269.0,1074597.0,0.235
PGIL.NS,2026-07-09,1979.800048828125,2024.9750061035156,1791.1305643717449,1725.3206127929689,1607.7046549479167,1560.144526977539,1978.628033191709,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,26.019168003443703,noise,20.940282436352962,False,False,False,False,,Textiles & Apparels,Garments & Apparels,83.85778504290968,True,True,9143.53,26.37,133172.0,0.2884
NEOGEN.NS,2026-07-09,2026.699951171875,1958.0250142415364,1913.3694458007812,1850.197998046875,1471.8426639811198,1453.589998474121,1973.480029156759,966.7000122070312,2090.0,True,True,True,True,True,True,True,True,False,25.922991014291053,noise,79.02702763077089,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.81691867592971,True,True,5549.44,23.9,117902.0,0.4306
TITAN.NS,2026-07-09,4555.7998046875,4416.686604817708,4254.698757595486,4246.140141601562,4169.885693359375,4045.020330810547,4466.943708289083,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,25.051255414202856,red,155.99126135003246,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",83.32652227217,True,True,404120.06,503.17,1104454.0,0.1245
MANGLMCEM.NS,2026-07-09,944.5999755859375,921.75,871.7027774386936,876.6649963378907,832.7123319498697,810.7987487792968,921.2676965001621,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,25.03575837486023,noise,33.50453717855303,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,83.28565590519003,True,True,2597.39,7.65,80947.0,0.2944
BALAMINES.NS,2026-07-09,2364.0,2100.0902099609375,2038.7172953287761,1895.7277709960938,1374.6544982910157,1363.4975479125976,2158.618162896952,963.3273935013657,2390.0,True,True,True,True,True,True,True,True,False,24.795475941289457,ppv,196.8009962335715,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.24478953821006,True,True,,,,
IPCALAB.NS,2026-07-09,1770.4000244140625,1709.0833435058594,1625.0416666666667,1609.3940014648438,1523.9033349609374,1480.0895025634766,1731.1292458749415,1251.5999755859375,1812.5,True,True,True,True,True,True,True,True,False,24.603369616336757,noise,34.81790996429194,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.1630568042501,True,True,44915.8,45.67,257987.0,0.1017
MANAKSTEEL.NS,2026-07-09,78.12999725341797,76.1216672261556,70.91916720072429,69.1944002532959,63.93900001525879,62.96425008773804,77.1045433438635,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,24.371215588934735,noise,45.32635475681287,False,False,False,False,,Ferrous Metals,Iron & Steel,83.12219043727012,True,True,512.02,0.66,84102.0,0.1283
GRETEX.NS,2026-07-08,289.6499938964844,276.59166717529297,259.81944529215497,265.1600006103516,243.73833363850912,231.56875015258788,280.3901259415227,180.5,301.0,True,True,True,True,True,True,True,True,False,24.31330210149545,green,400.0,False,False,False,False,,Entertainment,Media & Entertainment,83.08132407029015,True,True,194.07,0.06,4734.0,0.032
GMRAIRPORT.NS,2026-07-09,111.83000183105469,111.32083384195964,105.04888916015625,102.84120040893555,99.1926663716634,98.07539970397949,111.6058603377993,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,True,False,24.158989907802653,noise,86.52335017397745,False,True,False,False,,Transport Infrastructure,Airport & Airport services,82.95872496935023,True,True,118081.03,227.71,20362243.0,0.1928
CARRARO.NS,2026-07-09,561.0,548.0416768391927,546.8500052558052,554.050005493164,531.3580025227865,523.3395014953613,545.1731453799008,400.74520999205396,667.5499877929688,True,True,True,True,True,True,True,True,False,24.101185529532245,ppv,537.4502555243151,False,False,False,False,,Auto Components,Auto Components & Equipments,82.87699223539028,True,True,,,,
AJANTPHARM.NS,2026-07-09,3307.60009765625,3309.741658528646,3135.6666463216147,3121.6259814453124,2915.4466617838543,2802.6316552734374,3298.6138985477214,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,24.08464433601687,noise,38.47680833713212,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.83612586841029,True,True,,,,
ANGELONE.NS,2026-07-09,341.1000061035156,338.61666615804035,339.91111246744794,332.3002020263672,280.1513040161133,271.5130408477783,339.8464221234807,206.75854823075167,360.45001220703125,True,True,True,True,True,True,True,True,False,24.03827917711354,green,107.61420206727202,False,False,False,False,,Capital Markets,Stockbroking & Allied,82.79525950143032,True,True,,,,
TRIVENI.NS,2026-07-09,455.04998779296875,439.8958282470703,402.75555419921875,399.73899841308594,382.71049255371094,375.33519561767577,445.49670436206554,316.27607066481727,474.54998779296875,True,True,True,True,True,True,True,True,False,23.89658581981038,noise,40.82276428516678,False,True,False,False,,Agricultural Food & other Products,Sugar,82.71352676747037,True,True,10027.62,22.45,493363.0,0.2239
IFCI.NS,2026-07-09,76.66000366210938,76.27083333333333,75.79194471571181,71.92760009765625,60.98366663614909,59.52369995117188,76.31175468788123,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,23.58537025748808,noise,69.18174486312179,False,True,False,False,,Finance,Financial Institution,82.46832856559053,True,True,20654.61,444.98,58045653.0,2.1544
MANAPPURAM.NS,2026-07-09,332.45001220703125,326.34583791097003,319.2972234090169,316.1604901123047,295.74170247395836,291.91372634887693,329.72855624607536,244.06992220896325,347.8999938964844,True,True,True,True,True,True,True,True,False,23.522104886708604,noise,54.08241660533434,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),82.42746219861054,True,True,31228.23,126.55,3806634.0,0.4052
SANGAMIND.NS,2026-07-09,559.7999877929688,547.2624969482422,531.026734246148,524.2895294189453,476.67291666666665,466.4556672668457,548.6095199014468,338.5928651443625,574.9000244140625,True,True,True,True,True,True,True,True,False,23.066146408487654,noise,85.80520661600153,False,True,True,False,,Textiles & Apparels,Other Textile Products,82.3457294646506,True,True,2760.37,3.37,60156.0,0.122
EQUITASBNK.NS,2026-07-09,78.16999816894531,76.66249974568684,74.42527813381619,73.04280029296875,66.41386675516765,64.67930007934571,77.17556869084086,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,22.986149276254842,noise,67.9120909808429,False,True,False,False,,Banks,Other Bank,82.22313036371067,True,True,8941.84,32.61,4171669.0,0.3647
