symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
UNIVCABLES.NS,2026-07-20,1200.800048828125,1156.7250061035156,1199.2805514865452,1160.7699987792969,903.4856652832032,876.6822476196289,1179.786883093925,576.0,1391.0,True,True,True,True,True,True,True,True,False,56.258837453911006,noise,26.6402758537161,False,False,False,False,,Industrial Products,Cables - Electricals,92.87749287749287,True,True,4166.22,35.58,296264.0,0.8539
UNIVPHOTO.NS,2026-07-20,438.45001220703125,380.15000406901044,373.1152809990777,390.36900329589844,353.19520192464194,330.03415130615235,398.1102317123544,180.60000610351562,515.7999877929688,True,True,True,True,True,True,True,True,False,56.03203281389013,ppv,299.5525356314219,False,False,False,False,,Consumer Durables,Consumer Electronics,92.83679283679284,True,True,479.95,0.05,1235.0,0.0113
WELINV.NS,2026-07-17,1824.199951171875,1791.0499979654949,1787.1861165364583,1791.5080053710938,1479.737333984375,1403.2562481689454,1802.05410840374,865.0,1978.699951171875,True,True,True,True,True,True,True,True,True,55.40976957643537,noise,40.392866720300354,False,False,False,False,,Finance,Investment Company,92.67399267399267,True,True,683.88,0.23,1225.0,0.0334
NAVINFLUOR.NS,2026-07-20,7861.5,7627.0,7416.476969401042,7327.152568359375,6587.640458984375,6296.341652832031,7651.279906861568,4488.291781017636,7900.0,True,True,True,True,True,True,True,True,False,55.08759512272698,green,173.97197514946564,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.5925925925926,True,True,40318.46,152.46,193929.0,0.3781
ATALREAL.NS,2026-07-20,30.3799991607666,29.209166526794434,29.43194431728787,29.315799903869628,26.65146656036377,25.911699953079225,29.709357185953962,17.75,32.0,True,True,True,True,True,True,True,True,False,54.05679624031781,noise,88.33146289710704,False,True,False,False,,Realty,"Residential, Commercial Projects",92.42979242979243,True,True,376.4,18.8,6187715.0,4.9943
MUTHOOTMF.NS,2026-07-20,253.2899932861328,230.86333211263022,208.36361100938586,200.71499938964843,184.18286661783853,181.23354988098146,236.5588971030835,141.1999969482422,255.0,True,True,True,True,True,True,True,True,False,52.1169909568006,ppv,147.63006638122238,False,False,True,False,,Finance,Microfinance Institutions,92.22629222629223,True,True,4249.36,29.01,1145459.0,0.6828
KRISHNADEF.NS,2026-07-20,1302.5,1293.4117431640625,1251.856184217665,1218.8607568359375,1044.0285498046876,980.8542037963867,1289.7746077894956,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,51.815576901269544,noise,35.33551472330988,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.14489214489214,True,True,1945.07,22.55,173097.0,1.1591
SOUTHBANK.NS,2026-07-20,46.18000030517578,45.6050001780192,45.562778049045136,43.99720031738281,41.209333419799805,40.118650150299075,45.521539984821835,27.970228553484873,49.900001525878906,True,True,True,True,True,True,True,True,False,51.72453380727211,green,138.43772401069538,False,False,False,False,,Banks,Private Sector Bank,92.10419210419211,True,True,12090.23,81.65,17681544.0,0.6754
KRISHANA.NS,2026-07-20,145.3000030517578,139.50416564941406,137.96165678236218,137.25771087646484,116.63452651977539,113.27183040618897,140.01841451108453,86.13667447448749,152.3000030517578,True,True,True,True,True,True,True,True,False,50.713569811643275,green,118.80417051034597,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,92.02279202279202,True,True,4491.78,22.59,1554371.0,0.5028
RADICO.NS,2026-07-20,4132.39990234375,4071.7333374023438,3795.2833251953125,3715.0939892578126,3206.789990234375,3194.8124938964843,4067.895787135186,2500.0,4193.0,True,True,True,True,True,True,True,True,False,50.695245592427305,green,168.56955521498494,False,False,True,False,,Beverages,Breweries & Distilleries,91.98209198209199,True,True,55366.88,158.57,383721.0,0.2864
ZYDUSWELL.NS,2026-07-20,602.5,583.7151845296224,541.2707943386501,528.8450311279297,469.93072265625,465.70803268432616,584.3378121078096,366.8171926721902,611.8499755859375,True,True,True,True,True,True,True,True,False,50.57205302487247,ppv,129.96081756666297,False,False,True,False,,Food Products,Packaged Foods,91.94139194139194,True,True,19169.18,48.03,797223.0,0.2506
PRIVISCL.NS,2026-07-20,3675.60009765625,3656.3417154947915,3512.8666720920137,3428.42201171875,3117.4180078125,3073.7005078125,3663.832167495642,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,50.41338745125261,noise,35.39059160775157,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.9006919006919,True,True,14357.89,32.59,88669.0,0.227
NYKAA.NS,2026-07-20,323.5,322.0375010172526,297.27499813503687,289.3599981689453,267.4994661458333,265.04429946899415,322.13809136974515,200.13999938964844,332.1499938964844,True,True,True,True,True,True,True,True,False,49.97682177882679,noise,75.89888768214837,False,False,False,False,,Retailing,E-Retail/ E-Commerce,91.81929181929182,True,True,92646.77,221.0,6831652.0,0.2385
HSCL.NS,2026-07-20,769.9000244140625,684.1291656494141,670.731942070855,649.4849377441407,538.542446492513,518.248226776123,702.9536909154434,417.9330556788151,786.8499755859375,True,True,True,True,True,True,True,True,False,49.94542594273088,green,147.24549215751736,False,False,True,False,,Chemicals & Petrochemicals,Carbon Black,91.77859177859177,True,True,38846.12,986.33,12811110.0,2.5391
AARVI.NS,2026-07-20,156.5,148.17583465576172,142.35888947380914,138.27240066528321,131.0546667989095,129.4130499649048,149.96322562032574,96.98999786376953,168.39999389648438,True,True,True,True,True,True,True,True,False,48.738935091720606,green,181.20399499098988,False,True,True,False,,Commercial Services & Supplies,Diversified Commercial Services,91.65649165649165,True,True,231.79,0.63,40267.0,0.2719
ABCAPITAL.NS,2026-07-20,401.1499938964844,401.7666651407878,380.3361104329427,373.3059985351563,352.1153326416016,345.4847494506836,400.31323681010485,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,48.46409170000974,noise,54.01117244776075,False,False,False,False,,Finance,Investment Company,91.61579161579162,True,True,109747.28,171.77,4281922.0,0.1565
IRISDOREME.NS,2026-07-20,46.310001373291016,44.8208335240682,40.596666759914825,39.32540008544922,35.54593335469564,34.873999977111815,45.06163934239098,26.350000381469727,48.0,True,True,True,True,True,True,True,True,False,47.57808353032371,noise,50.8139586444094,False,False,False,False,,Textiles & Apparels,Garments & Apparels,91.4936914936915,True,True,790.41,2.11,456056.0,0.2672
AZAD.NS,2026-07-20,2345.699951171875,2338.5250244140625,2176.2472330729165,2141.208005371094,1831.9020060221353,1786.5830047607421,2331.6915601926707,1360.0,2530.0,True,True,True,True,True,True,True,True,False,47.454103543676204,noise,46.055274426376855,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,91.41229141229141,True,True,15148.94,135.55,577878.0,0.8948
CNL.NS,2026-07-20,930.9000244140625,858.9958292643229,756.3652784559462,724.6220007324218,682.0569995117188,678.8909985351562,879.0051051503087,525.0,996.0,True,True,True,True,True,True,True,True,False,47.009550596183324,noise,33.986362316048,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,91.33089133089133,True,True,1397.9,11.11,119395.0,0.7951
GFSTEELS.NS,2026-07-20,14.289999961853027,13.949999809265137,13.634444236755371,13.448399925231934,12.340133202870687,11.86879993915558,14.08471631406152,9.729999542236328,14.289999961853027,True,True,True,True,True,True,True,True,False,46.86537136844136,noise,371.5056088316842,False,False,True,False,,Industrial Products,Iron & Steel Products,91.24949124949126,True,True,43.48,0.0,688.0,0.0023
KTKBANK.NS,2026-07-20,275.25,270.7958348592122,269.70416768391925,266.65700103759764,232.95219991048177,221.27574966430663,272.8587762089233,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,46.68831251205543,noise,41.907361037158736,False,False,False,False,,Banks,Private Sector Bank,91.20879120879121,True,True,10409.45,67.82,2463987.0,0.6515
KRN.NS,2026-07-20,1269.4000244140625,1239.433349609375,1217.7833319769966,1189.082001953125,984.670332438151,942.1587496948242,1249.6475966504543,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,46.6751408526642,noise,40.83972371961816,False,False,False,False,,Industrial Products,Other Industrial Products,91.16809116809117,True,True,8309.3,46.46,365976.0,0.5591
TORNTPHARM.NS,2026-07-20,5005.39990234375,4901.016682942708,4624.355563693576,4571.978251953125,4251.066538085937,4096.009206542969,4894.335331052409,3391.2614166934736,5085.7998046875,True,True,True,True,True,True,True,True,False,45.96722128480604,green,147.63779164069214,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.92389092389092,True,True,169405.48,277.47,554348.0,0.1638
WABAG.NS,2026-07-20,2117.0,2108.0421447753906,1902.952409532335,1771.4107153320313,1440.666005859375,1428.0934753417969,2088.6626854520255,1030.4859602847353,2248.015501662673,True,True,True,True,True,True,True,True,False,45.528475683288775,ppv,196.46595182563829,False,False,False,False,,Other Utilities,Water Supply & Management,90.88319088319088,True,True,13213.78,140.23,662381.0,1.0612
MMFL.NS,2026-07-20,533.7000122070312,513.6708348592123,474.2304161919488,467.0707373046875,441.3204317220052,409.29067153930663,515.7610179191602,285.5132388663281,538.4000244140625,True,True,True,True,True,True,True,True,False,45.51020314770571,green,126.29980717422058,False,False,True,False,,Auto Components,Auto Components & Equipments,90.84249084249085,True,True,2576.79,6.13,114925.0,0.238
THYROCARE.NS,2026-07-20,555.5,532.4958318074545,530.6784845987955,515.2492919921875,444.36211669921875,443.7635176086426,533.3683790984064,338.148639887055,574.9000244140625,True,True,True,True,True,True,True,True,False,43.92301133989376,ppv,294.91733975050096,False,False,False,False,,Healthcare Services,Healthcare Service Provider,90.47619047619048,True,True,8841.43,29.62,533276.0,0.3351
TFCILTD.NS,2026-07-20,82.73999786376953,80.13499895731609,77.2058334350586,76.30820007324219,71.07833312988281,70.74074979782104,81.22424025049015,51.0,86.5,True,True,True,True,True,True,True,True,False,43.37541453835223,red,163.41883604713513,False,False,False,False,,Finance,Financial Institution,90.27269027269027,True,True,3830.67,47.25,5710216.0,1.2334
TALBROAUTO.NS,2026-07-20,416.54998779296875,404.7375005086263,383.768054538303,370.2779998779297,303.3124654134115,299.2657708740234,404.45189545436267,219.89999389648438,435.0,True,True,True,True,True,True,True,True,False,42.580715856098415,noise,50.90122169812944,False,False,False,False,,Auto Components,Auto Components & Equipments,90.15059015059015,True,True,2571.29,15.04,361017.0,0.5848
SANGAMIND.NS,2026-07-20,621.0999755859375,590.1750030517578,552.5022498236763,537.7951629638671,485.57480082194013,473.22498550415037,604.3842204275951,338.5928651443625,672.5,True,True,True,True,True,True,True,True,False,42.149592926955236,red,522.4549328677705,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.02849002849003,True,True,3062.64,7.95,127974.0,0.2595
RAIN.NS,2026-07-20,212.02000427246094,204.6400032043457,196.72805701361762,187.54060119628906,152.20920008341471,144.55445014953614,206.1448309550138,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,41.94018057480135,noise,69.49351645863302,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,89.98778998779,True,True,7131.2,144.25,6803803.0,2.0229
FCL.NS,2026-07-20,39.38999938964844,37.65749963124593,39.941110928853355,38.03079998016357,28.189866625467936,27.414305782318117,38.244797092701475,19.100000381469727,47.18000030517578,True,True,True,True,True,True,True,True,False,41.61841751562132,noise,52.01546004579346,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,89.86568986568987,True,True,4586.97,87.16,22127298.0,1.9002
PREMIERPOL.NS,2026-07-20,73.98999786376953,66.99916648864746,62.2605553732978,60.10799995422363,54.542466684977214,51.78090000152588,69.28615250971121,38.0,83.9000015258789,True,True,True,True,True,True,True,True,False,41.43225796101942,green,494.29759752562876,False,True,False,False,,Industrial Products,Plastic Products - Industrial,89.82498982498981,True,True,774.99,1.56,210525.0,0.201
SMARTLINK.NS,2026-07-20,215.22000122070312,188.03756459554037,173.34354527791342,169.98807708740233,140.21587265014648,138.95424510955812,195.32078557948392,102.34948836265465,218.55999755859375,True,True,True,True,True,True,True,True,False,40.803047049822624,ppv,95.26894201184952,False,False,True,False,,IT - Hardware,Computers Hardware & Equipments,89.66218966218966,True,True,214.68,0.47,21760.0,0.2181
SOTL.NS,2026-07-20,589.6500244140625,577.8875071207682,556.470834520128,518.1810003662109,412.8260001627604,406.41350006103517,579.3493652982944,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,39.675100986512014,noise,39.561864814228095,False,False,False,False,,Petroleum Products,Lubricants,89.2958892958893,True,True,4042.67,30.15,511263.0,0.7457
CONSOFINVT.NS,2026-07-20,283.04998779296875,259.09833272298175,238.48694483439127,235.9124005126953,213.86120056152345,204.5560503387451,265.40947430744416,152.0,287.0,True,True,True,True,True,True,True,True,False,39.603475689268095,ppv,110.77222805657247,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),89.2144892144892,True,True,915.0,0.37,12909.0,0.0399
PRECOT.NS,2026-07-20,830.8499755859375,797.9166615804037,750.5055525037977,743.6630004882812,557.9580010986328,526.7682513427734,805.0959260021585,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,38.972264547266654,green,152.29067177954295,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.05168905168905,True,True,997.02,0.67,8113.0,0.0676
HALEOSLABS.NS,2026-07-20,1589.0999755859375,1593.5083516438801,1480.625003390842,1518.5660009765625,1375.2280029296876,1338.2520037841796,1578.933735485997,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,38.46415584338227,noise,21.320053484381088,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.97028897028896,True,True,480.43,0.35,2223.0,0.0735
APCOTEXIND.NS,2026-07-20,552.0999755859375,520.5458272298177,519.604352315267,509.6501782226562,415.50971435546876,405.08297943115235,527.6466729836022,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,38.359809603959526,green,135.4054144328332,False,False,True,False,,Industrial Products,Rubber,88.92958892958893,True,True,2862.36,7.14,129353.0,0.2495
PANSARI.NS,2026-07-20,356.6000061035156,353.67916615804035,309.70694224039715,299.7219982910156,296.71333282470704,291.813249206543,352.53260760261765,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,38.21705662926962,dry,6.610127976026768,False,False,False,False,,Realty,"Residential, Commercial Projects",88.84818884818884,True,True,622.15,1.2,33760.0,0.1935
CONFIPET.NS,2026-07-20,76.66000366210938,73.7666670481364,72.78416697184245,69.7816000366211,49.494266789754235,47.233850154876706,74.43185042082365,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,37.92393455161351,green,111.40296738515767,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,88.76678876678876,True,True,2546.96,24.8,3234827.0,0.9736
GOODLUCK.NS,2026-07-20,1560.4000244140625,1540.1583353678386,1431.6055535210503,1410.6240014648438,1216.5339766438801,1213.5149331665039,1546.0343997390291,915.0,1672.0999755859375,True,True,True,True,True,True,True,True,False,37.83551776751006,noise,47.71700018308186,False,False,False,False,,Industrial Products,Iron & Steel Products,88.68538868538869,True,True,5186.54,33.72,216098.0,0.6501
OFSS.NS,2026-07-20,11620.0,11441.0,10505.125,10244.09,8332.507838541667,8291.847651367187,11487.233892149983,6060.863819699785,11979.0,True,True,True,True,True,True,True,True,False,37.70736167208675,red,136.67769271860934,False,False,False,False,,IT - Software,Software Products,88.64468864468864,True,True,101177.83,392.94,338157.0,0.3884
GALAPREC.NS,2026-07-20,1215.0,1183.4583333333333,1068.406950208876,1013.7250036621094,843.6590014648438,819.5805004882812,1177.176048524453,671.2000122070312,1260.0,True,True,True,True,True,True,True,True,False,37.46676851968351,noise,63.88864539148701,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.52258852258852,True,True,1557.17,9.87,81198.0,0.6336
DIACABS.NS,2026-07-20,244.61000061035156,226.08250045776367,210.29527706570096,205.23559936523438,160.67366638183594,157.11269981384277,227.28836369035,115.56999969482422,251.8000030517578,True,True,True,True,True,True,True,True,False,37.35190389147538,green,146.58269178184676,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,88.4004884004884,True,True,12890.24,150.93,6170235.0,1.1709
NGIL.NS,2026-07-20,39.97999954223633,40.31333351135254,39.539722230699326,39.555599975585935,32.42873339335124,31.663450059890746,39.77207045536592,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,36.96470986901632,noise,43.75151277407293,False,False,False,False,,Food Products,Packaged Foods,88.35978835978835,True,True,71.23,0.11,27035.0,0.1518
EMCURE.NS,2026-07-20,1861.199951171875,1815.9666646321614,1785.9805433485244,1763.3859912109374,1602.6919978841145,1545.3584985351563,1815.3984199095776,1260.0,1944.0,True,True,True,True,True,True,True,True,False,36.88430477636846,green,110.19321505221686,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.31908831908832,True,True,35303.27,43.77,235151.0,0.124
ASTERDM.NS,2026-07-20,815.1500244140625,805.7833404541016,784.6986151801216,774.3140014648437,680.7331193033854,678.3981314086914,809.2079519292251,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,36.70362649909951,noise,27.110488850082433,False,False,False,False,,Healthcare Services,Hospital,88.23768823768823,True,True,70958.06,68.88,844970.0,0.0971
TITAN.NS,2026-07-20,4643.39990234375,4573.240397135417,4353.635491265191,4282.991411132813,4207.190681966146,4087.196484375,4579.096112243893,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,36.32505851349699,noise,29.40480326766717,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",88.07488807488808,True,True,411890.59,491.57,1058646.0,0.1193
ABB.NS,2026-07-20,7517.0,7085.25,7050.194444444444,6942.71,6267.091715494792,5982.2647314453125,7224.523581810247,4618.610322519749,7924.5,True,True,True,True,True,True,True,True,True,36.230920142683566,noise,70.90777129138668,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.99348799348799,True,True,159291.53,320.32,426122.0,0.2011
EICHERMOT.NS,2026-07-20,7563.5,7418.166666666667,7369.833333333333,7295.67,7289.1033333333335,7214.31,7437.9407588276745,5284.478673610159,8230.0,True,True,True,True,True,True,True,True,False,36.16942271903738,noise,45.39284030660291,False,False,False,False,,Automobiles,2/3 Wheelers,87.95278795278794,True,True,207616.21,421.46,557235.0,0.203
THERMAX.NS,2026-07-20,4710.5,4649.5,4756.661105685764,4687.988935546875,3733.3615201822918,3566.606787109375,4663.010268198843,2731.5439342301706,5256.332008959298,True,True,True,True,True,True,True,True,False,35.93546354839026,noise,55.654153133683636,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.91208791208791,True,True,53063.16,147.57,313288.0,0.2781
AUROPHARMA.NS,2026-07-20,1559.5999755859375,1566.7833353678386,1511.0472174750435,1503.2219970703125,1339.1299967447917,1292.8119982910157,1554.239855418422,1016.0999755859375,1636.800048828125,True,True,True,True,True,True,True,True,False,35.890127221201865,noise,96.53927001143033,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.87138787138787,True,True,89735.94,200.0,1282406.0,0.2229
NEOGEN.NS,2026-07-20,2182.60009765625,2103.7750142415366,1997.2027825249565,1917.38,1525.4546647135417,1476.423498840332,2145.6728905170485,966.7000122070312,2374.0,True,True,True,True,True,True,True,True,False,35.76957080913148,noise,99.24928029519826,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,87.83068783068782,True,True,5976.32,27.98,128189.0,0.4682
SBCL.NS,2026-07-20,747.0,735.2249959309896,735.5513848198784,716.1429968261718,550.3070086669921,530.7329336547851,735.7126305903219,368.6000061035156,814.0,True,True,True,True,True,True,True,True,False,35.58726277058104,noise,52.69895636568842,False,False,False,False,,Industrial Products,Iron & Steel Products,87.78998778998779,True,True,4303.03,45.21,605171.0,1.0506
HESTERBIO.NS,2026-07-20,2523.39990234375,2297.4596150716147,2138.666008843316,2061.3237939453124,1694.8427563476562,1690.6972650146483,2363.5428133430496,1233.9436104429194,2660.0,True,True,True,True,True,True,True,True,False,35.41045267408842,green,143.58250728181577,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.7085877085877,True,True,2146.62,6.87,27223.0,0.32
MAGSON.NS,2026-07-17,181.6999969482422,176.87916692097983,170.22222264607748,172.68500030517578,152.86600006103515,142.62174991607665,178.41633091197497,100.5,199.5,True,True,True,True,True,True,True,True,False,34.59259033203126,noise,28.985507246376812,False,False,False,False,,Food Products,Packaged Foods,87.38298738298738,True,True,73.0,0.16,17092.0,0.2177
GANDHAR.NS,2026-07-20,228.32000732421875,201.4474983215332,179.04027599758572,172.79019897460938,152.91322474161782,148.25886581420897,205.83769064429876,115.0,231.0,True,True,True,True,True,True,True,True,False,34.35266418316709,ppv,286.22840059637235,False,False,True,False,,Petroleum Products,Lubricants,87.34228734228734,True,True,2234.79,24.3,1064243.0,1.0873
SHILPAMED.NS,2026-07-20,625.4500122070312,619.5,575.999998304579,548.6359991455079,411.14899943033856,398.37862487792967,621.066611662422,259.5,650.0,True,True,True,True,True,True,True,True,False,34.25693026879166,noise,33.018262844764536,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.26088726088726,True,True,12232.66,69.21,1106554.0,0.5658
SURYODAY.NS,2026-07-20,183.0500030517578,181.60181299845377,174.46262062920465,171.42222290039064,147.57010584513347,146.34236820220949,182.0345175923062,114.47672068195065,193.42309895583594,True,True,True,True,True,True,True,True,False,33.629497758409975,noise,29.642979252072593,False,True,False,False,,Banks,Other Bank,87.09808709808709,True,True,1945.64,10.67,582700.0,0.5482
PGIL.NS,2026-07-20,2094.699951171875,2013.5083312988281,1870.9361097547744,1793.526533203125,1628.2762434895833,1584.8734362792968,2030.827488275138,1167.6434241636657,2144.199951171875,True,True,True,True,True,True,True,True,False,32.79664543363725,green,115.9402683667462,False,False,True,False,,Textiles & Apparels,Garments & Apparels,86.73178673178673,True,True,9674.19,28.08,134073.0,0.2903
PANAMAPET.NS,2026-07-20,453.29998779296875,427.2375005086263,403.23333316379126,379.6279998779297,314.26286641438804,306.55815017700195,428.0573184311895,229.0,512.0499877929688,True,True,True,True,True,True,True,True,False,31.895410234570964,noise,79.714152192358,False,False,False,False,,Petroleum Products,Lubricants,86.40618640618641,True,True,2742.17,30.09,663909.0,1.0975
RAMRAT.NS,2026-07-20,425.70001220703125,414.6041666666667,402.94166564941406,412.815,357.52983235677084,345.92062423706057,417.13462080968884,268.0,520.0,True,True,True,True,True,True,True,True,False,31.365024601269397,noise,79.33311852372576,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,86.12128612128612,True,True,3973.87,11.22,263636.0,0.2824
ANTELOPUS.NS,2026-07-20,861.7999877929688,824.004160563151,823.441663953993,801.8099938964843,627.4643304443359,594.8159985351563,829.8801205876947,357.0,933.6500244140625,True,True,True,True,True,True,True,True,True,31.331906699366343,noise,56.12697821226601,False,False,False,False,,Oil,Oil Exploration & Production,86.08058608058609,True,True,3030.29,13.24,153577.0,0.4368
TRIVENI.NS,2026-07-20,470.3500061035156,464.3583297729492,420.35833146837024,408.4799981689453,388.26903442382815,379.7528500366211,463.9187971161159,316.27607066481727,490.1000061035156,True,True,True,True,True,True,True,True,False,30.97163513093102,red,119.97518959146775,False,False,False,False,,Agricultural Food & other Products,Sugar,85.91778591778592,True,True,10364.77,24.86,528570.0,0.2399
DCBBANK.NS,2026-07-20,189.85000610351562,187.67416763305664,183.30851660834418,181.90553070068358,181.0041657511393,175.56708950042724,188.32629263217163,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,30.659207833245294,noise,53.13583371848692,False,False,False,False,,Banks,Private Sector Bank,85.7956857956858,True,True,6114.64,22.81,1201389.0,0.373
MANGLMCEM.NS,2026-07-20,980.1500244140625,958.1666666666666,897.5708346896702,884.4009973144531,842.5943322753906,818.868748474121,964.5778799773047,679.3499755859375,1023.4500122070312,True,True,True,True,True,True,True,True,False,30.586689487735953,noise,36.043505492970475,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,85.75498575498575,True,True,2695.15,7.62,77767.0,0.2828
GRETEX.NS,2026-07-17,304.0,291.9958318074544,269.4597223069933,266.1860003662109,248.90700022379556,234.97525009155274,294.2025832209374,180.5,304.0,True,True,True,True,True,True,True,True,False,30.47210300429184,dry,0.0,False,False,True,False,,Entertainment,Media & Entertainment,85.67358567358568,True,True,194.07,0.06,4753.0,0.0321
LUPIN.NS,2026-07-20,2478.5,2467.8633015950522,2353.2809855143228,2325.003662109375,2257.20146484375,2188.903702392578,2457.9609304154274,1823.577705193406,2511.2912417516495,True,True,True,True,True,True,True,True,False,30.1485955830606,noise,76.53636648643226,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.59218559218559,True,True,113325.67,253.26,1021810.0,0.2235
AJANTPHARM.NS,2026-07-20,3469.0,3381.2416788736978,3207.0110880533853,3183.211982421875,2952.6199934895835,2835.167794189453,3401.7109588941203,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,30.033435805376808,noise,41.64539543578103,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.51078551078551,True,True,43340.17,44.75,128986.0,0.1032
FEDFINA.NS,2026-07-20,157.75999450683594,156.4558334350586,155.04972203572592,155.26020050048828,147.44506657918294,147.2698000717163,157.36736074988482,119.06999969482422,178.47999572753906,True,True,True,True,True,True,True,True,False,29.971987210926997,noise,57.384098824836194,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),85.38868538868539,True,True,5915.38,26.38,1672448.0,0.446
INDUSINVIT.NS,2026-07-20,130.02000427246094,128.77833112080893,126.62055524190266,125.85939971923828,120.47745330810547,117.88369762420655,128.9150584596525,97.73077924411567,131.17999267578125,True,True,True,True,True,True,True,True,False,29.082630694976096,noise,43.767718465572,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",85.14448514448515,True,True,,,,
STEELCAS.NS,2026-07-20,305.1000061035156,307.7583312988281,296.84166717529297,293.77,253.540327351888,244.78824531555176,305.003104684219,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,28.63094894611258,noise,22.39872675879784,False,True,False,False,,Industrial Products,Castings & Forgings,85.02238502238502,True,True,3087.61,5.93,194416.0,0.1921
BAJAJ-AUTO.NS,2026-07-20,10522.5,10214.458333333334,10102.597222222223,10170.6666796875,9645.164576822917,9441.66501953125,10281.590279846654,7749.439654454236,10750.0,True,True,True,True,True,True,True,True,False,28.522571431894185,noise,90.09976445064429,False,False,False,False,,Automobiles,2/3 Wheelers,84.81888481888483,True,True,293863.68,408.07,387806.0,0.1389
CARRARO.NS,2026-07-20,562.0499877929688,555.4125061035156,544.4430635240343,552.3740057373047,532.3786694335937,526.8827519226074,560.0293680165646,400.74520999205396,667.5499877929688,True,True,True,True,True,True,True,True,False,28.46712589235012,noise,24.937745218787782,False,True,False,False,,Auto Components,Auto Components & Equipments,84.73748473748473,True,True,3195.34,10.89,193712.0,0.3407
LLOYDSME.NS,2026-07-20,1907.9000244140625,1807.8333333333333,1777.2963053385417,1771.1455981445313,1483.9098478190103,1433.3338989257813,1835.1263352208803,1042.2770517704853,1914.800048828125,True,True,True,True,True,True,True,True,False,28.261239207627952,green,141.32274044920615,False,False,True,False,,Minerals & Mining,Industrial Minerals,84.65608465608466,True,True,107353.36,104.77,549158.0,0.0976
