symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
INDIAGLYCO.NS,2026-07-07,1071.8499755859375,994.0291697184244,987.8666720920139,1009.1660107421875,963.6693896484375,963.3042395019531,1021.3579669193025,785.667904971256,1211.5406825333423,True,True,True,True,True,True,True,True,True,3.686636760963946,dry,16.443278012379718,False,False,False,False,,Beverages,Breweries & Distilleries,68.34306241580602,False,False
INFINIUM.NS,2026-07-03,210.6999969482422,208.27083460489908,208.17361153496637,209.4550003051758,214.61799957275392,223.93374969482423,206.68802712895882,189.39999389648438,304.0,False,False,False,False,True,False,False,True,True,-27.469880568591332,green,191.87358916478556,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,28.962730130220027,False,False
JUNIPER.NS,2026-07-07,196.24000549316406,197.86583201090494,197.836666531033,200.3188003540039,219.19626688639323,231.76169998168945,196.93948485187664,188.5,329.8999938964844,False,False,False,False,False,False,False,False,True,-33.319737127813596,dry,4.748203913551976,False,False,False,False,,Leisure Services,Hotels & Resorts,21.19443197126179,False,False
KALYANIFRG.NS,2026-07-07,640.0,611.8875071207682,610.6500006781685,612.9310021972656,611.8276668294271,634.626501159668,614.5527252189148,523.5999755859375,849.6500244140625,True,False,False,False,True,False,True,True,True,-13.986962073993581,noise,41.41640168021042,False,False,False,False,,Industrial Products,Castings & Forgings,48.31612034126628,False,False
KHAITANLTD.NS,2026-07-03,134.0,133.1066665649414,132.55027749803332,133.2318000793457,110.95793329874674,113.95084991455079,133.69420358481668,85.0,150.9600067138672,True,False,True,True,True,True,True,True,True,5.287973233635057,ppv,84.52889230687634,False,False,False,False,,Consumer Durables,Consumer Electronics,70.40862146385271,True,False
MAGADSUGAR.NS,2026-07-07,519.4000244140625,464.89583079020184,461.5749986436632,476.0799987792969,470.9803328450521,489.5699984741211,472.8472028515504,417.0,666.6764459648606,True,False,False,False,True,False,True,True,True,-20.019372382550227,ppv,291.9615773508595,False,False,False,False,,Agricultural Food & other Products,Sugar,40.592725639874274,False,False
PPLPHARMA.NS,2026-07-07,177.3800048828125,169.83916600545248,169.35805553860135,169.84759948730468,163.29039947509764,171.47524963378908,171.6960105994482,132.3000030517578,220.85000610351562,True,False,False,False,True,True,True,True,True,-12.317868446662061,noise,23.161127247779,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,49.84283789851819,False,False
REGENCERAM.NS,2026-07-03,40.5,41.2608331044515,41.170555432637535,42.21919982910156,43.945933227539065,44.34004989624023,41.11944506794342,35.349998474121094,54.9900016784668,False,False,False,False,False,False,False,False,True,-7.576448466329766,noise,85.154001918363,False,False,False,False,,Consumer Durables,Ceramics,56.129321957790744,False,False
SAIFL.NS,2026-07-03,5.099999904632568,5.433333237965901,5.431944423251682,6.221000003814697,9.582000013987223,11.251749963760377,5.301280372605717,4.900000095367432,32.75,False,False,False,False,False,False,False,False,True,-80.1941751276405,noise,40.61878835018581,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,0.5388414907947913,False,False
SEMAC.NS,2026-07-03,350.54998779296875,337.97083536783856,335.65833282470703,329.24219970703126,291.22366689046225,329.68549995422364,340.7435356911317,205.0,568.9000244140625,True,False,False,False,True,True,False,True,True,-25.144139028262423,dry,17.301331524043764,False,True,False,False,,Construction,Civil Construction,32.5101032779524,False,False
SHANTHALA.NS,2026-07-03,24.399999618530273,23.829166889190674,23.7736111746894,24.41800003051758,28.298999977111816,29.86549994468689,23.943961336903772,20.899999618530273,46.900001525878906,False,False,False,False,False,False,False,True,True,-18.936879371099636,green,371.900826446281,True,False,False,False,,Cigarettes & Tobacco Products,Cigarettes & Tobacco Products,41.98473282442748,False,False
SHAREINDIA.NS,2026-07-07,151.00999450683594,138.32416534423828,138.05527687072754,139.12999923706056,144.24803197224935,149.0038791656494,139.72705993483737,115.36000061035156,209.95793275831312,True,False,False,False,True,True,False,True,True,-15.119135735231426,ppv,1359.9787114338917,True,False,False,False,,Capital Markets,Stockbroking & Allied,46.789402784014364,False,False
SIDDHIKA.NS,2026-07-03,220.0,211.42833455403647,210.39747916327582,214.8468405151367,208.6630337524414,207.37484855651854,213.57974737425758,177.36545304900235,245.4545420985068,True,True,True,True,True,False,True,True,True,2.2235699592627833,noise,62.27758007117438,False,False,False,False,,Consumer Durables,Paints,66.95105523125281,False,False
SPMLINFRA.NS,2026-07-07,193.0,199.67250061035156,199.1972223917643,202.329599609375,187.40999989827475,198.24994987487793,196.82703649834542,151.00999450683594,323.3999938964844,False,False,False,True,False,False,False,False,True,-17.756849403026777,dry,8.310489096091835,False,False,False,False,,Construction,Civil Construction,43.46654692411316,False,False
SUNCLAY.NS,2026-07-07,1354.9000244140625,1344.9416605631511,1340.852779812283,1369.2140014648437,1314.6040283203124,1365.6145428466798,1351.069500032626,1108.7626995679627,2102.344551607399,False,False,False,True,False,False,False,True,True,-34.14211030225701,dry,6.056306143358251,False,False,False,False,,Auto Components,Auto Components & Equipments,20.341266277503365,False,False
SYLVANPLY.NS,2026-07-03,63.5,54.00833320617676,53.598611195882164,55.00600036621094,54.392666803995766,57.32775022506714,56.18126367763831,40.0,93.80000305175781,True,False,False,False,True,True,False,True,True,-26.16279069767442,ppv,540.5405405405405,True,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,31.11809609339919,False,False
WINNY.NS,2026-07-03,41.25,41.25,41.14722198910184,43.436999816894534,53.53266672770182,57.390750064849854,41.161561473670545,36.099998474121094,139.9499969482422,False,False,False,False,False,False,False,True,True,-68.53547057241988,dry,0.0,False,False,False,False,,Leisure Services,"Tour, Travel Related Services",1.3920071845532105,False,False
