symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BSE.NS,4162.39990234375,3994.8666788736978,3988.5250040690103,3816.83400390625,3130.351337890625,2922.3880017089846,4042.729284927258,2021.5,4446.7998046875,True,True,True,True,True,True,True,True,False,51.13466303878964,noise,64.8763835567487,False,True,Capital Markets,Exchange and Data Platform,91.15216334467672,True,True,169047.16,1769.22,4250474,1.0466
SCI.NS,308.6000061035156,298.44166564941406,311.9552773369683,300.95019989013673,255.30907582600912,247.3221627044678,301.0399029349789,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,58.03318004383957,noise,31.234392949295188,False,True,Transport Services,Shipping,92.41614000972291,True,True,14374.56,320.76,10394193,2.2315
GRANULES.NS,748.3499755859375,770.8499908447266,750.5027754041884,724.7330004882813,627.3413334147135,605.4167494201661,762.5841598592108,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,False,False,39.992117215093394,red,141.86832298187505,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.08945065629558,True,True,18543.88,98.3,1313490,0.5301
SYRMA.NS,1299.300048828125,1225.3583475748699,1097.1472303602432,1048.9860046386718,869.4766687011719,853.4026260375977,1236.2962846920518,499.0761959610563,1335.0,True,True,True,True,True,True,True,True,False,146.06903012117965,noise,70.75588251313303,False,True,Industrial Manufacturing,Industrial Products,97.95819154107924,True,True,25027.76,200.93,1546474,0.8028
ANGELONE.NS,348.25,336.68333435058594,326.12750244140625,318.7314007568359,271.9305928548177,261.441286315918,338.6743295415924,206.75854823075167,356.1499938964844,True,True,True,True,True,True,True,True,False,17.271376455672605,noise,60.33729131535376,False,True,Capital Markets,Stockbroking & Allied,78.3665532328634,True,True,31807.39,352.06,10109378,1.1068
NUVAMA.NS,1660.699951171875,1572.3499959309895,1496.693142361111,1447.8186596679689,1378.63703125,1365.274903564453,1584.12263528736,1086.5091731363827,1686.699951171875,True,True,True,True,True,True,True,True,False,16.90577815282317,noise,70.4949058496707,False,True,Capital Markets,Stockbroking & Allied,78.02625182304327,True,True,30280.61,91.94,553641,0.3036
MANINDS.NS,571.2999877929688,521.9791590372721,534.7430530124241,524.9669970703125,438.8486659749349,429.78024993896486,538.6905283179658,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,51.05763335624438,noise,38.64495067719407,False,True,Industrial Products,Iron & Steel Products,91.10354885755956,True,True,4285.3,53.5,936458,1.2485
KIRLPNU.NS,1646.199951171875,1600.1916605631511,1573.6305643717449,1484.5700073242188,1219.8745174153646,1216.1937719726564,1612.8113252333112,987.0724322864878,1705.0,True,True,True,True,True,True,True,True,False,23.35104493770419,noise,47.68297644517943,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",81.62372386971317,True,True,10693.42,28.35,172196,0.2651
PROV.NS,1505.0,1539.5,1473.4333360460068,1409.5480029296875,1293.7019995117187,1232.9615005493165,1519.999358876972,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,False,False,50.499999999999986,red,157.00483091787441,False,True,Food Products,Other Food Products,91.00631988332523,True,True,375.69,0.07,683,0.0198
VISHNU.NS,601.7999877929688,600.5958404541016,595.0777808295356,585.2350048828125,536.3796671549479,524.1332504272461,595.8398945943143,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,8.696691317717221,noise,42.083939509054346,False,True,Chemicals & Petrochemicals,Specialty Chemicals,71.56052503646086,True,True,4051.03,7.84,130263,0.1935
APCOTEXIND.NS,521.0499877929688,516.2797241210938,480.5047259860569,453.1930047607422,394.60094197591144,390.0077366638184,517.2633061627973,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,40.15635602270968,noise,62.665499105180224,False,True,Industrial Products,Rubber,88.13806514341273,True,True,2701.38,6.0,115110,0.222
APOLLOPIPE.NS,498.6000061035156,489.24583435058594,489.04305775960285,478.0200006103516,373.17366689046224,369.0829068756104,494.8397135445074,252.10000610351562,554.0,True,True,True,True,True,True,True,True,False,8.17902093901559,dry,11.524371985049711,False,True,Industrial Products,Plastic Products - Industrial,71.26883811375791,True,True,2189.82,32.52,652217,1.485
DATAPATTNS.NS,4477.2998046875,4247.299947102864,4113.305555555556,3959.6420068359375,3216.922667643229,3085.7965002441406,4327.596768409798,2131.0,4722.0,True,True,True,True,True,True,True,True,False,53.26734295108053,noise,64.28669329039892,False,True,Aerospace & Defense,Aerospace & Defense,91.68692270296548,True,True,25065.7,563.54,1258658,2.2482
CENTUM.NS,3627.800048828125,3486.0750122070312,3176.655551486545,3082.89599609375,2658.934002278646,2658.8909997558594,3480.624211180413,2044.199951171875,3725.0,True,True,True,True,True,True,True,True,False,57.10178296807802,noise,35.64202554818803,False,True,Industrial Manufacturing,Industrial Products,92.36752552260573,True,True,5347.73,29.35,80910,0.5489
BAJAJCON.NS,600.4500122070312,572.3375040690104,538.345834520128,510.2480010986328,378.7606677246094,346.93280075073244,578.0139032155562,168.25,620.8499755859375,True,True,True,True,True,True,True,True,False,237.84393554339812,noise,59.51208434016285,False,True,Personal Products,Personal Care,99.31939718035974,True,True,7842.98,82.4,1372281,1.0506
MANAKSTEEL.NS,68.4800033569336,67.14000002543132,66.7486113442315,66.38220016479492,62.477466634114585,61.724850025177005,67.37991031606064,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,11.822340757728167,noise,31.306498610971232,False,True,Ferrous Metals,Iron & Steel,74.42877977637336,True,True,448.78,0.58,84379,0.1288
PAISALO.NS,59.40999984741211,57.25999927520752,51.45361063215468,48.968599472045895,39.60146645863851,39.05185870170593,57.600870900926665,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,83.60829428870476,noise,49.063614816942106,False,True,Finance,Non Banking Financial Company (NBFC),95.08993680116676,True,True,5403.47,74.27,12501498,1.3745
CARYSIL.NS,1181.5999755859375,1131.1583251953125,1023.7791663275825,981.6960009765625,920.4519995117188,916.4150552368164,1144.5372119458916,732.0999755859375,1224.0,True,True,True,True,True,True,True,True,False,31.774003892776115,noise,34.87404691220865,False,True,Consumer Durables,Household Appliances,85.26981040350024,True,True,3360.78,17.58,148775,0.5231
THYROCARE.NS,533.5999755859375,528.9624989827474,484.8875011867947,459.5040008544922,439.39666849772135,434.0837675476074,527.465191426854,311.3204955506233,578.25,True,True,True,True,True,True,True,True,False,66.02258590301928,noise,45.88971345243403,False,True,Healthcare Services,Healthcare Service Provider,93.68011667476908,True,True,8492.87,28.37,531761,0.3341
VIJAYA.NS,1298.5999755859375,1299.2333170572917,1257.40138414171,1189.3969970703124,1055.1866650390625,1046.9563430786134,1292.2573861617855,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,36.50306624481006,green,105.25879860270109,False,True,Healthcare Services,Healthcare Service Provider,86.87408847836655,True,True,13362.17,31.79,244765,0.2379
SKMEGGPROD.NS,243.80999755859375,237.22083155314127,199.24388885498047,191.88899963378907,188.8721661376953,185.51024955749511,234.85109363032902,119.48534155454469,257.3999938964844,True,True,True,True,True,True,True,True,False,93.0236414014665,noise,49.40051754394593,False,True,Food Products,Meat Products including Poultry,95.86776859504133,True,True,1285.5,18.55,760706,1.4428
PARAS.NS,1089.3499755859375,974.1375020345052,864.0513882107205,832.7089990234375,724.9256689453125,717.9275018310547,1013.3031560795288,580.5,1133.0,True,True,True,True,True,True,True,True,False,37.998614130640696,noise,91.06414400141364,False,True,Aerospace & Defense,Aerospace & Defense,87.21438988818669,True,True,8778.78,251.15,2305469,2.8608
ROSSTECH.NS,998.5999755859375,1024.0,980.2319505479601,961.2050048828125,774.7353340657552,755.3890240478515,1008.8110282120081,389.8928756860305,1122.0,True,True,True,True,True,True,True,False,False,155.63003048533974,noise,27.846947208613347,False,True,Aerospace & Defense,Aerospace & Defense,98.15264948954788,True,True,3778.73,13.71,137280,0.3628
SCPL.NS,470.8500061035156,462.06666310628253,434.9013858371311,401.897998046875,328.0353996785482,307.06674980163575,464.24570813052014,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,39.8218280931004,red,308.2397656360607,False,True,Food Products,Dairy Products,87.89499270782693,True,True,494.39,0.71,15039,0.1432
SBC.NS,37.2599983215332,37.00083351135254,35.944167137145996,35.12080028533936,31.122066701253257,28.852800016403197,37.14767123141766,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,True,False,152.2680918533617,noise,77.8317069082056,False,True,Textiles & Apparels,Garments & Apparels,98.10403500243072,True,True,1774.28,45.5,12212634,2.5647
KMEW.NS,1988.5,1877.6000061035156,1974.5333218044705,1907.7619921875,1723.811991373698,1574.9234936523437,1927.6010672569214,762.9500122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,131.61144118256144,noise,31.8237899871262,False,True,Engineering Services,Dredging,97.56927564414195,True,True,4860.71,25.71,129275,0.5289
PREMIERPOL.NS,57.189998626708984,55.76166661580404,55.146388901604546,55.29940002441406,50.92020004272461,49.66123001098633,55.89198280799623,38.0,68.87000274658203,True,True,True,True,True,True,True,True,False,12.690236932639753,green,247.06204502543426,False,True,Industrial Products,Plastic Products - Industrial,75.15799708313077,True,True,599.02,0.82,143083,0.1366
SOUTHWEST.NS,252.1999969482422,256.329163869222,246.72833167182074,243.92079864501954,210.6617328898112,193.07129947662352,253.20559814266903,121.0,275.0,True,True,True,True,True,True,True,False,False,72.88181279596067,noise,28.35568704238262,False,True,Commercial Services & Supplies,Diversified Commercial Services,94.21487603305785,True,True,752.31,11.79,467439,1.567
MAHICKRA.NS,242.0500030517578,242.82020823160806,237.63096279568143,233.3643490600586,189.81405446370442,181.0483448791504,241.87870752867542,111.9299995022964,252.0,True,True,True,True,True,True,True,True,False,87.7530104653172,dry,0.0,False,True,Chemicals & Petrochemicals,Dyes And Pigments,95.43023821098687,True,True,88.41,0.05,4754,0.0585
HOACFOODS.NS,613.5,616.2541707356771,528.026390923394,498.0200018310547,393.4830006917318,354.4215005493164,609.7814746853867,176.0,672.25,True,True,True,True,True,True,True,True,False,232.9715061058345,noise,65.21739130434783,False,True,Food Products,Other Food Products,99.22216820612543,True,True,56.3,0.07,4850,0.1262
DBSTOCKBRO.NS,32.0,32.195833365122475,29.843888759613037,28.999399948120118,26.39260003407796,26.248849983215333,31.76394166858413,23.149999618530273,36.33000183105469,True,True,True,True,True,True,True,True,False,6.631122145753854,green,119.29962543682765,False,True,Capital Markets,Stockbroking & Allied,70.00486144871172,True,True,112.0,0.04,13267,0.0379
