symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GAYAPROJ.NS,20.100000381469727,18.18999989827474,18.608333375718857,17.445599956512453,13.780266596476237,12.801599926948548,18.990817394593943,6.710000038146973,21.0,True,True,True,True,True,True,True,True,False,187.14286259242465,red,150.94518570159525,False,False,Construction,Civil Construction,98.58605558264262,True,True,933.24,0.88,439624,0.0947
ROSSTECH.NS,1073.800048828125,1001.5458424886068,964.1444532606337,905.091005859375,752.8823352050781,739.2791510009765,1023.5547884171049,353.90277099609375,1122.0,True,True,True,True,True,True,True,True,False,184.90585088771846,noise,70.90187107146937,False,False,Aerospace & Defense,Aerospace & Defense,98.488542174549,True,True,4063.29,14.47,134784,0.3562
SHEETAL.NS,297.0,290.65416717529297,269.3597225613064,259.53100036621095,207.6813335164388,188.79201488494874,290.5396865086044,109.57594492121324,335.0,True,True,True,True,True,True,True,True,False,168.36128954158914,green,147.05882352941177,False,False,Agricultural Food & other Products,Other Agricultural Products,98.39102876645539,True,True,67.53,0.05,9081,0.0793
ACUTAAS.NS,3135.699951171875,2983.4750162760415,2698.5861138237847,2600.2700048828124,2098.0180004882814,1934.8304736328125,3005.333221592344,1057.9228658449745,3188.10009765625,True,True,True,True,True,True,True,True,False,166.0304068731385,noise,68.75637147864208,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.34227206240858,True,True,25672.33,166.33,530424,0.6479
AEROFLEX.NS,434.3999938964844,402.6499989827474,354.18833414713544,326.1859994506836,237.6407337443034,222.81130035400392,405.4151601032768,158.0,458.70001220703125,True,True,True,True,True,True,True,True,False,162.2580036865013,green,111.24163114059986,False,False,Industrial Products,Iron & Steel Products,98.29351535836177,True,True,5748.45,135.09,3109779,2.35
SAKAR.NS,812.8499755859375,796.6166636149088,672.044443766276,632.0190002441407,493.9849991861979,456.7369998168945,789.2601162663698,306.1000061035156,871.2999877929688,True,True,True,True,True,True,True,True,False,156.62193388664164,noise,74.3707865825183,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.24475865431496,True,True,1784.2,13.72,168827,0.7691
LUMAXTECH.NS,1771.9000244140625,1673.4666748046875,1686.388892279731,1673.5380053710937,1549.424668782552,1451.00600189209,1704.0563038893793,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,155.52618264920886,noise,81.64292901438573,False,False,Auto Components,Auto Components & Equipments,98.19600195026817,True,True,12076.86,45.0,253956,0.3726
NATIONALUM.NS,436.8999938964844,419.3541666666667,417.1499252319336,409.1201184082031,346.300158996582,310.04237617492674,425.39371185846005,168.71957714239406,444.5,True,True,True,True,True,True,True,True,True,153.1927377001444,noise,62.24093863695421,False,False,Non - Ferrous Metals,Aluminium,98.14724524622136,True,True,80242.44,619.11,14170448,0.7715
THANGAMAYL.NS,4795.0,4038.7250366210938,3982.7944539388022,3895.6599951171875,3542.8620060221356,3180.270006713867,4213.51176923877,1750.0999755859375,4819.10009765625,True,True,True,True,True,True,True,True,True,150.3714877413985,green,157.08643816141372,False,False,Consumer Durables,"Gems, Jewellery And Watches",98.09848854217455,True,True,14903.83,63.93,133327,0.429
TDPOWERSYS.NS,1286.300048828125,1290.5999959309895,1185.870830959744,1098.1929968261718,872.0268733723958,795.3643315124511,1279.8014738522759,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,147.5680471051156,noise,86.8056858633614,False,False,Electrical Equipment,Heavy Electrical Equipment,98.00097513408093,True,True,20095.66,174.63,1357613,0.869
IMFA.NS,1501.9000244140625,1452.1666666666667,1485.4833374023438,1423.9160034179688,1335.0261791992189,1255.4141375732422,1462.245218111924,608.6639220071612,1679.9000244140625,True,True,True,True,True,True,True,True,False,144.5269897959437,green,100.42437589735545,False,False,Ferrous Metals,Ferro & Silica Manganese,97.90346172598733,True,True,8103.37,31.8,211716,0.3924
PRECWIRE.NS,436.70001220703125,419.3000005086263,402.6902770996094,375.5959991455078,295.27692057291665,268.06561714172364,426.0877370940042,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,141.83087809074118,noise,37.645928167822056,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",97.80594831789371,True,True,7983.22,39.29,899663,0.4921
DEEDEV.NS,657.7000122070312,550.8291702270508,471.8833355373806,420.8070016479492,293.79180013020834,289.6728498840332,582.8973640097116,183.0,681.4000244140625,True,True,True,True,True,True,True,True,False,140.64250048739245,noise,53.921214287056486,False,False,Industrial Manufacturing,Industrial Products,97.7571916138469,True,True,4555.45,94.58,1438020,2.0762
NETWEB.NS,4705.2998046875,4155.858317057292,4040.6583455403647,3812.7320068359377,3482.6006689453125,3401.5829528808595,4361.585578239155,1698.0424989895453,4944.7998046875,True,True,True,True,True,True,True,True,False,135.65610111703944,red,162.23174659880544,False,False,IT - Services,IT Enabled Services,97.65967820575328,True,True,26792.3,807.17,1715457,3.0127
BELRISE.NS,219.5399932861328,215.07583491007486,214.95916748046875,208.8762008666992,183.63033406575522,174.93612731933592,216.25628253536706,88.81122052124067,228.8000030517578,True,True,True,True,True,True,True,True,True,135.01915849628162,noise,79.3628518223882,False,False,Auto Components,Auto Components & Equipments,97.61092150170649,True,True,19536.41,108.0,4919442,0.5528
MWL.NS,380.6499938964844,374.46666717529297,335.00555589463977,314.20799926757815,278.4199326578776,262.3284996032715,374.329536159794,149.82052979225023,395.5,True,True,True,True,True,True,True,True,False,132.38170239451276,dry,17.64085804485664,False,True,Metals & Minerals Trading,Trading - Metals,97.56216479765968,True,True,1130.56,3.27,85894,0.2892
LAURUSLABS.NS,1394.300048828125,1368.4500020345051,1239.2500678168403,1182.2882946777345,1073.5442366536458,1025.1709091186524,1367.091641751533,605.0978371918133,1398.800048828125,True,True,True,True,True,True,True,True,False,129.1404024624641,noise,70.54946421296039,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.41589468551925,True,True,75290.34,275.92,1978945,0.3665
NGLFINE.NS,2645.10009765625,2614.608357747396,2407.4750094943574,2346.9520068359375,1905.529999186198,1788.9767474365235,2644.5125345067495,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,128.01948776942322,red,124.75927083081277,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.36713798147245,True,True,1634.15,3.27,12356,0.2
HFCL.NS,199.41000366210938,165.96000035603842,135.60305637783475,118.26760070800782,85.72160046895345,82.72984609603881,174.97007507799935,59.81999969482422,199.42999267578125,True,True,True,True,True,True,True,True,False,127.98942582612698,green,110.86659692435485,False,False,Telecom - Services,Telecom - Infrastructure,97.31838127742564,True,True,30514.99,1049.58,52634283,3.4396
AGIIL.NS,387.1000061035156,373.75000254313153,375.3791681925456,358.77900146484376,300.5456669108073,286.7389501953125,373.7177366676131,162.5800018310547,434.3999938964844,True,True,True,True,True,True,True,True,False,127.98752659773567,noise,60.976346050554696,False,False,Realty,"Residential, Commercial Projects",97.26962457337885,True,True,4838.65,115.3,2978642,2.383
AIMTRON.NS,1295.0,1139.2041625976562,1071.669438680013,1000.9169970703125,887.997997639974,840.7847482299804,1169.5993219823822,537.0,1304.0,True,True,True,True,True,True,True,True,False,127.63226303844561,green,161.9234543670265,False,False,Industrial Manufacturing,Industrial Products,97.22086786933203,True,True,1113.17,2.99,54842,0.2687
MCLEODRUSS.NS,73.81999969482422,73.45083363850911,61.48555543687608,53.85239990234375,49.955266545613604,47.75694988250732,73.37281786504303,28.5,78.41000366210938,True,True,True,True,True,True,True,True,False,124.03641270276795,dry,18.687350652796432,False,False,Agricultural Food & other Products,Tea & Coffee,97.12335446123842,True,True,771.09,4.83,654508,0.6266
SYRMA.NS,1195.300048828125,1069.3125305175781,1027.3291727701824,966.9330041503906,842.4040022786459,829.4784295654297,1100.1849267006253,499.0761959610563,1214.800048828125,True,True,True,True,True,True,True,True,False,122.25549229525558,green,126.09890234817813,False,False,Industrial Manufacturing,Industrial Products,97.02584105314482,True,True,23024.46,181.73,1520411,0.7893
GVT&D.NS,4964.5,4848.0250244140625,4556.313876681857,4333.045986328125,3574.0599951171876,3404.250524902344,4858.019124298324,2191.3849070546435,5222.10009765625,True,True,True,True,True,True,True,True,False,121.89685184958856,green,155.41556004659142,False,False,Electrical Equipment,Heavy Electrical Equipment,96.97708434909799,True,True,127114.3,380.98,767404,0.2997
WELINV.NS,1857.9000244140625,1850.2083333333333,1618.352779812283,1522.7540014648437,1358.0593302408854,1271.682998046875,1838.2401796380295,813.2999877929688,1978.699951171875,True,True,True,True,True,True,True,True,False,117.52723071318307,dry,13.99885255306942,False,False,Finance,Investment Company,96.73330082886396,True,True,681.21,0.15,793,0.0216
SANSERA.NS,2914.800048828125,2816.2333374023438,2581.8972371419272,2469.1980102539064,2042.9239973958333,1879.5628894042968,2835.3609101996917,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,114.68607319381432,red,102.75026421282551,False,False,Auto Components,Auto Components & Equipments,96.58703071672356,True,True,18168.55,80.28,275439,0.4419
IDEA.NS,14.850000381469727,13.9950000445048,11.814444462458292,11.002600021362305,10.752600034077963,10.021650035381317,13.994748958493323,6.119999885559082,15.09000015258789,True,True,True,True,True,True,True,True,False,114.59537886916831,ppv,207.59584270265034,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.53827401267674,True,True,160889.41,779.55,524947467,0.4845
KIRLOSENG.NS,1889.5,1781.3000081380208,1703.8277757432725,1616.9180004882812,1346.222647705078,1236.9193310546875,1822.997648938285,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,113.41597095936015,noise,57.63008482975002,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",96.44076060458313,True,True,27469.54,83.37,441210,0.3035
ABSMARINE.NS,281.0,267.07083257039386,236.34999889797635,217.82899963378907,201.9223329671224,198.73274963378907,273.08513763139433,132.4499969482422,315.5,True,True,True,True,True,True,True,True,False,112.15553527706538,noise,53.29973834673902,False,False,Transport Services,Shipping,96.39200390053632,True,True,807.7,2.99,90819,0.3699
BBOX.NS,1056.300048828125,992.5916697184244,777.6805572509766,695.5940008544922,583.8256665039063,563.3224069213867,998.5073762740792,435.04998779296875,1068.0,True,True,True,True,True,True,True,True,False,105.00073085855388,noise,79.88310788858372,False,False,IT - Services,IT Enabled Services,96.1969770843491,True,True,18759.8,106.64,1009604,0.5685
NDLVENTURE.NS,130.32000732421875,128.82083447774252,124.0027781592475,122.35300033569337,104.36040018717448,99.62533296585083,129.53957859648756,61.66256131068826,140.0,True,True,True,True,True,True,True,True,False,103.24795904890074,noise,26.186145901152734,False,False,Finance,Other Financial Services,96.05070697220867,True,True,438.81,0.66,50688,0.1505
UNIVCABLES.NS,1189.9000244140625,1112.625005086263,989.1833309597439,906.7389990234375,824.987998046875,798.6705841064453,1138.0639824562759,576.0,1302.5,True,True,True,True,True,True,True,True,False,100.37333885331607,red,253.86343111189538,False,False,Industrial Products,Cables - Electricals,95.95319356411507,True,True,4128.4,28.62,240494,0.6932
INDSWFTLAB.NS,157.11000061035156,142.60583368937174,139.8436105516222,139.75839935302736,120.70553309122721,116.0771998977661,148.25498102435284,77.55000305175781,173.25,True,True,True,True,True,True,True,True,False,97.72212738554205,noise,64.6110491215441,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.75816674792785,True,True,1364.29,18.9,1203095,1.3855
ANANDRATHI.NS,1785.199951171875,1778.008321126302,1791.5847032335068,1738.7435229492187,1586.4815014648439,1555.883325805664,1774.1588195373956,926.2849031478572,1863.8435682430868,True,True,True,True,True,True,True,True,False,91.01169852707515,noise,97.22831075026629,False,False,Capital Markets,Financial Products Distributor,95.56313993174061,True,True,29641.69,112.95,632703,0.3811
UNIPARTS.NS,625.6500244140625,583.1750030517578,547.2888904147678,526.8000018310547,488.5556062825521,467.85304611206055,592.9064249550912,310.005232163007,654.0,True,True,True,True,True,True,True,True,False,88.03903589602669,ppv,184.0021312599799,False,False,Auto Components,Auto Components & Equipments,95.4168698196002,True,True,2821.75,10.24,163703,0.363
HARDWYN.NS,25.309999465942383,25.50250005722046,24.89111105600993,23.57060001373291,19.084733352661132,17.65,25.262998534615814,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,86.78966132597327,noise,93.13892552500353,False,True,Consumer Durables,"Furniture, Home Furnishing",95.36811311555338,True,True,1236.23,7.92,3130702,0.641
PARIN.NS,697.1500244140625,674.9916636149088,649.8013865152994,639.0079968261718,624.0016678873698,587.4752500915528,677.9205379562795,311.6499938964844,734.5999755859375,True,True,True,True,True,True,True,True,False,86.50349041749648,green,201.43072289156626,False,False,Consumer Durables,"Furniture, Home Furnishing",95.31935641150659,True,True,257.33,0.53,22995,0.2068
GOKULAGRO.NS,231.6199951171875,230.4391657511393,227.89472198486328,217.17699981689452,190.50073282877605,187.62117462158204,231.32734574479406,121.55000305175781,249.9199981689453,True,True,True,True,True,True,True,True,False,86.49703747037425,dry,19.676443755974425,False,True,Agricultural Food & other Products,Edible Oil,95.27059970745978,True,True,6834.8,58.72,2535195,0.8591
SAAKSHI.NS,248.10000610351562,234.4750010172526,226.19861051771375,215.19299926757813,191.55333282470704,187.93149971008302,237.5675185813012,118.0,276.0,True,True,True,True,True,True,True,True,False,86.26127011092979,noise,98.21976672805403,False,False,Electrical Equipment,Other Electrical Equipment,95.22184300341297,True,True,479.45,0.55,20390,0.1155
ACCENTMIC.NS,464.0,439.13333384195965,437.8666695488824,419.0090020751953,356.6516678873698,335.5966848754883,447.1834675732137,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,85.35510364205692,green,106.91144708423326,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.17308629936616,True,True,638.24,1.21,42213,0.1898
SOUTHWEST.NS,262.5,257.1958312988281,243.4591653611925,236.10299865722655,205.09846638997396,187.64394969940184,258.0360369391088,121.0,275.0,True,True,True,True,True,True,True,True,False,84.76806255168785,noise,39.42467115505911,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.12432959531935,True,True,783.04,9.74,371106,1.2441
ATALREAL.NS,29.549999237060547,29.086666584014893,27.50361092885335,26.274199867248534,25.431933288574218,24.197649974822998,29.175860506354507,14.789999961853027,31.850000381469727,True,True,True,True,True,True,True,True,False,84.5721350069235,green,117.83429376345545,False,False,Realty,"Residential, Commercial Projects",95.07557289127256,True,True,366.11,12.92,4372227,3.5289
STYLAMIND.NS,2989.800048828125,2840.1666666666665,2504.347222222222,2419.1060009765624,2243.65734375,2121.7100073242186,2853.295386182631,1593.699951171875,3002.0,True,True,True,True,True,True,True,True,False,82.72828126457148,noise,57.53397207007514,False,False,Consumer Durables,Plywood Boards/ Laminates,94.92930277913213,True,True,5070.32,17.6,58858,0.3471
HINDALCO.NS,1138.9000244140625,1116.5250040690105,1070.5458357069228,1026.784002685547,933.4110026041667,886.3005023193359,1124.3561106187676,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,81.09741527850865,noise,81.36622969197148,False,False,Non - Ferrous Metals,Aluminium,94.83178937103852,True,True,254675.49,713.43,6264223,0.2801
RISHABH.NS,522.3499755859375,527.5749994913737,499.6652772691515,469.9589990234375,423.20299926757815,418.35449935913084,521.172021903991,272.29998779296875,566.0,True,True,True,True,True,True,True,True,False,80.36946290644306,noise,58.73702714580305,False,False,Electrical Equipment,Other Electrical Equipment,94.7830326669917,True,True,2017.5,9.79,187344,0.4851
CHENNPETRO.NS,1189.800048828125,1055.4833272298176,1051.8111097547744,1033.9791931152345,948.3635412597656,891.6053158569335,1087.3742798548492,593.9771332331783,1225.0,True,True,True,True,True,True,True,True,True,78.65631847274324,ppv,159.48557372862774,False,False,Petroleum Products,Refineries & Marketing,94.7342759629449,True,True,17717.48,304.56,2559759,1.719
MAHICKRA.NS,240.0,235.0333340962728,233.03194427490234,226.46499969482423,184.95266642252605,176.51199966430664,236.37899582316874,112.0,252.0,True,True,True,True,True,True,True,True,False,77.77777777777777,noise,71.17437722419929,False,False,Chemicals & Petrochemicals,Dyes And Pigments,94.63676255485129,True,True,88.41,0.07,6098,0.0751
RPTECH.NS,542.25,542.4875030517578,505.6972206963433,466.48799987792967,388.821332804362,368.7462496948242,540.4450641965948,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,77.26286028680782,noise,49.535023827094115,False,False,IT - Hardware,Computers Hardware & Equipments,94.53924914675767,True,True,3573.41,10.97,202393,0.3071
PAISALO.NS,53.91999816894531,50.48333295186361,48.01166608598497,44.67659957885742,38.37159982045492,37.78294316291809,51.13514385155373,29.30476395281721,55.88999938964844,True,True,True,True,True,True,True,True,False,76.77708456965408,ppv,122.68463718384292,False,False,Finance,Non Banking Financial Company (NBFC),94.49049244271087,True,True,4904.14,59.91,11111626,1.2217
CUMMINSIND.NS,5692.5,5601.166666666667,5360.872205946181,5180.821982421875,4655.639900716146,4473.617081298828,5659.922165669856,3141.150846033344,6100.0,True,True,True,True,True,True,True,True,False,76.62639173936373,noise,56.686532233907826,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",94.39297903461727,True,True,157796.1,401.01,704459,0.2541
AVALON.NS,1515.800048828125,1476.8833414713542,1266.9375,1184.1490014648436,1032.927001953125,1023.9250018310547,1471.9467694287143,777.2999877929688,1570.0999755859375,True,True,True,True,True,True,True,True,False,76.27631187253357,noise,43.76281522945421,False,False,Electrical Equipment,Other Electrical Equipment,94.34422233057045,True,True,10123.68,66.74,440328,0.6593
KANDARP.NS,152.5,149.64166641235352,147.64722188313803,144.5179995727539,138.62266591389974,130.54599937438965,151.23197642991983,70.30000305175781,169.0,True,True,True,True,True,True,True,True,False,74.78510028653295,dry,10.84598698481562,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),94.19795221843003,True,True,32.39,0.09,23967,0.2671
GLOBAL.NS,105.01000213623047,102.49166742960612,103.98444451226129,102.06280029296875,92.04207412719727,85.00911283493042,103.20617192376857,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,74.2697716030418,noise,71.7438168048798,False,False,Other Consumer Services,Education,94.10043881033641,True,True,534.52,1.3,123356,0.2423
ADANIENSOL.NS,1493.0999755859375,1447.25,1375.2875027126736,1273.5360046386718,1080.0383329264323,1023.9067510986329,1472.060159940771,744.9000244140625,1578.5,True,True,True,True,True,True,True,True,False,72.17481025928328,red,122.99542498569689,False,False,Power,Power Distribution,93.90541199414919,True,True,179363.51,472.98,3167797,0.2637
MBAPL.NS,539.75,536.6749979654948,535.8097195095486,523.4879968261719,457.38833292643227,449.0278955078125,536.5745481645043,310.0416822173433,585.0,True,True,True,True,True,True,True,True,False,70.65334466614222,noise,74.68211315043672,False,False,Fertilizers & Agrochemicals,Fertilizers,93.75914188200878,True,True,4729.66,15.35,284466,0.3246
SEAMECLTD.NS,1617.300048828125,1602.1583251953125,1558.3111199273003,1522.2080053710938,1236.372999267578,1151.789498901367,1608.0680842761076,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,70.61026720836293,red,167.5153872699554,False,False,Transport Services,Shipping,93.71038517796197,True,True,4126.38,15.73,97243,0.3811
SPORTKING.NS,182.42999267578125,170.6724993387858,153.90527640448676,146.01879913330077,113.96693303426106,111.96535655975342,175.423349197438,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,69.77573437709788,noise,63.15546450193763,False,True,Textiles & Apparels,Other Textile Products,93.56411506582155,True,True,2321.8,9.26,507702,0.3989
TMB.NS,740.4500122070312,697.7416636149088,696.9708336724175,674.4330017089844,600.447001546224,557.7445011901856,708.9203717619333,411.79998779296875,770.0,True,True,True,True,True,True,True,True,True,69.29266933965503,noise,49.64037227567666,False,False,Banks,Private Sector Bank,93.51535836177474,True,True,11725.13,36.72,495908,0.3132
SHAH.NS,5.289999961853027,5.110486030578613,5.301948467890422,5.154602890014648,4.823067649205526,4.5364007413387295,5.128470150324347,3.009999990463257,5.880000114440918,True,True,True,True,True,True,True,True,False,68.47133073629197,green,580.6587102370784,True,False,Industrial Products,Iron & Steel Products,93.46660165772794,True,True,471.47,1.52,2874031,0.3225
APARINDS.NS,13538.0,12936.25,12432.861111111111,11816.59,9898.033333333333,9523.3175,13058.944886150886,6801.0,14080.0,True,True,True,True,True,True,True,True,False,67.83525768620262,green,188.14572536533504,False,False,Electrical Equipment,Other Electrical Equipment,93.41784495368113,True,True,54387.88,162.28,119868,0.2984
RBLBANK.NS,348.20001220703125,339.625,331.7083341810438,324.5240008544922,314.8913338216146,304.9387865447998,342.22084741120443,204.75543603550545,353.0,True,True,True,True,True,True,True,True,False,64.0147247610051,noise,88.9647994409591,False,False,Banks,Private Sector Bank,93.1740614334471,True,True,21558.38,180.81,5192733,0.8387
USHAMART.NS,497.95001220703125,485.60416920979816,467.5458340115017,451.6890008544922,439.3059995524089,433.654249420166,490.65623104376857,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,61.91372011381415,noise,78.12483862659833,False,False,Industrial Products,Iron & Steel Products,93.02779132130668,True,True,15157.61,33.05,663797,0.2181
KERNEX.NS,1877.9000244140625,1546.0833333333333,1404.0236070421006,1291.2809985351562,1209.227001139323,1188.6937506103516,1644.2945363013282,850.0,1918.4000244140625,True,True,True,True,True,True,True,True,False,61.651037560922205,green,165.06730048955907,False,False,Transport Services,Transport Related Services,92.97903461725987,True,True,3155.33,53.09,282691,1.6824
IDEAFORGE.NS,857.1500244140625,811.875,704.2527804904514,620.9940026855469,505.41966634114584,502.3325004577637,823.7286922295219,366.0,888.0,True,True,True,True,True,True,True,True,False,60.42486318494773,dry,19.15713277502411,False,False,Aerospace & Defense,Aerospace & Defense,92.83276450511946,True,True,3719.08,156.03,1820297,4.1953
