symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
KINGFA.NS,5340.0,5307.950032552083,4999.269449869792,4756.379995117188,4419.981342773437,4395.886010742188,5327.880571927273,3006.0,5699.39990234375,True,True,True,True,True,True,True,True,False,58.99008776109444,noise,38.664405590316356,False,True,Industrial Products,Plastic Products - Industrial,92.3939541686982,True,True,7147.0,4.05,7688,0.0567
ABSLAMC.NS,1027.199951171875,1022.183339436849,1039.2875027126736,1008.1850036621094,876.0276696777344,866.7077517700195,1028.4001538886337,702.9828482007388,1123.5,True,True,True,True,True,True,True,False,False,43.43928661011533,noise,31.44771352106289,False,True,Capital Markets,Asset Management Company,88.59093125304729,True,True,29880.46,56.76,549275,0.1899
HAPPYFORGE.NS,1409.0,1397.7166748046875,1366.713894314236,1326.4480029296874,1188.9929992675782,1126.2652499389649,1402.9956384888396,862.0499877929688,1490.0,True,True,True,True,True,True,True,True,False,49.60462609951195,red,193.12916799586807,False,True,Industrial Products,Castings & Forgings,90.19990248659191,True,True,13245.86,12.07,85962,0.0911
ASHIANA.NS,362.3500061035156,370.5999984741211,353.4625006781684,339.29900146484374,311.5942091878255,309.5901770019531,367.5317188467742,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,17.353377772203405,noise,30.524507634695635,False,True,Realty,"Residential, Commercial Projects",78.25450999512434,True,True,3575.67,4.04,113503,0.1129
DATAPATTNS.NS,4025.199951171875,3959.1083780924478,3937.5194634331597,3727.57001953125,3111.3326708984373,2997.801502685547,4005.1592296923923,2131.0,4303.0,True,True,True,True,True,True,True,True,False,41.09447016636552,noise,66.90586273921369,False,True,Aerospace & Defense,Aerospace & Defense,88.05460750853243,True,True,22339.84,476.76,1194769,2.1341
SEAMECLTD.NS,1643.300048828125,1593.8666585286458,1555.3638949924045,1516.9760034179687,1231.2259989420572,1147.6092486572265,1606.0165365978814,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,68.2588448010347,noise,52.38381176417853,False,True,Transport Services,Shipping,93.66162847391516,True,True,4126.38,15.95,98644,0.3866
MTARTECH.NS,7216.0,7597.791666666667,6425.561130099826,5661.208012695312,3777.2653304036457,3266.691496582031,7491.121873010694,1390.5,8449.5,True,True,True,True,True,True,True,False,False,333.54962113391764,green,159.67622539807604,False,True,Aerospace & Defense,Aerospace & Defense,99.65870307167235,True,True,22971.26,822.59,1101486,3.581
PAISALO.NS,52.689998626708984,49.86333306630453,47.60944387647841,44.28339958190918,38.27013317108154,37.66405623435974,50.516287336577825,29.30476395281721,55.88999938964844,True,True,True,True,True,True,True,True,False,67.64605677505962,noise,99.57767969247367,False,True,Finance,Non Banking Financial Company (NBFC),93.51535836177474,True,True,4904.14,60.31,11185907,1.2299
SHAILY.NS,3038.0,2787.0333455403647,2520.566687689887,2416.236015625,2302.4060091145834,2280.009510498047,2856.2826811368527,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,65.27439460098998,noise,83.15331692913503,False,True,Industrial Products,Plastic Products - Industrial,93.2228181374939,True,True,14123.76,157.66,513419,1.1162
MARINE.NS,258.1000061035156,241.09666697184244,228.9508344862196,213.31660034179689,208.72106689453125,205.88820816040038,246.99841142228493,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,24.52047941163653,green,161.20324587472803,False,True,Industrial Manufacturing,Industrial Products,82.44758654314968,True,True,3349.13,16.98,672718,0.5071
RISHABH.NS,516.7999877929688,522.8666687011719,497.3888888888889,467.4209997558594,422.1936661783854,417.17549942016603,520.9102544191139,272.29998779296875,566.0,True,True,True,True,True,True,True,False,False,69.27612461728077,green,162.94050621310447,False,True,Electrical Equipment,Other Electrical Equipment,93.80789858605559,True,True,2017.5,9.74,186419,0.4827
INDSWFTLAB.NS,162.10000610351562,140.53000005086264,139.34472147623697,139.45799926757812,120.3419997660319,115.78739990234375,146.2871988941309,77.0,173.25,True,True,True,True,True,True,True,True,True,93.99235380523825,red,118.92186649736985,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.56313993174061,True,True,1366.25,18.82,1197606,1.3772
ROSSTECH.NS,1080.5,984.2541707356771,960.3333401150173,897.3220043945313,750.0506681315104,736.8913317871094,1012.3891749924338,353.90277099609375,1112.0,True,True,True,True,True,True,True,True,False,186.64549671015055,green,113.94979350418511,False,True,Aerospace & Defense,Aerospace & Defense,98.58605558264262,True,True,4063.29,14.43,134368,0.3551
SBC.NS,36.810001373291016,37.4883337020874,34.916389253404404,33.88260025024414,30.251333351135255,27.93795000076294,37.589500050057545,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,False,False,148.54828042093806,red,152.89057173495402,False,True,Textiles & Apparels,Garments & Apparels,98.09848854217455,True,True,1749.52,43.94,11960353,2.5117
STEELCAS.NS,273.5,282.89583079020184,287.26055399576825,271.5783987426758,234.93340454101562,230.1366817474365,281.4954574662609,175.6788221569667,320.0,True,True,True,True,True,True,True,False,False,39.25561729554205,green,238.19003738155266,False,True,Industrial Products,Castings & Forgings,87.46952705997074,True,True,2820.44,1.98,70869,0.07
KESORAMIND.NS,11.979999542236328,12.480833292007446,11.43583337465922,10.738800020217896,9.132666657765707,8.199049987792968,12.473125725591391,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,False,False,115.4676198835951,noise,29.310546201254343,False,True,Cement & Cement Products,Cement & Cement Products,96.68454412481717,True,True,368.76,2.34,1970870,0.6344
ATALREAL.NS,29.010000228881836,29.016666571299236,27.375555409325493,26.131599884033204,25.395333290100098,24.146449975967407,29.09271856619761,14.65999984741211,31.850000381469727,True,True,True,True,True,True,True,False,False,94.1767138131175,red,107.72993001585871,False,True,Realty,"Residential, Commercial Projects",95.61189663578742,True,True,366.11,12.97,4389595,3.543
VHLTD.NS,139.99000549316406,138.04000345865884,138.42916870117188,138.8116012573242,136.4231339009603,131.56455043792724,139.02114632530436,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,23.895927196979038,noise,57.67931455784393,False,True,Leisure Services,Hotels & Resorts,82.00877620672843,True,True,946.58,0.18,12904,0.0191
