symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABAN.NS,2026-09-11,14.390000343322754,14.863333384195963,16.414999829398262,15.949999942779542,17.95786659240723,19.580299921035767,14.900941192275729,12.890000343322754,45.619998931884766,False,False,False,False,False,False,False,False,False,-67.28058096157261,dry,13.953964084678105,False,False,False,False,,Oil,Offshore Support Solution Drilling,1.7857142857142856,False,False
ABANSENT.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-09-11,201.0,205.0616683959961,203.63138919406467,202.99740020751952,202.26640024820964,202.09330017089843,203.4156572609828,194.41000366210938,227.0,False,True,False,True,False,False,True,False,False,-6.996111169162733,red,202.64185988742668,False,False,False,True,,Finance,Holding Company,54.342532467532465,False,False
ABBOTINDIA.NS,2026-09-11,25550.0,25892.5,26894.416666666668,26870.232421875,26158.4872265625,26508.203798828126,25762.76649181798,24574.941813474234,30774.864060608354,False,False,False,True,False,False,True,False,False,-16.34019029639322,noise,91.34298411781582,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,43.70941558441558,False,False
AILIMITED.NS,2026-09-11,20.100000381469727,19.554166475931805,25.725694179534912,28.903499870300294,34.81349993387858,35.11637497901916,20.198487001015877,16.350000381469727,47.5,False,False,False,False,False,False,False,False,False,-53.364266605395485,dry,0.0,False,False,False,False,,Construction,Civil Construction,6.087662337662338,False,False
ABMKNO.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-09-11,316.0,307.9125010172526,257.5152778625488,249.035,223.86933339436848,216.78674987792968,310.7633456164585,143.0500030517578,347.75,True,True,True,True,True,True,True,True,False,67.41721854304636,red,174.92940069030436,False,False,False,False,,Transport Services,Shipping,91.59902597402598,True,True
ACC.NS,2026-09-11,1246.5,1278.4333394368489,1319.977786593967,1335.5880078125,1390.6278076171875,1477.565227661133,1269.8575718968523,1230.5999755859375,1975.569036609613,False,False,False,False,False,False,False,False,False,-32.18777677950565,noise,70.74060562300726,False,False,False,True,,Cement & Cement Products,Cement & Cement Products,23.498376623376625,False,False
ACCELYA.NS,2026-09-11,1118.4000244140625,1128.1250101725261,1138.000006781684,1133.460009765625,1147.422003580729,1178.980439453125,1125.6307456729674,1012.4000244140625,1437.279399793039,False,False,False,False,False,False,True,False,False,-15.711494213747724,noise,89.71416649280201,False,True,False,False,,IT - Software,Computers - Software & Consulting,44.68344155844156,False,False
ACCENTMIC.NS,2026-09-11,725.75,635.0874989827474,577.1749988132053,557.9294342041015,457.8950545247396,427.41571090698244,656.8752631387284,237.53315895751183,730.0,True,True,True,True,True,True,True,True,False,173.4056846927313,green,120.24520591009116,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.21428571428571,True,True
ACCORD.NS,2026-09-11,188.4499969482422,194.22500228881836,197.86389372083875,197.56800384521483,99.91000118255616,81.68425094604493,192.090860126557,19.850000381469727,211.0,True,True,True,True,False,True,True,False,False,762.4713668566363,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,False
ACCURACY.NS,2026-09-11,4.190000057220459,4.34583334128062,4.630555550257365,4.77520001411438,4.965399993260702,5.105249998569488,4.307642550525948,3.4000000953674316,7.510000228881836,False,False,False,False,False,False,False,False,False,-40.39829399472114,noise,44.49425279338809,False,False,False,False,,Transport Services,Logistics Solution Provider,15.381493506493507,False,False
ACEINTEG.NS,2026-09-11,17.6200008392334,17.480000019073486,18.246388912200928,18.909799995422365,19.088533350626626,19.643949995040895,17.58020021612822,14.199999809265137,29.940000534057617,False,False,False,False,False,False,False,True,False,-26.88796447994557,dry,16.76044296876553,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,30.4788961038961,False,False
ACMESOLAR.NS,2026-09-11,402.29998779296875,402.55833435058594,384.981945461697,382.7670001220703,319.44319997151695,295.6294249725342,402.63600193330655,195.72747422084996,430.5,True,True,True,True,True,True,True,False,False,28.664187906846905,noise,62.390762570396696,False,False,False,False,,Power,Power Generation,81.5340909090909,True,True
ACSTECH.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-09-11,1129.0,1123.9800211588542,1108.9114176432292,1076.0882250976563,953.0574182128906,943.0440896606445,1125.3378669165402,743.7339869667156,1193.8073393073244,True,True,True,True,True,True,True,True,False,0.4595032359872464,noise,57.7011390030277,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,61.850649350649356,False,False
ACUTAAS.NS,2026-09-11,3383.699951171875,3247.2416788736978,3246.941663953993,3330.047998046875,2853.6273323567707,2573.176999511719,3275.45988446576,1302.0,3740.0,True,True,True,True,True,True,True,True,True,132.26668000643193,noise,94.59509453401704,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.19967532467533,True,True
ADANIENSOL.NS,2026-09-11,1373.0,1431.3333333333333,1555.0999993218315,1589.7940014648439,1365.167335611979,1266.3135006713867,1421.1302044577653,803.0999755859375,1789.0,True,True,True,True,False,True,True,False,False,68.7354036380013,noise,36.87825385012077,False,False,False,False,,Power,Power Distribution,91.80194805194806,True,False
ADANIENT.NS,2026-09-11,3060.0,2994.6916707356772,3013.9583401150176,3049.1380029296874,2645.925340983073,2531.013624267578,3013.8500606082885,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,27.62081291554688,red,110.53503944224943,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,81.04707792207793,True,True
ADANIGREEN.NS,2026-09-11,1281.300048828125,1289.6250101725261,1330.3250020345051,1383.5160009765625,1257.214333902995,1185.6802493286132,1294.4885480919436,765.0,1631.5,True,True,True,True,False,True,True,False,False,31.2336847306395,noise,48.37273336682613,False,False,False,False,,Power,Power Generation,82.50811688311688,True,False
ADANIPORTS.NS,2026-09-11,1764.5999755859375,1704.808329264323,1703.45554945204,1739.03599609375,1657.785509440104,1608.996088256836,1724.8310939855094,1286.5777387006826,1891.0999755859375,True,True,True,True,True,True,True,True,True,27.567260131930205,noise,76.87036246595305,False,True,False,False,,Transport Infrastructure,Port & Port services,81.0064935064935,True,True
ADANIPOWER.NS,2026-09-11,209.97000122070312,208.7033322652181,208.2694443596734,210.9602001953125,198.66593383789063,184.7418504333496,209.3600415084701,120.0,254.1999969482422,True,True,True,True,False,True,True,True,False,68.07011983334172,noise,44.96955602178455,False,False,False,False,,Power,Integrated Power Utilities,91.72077922077922,True,False
ATGL.NS,2026-09-11,594.7999877929688,618.4125010172526,643.066663953993,661.9590002441406,630.3218731689453,614.4081813049316,613.6243168641759,462.63840779150803,859.5498025483846,False,True,False,True,False,False,False,False,False,-0.47541022783047504,noise,37.71814158225886,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,60.9577922077922,False,False
ADDIND.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Textiles & Apparels,Garments & Apparels,,False,False
ADFFOODS.NS,2026-09-11,269.54998779296875,271.6500015258789,273.2942055596246,283.10384460449217,253.72114145914713,240.34335983276367,271.34872033626624,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,False,False,15.797422611414813,noise,33.58445281509383,False,False,False,False,,Food Products,Packaged Foods,74.47240259740259,True,False
BIRLAMONEY.NS,2026-09-11,121.19000244140625,126.16083335876465,129.5402783287896,133.2236006164551,133.2566002400716,135.00470001220702,124.92265608888343,95.0,197.38999938964844,False,False,False,False,False,False,False,False,False,-36.97867887771806,noise,63.01341923392626,False,False,False,False,,Capital Markets,Stockbroking & Allied,18.83116883116883,False,False
ABSLAMC.NS,2026-09-11,1109.9000244140625,1053.4166768391926,1024.947226630317,1047.0804382324218,1002.9781363932292,942.6772805786132,1061.4473712839122,690.6919781874805,1194.9557175378152,True,True,True,True,True,True,True,True,False,31.29225306047243,ppv,211.89505768884476,False,False,False,False,,Capital Markets,Asset Management Company,82.5487012987013,True,True
ABFRL.NS,2026-09-11,50.439998626708984,51.77416674296061,55.748611238267685,56.57779998779297,60.92206667582194,64.00809995651245,51.81827048375632,49.400001525878906,94.94999694824219,False,False,False,False,False,False,False,False,False,-43.421202733163156,noise,74.41329203110116,False,False,False,False,,Retailing,Speciality Retail,12.702922077922077,False,False
ABCAPITAL.NS,2026-09-11,395.0,402.10833231608075,404.8541675143772,404.1120001220703,365.56866638183595,362.3292495727539,400.59197520596433,277.70001220703125,430.70001220703125,True,True,True,True,False,True,True,False,False,37.31966222191101,noise,46.5355491404165,False,False,False,False,,Finance,Investment Company,84.1314935064935,True,False
CPPLUS.NS,2026-09-11,3825.5,3721.5750122070312,3585.6444498697915,3592.07546875,2775.4734041341144,2450.3496514892577,3741.2890935931846,1226.4431802909007,4094.0,True,True,True,True,True,True,True,True,False,173.68682314607358,noise,72.00909894685506,False,False,False,False,,Industrial Manufacturing,Industrial Products,98.25487012987013,True,True
AVL.NS,2026-09-11,616.4500122070312,603.7458241780599,610.7331000434028,617.67705078125,554.9516778564453,540.401912689209,607.3952060550127,435.6227250181752,703.5025243881884,True,True,True,True,False,True,True,True,False,26.164030451750264,green,116.50057979296074,False,True,False,False,,Retailing,Speciality Retail,80.1948051948052,True,False
ADOR.NS,2026-09-11,1603.699951171875,1642.9583231608074,1562.8027784559463,1502.5118212890625,1194.5824938964843,1152.7731838989257,1635.9872275495616,833.6830524113437,1766.4000244140625,True,True,True,True,True,True,True,False,False,69.53236910836753,noise,45.06651235875273,False,False,False,False,,Industrial Products,Other Industrial Products,92.04545454545455,True,True
ADROITINFO.NS,2026-09-11,11.020000457763672,10.514166673024496,10.080277787314522,9.781800003051758,9.54066665649414,9.657099990844726,10.622283814471214,7.550000190734863,12.199999809265137,True,False,False,True,True,True,True,True,False,3.6688649023901343,noise,67.46285046148725,False,False,False,False,,IT - Services,IT Enabled Services,64.73214285714286,False,False
ADVAIT.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,61.727636383879684,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,17.04251441867947,False,True,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-09-11,293.3999938964844,296.77083587646484,305.63611178927954,309.97804260253906,320.0038289388021,313.9650134277344,297.70080396401437,250.86763242464252,417.20001286678644,False,True,False,False,False,False,False,False,False,-13.409968759924073,noise,78.89385899542832,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,47.24025974025974,False,False
ADVANIHOTR.NS,2026-09-11,49.18000030517578,49.334166526794434,50.24138885074191,50.82199996948242,52.021545079549156,52.87882369995117,49.19119886675098,46.30266926768015,63.40849582323182,False,False,False,False,False,False,True,False,False,-16.2785378683469,noise,59.51988524192292,False,False,False,False,,Leisure Services,Hotels & Resorts,43.91233766233766,False,False
ADVENTHTL.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,30.21891596295896,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
ADVIKCA.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Finance,Non Banking Financial Company (NBFC),,False,False
RAMBHAJO.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,25.60397696433808,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
AEGISLOG.NS,2026-09-11,1353.5999755859375,1283.0749918619792,1311.3861083984375,1312.633916015625,936.9432771809896,882.8060598754882,1302.9155614538952,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,True,False,93.87555426717317,noise,87.37523452709952,False,False,False,False,,Gas,Trading - Gas,94.64285714285714,True,True
AEGISVOPAK.NS,2026-09-11,295.1000061035156,282.5416666666667,281.7641643948025,282.37284606933594,230.1572021484375,232.42246063232423,287.0340290764438,157.88530940558778,311.489990234375,True,False,False,True,True,True,True,True,True,18.262929217893387,ppv,91.1578797378112,False,False,False,False,,Oil,Oil Storage & Transportation,75.97402597402598,True,False
AEQUS.NS,2026-09-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,49.06987074095989,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-09-11,563.9500122070312,546.7625020345052,482.977778116862,464.6916326904297,370.80332916259766,323.69893661499026,547.8073149448466,157.8500633749001,584.1500244140625,True,True,True,True,True,True,True,True,False,219.47801313680424,noise,70.30291890381505,False,False,False,False,,Industrial Products,Iron & Steel Products,99.02597402597402,True,True
AEROENTER.NS,2026-09-11,137.08999633789062,143.09292856852213,133.44308302137586,129.85814361572267,105.38398361206055,99.70121551513672,141.66219625890236,62.02029581540144,159.60000610351562,True,True,True,True,True,True,True,False,False,59.36851657910944,green,123.06333929781066,False,False,False,False,,Industrial Products,Iron & Steel Products,90.25974025974025,True,True
AERONEU.NS,2026-09-11,68.76000213623047,77.1891663869222,82.17999988132053,83.99439971923829,81.95173324584961,80.07,75.0780057161928,63.209999084472656,125.37000274658203,False,True,False,True,False,False,False,False,False,-35.846238159685825,red,162.6549099146349,False,False,False,False,,Industrial Products,Packaging,20.12987012987013,False,False
AETHER.NS,2026-09-11,1674.699951171875,1658.3000081380208,1599.2611083984375,1554.6319995117187,1261.8593379720053,1176.8775033569336,1648.6349168277611,726.4500122070312,1717.0,True,True,True,True,True,True,True,True,False,124.88249277835352,green,100.61698696984485,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.8344155844156,True,True
AFCONS.NS,2026-09-11,253.8000030517578,281.4541664123535,278.32639016045465,282.9768405151367,301.71912892659503,319.046834487915,275.22978476757817,249.0,476.09320955207187,False,False,False,False,False,False,False,False,False,-43.77055693224362,red,131.5068276544827,False,False,False,True,,Construction,Civil Construction,12.378246753246753,False,False
AFFLE.NS,2026-09-11,1567.5999755859375,1594.3500061035156,1628.7166781955295,1592.0140087890625,1496.8853304036459,1545.064998779297,1595.038012903753,1251.300048828125,2185.89990234375,True,False,False,True,False,False,False,False,False,-22.71741487289889,noise,21.606612136624463,False,False,False,False,,IT - Services,IT Enabled Services,35.47077922077922,False,False
AFFORDABLE.NS,2026-09-11,159.8800048828125,161.3108342488607,173.12666829427084,176.91380126953126,174.88800013224284,180.80255016326905,161.87316487165347,119.70999908447266,297.0,False,False,False,False,False,True,False,False,False,-35.89414242360724,noise,77.72350356265052,False,False,False,False,,Industrial Manufacturing,Industrial Products,20.0487012987013,False,False
AGARWALFT.NS,2026-09-11,26.700000762939453,29.641666889190674,34.76805565092299,36.40500003814697,33.836666628519694,35.0829999256134,29.181213388042806,21.850000381469727,68.8499984741211,False,False,False,True,False,False,False,False,False,-60.14925259262769,dry,0.0,False,False,False,False,,Industrial Products,Glass - Industrial,3.49025974025974,False,False
AGARIND.NS,2026-09-11,431.75,449.7999979654948,484.033331129286,493.0169995117187,486.20033365885416,544.0565005493164,447.4604381890494,360.0,1006.0,False,False,False,False,False,False,False,False,False,-49.50577160147932,noise,37.68946637953088,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,8.157467532467532,False,False
AGI.NS,2026-09-11,762.6500244140625,763.5750020345052,728.1500040690104,719.2940026855468,632.2406667073568,651.3987504577636,764.04058139724,465.0,939.0,True,False,False,True,True,True,True,False,False,-10.366099042447075,noise,52.273815297363704,False,False,False,False,,Industrial Products,Packaging,50.649350649350644,False,False
AGIIL.NS,2026-09-11,272.95001220703125,281.1166687011719,293.93472374810113,306.012001953125,328.6950009155273,313.25900032043455,279.6266439050945,224.6999969482422,434.3999938964844,False,True,False,False,False,False,False,False,False,16.486003616994505,dry,13.073809052019577,False,False,False,False,,Realty,"Residential, Commercial Projects",75.0,True,False
AGNI.NS,2026-09-11,16.450000762939453,15.75000007947286,16.21250009536743,16.63300006866455,18.00233331044515,19.11650002479553,15.97174821474132,13.600000381469727,31.75,False,False,False,False,False,False,False,True,False,-44.047615726595716,noise,29.411764705882355,False,False,False,False,,Construction,Civil Construction,12.094155844155845,False,False
AGRITECH.NS,2026-09-11,99.83999633789062,100.85083389282227,105.34583346048991,107.30080017089844,112.76206649780273,120.22120006561279,100.42649428593761,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-28.25008931573293,noise,32.462826058761145,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,28.449675324675322,False,False
