symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SONACOMS.NS,618.7000122070312,589.3208262125651,580.6236063639323,557.2219970703125,514.5350685628255,494.88196395874024,595.4947073492687,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,15.910855228364863,noise,75.46446171448544,False,False,Auto Components,Auto Components & Equipments,75.52721922511036,True,True,38441.35,146.19,2365590,0.3803
VMARCIND.NS,1222.300048828125,1130.4250081380208,975.9000040690104,883.8220031738281,734.3583349609376,666.7332514953613,1130.3165349178005,271.3500061035156,1260.0,True,True,True,True,True,True,True,True,False,281.96876525878906,green,187.640329306105,False,False,Industrial Products,Cables - Electricals,99.6076508092202,True,True,441.28,0.81,44689,0.183
AIAENG.NS,4428.10009765625,3969.7916870117188,3928.213907877604,3830.81001953125,3787.515341796875,3617.224071044922,4062.829235529003,2985.486170743132,4495.0,True,True,True,True,True,True,True,True,False,35.02984690386857,ppv,1336.0215466021255,True,False,Industrial Products,Castings & Forgings,85.63021088769004,True,True,40827.66,34.84,79632,0.0853
GOODLUCK.NS,1381.300048828125,1359.7250061035156,1270.8430548773872,1198.7750036621094,1154.733594156901,1151.3428411865234,1373.1322094525156,870.722888861753,1475.0,True,True,True,True,True,True,True,True,False,52.686311111374984,green,135.92805801445772,False,True,Industrial Products,Iron & Steel Products,90.63266307013241,True,True,4554.67,21.2,154689,0.4654
SCHNEIDER.NS,1377.5999755859375,1301.9666646321614,1196.2249993218315,1109.6199975585937,881.7030008951823,878.7745007324219,1324.5753318619422,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,106.38201881437266,ppv,175.23808631348413,False,False,Electrical Equipment,Heavy Electrical Equipment,96.22363903874448,True,True,32759.64,23.76,173419,0.0725
SANSERA.NS,2941.699951171875,2606.0499877929688,2494.5916815863716,2387.6020068359376,1995.098662923177,1838.685848388672,2727.168521610105,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,139.61251794726982,green,110.54545203538801,False,False,Auto Components,Auto Components & Equipments,97.64590485532123,True,True,18250.82,81.47,278239,0.4464
USHAMART.NS,510.45001220703125,473.4875030517578,457.5388895670573,442.0170001220703,437.82999918619794,429.9422492980957,477.8833196833038,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,58.220323046531064,ppv,813.1303570659279,True,False,Industrial Products,Iron & Steel Products,91.8097106424718,True,True,15580.73,34.35,671093,0.2205
NAVINFLUOR.NS,7244.5,7092.541666666667,6716.75,6548.53,6153.5315625,5815.3404296875,7166.846778520494,4214.424098836464,7525.0,True,True,True,True,True,True,True,True,False,68.07088079680406,noise,52.21588292991909,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.23197645904855,True,True,37079.75,164.98,228185,0.4449
ENGINERSIN.NS,234.39999389648438,237.41666666666666,239.47222349378796,226.0522006225586,205.30938415527345,203.4683814239502,235.6745129387573,162.352472800208,267.0,True,True,True,True,True,True,True,False,False,20.184049756524168,noise,89.79664039680503,False,False,Construction,Civil Construction,78.07748896517901,True,True,13208.0,117.11,4983239,0.8866
SATIN.NS,221.83999633789062,220.96916580200195,190.45749961005316,177.6277996826172,159.3318664550781,155.49894981384278,217.5870164944613,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,36.87911785806417,noise,34.09628295200731,False,False,Finance,Microfinance Institutions,86.4639529180971,True,True,2430.74,20.59,931485,0.8469
JBCHEPHARM.NS,2204.199951171875,2163.5333455403647,2078.7111206054688,2075.530007324219,1921.9843782552084,1863.7750091552734,2177.2815933723678,1586.7248625722445,2285.300048828125,True,True,True,True,True,True,True,True,False,30.875620727262266,noise,51.551686659647785,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.06081412457087,True,True,35322.92,73.41,333680,0.2078
MCX.NS,3158.5,3305.6999715169272,3006.80276828342,2859.3379931640625,2411.0153287760418,2210.1015673828124,3266.1025691922723,1258.1946378934829,3480.0,True,True,True,True,True,True,True,False,False,144.1712057556781,noise,88.94620305594027,False,False,Capital Markets,Exchange and Data Platform,97.79303580186365,True,True,80299.2,1056.89,3349900,1.3162
SANGAMIND.NS,515.9000244140625,499.4833348592122,495.6902770996094,476.5949993896484,459.67399943033854,442.63153915405275,505.19666891635694,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,20.14407897991104,noise,23.084391177714814,False,True,Textiles & Apparels,Other Textile Products,77.97940166748405,True,True,2529.6,2.42,47266,0.0959
NITINSPIN.NS,494.8999938964844,501.24999745686847,459.30416531032984,432.6019989013672,366.09733337402344,358.54535079956054,498.2292296098255,302.20001220703125,544.9500122070312,True,True,True,True,True,True,True,False,False,30.080025822078092,noise,38.91796000600256,False,False,Textiles & Apparels,Other Textile Products,83.76655223148603,True,True,2783.45,9.57,193307,0.3438
MANINDS.NS,528.5999755859375,553.8083343505859,526.5416658189562,479.84299926757814,427.8016668701172,422.16850051879885,551.6245558200442,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,False,False,58.405740560173584,red,110.86644663964343,False,False,Industrial Products,Iron & Steel Products,91.90779794016674,True,True,3946.25,45.39,862718,1.1501
GMDCLTD.NS,699.0999755859375,657.7708231608073,673.8624928792318,643.1259936523437,587.5649971516928,567.663712310791,669.6436254157732,340.50289295068467,771.9000244140625,True,True,True,True,True,True,True,True,False,100.9973485637154,noise,63.086041020464336,False,False,Minerals & Mining,Industrial Minerals,96.07650809220206,True,True,22170.96,357.13,5122355,1.6108
NETWEB.NS,4072.0,3876.8916829427085,3865.552788628472,3680.7760107421873,3457.504671223958,3340.9220141601563,3914.818820179039,1698.0424989895453,4492.0,True,True,True,True,True,True,True,True,False,126.74826602052791,green,120.68858440191465,False,False,IT - Services,IT Enabled Services,97.10642471799902,True,True,23247.74,630.86,1545156,2.7136
UNIVCABLES.NS,1169.4000244140625,1046.5791676839192,931.3347218831381,851.552998046875,809.4669978841146,787.3304067993164,1079.635442550415,564.8529936386731,1239.0,True,True,True,True,True,True,True,True,False,91.40803029688477,noise,67.46268331963967,False,True,Industrial Products,Cables - Electricals,95.242766061795,True,True,4048.95,26.03,223049,0.6429
NAM-INDIA.NS,1088.9000244140625,1083.558329264323,1030.0527750651042,977.3490002441406,914.5602897135417,893.2764266967773,1085.7989536672433,696.057360039132,1125.0,True,True,True,True,True,True,True,True,False,53.60176671143713,noise,47.13276593038924,False,False,Capital Markets,Asset Management Company,90.82883766552231,True,True,69869.19,118.1,1079256,0.169
BHAGYANGR.NS,279.25,297.6749979654948,256.476389143202,225.56599975585937,174.7870666503906,154.33815002441406,286.24992668224496,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,False,False,247.1100193821717,noise,28.889615652464023,False,True,Non - Ferrous Metals,Copper,99.41147621383031,True,True,894.26,9.55,341750,1.0681
PRIVISCL.NS,3290.5,3201.0167032877603,3197.4305826822915,3120.0400244140624,3013.542010091146,2859.527509765625,3262.807876653197,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,41.259498517276505,noise,47.12810060694926,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.69004413928397,True,True,12738.35,34.15,104731,0.2681
IMFA.NS,1472.4000244140625,1458.4666646321614,1474.4972262912327,1405.1280004882813,1325.4080623372395,1240.6753594970703,1463.6701962454104,608.1690827315597,1679.9000244140625,True,True,True,True,True,True,True,True,False,138.95397839748762,red,379.9905651989431,False,False,Ferrous Metals,Ferro & Silica Manganese,97.54781755762629,True,True,7893.49,30.75,210198,0.3896
JAMNAAUTO.NS,123.91999816894531,116.89916674296062,121.97083303663466,120.8013998413086,120.76628682454427,115.43384727478028,118.93033699289032,84.70709147216674,152.60000610351562,True,True,True,True,True,True,True,True,False,39.507591627848335,noise,72.66698128878444,False,False,Auto Components,Auto Components & Equipments,87.29769494850417,True,True,4953.36,27.51,2220715,0.5555
HONASA.NS,419.95001220703125,367.80833435058594,350.9791675143772,333.1540008544922,299.9633339436849,297.51425033569336,379.4620128496144,248.39999389648438,422.75,True,True,True,True,True,True,True,True,False,52.62029605244551,ppv,215.60319932885207,False,False,Personal Products,Personal Care,90.58361942128495,True,True,13611.72,95.26,2277833,0.6998
NATCOPHARM.NS,1175.800048828125,1174.0750122070312,1129.8041619194878,1084.6980004882812,947.431620686849,924.1010028076172,1170.7026173598324,786.2389853809464,1226.800048828125,True,True,True,True,True,True,True,True,False,34.60436842325913,noise,43.44583272907519,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.18881804806277,True,True,21117.05,99.25,841811,0.47
GRAPHITE.NS,746.7999877929688,748.8249969482422,717.2347191704644,688.2359973144531,635.5680008951823,612.6245010375976,746.6192657247196,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,True,False,41.09344101214454,noise,41.445173949488996,False,False,Industrial Products,Electrodes & Refractories,87.59195684158901,True,True,14610.19,142.41,1904393,0.9747
SPORTKING.NS,179.3800048828125,156.71000035603842,147.7602767944336,139.0843992614746,111.16853312174479,110.15012424468995,162.85040745775638,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,52.827339079252766,ppv,173.33168189533902,False,False,Textiles & Apparels,Other Textile Products,90.73075036782737,True,True,2278.14,7.59,423924,0.3331
ANDHRSUGAR.NS,87.0,89.72500038146973,91.28222211201985,85.68919967651367,78.77146677652995,78.34149124145507,89.43494119374478,66.5,107.2300033569336,True,True,True,True,True,True,True,False,False,13.827659151400162,noise,41.946024397694664,False,True,Chemicals & Petrochemicals,Commodity Chemicals,73.76164786660128,True,True,1180.51,4.28,491481,0.3626
SAILIFE.NS,1131.199951171875,1121.0250142415364,1059.3736029730903,1038.2969934082032,948.148330078125,928.2624984741211,1127.9942120888777,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,57.2858637335846,noise,53.34994658816955,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.51544874938695,True,True,24011.48,81.63,721083,0.3399
SURYODAY.NS,165.8000030517578,164.97833251953125,153.88444391886392,146.1263996887207,140.6664665222168,138.44689987182616,163.15351834891388,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,32.53397687775043,noise,63.86650108959076,False,False,Banks,Other Bank,84.55125061304561,True,True,1762.29,8.9,536851,0.5051
GRWRHITECH.NS,5746.2001953125,5473.083333333333,4607.436109754774,4338.53599609375,3845.5413346354167,3643.5877038574217,5503.440280469784,2671.6173087131406,5857.0,True,True,True,True,True,True,True,True,False,36.78671547565165,noise,59.895699722335515,False,True,Industrial Products,Plastic Products - Industrial,86.41490926924963,True,True,13263.37,59.88,104891,0.4515
TDPOWERSYS.NS,1331.5,1270.9333394368489,1132.6041632758247,1051.4029968261718,850.9458345540364,775.8313475036621,1289.029607347786,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,174.30338385065926,red,105.1806149073957,False,False,Electrical Equipment,Heavy Electrical Equipment,98.52869053457577,True,True,20778.38,179.92,1352768,0.8659
CARRARO.NS,555.0999755859375,576.6750030517578,559.0597245958116,528.5310028076171,527.2363344319662,506.7564538574219,579.4398233062809,396.8366996501002,667.5499877929688,True,True,True,True,True,True,True,False,False,27.267148969986742,red,1113.2673015549753,False,False,Auto Components,Auto Components & Equipments,82.05002452182443,True,True,3172.32,14.48,259561,0.4566
PROV.NS,1580.0,1543.0958353678386,1368.0111151801216,1313.8850024414062,1257.097999674479,1194.0402505493164,1555.290777045665,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,51.92307692307692,dry,0.0,False,False,Food Products,Other Food Products,90.43648847474252,True,True,375.69,0.08,744,0.0216
ANURAS.NS,1368.0,1369.125,1332.2416687011719,1308.8080029296875,1261.028670247396,1223.2540057373046,1367.408568233091,932.0916819049232,1415.0,True,True,True,True,True,True,True,True,False,43.010107425492116,noise,90.41188057703368,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.08239333006375,True,True,15517.52,41.64,305509,0.2683
KINGFA.NS,5540.5,5268.4666748046875,4903.097222222223,4681.78599609375,4407.898009440104,4365.038510742187,5300.178679088497,3006.0,5656.60009765625,True,True,True,True,True,True,True,True,False,74.43251313880535,ppv,188.29011190467097,False,False,Industrial Products,Plastic Products - Industrial,93.91858754291319,True,True,7504.75,4.06,7324,0.054
AVALON.NS,1497.0999755859375,1393.2333272298176,1200.7152760823567,1124.9409985351563,1021.9176684570313,1008.8392514038086,1421.9009959829816,777.2999877929688,1558.5999755859375,True,True,True,True,True,True,True,True,False,72.04090491666864,noise,67.46330774064342,False,True,Electrical Equipment,Other Electrical Equipment,93.62432564982835,True,True,9964.72,67.22,450527,0.6746
DREDGECORP.NS,1191.5,1004.6208241780599,961.4722171359592,931.3889953613282,930.418330485026,856.4992477416993,1058.5180289650725,538.0,1245.0,True,True,True,True,True,True,True,True,False,61.712814839893305,ppv,249.3656705427577,False,False,Engineering Services,Dredging,92.54536537518392,True,True,3332.0,60.16,505556,1.8056
INOXINDIA.NS,1524.9000244140625,1445.2750040690105,1451.9416605631511,1378.8179956054687,1228.4013297526042,1213.0514947509766,1466.7269070956124,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,29.10634133031822,green,140.22831889995263,False,False,Industrial Products,Other Industrial Products,83.2270720941638,True,True,13886.82,36.41,237980,0.2622
ABSLAMC.NS,1027.300048828125,1026.0666758219402,1032.6541714138455,1002.8450048828125,872.581669921875,864.005751953125,1023.3591482293143,684.1017175829138,1123.5,True,True,True,True,True,True,True,True,False,46.24579705742538,noise,55.51178832292988,False,False,Capital Markets,Asset Management Company,89.06326630701325,True,True,29756.11,58.87,572071,0.1978
MCLEODRUSS.NS,76.87999725341797,67.71083323160808,57.16416645050049,50.69239982604981,49.43759989420573,46.990899868011475,70.48119878355534,28.5,76.87999725341797,True,True,True,True,True,True,True,True,False,141.68500013880893,dry,17.294842171920223,False,False,Agricultural Food & other Products,Tea & Coffee,97.6949485041687,True,True,803.06,5.19,675268,0.6465
DHANBANK.NS,34.119998931884766,32.88416624069214,30.020277553134495,27.817399826049805,26.089266662597655,26.042250013351442,33.14025825402743,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,True,False,14.650533163543411,noise,94.15888339883583,False,False,Banks,Private Sector Bank,74.44825895046591,True,True,1347.9,7.2,2108869,0.5343
DYNAMATECH.NS,10668.0,10840.666666666666,11012.944444444445,10572.81,9594.054345703125,8903.372780761718,10979.804514144935,6316.743428028843,12875.0,True,True,True,True,True,True,True,False,False,56.3653605363986,red,157.34400091955806,False,False,Industrial Manufacturing,Industrial Products,91.36831780284453,True,True,7198.93,31.9,30090,0.4431
HAPPYFORGE.NS,1416.9000244140625,1393.6166687011719,1350.441670735677,1314.7739990234375,1177.7386653645833,1117.4567498779297,1393.404978511437,808.5380702160893,1490.0,True,True,True,True,True,True,True,True,False,67.59693491934125,green,109.35989919451829,False,False,Industrial Products,Castings & Forgings,93.1338891613536,True,True,13397.77,11.92,83960,0.089
MMFL.NS,460.79998779296875,452.4499994913737,468.44444274902344,453.64499816894534,405.2373323567708,382.9212496948242,460.38268061512434,288.1000061035156,526.9500122070312,True,True,True,True,True,True,True,True,False,24.7396509502382,noise,75.7796798390774,False,False,Auto Components,Auto Components & Equipments,81.16723884256989,True,True,2221.68,4.63,100660,0.2085
VISHNU.NS,599.1500244140625,590.2583312988281,579.8986155192057,559.146001586914,526.468666381836,516.4326899719239,595.3320080018956,443.70001220703125,631.0,True,True,True,True,True,True,True,True,False,21.571134441943475,noise,55.476503162116884,False,True,Chemicals & Petrochemicals,Specialty Chemicals,78.81314369789112,True,True,4038.92,6.2,103378,0.1536
MBAPL.NS,528.4500122070312,537.124989827474,536.0055508083767,515.3439965820312,454.45566630045573,446.5343550109863,538.8934478227333,276.6802471278995,585.0,True,True,True,True,True,True,True,False,False,80.32063411632555,red,108.88148347868609,False,False,Fertilizers & Agrochemicals,Fertilizers,94.50711132908289,True,True,4670.52,16.04,300847,0.3433
ESABINDIA.NS,7019.5,6773.166666666667,6282.530544704861,5999.1019921875,5699.421402994792,5538.292490234375,6856.216209415481,4666.9123474723465,7319.5,True,True,True,True,True,True,True,True,False,37.97049072932259,noise,65.95591612223282,False,False,Industrial Products,Other Industrial Products,86.8563021088769,True,True,10698.15,4.71,6779,0.044
NRBBEARING.NS,381.79998779296875,359.9291687011719,306.2135476006402,287.65162384033204,274.8101439412435,274.6745116424561,364.49990822850566,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,44.96693615303889,noise,59.6087627111595,False,False,Auto Components,Auto Components & Equipments,88.71996076508091,True,True,3710.2,19.4,506837,0.5229
ASHIANA.NS,377.8999938964844,367.7916666666667,347.8652793036567,334.5810021972656,309.6256433105469,308.5167892456055,371.3945870858096,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,True,False,26.81077984516891,noise,43.768668314669895,False,False,Realty,"Residential, Commercial Projects",81.95193722412948,True,True,3814.92,4.22,111250,0.1107
DEEDEV.NS,565.1500244140625,505.55416615804035,437.5125003390842,394.07000030517577,284.0841333007813,282.443349609375,515.638307200333,183.0,573.2999877929688,True,True,True,True,True,True,True,True,False,133.75522787234218,noise,20.313624164591047,False,True,Industrial Manufacturing,Industrial Products,97.30259931338891,True,True,3795.63,86.25,1573886,2.2723
DPEL.NS,504.54998779296875,515.7874908447266,481.6124971177843,454.802998046875,340.80299896240234,302.83449939727785,508.99195968953575,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,259.110311596419,ppv,156.66178623718886,False,False,Industrial Products,Cables - Electricals,99.50956351152526,True,True,251.91,0.66,62267,0.262
DATAPATTNS.NS,4139.2001953125,3967.300048828125,3856.4500189887153,3664.8900146484375,3079.2080029296876,2968.8375024414063,4011.796031978821,2131.0,4303.0,True,True,True,True,True,True,True,True,False,52.72290762001928,noise,52.983904256978086,False,False,Aerospace & Defense,Aerospace & Defense,90.6817067189799,True,True,23160.57,519.45,1255613,2.2428
AXISCADES.NS,1961.800048828125,2024.9083353678386,1950.2083435058594,1810.8440087890624,1521.0446704101562,1509.7945031738282,2012.892768058612,939.0,2211.0,True,True,True,True,True,True,True,False,False,96.92833013340918,green,108.17135426896256,False,False,Aerospace & Defense,Aerospace & Defense,95.73320255026974,True,True,8342.88,31.17,158911,0.3736
DSSL.NS,1803.800048828125,1557.4583435058594,1257.7263980441624,1150.9200073242187,1011.4500024414062,1000.3906332397461,1631.8152823267935,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,53.74974885278658,green,156.51736573916003,False,True,IT - Services,IT Enabled Services,90.97596861206473,True,True,2311.78,26.07,143609,1.1275
SEAMECLTD.NS,1633.5999755859375,1560.2833251953125,1545.5555589463975,1500.1000024414063,1215.6829988606771,1135.1092483520508,1586.7393655918627,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,90.03081826228055,noise,79.81022204072717,False,False,Transport Services,Shipping,95.14467876410005,True,True,4179.2,16.27,99347,0.3894
BAJAJCON.NS,560.75,543.5625,486.96666717529297,449.5540008544922,351.4420009358724,322.9041004180908,546.680933845733,168.25,581.0,True,True,True,True,True,True,True,True,False,225.61987000657012,noise,26.78751243206684,False,False,Personal Products,Personal Care,99.2643452672879,True,True,7340.75,77.52,1379399,1.0561
PCCL.NS,276.95001220703125,289.8416697184245,279.4013900756836,268.0310009765625,224.56833374023438,213.22300033569337,287.48098989805095,166.3000030517578,310.0,True,True,True,True,True,True,True,False,False,49.70270930109797,noise,47.2972972972973,False,False,Minerals & Mining,Industrial Minerals,90.04413928396274,True,True,770.02,0.35,11158,0.0452
PGINVIT.NS,92.29000091552734,91.41073671976726,90.53891372680664,89.75402923583984,88.13149841308594,87.30156547546386,91.64712444562784,70.4543212913374,92.8499984741211,True,True,True,True,True,True,True,True,False,29.587675504897803,green,114.0737712594099,False,False,Power,Power - Transmission,83.57037763609613,True,True,8732.35,16.48,1716968,0.1887
MTARTECH.NS,7889.5,7412.75,6046.247233072917,5340.696010742187,3636.2519970703124,3147.0589965820313,7548.695677907268,1390.5,8449.5,True,True,True,True,True,True,True,True,False,374.41371016235723,noise,83.46507934377098,False,False,Aerospace & Defense,Aerospace & Defense,99.75478175576264,True,True,24246.25,840.92,1066824,3.4683
COASTCORP.NS,60.900001525878906,59.91333325703939,56.520555602179634,53.09119995117187,47.39053326924642,44.14836150169373,59.82025905765029,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,59.22094628160457,noise,68.244811505402,False,False,Food Products,Seafood,92.39823442864149,True,True,413.85,1.0,161948,0.2418
STYLAMIND.NS,2819.10009765625,2709.9583536783853,2425.330559624566,2361.7239990234375,2216.576678059896,2098.092507324219,2739.658360464282,1593.699951171875,2929.0,True,True,True,True,True,True,True,True,False,53.662931166009706,noise,32.707937045955845,False,False,Consumer Durables,Plywood Boards/ Laminates,90.92692496321726,True,True,4795.93,17.14,60613,0.3574
UNIPARTS.NS,610.1500244140625,554.4166666666666,532.6083331637913,511.0950012207031,484.9736651611328,460.69254974365236,568.0739747488419,305.3782582953126,654.0,True,True,True,True,True,True,True,True,False,94.35360164804078,ppv,250.80601790001026,False,False,Auto Components,Auto Components & Equipments,95.48798430603237,True,True,2742.38,10.0,164389,0.3645
ANANDRATHI.NS,3566.699951171875,3569.6448364257812,3567.442328559028,3418.9860986328126,3157.076573893229,3081.8944494628904,3578.5888159294664,1802.9633100976575,3727.6871364861736,True,True,True,True,True,True,True,False,False,95.57680466427263,noise,56.25449325032073,False,False,Capital Markets,Financial Products Distributor,95.58607160372732,True,True,29542.89,90.56,254479,0.3065
MWL.NS,381.1000061035156,364.95833587646484,322.18194495307074,305.47699951171876,274.55286610921223,258.4342497253418,368.1486486568236,149.82052979225023,385.1499938964844,True,True,True,True,True,True,True,True,False,138.02653825923957,noise,54.98958936064551,False,False,Metals & Minerals Trading,Trading - Metals,97.49877390877882,True,True,1125.66,3.31,87422,0.2943
APEX.NS,446.45001220703125,451.9499994913737,455.69305504692926,430.96399963378906,347.2492667643229,317.7182256317139,453.58860855475064,207.060547463678,514.5,True,True,True,True,True,True,True,False,False,103.5968284914988,noise,29.59259541552999,False,False,Food Products,Seafood,96.12555174104953,True,True,1398.44,37.06,828072,2.6498
PAISALO.NS,49.36000061035156,47.8774995803833,46.121388329399956,42.84819957733154,37.94119981129964,37.24607865333557,48.82436535106828,29.30476395281721,51.45000076293945,True,True,True,True,True,True,True,True,False,57.651248326556704,ppv,138.9510224147686,False,False,Finance,Non Banking Financial Company (NBFC),91.76066699362433,True,True,4474.85,51.75,10518885,1.1565
SJS.NS,2038.9000244140625,1967.7583312988281,1829.9749959309895,1763.8719970703125,1722.1559993489584,1638.0874993896484,1983.9248140321051,1063.3993851721955,2085.0,True,True,True,True,True,True,True,True,False,87.5191797537694,noise,78.40602337916185,False,False,Auto Components,Auto Components & Equipments,94.99754781755763,True,True,6514.54,25.79,126659,0.3958
BLISSGVS.NS,396.8500061035156,305.97082773844403,278.2430551317003,260.50639892578124,203.45847178141275,192.12981681823732,324.43255081134623,117.7448072129227,399.6000061035156,True,True,True,True,True,True,True,True,False,215.50059681110776,ppv,371.73907606814606,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.16625796959295,True,True,4199.82,92.8,2337425,2.2095
MAHASTEEL.NS,932.4500122070312,841.6458333333334,868.1055586073134,891.9880029296875,808.77966796875,705.6970013427734,860.4123956373196,268.0,1050.0,True,True,True,True,True,True,True,True,False,239.5666392867911,ppv,142.3859448993223,False,False,Industrial Products,Iron & Steel Products,99.36243256498284,True,True,1534.97,0.68,7250,0.0441
SHAILY.NS,2661.199951171875,2717.5250244140625,2415.2444661458335,2349.2680151367185,2288.1973421223956,2253.3561865234374,2693.946913483984,1534.610423318069,2836.89990234375,True,True,True,True,True,True,True,False,False,47.41179148276158,dry,16.625679282679524,False,False,Industrial Products,Plastic Products - Industrial,89.35752820009809,True,True,12249.45,136.16,511265,1.1116
ACCENTMIC.NS,450.95001220703125,438.5375010172526,434.33472527398004,412.3580017089844,352.9696677652995,333.3698805236816,439.64964961715293,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,94.29050030685102,green,102.0627417275462,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.43894065718489,True,True,638.24,1.25,43431,0.1952
RISHABH.NS,553.0999755859375,510.32916768391925,485.9763887193468,457.35900024414065,418.31266621907554,412.4082493591309,522.7807569336612,270.20001220703125,566.0,True,True,True,True,True,True,True,True,False,89.19102583842438,green,216.69262295400148,False,True,Electrical Equipment,Other Electrical Equipment,95.09563511525258,True,True,2116.57,10.02,182862,0.4734
SETCO.NS,27.510000228881836,25.398333231608074,25.1680555873447,23.122399978637695,18.35113332748413,17.79204999923706,26.065967743937755,11.5600004196167,28.5,True,True,True,True,True,True,True,True,False,45.78695816316372,dry,18.388214456758195,False,False,Auto Components,Auto Components & Equipments,88.91613536047082,True,True,368.93,0.63,230540,0.1719
GAYAPROJ.NS,18.579999923706055,17.804999987284344,18.12583335240682,16.91799995422363,13.54619992574056,12.57394992828369,17.887141779943224,6.349999904632568,20.700000762939453,True,True,True,True,True,True,True,True,False,177.7279486515523,ppv,280.48483754708474,False,False,Construction,Civil Construction,98.57773418342325,True,True,863.6,0.74,397058,0.0855
ABSMARINE.NS,272.0,252.375,229.2916662428114,210.42,199.75699971516926,197.53174964904784,264.02444497208717,124.94999694824219,315.5,True,True,True,True,True,True,True,True,False,117.68708014668468,red,147.91708593278327,False,False,Transport Services,Shipping,96.61598822952428,True,True,807.7,3.0,91094,0.3711
VENUSREM.NS,1219.0999755859375,1028.1416778564453,997.3861151801216,963.6620031738281,777.8170005289713,699.9530003356933,1081.1989248291827,332.6000061035156,1219.0999755859375,True,True,True,True,True,True,True,True,False,248.4138316237297,noise,70.31336871762987,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.46051986267778,True,True,1631.48,7.49,61447,0.4592
KRN.NS,1123.300048828125,1115.2750040690105,1170.9277767605251,1088.7579968261718,882.2149991861979,877.9204995727539,1117.0847316228155,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,48.016868189642146,dry,18.578968579086126,False,False,Industrial Products,Other Industrial Products,89.5046591466405,True,True,6980.19,106.95,952352,1.5322
AIMTRON.NS,1172.800048828125,1115.8583272298176,1042.8277740478516,973.582998046875,878.1599975585938,833.4007479858399,1127.5102901421526,537.0,1239.9000244140625,True,True,True,True,True,True,True,True,False,95.6296995543161,noise,56.71077504725898,False,False,Industrial Manufacturing,Industrial Products,95.63511525257479,True,True,1113.17,3.03,55655,0.2726
SENORES.NS,1113.3499755859375,1068.6541646321614,946.3722212049696,892.8199975585937,826.5803344726562,795.4777508544922,1088.3055786218986,500.0,1194.4000244140625,True,True,True,True,True,True,True,True,False,119.37930553417489,noise,56.50287222578366,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.81216282491417,True,True,5149.02,40.68,363878,0.7901
AARVI.NS,135.63999938964844,126.92250061035156,128.20333290100098,127.7527996826172,126.83293314615885,124.97034980773925,129.7239337920657,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,24.51454255492078,red,178.18855502732052,False,False,Commercial Services & Supplies,Diversified Commercial Services,80.87297694948504,True,True,200.91,0.28,20895,0.1411
