symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SHAILY.NS,2989.5,2742.183349609375,2440.1611328125,2370.2820141601565,2292.207342122396,2259.9736865234377,2747.6838383050776,1534.610423318069,3019.89990234375,True,True,True,True,True,True,True,True,False,57.60704849557248,ppv,176.57737764174198,False,False,Industrial Products,Plastic Products - Industrial,91.75662414131502,True,True,13750.28,150.25,502599,1.0927
TMB.NS,692.5499877929688,682.3458251953125,689.1597239176432,665.6200012207031,593.1373350016275,551.9225012207031,686.7359580851205,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,57.51517872803464,noise,67.97003276488944,False,False,Banks,Private Sector Bank,91.65848871442591,True,True,10966.63,31.75,458504,0.2895
RRKABEL.NS,2056.300048828125,1970.3500162760417,1715.4944491916233,1613.7580029296876,1486.7436328125,1423.5318286132813,1964.607852703995,1161.6675515675188,2117.0,True,True,True,True,True,True,True,True,False,56.84072620121785,ppv,291.1836397411367,False,False,Industrial Products,Cables - Electricals,91.60942100098136,True,True,23257.89,103.92,505367,0.4468
CHENNPETRO.NS,1058.199951171875,1019.8499959309896,1035.441662258572,1025.4894189453125,938.821786702474,881.9889883422852,1032.639352152665,593.9771937515527,1159.699951171875,True,True,True,True,True,True,True,True,False,56.431930846946976,noise,27.670095423027714,False,False,Petroleum Products,Refineries & Marketing,91.51128557409226,True,True,15757.8,274.47,2593743,1.7418
NAM-INDIA.NS,1100.199951171875,1088.7333272298176,1037.5305514865452,982.8799987792969,915.8684501139323,894.7388330078124,1088.4173168499035,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,55.36710512593099,ppv,197.33090916550807,False,False,Capital Markets,Asset Management Company,91.41315014720314,True,True,70245.89,116.73,1060964,0.1662
KERNEX.NS,1689.9000244140625,1426.4083353678386,1336.588887532552,1227.195,1196.4176684570311,1175.2752508544922,1471.0359771478074,850.0,1747.0,True,True,True,True,True,True,True,True,False,54.597023342555694,ppv,825.2149851566408,True,False,Transport Services,Transport Related Services,91.31501472031404,True,True,2839.44,35.26,208626,1.2416
COASTCORP.NS,60.25,60.084166526794434,56.88694445292155,53.423399963378905,47.54513326009115,44.27124333381653,59.89839377444114,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,54.194765519958786,red,103.49166313626057,False,False,Food Products,Seafood,91.16781157998037,True,True,403.54,0.96,159204,0.2377
PROV.NS,1580.0,1562.6791687011719,1379.2611151801216,1322.1850024414061,1260.6839998372395,1197.1652505493164,1559.783363037362,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,53.99610136452242,dry,0.0,False,False,Food Products,Other Food Products,91.06967615309127,True,True,375.69,0.08,732,0.0212
SETCO.NS,28.059999465942383,25.613333225250244,25.31861114501953,23.323999977111818,18.41186665217082,17.855149998664857,26.428518966120414,11.5600004196167,28.5,True,True,True,True,True,True,True,True,False,51.757705858778834,noise,56.69237768230489,False,False,Auto Components,Auto Components & Equipments,90.82433758586849,True,True,376.31,0.64,226632,0.169
KEI.NS,5267.5,5189.183349609375,4959.022271050348,4734.468037109375,4444.976272786458,4344.742646484375,5237.495445335757,3412.5594629566626,5476.2998046875,True,True,True,True,True,True,True,True,False,50.833346324749385,noise,78.22206520462672,False,False,Industrial Products,Cables - Electricals,90.62806673209029,True,True,50357.61,252.69,479716,0.5018
DIVGIITTS.NS,811.5499877929688,711.5791727701823,720.6041700575087,705.5780004882813,658.0246651204427,657.0134930419922,742.4754434876917,516.9921093503932,843.25,True,True,True,True,True,True,True,True,False,50.564019094371645,ppv,353.33609715281034,False,False,Auto Components,Auto Components & Equipments,90.52993130520117,True,True,2481.96,4.3,52994,0.1733
GRANULES.NS,773.8499755859375,753.6583353678385,710.1402825249565,680.9890026855469,609.572333984375,584.7240000915527,759.0093049564894,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,49.863059262343846,noise,79.9431746055135,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.38272816486752,True,True,19175.76,101.54,1312088,0.5295
ABSLAMC.NS,1064.0,1026.808344523112,1036.3722262912327,1005.4690051269531,873.931669921875,865.0242520141602,1030.7483940058025,702.2042276828332,1123.5,True,True,True,True,True,True,True,True,False,49.533238737299065,noise,95.24043170719052,False,False,Capital Markets,Asset Management Company,90.28459273797841,True,True,30768.22,59.84,562375,0.1945
SPORTKING.NS,170.42999267578125,158.65833282470703,148.86277643839517,140.32999908447266,111.66059972127279,110.4325485610962,164.2285138610336,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,48.10344765859234,red,124.00005418118329,False,False,Textiles & Apparels,Other Textile Products,90.03925417075564,True,True,2169.07,7.1,416739,0.3274
DSSL.NS,1745.9000244140625,1590.1083475748699,1280.7208438449436,1167.8920080566406,1016.8443359375,1004.1336618041992,1652.557962706297,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,48.0828627146257,red,175.1997016453326,False,False,IT - Services,IT Enabled Services,89.9901864573111,True,True,2223.77,24.65,141175,1.1084
NLCINDIA.NS,347.54998779296875,349.0333302815755,318.8361112806532,304.2410012817383,269.307653910319,264.26112228393555,345.3237166016831,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,47.586497719692744,red,148.73526493488,False,False,Power,Power Generation,89.79391560353287,True,True,48192.55,212.09,6102526,0.4401
PASHUPATI.NS,95.83999633789062,93.22416687011719,91.72819413079156,93.61219985961914,87.45233337402344,82.98843185424805,94.29935465236548,64.95886993408203,118.3499984741211,True,True,True,True,True,True,True,True,False,47.36946823675379,red,147.55296144752194,False,False,Textiles & Apparels,Other Textile Products,89.69578017664377,True,True,1512.74,1.17,121652,0.0771
MOTHERSON.NS,145.74000549316406,133.98500124613443,127.54888916015625,122.71364273071289,118.75634399414062,114.21177497863769,136.60768761123057,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,46.5435172652296,ppv,333.6635166654979,False,False,Auto Components,Auto Components & Equipments,89.59764474975465,True,True,153482.17,331.9,22773634,0.2162
ADANIGREEN.NS,1475.4000244140625,1402.0750020345051,1275.9472249348958,1159.652001953125,1043.927666015625,1031.4084997558593,1416.087514730478,765.0,1532.5,True,True,True,True,True,True,True,True,False,45.81213223429634,noise,86.10110776510862,False,False,Power,Power Generation,89.49950932286555,True,True,243024.37,693.84,4702720,0.2855
FEDERALBNK.NS,288.95001220703125,285.8583348592122,289.09722391764325,282.6740008544922,270.36766794840497,252.10145309448242,287.97634418482215,183.99616636888095,302.0,True,True,True,True,True,True,True,True,False,43.98177142952293,ppv,1799.5350971562104,False,False,Banks,Private Sector Bank,88.95976447497547,True,True,71207.05,244.05,8446009,0.3427
GRWRHITECH.NS,6117.89990234375,5570.566650390625,4674.083326551649,4384.39599609375,3864.8340006510416,3657.5446166992188,5615.160211719596,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,43.68531946249507,ppv,182.00351616463723,False,False,Industrial Products,Plastic Products - Industrial,88.8125613346418,True,True,14213.35,63.08,103113,0.4438
RADICO.NS,3518.60009765625,3521.38330078125,3322.0055338541665,3140.083984375,3069.878662109375,3028.60599609375,3513.224561271526,2432.771959588054,3679.0,True,True,True,True,True,True,True,True,False,43.672137475274894,ppv,135.3956310252476,False,False,Beverages,Breweries & Distilleries,88.76349362119726,True,True,47125.09,170.91,485723,0.3627
DATAPATTNS.NS,4043.10009765625,3965.683390299479,3879.616685655382,3681.4520166015627,3087.4500032552082,2975.746003417969,4017.487680283808,2131.0,4303.0,True,True,True,True,True,True,True,True,False,43.558149997789485,noise,82.5612588540949,False,False,Aerospace & Defense,Aerospace & Defense,88.6162904808636,True,True,22634.88,499.05,1234331,2.2048
J&KBANK.NS,140.36000061035156,136.4433339436849,132.56694497002496,128.06800048828126,113.26540018717448,110.65282119750977,138.57118257390894,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,42.56867736199141,noise,60.55495199609905,False,False,Banks,Private Sector Bank,88.42001962708538,True,True,15456.2,81.93,5837216,0.5301
VIYASH.NS,261.94000244140625,242.5508295694987,220.75166617499457,212.29839965820312,211.51473286946614,205.69379928588867,247.034584497135,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,42.55238228103742,green,386.4679524512082,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.37095191364082,True,True,11432.72,37.69,1439012,0.3297
SHRIPISTON.NS,3391.0,3323.0833536783853,3450.130560980903,3321.930009765625,3047.9703434244793,2935.209871826172,3337.984297434761,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,41.18614760066508,noise,94.77473631495663,False,False,Auto Components,Auto Components & Equipments,88.02747791952895,True,True,14937.3,30.52,90003,0.2043
THERMAX.NS,4982.7001953125,4528.6667073567705,4223.386128743489,3948.2900048828124,3323.6093326822916,3308.498498535156,4561.286196158362,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,41.003491106146114,ppv,501.9421536671522,True,False,Electrical Equipment,Heavy Electrical Equipment,87.88027477919529,True,True,56129.46,142.92,286825,0.2546
JAMNAAUTO.NS,127.66999816894531,117.53833325703938,122.32777743869357,121.00359985351562,120.99971120198568,115.62928981781006,120.51936629762758,84.70709147216674,152.60000610351562,True,True,True,True,True,True,True,True,False,40.97395244632991,ppv,626.4625148596808,False,False,Auto Components,Auto Components & Equipments,87.83120706575073,True,True,5104.08,27.87,2183076,0.5461
SKYGOLD.NS,521.0,466.4916687011719,447.8111114501953,417.4609991455078,365.4656658935547,347.11124954223635,480.96079138886864,246.0500030517578,549.9000244140625,True,True,True,True,True,True,True,True,False,40.791789538305025,green,424.5013041933251,False,False,Consumer Durables,"Gems, Jewellery And Watches",87.73307163886163,True,True,8068.93,55.69,1068842,0.6901
KTKBANK.NS,269.3500061035156,258.71666717529297,255.64277691311307,247.3425991821289,213.49793263753256,202.87681007385254,263.82804113742236,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,39.53761292097351,noise,97.98890133044429,False,False,Banks,Private Sector Bank,87.19332679097154,True,True,10186.32,108.87,4041977,1.0688
NRBBEARING.NS,370.0,363.4000015258789,309.82119835747613,289.7946469116211,275.5448364257812,275.1585147094727,365.4999249142319,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,38.86856144995925,noise,71.42125076568209,False,False,Auto Components,Auto Components & Equipments,86.89892051030422,True,True,3586.14,18.44,498247,0.5141
CEIGALL.NS,347.1499938964844,341.04166920979816,330.66944461398657,314.37000061035155,279.67146677652994,274.97399971008304,343.54881469896645,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,38.85999755859375,noise,83.3515670605699,False,False,Construction,Civil Construction,86.84985279685966,True,True,6047.52,18.05,519855,0.2984
AIAENG.NS,4503.60009765625,4032.608357747396,3951.0777994791665,3846.4260205078126,3795.948009440104,3624.3485791015623,4142.969392279411,2985.486170743132,4551.7001953125,True,True,True,True,True,True,True,True,False,38.610378571518744,ppv,237.91127660293353,False,False,Industrial Products,Castings & Forgings,86.702649656526,True,True,42027.76,35.26,78282,0.0839
SILGO.NS,82.4800033569336,77.65500068664551,77.1341667175293,75.74759979248047,72.71291595458985,70.86248704910278,79.46312358212562,51.2400016784668,86.19999694824219,True,True,True,True,True,True,True,True,False,37.85726363478474,red,126.6009543060163,False,False,Consumer Durables,"Gems, Jewellery And Watches",86.45731108930323,True,True,215.82,2.97,359929,1.3755
SATIN.NS,217.82000732421875,220.36416625976562,192.42916658189563,179.1033999633789,159.8059331258138,155.86264984130858,217.6293784635081,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,33.944172835113484,noise,47.82422667553377,False,False,Finance,Microfinance Institutions,85.62315996074584,True,True,2395.76,19.95,915697,0.8325
LLOYDSME.NS,1802.0999755859375,1752.2250061035156,1696.9222276475693,1581.8300048828125,1359.6180029296875,1352.3535028076171,1777.109381716927,1042.9000244140625,1888.5999755859375,True,True,True,True,True,True,True,True,False,33.587841036763336,noise,86.95637821984896,False,False,Minerals & Mining,Industrial Minerals,85.57409224730128,True,True,101378.26,128.0,710284,0.1263
SURYODAY.NS,163.58999633789062,164.22416559855142,154.76333279079861,146.87179962158203,140.81659978230795,138.63279983520508,163.23287798327328,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,31.17632710997176,noise,68.1932050540203,False,False,Banks,Other Bank,84.69087340529931,True,True,1738.8,8.63,527752,0.4965
PGINVIT.NS,92.29000091552734,91.41073671976726,90.53891372680664,89.75402923583984,88.13149841308594,87.30156524658203,91.64712444562784,70.4543212913374,92.8499984741211,True,True,True,True,True,True,True,True,False,29.587675504897803,green,114.0737712594099,False,False,Power,Power - Transmission,84.20019627085378,True,True,8732.35,16.2,1687867,0.1855
ADANIPORTS.NS,1804.5999755859375,1787.7333374023438,1674.5722351074219,1587.050009765625,1513.5073372395834,1480.1845025634766,1790.4523297975845,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,29.508628282573078,red,107.614168136505,False,False,Transport Infrastructure,Port & Port services,84.10206084396468,True,True,415772.45,581.62,3222959,0.1399
DURLAX.NS,62.95000076293945,56.566665967305504,52.1263886557685,50.71899993896484,44.16666264851888,43.224246997833255,58.566717265140035,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,27.30030291550094,noise,27.18006795016987,False,False,Consumer Durables,"Furniture, Home Furnishing",83.16977428851816,True,True,140.23,1.26,162067,0.8968
HSCL.NS,606.4500122070312,592.818349202474,565.5583724975586,532.5959265136719,486.30145345052085,479.7979913330078,597.149957722522,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,27.244141336973904,noise,72.72581149423188,False,False,Chemicals & Petrochemicals,Carbon Black,83.07163886162905,True,True,30597.93,442.83,7301973,1.4472
AUSOMENT.NS,136.16000366210938,133.90000025431314,131.15138859219022,122.18859970092774,114.5626665242513,111.91541156768798,135.41383978568948,93.0,178.0,True,True,True,True,True,True,True,True,False,27.188676174075255,noise,25.796965537800354,False,False,Consumer Durables,"Gems, Jewellery And Watches",83.0225711481845,True,True,185.5,0.15,11275,0.0828
INOXINDIA.NS,1493.5999755859375,1452.125,1459.3916592068142,1385.9599951171874,1230.4626627604166,1214.644994506836,1471.6129195483988,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,25.51210086373119,noise,84.39989147626012,False,False,Industrial Products,Other Industrial Products,81.94308145240431,True,True,13556.44,34.94,233946,0.2578
MARINE.NS,268.94000244140625,232.9033342997233,223.87166765001086,208.7640005493164,208.27093353271485,204.70732513427734,241.1178468526632,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,24.542956848478646,ppv,889.3491929172974,False,False,Industrial Manufacturing,Industrial Products,81.50147203140334,True,True,3567.9,14.35,533696,0.4023
HONASA.NS,406.3999938964844,372.6625010172526,353.8611119588216,335.90300048828124,300.803667195638,298.21925033569335,384.35982758540894,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,23.432040667117505,noise,54.107500313065394,False,False,Personal Products,Personal Care,80.66732090284593,True,True,13227.65,91.0,2239226,0.688
SANGAMIND.NS,515.9500122070312,501.4500020345052,497.7458326551649,478.3829998779297,460.25799947102865,443.1389102172852,507.15182224193404,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,22.338563770377906,noise,59.052695787930446,False,False,Textiles & Apparels,Other Textile Products,79.93130520117762,True,True,2544.15,2.4,46465,0.0942
ABB.NS,7253.0,6648.416666666667,6916.959296332465,6703.303388671875,5789.215690104166,5628.479797363281,6850.586573049785,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,21.680843923098525,green,239.74460071763625,False,False,Electrical Equipment,Heavy Electrical Equipment,79.6368989205103,True,True,153697.14,321.19,442835,0.209
VHLTD.NS,140.08999633789062,137.41333643595377,138.40194617377387,138.81480102539064,136.22793380737303,131.23425041198732,138.70269762478915,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,21.500427259316425,red,145.8793248050283,False,False,Leisure Services,Hotels & Resorts,79.5387634936212,True,True,948.41,0.19,13327,0.0197
AARVI.NS,129.99000549316406,127.52333450317383,128.30694410536023,127.77499969482422,126.8963998413086,125.10369983673095,129.77231046499267,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,20.653242126793604,red,157.8651957417752,False,False,Commercial Services & Supplies,Diversified Commercial Services,79.14622178606477,True,True,192.52,0.27,20541,0.1387
FINCABLES.NS,1136.300048828125,1072.0541737874348,1009.7583346896702,958.2770031738281,843.0176700846354,838.9577651977539,1089.7701527454178,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,17.437202289279654,red,150.35724643950357,False,True,Industrial Products,Cables - Electricals,77.72325809617271,True,True,17378.5,71.86,632368,0.4135
SIEMENS.NS,3844.0,3682.9999796549478,3684.6055569118926,3512.816005859375,3269.3693359375,3242.5505017089845,3740.801501871064,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,False,17.291671276010014,red,372.2435179962398,False,False,Electrical Equipment,Heavy Electrical Equipment,77.67419038272817,True,True,136892.72,185.5,482575,0.1355
ANGELONE.NS,337.29998779296875,325.81667073567706,314.2588890923394,291.26146484375,264.29479726155597,256.1391262054443,332.3544947411381,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,15.672607047683695,noise,51.20390175221654,False,True,Capital Markets,Stockbroking & Allied,76.34936211972521,True,True,30807.27,348.65,10336502,1.1317
PARTYCRUS.NS,103.25,103.4875005086263,94.12361145019531,90.89599990844727,83.6283332824707,81.50874988555908,102.4990099247907,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,True,False,13.58635672916364,dry,0.0,False,False,Other Consumer Services,Other Consumer Services,74.82826300294406,True,True,145.5,0.16,13186,0.1106
SONACOMS.NS,607.4500122070312,591.2666625976562,583.1874949137369,559.6499975585938,515.5133809407552,495.6909538269043,597.6683991415891,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,12.195346588876088,noise,75.25468098981877,False,True,Auto Components,Auto Components & Equipments,73.25809617271835,True,True,37785.11,141.26,2325495,0.3739
EQUITASBNK.NS,70.20999908447266,68.64500045776367,67.30166678958469,63.973000030517575,63.60100008646647,61.46,69.35423174912827,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,9.754568930272312,noise,51.07871117458435,False,False,Banks,Other Bank,71.1972522080471,True,True,8014.98,27.17,3869760,0.339
