symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
YESBANK.NS,23.15999984741211,22.21916675567627,20.95416678322686,20.181200065612792,21.296000010172527,21.13850004196167,22.375258271772623,17.200000762939453,24.299999237060547,True,True,True,False,True,True,True,True,False,10.338256788739098,ppv,243.8730310624155,False,False,Banks,Private Sector Bank,71.58255756981872,True,False
BOSCHLTD.NS,36565.0,36511.25,36755.97222222222,35002.5,35965.333333333336,36815.8,36375.70834559409,28610.0,41945.0,False,False,False,False,True,False,True,True,False,15.347912838429334,ppv,360.2399721604165,False,False,Auto Components,Auto Components & Equipments,76.38412542871141,True,False
BANDHANBNK.NS,208.5399932861328,196.62583287556967,189.31805547078451,179.10600006103516,164.24660024007161,164.32924446105957,199.57960262380158,134.25,212.66000366210938,True,False,True,True,True,True,True,True,False,27.06500623151291,ppv,121.30269804806653,False,False,Banks,Private Sector Bank,83.2435080842724,True,False
SBICARD.NS,626.4000244140625,626.2416687011719,650.5111151801216,655.8570031738282,771.4197733561198,790.837416381836,627.6247331844817,612.0999755859375,1023.6637599123895,False,False,False,False,False,False,False,False,False,-30.656976917816092,ppv,290.8274069696124,False,False,Finance,Non Banking Financial Company (NBFC),19.941205291523765,False,False
VOLTAS.NS,1278.0,1272.5916748046875,1357.5166693793403,1345.33,1389.65400390625,1385.5345025634765,1281.4688811412366,1186.800048828125,1582.5,False,True,False,False,False,False,True,False,False,2.4991205795353855,ppv,207.9712628048858,False,False,Consumer Durables,Household Appliances,64.62518373346398,False,False
LTF.NS,287.3500061035156,277.29725646972656,281.71912468804254,273.33296661376954,284.10463775634764,271.15394638061525,280.04292570013416,167.52519905063943,326.09262875443085,True,True,True,False,True,True,True,True,False,69.23662583411749,ppv,170.23799358625416,False,False,Finance,Non Banking Financial Company (NBFC),93.6795688388045,True,False
LODHA.NS,931.6500244140625,888.5916697184244,883.0791659884983,846.5090014648438,1002.9303369140625,1050.1360675048827,903.9618467596629,650.7999877929688,1525.9700387101068,False,False,False,False,True,True,False,True,False,-35.04822612044296,ppv,249.96139691350697,False,False,Realty,"Residential, Commercial Projects",15.237628613424793,False,False
STARHEALTH.NS,526.0499877929688,516.8708343505859,509.85417005750867,495.37500244140625,477.51566731770833,471.03850082397463,521.1900390923593,412.6000061035156,586.25,True,True,True,True,True,False,True,True,False,13.458426554064818,ppv,158.11788710669168,False,False,Insurance,General Insurance,74.81626653601175,True,False
RAIN.NS,187.58999633789062,163.34499867757162,142.37638833787707,133.31779983520508,133.08779978434245,134.7549208831787,167.38850602331203,99.9000015258789,193.5500030517578,True,False,False,False,True,True,True,True,False,30.878418221016023,ppv,286.1732406912774,False,False,Chemicals & Petrochemicals,Petrochemicals,84.90935815776581,True,False
MPHASIS.NS,2271.300048828125,2200.3333333333335,2264.3111165364585,2226.500017089844,2541.3560017903646,2606.816499633789,2229.4694276012206,2013.0,3037.199951171875,False,False,False,False,True,False,False,True,False,-9.00688763433919,ppv,203.82199987722674,False,False,IT - Software,Computers - Software & Consulting,50.02449779519843,False,False
SUZLON.NS,57.849998474121094,54.142499923706055,53.090555614895294,49.74620002746582,50.33246658325195,52.13544992446899,55.00557884807134,38.189998626708984,74.30000305175781,True,False,False,False,True,True,True,True,False,-10.128948258911086,ppv,195.94657767482119,False,False,Electrical Equipment,Heavy Electrical Equipment,48.40764331210191,False,False
PERSISTENT.NS,5203.7001953125,4975.466634114583,5056.9305419921875,5011.043994140625,5613.332001953125,5528.263715820312,5048.549501223631,4449.10009765625,6575.412975699863,False,True,False,False,True,False,True,True,False,-7.98723429458893,ppv,182.9500598017645,False,False,IT - Software,Computers - Software & Consulting,51.69034786869182,False,False
GMRAIRPORT.NS,100.3499984741211,96.50333340962727,96.8652778201633,94.73919967651368,97.52899963378906,95.40489955902099,97.24216472870015,79.91999816894531,110.36000061035156,True,True,True,False,True,False,True,True,False,15.99814587461954,ppv,730.4828482483956,False,False,Transport Infrastructure,Airport & Airport services,77.16805487506124,True,False
ALKEM.NS,5481.0,5459.875,5469.083333333333,5416.49,5532.10142578125,5479.42109375,5452.25740136191,4670.802364864473,5886.049582427304,False,True,True,False,True,False,True,True,False,4.657194666543352,ppv,981.5195241557483,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.97697207251348,False,False
UFLEX.NS,423.3500061035156,409.19166310628253,411.8097195095486,407.25199829101564,461.76399963378907,485.0609992980957,413.6678676370951,330.0,682.1229955082837,False,False,False,False,True,False,False,True,False,-31.11414338878499,ppv,119.4275103423235,False,False,Industrial Products,Packaging,19.01028907398334,False,False
PIDILITIND.NS,1485.300048828125,1469.2999979654949,1416.2333306206597,1390.1259985351562,1442.4980037434896,1463.0615032958985,1470.36874220456,1259.0,1574.949951171875,True,False,False,False,True,False,True,True,False,-1.7802939153897634,ppv,395.7443902098292,True,False,Chemicals & Petrochemicals,Specialty Chemicals,60.362567368936794,False,False
THERMAX.NS,4940.0,4525.1083577473955,4222.200012207031,3947.4360009765624,3323.3246647135416,3308.2849975585937,4553.522524283362,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,39.79513491894444,ppv,496.7851152379906,True,False,Electrical Equipment,Heavy Electrical Equipment,87.60411562959334,True,True
NUVOCO.NS,345.3500061035156,324.74583435058594,312.0861129760742,306.3430017089844,338.70000040690104,364.53200073242186,327.5005560474381,276.25,477.5,False,False,False,False,True,False,False,True,False,-3.1004455617858917,ppv,886.8694315540431,False,False,Cement & Cement Products,Cement & Cement Products,58.74571288584028,False,False
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,602.4049123096296,True,False,Consumable Fuels,Coal,,False,False
RRKABEL.NS,2055.10009765625,1970.250020345052,1715.4611172146267,1613.73400390625,1486.7356331380208,1423.5258288574219,1964.389679763654,1161.6675515675188,2117.0,True,True,True,True,True,True,True,True,False,56.749202003029886,ppv,287.4064178998453,False,False,Industrial Products,Cables - Electricals,91.6217540421362,True,True
BALKRISIND.NS,2212.300048828125,2173.9250284830728,2214.897216796875,2190.7760009765625,2318.7920735677085,2329.446893310547,2192.443695151263,2015.4000244140625,2787.614631345454,False,False,False,False,True,False,True,True,False,-16.301811777328513,ppv,343.63510348515905,False,False,Auto Components,Tyres & Rubber Products,38.853503184713375,False,False
GODIGIT.NS,306.29998779296875,308.5750020345052,313.4125010172526,316.92200073242185,333.10433390299477,338.92875045776367,307.7719650115648,300.3500061035156,381.3999938964844,False,False,False,False,False,False,True,False,False,-5.375354883500538,ppv,261.25909204491427,False,False,Insurance,General Insurance,55.609995100440955,False,False
ENRIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,396.37820875897074,False,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
ABFRL.NS,64.25,64.27749983469646,63.91749986012777,62.21879974365234,69.91166659037272,73.28379987716674,64.7327225753683,53.5099983215332,94.94999694824219,False,False,False,False,True,False,False,False,False,-25.936599423631122,ppv,332.8976037215926,False,False,Retailing,Speciality Retail,24.742773150416465,False,False
IREDA.NS,135.38999938964844,128.93416468302408,131.04583295186362,126.41252639770508,132.4888475036621,136.34382526397704,130.39074597841505,108.07695869934327,185.59594007243405,False,False,False,False,True,False,False,True,False,-21.574265376264446,ppv,282.3119057319613,False,False,Finance,Financial Institution,31.01420872121509,False,False
KIRLOSENG.NS,1926.5,1709.6333312988281,1658.9694417317708,1582.3639990234376,1319.959892171224,1217.4069387817383,1753.0339966779966,820.558352844598,1943.699951171875,True,True,True,True,True,True,True,True,False,127.11776914139534,ppv,252.92138711504006,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.10926016658502,True,True
POWERMECH.NS,2503.199951171875,2472.758341471354,2435.005560980903,2285.6600048828127,2271.6840055338544,2447.5258776855467,2491.641451949321,1717.699951171875,3413.6126750037365,True,False,False,False,True,True,False,True,False,-20.684847823327324,ppv,93.38669245800682,False,False,Construction,Civil Construction,32.68005879470848,False,False
POWERINDIA.NS,38365.0,34817.083333333336,32432.63888888889,30308.9,23676.546666666665,22546.080751953126,35812.449522189076,16111.0,38645.0,True,True,True,True,True,True,True,True,False,134.8743908166099,ppv,233.08586539429314,False,False,Electrical Equipment,Heavy Electrical Equipment,97.5502204801568,True,True
ZEEL.NS,92.37000274658203,86.44833246866862,87.18972206115723,83.44619995117188,89.48319997151692,95.59637950897216,87.25488647670954,68.0,148.58156000871395,False,False,False,False,True,True,False,True,False,-26.067207393913726,ppv,212.20251142211666,False,False,Entertainment,TV Broadcasting & Software Production,24.59578637922587,False,False
HFCL.NS,178.80999755859375,153.12250010172525,123.89472283257379,109.060400390625,82.79746706644694,80.45914869308471,157.88385268910918,59.81999969482422,189.0800018310547,True,True,True,True,True,True,True,True,False,108.28938460162996,ppv,191.91348634508995,False,False,Telecom - Services,Telecom - Infrastructure,96.32533072023519,True,True
RAYMONDLSL.NS,710.7999877929688,742.7791697184244,780.058339436849,781.7480065917969,943.95533203125,1006.9610003662109,732.2771798947524,700.0,1411.9000244140625,False,False,False,False,False,False,False,False,False,-33.8759923642884,ppv,423.062269154729,False,False,Textiles & Apparels,Other Textile Products,16.364527192552668,False,False
OBEROIRLTY.NS,1737.699951171875,1655.9416402180989,1671.6121385362412,1611.5600170898438,1618.3427058919272,1618.4085595703125,1680.039694579964,1389.4810149139053,1995.1805514435841,True,False,False,False,True,False,True,True,False,0.45746725942286126,ppv,223.54810460004714,False,False,Realty,"Residential, Commercial Projects",62.2733953944145,False,False
ELITECON.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Cigarettes & Tobacco Products,Cigarettes & Tobacco Products,,False,False
EMMVEE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,296.81643528278266,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
AEGISLOG.NS,745.9500122070312,702.8791707356771,695.6319461398655,669.6670007324219,709.415,719.077000427246,716.5400100871769,576.0999755859375,944.5999755859375,True,False,False,False,True,False,True,True,False,-9.390862342024365,ppv,526.5353554835111,False,False,Gas,Trading - Gas,49.48554630083293,False,False
SKIPPER.NS,550.25,476.69166564941406,454.82083214653863,424.6309991455078,425.8623325602214,451.7282191467285,492.24041526738523,327.04998779296875,587.8915976423116,True,False,False,False,True,True,True,True,False,11.45230316380015,ppv,402.8873914218069,True,False,Electrical Equipment,Heavy Electrical Equipment,72.66046055854973,True,False
GVT&D.NS,5111.0,4666.591634114583,4449.6805419921875,4235.587983398437,3520.76666015625,3361.932176513672,4806.20904044932,2031.0787707116945,5222.10009765625,True,True,True,True,True,True,True,True,False,146.93113285986098,ppv,277.8265776756734,False,False,Electrical Equipment,Heavy Electrical Equipment,97.9421852033317,True,True
RADICO.NS,3529.0,3522.249959309896,3322.294420030382,3140.291982421875,3069.9479947916666,3028.657995605469,3515.115452606753,2432.771959588054,3679.0,True,True,True,True,True,True,True,True,False,44.096788233471585,ppv,132.18313711165317,False,False,Beverages,Breweries & Distilleries,88.92699657030867,True,True
PGEL.NS,484.0,474.20416768391925,513.8458353678385,507.6600012207031,554.1520001220703,554.5787576293945,478.1385236280194,436.54998779296875,836.0814773823537,False,False,False,False,False,False,False,True,False,-37.241479465996804,ppv,292.0770335574135,False,False,Consumer Durables,Consumer Electronics,12.68985791278785,False,False
IFBIND.NS,1243.4000244140625,1109.3333435058594,1131.3236083984375,1085.4529968261718,1343.1243302408855,1399.0732470703124,1137.3791277913222,883.2000122070312,2019.800048828125,False,False,False,False,True,True,False,True,False,-7.519522170765159,ppv,586.0762246146003,False,False,Consumer Durables,Household Appliances,52.474277315041654,False,False
CANHLIFE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,145.60447802743192,False,False,Insurance,Life Insurance,,False,False
SAMMAANCAP.NS,177.0,153.98250198364258,150.23361163669162,148.0270004272461,151.91626688639323,148.65645042419433,161.273284479267,114.0999984741211,192.9499969482422,True,True,True,False,True,True,True,True,False,43.64551066914038,ppv,122.7328076861636,False,False,Finance,Housing Finance Company,88.78000979911808,True,False
LUMAXTECH.NS,1724.9000244140625,1640.4083353678386,1690.2916700575088,1659.3600048828125,1534.5200016276042,1438.123508605957,1652.5377967288487,646.9542691799244,1898.0,True,True,True,True,True,True,True,True,False,161.07612380956516,ppv,226.75486843765808,False,False,Auto Components,Auto Components & Equipments,98.33414992650663,True,True
PAGEIND.NS,38175.0,37690.993489583336,37087.5302734375,35607.9135546875,35784.2168359375,37675.26829101562,37967.992968979524,29688.285081876034,49879.64135663177,True,False,False,False,True,False,True,True,False,-19.10859874237908,ppv,261.39295800402283,False,False,Textiles & Apparels,Garments & Apparels,35.178833904948554,False,False
SWANCORP.NS,329.3500061035156,320.1625010172526,332.9222242567274,329.5240020751953,398.5566672770182,411.9859162902832,323.2309553830058,295.6499938964844,526.5921670559642,False,False,False,False,False,False,False,True,False,-25.089836186828173,ppv,95.68341245280115,False,False,Chemicals & Petrochemicals,Petrochemicals,25.62469377756002,False,False
SIGNATURE.NS,857.4000244140625,835.9375,843.5777774386936,820.8460021972656,961.4463362630208,994.4087509155273,831.6006244188616,705.2000122070312,1309.5,False,False,False,False,True,False,False,True,False,-28.929044507397627,ppv,208.05346771393877,False,False,Realty,"Residential, Commercial Projects",21.705046545810877,False,False
RHIM.NS,415.0,396.4624964396159,399.0138871934679,388.05099914550783,428.8679990641276,439.7647933959961,402.7142177507892,323.04998779296875,534.8948341723413,False,False,False,False,True,False,True,True,False,-9.848422371257392,ppv,374.4197820027204,True,False,Industrial Products,Electrodes & Refractories,48.99559039686428,False,False
AIAENG.NS,4489.0,4031.3916829427085,3950.6722412109375,3846.1340185546874,3795.8506754557293,3624.275578613281,4140.314829069184,2985.486170743132,4551.7001953125,True,True,True,True,True,True,True,True,False,38.161021386282165,ppv,235.36216348848998,False,False,Industrial Products,Castings & Forgings,86.82018618324351,True,True
MGEL.NS,15.0,13.430833260218302,13.454166624281141,12.799399967193603,13.158933302561442,13.927999982833862,13.721238475438646,9.529999732971191,18.399999618530273,True,False,False,False,True,True,True,True,False,12.679406247821712,ppv,759.7099859349113,False,False,Agricultural Food & other Products,Other Agricultural Products,74.13032827045566,True,False
TBZ.NS,165.49000549316406,136.18250147501627,143.09555435180664,138.49699905395508,156.9047996520996,164.51133266448974,141.46083865730358,110.5,215.33752365857333,True,False,False,False,True,True,True,True,False,-14.218101280279981,ppv,1615.6197310016814,True,False,Consumer Durables,"Gems, Jewellery And Watches",41.744243018128365,False,False
GULFOILLUB.NS,961.3499755859375,922.4416656494141,951.3986104329427,941.8590002441406,1069.30671875,1101.5137622070313,932.3014452299776,865.0,1279.4815734442225,False,False,False,False,True,False,True,True,False,-17.505972018324833,ppv,660.2141839731303,False,False,Petroleum Products,Lubricants,37.481626653601175,False,False
SHARDAMOTR.NS,845.0,865.2791646321615,864.3277774386936,836.2589990234375,909.207998453776,946.2889996337891,860.067451157117,700.0,1248.0,False,False,False,False,True,False,False,False,False,-12.490836318153676,ppv,623.0985185844136,True,False,Auto Components,Auto Components & Equipments,45.271925526702596,False,False
WOCKPHARMA.NS,2023.5,1647.4416605631511,1515.786105685764,1428.8919946289063,1386.0773299153645,1406.1814953613282,1708.7077269857566,1086.699951171875,2097.39990234375,True,False,False,True,True,True,True,True,False,51.618465234244496,ppv,672.9251593741374,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.83782459578637,True,False
ASHAPURMIN.NS,742.2999877929688,661.5499979654948,630.687498304579,590.963998413086,657.1670013427735,640.75554397583,673.2543172006978,365.50986028267,924.9000244140625,True,True,True,False,True,True,True,True,False,87.53902583768165,ppv,835.8593032948872,True,False,Minerals & Mining,Industrial Minerals,95.24742773150416,True,False
PARAGMILK.NS,222.0800018310547,214.82249959309897,218.59750111897787,211.8542010498047,256.5128005981445,257.08340522766116,215.17778065439822,177.83999633789062,376.95001220703125,False,False,False,False,True,False,False,True,False,5.241139611390677,ppv,141.93467417768997,False,False,Food Products,Dairy Products,67.46692797648211,False,False
GTPL.NS,67.9000015258789,67.15416653951009,67.64472198486328,65.08919975280762,81.31959986368815,89.05201709747314,66.94438768931275,55.0099983215332,131.12393209875145,False,False,False,False,True,False,False,True,False,-36.937542169589875,ppv,109.39758895872687,False,False,Entertainment,TV Broadcasting & Software Production,13.032827045565899,False,False
UTLSOLAR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,168.79935694871793,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
JSWDULUX.NS,3153.300048828125,2944.5916951497397,2956.8416680230034,2941.57,3088.6620068359375,3164.1227258300783,2965.074817549907,2667.0,3745.0,False,False,False,False,True,False,True,True,False,-4.264064178178495,ppv,1023.4494021513319,True,False,Consumer Durables,Paints,57.37383635472807,False,False
PCJEWELLER.NS,9.5,8.601666609446207,9.136388805177477,8.872799968719482,9.915466632843017,10.735049958229064,8.892838817379447,7.46999979019165,19.649999618530273,False,False,False,False,True,False,False,True,False,-26.52745726388559,ppv,618.4897912616825,False,False,Consumer Durables,"Gems, Jewellery And Watches",24.25281724644782,False,False
HBLENGINE.NS,821.0499877929688,780.1041717529297,788.9972262912327,752.3710009765625,808.8391357421875,811.4297955322265,793.030861972261,540.4694153134321,1119.1117883166673,True,False,True,False,True,True,False,True,False,48.42588654184272,ppv,333.13142624274957,False,False,Industrial Products,Other Industrial Products,90.10289073983341,True,False
BLUSPRING.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,474.5603324236642,True,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
BANCOINDIA.NS,652.1500244140625,609.9541727701823,609.4930538601345,590.9744158935547,641.9166933186849,649.3861332702637,620.3855132127517,502.0,859.7877679261235,True,False,False,False,True,False,True,True,True,20.70714185573901,ppv,969.1051881971795,False,False,Auto Components,Auto Components & Equipments,79.32386085252328,True,False
NETWEB.NS,4639.2001953125,3928.8250325520835,3904.4194607204863,3710.0400146484376,3462.878671875,3353.080389404297,4046.524524748759,1698.0424989895453,4760.0,True,True,True,True,True,True,True,True,False,144.90253473611276,ppv,703.9143340557215,True,False,IT - Services,IT Enabled Services,97.84419402253796,True,True
NAM-INDIA.NS,1100.9000244140625,1088.7916666666667,1037.5499979654949,982.8940002441407,915.8731172688803,894.7423333740235,1088.5446028939375,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,55.46596747626915,ppv,194.99198655529582,False,False,Capital Markets,Asset Management Company,91.42577168054875,True,True
BIKAJI.NS,650.1500244140625,655.5625,660.6583336724175,649.2670007324218,679.6410005696615,699.541982421875,652.5319405635362,592.5499877929688,818.7000122070312,False,False,False,False,True,False,True,False,False,-9.518520019173272,ppv,268.8358154553357,False,False,Food Products,Packaged Foods,49.2405683488486,False,False
VINDHYATEL.NS,2194.39990234375,1755.8416544596355,1514.0819329155815,1386.2269921875,1340.5183317057292,1372.0980047607422,1857.571504966665,963.9000244140625,2285.89990234375,True,False,False,True,True,True,True,True,False,38.72241124254647,ppv,259.5227921373732,False,False,Telecom - Services,Telecom - Infrastructure,87.01616854483096,True,False
BLUESTONE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,303.39782200496126,True,False,Consumer Durables,"Gems, Jewellery And Watches",,False,False
TRITURBINE.NS,741.0999755859375,658.1708323160807,581.9513871934679,546.5499981689453,524.0277380371094,523.4359397888184,680.312577002414,428.3500061035156,787.5999755859375,True,True,False,True,True,True,True,True,False,26.49135309862187,ppv,182.74834406692415,False,False,Electrical Equipment,Heavy Electrical Equipment,82.75355218030377,True,False
RELAXO.NS,337.5,296.9458287556966,298.97777472601996,290.3955987548828,358.5185329182943,383.95103271484373,304.2903214724981,236.5,526.0,False,False,False,False,True,True,False,True,False,-23.92487443772735,ppv,3104.820030537508,False,False,Consumer Durables,Footwear,27.878490935815776,False,False
JAMNAAUTO.NS,127.11000061035156,117.49166679382324,122.31222195095486,120.99239990234375,120.99597788492838,115.62648990631104,120.41754855970146,84.70709147216674,152.60000610351562,True,True,True,False,True,True,True,True,False,40.35559989422297,ppv,618.3577237647498,False,False,Auto Components,Auto Components & Equipments,87.89808917197452,True,False
TI.NS,454.25,436.25833384195965,449.33194308810766,444.5029992675781,452.99866577148435,457.67079010009763,443.7615312362567,336.27142621827204,549.7000122070312,False,False,False,False,True,True,True,True,False,24.790074516745285,ppv,163.03426357040664,False,False,Beverages,Breweries & Distilleries,81.67564919157276,True,False
KCP.NS,164.0,161.80749638875326,167.78666602240668,159.0145994567871,171.92359970092772,179.3253496170044,163.11058474952526,125.0,229.71557788397607,False,False,False,False,True,True,False,True,False,-26.87786868990272,ppv,250.4335100684662,False,False,Cement & Cement Products,Cement & Cement Products,23.90984811366977,False,False
ANTHEM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,644.8470199823595,False,False,Pharmaceuticals & Biotechnology,Biotechnology,,False,False
GRWRHITECH.NS,6124.0,5571.0749918619795,4674.252773708768,4384.517998046875,3864.87466796875,3657.5751171875,5616.269320384368,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,43.828586677467804,ppv,176.01488784186145,False,False,Industrial Products,Plastic Products - Industrial,88.8780009799118,True,True
REFEX.NS,330.6499938964844,284.62082926432294,260.83083216349286,243.68159942626954,268.6008005777995,294.095442199707,294.7636156133947,188.0,533.292163497741,True,False,False,False,True,True,False,True,False,-18.320248427014384,ppv,255.44098202865598,False,True,Chemicals & Petrochemicals,Industrial Gases,36.50171484566389,False,False
BAJEL.NS,193.7100067138672,179.79583358764648,178.8683344523112,172.7128009033203,170.90933380126953,180.17875,182.74732931606462,135.10000610351562,263.8999938964844,True,False,False,False,True,True,False,True,True,-8.76077012793206,ppv,435.1222495719,False,False,Electrical Equipment,Heavy Electrical Equipment,50.41646251837335,False,False
MAITHANALL.NS,1022.0,967.4742889404297,976.7913530137804,951.7182556152344,985.1834948730469,1011.5719479370117,974.8657366851946,821.6008602723305,1243.087164877428,True,False,False,False,True,False,True,True,False,-1.6860762579518296,ppv,211.24111344656745,False,False,Ferrous Metals,Ferro & Silica Manganese,60.509554140127385,False,False
SUMICHEM.NS,501.1499938964844,471.1958312988281,452.6861106024848,433.1609991455078,441.33766642252607,471.6907504272461,479.68337730329637,362.6000061035156,665.0,True,False,False,False,True,True,True,True,False,-5.969527171391742,ppv,180.84593612627248,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,54.679078882900534,False,False
BENGALASM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Finance,Non Banking Financial Company (NBFC),,False,False
EMAMIPAP.NS,86.9800033569336,79.22833315531413,77.41361088222928,74.01740005493164,83.33506652832031,87.48972358703614,80.50680410167523,55.0,122.0,False,False,False,False,True,True,False,True,False,-9.90806082980743,ppv,654.819229462969,False,False,"Paper, Forest & Jute Products",Paper & Paper Products,48.799608035276826,False,False
HTMEDIA.NS,22.889999389648438,21.6208332379659,22.31277789009942,21.719400100708008,22.974866663614907,23.72805000305176,21.943518583763186,17.520000457763672,28.639999389648438,False,False,False,False,True,True,True,True,False,13.429133020268559,ppv,406.419116000725,False,False,Media,Print Media,74.71827535521804,True,False
MOREPENLAB.NS,43.29999923706055,42.798333168029785,42.34500005510118,40.86640029907227,41.44240005493164,43.47391206741333,42.9988669314528,33.04999923706055,70.19968457233841,False,False,False,False,True,True,False,True,False,-34.72645207146324,ppv,232.60638940196912,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,15.433610975012249,False,False
JAGRAN.NS,74.5,68.65750058492024,67.26249991522894,65.66319984436035,67.54519994099935,68.64094985961914,69.70923755114438,59.5,78.30000305175781,True,False,False,False,True,False,True,True,False,6.481446344598596,ppv,1697.7058347900363,False,False,Media,Print Media,68.64282214600685,False,False
INDOCO.NS,210.0,210.28249994913736,213.1908336215549,205.57899993896484,224.06606608072917,240.1232209777832,206.94201549414066,162.19000244140625,349.5517008402885,False,False,False,False,True,False,False,True,False,-13.157914663234017,ppv,408.5675251405555,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,44.194022537971584,False,False
