symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ADANIENT.NS,3013.39990234375,2958.3443603515625,2770.6307915581597,2620.3105200195314,2310.026904296875,2347.351949462891,2951.680894737464,1752.216581309528,3058.4325598129344,True,False,True,True,True,True,True,True,False,18.50421585305917,noise,69.14536015570255,False,False,Metals & Minerals Trading,Trading - Minerals,78.04759592034969,True,False
CANBK.NS,134.97000122070312,131.01880645751953,128.43918546040854,130.62903762817382,138.38169682820637,133.4705062866211,131.85899479637354,100.24320213506238,157.68821233301085,False,True,True,False,True,True,True,True,False,25.33474008050538,noise,65.45710871091758,False,False,Banks,Public Sector Bank,81.78727537639631,True,False
SAIL.NS,182.16000366210938,186.1599998474121,191.69916576809354,186.8983999633789,160.43220006306967,153.48292209625245,184.83134928579014,116.63813628480024,209.6999969482422,True,True,True,True,False,True,True,False,False,43.067852511391294,noise,46.807291867800345,False,False,Ferrous Metals,Iron & Steel,88.34385624089364,True,False
PFC.NS,429.29998779296875,426.31249745686847,435.7652765909831,442.5399981689453,398.518481241862,395.95760314941407,427.25542242169837,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,9.553333073220816,noise,63.056745333208596,False,False,Finance,Financial Institution,70.66537153958232,True,False
TITAN.NS,4387.89990234375,4209.875,4197.694478352864,4272.460014648437,4129.928014322917,3997.459013671875,4251.745189335538,3303.10009765625,4605.0,True,True,True,True,True,True,True,True,True,28.00980669511639,noise,48.52190732112926,False,False,Consumer Durables,"Gems, Jewellery And Watches",83.05002428363282,True,True
UNIONBANK.NS,176.1199951171875,169.05249786376953,165.84027735392252,170.8016000366211,169.86006663004557,162.0579500579834,170.45235768251865,124.63999938964844,205.49000549316406,True,True,True,True,True,True,True,True,False,23.893396849693026,noise,95.13299953527807,False,False,Banks,Public Sector Bank,80.96163186012627,True,True
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,89.64984624616412,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11430.0,11099.083333333334,11455.333333333334,11568.04,11803.2,11918.095,11248.621829337626,10325.0,13110.0,False,False,False,False,False,False,True,True,False,0.0648214912567946,noise,93.24166477169358,False,False,Cement & Cement Products,Cement & Cement Products,60.757649344341914,False,False
VEDL.NS,306.0,309.21666717529297,317.65138753255206,440.2659973144531,561.5866939290364,536.8521160888672,309.3360638003328,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-29.366057526006408,noise,42.222824153965014,False,False,Diversified Metals,Diversified Metals,22.389509470616805,False,False
WIPRO.NS,182.83999633789062,186.5016657511393,194.67027706570096,197.28199920654296,219.11381469726564,224.1842600250244,185.28751313223057,175.8300018310547,266.2266963670133,False,False,False,False,False,False,False,False,False,-27.2510530369763,noise,65.17070116628777,False,False,IT - Software,Computers - Software & Consulting,24.332200097134532,False,False
MRPL.NS,159.07000732421875,159.37333297729492,155.58027945624457,161.9366015625,165.68650563557944,158.94498077392578,159.92472820711362,117.91239487347448,212.0,False,True,True,False,False,True,True,False,False,18.845333774446527,noise,67.51470382664743,False,False,Petroleum Products,Refineries & Marketing,78.3875667799903,True,False
INDIGO.NS,5011.7998046875,4645.591634114583,4468.049981011285,4497.516005859375,4783.226004231771,5016.079503173828,4738.985341341308,3895.199951171875,6232.5,False,False,False,False,True,False,True,True,False,-4.593891560962393,noise,89.44266840102428,False,False,Transport Services,Airline,55.41525012141817,False,False
BAJFINANCE.NS,958.8499755859375,907.5625,920.7513902452257,920.1560009765625,949.277666015625,965.008999633789,927.4631096603318,787.9000244140625,1102.5,False,False,False,False,True,False,True,True,False,2.2228118961553855,noise,65.93035301507277,False,False,Finance,Non Banking Financial Company (NBFC),63.42884895580379,False,False
AWL.NS,192.42999267578125,190.04750061035156,195.8063884311252,194.33299957275392,210.60653361002605,224.00915008544922,191.65319977223035,171.19000244140625,286.0,False,False,False,False,False,False,False,True,False,-27.275136720707536,red,127.54508622223074,False,False,Agricultural Food & other Products,Edible Oil,24.28363283147159,False,False
HDFCLIFE.NS,591.2999877929688,568.9541625976562,593.2333289252388,597.1189990234375,677.3663313802083,697.6894976806641,575.7633750477689,543.0,820.75,False,False,False,False,False,False,False,True,False,-23.050493447481003,noise,49.053665978248794,False,False,Insurance,Life Insurance,29.431762991743565,False,False
BANKINDIA.NS,147.6699981689453,143.95833333333334,139.3865852355957,140.374765625,145.2488533528646,139.3639037322998,144.83463257585245,105.36805089624139,172.71800537071604,True,True,True,False,True,True,True,True,False,30.009332535001043,noise,63.617168314563735,False,False,Banks,Public Sector Bank,83.82710053423992,True,False
HYUNDAI.NS,1976.5999755859375,1940.4166463216145,1881.5555521647136,1866.25599609375,2087.054659830729,2185.8579907226563,1955.1794383020733,1658.0,2890.0,False,False,False,False,True,False,False,True,False,2.9052384141174725,noise,37.81617136199177,False,False,Automobiles,Passenger Cars & Utility Vehicles,64.40019426906265,False,False
UPL.NS,610.7999877929688,620.6666666666666,635.7569427490234,639.392998046875,690.0319991048177,691.0907485961914,617.8739585238731,565.1500244140625,812.2000122070312,False,False,False,False,False,False,True,False,False,-4.250161818026122,noise,45.53605113532202,False,True,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,55.998057309373486,False,False
BAJAJ-AUTO.NS,10077.0,10141.666666666666,10234.731418185764,10044.0696484375,9470.769322916667,9313.422641601563,10104.23242709548,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,22.841922295476614,noise,57.27275853301712,False,False,Automobiles,2/3 Wheelers,80.4273919378339,True,True
KOTAKBANK.NS,402.95001220703125,392.04583740234375,385.4833340115017,383.1420001220703,403.05433349609376,405.8654507446289,397.2605651245751,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-5.700183245172152,noise,55.01500773670473,False,False,Banks,Private Sector Bank,53.812530354541046,False,False
ITC.NS,291.1499938964844,284.17083231608075,292.70923868815106,293.88090881347654,320.7044498697917,337.9282121276855,287.44742267336204,275.04998779296875,407.1428648264985,False,False,False,False,False,False,False,True,False,-26.984713127479232,noise,58.06517518873255,False,False,Diversified FMCG,Diversified FMCG,24.963574550752792,False,False
DMART.NS,4306.7001953125,4127.141662597656,4221.705593532986,4303.4940234375,4022.6313427734376,4125.82150024414,4162.482463607482,3600.0,4949.5,True,False,False,True,True,False,True,True,False,5.375585889711276,noise,92.92721377766793,False,False,Retailing,Diversified Retail,66.77999028654686,False,False
INDIANB.NS,875.7000122070312,843.0127716064453,824.8140852186415,848.1580383300782,849.781728108724,822.7267306518555,849.948510501951,593.3598253591498,980.0229061203939,True,True,True,False,True,True,True,True,False,41.35526568837478,noise,33.346721414905836,False,False,Banks,Public Sector Bank,88.00388538125303,True,False
ETERNAL.NS,258.54998779296875,249.42916615804037,248.45416726006403,249.34640106201172,265.18906697591143,281.2918005371094,251.33813465434255,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,2.5381693640301073,noise,51.11860035112492,False,True,Retailing,E-Retail/ E-Commerce,63.963088878096166,False,False
CHENNPETRO.NS,1119.4000244140625,1176.6750081380208,1094.080554538303,1073.9549987792968,966.7831787109375,920.7039645385743,1156.9508943069063,593.9771332331783,1249.0,True,True,True,True,True,True,True,False,False,81.2603112633958,noise,70.45749072664967,False,False,Petroleum Products,Refineries & Marketing,94.7061680427392,True,True
HINDUNILVR.NS,2218.5,2148.7166951497397,2204.741658528646,2217.21599609375,2281.5686669921874,2343.2001330566404,2173.6157477679008,2022.5,2728.5509248247226,False,False,False,False,True,False,True,True,False,-2.91942269435157,noise,54.45380707896818,False,True,Diversified FMCG,Diversified FMCG,57.45507527926178,False,False
JINDALSTEL.NS,1131.9000244140625,1153.6583557128906,1203.9527926974827,1216.7320092773436,1140.5580029296875,1114.6560009765626,1149.077617582471,880.9024479280388,1306.199951171875,False,True,True,True,False,False,True,False,False,22.929281881485753,red,105.95936976879827,False,False,Ferrous Metals,Iron & Steel,80.57309373482273,True,False
TVSHLTD.NS,13287.0,13435.583333333334,13704.916666666666,13893.6,14219.0865234375,14028.610107421875,13410.567544311241,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,19.047680712297034,noise,52.10094900821678,False,False,Finance,Investment Company,78.43613404565323,True,False
TECHM.NS,1447.699951171875,1465.5000101725261,1454.3361070421006,1453.8259985351563,1501.0153361002604,1488.811488647461,1458.407085211455,1304.0999755859375,1854.0,False,True,False,False,False,False,True,False,False,-12.061712140711245,noise,93.6786798036892,False,False,IT - Software,Computers - Software & Consulting,44.827586206896555,False,False
TVSMOTOR.NS,3457.60009765625,3372.941650390625,3434.316636827257,3499.913974609375,3589.591355794271,3564.0869909667967,3401.1344648598415,2710.0277198915637,3956.172017330021,False,True,True,False,False,False,True,True,False,24.072424297829254,noise,34.29801613361789,False,True,Automobiles,2/3 Wheelers,81.15590092277805,True,False
TATAPOWER.NS,402.8999938964844,401.99166615804035,416.10972086588544,419.9419989013672,392.5220003255208,392.58949951171877,402.50970778112026,342.5,464.8999938964844,True,False,False,True,False,False,True,True,False,1.4700140589121613,noise,77.41538990556238,False,False,Power,Integrated Power Utilities,62.60320543953375,False,False
ASHOKLEY.NS,158.4499969482422,148.9316660563151,153.57782406277127,158.20493255615236,169.85527587890624,160.99170722961426,153.07211375414153,112.27037727837337,211.80679384961218,False,True,True,False,True,True,False,True,False,37.63652575027115,noise,45.38122989692485,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,86.98397280233124,True,False
SUNPHARMA.NS,1824.800048828125,1796.5666605631511,1827.6861165364583,1788.9940014648437,1753.1482633463543,1723.2369708251954,1807.4515880519425,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,True,False,9.339556329894894,noise,52.42402694962567,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.56823700825645,True,False
RECLTD.NS,358.70001220703125,346.6499989827474,344.94583299424914,351.3809991455078,348.12428853352867,351.5309481811523,350.3133458708105,304.04998779296875,388.79190700945725,True,False,False,False,True,False,True,True,True,-5.832597134042327,noise,72.35545594238036,False,False,Finance,Financial Institution,53.715395823215154,False,False
ADANIPOWER.NS,230.57000732421875,225.0325024922689,226.72083536783853,219.47560119628906,170.29846720377603,164.3426002883911,225.0511901661702,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,104.78729445221906,green,105.55062505096751,False,False,Power,Integrated Power Utilities,96.40602234094222,True,True
HAL.NS,4411.5,4264.174967447917,4399.922200520833,4367.15998046875,4271.020004882813,4373.151141357422,4310.893605307687,3479.10009765625,5073.220177711565,True,False,False,False,True,False,True,True,False,-11.860205570861071,noise,71.36239135917393,False,True,Aerospace & Defense,Aerospace & Defense,45.41039339485187,False,False
HINDZINC.NS,571.4500122070312,568.7874959309896,611.3694390190972,602.6623999023437,577.0106821695964,548.3559315490722,572.184389919295,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,15.69557944935518,noise,70.5008483874136,False,True,Non - Ferrous Metals,Zinc,76.10490529383196,True,False
ABCAPITAL.NS,370.6000061035156,356.4750035603841,355.6847220526801,351.94300048828126,344.60699951171875,333.3712498474121,361.90944308342307,237.38999938964844,375.95001220703125,True,True,True,True,True,True,True,True,True,48.98492707679021,noise,30.798131313635764,False,False,Finance,Investment Company,89.75230694511899,True,True
HEROMOTOCO.NS,5021.60009765625,4911.4666748046875,5004.763888888889,5055.92,5420.327548828125,5398.587902832031,4961.1835990230975,4048.672638264942,6266.359422363396,False,True,False,False,False,False,True,True,False,19.07181008599741,noise,59.35367659963728,False,False,Automobiles,2/3 Wheelers,78.53326857697913,True,False
GICRE.NS,357.1000061035156,376.875,385.4847225613064,388.83299926757815,380.69633239746094,378.87912338256837,370.8503305496057,346.70001220703125,417.95001220703125,False,True,False,True,False,False,True,False,False,-5.168363199293435,green,509.6270898139222,False,False,Insurance,General Insurance,54.54103933948519,False,False
NIACL.NS,178.6699981689453,155.5833307902018,160.0022218492296,160.74539947509766,154.3835994974772,163.405809135437,160.86943806807187,116.97000122070312,212.8074444754022,True,False,False,False,True,True,True,True,False,-3.5404530946950286,ppv,1588.6739806213302,False,False,Insurance,General Insurance,56.9208353569694,False,False
SHRIRAMFIN.NS,1002.7000122070312,942.9625040690104,947.2555592854818,965.0030041503907,959.1043330891927,885.2173718261719,966.1756030776963,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,49.868456474779485,noise,55.24649834109714,False,False,Finance,Non Banking Financial Company (NBFC),90.04371053909665,True,True
BHEL.NS,405.8999938964844,388.0999984741211,395.972777472602,374.75820007324216,304.5686003621419,287.74295013427735,391.17933680362796,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,59.855734156825925,noise,83.82053138917864,False,False,Electrical Equipment,Heavy Electrical Equipment,92.4720738222438,True,True
POWERGRID.NS,288.70001220703125,286.32083384195965,297.69444274902344,302.31199951171874,285.35781341552735,283.4019615936279,287.1534083581221,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,True,False,3.2862284329999936,noise,71.07462741363635,False,False,Power,Power - Transmission,64.74016512870325,False,False
JSL.NS,707.0,690.1666717529297,723.0194498697916,738.4730041503906,759.8002697753906,761.8003936767578,700.519562468038,649.7113473802953,882.9073307862756,False,False,False,False,False,False,True,True,False,1.1052239076941195,red,139.07485261143898,False,False,Ferrous Metals,Iron & Steel,61.8746964545896,False,False
IDEA.NS,15.010000228881836,14.643333355585733,13.333888928095499,12.276200008392333,11.133066711425782,10.460450031757354,14.640064988126538,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,124.36472497009431,noise,63.02747456264082,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.1830985915493,True,True
LTM.NS,3998.0,3969.7749633789062,4063.163581000434,4180.579653320313,4989.386303710938,5071.426011962891,3975.0719454258397,3803.699951171875,6344.474916122625,False,False,False,False,False,False,False,True,False,-25.359947849802545,noise,95.2287264170269,False,False,IT - Software,Computers - Software & Consulting,27.05196697425935,False,False
INDUSINDBK.NS,938.75,912.5166676839193,913.8597242567274,897.8280029296875,881.9256685384115,850.8425015258789,921.0410375403171,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,False,14.30745814307459,noise,46.51786282532253,False,False,Banks,Private Sector Bank,75.27926177756193,True,True
AMBUJACEM.NS,430.0,419.83978271484375,432.5537838406033,437.5912835693359,487.5653837076823,507.13208892822263,424.380635945475,392.0593533114177,621.8718213350007,False,False,False,False,False,False,False,True,False,-21.452614657996904,noise,95.64552073438698,False,False,Cement & Cement Products,Cement & Cement Products,31.76299174356484,False,False
MFSL.NS,1688.199951171875,1601.7666625976562,1630.5472208658855,1633.1620043945313,1668.172666829427,1645.4164990234376,1623.5333039385368,1433.5999755859375,1892.5,True,True,False,False,True,False,True,True,False,7.051360251862704,ppv,164.94814684084102,False,False,Insurance,Life Insurance,68.33414278776105,False,False
ADANIPORTS.NS,1842.0999755859375,1809.6562398274739,1774.7951015896267,1714.0003515625,1543.741952311198,1509.6282305908203,1815.3457103658134,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,32.07649373601984,noise,55.74874331284172,False,False,Transport Infrastructure,Port & Port services,84.79844584749878,True,True
IDFCFIRSTB.NS,78.08999633789062,74.59583282470703,71.19444402058919,70.21239974975586,75.24460021972656,74.89314998626709,75.62141374160319,58.08000183105469,87.0,True,True,False,False,True,True,True,True,False,10.501542371020411,green,121.90691931189379,False,False,Banks,Private Sector Bank,71.68528411850413,True,False
DIXON.NS,12666.0,11770.416666666666,11414.166666666666,11316.28,11703.14,12994.18552734375,12033.313404420769,9600.0,18471.0,False,False,False,False,True,True,False,True,False,-11.467637661508622,noise,72.42662018518534,False,False,Consumer Durables,Consumer Electronics,45.993200582807184,False,False
PATANJALI.NS,424.20001220703125,424.1708348592122,446.62222459581164,451.4968597412109,500.93283915201823,523.0731071472168,426.2286261783601,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-23.654983582196454,noise,96.44541378348939,False,False,Agricultural Food & other Products,Edible Oil,28.994657600777074,False,False
CHOLAHLDNG.NS,1589.300048828125,1493.9249979654949,1597.4694383409287,1592.7399926757812,1682.002665201823,1731.7859985351563,1537.796138191535,1305.0,2230.063342416436,False,False,False,False,False,False,False,True,False,-20.31688545911774,noise,25.730234668258422,False,False,Finance,Investment Company,33.46284604176785,False,False
EIDPARRY.NS,721.4000244140625,731.4875030517578,776.2833336724175,798.0680004882812,889.477001953125,932.9667529296875,731.4681680593872,704.75,1246.800048828125,False,False,False,False,False,False,False,False,False,-26.735387546113422,noise,86.84058793562906,False,True,Food Products,Other Food Products,25.20641087906751,False,False
KALYANKJIL.NS,382.95001220703125,361.5,368.48055436876086,384.3109985351563,422.0553336588542,440.5657827758789,367.136984786524,327.04998779296875,615.8977245777407,False,False,False,False,False,False,False,True,False,-26.33152108824879,noise,28.829198396435245,False,True,Consumer Durables,"Gems, Jewellery And Watches",25.594949004371053,False,False
BEL.NS,428.6000061035156,411.03333282470703,419.8388900756836,427.3010009765625,422.4072342936198,417.2030142211914,414.1843992681579,359.6688265291508,473.45001220703125,True,True,True,True,True,False,True,True,False,6.827575767717664,green,189.78256842489102,False,False,Aerospace & Defense,Aerospace & Defense,67.9456046624575,False,False
CENTRALBK.NS,33.099998474121094,31.272500038146973,32.82083977593316,33.535217666625975,35.36484811147054,35.682642488479615,31.911728533171075,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,True,False,-9.554546316863654,red,152.16660503497707,False,True,Banks,Public Sector Bank,48.810101991257895,False,False
