symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LT.NS,4169.7998046875,3975.949991861979,3963.5936075846353,3958.5052197265627,3938.1075423177085,3876.510568847656,3989.9620812705994,3256.294765660181,4397.052414797838,True,True,True,True,True,False,True,True,False,14.267466892407278,ppv,149.6910885096456,False,False,Construction,Civil Construction,76.66504618376277,True,False
TCS.NS,2162.0,2216.6749471028647,2293.909912109375,2352.4997998046874,2710.4329361979167,2768.326286621094,2190.0843872110404,2110.0,3404.0549041256045,False,False,False,False,False,False,False,False,False,-35.27832204508046,noise,71.63244154051256,False,False,IT - Software,Computers - Software & Consulting,16.43169664560039,False,False
HINDALCO.NS,1013.9000244140625,1084.1333414713542,1076.088890923394,1055.7160021972657,944.9720027669271,900.6025024414063,1058.6492134841542,630.37714125892,1176.0,True,True,True,True,False,True,True,False,False,55.88148466224738,red,146.61014624529955,False,False,Non - Ferrous Metals,Aluminium,92.2702965483714,True,False
TATASTEEL.NS,197.27999877929688,201.25611368815103,206.24522823757596,205.43983489990234,189.87895751953124,184.28605056762694,199.64862140657021,146.77312403171527,219.86575104195882,True,True,True,True,False,True,True,False,False,28.731190067391754,noise,93.09318344714083,False,False,Ferrous Metals,Iron & Steel,84.49197860962568,True,False
BHARTIARTL.NS,1841.199951171875,1810.7333170572917,1839.3444417317708,1840.607998046875,1951.6020035807292,1952.5315020751952,1815.6869834616218,1740.5,2174.5,False,False,False,False,True,False,True,True,False,-0.1939464361101706,noise,56.68587681045069,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,64.07389402041808,False,False
M&M.NS,3134.300048828125,3014.0416870117188,3106.227789984809,3121.8600146484373,3385.5740104166666,3416.5500073242188,3037.735954330654,2896.0,3839.89990234375,False,False,False,False,True,False,True,True,False,2.5572502649589435,green,173.77119545198516,False,False,Automobiles,Passenger Cars & Utility Vehicles,67.0393777345649,False,False
MARUTI.NS,13805.0,13135.583333333334,13221.722222222223,13239.54,14588.493333333334,14876.12,13252.00678152714,12045.625736671906,17370.0,False,False,False,False,True,False,True,True,False,12.065670137695905,green,132.97485830547885,False,False,Automobiles,Passenger Cars & Utility Vehicles,74.91492464754496,True,False
JSWSTEEL.NS,1296.5,1287.9000040690105,1282.6777852376301,1265.7780053710937,1204.9073380533855,1186.1235034179688,1286.9516128566404,978.7144535553248,1328.0,True,True,True,True,True,True,True,True,False,29.08263988367048,noise,61.755950808481494,False,False,Ferrous Metals,Iron & Steel,84.73505104521148,True,True
GRASIM.NS,3164.5,3099.308349609375,3007.1777954101562,2928.2800146484374,2825.683338216146,2825.0525,3104.2922527497844,2502.5,3197.5,True,True,True,True,True,False,True,True,False,16.67077718278307,green,117.18225795910955,False,False,Cement & Cement Products,Cement & Cement Products,78.75546912980069,True,False
ICICIBANK.NS,1327.5999755859375,1273.5333251953125,1267.41945054796,1283.8860034179688,1333.589336751302,1346.8730017089845,1293.211505047987,1187.5999755859375,1488.5144734435703,False,False,False,False,True,False,True,True,False,-6.509864917801444,noise,88.37189413278372,False,False,Banks,Private Sector Bank,56.63587749149247,False,False
COALINDIA.NS,444.04998779296875,462.12082926432294,463.7861107720269,458.6879992675781,427.3884861246745,413.7190328979492,455.73009855820976,345.88274891411857,491.25,True,True,True,True,False,False,True,False,False,18.196684251351456,noise,62.741583198952235,False,True,Consumable Fuels,Coal,79.82498784637822,True,False
INFY.NS,1134.9000244140625,1160.9053548177083,1145.778815375434,1179.7924047851564,1369.50619140625,1386.9658697509765,1145.12966632249,1065.933848927119,1691.3991593070652,False,False,False,False,False,False,False,False,False,-27.827322476316485,noise,55.84822725429911,False,False,IT - Software,Computers - Software & Consulting,25.960136120563927,False,False
NTPC.NS,348.1000061035156,362.6166636149089,384.8722203572591,385.80499877929685,360.0384252929687,352.7513485717773,359.76496644331553,313.0873077118169,414.3999938964844,False,True,True,True,False,False,True,False,False,5.6748775592354805,red,155.6374942191207,False,False,Power,Power Generation,69.81040350024307,False,False
BAJAJFINSV.NS,1750.199951171875,1712.2999877929688,1754.3583204481338,1764.9239916992187,1906.1460009765624,1941.3920013427735,1708.9869382795407,1597.0,2195.0,False,False,False,False,False,False,True,True,False,-13.008463292533811,ppv,193.09036262088827,False,False,Finance,Holding Company,47.39912493923189,False,False
GAIL.NS,175.41000366210938,167.34083302815756,164.80833265516492,162.45899993896484,162.3011341349284,164.8632048034668,168.72185457437553,134.36000061035156,195.532374493087,True,False,False,False,True,True,True,True,False,-9.08054827838095,green,165.52144749127876,False,False,Gas,Gas Transmission/Marketing,52.74671852211959,False,False
BANKBARODA.NS,276.04998779296875,265.1045405069987,260.15200169881183,262.036276550293,275.87521881103515,268.8762133026123,268.15512061843356,223.29766454459408,315.30188105660324,True,True,True,False,True,False,True,True,False,17.473327743821663,noise,74.98739571169183,False,False,Banks,Public Sector Bank,79.29022848808945,True,False
MOTHERSON.NS,148.1199951171875,143.61833318074545,134.2111112806532,130.57100021362305,121.76592468261718,117.16495056152344,143.0928069210612,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,39.995024484583475,noise,92.18754819821338,False,False,Auto Components,Auto Components & Equipments,88.47836655323287,True,True
AXISBANK.NS,1368.300048828125,1292.6083475748699,1281.066674126519,1297.6280029296875,1287.2366682942709,1253.5265020751954,1312.7011780805292,1042.5,1418.300048828125,True,True,True,True,True,True,True,True,False,11.212395258862106,green,105.40236678063495,False,False,Banks,Private Sector Bank,74.42877977637336,True,True
HCLTECH.NS,1119.300048828125,1157.7666727701824,1169.83054945204,1227.9706616210938,1424.3654207356772,1424.5804888916016,1139.6873235476253,1089.5,1746.660434027475,False,False,False,False,False,False,False,False,False,-32.21217936965123,noise,55.69924199752039,False,False,IT - Software,Computers - Software & Consulting,20.466699076324744,False,False
REDINGTON.NS,242.7899932861328,236.17999903361002,225.0683330959744,223.95359954833984,250.3662654622396,253.81799896240236,235.34025681915884,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,True,False,-13.521501896207877,ppv,89.10636693723025,False,False,Commercial Services & Supplies,Trading & Distributors,46.524064171122994,False,False
PNB.NS,107.95999908447266,103.81678581237793,103.38910251193576,104.83201171875,113.3717946879069,112.2939737701416,104.71179039997779,95.71672519141161,131.33111679644097,False,True,False,False,True,False,True,True,False,3.6433248229377213,noise,89.49754921997578,False,False,Banks,Public Sector Bank,67.9144385026738,False,False
ADANIENT.NS,2942.5,2950.1827392578125,2721.964124891493,2558.6424267578127,2297.029064127604,2337.0426416015625,2932.9288039012376,1752.216581309528,3058.4325598129344,True,False,True,True,True,True,True,True,False,14.104882750352111,noise,44.364792801912266,False,False,Metals & Minerals Trading,Trading - Minerals,76.47058823529412,True,False
CANBK.NS,132.1999969482422,128.72002156575522,128.39467091030545,130.2974674987793,138.42199803670246,133.00159755706787,129.69218161081716,100.24320213506238,157.68821233301085,False,True,True,False,True,True,True,True,False,20.807836071807362,noise,79.03199986539836,False,False,Banks,Public Sector Bank,81.0889645114244,True,False
SAIL.NS,182.50999450683594,192.0916659037272,192.067498948839,185.7531997680664,159.67893325805665,152.55701572418212,187.99805728493118,116.63813628480024,209.6999969482422,True,True,True,True,False,True,True,False,False,38.788921694502456,noise,59.693597631967336,False,False,Ferrous Metals,Iron & Steel,87.99222168206126,True,False
PFC.NS,424.5,424.1624984741211,439.44583214653863,441.387998046875,397.2709665934245,395.20212524414063,425.30160520903064,324.10628292941374,486.5,True,True,True,True,False,True,True,False,False,3.2524253900019895,noise,79.33215176362356,False,False,Finance,Financial Institution,67.52552260573651,False,False
TITAN.NS,4283.5,4132.475016276042,4203.033359103732,4269.716020507813,4118.450014648438,3986.3425134277345,4152.408876047207,3303.10009765625,4605.0,True,True,True,True,True,False,True,True,False,21.312149153266134,noise,85.70825037845192,False,False,Consumer Durables,"Gems, Jewellery And Watches",81.2348079727759,True,False
UNIONBANK.NS,171.3000030517578,166.77499771118164,165.65861087375217,171.02620025634766,169.45826670328776,161.40475006103514,167.65134383070068,124.63999938964844,205.49000549316406,True,True,True,True,True,True,True,True,False,15.88982622178452,noise,54.77799702763703,False,False,Banks,Public Sector Bank,77.88040836169179,True,True
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,248.95282102991004,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11466.0,11072.833333333334,11496.055555555555,11554.04,11811.253333333334,11935.81,11122.989924346202,10325.0,13110.0,False,False,False,False,False,False,True,True,False,0.6514250856008097,green,113.84339539277389,False,False,Cement & Cement Products,Cement & Cement Products,64.85172581429266,False,False
VEDL.NS,302.5,318.4541651407878,354.95555284288196,464.50999755859374,565.723021850586,538.6191613769531,313.29958702428524,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-30.97741721126154,noise,96.97982381132331,False,False,Diversified Metals,Diversified Metals,22.11959163830822,False,False
WIPRO.NS,181.3800048828125,192.3783327738444,196.2627771165636,198.3909991455078,220.1136083984375,225.12176040649413,186.90370496592732,175.8300018310547,266.2266963670133,False,False,False,False,False,False,False,False,False,-26.725417821112284,noise,48.89913667152098,False,False,IT - Software,Computers - Software & Consulting,27.321341759844437,False,False
MRPL.NS,168.9499969482422,155.48916625976562,156.50916798909506,162.97880126953126,165.8530194091797,158.3240015029907,158.65400456635575,117.91239487347448,212.0,True,True,True,False,True,True,True,True,False,18.241503282840732,ppv,169.77725269357595,False,False,Petroleum Products,Refineries & Marketing,79.87360233349538,True,False
INDIGO.NS,4880.39990234375,4528.441650390625,4434.619439019098,4458.4080078125,4797.458006184896,5033.691004638672,4588.108032821461,3895.199951171875,6232.5,False,False,False,False,True,False,True,True,False,-12.687135173930653,ppv,179.76274763740975,False,False,Transport Services,Airline,47.78804083616917,False,False
BAJFINANCE.NS,942.2999877929688,891.0958302815756,917.9333343505859,915.0379992675781,951.1436657714844,963.8939993286133,901.4886091591807,787.9000244140625,1102.5,False,False,False,False,True,False,True,True,False,-0.021221454326925127,green,132.2746268470172,False,False,Finance,Non Banking Financial Company (NBFC),64.31696645600388,False,False
AWL.NS,191.16000366210938,189.24000040690103,196.57722176445856,193.42559967041015,212.15560028076172,224.89870010375978,189.62111207442877,171.19000244140625,286.0,False,False,False,False,False,False,False,True,False,-30.739129107931383,ppv,146.82161142140416,False,False,Agricultural Food & other Products,Edible Oil,22.459893048128343,False,False
HDFCLIFE.NS,581.2000122070312,570.0999959309896,594.187496609158,597.3769995117187,680.8086649576823,700.6467474365235,569.2692093341511,543.0,820.75,False,False,False,False,False,False,False,True,False,-23.73639091024128,noise,50.24019935468256,False,False,Insurance,Life Insurance,31.50218765192027,False,False
BANKINDIA.NS,146.22999572753906,141.7466672261556,138.85132768419055,139.8367660522461,145.12723470052083,138.79620460510253,143.081614292257,105.36805089624139,172.71800537071604,True,True,True,False,True,True,True,True,False,26.248779942217105,noise,67.03373547697507,False,False,Banks,Public Sector Bank,83.17938745746233,True,False
HYUNDAI.NS,2030.0999755859375,1919.5999959309895,1869.1166653103298,1851.2239990234375,2094.4573266601565,2193.2489898681642,1937.8856733420962,1658.0,2890.0,False,False,False,False,True,False,False,True,False,5.816033364167161,noise,39.6066893748429,False,False,Automobiles,Passenger Cars & Utility Vehicles,69.95624696159456,False,False
UPL.NS,616.5999755859375,628.2625020345052,638.2166646321615,639.692998046875,692.7679992675781,692.7009985351563,621.7266678607278,565.1500244140625,812.2000122070312,False,True,False,False,False,False,True,False,False,-2.1400240911453206,noise,66.75684661847383,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,61.78901312591152,False,False
BAJAJ-AUTO.NS,9943.0,10229.916666666666,10185.972764756945,9982.476171875,9443.86453125,9291.976879882812,10166.893498578991,7749.439654454236,10750.0,True,True,True,True,False,False,True,False,False,18.5740598747276,red,101.76580874818998,False,True,Automobiles,2/3 Wheelers,79.97083130772971,True,False
KOTAKBANK.NS,405.75,385.8250020345052,383.30138905843097,380.90899963378905,403.3095334879557,405.6826507568359,391.052411849024,345.5,453.20001220703125,True,False,False,False,True,False,True,True,False,-5.323775904532624,noise,80.06697540038681,False,False,Banks,Private Sector Bank,58.0943121050073,False,False
ITC.NS,287.8999938964844,282.19166564941406,293.4448004828559,293.8497900390625,322.6133201090495,339.2986016845703,284.3874102113377,275.04998779296875,408.1917266795449,False,False,False,False,False,False,False,True,False,-29.146679985279434,noise,60.22100625615988,False,False,Diversified FMCG,Diversified FMCG,24.161400097228974,False,False
DMART.NS,4099.0,4076.125,4245.300035264757,4315.306015625,4018.009342447917,4132.5519982910155,4072.0262598581057,3600.0,4949.5,False,False,False,True,False,False,True,True,False,0.5100301377363392,noise,91.0841681941357,False,False,Retailing,Diversified Retail,64.8031113271755,False,False
INDIANB.NS,849.5999755859375,827.3015492757162,825.4518619113499,850.1309899902344,849.5033194986979,819.377816772461,833.4844599938531,593.3598253591498,980.0229061203939,True,True,True,True,False,True,True,True,True,38.831791355850065,noise,41.11229760248661,False,False,Banks,Public Sector Bank,88.04083616917842,True,False
ETERNAL.NS,252.0,247.66916783650717,248.2330568101671,248.091201171875,266.14106709798176,282.20230056762693,246.52340246743225,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,-1.972228256804931,green,110.07267446731292,False,False,Retailing,E-Retail/ E-Commerce,62.12931453573165,False,False
CHENNPETRO.NS,1210.5999755859375,1162.4083353678386,1086.8958333333333,1063.3739978027343,963.8314115397135,913.0678448486328,1161.3254256422435,593.9771332331783,1249.0,True,True,True,True,True,True,True,True,False,79.79863284119979,ppv,118.15204899672108,False,False,Petroleum Products,Refineries & Marketing,94.8954788526981,True,True
HINDUNILVR.NS,2156.10009765625,2125.0083618164062,2213.5249905056426,2211.7160009765626,2285.797333984375,2349.7019812011717,2146.360708866189,2022.5,2728.5509248247226,False,False,False,False,False,False,True,True,False,-7.595465166551085,noise,67.20923315250866,False,False,Diversified FMCG,Diversified FMCG,55.03159941662615,False,False
JINDALSTEL.NS,1149.5,1171.4000142415364,1214.0722317165798,1218.8880053710936,1139.3180021158855,1112.3087506103516,1160.4478539313322,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,20.598961653460268,green,202.69977506452568,False,False,Ferrous Metals,Iron & Steel,80.94312105007292,True,False
TVSHLTD.NS,13523.0,13472.416666666666,13788.027777777777,13925.72,14251.4571484375,14008.403793945312,13462.879837418743,10337.089682426658,16198.418191454739,False,True,True,False,False,True,True,True,False,19.81769953649608,noise,42.46582927629197,False,False,Finance,Investment Company,80.65143412736995,True,False
TECHM.NS,1425.5999755859375,1485.6333414713542,1451.7555508083767,1454.1739990234375,1499.9193359375,1489.417053833008,1463.4562818775207,1304.0999755859375,1854.0,False,True,False,False,False,False,True,False,False,-10.421532554177704,noise,79.71035788168393,False,False,IT - Software,Computers - Software & Consulting,51.28828390860476,False,False
TVSMOTOR.NS,3459.5,3350.0416259765625,3441.5555216471353,3506.273974609375,3589.882685546875,3561.2720922851563,3361.834236987115,2645.8520734131403,3956.172017330021,False,True,True,False,False,True,True,True,False,25.282996314127338,green,183.77360452076954,False,False,Automobiles,2/3 Wheelers,82.79047156052503,True,False
TATAPOWER.NS,404.1000061035156,406.03333282470703,420.5499988132053,419.13899963378907,392.3753338623047,392.2167495727539,402.7121022410453,342.5,464.8999938964844,True,True,False,True,False,False,True,True,False,-1.3521885555999424,ppv,128.56365517446818,False,False,Power,Integrated Power Utilities,62.761302868254745,False,False
ASHOKLEY.NS,157.6999969482422,146.4425481160482,154.06673516167535,158.0411471557617,169.47546905517578,160.52422679901122,148.31580616610768,112.27037727837337,211.80679384961218,False,True,True,False,False,True,False,True,False,34.56496082099645,green,206.26300396273035,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,86.48517258142927,True,False
SUNPHARMA.NS,1806.0,1791.5416564941406,1822.5083380805122,1782.62,1750.6579370117188,1720.0646997070312,1799.6760698997273,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,True,False,7.873843453799956,noise,54.271845577973664,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.65775401069519,True,False
RECLTD.NS,351.8500061035156,339.9916636149089,346.15138753255206,349.8919989013672,348.070653889974,351.44473281860354,343.8519374176767,304.04998779296875,405.77427371160195,True,False,False,False,True,False,True,True,False,-11.552112077463683,noise,58.989898903368776,False,False,Finance,Financial Institution,49.343704423918325,False,False
ADANIPOWER.NS,220.52000427246094,228.20166778564453,226.36277982923718,215.9228009033203,168.82606709798176,162.76745021820068,225.0271502859234,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,87.82045600397785,noise,53.95308517229586,False,False,Power,Integrated Power Utilities,95.47885269810403,True,True
HAL.NS,4284.7001953125,4239.8916422526045,4396.4638671875,4333.719985351562,4277.910284830729,4372.898389892578,4249.105377647676,3479.10009765625,5085.476771809551,False,False,False,False,False,False,True,True,False,-13.98764117070419,noise,86.86392777379486,False,False,Aerospace & Defense,Aerospace & Defense,45.40593096742829,False,False
HINDZINC.NS,563.8499755859375,583.4541625976562,614.5785217285156,600.3965551757813,575.0929724121094,546.1317582702636,574.0809662867098,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,12.490197721098006,noise,87.4369698694109,False,False,Non - Ferrous Metals,Zinc,75.25522605736509,True,False
ABCAPITAL.NS,368.20001220703125,352.1666666666667,353.2527770996094,348.77099975585935,343.8346661376953,332.0052499389648,353.519296059715,236.0,375.95001220703125,True,True,True,True,True,True,True,True,False,49.52284759676395,noise,98.0216799251187,False,False,Finance,Investment Company,90.95770539620807,True,True
HEROMOTOCO.NS,5024.0,4872.208333333333,5009.111111111111,5063.38,5424.972239583333,5397.931613769531,4910.615865573207,4048.672638264942,6266.359422363396,False,True,False,False,False,False,True,True,False,17.891599078696885,noise,94.40542408108698,False,False,Automobiles,2/3 Wheelers,79.63052989790957,True,False
GICRE.NS,387.25,382.34583282470703,389.1083340115017,390.55799987792966,381.18566569010414,378.97917861938475,382.9212492204939,350.25,417.95001220703125,True,True,False,True,False,False,True,True,False,-1.6964467766395708,ppv,145.18939287972634,False,False,Insurance,General Insurance,62.42100145843461,False,False
NIACL.NS,160.3699951171875,152.0716641743978,159.58222198486328,158.20839965820312,154.6645994567871,163.72999462127686,153.51561326785426,116.97000122070312,212.8074444754022,False,False,False,False,True,True,True,True,False,-18.647515589128925,ppv,58.79937922292663,False,False,Insurance,General Insurance,38.16237238697131,False,False
SHRIRAMFIN.NS,1000.6500244140625,923.1250050862631,943.6111145019531,962.3210046386719,955.4629992675781,879.0194982910157,934.0326814023491,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,47.403825604289906,ppv,190.29422306963818,False,False,Finance,Non Banking Financial Company (NBFC),90.52017501215363,True,True
BHEL.NS,382.8500061035156,392.2624969482422,392.23499891493054,366.4098001098633,302.17293365478514,285.0138000488281,387.55280766137264,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,49.28190704184827,noise,42.25613371343805,False,False,Electrical Equipment,Heavy Electrical Equipment,90.86047642197374,True,True
POWERGRID.NS,285.70001220703125,286.20833079020184,300.4736090766059,302.8159991455078,284.9193569946289,283.1783271026611,287.3034065169168,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,-0.13956412557699638,noise,78.09681940032891,False,False,Power,Power - Transmission,64.1711229946524,False,False
JSL.NS,701.1500244140625,683.7125040690104,728.0722283257378,739.5560046386719,760.1201782226562,763.0525723266602,688.8582122991115,649.7113473802953,882.9073307862756,False,False,False,False,False,False,True,True,False,-2.326426107953239,green,102.33016021943541,False,False,Ferrous Metals,Iron & Steel,61.74039863879436,False,False
IDEA.NS,14.949999809265137,14.43916662534078,12.92777779367235,11.917000007629394,11.031733373006185,10.341100032329559,14.445687856296635,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,115.41786291069234,green,102.98284259364524,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.08313077297035,True,True
LTM.NS,3897.89990234375,4019.6833292643228,4087.5143839518228,4202.517182617187,5020.697862955729,5087.999639892578,3954.802410979398,3803.699951171875,6344.474916122625,False,False,False,False,False,False,False,False,False,-26.47998997249158,noise,60.16010307092312,False,False,IT - Software,Computers - Software & Consulting,27.613028682547398,False,False
INDUSINDBK.NS,933.2000122070312,906.4375,911.040279812283,889.9480029296875,879.4040014648438,848.2070013427734,909.9430981470096,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,False,11.586754254270136,green,135.97153031513773,False,False,Banks,Private Sector Bank,74.57462323772485,True,True
AMBUJACEM.NS,428.8500061035156,422.5971196492513,434.90469614664715,437.75849182128906,490.1101322428385,509.25533782958985,421.5822030232842,392.0593533114177,621.8718213350007,False,False,False,False,False,False,False,True,False,-22.93088712400133,noise,95.5774932100131,False,False,Cement & Cement Products,Cement & Cement Products,32.912007778317935,False,False
MFSL.NS,1632.5999755859375,1598.558329264323,1627.5444437662761,1626.0500024414061,1667.7753328450522,1645.1684985351562,1602.317451002022,1433.5999755859375,1892.5,False,True,False,False,True,False,True,True,False,6.282143189488076,green,117.78014628690494,False,False,Insurance,Life Insurance,70.58823529411765,True,False
ADANIPORTS.NS,1804.800048828125,1800.2584533691406,1758.5123731825088,1688.220029296875,1536.1190885416668,1501.9374005126954,1801.3856669946306,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,25.049707203679272,noise,46.49919694663034,False,False,Transport Infrastructure,Port & Port services,82.5960136120564,True,True
IDFCFIRSTB.NS,78.33000183105469,73.02833302815755,70.53222190009222,69.3157999420166,75.31393361409505,74.76375003814697,73.90683555573054,58.08000183105469,87.0,True,True,False,False,True,True,True,True,False,10.21933033421023,green,114.18316340569517,False,False,Banks,Private Sector Bank,73.69956246961594,True,False
DIXON.NS,11957.0,11508.5,11308.972222222223,11176.81,11750.313333333334,13057.223515625,11561.26768351721,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-19.118855627902953,ppv,115.00196462095992,False,False,Consumer Durables,Consumer Electronics,37.77345649003403,False,False
PATANJALI.NS,425.70001220703125,431.5250015258789,450.1750022040473,454.18381591796873,504.0061383056641,525.6175413513183,429.0161871973044,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-23.14255952161218,noise,48.601741579912876,False,False,Agricultural Food & other Products,Edible Oil,32.57170636849781,False,False
CHOLAHLDNG.NS,1567.5999755859375,1479.6749979654949,1595.5833265516494,1586.8059936523437,1688.5373315429688,1734.9219982910156,1498.4203720064456,1305.0,2230.063342416436,False,False,False,False,False,False,False,True,False,-20.6695513662993,green,104.1368596293159,False,False,Finance,Investment Company,35.53719008264463,False,False
EIDPARRY.NS,725.6500244140625,736.7500050862631,786.169443766276,803.1640002441407,895.4886678059896,939.4460028076172,733.7737045443424,704.75,1246.800048828125,False,False,False,False,False,False,False,False,False,-25.36000665472792,red,281.02983480852964,False,False,Food Products,Other Food Products,29.022848808945067,False,False
KALYANKJIL.NS,383.0,353.7958348592122,371.0958319769965,387.0249987792969,424.64233357747395,442.41936248779297,355.0293939523913,327.04998779296875,615.8977245777407,False,False,False,False,False,False,False,True,False,-28.228556997652554,ppv,437.7804833841343,True,False,Consumer Durables,"Gems, Jewellery And Watches",25.230918813806515,False,False
BEL.NS,409.54998779296875,408.51666768391925,421.30833435058594,427.9420007324219,422.387670694987,416.4084117126465,409.3344783510431,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,True,False,4.924326235401244,noise,94.64612376279094,False,False,Aerospace & Defense,Aerospace & Defense,69.2756441419543,False,False
CENTRALBK.NS,31.8700008392334,30.583333651224773,33.04574881659614,33.58538238525391,35.45928666432699,35.698732118606564,30.965776760494123,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,True,False,-17.602835332197632,green,233.50257044879973,False,False,Banks,Public Sector Bank,39.47496353913466,False,False
