symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABINFRA.NS,2026-09-25,12.579999923706055,11.759905735651651,11.623749362097847,11.20242956161499,13.122538922627767,14.61227915763855,12.024254039682436,8.815425818131171,23.547783127075487,False,False,False,False,True,True,False,True,False,-33.210259274756545,dry,9.44064771161634,False,True,False,False,,Construction,Civil Construction,22.60940032414911,False,False
ABLBL.NS,2026-09-25,78.72000122070312,81.5749994913737,85.22499995761447,87.71307342529298,95.73604553222657,100.76120826721191,80.84017771329104,77.77999877929688,149.99351685072722,False,False,False,False,False,False,False,False,False,-41.634331135897476,noise,79.9975206609053,False,True,False,False,,Retailing,Speciality Retail,14.222042139384117,False,False
ABMINTLLTD.NS,2026-09-25,45.20000076293945,49.85000038146973,53.46583334604899,50.505000076293946,45.824666798909504,44.824350090026854,48.82696378755942,34.0,72.80000305175781,False,True,False,True,False,True,False,False,False,7.953193016489024,noise,33.91773754359146,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,69.52998379254457,False,False
ABREL.NS,2026-09-25,1230.9000244140625,1248.1166687011719,1340.513899061415,1359.7680029296876,1322.7937190755208,1368.0254504394532,1243.8612412470925,1078.220335805519,1910.6691914062499,False,False,False,False,False,False,False,False,False,-30.77832138030191,noise,97.32280584812226,False,True,False,False,,Realty,"Residential, Commercial Projects",26.053484602917344,False,False
AEROPLANE.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,110.5553905820938,False,False,True,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-09-24,45.75,45.75,49.44583405388726,52.31300048828125,61.07033373514811,63.071500301361084,45.94872282005875,43.650001525878906,86.0,False,False,False,False,False,False,False,False,False,-34.64285714285714,dry,0.0,False,False,False,True,,Industrial Products,Iron & Steel Products,21.06969205834684,False,False
AKCAPIT.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-09-25,14.720000267028809,14.90583332379659,15.518611033757528,15.059399948120117,15.307266604105632,15.192899961471557,14.915068610018022,12.0,19.389999389648438,False,True,False,False,False,False,True,False,False,-18.222220738728844,noise,43.097124667588844,False,False,False,False,,Construction,Civil Construction,42.909238249594814,False,False
AAATECH.NS,2026-09-25,101.5,91.55054601033528,92.17580774095323,91.45760055541992,93.82343510945638,95.65952842712403,93.06120894224597,75.29798566786324,134.54902688555666,True,False,False,False,True,True,True,True,False,28.500223120715074,ppv,1325.3242707693373,True,False,False,False,,Commercial Services & Supplies,Consulting Services,81.68557536466776,True,False
AADHARHFC.NS,2026-09-25,444.5,457.0,473.4805552164714,481.4859997558594,483.6419997151693,482.61699951171875,456.33062042590734,430.1499938964844,563.0,False,True,False,False,False,False,True,False,False,-15.62262522779565,red,128.5844101977731,False,False,False,False,,Finance,Housing Finance Company,45.86709886547812,False,False
AAKASH.NS,2026-09-25,8.920000076293945,8.988333463668823,8.83055559794108,8.87219997406006,8.892733303705851,8.751599977016449,8.956944386610644,7.210000038146973,13.399999618530273,True,True,False,False,True,False,False,False,False,-10.710707901292126,red,103.5034793036528,False,False,False,False,,Oil,Offshore Support Solution Drilling,51.70178282009724,False,False
AAREYDRUGS.NS,2026-09-25,101.56999969482422,100.54500007629395,90.84027777777777,87.25600006103515,81.50899998982747,77.9978500175476,100.43291398602342,50.310001373291016,103.98999786376953,True,True,False,True,True,True,True,True,False,28.099380151392815,noise,67.91860477009595,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.48298217179902,True,False
AARNAV.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,43.396397381131464,False,False,True,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-09-25,124.11000061035156,123.97249984741211,131.21133380466037,130.71752700805663,130.9347663370768,139.79061630249024,122.88354784604859,106.42114596713844,227.19119369856435,False,False,False,False,False,False,False,True,False,-36.01898929537509,noise,80.82313571426958,False,False,False,False,,Industrial Manufacturing,Industrial Products,19.611021069692057,False,False
AARTECH.NS,2026-09-25,50.11000061035156,51.11124006907145,49.6458535724216,48.903797454833985,46.331807428995766,46.92015605926514,50.67959662352197,33.428153740787394,64.59185693072843,True,False,False,True,True,True,True,False,False,-8.443116259917128,dry,18.01377854385206,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,53.849270664505674,False,False
AARTIDRUGS.NS,2026-09-25,427.3999938964844,430.5791651407878,424.0138888888889,420.92999938964846,387.73266743977865,387.2520178222656,430.40394842303357,318.95001220703125,531.1493690336815,True,True,False,True,True,True,True,False,False,-15.264478082820688,red,115.78349329288875,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,46.474878444084275,False,False
AARTIIND.NS,2026-09-25,489.25,488.6333363850911,509.009154425727,502.61997497558593,472.60954915364584,451.8014031982422,491.04585195598975,337.3793264159987,550.655353408149,True,True,True,True,False,True,True,False,False,28.870292214356063,noise,27.54957150446996,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,81.72609400324149,True,False
AARTIPHARM.NS,2026-09-25,939.5499877929688,855.6294148763021,846.5101114908854,799.6672106933594,721.9353877766927,729.0551843261719,883.7239948649366,583.5851680913014,962.0,True,False,True,True,True,True,True,True,False,11.920321121205024,noise,75.7866712920726,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,72.40680713128039,True,False
AARTISURF.NS,2026-09-25,515.7000122070312,516.1791229248047,546.1424136691624,510.3036474609375,425.9010909016927,420.18086700439454,521.010987760884,315.4022557916631,676.4180600635674,True,True,True,True,True,True,True,False,False,6.564371510486633,dry,11.118066928184229,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,68.19286871961103,False,False
AARVI.NS,2026-09-25,136.91000366210938,139.380002339681,145.82555643717447,148.1088003540039,136.71422907511393,133.89062057495119,138.5202565501287,114.50170544065007,166.2392228417855,True,True,True,True,False,False,True,False,False,9.975065263166671,noise,26.724708142945264,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,70.82658022690438,True,False
AASTHA.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,156.32561839195355,False,False,False,True,,Textiles & Apparels,Other Textile Products,,False,False
AATMAJ.NS,2026-09-24,19.899999618530273,19.28750006357829,18.82361110051473,18.722999992370607,19.530333404541015,20.231750040054322,19.34132588012011,16.700000762939453,25.5,False,False,False,False,True,False,True,True,False,-7.441862239394082,dry,0.0,False,False,False,False,,Healthcare Services,Hospital,54.94327390599676,False,False
AAVAS.NS,2026-09-25,1267.699951171875,1284.1416625976562,1317.750006781684,1342.5400048828126,1338.5466715494792,1360.6760028076171,1283.5918233870605,1060.4000244140625,1771.9000244140625,False,False,False,False,False,False,False,False,False,-22.16013937272828,noise,47.013710042845204,False,False,False,False,,Finance,Housing Finance Company,37.68233387358185,False,False
ABCOTS.NS,2026-09-25,203.07000732421875,205.59583536783853,206.12472322252063,204.73060089111328,264.8618668619792,302.5754005432129,205.21552259141848,196.80999755859375,504.0,False,False,False,False,False,False,False,False,False,-55.51588010422371,noise,22.80862124032203,False,False,False,False,,Textiles & Apparels,Other Textile Products,5.47001620745543,False,False
ABAN.NS,2026-09-25,13.850000381469727,14.305000146230062,15.999722109900581,15.873799896240234,17.50906660715739,18.61324993133545,14.243200694535432,12.890000343322754,45.619998931884766,False,False,False,False,False,False,False,False,False,-69.3380541445501,noise,82.91996766162934,False,False,False,False,,Oil,Offshore Support Solution Drilling,1.5802269043760129,False,False
ABANSENT.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-09-25,201.0,201.54916763305664,203.81361134847006,203.09620025634766,202.18706705729167,202.10165016174315,202.15617516286574,194.41000366210938,227.0,False,True,False,True,False,False,True,False,False,-5.009454535804714,noise,29.869123399141344,False,False,False,True,,Finance,Holding Company,57.73905996758509,False,False
ABBOTINDIA.NS,2026-09-25,26955.0,26366.666666666668,26559.86111111111,26918.5337890625,26188.4304296875,26412.7454296875,26662.906289397622,24574.941813474234,29954.070075835953,True,False,False,True,True,False,True,True,False,-8.641326901688817,noise,24.364824213661098,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.60615883306321,False,False
AILIMITED.NS,2026-09-24,15.600000381469727,18.18750015894572,20.297916412353516,25.343499908447267,34.198166618347166,33.83712495803833,17.269095359875134,15.600000381469727,47.5,False,True,False,False,False,False,False,False,False,-61.951218581781156,dry,0.0,False,False,False,True,,Construction,Civil Construction,2.99837925445705,False,False
ABMKNO.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-09-24,309.6000061035156,305.83333587646484,274.89027828640405,259.70699981689455,230.14266672770182,220.2175,301.69646055642346,143.0500030517578,347.75,True,True,True,True,True,True,True,True,False,65.78313579840194,green,112.28533685601056,False,False,False,False,,Transport Services,Shipping,91.6936790923825,True,True
ACC.NS,2026-09-25,1236.4000244140625,1242.4749959309895,1282.8416680230034,1306.5000048828124,1361.0591650390625,1445.9090979003906,1245.0490331139451,1219.0999755859375,1975.569036609613,False,False,False,False,False,False,False,False,False,-32.838948969454776,noise,29.852152858417615,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,23.176661264181522,False,False
ACCELYA.NS,2026-09-25,1110.0,1118.5333353678386,1129.1638929578994,1134.3300048828125,1140.996670735677,1171.3097137451173,1119.2438612022204,1012.4000244140625,1437.2792755088935,False,False,False,False,False,False,True,False,False,-20.725283035251373,red,177.14576912810307,False,False,False,False,,IT - Software,Computers - Software & Consulting,39.789303079416534,False,False
ACCENTMIC.NS,2026-09-24,674.25,681.816660563151,616.2180514865452,584.9849969482422,476.5040594482422,441.3981639099121,672.0949455936142,237.53315895751183,731.7000122070312,True,True,True,True,True,True,True,True,False,151.8923026986575,green,146.14908753479742,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.05510534846029,True,True
ACCORD.NS,2026-09-24,188.4499969482422,188.4499969482422,194.22500228881836,196.3400033569336,110.66700098673503,89.90250076293945,188.9394404890567,19.850000381469727,211.0,True,True,True,True,False,True,True,False,False,756.5908952192826,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,False
ACCURACY.NS,2026-09-25,4.28000020980835,4.390000065167745,4.504166669315762,4.616600017547608,4.918533331553141,5.032699999809265,4.38106957876951,3.4000000953674316,7.440000057220459,False,False,False,False,False,False,False,False,False,-41.20879002116096,red,147.589590081475,False,False,False,False,,Transport Services,Logistics Solution Provider,14.748784440842789,False,False
ACEINTEG.NS,2026-09-25,17.579999923706055,17.641666730244953,17.76249991522895,18.241599998474122,18.956066678365072,19.414100017547607,17.596222848244576,14.199999809265137,27.290000915527344,False,False,False,False,False,False,False,False,False,-31.75465928763639,noise,25.096976667121503,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,24.594813614262563,False,False
ACMESOLAR.NS,2026-09-25,442.8999938964844,428.78332773844403,403.3624988132053,393.76999938964843,333.11939951578773,306.34158546447753,436.6170388696987,195.72747422084996,476.8999938964844,True,True,True,True,True,True,True,True,False,57.83884304890987,red,130.25299031900983,False,False,False,False,,Power,Power Generation,90.07293354943275,True,True
ACSTECH.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-09-25,1226.5999755859375,1190.7999877929688,1147.3035956488716,1122.0509448242187,974.5446671549479,955.827894897461,1209.3787371940925,743.7339869667156,1268.0,True,True,True,True,True,True,True,True,False,10.309955136353445,noise,34.420865684921395,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,71.11021069692059,True,True
ACUTAAS.NS,2026-09-25,3272.5,3336.1100260416665,3258.3007134331597,3283.393330078125,2943.1489615885416,2657.7907971191407,3299.285919857611,1301.0268289605388,3737.2044731885353,True,True,True,True,False,True,True,False,False,132.0847442029502,noise,46.34449438701746,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.0421393841167,True,False
ADANIENSOL.NS,2026-09-25,1338.5,1374.6499938964844,1475.897216796875,1531.8759985351562,1388.9166687011718,1286.0047506713868,1375.0514239260033,803.0999755859375,1789.0,False,True,True,True,False,True,False,False,False,49.68686890267022,noise,54.00065415494677,False,False,False,False,,Power,Power Distribution,88.0064829821718,True,False
ADANIENT.NS,2026-09-25,2916.5,2980.8916625976562,2994.2666693793403,3013.19400390625,2696.7642732747395,2567.316641845703,2961.400459780157,1752.216581309528,3245.0,True,True,True,True,False,True,True,False,False,13.251205085067452,noise,39.026386879638316,False,True,False,False,,Metals & Minerals Trading,Trading - Minerals,73.54132901134521,True,False
ADANIGREEN.NS,2026-09-25,1296.5999755859375,1290.0666605631511,1304.838890923394,1334.3240014648438,1277.505333251953,1199.3437493896483,1293.842919919589,765.0,1631.5,True,True,True,True,False,True,True,True,False,20.105591861481997,noise,56.728839902544735,False,False,False,False,,Power,Power Generation,77.75526742301459,True,False
ADANIPORTS.NS,2026-09-25,1788.0,1771.6500142415364,1715.8611145019531,1725.1160009765624,1674.6355029296874,1623.6047778320312,1775.6076764170634,1286.5777387006826,1891.0999755859375,True,True,True,True,True,True,True,True,False,27.59632186447327,noise,40.90017668537885,False,False,False,False,,Transport Infrastructure,Port & Port services,81.23987034035657,True,True
ADANIPOWER.NS,2026-09-25,202.75,205.9033342997233,206.6302778455946,208.29179992675782,202.60986724853515,187.7626005554199,204.73007751284507,128.10000610351562,254.1999969482422,True,True,True,True,False,True,True,False,False,36.07382550335569,noise,86.55539960578774,False,False,False,False,,Power,Integrated Power Utilities,83.99513776337115,True,False
ATGL.NS,2026-09-25,611.6500244140625,610.0500081380209,628.9736124674479,639.4420007324219,636.0778582763672,615.2541319274902,616.2189428305828,462.63840779150803,859.5498025483846,False,True,False,True,False,True,False,False,False,-8.908199955805184,noise,32.46466572194506,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,53.24149108589952,False,False
ADDIND.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Textiles & Apparels,Garments & Apparels,,False,False
ADFFOODS.NS,2026-09-25,270.6000061035156,267.67916107177734,268.01527913411456,273.4781890869141,256.8318166097005,243.70305686950684,268.2652818577181,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,True,False,21.91368979425894,noise,35.00938226072536,False,True,False,False,,Food Products,Packaged Foods,79.09238249594813,True,False
BIRLAMONEY.NS,2026-09-25,118.87000274658203,119.9691670735677,125.71388943990071,127.78660018920898,132.29206700642905,133.2187001800537,120.13320916479353,95.0,179.85000610351562,False,False,False,False,False,False,False,False,False,-31.746669587120802,noise,49.759023252684166,False,False,False,False,,Capital Markets,Stockbroking & Allied,24.675850891410047,False,False
ABSLAMC.NS,2026-09-25,1014.5,1056.8083394368489,1037.2000088161892,1030.7010900878906,1017.6794673665364,961.1604107666016,1039.4886139721166,690.6919781874805,1194.9557175378152,False,True,True,True,False,True,True,False,False,29.42405731994915,noise,44.44682450402159,False,False,False,False,,Capital Markets,Asset Management Company,82.00972447325769,True,False
ABFRL.NS,2026-09-25,49.13999938964844,49.708333333333336,52.947500228881836,54.59780006408691,59.434733327229814,62.6581999206543,49.59978746857608,47.880001068115234,91.58000183105469,False,False,False,False,False,False,False,False,False,-43.717786320323086,noise,84.87221532791213,False,False,False,False,,Retailing,Speciality Retail,12.479740680713128,False,False
ABCAPITAL.NS,2026-09-25,390.0,394.4249979654948,401.4361106024848,402.5379998779297,369.0963330078125,364.4874995422363,395.42323910295386,277.70001220703125,430.70001220703125,True,True,True,True,False,True,True,False,False,36.12565445026179,noise,85.71127828493422,False,False,False,False,,Finance,Investment Company,84.03565640194489,True,False
CPPLUS.NS,2026-09-25,3687.5,3656.3333333333335,3626.6000094943574,3588.412001953125,2912.9979272460937,2555.557607421875,3666.5392813471376,1226.4431802909007,4094.0,True,True,True,True,True,True,True,True,False,179.33474905599223,noise,66.87264858492695,False,False,False,False,,Industrial Manufacturing,Industrial Products,98.54132901134521,True,True
AVL.NS,2026-09-25,619.5,622.2333323160807,610.7094557020399,615.2321911621094,563.0766953531901,545.7672259521485,622.8645082670104,435.6227250181752,703.5025243881884,True,True,True,True,True,True,True,False,False,7.231825827392457,noise,56.641421195848984,False,False,False,False,,Retailing,Speciality Retail,68.59805510534846,False,False
ADOR.NS,2026-09-25,1638.9000244140625,1593.0916646321614,1593.352779812283,1559.8260009765625,1230.1762658691407,1179.5319247436523,1604.8280796588188,833.6830524113437,1766.4000244140625,True,True,True,True,True,True,True,True,False,65.32405542658172,noise,62.47638004381821,False,False,False,False,,Industrial Products,Other Industrial Products,91.61264181523501,True,True
ADROITINFO.NS,2026-09-25,13.180000305175781,11.697500069936117,10.71722224023607,10.384600009918213,9.671199989318847,9.743949995040893,12.080404114644084,7.550000190734863,14.289999961853027,True,False,False,True,True,True,True,True,False,20.1458521818755,ppv,350.8808827621125,True,False,False,False,,IT - Services,IT Enabled Services,77.79578606158833,True,False
ADVAIT.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,76.88377014271576,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,99.48941512566529,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-09-25,291.1499938964844,292.7624994913737,297.7333340115017,303.33008056640625,319.43141682942706,313.05876220703124,293.1751965585957,250.86763242464252,417.20001286678644,False,True,False,False,False,False,False,False,False,-10.579154538188028,noise,70.34257915773804,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,51.86385737439222,False,False
ADVANIHOTR.NS,2026-09-25,47.939998626708984,48.03333314259847,49.27666653527154,49.894799880981445,51.5340251159668,52.533913936614994,47.999509541184906,46.30266926768015,63.408491802268294,False,False,False,False,False,False,True,False,False,-16.221823940396828,noise,51.91191109696662,False,False,False,False,,Leisure Services,Hotels & Resorts,45.17828200972448,False,False
ADVENTHTL.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,103.81200881162546,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
ADVIKCA.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
RAMBHAJO.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,45.88382138617974,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
AEGISLOG.NS,2026-09-25,1365.4000244140625,1378.2333272298176,1328.3749898274739,1330.1019995117188,982.7800134277344,914.487477722168,1379.633556460208,573.0465115667306,1528.699951171875,True,True,True,True,True,True,True,False,False,80.07024849867096,noise,26.82914791058153,False,True,False,False,,Gas,Trading - Gas,93.23338735818476,True,True
AEGISVOPAK.NS,2026-09-25,287.5,300.47916920979816,284.0374984741211,286.44519897460935,235.90204813639323,234.5663674926758,297.7047662613278,157.88530940558778,320.95001220703125,True,True,False,True,True,True,True,False,False,18.24298564542857,noise,44.03146945921833,False,True,False,False,,Oil,Oil Storage & Transportation,76.86385737439223,True,False
AEQUS.NS,2026-09-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,74.56841535729272,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-09-25,525.7000122070312,524.6000061035156,508.4625023735894,486.7830017089844,394.1467442830404,342.49812103271483,522.8904055417822,157.8500633749001,584.1500244140625,True,True,True,True,True,True,True,True,False,183.68070877121508,noise,34.81604747993599,False,True,False,False,,Industrial Products,Iron & Steel Products,98.6223662884927,True,True
AEROENTER.NS,2026-09-25,125.63999938964844,126.07249895731609,133.30473815070258,130.46508834838866,108.30030125935872,101.7021435546875,126.92917200198886,62.02029581540144,159.60000610351562,True,True,True,True,False,True,True,False,False,49.524207735488865,noise,29.36569343941992,False,True,False,False,,Industrial Products,Iron & Steel Products,87.88492706645057,True,False
AERONEU.NS,2026-09-25,80.22000122070312,69.66749954223633,77.88805516560872,80.339599609375,81.85939982096355,79.7537999343872,72.49788243406267,63.209999084472656,105.5,False,True,False,False,False,False,True,True,False,-20.17115839781952,red,541.8740751088291,False,False,False,False,,Industrial Products,Packaging,40.19448946515397,False,False
AETHER.NS,2026-09-25,1767.0,1647.8083190917969,1640.5861036512588,1600.293994140625,1310.6673364257813,1219.6475024414062,1661.8630851430037,728.0,1798.0,True,True,True,True,True,True,True,True,True,138.59034002830066,ppv,554.283929441789,True,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,97.24473257698541,True,True
AFCONS.NS,2026-09-25,252.5,258.4541651407878,272.5486111111111,275.20317321777344,297.03444702148437,311.9785137939453,259.767451522031,225.35000610351562,476.09320955207187,False,False,False,False,False,False,False,False,False,-42.67753508523491,noise,24.286758135934463,False,False,False,True,,Construction,Civil Construction,13.53322528363047,False,False
AFFLE.NS,2026-09-25,1578.0,1574.3833312988281,1622.125006781684,1610.6940087890625,1496.275996907552,1541.076498413086,1582.1714669270166,1251.300048828125,2077.0,True,False,False,True,False,False,True,False,False,-23.498325623971827,noise,29.93618884482401,False,False,False,False,,IT - Services,IT Enabled Services,36.02106969205835,False,False
AFFORDABLE.NS,2026-09-25,178.25,167.86833318074545,170.32000096638998,174.51960083007813,172.85600001017252,178.57955005645752,171.0481561828838,119.70999908447266,297.0,False,False,False,False,True,True,False,True,False,-28.628628628628626,ppv,144.8350244261109,False,True,False,False,,Industrial Manufacturing,Industrial Products,28.84927066450567,False,False
AGARWALFT.NS,2026-09-24,27.299999237060547,26.962500254313152,31.693055576748318,33.60400016784668,33.54166664123535,34.232249927520755,27.419204080298208,21.850000381469727,67.9000015258789,False,False,False,False,False,False,False,False,False,-57.73993826331591,noise,33.78378378378378,False,True,False,False,,Industrial Products,Glass - Industrial,4.457050243111831,False,False
AGARIND.NS,2026-09-25,397.8999938964844,412.67965443929035,452.71544477674695,465.64256774902344,463.1828446451823,521.0325222778321,410.6690868771244,357.0996041900608,997.8949946427913,False,False,False,False,False,False,False,False,False,-58.20891039843503,noise,29.66459951580671,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,4.213938411669368,False,False
AGI.NS,2026-09-25,803.3499755859375,778.4923858642578,746.2082366943359,730.8685229492188,638.9754722086589,646.8644789123535,793.9045113048385,460.731985509963,930.3813765741671,True,False,False,True,True,True,True,True,False,-10.715573844053372,noise,97.77221311601122,False,False,False,False,,Industrial Products,Packaging,51.620745542949756,False,False
AGIIL.NS,2026-09-25,264.54998779296875,269.09984334309894,282.8466737535265,291.1066064453125,329.6396573893229,312.8984365081787,269.64189564387107,224.53311893063486,434.0773702031007,False,True,False,False,False,False,False,False,False,4.833539916057217,red,206.3452709853714,False,False,False,False,,Realty,"Residential, Commercial Projects",66.3290113452188,False,False
AGNI.NS,2026-09-24,15.949999809265137,15.887500127156576,15.84305567211575,16.239000129699708,17.770666643778483,18.752000007629395,15.716165641419517,13.600000381469727,29.299999237060547,False,False,False,False,False,False,False,True,True,-43.43971851863676,green,263.15789473684214,False,False,False,False,,Construction,Civil Construction,12.884927066450565,False,False
