symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
CYBERMEDIA.NS,2026-08-25,18.670000076293945,16.644166628519695,16.095833407508003,16.2696000289917,15.868599980672201,16.108399982452394,16.89113933487028,11.300000190734863,22.809999465942383,True,False,False,True,True,True,True,True,False,14.892308161808888,ppv,1058.843994737853,False,False,False,False,,Media,Electronic Media,74.21052631578947,True,False
CYIENT.NS,2026-08-25,979.0499877929688,883.3708343505859,860.2125023735894,865.1950036621093,908.4036669921875,967.8922497558593,900.0993247620047,750.2999877929688,1267.736092444419,True,False,False,False,True,True,True,True,False,-19.343881289435537,ppv,784.4149175547805,True,False,False,False,,IT - Services,IT Enabled Services,37.773279352226716,False,False
CYIENTDLM.NS,2026-08-25,769.3499755859375,717.4750010172526,647.5583343505859,598.1000006103516,442.2380002848307,437.72425048828126,723.2897308779786,265.20001220703125,778.0,True,True,True,True,True,True,True,True,False,73.98235059879185,ppv,111.44674195774948,False,False,True,False,,Aerospace & Defense,Aerospace & Defense,93.52226720647774,True,True
DAMCAPITAL.NS,2026-08-25,149.3800048828125,147.71750132242838,153.63500128851996,153.0370007324219,153.27860051472982,170.04560047149658,147.59402200394115,119.22000122070312,286.0,False,False,False,False,False,False,False,True,False,-33.67668262822434,ppv,239.47817855767462,False,False,False,False,,Capital Markets,Stockbroking & Allied,20.12145748987854,False,False
DCBBANK.NS,2026-08-25,207.3699951171875,189.84333292643228,189.43777720133463,188.66859924316407,183.62753814697265,181.66126754760742,194.0810458866547,118.51625759687853,210.10000610351562,True,True,True,True,True,True,True,True,True,71.1621252380759,ppv,505.03235253353324,True,False,True,False,,Banks,Private Sector Bank,93.03643724696357,True,True
DELTACORP.NS,2026-08-25,61.52000045776367,60.48630460103353,62.28878010643853,62.967624740600584,63.85450205485026,65.23226123809815,60.33307230950909,47.901091163726164,96.37738992802498,False,False,False,False,False,False,False,True,False,-29.508721597569874,ppv,210.56313651456873,False,False,False,False,,Leisure Services,Amusement Parks/ Other Recreation,25.384615384615383,False,False
DTIL.NS,2026-08-25,152.69000244140625,136.65618133544922,134.00081782870822,134.85389511108397,134.95866455078124,140.7252978515625,138.23376332401833,100.5264407641267,199.08177405221696,True,False,False,False,True,True,True,True,False,-22.076153883891692,ppv,585.9876710036935,True,False,False,False,,Agricultural Food & other Products,Tea & Coffee,34.25101214574899,False,False
DUCON.NS,2026-08-25,2.4000000953674316,2.6793965101242065,2.909243279033237,3.035055160522461,3.2377517207463584,3.400963786840439,2.5190839026075618,2.1332690715789795,6.449999809265137,False,False,False,False,False,False,False,False,False,-58.33333333333333,ppv,669.5948606371866,False,False,False,False,,Industrial Manufacturing,Industrial Products,3.8461538461538463,False,False
DURLAX.NS,2026-08-21,63.849998474121094,59.53333282470703,54.01527754465739,52.35199981689453,49.48199595133463,47.0149969291687,60.53558666845477,30.549999237060547,72.0,True,True,True,True,True,True,True,True,False,56.49509722569592,ppv,191.09461966604823,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",90.5668016194332,True,True
EDELWEISS.NS,2026-08-25,128.14999389648438,123.2016658782959,119.94638866848416,121.08039962768555,115.6097332763672,114.01144981384277,124.41621553769632,92.28075643341008,133.89999389648438,True,True,False,True,True,True,True,True,False,38.33704744047806,ppv,232.05923630195136,False,False,False,False,,Finance,Holding Company,85.54655870445345,True,False
EIMCOELECO.NS,2026-08-25,2237.60009765625,2022.0250142415364,1887.816677517361,1842.9540087890625,1678.1148478190105,1661.5454559326172,2092.138462356274,1401.8188379398755,2373.76648551747,True,True,False,True,True,True,True,True,False,-0.8671250794586194,ppv,81.6079772808253,False,False,False,False,,Industrial Manufacturing,Industrial Products,59.635627530364374,False,False
ELECTCAST.NS,2026-08-25,76.58999633789062,72.4788049062093,72.65630552503798,74.29378387451172,75.10450925191243,74.89419847488404,72.9193350366917,59.40690087106614,107.36698117321866,True,True,False,False,True,False,False,True,False,-26.45292737936459,ppv,270.2763560561622,False,False,False,False,,Industrial Products,Iron & Steel Products,29.19028340080972,False,False
ENTERO.NS,2026-08-25,1633.0,1410.9583231608074,1285.9916619194878,1248.1839990234375,1189.7380037434896,1159.840002746582,1431.1399736517474,944.0,1667.0,True,True,True,True,True,True,True,True,False,31.87433865850222,ppv,1267.0306405671488,True,False,True,False,,Retailing,Pharmacy Retail,82.5506072874494,True,True
FACT.NS,2026-08-25,876.0999755859375,813.0250040690104,829.0597195095486,850.2139965820312,838.9056660970052,847.2669998168946,813.4597254991277,652.0999755859375,1058.5999755859375,True,False,False,True,True,True,True,True,False,-13.309040897728986,ppv,2990.6008450117683,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,45.546558704453446,False,False
FABTECH.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,64.17914659843468,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",,False,False
FMGOETZE.NS,2026-08-25,534.0999755859375,479.6374994913737,476.0388878716363,469.5899981689453,442.47833272298175,451.26025009155273,483.2683338106313,358.0,577.4000244140625,True,False,False,True,True,True,True,True,False,1.5882026792082726,ppv,4453.1264705802905,False,False,False,False,,Auto Components,Auto Components & Equipments,61.86234817813765,False,False
FOSECOIND.NS,2026-08-25,5615.5,5531.833333333333,5265.597222222223,5259.6819921875,4954.936546223958,4984.014663085937,5492.2309380554125,4278.613157691368,6811.950071533763,True,False,False,True,True,True,True,True,False,-0.8334340041936006,ppv,542.2559227339517,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,59.79757085020243,False,False
GATECH.NS,2026-08-25,0.9599999785423279,0.7833333313465118,0.6116666636533208,0.5807999968528748,0.5220666627089182,0.5333499962091446,0.8201758512700534,0.4000000059604645,0.9700000286102295,True,False,False,True,True,True,True,True,False,81.13208120087396,ppv,548.9997691842088,False,False,True,False,,Finance,Other Financial Services,94.61538461538461,True,False
GESHIP.NS,2026-08-25,1342.5999755859375,1305.5500081380208,1354.6919759114583,1378.8911108398438,1383.243358561198,1307.2359722900392,1319.3894475566005,894.2209017899434,1766.7331887612222,False,True,True,False,False,True,True,True,False,43.10676259007782,ppv,313.9063767922237,False,False,False,False,,Transport Services,Shipping,87.24696356275304,True,False
GENESYS.NS,2026-08-25,214.25,193.9125010172526,247.04552290174695,272.9167755126953,274.0616585286458,312.4844943237305,194.0651129707365,168.5,647.9000244140625,False,False,False,False,False,False,False,True,False,-64.07612487767896,ppv,714.2619172409419,True,False,False,False,,IT - Services,IT Enabled Services,2.307692307692308,False,False
GENUSPAPER.NS,2026-08-25,12.09000015258789,11.699166615804037,11.836666689978706,11.934400024414062,12.218266684214274,12.622350001335144,11.659708059093273,8.670000076293945,19.780000686645508,False,False,False,False,True,True,False,True,False,-32.53348157859921,ppv,283.2989580579578,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,21.65991902834008,False,False
GILLANDERS.NS,2026-08-25,105.87999725341797,92.30750020345052,90.0416668785943,90.23679992675781,90.36973317464192,95.10379981994629,94.1836512983158,76.0,131.88999938964844,True,False,False,False,True,True,True,True,False,-14.267208701685853,ppv,631.1628507005598,True,False,False,False,,Agricultural Food & other Products,Tea & Coffee,44.37246963562753,False,False
GLOBECIVIL.NS,2026-08-25,45.689998626708984,43.646666844685875,41.55555544959174,42.06599998474121,45.06200002034505,49.26219997406006,43.55127276499439,33.5,85.30000305175781,False,False,False,False,True,True,False,True,False,-42.7587085925889,ppv,455.22547171755446,True,False,False,False,,Construction,Civil Construction,11.538461538461538,False,False
GODREJAGRO.NS,2026-08-25,610.0999755859375,572.1333312988281,562.5172695583767,560.2499792480469,567.8307946777344,566.8997760009765,580.03711923993,496.4533186222811,755.0288692909968,True,True,False,False,True,False,True,True,False,-17.512603288956896,ppv,1707.0151046321996,True,False,False,False,,Food Products,Animal Feed,40.56680161943319,False,False
GOKULAGRO.NS,2026-08-25,252.85000610351562,237.63916778564453,223.9202774895562,221.65140014648438,205.68299977620444,201.25479965209962,240.57638875016784,151.0,259.5,True,True,True,True,True,True,True,True,False,54.17683298994855,ppv,458.06175880810827,False,False,True,False,,Agricultural Food & other Products,Edible Oil,89.95951417004049,True,True
GOKUL.NS,2026-08-25,44.97999954223633,40.22749932607015,40.090833028157554,40.592799530029296,39.70646648406982,39.62179986000061,41.0132593538391,31.0,46.0,True,True,False,True,True,True,True,True,True,7.453413488754745,ppv,164.70047050614758,False,False,True,False,,Agricultural Food & other Products,Edible Oil,67.53036437246963,False,False
GSMFOILS.NS,2026-08-21,92.25,103.85416603088379,198.44861200120715,205.8969999694824,202.9569995625814,204.3809998703003,105.44706910298999,79.69999694824219,293.8500061035156,False,False,False,True,False,False,False,False,False,-59.018215238262826,ppv,753.8469249661671,True,False,False,False,,Industrial Products,Packaging,3.6032388663967607,False,False
GSPCROP.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,273.9906638794271,False,False,True,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
GIPCL.NS,2026-08-25,190.72000122070312,173.7600008646647,165.59777704874674,164.28859893798827,152.19306666056315,153.40699993133546,175.3659071314389,119.9000015258789,198.0,True,False,False,True,True,True,True,True,False,3.793516850695844,ppv,618.0110239888207,True,False,False,False,,Power,Power Generation,64.73684210526316,False,False
GUJALKALI.NS,2026-08-25,726.7000122070312,684.1875,652.2638871934679,645.4409997558594,606.6073333740235,584.3700001525879,687.6841483759138,409.1499938964844,815.0,True,True,True,True,True,True,True,True,False,31.9762035533943,ppv,175.12306651321865,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,82.5910931174089,True,True
HERITGFOOD.NS,2026-08-25,389.8500061035156,368.4375,345.40145026312933,340.6305169677734,338.192837117513,368.977899017334,372.4379286283841,290.35662689794395,535.9513958603458,True,False,False,False,True,True,False,True,False,-16.763100655060448,ppv,74.01524063216556,False,False,False,False,,Food Products,Dairy Products,41.417004048582996,False,False
HINDCOMPOS.NS,2026-08-25,413.45001220703125,413.8374989827474,427.49166531032984,427.19799865722655,421.6539990234375,426.2559991455078,413.5073310443163,347.1000061035156,550.0,False,False,False,True,False,False,True,False,False,-11.296386310816764,ppv,77.04791924650081,False,False,False,False,,Auto Components,Auto Components & Equipments,47.48987854251012,False,False
HCC.NS,2026-08-25,22.610000610351562,20.645000139872234,21.707222355736626,23.01200012207031,20.66373338063558,20.67911445617676,21.240561413898845,13.649999618530273,30.0,True,False,False,True,False,True,True,True,False,-17.149139421658923,ppv,138.32872480809718,False,False,False,False,,Construction,Civil Construction,40.97165991902834,False,False
HINDCON.NS,2026-08-25,23.920000076293945,22.47666645050049,22.04611105389065,21.802999992370605,21.638466657002766,23.351399993896486,22.584083782947545,15.65999984741211,37.75,True,False,False,False,True,True,False,True,False,-29.314420897055815,ppv,801.4901244830207,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,25.546558704453442,False,False
HPIL.NS,2026-08-25,127.73999786376953,127.64583269755046,125.80888917711046,126.18760025024415,127.59813364664714,129.61010021209717,127.85103632719165,107.0,164.0,False,False,False,False,True,False,True,False,False,-3.868156855936278,ppv,1341.0516319222322,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,56.07287449392713,False,False
HITECHCORP.NS,2026-08-25,335.45001220703125,329.0166651407878,323.2125015258789,320.6414019775391,216.5260671488444,206.42715030670166,330.1591908645174,112.0,345.0,True,True,True,True,True,True,True,True,False,70.88640193173312,ppv,225.83272684666738,False,False,True,False,,Industrial Products,Packaging,92.95546558704454,True,True
HMT.NS,2026-08-25,64.01000213623047,60.369166692097984,61.67888927459717,62.951400146484374,58.07260007222494,55.97300001144409,61.07032996513854,41.0,72.94999694824219,True,True,True,True,True,True,True,True,False,13.191870910372971,ppv,345.7221606569488,True,False,False,False,,Industrial Manufacturing,Industrial Products,72.5506072874494,True,True
IDBI.NS,2026-08-25,88.30999755859375,83.12166595458984,84.1016665564643,84.45880004882812,84.92786656697591,88.99674987792969,84.20036755310682,61.0099983215332,118.37999725341797,False,False,False,False,True,True,False,True,False,-7.042107833059208,ppv,101.63630030616572,False,True,False,False,,Banks,Private Sector Bank,52.75303643724696,False,False
IFCI.NS,2026-08-25,83.25,79.10000101725261,75.53500048319499,76.65080032348632,66.2547334543864,62.703100051879886,80.26736217722113,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,54.05255105404658,ppv,125.46993730073417,False,False,False,False,,Finance,Financial Institution,89.87854251012146,True,True
IMPEXFERRO.NS,2026-08-25,4.059999942779541,3.611666679382324,2.815555579132504,2.699600019454956,2.0720666750272114,2.014200006723404,3.6733830014955187,1.2999999523162842,4.059999942779541,True,True,True,True,True,True,True,True,False,115.95744431261674,ppv,33.105288906078314,False,False,True,False,,Ferrous Metals,Ferro & Silica Manganese,96.92307692307692,True,True
BAJAJINDEF.NS,2026-08-25,225.92999267578125,221.50749969482422,230.85027821858725,235.74378997802734,256.49142567952475,277.07995613098143,220.41876457429498,205.4639775684266,438.78580706435025,False,False,False,False,False,False,False,True,False,-36.45785250768048,ppv,542.5084977731908,False,False,False,False,,Industrial Manufacturing,Industrial Products,17.44939271255061,False,False
INDIAGLYCO.NS,2026-08-25,1170.5,1100.3000081380208,1118.9874979654949,1080.8160009765625,986.8444437662761,998.9085467529297,1120.039244606376,785.7167851431964,1219.0,True,False,True,True,True,True,True,True,False,38.486439754862566,ppv,250.53933413330256,False,False,False,False,,Beverages,Breweries & Distilleries,85.58704453441295,True,False
ISFT.NS,2026-08-25,91.44000244140625,82.13666725158691,78.98944409688313,79.3331999206543,78.35593353271484,81.95905010223389,84.20838319819936,54.04999923706055,119.06999969482422,True,False,False,False,True,True,True,True,False,-9.438445740399592,ppv,634.3264274128938,False,False,False,False,,Retailing,E-Retail/ E-Commerce,49.91902834008097,False,False
JARO.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,268.4577742137574,False,False,False,False,,Other Consumer Services,E-Learning,,False,False
