symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BUTTERFLY.NS,2026-07-06,719.2000122070312,662.6000010172526,658.6138848198784,653.1029968261719,636.9859973144531,656.141996459961,671.4940328365913,565.7999877929688,823.8499755859375,True,False,False,False,True,False,True,True,True,-1.4591989772084646,ppv,64.6352265930366,False,False,False,False,,Consumer Durables,Household Appliances,62.566407846342464,False,False
MAPMYINDIA.NS,2026-07-06,947.0499877929688,872.2916666666666,867.151390923394,896.6630029296875,1150.1973372395832,1295.0165032958985,886.4008366253366,795.0,1998.0,False,False,False,False,True,False,False,True,True,-46.79566694678451,ppv,120.39835987184932,False,False,False,False,,IT - Software,Software Products,8.745402533714753,False,False
CAPITALSFB.NS,2026-07-06,291.75,282.65833536783856,277.26408216688367,276.0269500732422,261.2438776652018,264.6106815338135,283.9617446215412,203.0873051295081,320.9993524722127,True,False,False,True,True,True,True,True,False,2.6370568613003575,ppv,208.4018048732747,False,False,False,False,,Banks,Other Bank,67.14344094809971,False,False
CAPLIPOINT.NS,2026-07-06,2624.199951171875,2542.6666259765625,2267.203047010634,2141.469763183594,1891.9867805989584,1927.529727783203,2536.1926086747935,1497.3339696999908,2675.0,True,False,True,True,True,True,True,True,False,31.76500456114313,ppv,89.4520047402349,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.32897425418881,True,False
CPEDU.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,148.95906712450903,False,False,False,False,,Other Consumer Services,Education,,False,False
CHEMBOND.NS,2026-07-06,189.72000122070312,183.24329249064127,170.57602013481988,170.66968597412108,155.35754740397135,158.90309013366698,182.8906274745212,104.02647994423943,226.26931286381227,True,False,False,True,True,True,True,True,False,-14.198418602468566,ppv,118.08098537155199,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,47.48671843073151,False,False
CLCIND.NS,2026-07-06,49.040000915527344,45.61833381652832,38.551388846503365,35.08179988861084,98.11493321736654,143.5861999130249,46.05040244187305,8.539999961853027,280.0,False,False,False,False,True,True,False,True,False,-82.48571395874023,ppv,125.46125461254611,False,False,False,False,,Textiles & Apparels,Other Textile Products,0.4903964037597058,False,False
CORALFINAC.NS,2026-07-06,34.9900016784668,32.334166526794434,32.17194424735175,32.71339984893799,34.55246662139893,36.63519993782043,32.81376916685436,25.010000228881836,52.01282118882623,False,False,False,False,True,True,False,True,False,-23.08645201063726,ppv,1023.9916926384246,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,36.1667347772783,False,False
COSMOFIRST.NS,2026-07-06,856.5,806.9916585286459,769.6083289252388,762.3629943847657,697.760664876302,736.7779989624023,812.0719373929865,560.7999877929688,1210.48951018721,True,False,False,True,True,True,False,True,False,-26.822319227678506,ppv,140.39199472155425,False,False,False,False,,Industrial Products,Packaging,30.07764609726195,False,False
CREDITACC.NS,2026-07-06,1587.0999755859375,1473.6833597819011,1362.6805725097656,1366.9620092773437,1297.234005533854,1316.7345031738282,1498.2393341301583,1113.0,1608.0999755859375,True,False,False,True,True,True,True,True,False,25.145878938047915,ppv,96.23802498188178,False,False,True,False,,Finance,Microfinance Institutions,82.46832856559053,True,False
CUPID.NS,2026-07-06,213.08999633789062,188.25833129882812,154.66860961914062,145.9905990600586,106.0557997639974,92.22497982025146,191.10814158172184,21.281999588012695,214.0,True,True,True,True,True,True,True,True,False,895.1895657022881,ppv,335.0677149845577,True,False,True,False,,Personal Products,Personal Care,99.91826726604005,True,True
DLINKINDIA.NS,2026-07-06,527.0,519.6124979654948,494.14027828640405,485.32000061035154,437.17999959309896,442.7309730529785,519.5718338384554,367.6499938964844,566.6151317623767,True,False,True,True,True,True,True,True,False,-3.902661128413365,ppv,241.65794628228093,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,59.828361258684104,False,False
DABUR.NS,2026-07-06,449.75,430.98333231608075,433.88333384195965,441.6270007324219,471.24333516438804,480.31606658935544,436.8613733896219,403.3500061035156,573.9701156332931,False,False,False,False,True,False,True,True,False,-6.336008946547922,ppv,166.23914822083472,False,False,False,False,,Personal Products,Personal Care,57.29464650592563,False,False
DALMIASUG.NS,2026-07-06,374.8999938964844,334.0848134358724,335.8289744059245,347.14893981933596,320.3750744628906,325.7822570800781,339.9268128030546,256.4493957198617,417.12753880057846,True,False,False,True,True,True,True,True,False,-5.59850743148994,ppv,2488.9610656117106,False,False,False,False,,Agricultural Food & other Products,Sugar,57.948508377605236,False,False
DATAMATICS.NS,2026-07-06,838.4000244140625,808.691660563151,791.4458296034071,780.7219970703125,759.8743318684895,791.0344979858398,813.4203567421429,612.8230690105165,1113.9524851635806,True,False,False,False,True,True,True,True,False,34.76444678508164,ppv,172.93204134144005,False,False,False,False,,IT - Services,IT Enabled Services,86.84102983244789,True,False
DAVANGERE.NS,2026-07-06,3.5999999046325684,3.5899999141693115,3.7622222238116794,3.736200008392334,3.9619333442052205,3.9034500086307524,3.5930205422985266,3.0299999713897705,5.5,False,True,False,False,False,False,False,True,False,4.347821880453617,ppv,95.27839655053391,False,False,False,False,,Diversified FMCG,Diversified FMCG,68.6554965263588,False,False
DBSTOCKBRO.NS,2026-07-06,36.029998779296875,32.33333317438761,31.643055491977268,30.464199867248535,27.05080000559489,26.688199987411497,33.628258333137346,23.149999618530273,38.5,True,True,True,True,True,True,True,True,False,12.103296401745789,ppv,813.3992204222611,False,False,True,False,,Capital Markets,Stockbroking & Allied,74.90805067429505,True,True
DCMSRIND.NS,2026-07-06,40.97999954223633,37.93905480702718,38.47355185614692,39.843643493652344,55.812964553833005,83.54907484054566,38.29652864313629,31.557174545273405,179.94513189465283,False,False,False,False,True,False,False,True,False,-74.82363331816563,ppv,524.3115325418389,False,False,False,False,,Agricultural Food & other Products,Sugar,0.9807928075194116,False,False
DCMSIL.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,114.5666389082161,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
DCW.NS,2026-07-06,50.689998626708984,48.89249928792318,47.83611085679796,48.055199813842776,49.178917185465494,53.765444889068604,48.89556909473836,37.11000061035156,85.00803388907623,False,False,False,False,True,True,False,True,False,-39.302859481565086,ppv,148.81866428375662,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,14.916223947691051,False,False
DCXINDIA.NS,2026-07-06,208.19000244140625,200.28833516438803,196.7738880581326,199.04559936523438,184.66559967041016,195.87459999084473,200.7084151652581,153.3000030517578,297.79998779296875,True,False,False,True,True,True,False,True,False,-25.59327679619078,ppv,132.8047005032731,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,32.20269718022068,False,False
DBEIL.NS,2026-07-06,8.680000305175781,8.422500133514404,8.205305602815416,8.231060037612915,8.906353352864583,10.538004703521729,8.350552413415768,5.151000022888184,18.559999465942383,False,False,False,False,True,True,False,True,False,-38.19446967338268,ppv,78.39726264300204,False,False,False,False,,Construction,Civil Construction,16.10134859011034,False,False
DEEPAKNTR.NS,2026-07-06,1602.199951171875,1602.9500020345051,1666.8694525824653,1702.9240087890626,1608.6586702473958,1646.9705053710939,1591.7380554206386,1280.0,2003.707968457898,False,False,False,True,False,False,True,True,False,-17.883295523792487,ppv,152.90102486633577,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,42.8279525950143,False,False
DEVIT.NS,2026-07-06,29.030000686645508,27.52583344777425,28.152222262488472,28.829200019836424,30.54353333791097,33.12460267066955,27.848867140294395,22.25,50.77020104444644,False,False,False,False,True,True,False,True,False,-39.41851718494871,ppv,385.0804057273431,False,False,False,False,,IT - Services,IT Enabled Services,14.752758479771147,False,False
DHAMPURSUG.NS,2026-07-06,144.63999938964844,140.19833374023438,141.53858947753906,143.8098910522461,130.00013361612955,130.93653503417968,141.24688765677948,108.4862046974501,164.94834873375777,True,False,True,True,True,True,True,True,False,-4.680699201295502,ppv,126.81286124552211,False,False,False,False,,Agricultural Food & other Products,Sugar,59.09276665304455,False,False
DIACABS.NS,2026-07-06,218.77000427246094,207.5533307393392,200.93611017862955,192.684599609375,154.96799977620444,153.47334976196288,208.10819633753488,115.56999969482422,219.0,True,True,True,True,True,True,True,True,False,57.41114620649781,ppv,215.436121641403,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,92.68492031058439,True,True
DICIND.NS,2026-07-06,523.9000244140625,516.8124949137369,510.0888883802626,516.4569995117188,513.1836926269531,515.7472787475585,516.1799294587881,447.9634122961736,659.9132874597584,True,False,False,True,True,False,True,True,False,-19.45167012748732,ppv,348.13105147281493,True,True,False,False,,Chemicals & Petrochemicals,Printing Inks,40.988966080915404,False,False
DIGITIDE.NS,2026-07-06,120.55000305175781,90.88333447774251,87.70666694641113,90.61900009155273,103.09093343098958,117.99365013122559,95.16179110723145,69.9000015258789,279.69000244140625,True,False,False,False,True,True,False,True,False,-37.844802810732716,ppv,3484.04028225435,True,False,False,False,,IT - Services,IT Enabled Services,16.591744993870044,False,False
DPEL.NS,2026-07-03,515.5999755859375,481.5249989827474,493.6527735392253,495.1329962158203,378.42533192952476,349.89174896240235,487.1705047482675,123.0,547.7999877929688,True,True,True,True,True,True,True,True,False,273.7585987619751,ppv,167.41071428571428,False,False,False,False,,Industrial Products,Cables - Electricals,99.42787086228034,True,True
DIXON.NS,2026-07-06,13304.0,12225.916666666666,11815.583333333334,11606.32,11469.593333333334,12661.59,12350.37253765731,9600.0,18471.0,True,False,False,False,True,True,False,True,False,-12.221059207132988,ppv,216.78761856444928,False,False,False,False,,Consumer Durables,Consumer Electronics,49.856967715570086,False,False
DODLA.NS,2026-07-06,1154.699951171875,1121.1166687011719,1094.6388905843098,1095.7309997558593,1133.252666015625,1174.8469958496094,1123.22488070756,964.0999755859375,1525.0,False,False,False,False,True,False,True,True,False,-19.35112940196496,ppv,208.21464884265419,False,False,False,False,,Food Products,Dairy Products,41.11156518185533,False,False
AGARWALEYE.NS,2026-07-06,481.20001220703125,477.1916681925456,466.38055843777124,461.8100018310547,463.9006677246094,473.14400039672853,474.9776194266435,391.1499938964844,568.0,True,False,False,False,True,False,True,True,False,18.873524386847706,ppv,171.44704270819614,False,False,False,False,,Healthcare Services,Hospital,79.3216183081324,True,False
LALPATHLAB.NS,2026-07-06,1686.0,1658.1588948567708,1623.8628743489583,1597.6183911132812,1469.3813061523438,1494.6971368408203,1654.1214640028015,1269.5334349817506,1798.6553793754997,True,False,False,True,True,True,True,True,False,22.714063074317913,ppv,120.26081900285217,False,False,False,False,,Healthcare Services,Healthcare Service Provider,81.36493665713118,True,False
DWARKESH.NS,2026-07-06,45.029998779296875,43.54749997456869,43.88444455464681,44.554800033569336,40.60213333129883,41.118349952697756,43.89203926906331,32.130001068115234,53.09000015258789,True,False,False,True,True,True,True,True,False,-7.703023193044556,ppv,101.52064433180603,False,False,False,False,,Agricultural Food & other Products,Sugar,55.65999182672661,False,False
EIMCOELECO.NS,2026-07-06,1913.0,1769.2333374023438,1638.3060370551216,1621.6035815429686,1606.3676236979168,1667.9972845458985,1791.9720441379613,1401.8188379398755,3011.990313706701,True,False,False,False,True,True,False,True,False,-25.391955013783974,ppv,213.8167517620398,False,False,False,False,,Industrial Manufacturing,Industrial Products,32.570494483040456,False,False
ELECTHERM.NS,2026-07-06,1230.5,1122.3291625976562,1000.9083319769966,940.2269995117188,822.3536649576823,868.2097494506836,1141.61528611515,551.0,1277.0,True,False,True,True,True,True,True,True,False,5.5226846550359365,ppv,103.41811940181245,False,False,True,False,,Industrial Products,Iron & Steel Products,69.79975480179812,False,False
ELGIRUBCO.NS,2026-07-06,61.040000915527344,49.226667404174805,48.71722263760037,49.5928002166748,45.745200093587236,50.02724998474121,50.751798121905715,32.720001220703125,90.5,True,False,False,False,True,True,False,True,True,-0.6025059970755864,ppv,1748.641286193964,False,False,False,False,,Industrial Products,Rubber,63.6697997548018,False,False
ENSER.NS,2026-07-03,14.699999809265137,15.395833412806192,15.545833322736952,15.605999946594238,14.80066665649414,16.207000017166138,15.029961020382208,7.800000190734863,23.25,False,False,False,False,False,True,False,False,False,-8.695655521945945,ppv,197.36842105263156,False,False,False,False,,IT - Services,IT Enabled Services,54.06620351450756,False,False
EIEL.NS,2026-07-06,240.47999572753906,223.66749954223633,201.39916610717773,204.06839965820313,188.30213307698568,201.5026996612549,224.6690023848184,134.7100067138672,306.3999938964844,True,False,False,True,True,True,True,True,False,0.05408347024025151,ppv,166.84862324685125,False,True,False,False,,Other Utilities,Water Supply & Management,64.20106252554147,False,False
EPL.NS,2026-07-06,241.6699981689453,231.144167582194,222.21388880411783,223.84499969482422,214.4741328938802,212.04950981140138,231.89159930149012,176.39999389648438,245.4499969482422,True,True,False,True,True,True,True,True,False,1.9088405283840038,ppv,176.41887376723778,False,False,True,False,,Industrial Products,Packaging,66.36697997548018,False,False
ESCORTS.NS,2026-07-06,2982.60009765625,2908.42333984375,2837.981648763021,2917.9622119140627,3252.5463818359376,3337.438889160156,2914.519085628241,2669.79033448854,4112.487734005053,False,False,False,False,True,False,False,True,False,-9.084177543764394,ppv,119.54824290620354,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Tractors,53.61667347772783,False,False
FERMENTA.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,2931.14579368385,True,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
FILATEX.NS,2026-07-06,58.779998779296875,53.768333435058594,49.766111056009926,48.23679992675781,46.691999994913736,49.029713821411136,54.12721573230213,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,-4.018069152130199,ppv,645.4430576627145,True,False,False,False,,Textiles & Apparels,Other Textile Products,59.664895790764206,False,False
FINKURVE.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,177.7125127259098,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
FSL.NS,2026-07-06,249.32000732421875,240.34500122070312,251.13166893853082,246.2484017944336,265.4222717285156,283.66799880981443,240.81754125235847,202.0,373.2535995633734,False,False,False,False,True,False,False,True,False,-30.173630926439866,ppv,58.5087990181045,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),25.58234572946465,False,False
GMBREW.NS,2026-07-06,986.0999755859375,946.0750020345052,921.9457567003038,925.7256420898437,983.4570503743489,985.1889224243164,956.601968727546,659.562502956079,1315.8571912096693,True,False,True,False,True,True,False,True,False,34.096326512453956,ppv,243.7262174269062,False,False,False,False,,Beverages,Breweries & Distilleries,86.47323252962812,True,False
GALAPREC.NS,2026-07-06,1234.0,1127.054178873698,986.7500050862631,936.1400036621094,813.5986682128906,801.5215005493164,1135.4651762306703,671.2000122070312,1260.0,True,True,True,True,True,True,True,True,False,41.782045684466866,ppv,162.64921414781526,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.88434818144667,True,True
GANDHAR.NS,2026-07-06,188.2899932861328,181.29416529337564,167.27944310506186,160.77839904785156,147.64950419108072,145.28313079833984,181.6999639958736,115.0,190.99000549316406,True,True,True,True,True,True,True,True,False,9.424165574400089,ppv,104.48813812837344,False,False,True,False,,Petroleum Products,Lubricants,72.94646505925623,True,True
GANDHITUBE.NS,2026-07-06,877.9000244140625,859.0124918619791,858.7291649712456,861.1869995117188,816.0643339029948,832.4657510375977,861.538007385027,649.5,1031.800048828125,True,False,False,True,True,True,True,True,True,25.060963193238408,ppv,89.22479642841252,False,False,False,False,,Industrial Products,Iron & Steel Products,82.38659583163057,True,False
GANECOS.NS,2026-07-06,1075.9000244140625,930.7208404541016,941.9861145019531,969.4770043945313,885.3923347981771,949.0352456665039,957.8113585715087,653.5499877929688,1577.3278364271994,True,False,False,True,True,True,False,True,False,-27.04114765061727,ppv,261.4413160899596,False,False,False,False,,Textiles & Apparels,Other Textile Products,29.505516959542295,False,False
GAUDIUMIVF.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,199.28027425841245,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
GHCLTEXTIL.NS,2026-07-06,110.56999969482422,98.15749931335449,95.25952487521701,93.51246612548829,81.58479563395183,80.54777713775634,100.89538137988049,64.84792129679248,111.73999786376953,True,True,True,True,True,True,True,True,False,17.013452893074454,ppv,241.3307031349038,False,False,True,False,,Textiles & Apparels,Other Textile Products,78.13649366571312,True,True
GKENERGY.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,218.52335779636724,False,False,False,False,,Construction,Civil Construction,,False,False
GLOBALPET.NS,2026-07-03,156.75,147.94166692097983,149.60416666666666,142.70899993896484,123.19266642252605,127.22199989318848,149.9306631394286,85.0,164.75,True,False,True,True,True,True,True,True,False,16.11111111111112,ppv,89.82035928143712,False,False,False,False,,Industrial Manufacturing,Industrial Products,77.6869636289334,True,False
GODREJCP.NS,2026-07-06,1100.5999755859375,1038.3916575113933,1025.1000061035156,1033.1650854492189,1105.2994384765625,1112.7644952392577,1052.7812961555794,962.2668327468026,1291.2299830867976,False,False,False,False,True,False,True,True,False,-4.613238912647111,ppv,210.72749350803477,False,False,False,False,,Personal Products,Personal Care,59.174499387004495,False,False
GODREJPROP.NS,2026-07-06,2046.4000244140625,1881.1749877929688,1778.4305555555557,1787.887998046875,1799.410001627604,1885.2150018310547,1918.1909160141129,1434.0,2407.89990234375,True,False,False,False,True,True,True,True,False,-10.645355512869614,ppv,185.17623256891372,False,False,False,False,,Realty,"Residential, Commercial Projects",51.982018798528806,False,False
GRAVITA.NS,2026-07-06,1771.300048828125,1694.3416544596355,1652.6722242567275,1666.8280029296875,1642.5360034179687,1648.3610028076173,1694.3637272854112,1266.9000244140625,1949.0,True,False,False,True,True,True,True,True,False,-4.743207914593972,ppv,148.07077061796582,False,False,False,False,,Minerals & Mining,Industrial Minerals,59.01103391908459,False,False
GSPCROP.NS,2026-07-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,316.25550914774766,False,True,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
HTMEDIA.NS,2026-07-06,25.420000076293945,22.727500120798748,22.373611079321968,22.297800025939942,22.29066665649414,23.38515000343323,23.09265529571993,17.520000457763672,28.639999389648438,True,False,False,False,True,True,True,True,False,20.9900038047111,ppv,834.928200646335,False,False,False,False,,Media,Print Media,80.54760931753168,True,False
