symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
CRAFTSMAN.NS,2026-07-14,9301.0,9255.125,9156.430555555555,8973.17,7941.183333333333,7644.1525,9256.152392537719,5780.128365284344,9938.0,True,True,True,True,True,True,True,True,False,58.42137247666379,dry,0.9238743992754185,False,False,False,False,,Auto Components,Auto Components & Equipments,93.16239316239316,True,True,24311.85,118.73,127729.0,0.4884
FEDERALBNK.NS,2026-07-14,331.29998779296875,329.4749933878581,315.96805487738715,308.03299926757813,287.0520009358724,272.46285079956056,329.2081301451235,183.99616636888095,336.5,True,True,True,True,True,True,True,True,False,57.97968899967672,dry,1.1264624314700187,False,True,False,False,,Banks,Private Sector Bank,92.99959299959299,True,True,81559.48,377.83,11428711.0,0.4633
CHENNPETRO.NS,2026-07-14,1139.199951171875,1130.3499959309895,1130.4527740478516,1102.8419982910157,982.576669514974,955.5912930297851,1132.7750462686336,615.9702998720279,1249.0,True,True,True,True,True,True,True,True,False,56.606667532571265,dry,16.537766425552007,False,True,False,False,,Petroleum Products,Refineries & Marketing,92.87749287749287,True,True,16731.68,167.36,1489515.0,1.0003
CENTUM.NS,2026-07-14,3652.199951171875,3635.8083292643228,3527.1944444444443,3377.61599609375,2810.9460009765626,2741.5844982910157,3616.2070604655937,2044.199951171875,3916.0,True,True,True,True,True,True,True,True,False,56.208607266074665,dry,2.769334190682177,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.83679283679284,True,True,5368.52,25.38,69686.0,0.4727
COMSYN.NS,2026-07-14,194.9499969482422,184.80916595458984,168.6444435119629,164.40559936523437,158.82286631266277,156.50884971618652,188.325408087423,122.98251158027337,213.0,True,True,True,True,True,True,True,True,False,55.86385741314592,dry,1.7782414438479361,False,True,False,False,,Industrial Products,Packaging,92.7960927960928,True,True,786.61,6.11,313543.0,0.7773
RADICO.NS,2026-07-14,4099.0,4001.1750284830728,3714.4805569118926,3648.0159912109375,3177.348658854167,3166.693497314453,4018.537947260076,2500.0,4161.7998046875,True,True,True,True,True,True,True,True,False,55.64361509522537,dry,18.000490074886688,False,False,False,False,,Beverages,Breweries & Distilleries,92.71469271469272,True,True,54900.63,169.48,413605.0,0.3087
PRIVISCL.NS,2026-07-14,3694.89990234375,3647.1083374023438,3460.4333292643228,3405.4439990234373,3099.886671549479,3042.125505371094,3637.9719925066947,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,55.50893556961303,noise,31.073495724552785,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.63329263329263,True,True,14449.69,35.63,96319.0,0.2466
ADANIGREEN.NS,2026-07-14,1543.5999755859375,1527.2666422526042,1501.0999959309895,1464.22599609375,1143.0743318684895,1120.6737487792968,1528.713040202729,765.0,1589.0999755859375,True,True,True,True,True,True,True,True,False,55.01104584336054,dry,5.400057004109347,False,True,False,False,,Power,Power Generation,92.5111925111925,True,True,254604.01,581.76,3763727.0,0.2285
BHEL.NS,2026-07-14,403.8999938964844,396.5791702270508,398.46944597032336,399.8230010986328,318.3719341023763,303.5531004333496,396.01054364685535,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,54.898093752062785,dry,7.828641106593574,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,92.47049247049247,True,True,140449.03,675.96,16758612.0,0.4813
SOUTHBANK.NS,2026-07-14,46.15999984741211,45.70000012715658,44.971666971842446,43.586000289916996,41.00973340352376,39.72050012588501,45.706469239363756,27.970228553484873,49.900001525878906,True,True,True,True,True,True,True,True,False,54.615816546324346,dry,12.486269595719186,False,True,False,False,,Banks,Private Sector Bank,92.42979242979243,True,True,12001.21,78.89,17209083.0,0.6573
RUBYMILLS.NS,2026-07-14,383.95001220703125,344.8375015258789,322.33972295125324,297.1158001708984,239.92699971516927,236.237149810791,355.89986825719643,169.02000427246094,384.0,True,True,True,True,True,True,True,True,False,54.573439244322984,dry,2.7212170525100356,False,False,True,False,,Textiles & Apparels,Other Textile Products,92.38909238909238,True,True,1283.93,2.78,72528.0,0.2169
JBCHEPHARM.NS,2026-07-14,2477.699951171875,2369.3583170572915,2253.2015855577256,2221.3290234375,2030.2533479817707,1949.114903564453,2395.332956339226,1580.030091023051,2477.699951171875,True,True,True,True,True,True,True,True,False,54.01836551262833,dry,4.124169110684258,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.34839234839235,True,True,39799.29,73.79,297676.0,0.1854
NYKAA.NS,2026-07-14,328.45001220703125,314.70416768391925,288.9444419013129,283.9669982910156,265.04646626790367,262.7857495880127,317.79693768922743,200.13999938964844,330.95001220703125,True,True,True,True,True,True,True,True,False,53.93448925498605,dry,11.209498853226101,False,True,False,False,,Retailing,E-Retail/ E-Commerce,92.3076923076923,True,True,93706.41,217.98,6661936.0,0.2326
PRECOT.NS,2026-07-14,829.25,762.5749969482422,750.7930552164713,724.0730004882812,544.8706681315105,518.1815014648438,780.099147228427,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,53.91726003814843,dry,14.270754925310051,False,False,False,False,,Textiles & Apparels,Other Textile Products,92.26699226699226,True,True,984.78,0.65,7977.0,0.0665
NAM-INDIA.NS,2026-07-14,1203.199951171875,1191.5249837239583,1132.6213955349392,1115.0448461914064,964.0818013509114,938.5610781860352,1194.0247059347241,763.9435329333959,1233.5,True,True,True,True,True,True,True,True,False,53.418536850958496,dry,4.978407891377478,False,False,False,False,,Capital Markets,Asset Management Company,92.18559218559218,True,True,76900.91,128.49,1068165.0,0.1671
JNKINDIA.NS,2026-07-14,498.0,491.93333689371747,457.1652772691515,430.47199951171876,310.3546666463216,303.48290031433106,493.523600778993,200.9199981689453,534.0,True,True,True,True,True,True,True,True,False,53.35590659069571,dry,1.516822302122235,False,False,False,False,,Industrial Manufacturing,Industrial Products,92.14489214489214,True,True,2792.38,62.33,1248890.0,2.232
PROV.NS,2026-07-10,1600.0,1565.0833333333333,1553.9180569118923,1521.1030004882812,1330.9686669921875,1289.4157501220702,1565.6477181387793,815.0999755859375,1700.0,True,True,True,True,True,True,True,True,False,52.52621544327931,green,110.80332409972297,False,False,False,False,,Food Products,Other Food Products,92.02279202279202,True,True,375.69,0.06,593.0,0.0172
NAVINFLUOR.NS,2026-07-14,7640.5,7603.916666666667,7364.385009765625,7265.4055078125,6523.850087890625,6221.4071435546875,7600.966246952975,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,51.93899192344822,dry,4.424333270602126,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.94139194139194,True,True,39554.3,151.21,196054.0,0.3823
TIRUPATIFL.NS,2026-07-14,68.79000091552734,65.23166592915852,52.23833317226834,49.34279991149902,41.887333183288575,40.85424986839294,65.54747732144814,30.110000610351562,74.9000015258789,True,True,True,True,True,True,True,True,False,51.48645925275783,dry,11.966536707707414,False,False,False,False,,Industrial Products,Castings & Forgings,91.9006919006919,True,True,818.64,4.89,707862.0,0.5972
VIYASH.NS,2026-07-14,280.54998779296875,280.7833302815755,263.657775455051,253.46519805908204,220.88073262532552,219.2368492126465,278.898036068193,166.0,298.0,True,True,True,True,True,True,True,True,False,51.42763605725813,dry,5.244610388403498,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.85999185999187,True,True,12247.16,65.15,2321950.0,0.532
IDEAFORGE.NS,2026-07-14,887.0,848.0291697184244,867.3875020345052,845.5470007324219,580.6400004069011,555.8780003356934,863.6266230036638,366.0,992.25,True,True,True,True,True,True,True,True,False,50.670966809503646,dry,3.51267212477618,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,91.73789173789174,True,True,4441.89,120.8,1351188.0,2.7195
MAYURUNIQ.NS,2026-07-14,848.75,854.7124989827474,805.4013875325521,758.0380004882812,603.2796669514973,580.6482498168946,846.8567652334953,471.20001220703125,907.0,True,True,True,True,True,True,True,True,False,50.61296123724721,dry,1.9460331885213553,False,False,False,False,,Consumer Durables,Leather And Leather Products,91.6971916971917,True,True,3689.13,23.84,280778.0,0.6462
TORNTPHARM.NS,2026-07-14,4988.7998046875,4766.558349609375,4562.288913302951,4514.797783203125,4211.250747070312,4061.3999169921876,4817.314416641024,3278.5595394910847,4993.2001953125,True,True,True,True,True,True,True,True,False,50.07273349795651,dry,14.60427274068926,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.57509157509158,True,True,168982.42,221.59,443804.0,0.1311
SHILPAMED.NS,2026-07-14,633.2000122070312,599.8874969482422,557.9166658189562,529.6479992675781,401.13299947102865,392.54837478637694,606.7867100444965,259.5,635.0,True,True,True,True,True,True,True,True,False,49.450075644490774,dry,5.428326036633322,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.4936914936915,True,True,12444.87,69.62,1094161.0,0.5594
KTKBANK.NS,2026-07-14,276.8999938964844,269.9000015258789,269.32777913411456,265.65700103759764,231.13793324788412,219.24544975280762,271.6394543093098,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,True,48.894917718509625,dry,8.904204716427905,False,True,False,False,,Banks,Private Sector Bank,91.33089133089133,True,True,10399.99,71.57,2602467.0,0.6882
RBLBANK.NS,2026-07-14,376.8500061035156,367.9708302815755,362.6124996609158,354.54200073242185,324.678667195638,319.90750045776366,371.55792589371407,242.36866167193014,382.1000061035156,True,True,True,True,True,True,True,True,False,48.52557174297565,dry,6.53615128394658,False,True,False,False,,Banks,Private Sector Bank,91.20879120879121,True,True,58233.52,206.29,5485805.0,0.3543
MMFL.NS,2026-07-14,526.5999755859375,489.3583348592122,465.0850847032335,463.347177734375,435.67481608072916,404.1333235168457,499.74118263522575,285.5132388663281,534.0,True,True,True,True,True,True,True,True,False,48.390615931507,noise,42.751809499065864,False,False,True,False,,Auto Components,Auto Components & Equipments,91.16809116809117,True,True,2544.44,6.03,114428.0,0.237
YASHO.NS,2026-07-14,2985.5,2951.2416381835938,2666.6499905056426,2401.689990234375,1751.4826603190104,1722.2519946289062,2947.690852463992,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,48.11683375917228,dry,2.8037343970898965,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.08669108669109,True,True,3613.61,10.42,34747.0,0.2883
CNL.NS,2026-07-14,938.1500244140625,802.6083323160807,725.6791653103298,703.2070007324219,676.7389994303386,674.3582482910156,837.2375105345627,525.0,996.0,True,True,True,True,True,True,True,True,False,47.90941244339961,noise,23.335081421910278,False,True,False,False,,Commercial Services & Supplies,Trading & Distributors,91.005291005291,True,True,1400.15,10.84,116280.0,0.7743
ABSLAMC.NS,2026-07-14,1168.199951171875,1156.2666524251301,1110.861104329427,1092.1699951171875,950.3820007324218,908.6932507324219,1153.5514745189648,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,46.87967781271176,dry,1.510785325761883,False,False,False,False,,Capital Markets,Asset Management Company,90.84249084249085,True,True,33807.89,50.59,432794.0,0.1497
SONACOMS.NS,2026-07-14,665.0,650.5625,618.9535115559896,608.422412109375,542.3428009033203,522.9462887573242,656.2422992623771,399.83497257584986,682.2000122070312,True,True,True,True,True,True,True,True,False,46.86122968728286,dry,2.8350218139564682,False,True,False,False,,Auto Components,Auto Components & Equipments,90.8017908017908,True,True,41446.18,142.36,2136603.0,0.3435
GFSTEELS.NS,2026-07-10,13.609999656677246,13.609999656677246,13.414444287618002,13.228999900817872,12.197333215077718,11.746399941444396,13.605685984637955,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.76109076109076,True,True,43.48,0.0,669.0,0.0022
ABCAPITAL.NS,2026-07-14,399.29998779296875,396.77083079020184,374.93888685438367,369.3249987792969,350.64333272298177,342.6074995422363,397.27170460542186,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,46.10318537425182,dry,7.120406680588721,False,False,False,False,,Finance,Investment Company,90.5982905982906,True,True,109159.08,170.86,4282284.0,0.1565
AZAD.NS,2026-07-14,2342.0,2228.191691080729,2141.852789984809,2130.1820092773437,1811.1720052083333,1771.1100036621094,2292.247554854314,1360.0,2530.0,True,True,True,True,True,True,True,True,False,45.95538050814145,dry,15.108415321743731,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,90.55759055759056,True,True,15132.79,137.64,587408.0,0.9096
EMCURE.NS,2026-07-14,1830.9000244140625,1836.2333374023438,1774.133327907986,1749.8999951171875,1589.3846647135417,1532.9924993896484,1824.7956983708675,1234.4473129104058,1944.0,True,True,True,True,True,True,True,True,False,45.81832573976969,dry,10.267808366038059,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.51689051689051,True,True,34745.61,43.53,237621.0,0.1253
RAIN.NS,2026-07-14,211.4600067138672,196.56417083740234,193.34389029608832,182.30060089111328,149.39466669718425,143.02000007629394,202.03870373082293,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,45.77374014903204,dry,7.3457433443423525,False,True,False,False,,Chemicals & Petrochemicals,Petrochemicals,90.47619047619048,True,True,7115.06,143.76,6795912.0,2.0205
ZYDUSWELL.NS,2026-07-14,587.0499877929688,574.4750010172526,528.0874989827474,521.7889978027343,465.167666015625,463.89699966430663,573.8638267839823,367.54998779296875,606.9500122070312,True,True,True,True,True,True,True,True,False,44.44226523016732,dry,2.7349654804801644,False,True,False,False,,Food Products,Packaged Foods,90.39479039479039,True,True,18615.58,48.83,834534.0,0.2623
WABAG.NS,2026-07-14,2145.0,2115.891642252604,1848.7138977050781,1729.5520068359374,1423.4133374023438,1419.6485021972655,2128.4808947679603,1033.0,2253.5,True,True,True,True,True,True,True,True,False,44.34957691601533,dry,15.000455634689965,False,False,False,False,,Other Utilities,Water Supply & Management,90.23199023199024,True,True,13338.61,141.85,663759.0,1.0634
WELINV.NS,2026-07-14,1796.0,1774.6000061035156,1797.4722290039062,1779.5640063476562,1466.5840006510416,1387.6067486572265,1786.3234579447646,865.0,1978.699951171875,True,True,True,True,True,True,True,True,False,44.02566158781074,dry,10.503471014593565,False,False,False,False,,Finance,Investment Company,90.15059015059015,True,True,627.05,0.21,1244.0,0.0339
ACMESOLAR.NS,2026-07-14,377.25,376.8708318074544,348.18194410536023,330.7289990234375,272.52001912434895,270.6159902191162,372.98500833199887,195.72747422084996,398.1499938964844,True,True,True,True,True,True,True,True,False,43.59479032863973,dry,3.932297767393271,False,True,False,False,,Power,Power Generation,90.02849002849003,True,True,26980.33,79.9,2091524.0,0.2961
MENONBE.NS,2026-07-14,176.6999969482422,166.29083124796549,160.91722022162543,155.4867984008789,129.65373296101887,127.04394977569581,169.23630047815482,101.5,183.0,True,True,True,True,True,True,True,True,False,43.10479473270259,dry,1.9687027823908827,False,True,False,False,,Auto Components,Auto Components & Equipments,89.86568986568987,True,True,1006.48,4.13,230015.0,0.4104
STARHEALTH.NS,2026-07-14,609.9500122070312,591.7333323160807,557.7541690402561,545.8480029296875,492.7433349609375,490.4487512207031,594.0570449924123,416.54998779296875,623.9000244140625,True,True,True,True,True,True,True,True,False,42.79527588026764,noise,73.6018742866412,False,False,True,False,,Insurance,General Insurance,89.74358974358975,True,True,35842.6,45.94,754175.0,0.1282
KRISHNADEF.NS,2026-07-14,1284.4000244140625,1265.0135294596355,1229.0670030381943,1204.3866528320314,1025.2261490885417,969.1425720214844,1283.0635378258587,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,42.73800497625218,dry,4.791923553378,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,89.70288970288969,True,True,1928.05,22.49,174175.0,1.1663
NITINSPIN.NS,2026-07-14,561.0,554.6333363850912,539.1027789645725,527.9280004882812,413.2876670328776,392.10475021362305,552.3201749414093,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,42.46199109308766,dry,3.1473144707943543,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.66218966218966,True,True,3148.04,10.54,188144.0,0.3347
LOKESHMACH.NS,2026-07-10,330.3500061035156,305.6000035603841,277.72611236572266,270.4510012817383,218.56986673990886,209.8256005859375,317.74956043061985,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,True,False,42.018832052233975,red,192.19815462689996,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.45868945868945,True,True,705.67,1.26,38875.0,0.1784
RML.NS,2026-07-14,1251.800048828125,1224.7875162760417,1050.3833414713542,1009.7150061035156,851.6280017089844,842.0602517700195,1228.697906135003,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,41.67037026547793,dry,3.047548637681495,False,False,False,False,,Auto Components,Auto Components & Equipments,89.33658933658933,True,True,3460.72,11.36,90744.0,0.3283
AARVI.NS,2026-07-14,151.44000244140625,144.74500147501627,139.83361180623373,135.83960067749024,130.11493342081707,128.7589999771118,146.37502949638326,96.98999786376953,168.39999389648438,True,True,True,True,True,True,True,True,False,41.541815835677085,dry,1.4451887608278078,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,89.2958892958893,True,True,224.17,0.57,37364.0,0.2523
KANORICHEM.NS,2026-07-14,131.5,132.47000058492026,113.16277843051486,107.7906005859375,84.12593355814616,82.65955026626587,130.974537358644,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,41.033894265131934,dry,0.32767132880553973,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.01098901098901,True,True,581.12,0.54,40431.0,0.0925
SHIVAUM.NS,2026-07-14,424.70001220703125,417.5374984741211,370.3763885498047,360.7290008544922,326.2779996744792,318.76924987792967,417.5140937713086,275.0,474.0,True,True,True,True,True,True,True,True,False,40.62914311491102,noise,25.49340430298792,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,88.92958892958893,True,True,576.59,0.1,2353.0,0.0173
SURYODAY.NS,2026-07-14,190.0,180.88249969482422,173.63472154405383,171.68259887695314,147.44106623331706,146.5279496383667,182.5505202497406,115.41000366210938,195.0,True,True,True,True,True,True,True,True,False,40.29388634381683,dry,12.82352759440792,False,True,False,False,,Banks,Other Bank,88.76678876678876,True,True,2031.2,11.17,584339.0,0.5498
PANSARI.NS,2026-07-14,357.70001220703125,326.26666768391925,300.4124993218316,295.2849993896484,294.9233330281576,289.46699935913085,339.15548118632404,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,40.22502541935202,dry,0.5845999665942877,False,True,False,False,,Realty,"Residential, Commercial Projects",88.68538868538869,True,True,623.03,1.21,33765.0,0.1935
GOLDIAM.NS,2026-07-14,358.25,342.55416615804035,335.59826405843097,324.4847509765625,281.73624633789063,280.7202555847168,345.8109729250462,198.75,380.5874938964844,True,True,True,True,True,True,True,True,False,39.98138015224393,dry,16.958966008523298,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",88.56328856328857,True,True,5363.6,47.15,1323629.0,0.8792
CCL.NS,2026-07-14,1230.4000244140625,1189.8583170572917,1139.2305501302083,1133.85,1054.8485998535157,1021.2010470581055,1196.440177756936,813.3032507787244,1236.199951171875,True,True,True,True,True,True,True,True,False,39.405380712049976,dry,2.2741646954778587,False,False,True,False,,Agricultural Food & other Products,Tea & Coffee,88.35978835978835,True,True,16381.89,48.24,392597.0,0.2945
OFSS.NS,2026-07-14,11713.0,11180.083333333334,10333.319444444445,10061.65,8228.793186848958,8225.934443359374,11268.106435613296,6060.863819699785,11958.0,True,True,True,True,True,True,True,True,False,39.40255278395712,dry,8.353400106943045,False,True,False,False,,IT - Software,Software Products,88.31908831908832,True,True,102013.72,393.83,336143.0,0.3861
SANGAMIND.NS,2026-07-14,636.5,562.4958343505859,540.1635284423828,529.3665936279297,480.1968080647786,469.3302262878418,576.8232438701446,338.59289311880764,650.0,True,True,True,True,True,True,True,True,False,39.1394193949518,ppv,182.19231795522012,False,False,True,False,,Textiles & Apparels,Other Textile Products,88.1969881969882,True,True,3165.46,7.36,114656.0,0.2325
DIACABS.NS,2026-07-14,224.3300018310547,219.23666508992514,206.9149987962511,200.74719940185548,158.29213307698566,155.61629981994628,222.59142272268406,115.56999969482422,251.8000030517578,True,True,True,True,True,True,True,True,False,38.49241125329599,dry,5.296074070790781,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,87.99348799348799,True,True,11939.06,140.05,6181796.0,1.1731
PHOENIXLTD.NS,2026-07-14,2142.10009765625,2034.6833394368489,1877.2666659884983,1848.60400390625,1770.4053344726562,1746.3185028076173,2058.209751304425,1400.2525431951217,2169.199951171875,True,True,True,True,True,True,True,True,False,38.46649017297419,noise,51.016089086397365,False,False,True,False,,Realty,"Residential, Commercial Projects",87.95278795278794,True,True,76767.69,119.33,555950.0,0.1554
VIJAYA.NS,2026-07-14,1380.0,1360.3583475748699,1319.3333333333333,1304.457998046875,1096.882333984375,1075.1602496337891,1361.6811163927398,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,38.00193728305512,dry,2.7403005275674235,False,True,False,False,,Healthcare Services,Healthcare Service Provider,87.78998778998779,True,True,14226.5,42.58,307957.0,0.2993
CARYSIL.NS,2026-07-14,1173.0,1165.2916564941406,1151.7472229003906,1098.9489990234374,943.8679996744792,943.2595001220703,1166.0129961391904,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,37.290008443810095,dry,1.1043776777053755,False,True,False,False,,Consumer Durables,Household Appliances,87.66788766788767,True,True,3327.78,17.93,153260.0,0.5388
SOTL.NS,2026-07-14,591.2999877929688,548.0708414713541,534.0055558946398,501.7070001220703,405.41133341471357,401.72325012207034,567.7288266897123,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,37.1231129551098,dry,3.1622897626822,False,True,False,False,,Petroleum Products,Lubricants,87.54578754578755,True,True,4058.09,29.86,504549.0,0.7359
KARURVYSYA.NS,2026-07-14,306.8999938964844,298.55416615804035,292.38472239176434,292.9189990234375,287.4087996419271,274.9175997924805,299.8988976471309,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,36.881024700177576,dry,4.7519462445088925,False,False,False,False,,Banks,Private Sector Bank,87.46438746438746,True,True,29578.54,88.07,2877997.0,0.2977
SPAL.NS,2026-07-14,1154.9000244140625,1130.5291748046875,956.7958323160807,911.5059985351562,781.6963330078125,769.9102499389649,1129.4739450370514,600.0,1221.9000244140625,True,True,True,True,True,True,True,True,False,36.62767268449778,dry,7.596595154265419,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.38298738298738,True,True,2922.65,29.86,256816.0,1.0216
PGIL.NS,2026-07-14,2030.5999755859375,2014.691670735677,1813.2833387586807,1744.5320703125,1612.5468579101562,1566.7284558105468,1990.959257449744,1167.6434241636657,2115.699951171875,True,True,True,True,True,True,True,True,False,36.567441045594215,dry,3.169464841231416,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.34228734228734,True,True,9389.23,27.11,133352.0,0.2887
ASTERDM.NS,2026-07-14,812.8499755859375,792.8666737874349,776.2638905843099,767.9090002441407,675.4337817382813,674.6008514404297,798.9781318801755,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,36.31789993771506,dry,1.763111118257072,False,True,False,False,,Healthcare Services,Hospital,87.17948717948718,True,True,71358.48,69.91,852854.0,0.098
DBOL.NS,2026-07-14,117.94999694824219,112.49166679382324,111.40166685316298,111.86779998779296,101.43340001424154,95.50579998016357,112.95388325244048,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,36.07521519724688,dry,8.586685677928038,False,False,False,False,,Agricultural Food & other Products,Sugar,86.93528693528694,True,True,774.99,0.66,56205.0,0.0854
MEGASTAR.NS,2026-07-14,368.5,367.20833587646484,329.6416659884983,323.0679992675781,270.75419982910154,263.90524993896486,367.07168579612045,203.0,386.0,True,True,True,True,True,True,True,True,False,35.45304779812384,dry,0.8190044297456983,False,False,False,False,,Food Products,Other Food Products,86.73178673178673,True,True,414.42,1.87,50962.0,0.4512
TITAN.NS,2026-07-14,4584.89990234375,4492.2375895182295,4296.059861924913,4259.978452148437,4185.730275065104,4062.224309082031,4522.702872944865,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,34.50915573323543,dry,5.127434315945354,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",86.40618640618641,True,True,406337.68,501.63,1095067.0,0.1235
CONFIPET.NS,2026-07-14,74.69999694824219,73.42166646321614,71.26444435119629,67.81719985961914,48.13186676025391,46.51085012435913,73.30749321552035,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,34.06060391965657,dry,1.6745001845759846,False,True,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,86.20268620268621,True,True,2473.53,24.29,3263020.0,0.9821
SPECTRUM.NS,2026-07-14,2013.9000244140625,1898.6083374023438,1709.0916612413193,1608.9599975585938,1376.1599959309897,1373.603497314453,1911.3759194093207,1050.0,2200.0,True,True,True,True,True,True,True,True,False,33.90292715519032,dry,2.69762613555164,False,False,False,False,,Industrial Manufacturing,Industrial Products,86.16198616198616,True,True,3164.61,7.14,35474.0,0.2258
STEELCAS.NS,2026-07-14,308.04998779296875,306.79583231608075,294.5374993218316,292.0489990234375,250.57430908203125,242.59527336120607,307.47281043344543,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,33.65504062674531,dry,2.0597828740391084,False,False,False,False,,Industrial Products,Castings & Forgings,86.08058608058609,True,True,3127.08,6.03,195210.0,0.1929
KRN.NS,2026-07-14,1224.0,1225.191670735677,1195.4888916015625,1190.8939990234376,968.0919982910157,931.7664996337891,1221.9778335170513,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,33.55883940165101,dry,1.1615094002911184,False,True,False,False,,Industrial Products,Other Industrial Products,85.95848595848597,True,True,8149.58,60.7,487562.0,0.7448
DCBBANK.NS,2026-07-14,190.74000549316406,187.05833307902017,181.75497436523438,181.08726257324219,180.35047047932943,173.9377688217163,186.97092789757022,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,33.25436004506648,dry,3.707078515628539,False,True,False,False,,Banks,Private Sector Bank,85.7956857956858,True,True,6125.91,22.97,1207630.0,0.375
AJANTPHARM.NS,2026-07-14,3426.89990234375,3338.0250040690103,3150.0777587890625,3142.6679833984376,2925.981328125,2811.3266284179685,3329.3745900143836,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,32.74110458224364,dry,2.9263811098129735,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.71428571428571,True,True,42914.14,43.94,127924.0,0.1024
GLAND.NS,2026-07-14,2470.60009765625,2457.0833333333335,2327.3944430881074,2236.8480029296875,1901.87466796875,1899.1230029296876,2454.8411440760574,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,32.056119927616656,dry,2.3381116984428223,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.51078551078551,True,True,41065.06,153.37,616079.0,0.3735
NEOGEN.NS,2026-07-14,2088.89990234375,1987.6250101725261,1935.5861138237847,1867.1919970703125,1485.2459973144532,1458.7399984741212,2011.0700989344832,966.7000122070312,2175.0,True,True,True,True,True,True,True,True,False,31.543694737927197,dry,11.716542147185592,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,85.38868538868539,True,True,5838.05,25.33,118800.0,0.4339
