symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
DANGEE.NS,2026-07-08,3.140000104904175,3.23333332935969,3.232777780956692,3.296399998664856,3.3089333311716715,3.5252500104904176,3.2255948998715707,2.5399999618530273,6.309999942779541,False,False,False,False,False,False,False,False,True,-46.23287632085522,noise,41.29900191740812,False,False,False,False,,Food Products,Packaged Foods,9.735234215885948,False,False
DCMSRIND.NS,2026-07-08,42.06999969482422,38.56198342641195,38.551218032836914,39.94823432922363,54.07482282002767,82.31184747695923,39.43833739145868,31.557174545273405,179.94513189465283,False,False,False,False,True,True,False,True,True,-75.40225935967354,ppv,400.9828261024083,False,False,False,False,,Agricultural Food & other Products,Sugar,0.8961303462321792,False,False
ENTERO.NS,2026-07-08,1172.4000244140625,1181.2083435058594,1173.6055670844185,1184.2340112304687,1138.0626704915364,1128.883503112793,1183.185879887235,944.0,1390.0,True,True,False,True,False,False,True,False,True,-3.6805725069805284,noise,30.02910382885437,False,False,False,False,,Retailing,Pharmacy Retail,62.68839103869654,False,False
HOMESFY.NS,2026-07-07,111.0,110.75,110.7402778201633,114.38100006103515,141.70966690063477,161.7589999771118,110.64283522903534,100.69999694824219,297.0,False,False,False,False,False,False,False,True,True,-61.855670103092784,dry,0.0,False,False,False,False,,Realty,Real Estate related services,2.8920570264765786,False,False
JFLLIFE.NS,2026-07-07,10.949999809265137,9.483333428700766,9.445833285649618,9.405999908447265,10.375454495747885,11.000840854644775,9.849435828005182,8.550000190734863,17.649999618530273,False,False,False,False,True,False,False,True,True,-33.83685610846003,ppv,466.10169491525426,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,22.729124236252545,False,False
MAGSON.NS,2026-07-07,170.85000610351562,170.93333435058594,170.16111161973743,172.6170004272461,149.80700002034504,139.93624988555908,170.1239060863193,100.5,199.5,True,True,True,True,False,True,True,True,True,22.21030212729127,dry,0.0,False,False,False,False,,Food Products,Packaged Foods,82.9735234215886,True,False
MAL.NS,2026-07-07,35.20000076293945,34.733333587646484,34.634722020890976,36.020999641418456,41.40266647338867,44.11399982452392,35.08328729189405,28.950000762939453,80.19999694824219,False,False,False,False,False,False,False,True,True,-54.726687121621275,dry,0.0,False,True,False,False,,Industrial Products,Iron & Steel Products,5.091649694501019,False,False
MICROPRO.NS,2026-07-07,19.850000381469727,19.304166793823242,19.294444613986546,19.358000106811524,19.5050000445048,20.04550000667572,19.332152364447467,15.149999618530273,28.5,False,False,False,False,True,True,False,True,True,-18.979590279715396,green,240.96385542168676,False,False,False,False,,IT - Software,Computers - Software & Consulting,43.74745417515275,False,False
OWAIS.NS,2026-07-07,110.5,116.60416730244954,116.4805556403266,133.56599914550782,184.75866602579754,255.31324954986573,113.97394396798661,88.0999984741211,600.0,False,False,False,False,False,False,False,False,True,-80.37125897434703,dry,10.169319164081966,False,False,False,False,,Ferrous Metals,Ferro & Silica Manganese,0.5702647657841141,False,False
PHANTOMFX.NS,2026-07-07,190.0,179.72083536783853,178.86666785346137,184.88800079345702,206.04000061035157,216.30350036621093,180.2050090539209,156.0,327.95001220703125,False,False,False,False,True,False,False,True,True,-27.61904761904762,noise,73.11250373022979,False,True,False,False,,Entertainment,Media & Entertainment,31.853360488798373,False,False
PURVA.NS,2026-07-08,214.85000610351562,216.2833340962728,216.14416631062826,216.51039978027345,219.5200002034505,230.02950035095216,217.1945272215034,160.69000244140625,305.0,False,False,False,False,False,True,False,False,True,-23.41828000289784,noise,24.0819016691592,False,False,False,False,,Realty,"Residential, Commercial Projects",38.085539714867615,False,False
SIGNPOST.NS,2026-07-08,310.1499938964844,277.2958348592122,275.3152783711751,276.8094009399414,244.18413360595704,245.40108932495116,287.59144295543143,191.41000366210938,325.0,True,False,False,True,True,True,True,True,True,39.220826010183686,green,204.4145269852589,False,False,True,False,,Media,Advertising & Media Agencies,89.36863543788188,True,False
SUMIT.NS,2026-07-08,44.939998626708984,42.47999922434489,42.38833310869005,44.18439971923828,50.64706662495931,59.81664987564087,43.61313289414974,31.739999771118164,104.9000015258789,False,False,False,False,True,True,False,True,True,-54.77508565505724,noise,98.84905919405146,False,False,False,False,,Realty,"Residential, Commercial Projects",5.010183299389002,False,False
UYFINCORP.NS,2026-07-08,15.630000114440918,14.65750010808309,14.606666750378078,14.515600070953369,14.068533350626627,14.274600024223327,15.007543117027446,11.15999984741211,23.299999237060547,True,False,False,True,True,True,False,True,True,-27.839334143354776,green,257.75203554261344,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),31.364562118126273,False,False
USHAMART.NS,2026-07-08,489.6499938964844,490.374994913737,490.23194122314453,483.777998046875,446.1069989013672,447.74849884033205,496.93227750474665,333.6000061035156,527.5,True,False,True,True,True,True,True,False,True,33.288189103014076,noise,37.301012883553426,False,False,False,False,,Industrial Products,Iron & Steel Products,87.61710794297353,True,False
