symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ARE&M.NS,2026-07-10,890.0499877929688,848.3916625976562,851.2291717529297,850.9190063476562,847.8150032552084,880.6798565673828,856.1395907663081,670.0,1051.9247843251478,True,False,False,False,True,True,True,True,False,-6.70540288109045,ppv,186.01823757194006,False,False,False,False,,Auto Components,Auto Components & Equipments,57.468457468457466,False,False
AMNPLST.NS,2026-07-10,207.63999938964844,193.1316655476888,193.97305467393664,190.89099975585938,176.8044002278646,185.17614997863768,196.15873603724873,127.0,263.20355304829775,True,False,False,True,True,True,True,True,False,-15.696719209178568,ppv,79.61589209180171,False,True,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,46.31664631664631,False,False
ANANDRATHI.NS,2026-07-10,2146.800048828125,2024.7000020345051,1868.6555548773872,1846.3086596679686,1657.5564526367189,1617.7720446777344,2045.0336485823655,1027.4399377086893,2176.199951171875,True,True,True,True,True,True,True,True,False,107.04955154886413,ppv,244.70406171050345,False,False,True,False,,Capital Markets,Financial Products Distributor,97.11029711029711,True,True
ANANTRAJ.NS,2026-07-10,585.8499755859375,539.8666687011719,533.5999993218315,527.8610009765625,520.2346659342448,550.3832492065429,550.6270213344734,403.0,743.6500244140625,True,False,False,False,True,True,True,True,False,6.568876595121997,ppv,157.19581268868077,False,False,False,False,,Realty,"Residential, Commercial Projects",70.94017094017094,True,False
APOLLOPIPE.NS,2026-07-10,511.1000061035156,481.7791697184245,491.4444461398655,490.90900146484375,395.3673336791992,376.73475059509275,485.44710929747373,252.10000610351562,554.0,True,True,True,True,True,True,True,True,False,20.015035806244043,ppv,131.3618489730942,False,False,False,False,,Industrial Products,Plastic Products - Industrial,79.8941798941799,True,True
ARCHIDPLY.NS,2026-07-10,81.62000274658203,80.54999987284343,80.20916684468587,81.42620010375977,82.52840003967285,86.71940008163452,80.61605666534368,60.0,120.4000015258789,False,False,False,False,True,True,False,True,False,-22.759530461912302,ppv,150.0529809073712,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,36.792836792836795,False,False
ARFIN.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,113.14988338542149,False,False,False,False,,Non - Ferrous Metals,Aluminium,,False,False
ARKADE.NS,2026-07-10,132.55999755859375,126.09083366394043,119.30166710747613,119.33180038452149,120.85973353068034,132.83829990386963,127.13529971369667,92.62000274658203,212.56632449579544,False,False,False,False,True,True,False,True,False,-34.97890198723537,ppv,285.66582802124896,False,False,False,False,,Realty,"Residential, Commercial Projects",20.105820105820104,False,False
ARMANFIN.NS,2026-07-10,1813.0,1715.1000061035156,1674.7416653103298,1693.362001953125,1582.8533357747397,1589.6655010986328,1727.907770140876,1270.0,1906.5999755859375,True,False,True,True,True,True,True,True,False,1.1210873619406758,ppv,244.70571344250263,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),66.17826617826617,False,False
ARROWGREEN.NS,2026-07-10,694.75,634.2958323160807,579.7347191704644,563.1909979248047,501.4546673583984,517.8482502746582,651.7265430488881,341.95001220703125,812.2781366473981,True,False,False,True,True,True,True,True,False,10.819133764046263,ppv,39.90594048676881,False,False,False,False,,Industrial Products,Packaging,74.07407407407408,True,False
ARTEMISMED.NS,2026-07-10,277.0,265.6877848307292,266.97224129570856,266.2614797973633,251.75619740804038,251.34612739562988,267.7350193607407,203.00855548512436,297.0004472310564,True,True,True,True,True,True,True,True,False,11.474336730204303,ppv,168.35354912641017,False,False,False,False,,Healthcare Services,Hospital,74.52177452177452,True,True
ATUL.NS,2026-07-10,6236.0,6466.583333333333,6614.125,6719.64,6417.666666666667,6301.795,6390.16300272584,5560.5,7740.628858071721,False,True,False,True,False,False,True,False,False,-17.95919109364572,ppv,298.73616569185907,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,43.79324379324379,False,False
AUTOIND.NS,2026-07-10,97.63999938964844,87.68083318074544,82.04972224765353,80.89520004272461,74.36793317159017,73.48039979934693,89.26524705360887,48.349998474121094,98.51000213623047,True,True,True,True,True,True,True,True,False,23.51675600280352,ppv,67.17055845060807,False,False,True,False,,Auto Components,Auto Components & Equipments,81.84778184778185,True,True
AUTOAXLES.NS,2026-07-10,1773.699951171875,1781.9249776204426,1757.3416476779514,1757.3039892578124,1828.0279956054687,1798.5579968261718,1778.1103700374274,1540.199951171875,2115.0,False,True,False,False,True,False,True,False,False,0.8621227627217731,ppv,80.35041983929916,False,False,False,False,,Auto Components,Auto Components & Equipments,65.93406593406593,False,False
CCAVENUE.NS,2026-07-10,18.100000381469727,16.866666793823242,15.05111116833157,14.7282000541687,15.53546667098999,16.274300003051756,16.870784088386884,12.920000076293945,20.5,True,False,False,False,True,True,True,True,False,12.282874932719224,ppv,325.42250053170517,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),75.37647537647537,True,False
AYE.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,148.7147106132835,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
AZAD.NS,2026-07-10,2479.5,2171.5000203450522,2124.0694546169707,2122.082009277344,1801.4473388671875,1763.7515032958984,2259.567335029284,1360.0,2520.0,True,True,True,True,True,True,True,True,False,53.09335869204175,ppv,175.07569840386444,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,91.94139194139194,True,True
BAJAJCON.NS,2026-07-10,670.25,613.6166737874349,589.8333350287544,571.1110009765625,419.41600158691404,380.90545097351077,625.4725607328282,220.10000610351562,679.8499755859375,True,True,True,True,True,True,True,True,False,181.05082690698876,ppv,231.97727455656732,False,False,True,False,,Personal Products,Personal Care,98.9010989010989,True,True
BALAMINES.NS,2026-07-10,2414.89990234375,2129.134969075521,2055.0243937174478,1917.4842626953125,1383.1952779134115,1368.195094909668,2205.21484279637,963.3273935013657,2420.0,True,True,True,True,True,True,True,True,False,28.380533939087638,ppv,82.3961884462267,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.80138380138379,True,True
MAHABANK.NS,2026-07-10,84.25,87.50333340962727,84.59445889790852,83.05649597167968,70.83442649841308,67.19584377288818,85.56721728530903,50.17055988911408,94.5,True,True,True,True,True,True,True,False,False,52.851856496526686,ppv,399.74481960022996,False,False,False,False,,Banks,Public Sector Bank,91.9006919006919,True,True
BEACON.NS,2026-07-10,97.6500015258789,93.09583409627278,90.4944445292155,93.78400009155274,87.70933339436849,83.44424995422364,93.37103755173865,50.0,124.80000305175781,True,True,True,True,True,True,True,True,False,68.94464154813879,ppv,152.58215962441315,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",94.66829466829468,True,True
BETA.NS,2026-07-10,2366.800048828125,2145.816691080729,1807.933332655165,1668.2199975585938,1476.9400016276043,1545.4312493896484,2147.1762937290887,990.0999755859375,2395.0,True,False,False,True,True,True,True,True,False,31.095603014421314,ppv,267.06696217179456,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.98168498168498,True,False
BFINVEST.NS,2026-07-10,487.25,446.9788513183594,431.2205573187934,425.048056640625,399.8661610921224,414.07266693115236,450.80344296028113,308.1633365653596,516.5404431841935,True,False,False,True,True,True,True,True,False,1.7278861009125457,ppv,2795.7058738425294,False,False,False,False,,Finance,Holding Company,66.5852665852666,False,False
BFUTILITIE.NS,2026-07-10,578.7999877929688,586.0083363850912,600.8888888888889,588.3350012207031,555.0580006917318,599.6575007629394,579.2541817046055,368.70001220703125,898.7000122070312,False,False,False,False,False,True,False,False,False,-30.682636192458833,ppv,249.69912915322288,False,False,False,False,,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",25.437525437525437,False,False
BEPL.NS,2026-07-10,103.13999938964844,99.86499913533528,98.68694432576497,97.83960006713868,90.48922103881836,91.84550765991212,100.41423067466967,74.19999694824219,113.32893251678667,True,False,False,True,True,True,True,True,False,-7.165366004768103,ppv,248.65168209554975,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,56.81725681725682,False,False
BIMETAL.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,295.8904109589041,False,False,True,False,,Auto Components,Auto Components & Equipments,,False,False
BIRLACORPN.NS,2026-07-10,965.2999877929688,976.2625020345052,982.4527723524305,988.4439978027344,990.4603352864583,1039.9687530517579,968.1291677009854,769.5999755859375,1523.3064371311973,False,False,False,False,False,False,False,False,False,-29.693588834672557,ppv,164.45178772719325,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,26.780626780626783,False,False
BSOFT.NS,2026-07-10,290.1499938964844,281.7420705159505,306.1833326551649,313.7915338134766,367.65197265625,366.8756834411621,282.14915626059553,266.2676853930341,467.1017114386881,False,True,False,False,False,False,False,True,False,-31.12867827035074,ppv,325.5701446989439,True,False,False,False,,IT - Software,Computers - Software & Consulting,24.867724867724867,False,False
BLUEJET.NS,2026-07-10,624.0499877929688,556.0333353678385,507.42222171359595,493.47399963378905,456.4649989827474,498.2277491760254,567.0520228027603,325.0,1025.9950413860854,True,False,False,False,True,True,False,True,False,-28.721522500390574,ppv,536.7535335534412,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,28.04232804232804,False,False
BRIGADE.NS,2026-07-10,574.5999755859375,519.6541646321615,512.4187477959526,521.177998046875,560.7287477620442,597.6084367370605,528.6927472018787,450.75,854.3020235471964,False,False,False,False,True,False,False,True,False,-31.47431267379823,ppv,343.63238576560093,True,False,False,False,,Realty,"Residential, Commercial Projects",24.135124135124137,False,False
CDSL.NS,2026-07-10,1431.9000244140625,1339.9666748046875,1282.6305643717449,1265.5700073242188,1319.4553393554688,1384.8745056152343,1352.5594923763654,1116.300048828125,1780.3838997309222,True,False,False,False,True,False,True,True,False,-17.702818995698845,ppv,447.96387894654185,True,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",44.15954415954416,False,False
CHENNPETRO.NS,2026-07-10,1180.699951171875,1127.2666625976562,1127.0472191704644,1102.277999267578,981.1355879720052,953.6455834960938,1131.347289623469,615.9702998720279,1249.0,True,True,True,True,True,True,True,True,False,63.317782987961,ppv,205.54089335370782,False,False,False,False,,Petroleum Products,Refineries & Marketing,93.93569393569393,True,True
CPS.NS,2026-07-10,1048.699951171875,1032.570836385091,1010.6374986436632,1000.3989990234375,1052.7873307291666,1008.9599981689453,1025.6125288002736,660.0,1349.25,False,True,True,False,True,True,True,True,False,37.264391514643314,ppv,297.2560975609756,False,True,False,False,,Textiles & Apparels,Garments & Apparels,87.46438746438746,True,False
MAPMYINDIA.NS,2026-07-10,1083.3499755859375,916.1958262125651,876.2111121283638,903.115,1132.166336669922,1282.2842526245117,961.7921207235756,795.0,1998.0,False,False,False,False,True,True,False,True,False,-38.9364621677356,ppv,217.55631640588055,False,False,False,False,,IT - Software,Software Products,16.076516076516075,False,False
CANHLIFE.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,385.06135536237775,True,False,False,False,,Insurance,Life Insurance,,False,False
CEINSYS.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,135.7796211088274,False,False,False,False,,IT - Software,Computers - Software & Consulting,,False,False
CENTURYPLY.NS,2026-07-10,790.0,763.0791625976562,759.0513865152994,764.9809997558593,763.6383341471354,767.1020001220703,769.627162833679,618.5,859.0,True,False,False,False,True,False,True,True,False,7.392725177023385,ppv,165.82671091844776,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,71.3878713878714,True,False
CHEVIOT.NS,2026-07-10,1132.699951171875,1121.9583231608074,1109.2360941569011,1143.8639868164062,1075.8799955240886,1089.7249966430663,1123.1130968422613,898.0,1370.5,True,False,False,True,False,False,True,True,False,-3.900116615539484,ppv,93.38601262250499,False,True,False,False,,"Paper, Forest & Jute Products",Jute & Jute Products,60.27676027676028,False,False
CHOICEIN.NS,2026-07-10,835.0,774.7249959309896,714.2180497911241,702.0299951171875,726.5996638997395,745.7144967651367,786.322368376103,568.7000122070312,860.5,True,False,False,False,True,True,True,True,False,17.713403642577564,ppv,317.8918191480494,False,False,False,False,,Finance,Holding Company,78.26617826617827,True,False
CMSINFO.NS,2026-07-10,262.3999938964844,275.6958312988281,292.6888877020942,293.8569989013672,308.4648887125651,322.4042524719238,271.44985486382177,255.14999389648438,536.49442736028,False,False,False,False,False,False,False,False,False,-48.87937185940703,ppv,250.6007030574842,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,7.57020757020757,False,False
COMSYN.NS,2026-07-10,193.94000244140625,179.31000010172525,166.31888834635416,162.72679931640624,158.0747329711914,156.10644973754881,184.97622704673105,122.98251158027337,213.0,True,True,True,True,True,True,True,True,False,51.728987113474666,ppv,471.46599406394387,False,False,False,False,,Industrial Products,Packaging,91.73789173789174,True,True
CEWATER.NS,2026-07-10,352.6000061035156,333.5250015258789,304.30138948228625,301.56800079345703,341.72533345540364,373.57400009155276,330.42553925196546,235.0,656.0,False,False,False,False,True,True,False,True,False,-37.637072713443295,ppv,973.2309999086972,True,False,False,False,,Other Utilities,Waste Management,17.663817663817664,False,False
CONSOFINVT.NS,2026-07-10,263.3299865722656,234.68249893188477,231.5591672261556,230.23320068359374,209.3806005859375,202.10515029907228,241.70990969353102,152.0,269.0,True,True,True,True,True,True,True,True,False,27.066931271724858,ppv,189.86600054903334,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),83.23158323158323,True,True
CONCOR.NS,2026-07-10,463.75,471.50416564941406,467.51666683620874,481.5169995117187,489.576049601237,497.7955142211914,468.01036092612713,421.45001220703125,620.0241962810179,False,False,False,False,False,False,False,False,False,-21.34817619851934,ppv,179.48525232218887,False,False,False,False,,Transport Services,Logistics Solution Provider,39.31623931623932,False,False
COUNCODOS.NS,2026-07-10,5.860000133514404,5.0016666650772095,4.910833305782742,4.957999992370605,5.134800001780192,5.497399995326996,5.1380739223665435,3.7100000381469727,8.890000343322754,True,False,False,False,True,True,False,True,False,-16.40513634549293,ppv,1477.477431362875,True,False,False,False,,Realty,"Residential, Commercial Projects",45.5026455026455,False,False
CNL.NS,2026-07-10,847.5,768.129160563151,709.5472208658854,690.595,673.6736657714844,671.3214776611328,787.259734040732,525.0,899.0,True,True,True,True,True,True,True,True,False,31.35153466421283,ppv,383.092258891195,False,True,True,False,,Commercial Services & Supplies,Trading & Distributors,85.14448514448515,True,True
CUPID.NS,2026-07-10,212.24000549316406,198.4383316040039,164.82305399576822,153.46679901123048,109.79159978230794,95.59154981613159,201.4645114987183,21.290000915527344,226.0,True,True,True,True,True,True,True,True,False,881.50203524608,ppv,388.07832456011954,False,False,False,False,,Personal Products,Personal Care,99.95929995929997,True,True
DBCORP.NS,2026-07-10,203.5399932861328,197.73333231608072,202.07583279079861,206.21919921875,222.7089380900065,231.93321357727052,199.4020480165725,184.50999450683594,285.6673632839021,False,False,False,False,False,False,False,True,False,-25.83943526944088,ppv,272.4818973967703,False,True,False,False,,Media,Print Media,32.641432641432644,False,False
DPABHUSHAN.NS,2026-07-10,1193.699951171875,1000.0583343505859,952.1027781168619,960.887998046875,1147.9130033365886,1229.460252380371,1039.6469855158043,866.0999755859375,1729.5999755859375,False,False,False,False,True,True,False,True,False,-18.961306777197894,ppv,305.2502519965883,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",42.16524216524217,False,False
DATAMATICS.NS,2026-07-10,900.4500122070312,829.5083312988281,802.9680514865452,792.1519970703125,760.6106652832032,790.3019979858399,845.2156529201254,632.0,1113.9524851635806,True,False,False,True,True,True,True,True,False,35.317017359096425,ppv,305.1226838585428,False,False,False,False,,IT - Services,IT Enabled Services,86.77248677248677,True,False
DCMSIL.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,62.46273524471366,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
DCXINDIA.NS,2026-07-10,200.1699981689453,198.9116668701172,197.0961104498969,198.86039916992186,185.14513305664062,194.31779991149904,199.39676856744995,153.3000030517578,297.5,True,False,False,True,True,True,False,True,False,-31.224873195551783,ppv,97.37350460192387,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,24.582824582824582,False,False
DELHIVERY.NS,2026-07-10,520.2999877929688,497.07916768391925,466.6847229003906,466.78300048828123,438.32033386230466,440.8475003051758,504.0485637095642,374.45001220703125,524.0,True,False,False,True,True,True,True,True,False,27.274951890768563,ppv,328.55079550043837,True,False,True,False,,Transport Services,Logistics Solution Provider,83.27228327228327,True,False
DENTA.NS,2026-07-10,353.04998779296875,335.66249593098956,288.8513887193468,285.18,283.88846669514976,316.08560020446777,334.5566153605668,222.0,479.6000061035156,True,False,False,False,True,True,False,True,False,24.399917502165145,ppv,205.50897357777131,False,False,False,False,,Other Utilities,Water Supply & Management,82.29548229548229,True,False
DVL.NS,2026-07-10,241.16000366210938,237.2416674296061,239.9147220187717,242.07960052490233,247.22127227783204,267.6892728424072,238.55786764266605,186.99000549316406,380.6324986153261,False,False,False,False,False,False,False,True,False,-27.85620011278501,ppv,446.8876671937676,False,False,False,False,,Industrial Products,Packaging,29.54822954822955,False,False
DLF.NS,2026-07-10,685.75,647.004160563151,612.7916632758247,606.1419982910156,617.0066664632161,649.538500213623,653.3798615129194,489.3999938964844,850.2310969083884,True,False,False,False,True,True,True,True,False,-18.048898615916574,ppv,267.0535268793215,False,False,False,False,,Realty,"Residential, Commercial Projects",43.549043549043546,False,False
ECLERX.NS,2026-07-10,1621.699951171875,1445.5750223795574,1449.2888963487412,1476.5880053710937,1761.6450024414062,1867.1762481689452,1490.8644399697612,1320.0,2497.5,False,False,False,False,True,False,False,True,False,-3.6983131902695643,ppv,144.0141774496705,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),60.64306064306064,False,False
ELLEN.NS,2026-07-10,294.25,265.43750127156574,268.086112552219,271.8230014038086,269.13586680094403,313.89839988708496,269.05214983952635,175.0,637.7000122070312,False,False,False,False,True,True,False,True,False,-48.090321483062304,ppv,419.3231441815846,True,False,False,False,,Chemicals & Petrochemicals,Industrial Gases,8.099308099308098,False,False
ELPROINTL.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,29.80369247870983,False,False,True,False,,Realty,"Residential, Commercial Projects",,False,False
EMBDL.NS,2026-07-10,66.23999786376953,63.246666272481285,61.29138872358534,62.491399688720705,59.81533312479655,67.12159978866578,63.47281240150207,39.459999084472656,121.8499984741211,False,False,False,False,True,True,False,True,False,-42.38497246198044,ppv,125.97370696113057,False,False,False,False,,Realty,"Residential, Commercial Projects",13.064713064713066,False,False
EMUDHRA.NS,2026-07-10,455.75,439.9874979654948,457.13643052842883,464.67934326171877,490.792450764974,528.4420043945313,442.2670318184455,363.55785109080136,834.2732512806836,False,False,False,False,False,False,False,True,False,-40.82308212744081,ppv,2930.122172657888,False,False,False,False,,IT - Services,IT Enabled Services,14.407814407814406,False,False
EIEL.NS,2026-07-10,244.49000549316406,227.9800008138021,206.32555516560873,205.44519958496093,188.75786641438802,200.9045496368408,229.5471194700133,134.7100067138672,306.3999938964844,True,False,False,True,True,True,True,True,False,6.550160524504389,ppv,286.70840770282,False,False,False,False,,Other Utilities,Water Supply & Management,70.8994708994709,True,False
EQUITASBNK.NS,2026-07-10,82.23999786376953,77.09499931335449,74.79416698879666,73.35060028076173,66.54280006408692,64.80900007247925,78.09637399500971,50.0,83.0,True,True,True,True,True,True,True,True,False,30.6226160413839,ppv,184.52950918374714,False,False,True,False,,Banks,Other Bank,84.81888481888483,True,True
ESAFSFB.NS,2026-07-10,35.72999954223633,33.72250016530355,30.963611178927952,30.253600082397462,27.322533276875813,27.537499961853026,33.969626616400404,19.780000686645508,37.20000076293945,True,False,False,True,True,True,True,True,False,4.260283235980822,ppv,192.40233188304404,False,False,False,False,,Banks,Other Bank,68.74236874236874,False,False
FSL.NS,2026-07-10,259.7099914550781,241.03166707356772,251.31277974446616,248.83240173339843,262.93428792317707,281.30828674316405,244.41877570371628,202.0,373.2535995633734,False,False,False,False,True,False,False,True,False,-27.3831567241969,ppv,77.30804545671639,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),30.28083028083028,False,False
FISCHER.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,299.7184577968303,False,False,False,False,,Healthcare Equipment & Supplies,Medical Equipment & Supplies,,False,False
NYKAA.NS,2026-07-10,330.1000061035156,312.44583384195965,287.52221934000653,282.6949981689453,264.5601328531901,262.35549949645997,315.4295877963822,200.13999938964844,330.95001220703125,True,True,True,True,True,True,True,True,False,62.93993389138368,ppv,139.46539330094512,False,False,True,False,,Retailing,E-Retail/ E-Commerce,93.85429385429386,True,True
UTLSOLAR.NS,2026-07-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,289.0823721874364,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,,False,False
FUSION.NS,2026-07-10,234.0399932861328,212.23833465576172,187.0991677178277,190.96840057373046,177.0937335205078,178.09050003051757,217.59830479075313,136.5,242.0,True,False,True,True,True,True,True,True,False,23.699787030206522,ppv,215.52286398035582,False,False,True,False,,Finance,Microfinance Institutions,81.92918192918192,True,False
FMNL.NS,2026-07-10,10.25,10.560833215713501,10.508611016803318,10.48359992980957,9.14646666208903,9.59204999923706,10.395463794663158,6.739999771118164,19.100000381469727,True,False,False,True,False,True,False,False,False,-42.737428947266075,ppv,89.49940618726039,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,12.698412698412698,False,False
GANDHAR.NS,2026-07-10,203.14999389648438,186.50833002726236,171.1258316040039,165.1871987915039,149.4094565327962,146.21873046875,189.40813605353372,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,20.053176869810983,ppv,278.48794572952744,False,False,True,False,,Petroleum Products,Lubricants,80.01628001628002,True,True
