symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
PCCL.NS,302.0,285.5500030517578,282.93333435058594,272.38400115966795,227.2826670328776,215.30475036621092,285.5163986345946,166.3000030517578,312.0,True,True,True,True,True,True,True,True,False,65.47945205479454,ppv,375.40453074433657,False,False,Minerals & Mining,Industrial Minerals,93.03458353628837,True,True,770.02,0.37,11967,0.0484
RBLBANK.NS,347.79998779296875,341.6374994913737,332.48888905843097,325.5350006103516,315.06300048828126,305.4156261444092,343.2352365715252,204.75543603550545,353.0,True,True,True,True,True,True,True,True,False,63.22113367172826,dry,12.132583270173429,False,True,Banks,Private Sector Bank,92.88845591816853,True,True,21508.85,180.21,5187417,0.8378
POLYCAB.NS,9684.5,9436.666666666666,8768.694444444445,8326.39,7815.013333333333,7697.0475,9472.201541669161,5727.946687671006,9747.0,True,True,True,True,True,True,True,True,False,62.55540192881244,dry,6.3304556989489145,False,False,Industrial Products,Cables - Electricals,92.83974671212859,True,True,146342.62,459.81,473034,0.3142
USHAMART.NS,495.6000061035156,487.7416687011719,469.0361116197374,453.58400085449216,439.5713330078125,434.3812493896484,491.5550992364498,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,62.248697824954306,dry,4.115392210566633,False,True,Industrial Products,Iron & Steel Products,92.79103750608864,True,True,14997.8,32.63,662364,0.2176
ANTELOPUS.NS,908.7999877929688,782.4583231608073,713.3972117106119,679.1729931640625,554.4686645507812,552.6427493286133,814.6932994512588,357.0,915.3499755859375,True,True,True,True,True,True,True,True,False,60.65051585333394,noise,32.64035119927497,False,False,Oil,Oil Exploration & Production,92.7423283000487,True,True,3192.74,25.2,277478,0.7891
CRAFTSMAN.NS,8946.5,8768.875,8271.458333333334,7915.31,7497.46,7320.525,8811.693501989741,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,59.86217382127983,dry,5.1130804253099456,False,False,Auto Components,Auto Components & Equipments,92.59620068192889,True,True,21508.19,103.94,115283,0.4833
SCI.NS,306.0,306.65833282470703,311.46694522433813,289.7892004394531,252.99205078125,243.473872756958,305.2594939942461,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,59.36660289305702,dry,5.408159048825265,False,True,Transport Services,Shipping,92.498782269849,True,True,14195.22,305.5,10024680,2.1521
UFBL.NS,476.79998779296875,463.62083435058594,380.5933337741428,338.5798004150391,251.4458002726237,249.87564971923828,465.4372861299038,172.33999633789062,516.0,True,True,True,True,True,True,True,True,False,59.331658410348794,dry,1.9135702513278015,False,True,Leisure Services,Restaurants,92.45007306380906,True,True,1842.53,16.74,355077,0.9084
MUFIN.NS,122.37999725341797,122.48666636149089,117.49416626824274,113.07259963989257,112.66579966227214,106.8615497970581,121.94461567865758,69.5,128.17999267578125,True,True,True,True,True,True,True,True,False,59.286729580620644,dry,8.535272083152751,False,True,Finance,Non Banking Financial Company (NBFC),92.40136385776911,True,True,2437.0,26.63,2165120,1.0926
BHARATFORG.NS,1956.800048828125,1923.8916625976562,1908.0611131456162,1855.78400390625,1635.0519010416667,1526.528635864258,1930.2215561232279,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,58.60506432614765,dry,10.616620615605846,False,False,Auto Components,Auto Components & Equipments,92.30394544568924,True,True,93399.39,261.26,1337346,0.2797
SAIL.NS,203.89999389648438,202.72833251953125,190.40472157796225,181.07179992675782,157.52726669311522,150.38229484558104,202.71221229924888,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,57.97347687318491,dry,5.772780518899334,False,True,Ferrous Metals,Iron & Steel,92.25523623964929,True,True,83395.3,529.23,26212691,0.6346
SETCO.NS,16.239999771118164,14.61823574701945,14.075677315394083,13.131977691650391,10.156507654190063,9.862441956996918,15.123756833511756,6.30912658406512,16.239999771118164,True,True,True,True,True,True,True,True,False,57.94056738451676,noise,41.43558403789018,False,False,Auto Components,Auto Components & Equipments,92.20652703360935,True,True,217.79,0.38,237040,0.1768
SAILIFE.NS,1139.0,1140.2249959309895,1086.4041561550564,1056.3569921875,958.4563293457031,937.5827478027344,1136.0111730538279,716.5999755859375,1184.800048828125,True,True,True,True,True,True,True,True,False,57.309580719954376,dry,4.322939596584366,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.10910862152947,True,True,24106.93,78.06,686881,0.3238
SHAILY.NS,3136.0,2860.2666625976562,2586.7305738661025,2446.506015625,2310.4486751302084,2293.9174017333985,2939.0371594477583,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,57.09671373330549,dry,15.141574186574855,False,True,Industrial Products,Plastic Products - Industrial,92.06039941548953,True,True,14474.7,161.57,513420,1.1162
KRN.NS,1199.300048828125,1100.250020345052,1192.8319464789497,1114.5390002441407,891.692666015625,884.4397500610352,1129.5891728667514,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,56.63815197366795,dry,13.063712852893541,False,False,Industrial Products,Other Industrial Products,91.96298100340965,True,True,7841.93,103.62,864978,1.3214
SUNFLAG.NS,404.29998779296875,380.84583536783856,347.1161109076606,313.2133999633789,271.7406005859375,271.50362396240234,383.15973321310486,192.14999389648438,428.0,True,True,True,True,True,True,True,True,False,56.45432910330441,noise,50.81842696889137,False,False,Industrial Products,Iron & Steel Products,91.81685338528982,True,True,7272.76,33.28,824634,0.4576
DREDGECORP.NS,1245.5999755859375,1152.0125020345051,1013.7111087375217,969.0279968261718,953.4299979654947,872.8589981079101,1163.047116046727,538.0,1255.0,True,True,True,True,True,True,True,True,False,56.16850723583431,dry,16.32278415495344,False,False,Engineering Services,Dredging,91.76814417924987,True,True,3483.2,58.21,467899,1.6711
PROV.NS,1600.0,1602.2583414713542,1422.177781846788,1356.2850024414063,1274.1306665039062,1210.2152505493164,1584.4674984555788,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,55.038759689922486,dry,0.0,False,False,Food Products,Other Food Products,91.52459814905018,True,True,375.69,0.07,682,0.0198
KINGFA.NS,5371.0,5321.641682942708,5054.22223578559,4801.731997070313,4428.555343424479,4415.0790112304685,5327.705176248836,3006.0,5699.39990234375,True,True,True,True,True,True,True,True,False,54.94014135294967,dry,6.107861341076939,False,True,Industrial Products,Plastic Products - Industrial,91.42717973697029,True,True,7274.38,4.13,7688,0.0567
RRKABEL.NS,2125.10009765625,2009.3916727701824,1808.2527838812935,1679.6640063476561,1513.1312711588541,1443.9766809082032,2036.2034258338174,1161.6675515675188,2175.0,True,True,True,True,True,True,True,True,False,53.67209395730257,dry,17.66755762358658,False,False,Industrial Products,Cables - Electricals,91.18363370677058,True,True,24324.47,117.97,548530,0.485
WELCORP.NS,1414.5,1354.683329264323,1277.8722195095486,1167.3039978027343,935.6796667480469,918.0999996948242,1372.143470023097,710.0,1427.0,True,True,True,True,True,True,True,True,False,52.270489299519426,dry,12.005705118175575,False,False,Industrial Products,Iron & Steel Products,90.98879688261081,True,True,37208.62,125.19,887266,0.3365
NAM-INDIA.NS,1098.199951171875,1091.2333374023438,1060.1305525037978,1006.6530004882812,921.1835648600261,902.0404733276367,1089.450144636789,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,51.64138117493216,noise,27.652975080913954,False,False,Capital Markets,Asset Management Company,90.842669264491,True,True,70175.66,119.67,1088829,0.1705
PASUPTAC.NS,68.97000122070312,61.609999656677246,54.776666429307724,51.943799896240236,51.28626642862956,49.53369979858398,63.728786193426295,40.099998474121094,73.8499984741211,True,True,True,True,True,True,True,True,False,50.985115498977926,noise,21.46132200584346,False,False,Chemicals & Petrochemicals,Petrochemicals,90.7452508524111,True,True,614.13,2.1,304329,0.3414
KRISHNADEF.NS,1183.9000244140625,1138.5833435058594,1109.5333336724175,1048.29,941.5276668294271,905.3533065795898,1139.777887326466,665.0,1313.0,True,True,True,True,True,True,True,True,False,50.49262100380665,noise,27.943714333110016,False,False,Aerospace & Defense,Aerospace & Defense,90.55041402825134,True,True,1671.62,18.6,156469,1.1129
SILGO.NS,81.81999969482422,80.32666714986165,77.82833332485623,76.52019973754882,73.13844924926758,71.39193702697754,80.78306441009059,51.2400016784668,86.19999694824219,True,True,True,True,True,True,True,True,False,50.43206584480362,dry,6.994241584430566,False,True,Consumer Durables,"Gems, Jewellery And Watches",90.5017048222114,True,True,214.1,3.01,367752,1.4054
SATIN.NS,232.5399932861328,222.6091651916504,202.11833233303494,187.35719940185547,162.5407997639974,158.01044975280763,225.27359443623595,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,49.38009637140366,dry,2.9873302338702916,False,True,Finance,Microfinance Institutions,90.30686799805163,True,True,2542.59,21.24,918832,0.8354
GRANULES.NS,789.0,772.3416646321615,730.2833353678385,701.4360009765625,616.8713338216146,593.2429998779297,775.6774958689186,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,49.16823581895209,dry,5.4951421951420505,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.25815879201168,True,True,19532.59,101.79,1291297,0.5211
KEI.NS,5329.5,5279.266682942708,5069.9361572265625,4839.502041015625,4484.153199869792,4381.679403076172,5262.874439397772,3495.860825449079,5476.2998046875,True,True,True,True,True,True,True,True,False,48.38181902591505,dry,6.258744645801023,False,False,Industrial Products,Cables - Electricals,90.16074037993181,True,True,50821.28,237.52,446810,0.4674
SKYGOLD.NS,580.7000122070312,507.18333435058594,468.72083367241754,437.435,371.4646659342448,353.8047496032715,525.9793776907118,246.0500030517578,580.7000122070312,True,True,True,True,True,True,True,True,False,47.5918145102179,dry,16.315634563275747,False,False,Consumer Durables,"Gems, Jewellery And Watches",89.86848514369215,True,True,8971.84,68.87,1188796,0.7676
FEDERALBNK.NS,302.1000061035156,290.95416768391925,290.1750005086263,285.54200073242185,272.5642012532552,254.5724881744385,293.20492170203954,183.99616636888095,303.79998779296875,True,True,True,True,True,True,True,True,True,47.35941817281082,noise,21.239688663818796,False,False,Banks,Private Sector Bank,89.77106673161227,True,True,74312.11,369.62,12257491,0.4974
HAPPYFORGE.NS,1416.9000244140625,1404.0166727701824,1372.8111165364583,1332.6360034179688,1194.4673331705728,1130.689750061035,1405.6582454062686,862.0499877929688,1490.0,True,True,True,True,True,True,True,True,False,45.925731945356254,dry,8.05942960863349,False,True,Industrial Products,Castings & Forgings,89.57622990745251,True,True,13326.06,12.14,85962,0.0911
MOTHERSON.NS,145.75,140.4716682434082,130.89888911777072,125.7521287536621,120.02597569783529,115.51127105712891,141.65334697644963,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,45.63118134663995,dry,7.382156020571581,False,True,Auto Components,Auto Components & Equipments,89.43010228933268,True,True,153081.98,348.7,23988618,0.2278
THERMAX.NS,4896.10009765625,4676.9333902994795,4384.725016276042,4108.132016601562,3378.440667317708,3345.2384997558593,4756.2446875595015,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,45.08749558141489,dry,15.745203798086516,False,True,Electrical Equipment,Heavy Electrical Equipment,89.04042864101315,True,True,55212.49,155.17,316583,0.281
J&KBANK.NS,149.3800048828125,142.1000010172526,135.52194510565863,130.46660049438478,114.53993352254231,111.75567428588867,143.14229705537733,97.3499984741211,151.0,True,True,True,True,True,True,True,True,False,44.33367788471108,noise,27.88850539553601,False,False,Banks,Private Sector Bank,88.84559181685339,True,True,16364.67,85.08,5725128,0.5199
NRBBEARING.NS,371.6000061035156,370.72083536783856,325.95291900634766,301.2187927246094,279.1146539306641,277.59520317077636,364.9106912889687,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,43.72630669705515,dry,15.243110689487342,False,False,Auto Components,Auto Components & Equipments,88.60204578665368,True,True,3590.01,18.32,494658,0.5104
APCOTEXIND.NS,516.0,494.50833384195965,454.92777760823566,427.7610009765625,389.39026143391925,388.8852996826172,495.1942194125124,310.45001220703125,559.9000244140625,True,True,True,True,True,True,True,True,False,43.63959614412241,noise,94.70192912918384,False,False,Industrial Products,Rubber,88.55333658061375,True,True,2703.46,4.51,86448,0.1667
ADANIGREEN.NS,1449.0,1431.6833394368489,1329.326392279731,1218.0080029296876,1057.8990006510417,1044.3805001831054,1436.691546678767,765.0,1532.5,True,True,True,True,True,True,True,True,False,43.59330443533436,dry,7.459469475582109,False,True,Power,Power Generation,88.45591816853386,True,True,237094.54,670.32,4656926,0.2827
SAMMAANCAP.NS,177.58999633789062,169.10083516438803,153.3602786593967,151.85920043945313,151.82766693115235,150.09490043640136,171.500786280425,114.0999984741211,192.9499969482422,True,True,True,True,True,True,True,True,False,43.40277906125423,dry,8.462023037392902,False,True,Finance,Housing Finance Company,88.30979055041402,True,True,20331.17,330.76,18643678,1.6268
CEIGALL.NS,357.1000061035156,344.87083435058594,339.0125003390842,322.13600036621096,282.8374669392904,277.33329978942874,349.2358090146163,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,42.92575440465074,dry,17.122587025209988,False,True,Construction,Civil Construction,88.26108134437408,True,True,6200.82,18.68,524709,0.3012
NMDC.NS,96.63999938964844,91.52166684468587,90.16361151801215,87.47720001220704,80.71597534179688,78.59275661468506,92.98467148657068,63.93605553096449,97.48999786376953,True,True,True,True,True,True,True,True,False,42.671868729425185,noise,25.230144219848416,False,True,Minerals & Mining,Industrial Minerals,88.21237213833415,True,True,84735.54,252.27,26174505,0.2977
ARVIND.NS,493.3999938964844,486.1208318074544,437.66805436876086,418.0079992675781,362.16166646321614,347.4067495727539,483.721380493193,274.79998779296875,502.79998779296875,True,True,True,True,True,True,True,True,False,42.27703898321968,dry,5.503185592411649,False,True,Textiles & Apparels,Garments & Apparels,88.11495372625427,True,True,12898.66,38.99,792398,0.3023
ABSLAMC.NS,1034.0999755859375,1025.5333404541016,1040.3680606418186,1013.1280041503907,879.9893371582032,869.4477520751954,1030.428108308395,708.0,1123.5,True,True,True,True,True,True,True,True,False,41.744376638083594,dry,3.843550821890456,False,True,Capital Markets,Asset Management Company,88.01753531417438,True,True,29912.27,56.82,549275,0.1899
DIVGIITTS.NS,790.9500122070312,763.5083363850912,737.9791700575087,717.6400012207031,663.1839990234375,661.4147058105468,776.611129203355,516.9921093503932,850.0,True,True,True,True,True,True,True,True,False,41.68840550474504,dry,11.167578295605464,False,True,Auto Components,Auto Components & Equipments,87.96882610813444,True,True,2416.2,4.35,55107,0.1802
MUTHOOTMF.NS,181.22999572753906,179.0566660563151,185.9447224934896,178.08199981689452,176.42633331298828,173.19205017089843,179.84203529377731,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,41.44227645452112,dry,1.0618263285841743,False,False,Finance,Microfinance Institutions,87.87140769605456,True,True,3038.09,13.04,720012,0.4292
STEELCAS.NS,287.0,283.4291636149089,287.5824983384874,273.87279907226565,235.69353769938152,230.92478034973144,282.080432020609,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,41.41314411916732,noise,26.69322206081776,False,False,Industrial Products,Castings & Forgings,87.82269849001462,True,True,2952.0,2.07,70869,0.07
SHRIPISTON.NS,3456.89990234375,3342.0000203450522,3463.755567762587,3367.246005859375,3072.125144856771,2959.7983044433595,3392.9166655597824,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,40.53703663818666,dry,2.163395308726853,False,True,Auto Components,Auto Components & Equipments,87.77398928397467,True,True,15149.18,30.36,88293,0.2004
RADICO.NS,3500.60009765625,3527.7333374023438,3401.963873969184,3201.8459912109374,3076.6099967447917,3041.46849609375,3499.7809412978304,2451.9439431425253,3679.0,True,True,True,True,True,True,True,True,False,40.41242801253038,dry,4.614453229733987,False,False,Beverages,Breweries & Distilleries,87.67657087189478,True,True,46715.25,166.97,478687,0.3574
PRIVISCL.NS,3279.300048828125,3263.2333374023438,3245.0250176323784,3157.1460205078124,3029.0280078125,2881.4965087890623,3271.1127831783147,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,40.13630516883582,dry,6.229167815215075,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.53044325377496,True,True,12812.18,33.45,101985,0.2611
DATAPATTNS.NS,4110.0,4018.5833740234375,3973.800014919705,3759.8340185546876,3128.072003580729,3013.106501464844,4022.025585514638,2131.0,4303.0,True,True,True,True,True,True,True,True,False,39.86805781209068,dry,15.302212257884214,False,False,Aerospace & Defense,Aerospace & Defense,87.43302484169509,True,True,23204.23,495.21,1194773,2.1341
NYKAA.NS,269.3500061035156,268.75416310628253,267.8947219848633,262.23079986572264,258.5794664510091,254.4075496673584,268.17449004076167,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,38.44770078562174,dry,5.524866585585139,False,True,Retailing,E-Retail/ E-Commerce,87.09206039941549,True,True,76956.77,135.85,5054858,0.1765
SCPL.NS,463.0,440.70416259765625,399.52638753255206,375.0419989013672,314.8186666870117,297.76000022888184,444.5405804854346,190.02999877929688,480.0,True,True,True,True,True,True,True,True,False,38.023545431934025,dry,2.542288990013829,False,True,Food Products,Dairy Products,86.94593278129567,True,True,492.61,0.59,12683,0.1192
NITINSPIN.NS,525.9500122070312,504.03749593098956,475.29583231608075,446.82799926757815,372.2163334147135,362.6445387268066,505.6682857033193,302.20001220703125,544.9500122070312,True,True,True,True,True,True,True,True,False,36.14855945511284,noise,27.173266232145497,False,False,Textiles & Apparels,Other Textile Products,86.55625913297614,True,True,2960.55,9.98,189426,0.3369
ASTERDM.NS,738.2000122070312,742.7208302815756,726.3402726915148,708.2809460449218,653.5218998209635,650.9240103149414,736.5885314009472,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,True,False,34.27395767751098,dry,2.1943014639543117,False,False,Healthcare Services,Hospital,85.82562104237701,True,True,38074.96,65.32,886817,0.1716
JSWSTEEL.NS,1308.4000244140625,1296.7583516438801,1278.2361212836372,1245.5480078125,1200.9606722005208,1178.70400390625,1300.1859413263337,959.5660768846707,1328.0,True,True,True,True,True,True,True,True,False,34.03385143461528,dry,4.974668165121569,False,True,Ferrous Metals,Iron & Steel,85.63078421821724,True,True,318917.55,257.09,1967451,0.0806
HSCL.NS,615.8499755859375,600.5343729654948,584.2543411254883,548.4627600097656,490.92962768554685,483.62663696289064,603.9200809416964,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,32.82046728843404,dry,16.10613332283835,False,False,Chemicals & Petrochemicals,Carbon Black,85.24111056989771,True,True,31190.76,461.22,7460732,1.4787
AIAENG.NS,4595.0,4301.5749918619795,4062.933349609375,3931.6180126953127,3835.8180078125,3659.6504443359377,4393.423174171466,2985.486170743132,4620.0,True,True,True,True,True,True,True,True,False,32.44155695559328,dry,18.887825875330694,False,False,Industrial Products,Castings & Forgings,85.0949829517779,True,True,42684.74,37.63,82278,0.0882
HONASA.NS,408.70001220703125,396.3208363850911,363.95833502875433,349.16500061035157,305.1613340250651,301.8605004882813,398.7264133814908,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,29.15152360292761,dry,9.461311982538081,False,False,Personal Products,Personal Care,84.12079883097906,True,True,13305.76,89.43,2187675,0.6721
CONSOFINVT.NS,244.9600067138672,235.03583526611328,227.93444527520074,223.3774008178711,199.7134002685547,196.96680015563965,237.08945922940188,152.0,251.9499969482422,True,True,True,True,True,True,True,True,False,28.942784281440126,dry,11.419916750713096,False,True,Finance,Non Banking Financial Company (NBFC),83.87725280077935,True,True,791.87,0.33,13289,0.0411
VIYASH.NS,252.60000610351562,252.2516632080078,226.72888819376627,218.10999938964844,213.09833292643228,207.5898992919922,249.31590318717986,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,27.76935255575459,noise,21.38660420178399,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.48757915245982,True,True,10915.95,40.35,1613338,0.3696
SANSTAR.NS,118.36000061035156,114.33749898274739,100.39277691311307,94.72119918823242,91.84233311971029,91.71874977111817,114.3255034532105,74.30000305175781,121.98999786376953,True,True,True,True,True,True,True,True,False,27.62562361087881,dry,12.209078663251379,False,True,Agricultural Food & other Products,Other Agricultural Products,83.43886994641987,True,True,2154.49,6.67,564434,0.3097
GRWRHITECH.NS,5773.0,5725.2833251953125,4955.544447157118,4586.503999023437,3943.9913346354165,3725.619736328125,5728.421203369942,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,27.162624863876527,dry,5.3674814019878,False,True,Industrial Products,Plastic Products - Industrial,83.2440331222601,True,True,13393.48,60.82,105502,0.4541
COALINDIA.NS,474.5,463.9291636149089,461.31944444444446,457.4740002441406,423.43815877278644,410.49609130859375,467.25932926825396,345.88277906519255,491.25,True,True,True,True,True,True,True,True,False,27.06021756069379,dry,5.5938815155230595,False,True,Consumable Fuels,Coal,83.09790550414029,True,True,291959.25,784.39,16557087,0.2687
VTL.NS,619.0499877929688,605.0750071207682,598.3361155192057,582.1380017089843,503.6919997151693,481.4270861816406,607.1638233977366,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,26.975344723310577,dry,1.7660231171772016,False,True,Textiles & Apparels,Other Textile Products,82.95177788602047,True,True,17913.78,35.42,571985,0.1977
SANGAMIND.NS,532.1500244140625,513.558339436849,508.59444597032336,487.9700006103516,463.58899983723956,446.98255905151365,520.4065239919613,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.358674306862117,dry,2.988595241738146,False,False,Textiles & Apparels,Other Textile Products,82.6595226497808,True,True,2618.85,2.57,48449,0.0983
MARINE.NS,253.5500030517578,246.12333297729492,232.09389029608832,216.5908004760742,208.94633361816406,206.68392623901366,249.0005895653893,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,26.172488234627256,dry,14.116734234443374,False,True,Industrial Manufacturing,Industrial Products,82.51339503166099,True,True,3338.52,16.93,672722,0.5071
INOXINDIA.NS,1497.0,1475.3999938964844,1480.411105685764,1416.9219970703125,1239.8519962565103,1223.3779949951172,1476.0148774130753,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,25.587093988699916,dry,6.254051313297476,False,False,Industrial Products,Other Industrial Products,82.26984900146128,True,True,13579.13,34.56,231034,0.2545
VHLTD.NS,140.0,139.07083638509116,138.529168870714,138.8082012939453,136.5824673461914,131.8991505050659,139.31795854698834,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,25.414318233993672,dry,16.292976759117213,False,False,Leisure Services,Hotels & Resorts,82.22113979542134,True,True,947.8,0.18,12904,0.0191
ADANIPORTS.NS,1816.5999755859375,1803.2416687011719,1721.5111185709636,1630.6540087890626,1525.5053377278646,1491.8620025634766,1801.9059480356127,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,24.348645107791178,dry,7.881772254719676,False,True,Transport Infrastructure,Port & Port services,81.8314661471018,True,True,417246.99,572.36,3160488,0.1372
SURYODAY.NS,173.2100067138672,164.42916615804037,159.5227771335178,150.89419982910155,141.46253321329752,139.6922498703003,166.85489791220414,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,23.33381066846185,dry,13.51051855280784,False,False,Banks,Other Bank,81.2469556746225,True,True,1839.35,9.04,522660,0.4917
ABB.NS,7294.0,6983.833333333333,6980.2907307942705,6795.969521484375,5855.3270084635415,5681.725803222656,7066.685306953688,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,True,22.819277367967604,dry,8.666132028329491,False,False,Electrical Equipment,Heavy Electrical Equipment,80.90599123234291,True,True,154046.79,331.0,455323,0.2149
AZAD.NS,2151.800048828125,2054.058349609375,2079.3333435058594,1937.8060034179687,1716.3900048828125,1691.3970031738281,2070.6871394263353,1360.0,2350.0,True,True,True,True,True,True,True,True,False,21.337544784295748,noise,23.696802517980444,False,False,Electrical Equipment,Heavy Electrical Equipment,80.17535314174378,True,True,13962.57,91.41,422805,0.6547
BANDHANBNK.NS,206.13999938964844,201.86666615804037,194.69472206963434,183.72000030517577,165.48986694335937,165.3877500152588,204.07285236129772,134.25,212.66000366210938,True,True,True,True,True,True,True,True,False,20.418604141224005,dry,4.611136663648434,False,True,Banks,Private Sector Bank,79.78567949342425,True,True,33164.42,262.83,12767199,0.7925
MEGASTAR.NS,309.04998779296875,300.13749440511066,295.845831129286,286.8739990234375,255.85266642252603,248.63079963684083,300.26617119312584,203.0,322.0,True,True,True,True,True,True,True,True,False,19.656957276453845,dry,2.4387699142652877,False,True,Food Products,Other Food Products,79.15245981490501,True,True,349.65,1.11,35699,0.3161
OIL.NS,490.0,490.1875,483.981945461697,480.79700073242185,452.50931559244793,438.6817971801758,488.5040733780712,374.3675923313683,531.0,True,True,True,True,True,True,True,True,False,18.836857846166332,dry,3.041651339428038,False,True,Oil,Oil Exploration & Production,78.56794934242572,True,True,79524.85,292.61,5985001,0.3679
SIEMENS.NS,3762.0,3757.2833251953125,3741.122219509549,3573.5900048828125,3290.491337890625,3259.364501953125,3746.446731994664,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,False,15.200878475598433,dry,10.6284733613978,False,False,Electrical Equipment,Heavy Electrical Equipment,75.98636142230882,True,True,133345.76,190.35,508346,0.1427
VISHNU.NS,620.25,604.7000020345052,594.4652794731987,570.9670025634765,531.5689998372396,520.3007501220703,608.0144940755076,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,15.008118445672158,dry,8.196487160067695,False,True,Chemicals & Petrochemicals,Specialty Chemicals,75.88894301022894,True,True,4160.08,8.15,131941,0.196
SONACOMS.NS,605.4500122070312,602.8833363850912,590.7749955919054,570.2719976806641,520.0670819091797,499.7924998474121,603.4075856322602,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,12.569525465047393,dry,4.941454849417217,False,False,Auto Components,Auto Components & Equipments,74.47637603507063,True,True,37819.32,139.01,2286356,0.3676
ANGELONE.NS,338.75,338.1541697184245,322.03861236572266,302.52843383789065,267.2864576212565,258.25469299316404,335.82957992507534,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,9.298467559106971,dry,12.487861269252415,False,True,Capital Markets,Stockbroking & Allied,71.89478811495373,True,True,30679.41,339.95,10120654,1.1081
SALONA.NS,292.8999938964844,281.3625030517578,280.20694563123914,277.5490008544922,267.6247348022461,262.38808296203615,284.33311389027824,221.0,320.0,True,True,True,True,True,True,True,True,False,8.690756002751886,dry,8.09285641377098,False,False,Textiles & Apparels,Other Textile Products,71.31027764247443,True,True,154.14,0.04,1269,0.0241
AARVI.NS,131.30999755859375,130.3008352915446,128.54500007629395,128.07359985351562,127.21319986979167,125.69629989624023,130.80559506661024,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,7.554179802598715,dry,5.247632563936618,False,False,Commercial Services & Supplies,Diversified Commercial Services,70.72576716999512,True,True,192.09,0.27,20878,0.141
