symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LT.NS,3979.39990234375,3973.8207194010415,3976.5103827582466,3872.8170849609373,3935.2794694010418,3860.5719763183592,3996.158594920659,3256.294765660181,4397.052414797838,True,True,True,False,True,False,True,False,False,10.955156127395549,dry,14.825442046807472,False,False,Construction,Civil Construction,73.70225269343781,True,False
TCS.NS,2419.60009765625,2296.3297322591147,2374.563951280382,2384.54361328125,2756.4473958333333,2802.549453125,2311.313294542186,2176.883514966109,3404.054653859175,False,False,False,False,True,False,False,True,False,-27.470323608658553,noise,83.76297027507145,False,False,IT - Software,Computers - Software & Consulting,24.289911851126348,False,False
HINDALCO.NS,1151.300048828125,1109.7916666666667,1066.2222239176433,1022.047001953125,931.3480025227865,883.9952520751954,1122.0332206844598,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,78.42201196170664,noise,25.087762391553586,False,False,Non - Ferrous Metals,Aluminium,94.85798237022527,True,True
TATASTEEL.NS,210.6999969482422,210.26333363850912,212.16722318861218,207.6790005493164,192.38766693115235,186.07525009155273,211.17802368831664,149.8000030517578,224.39999389648438,True,True,True,True,True,True,True,False,False,32.18100109212452,noise,33.11960852394417,False,False,Ferrous Metals,Iron & Steel,85.60235063663075,True,True
BHARTIARTL.NS,1783.0999755859375,1863.5,1847.5055541992188,1840.5640014648438,1967.5826725260417,1956.2135040283204,1836.9866440371864,1740.5,2174.5,False,True,False,False,False,False,True,False,False,-3.5197194301046175,noise,21.590209852461204,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,60.039177277179235,False,False
M&M.NS,2992.60009765625,3081.36669921875,3146.3333401150176,3123.976015625,3418.4286767578124,3430.155007324219,3067.7206792497955,2896.0,3839.89990234375,False,False,False,False,False,False,True,False,False,0.2540028596586863,noise,40.177463145847405,False,False,Automobiles,Passenger Cars & Utility Vehicles,64.10381978452497,False,False
MARUTI.NS,12802.0,13067.5,13255.111111111111,13109.48,14776.873333333333,14890.365,13068.619145387795,11887.338955292347,17370.0,False,False,True,False,False,False,False,False,False,4.943322151812146,noise,28.92286992565891,False,False,Automobiles,Passenger Cars & Utility Vehicles,68.8050930460333,False,False
JSWSTEEL.NS,1293.800048828125,1291.7333475748699,1272.250006781684,1238.7920068359374,1198.6520052083333,1176.017003173828,1292.0386949081512,959.5660768846707,1328.0,True,True,True,True,True,True,True,True,False,28.929044388016113,dry,13.42553487786972,False,True,Ferrous Metals,Iron & Steel,84.62291870714985,True,True
GRASIM.NS,3079.5,3075.4000244140625,2906.241685655382,2827.504013671875,2810.9386686197918,2809.346716308594,3087.9081721230077,2501.8985572093397,3197.5,True,True,True,True,True,False,True,False,False,19.906209201088032,dry,5.967265456420378,False,False,Cement & Cement Products,Cement & Cement Products,80.50930460333007,True,False
ICICIBANK.NS,1226.4000244140625,1256.2583414713542,1284.5861172146267,1274.63400390625,1337.8580045572917,1353.471502685547,1253.8238406480987,1187.5999755859375,1488.5144734435703,False,False,False,False,False,False,True,False,False,-15.14843347969521,dry,13.824402312538203,False,False,Banks,Private Sector Bank,42.80117531831537,False,False
COALINDIA.NS,469.54998779296875,461.3999989827474,459.1388888888889,456.93300048828127,422.17445943196617,409.3889041137695,463.6998526198302,345.88274891411857,491.25,True,True,True,True,True,True,True,True,False,26.208350634174614,noise,36.46590147727511,False,True,Consumable Fuels,Coal,83.7904015670911,True,True
INFY.NS,1262.699951171875,1180.9083251953125,1195.6666598849827,1220.9519946289063,1417.8580013020833,1428.3740728759765,1187.8522693035286,1089.0,1728.0,False,False,False,False,True,False,False,True,False,-18.0077705265968,noise,90.23079835539156,False,False,IT - Software,Computers - Software & Consulting,38.24681684622919,False,False
NTPC.NS,369.25,388.20833079020184,394.6055552164714,388.51299865722655,358.55695149739586,351.4994473266602,386.0817747938896,313.0872779896664,414.3999938964844,True,True,True,True,False,False,True,False,False,11.682605214630893,noise,28.87186427717115,False,False,Power,Power Generation,74.3388834476004,True,False
BAJAJFINSV.NS,1722.5,1773.6999918619792,1784.5944383409287,1762.5819946289062,1931.1140022786458,1952.6810021972656,1770.3040974838075,1597.0,2195.0,False,False,False,False,False,False,True,False,False,-14.300104747744513,dry,12.752644623644088,False,False,Finance,Holding Company,44.36826640548482,False,False
GAIL.NS,162.30999755859375,162.79249954223633,162.70277743869357,157.24259979248046,162.75109822591145,164.9166802215576,164.08196556689938,134.36000061035156,195.53239059429342,False,False,False,False,True,False,True,False,False,-12.211472580270044,dry,15.903079749485649,False,False,Gas,Gas Transmission/Marketing,47.0617042115573,False,False
BANKBARODA.NS,262.95001220703125,266.1000010172526,269.24888780381946,268.16739990234373,284.9304675292969,276.08060104370117,266.50222613777186,230.52000427246094,325.5,False,True,True,False,False,False,True,False,False,11.828649463708674,noise,24.9084959928929,False,False,Banks,Public Sector Bank,74.48579823702252,True,False
MOTHERSON.NS,141.49000549316406,137.5950024922689,129.45166714986166,124.30990951538087,119.47771219889323,114.93987056732178,139.043238713327,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,40.30568387961784,noise,22.55647812253169,False,False,Auto Components,Auto Components & Equipments,88.1488736532811,True,True
AXISBANK.NS,1266.0999755859375,1271.058349609375,1298.5472208658855,1278.0319970703124,1283.392001139323,1242.249500732422,1278.0966659230962,1042.5,1418.300048828125,False,True,True,False,False,False,True,False,False,6.066967492873476,dry,12.838171041747168,False,False,Banks,Private Sector Bank,69.7845249755142,False,False
HCLTECH.NS,1236.0,1175.0749918619792,1223.1638895670574,1262.2390625,1445.641288248698,1437.9159411621094,1185.0854057950137,1103.4000244140625,1746.660434027475,False,True,False,False,False,False,False,True,False,-22.572439757861464,noise,58.00155058874583,False,False,IT - Software,Computers - Software & Consulting,31.390793339862878,False,False
REDINGTON.NS,236.6699981689453,224.46083450317383,221.8330552842882,218.51899963378906,251.8056655883789,253.97429901123047,226.53999630082407,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,True,False,-8.58915913416215,ppv,97.67606910065385,False,True,Commercial Services & Supplies,Trading & Distributors,52.59549461312438,False,False
PNB.NS,103.69999694824219,103.88583374023438,107.8308334350586,107.6718000793457,117.47186640421549,115.51849987030029,104.69144112702548,98.25293722187776,135.14999389648438,False,True,False,False,False,False,True,False,False,4.295667547040671,dry,15.86165321248446,False,False,Banks,Public Sector Bank,68.21743388834476,False,False
ADANIENT.NS,2901.89990234375,2837.3666788736978,2537.9055447048613,2359.5979931640627,2268.512618001302,2309.4634576416015,2859.08341813669,1753.0,3027.5,True,False,False,True,True,True,True,True,False,14.26867628793036,noise,20.71433131244437,False,False,Metals & Minerals Trading,Trading - Minerals,76.68952007835456,True,False
CANBK.NS,127.19999694824219,129.67000007629395,134.52444352044,133.93979888916016,142.93666625976562,136.29869987487794,130.20901306753586,103.55000305175781,162.88999938964844,False,True,True,False,False,False,True,False,False,18.989883793229257,noise,37.35336223359792,False,False,Banks,Public Sector Bank,79.82370225269344,True,False
SAIL.NS,203.10000610351562,201.16666666666666,188.30222193400064,179.02280029296875,156.5195334370931,149.5339022064209,201.63231988119858,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,58.2375314950698,dry,15.692676918129115,False,False,Ferrous Metals,Iron & Steel,92.45837414299706,True,True
PFC.NS,414.8999938964844,429.7083333333333,448.61527676052515,436.75815673828123,395.0305615234375,393.9508251953125,429.1045471021066,324.10628292941374,486.5,True,True,True,True,False,False,True,False,False,4.6148456209898825,noise,20.09234308018094,False,False,Finance,Financial Institution,68.56023506366307,False,False
TITAN.NS,4017.0,4099.866678873698,4280.516689724393,4240.892021484375,4093.4940120442707,3958.307012939453,4093.0641146699636,3303.10009765625,4605.0,False,True,True,True,False,False,True,False,False,12.28405785945248,dry,7.318684512596953,False,False,Consumer Durables,"Gems, Jewellery And Watches",74.92654260528894,True,False
UNIONBANK.NS,162.8699951171875,163.73749923706055,170.49777857462564,171.98240112304688,168.2280669148763,159.97655006408692,164.85881791568752,124.63999938964844,205.49000549316406,False,True,True,True,False,True,True,False,False,19.330496519868912,noise,20.97908349276734,False,False,Banks,Public Sector Bank,80.01958863858962,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,13.816846252175461,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11122.0,11495.333333333334,11725.916666666666,11517.4,11867.946666666667,12008.285,11461.168473759548,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-0.6788658569299222,noise,24.19817222637623,False,False,Cement & Cement Products,Cement & Cement Products,63.07541625857003,False,False
VEDL.NS,336.8500061035156,339.29166920979816,467.32916259765625,526.99935546875,576.9001786295573,543.4151231384277,343.09775494580236,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-20.13601888447728,noise,33.75699000995599,False,False,Diversified Metals,Diversified Metals,34.86777668952008,False,False
WIPRO.NS,208.38999938964844,201.67416636149088,200.46888817681207,198.80059936523438,222.9698769124349,227.46258392333985,203.09577579327262,186.5,266.2266963670133,False,False,False,False,True,False,True,True,True,-12.858843488908821,noise,51.525495579379864,False,False,IT - Software,Computers - Software & Consulting,46.22918707149853,False,False
MRPL.NS,147.64999389648438,148.71916834513345,162.05889087253146,167.45900146484374,165.81659830729166,156.70516220092773,149.27205485239918,117.91239487347448,212.0,False,True,False,True,False,False,False,False,False,0.5300888786889946,dry,13.10877602558934,False,False,Petroleum Products,Refineries & Marketing,64.34867776689521,False,False
INDIGO.NS,4409.10009765625,4395.5999755859375,4441.283352322049,4376.860004882812,4877.302006835937,5104.338829345703,4423.015542982866,3895.199951171875,6232.5,False,False,False,False,True,False,False,False,False,-16.880564235592534,dry,15.263274060869772,False,False,Transport Services,Airline,39.86287952987267,False,False
BAJFINANCE.NS,865.4000244140625,915.7541707356771,924.2402801513672,904.3609985351562,961.2536665852865,963.4299993896484,907.9662520740077,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-5.524014801958243,noise,41.65431133536945,False,False,Finance,Non Banking Financial Company (NBFC),57.24779627815867,False,False
AWL.NS,189.77000427246094,194.78416697184244,196.5511105855306,192.18720001220703,217.14720041910806,227.90990005493165,193.54940299885945,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-28.10380924566378,dry,7.488310422661697,False,False,Agricultural Food & other Products,Edible Oil,23.45739471106758,False,False
HDFCLIFE.NS,579.1500244140625,605.754160563151,606.3041670057509,604.5380004882812,692.3206652832031,711.311997680664,600.4204056667888,555.0999755859375,820.75,False,False,False,False,False,False,False,False,False,-26.436021129577746,dry,14.868126116694697,False,False,Insurance,Life Insurance,25.759059745347702,False,False
BANKINDIA.NS,137.1199951171875,137.78787485758463,139.11366611056857,139.24456420898437,144.67153839111327,137.35969306945802,138.4765829148625,105.36805089624139,172.71800537071604,False,True,True,False,False,True,True,False,False,23.09072183221339,dry,19.295808421970992,False,False,Banks,Public Sector Bank,82.56611165523996,True,False
HYUNDAI.NS,1872.9000244140625,1859.566670735677,1846.227776421441,1834.8539990234376,2120.247325032552,2212.2309906005858,1877.984652875628,1658.0,2890.0,False,False,False,False,True,False,False,False,False,1.1089044890100652,noise,29.88079695421873,False,False,Automobiles,Passenger Cars & Utility Vehicles,65.03428011753184,False,False
UPL.NS,642.0,641.1874949137369,645.1069403754341,635.7929968261719,698.2593310546876,696.2927487182617,644.057062390579,565.1500244140625,812.2000122070312,False,True,False,False,True,False,True,False,False,2.7150347712683764,noise,22.28785707269705,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,66.65034280117533,False,False
BAJAJ-AUTO.NS,10406.0,10392.508056640625,10043.50697157118,9729.50736328125,9362.7925,9211.627924804687,10418.42142036759,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,21.921095156002913,dry,12.812735482374038,False,False,Automobiles,2/3 Wheelers,81.58667972575905,True,True
KOTAKBANK.NS,377.70001220703125,385.0125045776367,380.6875,376.3569989013672,405.61166707356773,406.18365081787107,383.1837255438847,345.5,453.20001220703125,False,False,False,False,True,False,True,False,False,-9.171919757315727,dry,13.89990235897356,False,False,Banks,Private Sector Bank,51.71400587659157,False,False
ITC.NS,280.20001220703125,293.0963872273763,296.9388944837782,294.50327392578123,329.49750732421876,344.1644906616211,289.37468087121977,277.1000061035156,408.62079079284285,False,False,False,False,False,False,False,False,False,-29.82306789173197,noise,25.087660426542165,False,False,Diversified FMCG,Diversified FMCG,21.253672869735553,False,False
DMART.NS,4052.89990234375,4130.658386230469,4356.352803548177,4288.528017578125,4024.1626725260417,4151.228498535156,4122.76285847061,3600.0,4949.5,False,False,False,True,False,False,True,False,False,0.2622233230484161,dry,17.35707542816246,False,False,Retailing,Diversified Retail,64.15279138099902,False,False
INDIANB.NS,820.7999877929688,823.8458302815756,862.9249962700737,871.3569982910157,867.6653332519531,828.6722494506836,826.1791245484142,582.1162287919202,1000.9000244140625,False,True,True,True,False,True,True,False,False,40.05266351825587,noise,20.70859260169945,False,False,Banks,Public Sector Bank,88.09990205680705,True,False
ETERNAL.NS,248.75,247.85333506266275,249.83472400241428,245.5692010498047,270.73840067545575,285.32855041503905,249.197073118569,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,False,False,8.924116704716202,noise,22.191531580556003,False,False,Retailing,E-Retail/ E-Commerce,72.2820763956905,True,False
CHENNPETRO.NS,1137.300048828125,1038.2999979654949,1044.893054538303,1030.3428076171874,945.5114050292968,888.9044140625,1063.8311929957313,593.9771937515527,1159.699951171875,True,True,True,True,True,True,True,True,False,60.01767676290586,noise,39.34799095761311,False,False,Petroleum Products,Refineries & Marketing,92.85014691478942,True,True
HINDUNILVR.NS,2078.0,2183.1249796549478,2243.666653103299,2201.8619921875,2305.344287109375,2368.372176513672,2163.5151986789824,2022.5,2728.5509248247226,False,False,False,False,False,False,True,False,False,-10.577616983374227,noise,22.329008827343994,False,False,Diversified FMCG,Diversified FMCG,50.04897159647405,False,False
JINDALSTEL.NS,1210.199951171875,1215.9583435058594,1238.352783203125,1214.58,1133.2993339029947,1104.9966946411132,1216.1737036383481,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,24.83664858894892,dry,7.765613994224108,False,False,Ferrous Metals,Iron & Steel,83.10479921645447,True,False
TVSHLTD.NS,13237.0,13503.5,14049.194444444445,13984.01900390625,14357.165078125,13913.564418945312,13513.625850722765,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,15.961156609766958,dry,8.1130453470879,False,True,Finance,Investment Company,78.20763956904995,True,False
TECHM.NS,1576.0,1465.566650390625,1450.2249959309895,1441.1279956054686,1497.8686686197916,1490.1035314941407,1485.2320199789726,1304.0999755859375,1854.0,True,True,False,False,True,False,True,True,False,1.3499253844408754,noise,61.332453044326506,False,False,IT - Software,Computers - Software & Consulting,65.4260528893242,False,False
TVSMOTOR.NS,3306.89990234375,3369.5916341145835,3524.816636827257,3520.515205078125,3599.398523763021,3551.1194055175783,3381.0362372881464,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,False,False,18.15347162881644,dry,11.050887532417482,False,False,Automobiles,2/3 Wheelers,79.43192948090108,True,False
TATAPOWER.NS,413.20001220703125,415.98333231608075,427.15138753255206,416.6190008544922,392.39633402506513,391.5314994812012,418.27174932893104,342.5,464.8999938964844,True,True,True,True,False,False,True,False,False,4.614112485062849,dry,18.588423763458923,False,False,Power,Integrated Power Utilities,68.51126346718902,False,False
ASHOKLEY.NS,146.94000244140625,156.06999969482422,163.25027804904514,163.080400390625,171.8126845296224,162.25562187194825,155.54561712081468,114.18559764882286,215.4199981689453,False,True,True,False,False,False,False,False,False,22.90661654352215,noise,62.22043402805352,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,82.32125367286973,True,False
SUNPHARMA.NS,1771.300048828125,1845.1083577473958,1791.6750047471787,1776.0200024414062,1744.270184733073,1712.364285888672,1822.402320951379,1538.0094080385923,1916.5999755859375,True,True,True,True,False,False,True,False,False,5.228543456978141,dry,16.14140588200717,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.2458374142997,False,False
RECLTD.NS,326.6000061035156,335.5375061035156,353.1722225613064,346.1289996337891,349.439306640625,352.6037963867187,336.1421777057904,304.04998779296875,406.7230050147401,False,False,False,False,False,False,True,False,False,-15.677258615382106,dry,15.226183798333684,False,False,Finance,Financial Institution,41.96865817825661,False,False
ADANIPOWER.NS,232.72000122070312,231.78333536783853,220.05666775173611,202.8340002441406,164.91800048828125,157.96755012512207,234.52509337588583,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,110.81619939072658,noise,24.829796360060435,False,False,Power,Integrated Power Utilities,96.66993143976494,True,True
HAL.NS,4214.2001953125,4348.058349609375,4416.069430881076,4231.117993164063,4303.507583007812,4381.762696533203,4344.837674387218,3479.10009765625,5087.453168565198,False,False,False,False,False,False,True,False,False,-14.741425645827121,noise,31.459789350220596,False,False,Aerospace & Defense,Aerospace & Defense,43.5847208619001,False,False
HINDZINC.NS,619.0,634.8041636149088,616.6283891465929,587.7966381835937,569.084379272461,539.3670732116699,633.4915975699182,406.0805394823193,719.8477125036038,True,True,True,True,True,True,True,False,False,38.31994736537747,noise,23.80557763558791,False,False,Non - Ferrous Metals,Zinc,87.80607247796279,True,True
ABCAPITAL.NS,345.54998779296875,356.4166615804036,351.03472222222223,340.1339990234375,341.9509991455078,328.7399998474121,355.81271192949777,218.44000244140625,375.95001220703125,True,True,True,False,True,True,True,False,False,56.16666566674604,dry,13.2683301545566,False,False,Finance,Investment Company,91.72380019588638,True,False
HEROMOTOCO.NS,4781.5,4957.0333251953125,5083.73333062066,5112.037998046875,5456.112047526041,5394.000322265625,4939.369233199378,4017.8489715213964,6266.359422363396,False,True,True,False,False,False,True,False,False,13.584161962175155,noise,21.92961540781379,False,False,Automobiles,2/3 Wheelers,75.95494613124389,True,False
GICRE.NS,369.54998779296875,385.8083318074544,392.34444342719183,387.3319989013672,380.9609989420573,378.7176667785645,382.9784289716998,350.25,417.95001220703125,False,True,False,True,False,False,True,False,False,-7.09615637202371,noise,30.23888942006256,False,False,Insurance,General Insurance,54.84818805093046,False,False
NIACL.NS,153.89999389648438,161.61583201090494,163.58888838026257,153.6119999694824,156.83159957885744,165.47089031219483,159.78498286468897,116.97000122070312,212.8074444754022,False,False,False,False,True,True,False,False,False,-16.988672638012225,dry,3.568621196632836,False,False,Insurance,General Insurance,39.71596474045054,False,False
SHRIRAMFIN.NS,908.3499755859375,937.9416707356771,969.6500023735894,960.1370007324218,944.9686442057292,865.1875573730468,937.838026776024,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,40.7412612198895,noise,22.036664358626975,False,False,Finance,Non Banking Financial Company (NBFC),88.39373163565132,True,False
BHEL.NS,410.6499938964844,411.29166412353516,375.5194447835286,342.65480041503906,294.12460042317707,277.55760009765623,411.07749143142223,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,54.466000827879,dry,16.57300884803894,False,False,Electrical Equipment,Heavy Electrical Equipment,91.47894221351616,True,True
POWERGRID.NS,280.8500061035156,294.55416107177734,307.7111104329427,304.57200012207034,284.4676675415039,282.8116706085205,293.01783378480064,247.224610170096,324.95001220703125,False,True,True,True,False,False,True,False,False,-1.0477257002032725,noise,21.298869908223615,False,False,Power,Power - Transmission,62.781586679725756,False,False
JSL.NS,674.0999755859375,721.4458414713541,752.5416717529297,744.8080029296875,765.5713614908855,765.5146826171875,711.0852321889386,630.93319320335,882.9073307862756,False,True,False,False,False,False,True,False,False,1.1180667870011263,noise,37.10990753381701,False,False,Ferrous Metals,Iron & Steel,65.08325171400587,False,False
IDEA.NS,13.930000305175781,13.810000022252401,11.652500020133125,10.87980001449585,10.716200033823648,9.97925003528595,13.762874988132367,6.119999885559082,14.4399995803833,True,True,True,True,True,True,True,True,False,95.09804713809211,noise,30.07768923575237,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,95.73947110675807,True,True
LTM.NS,4295.0,4069.104288736979,4233.036146375868,4233.521494140625,5117.101194661458,5136.813950195313,4103.575972100586,3855.629087128889,6344.474916122625,False,False,False,False,True,False,False,True,False,-14.791280698822785,noise,57.29095235536315,False,False,IT - Software,Computers - Software & Consulting,43.535749265426055,False,False
INDUSINDBK.NS,902.9500122070312,911.3416697184244,896.8388926188151,869.5370031738281,872.3543351236979,842.3600015258789,912.4964145320429,710.5999755859375,968.8499755859375,True,True,True,False,True,False,True,False,False,9.561364491737102,dry,9.8411831183243,False,False,Banks,Private Sector Bank,72.96767874632712,True,False
AMBUJACEM.NS,433.70001220703125,441.0416717529297,445.55416785346137,438.6110009765625,501.19200113932294,519.2527508544922,442.40855331806245,394.0,624.9500122070312,False,False,False,False,False,False,False,False,False,-22.47080983969224,noise,21.14488283801157,False,False,Cement & Cement Products,Cement & Cement Products,31.537708129285015,False,False
MFSL.NS,1596.800048828125,1648.741678873698,1643.0166727701824,1619.8980029296874,1664.28,1645.8274987792968,1649.7186422427535,1433.5999755859375,1892.5,False,True,True,False,False,False,True,False,False,6.205523699908544,dry,17.942218651028625,False,False,Insurance,Life Insurance,69.8824681684623,False,False
ADANIPORTS.NS,1783.699951171875,1794.8499959309895,1702.7861192491318,1612.0580078125,1520.161337076823,1486.955502319336,1791.89405742478,1290.5,1842.800048828125,True,True,True,True,True,True,True,False,False,24.591829843778346,noise,24.897257030266964,False,False,Transport Infrastructure,Port & Port services,83.00685602350637,True,True
IDFCFIRSTB.NS,70.37000274658203,69.69750022888184,68.9655556148953,67.09280014038086,75.68440022786459,74.5948000717163,70.28335791835173,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,3.976922367591307,noise,22.71767984486595,False,False,Banks,Private Sector Bank,67.87463271302644,False,False
DIXON.NS,11529.0,11444.166666666666,11199.791666666666,10922.8,11985.306666666667,13280.033872070313,11490.607002419396,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-22.108788309182103,dry,14.183242850852032,False,False,Consumer Durables,Consumer Electronics,32.07639569049951,False,False
PATANJALI.NS,450.8999938964844,460.5708363850911,460.3168707953559,462.9667572021484,514.5784584554036,533.9354063415527,457.0739549668476,438.0,648.8368060933632,False,False,False,False,False,False,False,False,True,-21.961915536639907,noise,36.1231817170599,False,False,Agricultural Food & other Products,Edible Oil,32.27228207639569,False,False
CHOLAHLDNG.NS,1485.0,1607.7333374023438,1626.0111016167534,1573.6979956054688,1718.4219978841145,1753.3384979248046,1588.4344541346384,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-22.995992856073556,dry,19.282157272986368,False,False,Finance,Investment Company,30.558276199804112,False,False
EIDPARRY.NS,745.4500122070312,768.4500020345052,817.8902774386936,814.2869982910156,915.2663350423177,958.3732528686523,762.3231292158974,736.0,1246.800048828125,False,False,False,False,False,False,False,False,False,-24.377376392895634,dry,17.798764229032088,False,False,Food Products,Other Food Products,28.40352595494613,False,False
KALYANKJIL.NS,347.04998779296875,350.67083231608075,388.22916412353516,391.5999993896484,433.93333312988284,449.7019897460938,353.40296276827655,337.0,615.8977245777407,False,False,False,False,False,False,False,False,False,-38.439066545437306,noise,37.568611959251854,False,False,Consumer Durables,"Gems, Jewellery And Watches",12.242899118511264,False,False
BEL.NS,404.04998779296875,416.82916768391925,431.8513895670573,429.0580010986328,422.6819687906901,415.0288540649414,414.7962188175446,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,5.147739534571971,noise,35.70225273985505,False,False,Aerospace & Defense,Aerospace & Defense,69.19686581782565,False,False
CENTRALBK.NS,30.209999084472656,32.11833333969116,34.35514201058282,34.01691719055176,35.9899090830485,35.9280809211731,31.582851956045992,30.010000228881836,40.260706628503506,False,True,False,False,False,False,True,False,False,-16.39454021362472,noise,42.167954443045026,False,False,Banks,Public Sector Bank,40.59745347698335,False,False
