symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
DUCON.NS,3.5,3.3758333325386047,3.363611102104187,3.2547999906539915,3.6153999948501587,4.063899985551834,3.4372295404041937,2.2200000286102295,7.179999828338623,False,False,False,False,True,True,False,True,True,-42.43420980396032,dry,9.434625959943922,False,False,Industrial Manufacturing,Industrial Products,8.9128305582762,False,False
DYNPRO.NS,254.85000610351562,235.82166798909506,234.5866673787435,230.0156005859375,245.93606719970703,272.86155097961426,241.02904376438588,190.8000030517578,415.79998779296875,False,False,False,False,True,True,False,True,True,-14.047215479421371,noise,31.59111795780468,False,True,Chemicals & Petrochemicals,Specialty Chemicals,44.76003917727718,False,False
DIVGIITTS.NS,793.0999755859375,730.9000040690104,728.4972262912327,710.945,660.0656652832031,658.9587487792969,761.1893456598907,516.9921093503932,850.0,True,True,True,True,True,True,True,True,True,45.27511394696546,noise,29.647983499472012,False,False,Auto Components,Auto Components & Equipments,89.42213516160626,True,True
BGRENERGY.NS,327.0,306.7416687011719,303.91444396972656,296.1743988037109,339.3963993326823,312.28939945220947,317.45842609758466,94.0,490.79998779296875,False,True,True,False,True,True,False,True,True,174.62837057033616,noise,32.34364482173811,False,False,Construction,Civil Construction,98.67776689520078,True,False
TERASOFT.NS,412.1499938964844,351.68333435058594,347.24027845594617,339.62800048828126,406.08400085449216,400.36311584472656,372.38396147275785,251.8093059761934,598.0,True,True,False,False,True,True,False,True,True,52.0265070095391,red,206.95832905870867,False,False,IT - Services,IT Enabled Services,90.94025465230166,True,False
IZMO.NS,827.7999877929688,712.2166697184244,709.2000003390842,702.1009985351562,766.1909985351563,782.6384979248047,739.5172474897661,295.0,1374.699951171875,True,False,True,False,True,True,False,True,True,171.40983206326842,green,204.967967613882,False,False,IT - Services,IT Enabled Services,98.62879529872673,True,False
INM.NS,171.0,172.30833307902017,172.3013882107205,174.6429995727539,273.2851663208008,348.89653434753416,173.63020867449816,152.25,689.0,False,False,False,False,False,False,False,False,True,-62.13087110320716,noise,69.55177743431221,False,False,Consumer Durables,"Furniture, Home Furnishing",1.665034280117532,False,False
KREBSBIO.NS,63.0,60.57583363850912,60.269444677564834,57.0902001953125,61.646200256347655,64.75095024108887,62.37738763816094,38.33000183105469,113.5,False,False,False,False,True,True,False,True,True,-13.73408044221447,dry,2.3888906199690485,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,45.34769833496572,False,False
TEAMGTY.NS,264.8999938964844,261.22083536783856,259.3147218492296,258.4055999755859,264.3425321451823,264.1451490020752,256.6303655572034,155.05999755859375,332.54998779296875,True,True,False,False,True,True,True,True,True,60.389917669429735,dry,1.3690319601853291,False,True,Finance,Non Banking Financial Company (NBFC),92.89911851126347,True,False
UNIENTER.NS,107.0,106.18416595458984,106.12888844807942,102.83079956054688,122.91893351236979,130.20271255493165,106.37271352478628,87.51000213623047,167.94840789467517,False,False,False,False,True,False,False,True,True,-34.36973776916229,dry,1.3578713200242685,False,True,Chemicals & Petrochemicals,Trading - Chemicals,16.65034280117532,False,False
