symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
INDIGOPNTS.NS,2026-08-17,1161.0,1121.433329264323,1081.0819498697917,1059.8750073242188,974.2313366699219,1030.9240032958985,1128.1948362911462,708.0499877929688,1345.9000244140625,True,False,False,True,True,True,True,True,False,5.947814509515337,ppv,217.79635512121763,False,True,False,False,,Consumer Durables,Paints,66.19375760032428,False,False
INDOSTAR.NS,2026-08-17,247.14999389648438,241.875,256.14166810777454,253.77600067138673,227.4498003133138,231.22620018005372,245.3014374673524,179.02999877929688,292.0,True,False,False,True,False,True,True,True,False,-9.518579747745925,ppv,219.2243900008114,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),47.99351438994731,False,False
NAUKRI.NS,2026-08-17,1355.800048828125,1291.620849609375,1195.2062394883897,1136.5306616210937,1082.0831274414063,1147.6162915039063,1310.3197759240168,905.5050975494345,1427.7186284368838,True,False,False,False,True,True,True,True,False,2.9771233215951654,ppv,123.40268054819687,False,False,False,False,,Retailing,Internet & Catalogue Retail,62.66720713417106,False,False
IPCALAB.NS,2026-08-17,1884.5999755859375,1749.9979044596355,1754.3614773220486,1709.239482421875,1575.1572192382812,1529.2037890625,1774.3355525680195,1247.2697331943216,1945.0999755859375,True,True,True,True,True,True,True,True,False,35.90678967781713,ppv,1711.669629678417,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.02918524523713,True,True
IRISDOREME.NS,2026-08-17,58.29999923706055,55.36749998728434,48.708611170450844,45.83520004272461,37.656866709391274,36.818149967193605,55.7729795815468,26.350000381469727,59.150001525878906,True,True,True,True,True,True,True,True,False,76.2394075272691,ppv,142.32960028414487,False,False,True,False,,Textiles & Apparels,Garments & Apparels,93.19010944466964,True,True
ISGEC.NS,2026-08-17,746.8499755859375,797.3291676839193,863.8069491916233,878.8450048828125,907.4736678059896,893.3702505493164,781.0503961321693,683.9500122070312,1113.9000244140625,False,True,False,False,False,False,False,False,False,-28.46875997801519,ppv,703.8168111568762,True,False,False,False,,Construction,Civil Construction,24.48317794892582,False,False
JKIL.NS,2026-08-17,509.6499938964844,494.8291651407878,493.94583384195965,491.60200073242186,508.7726670328776,529.8865013122559,497.3537974149649,425.0,681.1681663867294,False,False,False,False,True,False,False,True,True,-23.75045931777704,ppv,175.19189766721468,False,False,False,False,,Construction,Civil Construction,30.441832184839885,False,False
JINDALPOLY.NS,2026-08-17,665.6500244140625,636.6916656494141,645.0138854980469,657.0359985351563,652.3109987386068,617.1654991149902,643.9356484959192,365.0,1026.449951171875,True,True,True,True,True,True,False,True,False,27.082879611979237,ppv,184.98977026712257,False,False,False,False,,Industrial Products,Packaging,79.93514389947305,True,False
JYOTHYLAB.NS,2026-08-17,213.92999267578125,203.86249923706055,199.90472284952799,199.51556396484375,220.01238728841145,237.3422853088379,204.25550638948587,188.10000610351562,342.9884465745017,False,False,False,False,True,False,False,True,False,-33.19546236076706,ppv,608.36277580493,True,False,False,False,,Household Products,Household Products,18.848804215646535,False,False
KPIL.NS,2026-08-17,1404.199951171875,1327.374979654948,1328.4444342719185,1333.1705053710937,1221.421758626302,1215.486312866211,1348.151417059068,999.0966928066694,1468.0,True,True,True,True,True,True,True,True,False,15.226989498133992,ppv,116.20364161284198,False,False,False,False,,Construction,Civil Construction,72.55776246453182,True,True
KANPRPLA.NS,2026-08-17,262.8500061035156,223.51166788736978,208.58286073472766,203.15655242919922,193.1610063680013,193.90273513793946,234.04811704282486,150.37373809003816,272.20001220703125,True,False,False,True,True,True,True,True,False,26.175741051306666,ppv,363.44562307889845,False,False,True,False,,Industrial Products,Packaging,79.48925820835022,True,False
KAYA.NS,2026-08-17,336.6499938964844,286.3241704305013,263.3400010002984,259.6938006591797,284.61026641845706,312.52944969177247,294.92577522603017,224.00999450683594,487.8999938964844,True,False,False,False,True,True,False,True,False,-22.3951121784838,ppv,517.6887635743254,True,False,False,False,,Leisure Services,Wellness,32.02269963518444,False,False
KFINTECH.NS,2026-08-17,973.0,939.7250010172526,901.5777197943794,888.0509985351563,915.2774291992188,952.4958697509766,939.2423965728472,774.4636355142945,1198.7685004367224,True,False,False,False,True,False,True,True,False,-9.036353089520176,ppv,172.66598823024881,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",48.561005269558166,False,False
