symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AKIKO.NS,2026-07-31,355.25,338.12499745686847,300.15277608235675,286.960998840332,249.0213330078125,254.25074974060058,339.6130584701798,90.0,368.0,True,False,True,True,True,True,True,True,False,267.18346253229976,ppv,319.74050046339204,False,False,True,False,,Finance,Other Financial Services,99.39123376623377,True,False
AKSHAR.NS,2026-08-03,0.4000000059604645,0.40999999394019443,0.4305555514163441,0.4373999959230423,0.45659999748071034,0.4831499971449375,0.4055554642951792,0.36000001430511475,0.7599999904632568,False,False,False,False,False,False,False,False,False,-24.528296688095853,ppv,191.2487195327862,False,False,False,False,,Textiles & Apparels,Other Textile Products,31.818181818181817,False,False
AKSHARCHEM.NS,2026-08-03,255.5399932861328,240.55166625976562,235.8511102464464,227.97599884033204,213.19693298339843,224.46494972229004,244.3775857499701,141.3000030517578,329.8903591078191,True,False,False,True,True,True,True,True,False,-12.812310203432242,ppv,56.59126166107055,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,48.092532467532465,False,False
ALBERTDAVD.NS,2026-08-03,692.5499877929688,687.534922281901,697.0665334065756,698.9300085449219,701.7358036295573,724.8333145141602,688.4409109745175,575.6902111808453,912.1299071642095,False,False,False,False,False,False,True,True,False,-21.651577441294467,ppv,275.8559351389812,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,35.673701298701296,False,False
ALEMBICLTD.NS,2026-08-03,91.66999816894531,89.6649996439616,90.39833365546332,89.36620040893554,90.29039998372396,92.79774978637695,90.13607257365638,70.45999908447266,113.02999877929688,False,False,False,False,True,True,True,True,False,-18.036379948584504,ppv,205.3556118308436,False,False,False,False,,Realty,"Residential, Commercial Projects",40.01623376623377,False,False
ALICON.NS,2026-08-03,702.75,657.9083251953125,650.7083282470703,652.3819982910156,696.4527937825521,741.7657650756836,669.7076066923488,578.2026889823056,1018.832993642693,False,False,False,False,True,False,False,True,False,-20.942348233879816,ppv,181.99150017873455,False,False,False,False,,Auto Components,Auto Components & Equipments,36.40422077922078,False,False
ALPHAGEO.NS,2026-08-03,264.1499938964844,209.2341651916504,204.56777699788412,206.17179962158204,210.65439971923828,217.5492498779297,217.15216437971029,164.8000030517578,287.0,True,False,False,False,True,True,True,True,False,2.5860233965813384,ppv,2498.8704261294833,True,False,False,False,,Oil,Offshore Support Solution Drilling,66.07142857142857,False,False
ARE&M.NS,2026-08-03,932.2999877929688,892.6233062744141,865.382568359375,861.2809252929687,839.3570247395834,867.9939236450195,896.541915219635,666.0087356197063,1045.6584377625288,True,False,False,False,True,True,True,True,False,-3.216240264552872,ppv,199.5447805557066,False,False,False,False,,Auto Components,Auto Components & Equipments,59.496753246753244,False,False
AMBALALSA.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,406.1191038051403,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
AMBIKCO.NS,2026-08-03,1778.9000244140625,1713.3749898274739,1712.3444383409287,1693.6939916992187,1469.0286669921875,1427.9994995117188,1720.6816964147783,1101.0,1816.300048828125,True,True,True,True,True,True,True,True,False,13.656944162695472,ppv,136.45529804519404,False,False,True,False,,Textiles & Apparels,Other Textile Products,75.08116883116884,True,True
ANKITMETAL.NS,2026-08-03,1.6200000047683716,1.5149999956289928,1.4991666740841336,1.5124000024795532,1.59560000816981,1.6383500057458877,1.535283156740667,1.2899999618530273,2.119999885559082,False,False,False,False,True,False,True,True,False,-18.592964974633585,ppv,146.8756194784667,False,False,False,False,,Ferrous Metals,Iron & Steel,39.285714285714285,False,False
APARINDS.NS,2026-08-03,14746.0,13892.25,14721.555555555555,14408.4,11538.706666666667,10866.83,14063.144691580877,6801.0,17157.0,True,True,True,True,True,True,True,True,False,52.50012927245462,ppv,171.8580780495566,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,91.15259740259741,True,True
APLAPOLLO.NS,2026-08-03,1941.5,1843.866678873698,1825.8361138237847,1822.507998046875,1952.9006616210938,1906.20849609375,1859.0279907246743,1507.6380013272767,2301.39990234375,False,True,True,False,True,False,True,True,False,24.387170158030713,ppv,609.5107949465612,True,False,False,False,,Industrial Products,Iron & Steel Products,81.2905844155844,True,False
APTECHT.NS,2026-08-03,95.2699966430664,92.54666646321614,101.05999946594238,102.52199996948242,91.42116556803386,93.55017997741699,93.05991014616414,66.31145685193937,138.47675272795473,True,False,False,True,False,True,False,True,False,-23.73919760230223,ppv,38.58349827672326,False,False,False,False,,Other Consumer Services,Education,32.913961038961034,False,False
AQYLON.NS,2026-08-03,26.75,27.508333206176758,37.783055517408584,43.849599838256836,128.3760664367676,387.90155117034914,27.435581184282356,23.5,1714.9000244140625,False,False,False,False,False,False,False,False,False,-97.00414388301155,ppv,313.2704202367703,True,False,False,False,,Entertainment,TV Broadcasting & Software Production,0.040584415584415584,False,False
ARIS.NS,2026-08-03,129.94000244140625,122.98583475748698,116.76777839660645,116.71040054321288,116.36840021769206,124.26399997711182,124.87872083598108,82.18000030517578,178.3000030517578,True,False,False,False,True,True,False,True,False,-10.107229541268348,ppv,235.74897101865267,False,False,False,False,,Other Construction Materials,Other Construction Materials,51.5422077922078,False,False
ASHAPURMIN.NS,2026-08-03,717.8499755859375,695.2958374023438,683.2819417317709,686.4899963378906,651.5079986572266,664.2390000915527,699.2631595922329,455.1000061035156,924.9000244140625,True,False,False,True,True,True,True,True,False,32.1950707960633,ppv,138.28469182603428,False,False,False,False,,Minerals & Mining,Industrial Minerals,84.98376623376623,True,False
ASHOKLEY.NS,2026-08-03,174.5500030517578,157.29333368937174,158.1877784729004,155.47938262939454,170.27707885742188,164.9383763885498,160.7941630062724,112.27037727837337,211.80679384961218,True,True,True,False,True,True,True,True,False,46.62151886638826,ppv,190.04720156346463,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,89.69155844155844,True,False
ASHOKA.NS,2026-08-03,121.12000274658203,122.67416636149089,128.34750005933972,126.50000015258789,133.55353373209635,145.96625038146973,122.91892195670475,101.0,214.5,False,False,False,False,False,False,False,False,False,-40.69431264731217,ppv,63.65234139153934,False,True,False,False,,Construction,Civil Construction,12.905844155844157,False,False
ASIANENE.NS,2026-08-03,410.6499938964844,373.3291651407878,359.51666259765625,360.50599792480466,311.1062656656901,311.29694931030275,383.0259020462672,230.0,418.0,True,False,False,True,True,True,True,True,False,27.91245299950047,ppv,226.62558786411128,False,False,True,False,,Oil,Oil Equipment & Services,83.27922077922078,True,False
ASKAUTOLTD.NS,2026-08-03,569.6500244140625,507.24700927734375,476.7812991672092,465.81367919921877,447.30782002766927,455.2020297241211,517.4536552931418,373.9332517882958,577.9500122070312,True,False,False,True,True,True,True,True,False,10.865254555495252,ppv,477.42089050365024,True,False,False,False,,Auto Components,Auto Components & Equipments,73.09253246753246,True,False
ASTRAZEN.NS,2026-08-03,8300.0,8052.9219970703125,8196.861518012152,8282.3751953125,8403.14216796875,8586.10189453125,8109.997821671858,7517.914811436762,9805.695125484928,False,False,False,False,True,False,True,True,False,-6.822250879817782,ppv,120.23623248569228,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,55.1948051948052,False,False
ATULAUTO.NS,2026-08-03,563.3499755859375,493.53333536783856,483.9125001695421,479.2920001220703,462.7893316650391,462.36999893188477,506.02598509141274,380.04998779296875,573.75,True,True,False,True,True,True,True,True,False,25.133265284513694,ppv,1049.5604844945603,True,False,True,False,,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,81.89935064935064,True,False
AUROIMPEX.NS,2026-07-31,27.200000762939453,25.670833269755047,26.374999947018093,27.102000007629396,30.777333335876463,34.0337500667572,25.958166457916764,21.25,58.0,False,False,False,False,True,False,False,True,False,-43.33333174387614,ppv,350.8771929824561,True,False,False,False,,Industrial Products,Electrodes & Refractories,10.633116883116884,False,False
AUTOAXLES.NS,2026-08-03,1880.5,1817.1749877929688,1797.0249905056423,1775.5699853515625,1825.7206616210938,1803.569996948242,1818.192144665277,1540.199951171875,2115.0,True,True,False,False,True,False,True,True,False,2.1029553279819257,ppv,542.7548892240457,True,False,False,False,,Auto Components,Auto Components & Equipments,65.5844155844156,False,False
AVADHSUGAR.NS,2026-08-03,558.7000122070312,531.3791681925455,495.3330815633138,482.40279052734377,428.20085205078124,417.6077745056152,527.576983688056,300.3047281830496,575.0,True,True,True,True,True,True,True,True,False,21.91173774623516,ppv,1780.527145265183,True,False,True,False,,Agricultural Food & other Products,Sugar,80.07305194805194,True,True
CCAVENUE.NS,2026-08-03,17.43000030517578,16.648333231608074,16.431944449742634,15.701000003814697,15.530399990081786,16.24305000782013,16.653144276844685,12.920000076293945,20.5,True,False,False,False,True,True,True,True,False,10.037879654490546,ppv,515.3834985460604,True,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),72.44318181818183,True,False
BAJAJELEC.NS,2026-08-03,337.6499938964844,330.9083302815755,325.8974032931858,322.1337194824219,366.2169913736979,398.3649757385254,331.2315111582767,298.3117066005431,647.9607286405871,False,False,False,False,True,False,False,True,False,-45.78839919079345,ppv,60.211438231257794,False,False,False,False,,Consumer Durables,Household Appliances,9.29383116883117,False,False
BAJAJFINSV.NS,2026-08-03,2096.0,1921.5333353678386,1853.2696872287327,1818.2672436523437,1857.5964876302082,1911.9567010498047,1953.4669404044348,1595.6384533474438,2193.128599829014,True,False,False,False,True,True,True,True,False,7.040947711843781,ppv,237.52678076177594,False,False,False,False,,Finance,Holding Company,70.21103896103897,True,False
BAJAJHIND.NS,2026-08-03,17.520000457763672,17.05666669209798,17.81944439146254,18.10599994659424,17.639799944559734,18.371249961853028,17.062992071365596,14.850000381469727,24.350000381469727,False,False,False,False,False,False,False,True,False,-26.479225707697985,ppv,152.91413542450317,False,False,False,False,,Agricultural Food & other Products,Sugar,29.05844155844156,False,False
BALKRISIND.NS,2026-08-03,2492.199951171875,2132.5333048502603,2181.2583889431426,2168.2412939453125,2264.8967130533856,2278.339450073242,2229.8719891374813,1966.326306931516,2769.825105058303,True,False,False,False,True,False,True,True,False,-8.279198593501603,ppv,160.28181639482477,False,False,False,False,,Auto Components,Tyres & Rubber Products,53.40909090909091,False,False
BALRAMCHIN.NS,2026-08-03,646.7999877929688,610.2124989827474,575.1347215440538,563.727001953125,505.53666748046874,491.87853012084963,608.5446173173758,393.54998779296875,665.5,True,True,True,True,True,True,True,True,False,10.205462221621818,ppv,478.76712814236424,True,False,True,False,,Agricultural Food & other Products,Sugar,72.56493506493507,True,True
BATAINDIA.NS,2026-08-03,709.6500244140625,688.5746256510416,689.8231506347656,682.1214404296875,741.0830965169271,809.0963803100586,691.3333865769389,597.2219599971065,1266.0118343955592,False,False,False,False,True,False,False,True,False,-39.646332017311316,ppv,113.22906041952115,False,False,False,False,,Consumer Durables,Footwear,14.082792207792208,False,False
BERGEPAINT.NS,2026-08-03,526.5499877929688,505.8791681925456,512.526390923394,511.2460028076172,485.59600138346354,502.1727505493164,512.0592043197776,391.1000061035156,594.5499877929688,True,False,False,True,True,True,True,True,False,-7.803482694200314,ppv,75.43034423351057,False,False,False,False,,Consumer Durables,Paints,54.423701298701296,False,False
BHAGCHEM.NS,2026-08-03,298.3500061035156,271.32789357503253,278.1397518581814,269.8722235107422,236.69373962402344,238.38233451843263,277.33765637718096,170.50301233152598,324.64298383241646,True,False,False,True,True,True,True,True,False,-1.75062049464908,ppv,564.6966364090546,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,61.282467532467535,False,False
BHARATRAS.NS,2026-08-03,1337.199951171875,1290.7166646321614,1345.0555555555557,1368.7619995117188,1534.25,1791.991875,1295.7395611129084,1203.0,2999.551425515964,False,False,False,False,False,False,False,True,False,-51.18978427039427,ppv,188.0631718063342,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,6.6558441558441555,False,False
BI.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,189.1540208248149,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",,False,False
BIOFILCHEM.NS,2026-08-03,33.06999969482422,32.77333275477091,34.077222135331894,34.4693998336792,33.314866650899255,34.288200006484985,32.715880507271045,25.600000381469727,46.34000015258789,False,False,False,True,False,False,False,True,False,-25.180997457012378,ppv,19.209190520855564,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,31.006493506493506,False,False
BSOFT.NS,2026-08-03,321.5,295.31666310628253,294.65414089626734,301.6108117675781,353.2333740234375,362.39316833496093,301.0788327025128,266.2676853930341,467.1017114386881,False,False,False,False,True,False,False,True,True,-20.838751058748283,ppv,157.18335695737036,False,False,False,False,,IT - Software,Computers - Software & Consulting,36.52597402597403,False,False
BLUEDART.NS,2026-08-03,5427.0,5005.691650390625,4942.113850911458,4884.0259765625,5207.950657552084,5344.395493164063,5088.527592876222,4628.5,7036.0,True,False,False,False,True,False,True,True,False,-11.60366806932782,ppv,2453.321121030421,False,False,False,False,,Transport Services,Logistics Solution Provider,49.87824675324675,False,False
BLUESTARCO.NS,2026-08-03,1729.199951171875,1675.5666605631511,1653.7785949707031,1634.2255322265626,1736.0381005859374,1756.0957177734374,1681.6694791947662,1442.9235124043978,2030.0441864390432,False,False,False,False,True,False,True,True,False,-0.9699427097351498,ppv,102.21881210109277,False,False,False,False,,Consumer Durables,Household Appliances,62.297077922077925,False,False
BRIGHOTEL.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,268.8513810392555,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
CTE.NS,2026-08-03,37.650001525878906,32.39083321889242,31.50277778837416,31.68119998931885,31.774599990844727,35.52534997940064,33.307859306076836,20.510000228881836,59.93000030517578,True,False,False,False,True,True,False,True,False,-16.721959105701966,ppv,585.2673695243199,True,False,False,False,,IT - Software,Computers - Software & Consulting,41.964285714285715,False,False
CARERATING.NS,2026-08-03,1715.5999755859375,1690.9583231608074,1669.172844780816,1653.5270385742188,1616.763095703125,1597.1217028808594,1695.4398610974674,1381.0837272376718,1822.6696635954045,True,True,True,True,True,False,True,True,False,-0.6069019323959535,ppv,132.19210256111808,False,False,False,False,,Capital Markets,Ratings,62.743506493506494,False,False
CENTRUM.NS,2026-08-03,24.09000015258789,23.520833492279053,23.578611267937553,23.15600009918213,24.618333346048992,26.294100065231323,23.61329888527772,19.65999984741211,41.43000030517578,False,False,False,False,True,False,False,True,False,-40.999267518363425,ppv,62.49718487365835,False,False,False,False,,Finance,Other Financial Services,12.621753246753247,False,False
CENTUM.NS,2026-08-03,3676.5,3588.7605997721353,3614.379604763455,3555.2909765625,2941.387615559896,2807.093067626953,3574.695103326272,2041.2345828168375,3910.319509107013,True,True,True,True,True,True,True,True,False,67.478210735728,ppv,107.95072605311927,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,93.9935064935065,True,True
CENTEXT.NS,2026-08-03,20.0,19.009166558583576,19.295277701483833,19.40719997406006,20.37853333791097,21.636249980926515,19.125970314318344,15.670000076293945,34.75,False,False,False,False,True,False,False,True,False,-14.893617021276595,ppv,217.03614484024683,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",44.76461038961039,False,False
CHAMBLFERT.NS,2026-08-03,455.0,442.0541687011719,461.0000008477105,462.8780010986328,451.3963330078125,453.2722315979004,445.32947098560714,399.75,574.5071869402431,True,False,False,True,False,False,True,True,False,-13.737128934220678,ppv,118.90391022703177,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,46.50974025974026,False,False
CHEMBOND.NS,2026-08-03,173.91000366210938,175.70166651407877,178.38673231336804,173.09454772949218,157.98874654134116,159.28908401489258,173.95426787129284,104.02647994423943,207.7462889017454,True,False,False,True,True,True,True,False,False,-4.163978013162839,ppv,156.4043327864313,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,58.157467532467535,False,False
CHEMCON.NS,2026-08-03,184.08999633789062,178.24249903361002,185.48222266303168,187.49140014648438,171.6443957519531,184.1163907623291,178.54499705374388,120.99596136492002,285.55046959192583,False,False,False,True,False,True,False,True,False,-9.622217888977524,ppv,24.807757314235136,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,51.98863636363637,False,False
CLCIND.NS,2026-08-03,59.58000183105469,55.42166646321615,49.55777804056803,45.62600006103516,67.89586654663086,120.92189990997315,56.01949131576858,8.539999961853027,280.0,False,False,False,False,True,True,False,True,False,-78.72142791748047,ppv,58.005371801823394,False,False,False,False,,Textiles & Apparels,Other Textile Products,0.6087662337662338,False,False
CLEANMAX.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,168.18100673257038,False,False,False,False,,Power,Power Generation,,False,False
CLEAN.NS,2026-08-03,764.1500244140625,736.7833251953125,764.8694407145182,766.7509948730469,777.3044396972656,819.5472604370117,741.8430869116263,652.0,1249.4239689682856,False,False,False,False,False,False,False,True,False,-38.3344343311138,ppv,917.7494327491938,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,15.219155844155843,False,False
CMRGREEN.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",,False,False
CMSINFO.NS,2026-08-03,275.3999938964844,273.12916564941406,279.1486112806532,285.52099975585935,300.5485996500651,314.3491647338867,271.8267625487987,255.14999389648438,478.6959643147534,False,False,False,False,False,False,False,True,False,-40.35644272916302,ppv,254.9512035017748,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,13.14935064935065,False,False
COASTCORP.NS,2026-08-03,51.040000915527344,50.66249942779541,50.75444401635064,51.005399780273436,49.91199986775716,48.046699886322024,50.31496153179103,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,40.2986154510794,ppv,609.2797801643097,False,False,False,False,,Food Products,Seafood,87.98701298701299,True,True
COMMITTED.NS,2026-07-31,350.0,336.99583435058594,323.14027828640405,308.34800048828123,256.41199971516926,245.9887496948242,340.5293922492087,174.25,350.0,True,True,True,True,True,True,True,True,False,61.659239947288214,ppv,933.7349397590363,True,False,True,False,,Transport Services,Logistics Solution Provider,93.06006493506493,True,True
COMPINFO.NS,2026-08-03,1.149999976158142,1.1508333186308544,1.2244444423251681,1.252599995136261,1.3098000013828277,1.4467999985814095,1.1544839534575935,0.9100000262260437,2.809999942779541,False,False,False,False,False,False,False,False,False,-59.07473311118265,ppv,219.4267261202535,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,3.449675324675325,False,False
CONFIPET.NS,2026-08-03,83.7699966430664,77.62083371480306,74.12583372328017,73.21800003051757,52.36313344319662,48.92945011138916,78.70765214450886,28.059999465942383,84.4000015258789,True,True,True,True,True,True,True,True,False,61.813414187715864,ppv,161.99134709981416,False,False,True,False,,Gas,LPG/CNG/PNG/LNG Supplier,93.10064935064936,True,True
CORDSCABLE.NS,2026-08-03,211.60000610351562,205.09083557128906,208.8061120775011,212.4132000732422,185.8127333577474,185.68980026245117,205.2262889044664,127.01000213623047,259.3999938964844,True,True,True,True,False,True,True,True,False,5.061840063985246,ppv,68.78007164075495,False,False,False,False,,Industrial Products,Cables - Electricals,68.4659090909091,False,False
CORONA.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,261.0568079547203,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
CRIZAC.NS,2026-08-03,195.8800048828125,189.83583323160806,198.5830552842882,203.5829998779297,217.81778289794923,233.79258598327635,192.38039499676654,173.35000610351562,375.5949132544453,False,False,False,False,False,False,False,True,False,-37.849903152454424,ppv,571.224865259561,False,False,False,False,,Retailing,Internet & Catalogue Retail,15.706168831168831,False,False
DALMIASUG.NS,2026-08-03,411.8500061035156,364.5458348592122,350.65245140923395,346.03574829101564,329.4862109375,326.33166610717774,366.91243951658,256.4493655542562,421.04998779296875,True,True,False,True,True,True,True,True,False,12.56214459165439,ppv,2308.7656501908677,True,False,True,False,,Agricultural Food & other Products,Sugar,74.31006493506493,True,False
DCI.NS,2026-08-03,337.20001220703125,285.8875045776367,278.6736128065321,277.8550012207031,272.94953379313154,266.9436502838135,296.57812740203246,201.35000610351562,475.0,True,True,False,True,True,True,False,True,False,37.1568044887713,ppv,803.4291650445736,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,87.09415584415584,True,False
DDEVPLSTIK.NS,2026-08-03,288.3500061035156,277.84583282470703,276.0577799479167,268.1174017333984,263.2617827351888,270.19838401794436,276.8868153467441,185.14999389648438,359.34947541878313,True,False,False,False,True,True,True,True,False,-5.215438904547565,ppv,150.76459344882122,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,57.06168831168831,False,False
DEEPINDS.NS,2026-08-03,649.2999877929688,516.0458348592123,485.86388736301,490.4279974365234,440.3953322347005,446.6504991149902,544.1722669229525,330.0,655.0,True,False,False,True,True,True,True,True,False,37.47802016771775,ppv,728.1637960660655,True,False,True,False,,Oil,Oil Equipment & Services,87.2564935064935,True,False
DBOL.NS,2026-08-03,102.91000366210938,102.76583353678386,108.60275480482314,108.32688781738281,102.80094045003256,95.94663974761963,102.01028443157485,68.04458797402032,128.91983548065969,True,True,True,True,False,True,True,True,False,29.4887340475686,ppv,417.51545800705827,False,False,False,False,,Agricultural Food & other Products,Sugar,84.00974025974025,True,False
DHAMPURSUG.NS,2026-08-03,143.83999633789062,141.42583338419595,141.4988890753852,141.60680053710936,132.53745112101237,131.50114852905273,140.43176245314274,108.4862046974501,164.94834873375777,True,True,False,True,True,True,True,True,False,2.9848313461478426,ppv,530.9729328828133,True,False,False,False,,Agricultural Food & other Products,Sugar,66.59902597402598,False,False
