symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
PGIL.NS,2071.0,1780.8499959309895,1665.7129313151042,1638.5827880859374,1587.3103084309896,1524.5684820556642,1861.4561895404458,1167.6434241636657,2115.699951171875,True,True,True,True,True,True,True,True,False,40.32277087820007,red,192.87719768015202,False,True,Textiles & Apparels,Garments & Apparels,86.80252304706453,True,True,9564.73,26.04,125753,0.2723
SANDHAR.NS,683.9500122070312,701.6416676839193,645.015276590983,603.1729986572266,548.3856669108073,535.8997091674805,694.1952547580056,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,False,False,27.906496548323467,noise,44.62186338518309,False,True,Auto Components,Auto Components & Equipments,81.56234837457545,True,True,4126.64,38.67,565383,0.9371
ICIL.NS,426.3999938964844,372.7791697184245,331.26944647894965,315.8630010986328,286.0462008666992,284.18499977111816,388.8340680129659,216.89999389648438,442.95001220703125,True,True,True,True,True,True,True,True,False,56.281021121794225,red,139.74114795485352,False,True,Textiles & Apparels,Other Textile Products,91.31489568170791,True,True,8445.04,39.08,916623,0.4628
VIYASH.NS,269.29998779296875,256.6291669209798,246.76777606540256,235.8909991455078,216.42486623128255,213.7319992828369,261.1113576256813,166.0,278.8999938964844,True,True,True,True,True,True,True,True,False,46.03328585492659,noise,85.14104168675532,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.50072780203784,True,True,11753.95,56.51,2098425,0.4808
SANGAMIND.NS,541.8499755859375,534.4905395507812,518.0537134806315,515.54474609375,470.0098956298828,458.0740393066406,536.7173246592539,338.59289311880764,574.9000244140625,True,True,True,True,True,True,True,True,False,32.472661762399554,noise,66.55377983072681,False,True,Textiles & Apparels,Other Textile Products,83.84279475982532,True,True,2671.86,3.11,57444,0.1165
NITINSPIN.NS,550.4000244140625,551.0750020345052,520.3513887193468,500.2629998779297,395.2613336181641,379.1380001831055,551.5106504194405,302.20001220703125,573.9000244140625,True,True,True,True,True,True,True,False,False,49.94113926450019,noise,72.79564319920047,False,True,Textiles & Apparels,Other Textile Products,89.51965065502183,True,True,3094.35,11.16,202728,0.3606
JAYBARMARU.NS,166.85000610351562,158.1941655476888,125.47027693854437,116.70199951171875,99.9953330485026,99.00814994812012,159.6544737240458,70.42001244022823,178.88999938964844,True,True,True,True,True,True,True,True,False,118.50378206376479,noise,72.28280640054273,False,True,Auto Components,Auto Components & Equipments,96.70063076176613,True,True,1806.15,22.29,1335895,1.2341
TRITURBINE.NS,669.3499755859375,676.0875040690104,661.5305582682291,635.262001953125,544.2149837239583,539.3763555908204,683.4316397565996,428.3500061035156,787.5999755859375,True,True,True,True,True,True,True,False,False,12.878936112813166,noise,26.49678831693192,False,True,Electrical Equipment,Heavy Electrical Equipment,71.61572052401746,True,True,21278.3,222.17,3319133,1.0441
TDPOWERSYS.NS,1255.0999755859375,1234.0833333333333,1255.5833367241753,1213.6559997558593,923.8733321126302,853.8072351074219,1264.903211759863,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,False,False,143.00937728631254,noise,55.700400774967186,False,True,Electrical Equipment,Heavy Electrical Equipment,97.81659388646288,True,True,19608.23,181.59,1446845,0.9261
BAHETI.NS,721.8499755859375,651.6208343505859,620.14722527398,611.0510021972656,587.1729996744791,581.6120010375977,677.2068210043894,478.0,743.9500122070312,True,True,True,True,True,True,True,True,False,24.14652342098764,noise,75.18796992481202,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",79.47598253275109,True,True,294.47,0.88,30937,0.2984
ASHIANA.NS,385.04998779296875,375.5833384195964,368.85277981228296,360.6800018310547,321.48962890625,314.7788670349121,378.74585601490276,268.63644581896057,405.0,True,True,True,True,True,True,True,True,False,13.110602114775194,noise,48.78221246586018,False,True,Realty,"Residential, Commercial Projects",71.76128093158661,True,True,3870.71,4.67,121342,0.1207
BAJAJCON.NS,578.4500122070312,594.3250020345052,564.7097218831381,536.7430004882813,393.8390010579427,359.75410064697263,592.5008736773204,168.27000427246094,632.5999755859375,True,True,True,True,True,True,True,False,False,242.09593987518997,noise,36.432377268536484,False,True,Personal Products,Personal Care,99.32071809801067,True,True,7555.62,79.5,1374410,1.0522
ADOR.NS,1229.300048828125,1186.9750061035156,1125.941674126519,1104.446005859375,1048.4516666666666,1047.5254998779296,1202.9992949305615,848.0,1262.9000244140625,True,True,True,True,True,True,True,True,False,24.861308450242237,noise,29.542661218522653,False,True,Industrial Products,Other Industrial Products,79.86414361960213,True,True,2139.33,4.71,38337,0.2203
MTARTECH.NS,7976.5,7731.958333333333,7464.638888888889,6944.200009765625,4364.454664713542,3791.73299621582,7903.690930767419,1390.5,8714.0,True,True,True,True,True,True,True,True,False,374.42453865148354,dry,8.826907009108265,False,True,Aerospace & Defense,Aerospace & Defense,99.7573993207181,True,True,24535.39,1259.08,1578485,5.1317
AETHER.NS,1325.0999755859375,1197.75,1147.7444424099392,1157.7700024414062,1036.2183382161459,965.5245043945313,1232.3689553466768,726.4500122070312,1370.5999755859375,True,True,True,True,True,True,True,True,False,73.4083534973387,red,103.40623770952682,False,True,Chemicals & Petrochemicals,Specialty Chemicals,93.83794274623969,True,True,17585.74,51.96,392147,0.2955
MWL.NS,371.04998779296875,374.3375015258789,370.4152789645725,352.78300109863284,295.1990663655599,278.2302496337891,373.2328601587642,157.81095619201662,395.5,True,True,True,True,True,True,True,False,False,130.67028244505946,noise,50.56717104417644,False,True,Metals & Minerals Trading,Trading - Metals,97.47695293546822,True,True,1102.04,2.76,74457,0.2507
CARYSIL.NS,1179.0999755859375,1186.4000142415364,1078.7750023735894,1030.0850024414062,928.5570003255208,927.6859033203125,1177.6541704255299,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,38.40790005936565,noise,39.185836395937116,False,True,Consumer Durables,Household Appliances,85.92916060164968,True,True,3353.67,18.42,156190,0.5491
KAPSTON.NS,364.45001220703125,347.4791717529297,340.0888883802626,339.4989996337891,329.3848876953125,313.69151618957517,352.00961535801434,230.89999389648438,433.5,True,True,True,True,True,True,True,True,False,52.41939328206144,red,227.24327562060301,False,True,Commercial Services & Supplies,Diversified Commercial Services,90.1018922852984,True,True,1109.1,0.7,19161,0.063
ACCENTMIC.NS,464.29998779296875,454.7124964396159,452.415278116862,445.9440014648437,376.678334757487,349.61004806518554,456.09988436991307,214.26999647098503,487.3999938964844,True,True,True,True,True,True,True,True,False,111.19100432031325,dry,19.4322406218317,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.31246967491509,True,True,638.24,1.6,55750,0.2506
SANSTAR.NS,125.04000091552734,118.334166208903,112.2427772945828,105.81099929809571,94.24666636149088,94.22329978942871,120.37402189999716,74.30000305175781,137.49000549316406,True,True,True,True,True,True,True,True,False,41.99409991162864,red,152.29169160431718,False,True,Agricultural Food & other Products,Other Agricultural Products,87.19068413391557,True,True,2278.78,13.24,1059103,0.5811
SETCO.NS,16.81999969482422,17.830000241597492,15.830899318059286,15.289275817871093,11.002189785639445,10.640978429317475,17.318376560069016,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,False,False,82.1437257456053,noise,30.655159216697726,False,True,Auto Components,Auto Components & Equipments,94.71130519165453,True,True,225.57,0.43,255647,0.1906
ABSMARINE.NS,244.5500030517578,233.6166674296061,249.10972171359592,240.82799926757812,205.660666402181,202.33274978637695,238.44292600109128,143.0500030517578,315.5,True,True,True,True,True,True,True,True,False,39.623186739184035,noise,44.81792717086835,False,True,Transport Services,Shipping,86.4143619602135,True,True,807.7,3.39,102951,0.4194
MODISONLTD.NS,321.1499938964844,315.73333231608075,261.2352778116862,231.94679962158204,171.6258246866862,167.22046943664552,320.6522351934481,114.0,362.70001220703125,True,True,True,True,True,True,True,True,False,108.0808821799267,noise,49.86644579321608,False,True,Electrical Equipment,Other Electrical Equipment,96.21542940320232,True,True,1042.13,6.57,204614,0.6306
PARIN.NS,721.9500122070312,720.6791737874349,686.5013902452257,672.2409997558593,641.2523347981771,612.0700007629395,717.5673677482532,311.6499938964844,748.0,True,True,True,True,True,True,True,True,False,103.13731699649664,noise,33.46938775510204,False,True,Consumer Durables,"Furniture, Home Furnishing",95.87578845220767,True,True,257.33,0.62,26806,0.2411
SCPL.NS,480.6499938964844,477.87083435058594,453.67083062065973,424.907998046875,339.83846659342447,315.3806997680664,478.35983601790764,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,53.513249609319445,noise,35.213428515997734,False,True,Food Products,Dairy Products,90.3444929645803,True,True,504.68,0.81,16923,0.1612
ANTELOPUS.NS,808.0999755859375,802.7500050862631,783.4361029730903,747.5909924316406,581.4036641438802,572.9464993286133,805.1348931976229,357.0,933.6500244140625,True,True,True,True,True,True,True,True,False,14.146473854374154,noise,34.89538979353049,False,True,Oil,Oil Exploration & Production,72.68316351285785,True,True,2841.47,17.29,213981,0.6086
KERNEX.NS,2035.699951171875,2007.1999816894531,1713.6972147623699,1596.4019921875,1281.9709993489582,1260.8182498168944,1993.8535730486085,850.0,2145.0,True,True,True,True,True,True,True,True,False,72.34168941103036,noise,39.81059353687426,False,True,Transport Services,Transport Related Services,93.64386220281416,True,True,3420.71,65.23,320449,1.907
TIRUPATIFL.NS,48.36000061035156,46.98499997456869,44.34888903299967,44.541000061035156,39.43466655731201,39.293249940872194,47.528574487038654,30.110000610351562,52.0,True,True,True,True,True,True,True,True,False,16.389895302854374,noise,95.6045453607066,False,True,Industrial Products,Castings & Forgings,74.62396894711306,True,True,573.18,1.49,307749,0.2597
OLIL.NS,427.8999938964844,436.1375020345052,446.57916683620874,417.54700073242185,345.3390000406901,328.51125007629395,433.0576217400655,185.5,479.8999938964844,True,True,True,True,True,True,True,False,False,122.34346618959128,dry,4.5004500450045,False,True,Transport Services,Logistics Solution Provider,96.89471130519165,True,True,32.24,0.25,28367,0.7871
NDLVENTURE.NS,130.0500030517578,129.8550008138021,127.85611131456163,126.13600006103516,109.28153350830078,103.33565006256103,130.47186057723462,61.66256131068826,140.0,True,True,True,True,True,True,True,False,False,105.95711549116204,noise,27.43122035191033,False,True,Finance,Other Financial Services,96.06986899563319,True,True,437.9,0.46,35019,0.104
