symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BASF.NS,3652.39990234375,3500.8249715169272,3563.566643608941,3594.7359814453125,3675.037325846354,3890.4404943847658,3575.3210885231038,3122.199951171875,5239.178333657792,False,False,False,False,True,False,False,True,False,-25.537305286282262,noise,78.44892203986853,False,False,Chemicals & Petrochemicals,Specialty Chemicals,24.5026686074721,False,False
MANKIND.NS,2462.300048828125,2421.9166870117188,2421.6361151801216,2370.4499951171874,2218.443330078125,2278.2924987792967,2446.0104160184837,1909.699951171875,2715.429510725979,True,False,False,True,True,False,True,True,True,7.622797901364287,noise,63.77785673061732,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.37554585152839,False,False
CGPOWER.NS,942.0999755859375,938.0499979654948,898.8805575900608,875.6530004882812,736.5662764485677,739.8048852539063,939.7401650417949,524.3427016609982,969.9000244140625,True,False,True,True,True,True,True,True,False,38.179327537846895,noise,82.44601244432515,False,False,Electrical Equipment,Heavy Electrical Equipment,85.78360019408055,True,False
TATACHEM.NS,746.2000122070312,733.4625091552734,737.6673872205946,739.8503088378907,721.4180582682292,766.2040194702148,733.2100677978184,571.5129923118551,1011.1043139234446,False,False,False,False,True,True,False,True,False,-16.32548010864093,ppv,446.25705071133035,False,False,Chemicals & Petrochemicals,Commodity Chemicals,36.923823386705486,False,False
THERMAX.NS,4828.7998046875,4739.591552734375,4655.2471923828125,4496.93998046875,3534.9386572265626,3456.5464916992187,4768.851896596584,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,41.634259300699796,noise,77.93548923022952,False,False,Electrical Equipment,Heavy Electrical Equipment,87.1421639980592,True,True
PIRAMALFIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,43.24192982448524,False,False,Finance,Housing Finance Company,,False,False
ARE&M.NS,834.7999877929688,836.9708404541016,848.5263977050781,852.5070056152343,855.3503365071615,890.2507345581055,843.4474064546581,670.0,1051.9247843251478,False,False,False,False,False,False,True,False,False,-13.394512573229145,noise,20.60672237062981,False,False,Auto Components,Auto Components & Equipments,40.65987384764677,False,False
MSUMI.NS,41.2599983215332,37.857499758402504,38.95861127641466,39.37900016784668,42.158066787719726,43.38254999160767,38.45318911968951,35.70000076293945,53.59000015258789,False,False,False,False,True,False,True,True,False,5.040732188820529,ppv,1583.3370664324525,True,False,Auto Components,Auto Components & Equipments,63.56137797185832,False,False
MARICO.NS,825.7999877929688,815.7833353678385,822.643057929145,810.6810009765625,771.3920003255208,758.5872497558594,817.800252127035,680.7694107920632,848.7999877929688,True,True,True,True,True,False,True,True,False,20.19384121813608,green,103.45002818381164,False,False,Agricultural Food & other Products,Edible Oil,76.95293546821931,True,False
NUVOCO.NS,306.20001220703125,311.0416717529297,320.8166690402561,314.6490020751953,327.9863342285156,350.81200088500975,312.069700366904,276.25,477.5,False,False,False,False,False,False,False,False,False,-9.83509814375666,noise,52.059887132935934,False,False,Cement & Cement Products,Cement & Cement Products,45.463367297428434,False,False
TORNTPHARM.NS,4516.2001953125,4490.633382161458,4442.358669704861,4371.068037109375,4125.912320963542,3988.7402673339843,4482.716795766024,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,True,False,43.93313812709072,noise,48.45232932589963,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.8699660359049,True,True
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,81.62892991891175,False,False,Consumable Fuels,Coal,,False,False
J&KBANK.NS,158.39999389648438,159.71583302815756,146.6341667175293,142.27940032958983,119.6563335164388,115.93545013427735,159.07873327154982,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,False,False,58.10767948935962,noise,69.91914890486417,False,False,Banks,Private Sector Bank,91.65453663270257,True,True
DCMSHRIRAM.NS,1045.5999755859375,1040.7416687011719,1080.9833357069228,1118.5779992675782,1138.5151245117188,1159.6067852783203,1041.904903812546,945.0999755859375,1489.481219277655,False,False,False,False,False,False,False,True,False,-10.285102070399798,noise,35.74696848612291,False,False,Diversified,Diversified,44.68704512372635,False,False
IRCON.NS,134.16000366210938,136.48083368937174,140.0066663953993,143.9352001953125,148.07205373128255,153.82392684936522,136.59817956098036,114.5,204.96792257993908,False,False,False,False,False,False,False,False,False,-30.728751644070528,noise,46.33784828959414,False,False,Construction,Civil Construction,17.709849587578848,False,False
ICICIPRULI.NS,491.04998779296875,490.7666600545247,506.74728817409937,513.8360333251953,585.3882253011068,589.2013053894043,495.35543162219307,459.5,704.3556293706895,False,False,False,False,False,False,False,False,False,-21.579668050844102,noise,53.944255230678415,False,False,Insurance,Life Insurance,29.209121785540997,False,False
ABB.NS,6993.0,7021.0,6881.958333333333,6992.110087890625,6047.943479817708,5827.645698242188,7065.891087402846,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,False,False,18.764738135935332,noise,55.13002592869234,False,True,Electrical Equipment,Heavy Electrical Equipment,76.2251334303736,True,True
VMM.NS,116.38999938964844,118.46666590372722,119.90694406297472,120.90539962768554,122.52059982299805,128.52134998321534,118.26764744535008,98.7699966430664,157.60000610351562,False,False,False,False,False,False,False,False,False,-9.852065030261715,red,112.7278494783348,False,False,Retailing,Diversified Retail,45.36632702571568,False,False
JAINREC.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,39.17144571150173,False,False,Diversified Metals,Diversified Metals,,False,False
CUMMINSIND.NS,5642.0,5709.875,5583.666666666667,5485.515986328125,4803.711765950521,4624.64521484375,5702.924684253391,3174.089126875234,6100.0,True,True,True,True,True,True,True,False,False,75.4460184393589,green,103.30998194439375,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",94.0805434255216,True,True
UNITDSPR.NS,1384.9000244140625,1313.6833394368489,1288.3111097547744,1304.56,1344.2942057291666,1346.3921282958984,1331.357131185874,1210.800048828125,1481.302366896756,True,False,False,False,True,False,True,True,False,-1.4355957941479258,green,173.64692258004044,False,False,Beverages,Breweries & Distilleries,56.428918000970405,False,False
SOLARINDS.NS,17428.0,17615.833333333332,17682.083333333332,17028.74,14489.853333333333,14368.76,17801.02242742025,11646.0,18874.0,True,True,True,True,True,True,True,False,False,2.6031457509342326,noise,64.95864526959762,False,False,Chemicals & Petrochemicals,Explosives,61.47501213003397,False,False
DABUR.NS,423.8999938964844,425.9875005086263,440.59722391764325,443.6550012207031,474.9976690673828,483.96732208251956,425.1624580690708,403.3500061035156,573.9701156332931,False,False,False,False,False,False,False,False,False,-7.9333263428963186,noise,82.94532280995071,False,False,Personal Products,Personal Care,47.64677341096555,False,False
SENCO.NS,323.54998779296875,337.69166564941406,340.1041675143772,336.1490002441406,323.02392211914065,327.7821516418457,335.8663103607175,276.0,403.94051261972777,False,False,False,True,False,False,True,False,False,-2.8552642224667912,noise,41.16915235667364,False,False,Consumer Durables,"Gems, Jewellery And Watches",54.43959243085881,False,False
PSB.NS,24.6299991607666,24.53666655222575,24.156111187405056,24.430800094604493,25.864333368937174,26.923350048065185,24.677231084249662,20.5,33.470602673656856,False,False,False,False,True,False,False,False,False,-16.36712909987309,noise,74.49447024414401,False,False,Banks,Public Sector Bank,36.82678311499272,False,False
NBCC.NS,107.16999816894531,107.89000002543132,101.43444463941786,99.20379989624024,100.35868158976237,102.96715660095215,108.17245411549693,77.18000030517578,125.6902576592646,True,False,False,False,True,True,True,False,False,-10.043346636753236,noise,61.10660752908951,False,False,Construction,Civil Construction,45.12372634643377,False,False
NSLNISP.NS,43.68000030517578,46.385000228881836,46.136111153496635,45.022800064086915,41.93600011189778,42.640800094604494,45.93716844704164,33.0099983215332,53.75,True,False,True,True,False,True,True,False,False,15.494449121197441,noise,43.23747883916359,False,False,Ferrous Metals,Iron & Steel,73.89616690926735,True,False
CEMPRO.NS,1213.4000244140625,1201.7535095214844,1047.2047441270615,961.1482702636719,768.4570878092447,778.1787960815429,1201.0601509833293,502.01526853255285,1291.5999755859375,True,False,True,True,True,True,True,True,False,51.66455436000159,dry,19.399859345602753,False,False,Construction,Civil Construction,89.8592916060165,True,False
ESCORTS.NS,2949.699951171875,2841.8499959309897,2889.8083292643228,2999.380009765625,3321.2241845703124,3400.780821533203,2882.583692320532,2700.0,4159.0219121802,False,False,False,False,False,False,False,True,False,-10.314562665158888,green,102.74500159005004,False,False,"Agricultural, Commercial & Construction Vehicles",Tractors,44.590004852013585,False,False
RRKABEL.NS,2488.300048828125,2275.4539794921875,2097.082590738932,1948.4739184570312,1597.3539689127604,1520.0034771728515,2327.602480281983,1158.7465736666888,2518.89990234375,True,True,True,True,True,True,True,True,False,88.9790378922173,ppv,119.06712645336538,False,False,Industrial Products,Cables - Electricals,95.34206695778748,True,True
BALKRISIND.NS,2233.60009765625,2179.8250020345054,2175.5833367241753,2195.209997558594,2299.0108227539063,2307.980036010742,2210.089232446448,1970.0,2787.614631345454,False,False,False,False,True,False,True,True,True,-7.123760323782735,noise,54.31160749489635,False,False,Auto Components,Tyres & Rubber Products,48.7627365356623,False,False
RPSGVENT.NS,889.75,874.1625111897787,920.191674126519,909.5480041503906,801.254336344401,811.4407513427734,877.2956546341335,551.9000244140625,1179.0,True,False,False,True,False,True,True,True,False,-2.2413914043671657,ppv,53.88692181799527,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),55.26443474041728,False,False
TEAMLEASE.NS,1450.199951171875,1430.1333312988281,1393.7722269694011,1354.1500073242187,1392.031337890625,1489.7500024414062,1436.1760749572113,1065.199951171875,2100.0,False,False,False,False,True,True,False,True,False,-25.783011710753577,green,144.25021475263964,False,False,Commercial Services & Supplies,Diversified Commercial Services,24.11450752062106,False,False
LTFOODS.NS,385.54998779296875,381.31666310628253,394.50972239176434,402.9469989013672,395.19749430338544,401.73627197265625,383.74529208522597,332.25635910144365,514.9841104747879,False,False,False,True,False,False,False,True,False,-4.285104080472113,red,185.52414532702167,False,False,Agricultural Food & other Products,Other Agricultural Products,52.69286754002911,False,False
KARURVYSYA.NS,290.5,290.18750254313153,290.5361099243164,291.4519989013672,283.4731997680664,269.6498498535156,292.0345476489922,201.31397437243075,343.45001220703125,True,True,True,True,False,True,True,False,False,43.30935611383717,noise,42.828815872748756,False,False,Banks,Private Sector Bank,87.67588549247938,True,False
BAJAJHFL.NS,87.5,86.22499910990398,85.00222206115723,86.13300003051758,89.16039972941081,94.52769981384277,86.86883903160742,72.6500015258789,124.0,False,False,False,False,True,False,False,True,False,-26.501471854680446,noise,83.85528792478421,False,False,Finance,Housing Finance Company,23.19262493934983,False,False
BERGEPAINT.NS,538.6500244140625,525.7208404541016,513.3694491916233,501.49100402832033,494.2616670735677,505.75100006103514,529.6916998841673,391.1000061035156,600.9666904576471,True,False,False,False,True,True,True,True,False,-2.003221312854331,noise,79.43697535935274,False,False,Consumer Durables,Paints,55.652595827268314,False,False
LTTS.NS,3322.39990234375,3360.7166544596353,3437.9899156358506,3470.220458984375,3716.9185205078124,3816.2410131835936,3349.928513296979,2976.4372238818078,4673.3032272251885,False,False,False,False,False,False,False,False,False,-22.223292885136313,noise,56.39837775957325,False,False,IT - Services,IT Enabled Services,28.578360019408056,False,False
DELHIVERY.NS,464.79998779296875,457.2208302815755,456.69861094156903,458.5769995117187,432.2953338623047,439.35650024414065,464.07945324678747,355.1000061035156,491.70001220703125,True,False,False,True,True,True,True,True,True,28.914159902804194,noise,86.90742937996838,False,True,Transport Services,Logistics Solution Provider,81.99902959728287,True,False
THANGAMAYL.NS,5594.2001953125,5482.016764322917,4625.7472737630205,4449.348032226562,3824.451349283854,3447.6440130615233,5439.2592441910465,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,200.96901412668643,noise,49.749223144777595,False,False,Consumer Durables,"Gems, Jewellery And Watches",98.7384764677341,True,True
BIRLACORPN.NS,1003.9000244140625,988.6374867757162,995.0791642930773,980.0909973144531,1002.502002766927,1056.9564831542968,998.5142431294528,769.5999755859375,1523.3064371311973,False,False,False,False,True,True,False,True,False,-20.078660422967655,noise,74.26532756863111,False,True,Cement & Cement Products,Cement & Cement Products,31.004366812227076,False,False
DEEPAKFERT.NS,1566.4000244140625,1549.0416666666667,1435.8055589463975,1384.822001953125,1213.7300016276042,1276.1140002441407,1555.0105896532684,866.4000244140625,1765.9535005300456,True,False,False,True,True,True,True,True,False,1.9198529654132823,noise,51.723944763059514,False,False,Chemicals & Petrochemicals,Commodity Chemicals,60.4075691411936,False,False
NHPC.NS,79.4000015258789,75.75250053405762,77.08972231547038,78.7695997619629,77.30103576660156,78.76635452270507,77.10211813418532,71.62000274658203,87.63687860304717,True,False,False,True,True,False,True,True,False,-4.563285421712838,noise,51.50950906176933,False,True,Power,Power Generation,52.35322658903445,False,False
CHAMBLFERT.NS,469.04998779296875,478.6083348592122,463.79027981228296,459.0190002441406,449.5396667480469,462.3349513244629,477.0379264996368,399.75,574.5071869402431,True,False,False,False,True,False,True,False,False,-15.035875489530337,noise,65.27963238636357,False,False,Fertilizers & Agrochemicals,Fertilizers,38.719068413391554,False,False
INDHOTEL.NS,720.6500244140625,699.5856119791666,669.125985039605,662.8393103027344,672.2525183105469,688.4433041381836,708.0055316513458,562.4948988120375,808.3499699579892,True,False,False,False,True,False,True,True,False,-4.487825547360758,red,142.54819081452573,False,False,Leisure Services,Hotels & Resorts,52.450266860747206,False,False
PPLPHARMA.NS,167.69000244140625,164.17333348592123,170.90388870239258,167.73379943847655,164.1468662516276,172.65809967041017,165.79877088147876,132.3000030517578,220.85000610351562,False,False,False,False,False,False,True,True,False,-13.634952999058136,noise,66.40551274856385,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.32023289665211,False,False
TVSSCS.NS,131.49000549316406,132.9708334604899,123.43611145019531,121.12140014648438,111.95826690673829,115.94845035552979,133.17391742438667,90.31999969482422,142.3000030517578,True,False,False,True,True,True,True,False,False,0.19049069608048086,red,102.84873662158263,False,False,Transport Services,Logistics Solution Provider,58.12712275594372,False,False
GODIGIT.NS,312.6499938964844,304.25,306.65972391764325,308.93400146484373,326.12266743977864,333.2472505187988,308.7317769152775,290.79998779296875,381.3999938964844,False,False,False,False,True,False,True,True,False,-12.22628209379023,dry,17.36629759683047,False,False,Insurance,General Insurance,42.018437651625426,False,False
MOTILALOFS.NS,946.1500244140625,921.2875061035156,879.9625023735894,860.607001953125,815.9426416015625,851.686987915039,929.0800110076461,614.9000244140625,1088.3156211947492,True,False,False,True,True,True,True,True,False,14.31497356114637,ppv,104.39575516045763,False,False,Capital Markets,Stockbroking & Allied,72.7802037845706,True,False
NYKAA.NS,301.3500061035156,286.4749984741211,274.43194156222876,272.14299865722654,261.1029994710286,258.4356994628906,293.21912432013255,194.60000610351562,309.75,True,True,True,True,True,True,True,True,False,48.0617146911559,noise,96.9743794092246,False,False,Retailing,E-Retail/ E-Commerce,88.98592916060166,True,True
GSFC.NS,163.1300048828125,164.7508316040039,167.23166698879666,168.97780059814454,170.6159999593099,177.1613496398926,164.54881267631302,138.8300018310547,215.43096043485255,False,False,False,False,False,False,True,False,False,-14.668421366018759,noise,59.419755846123024,False,False,Fertilizers & Agrochemicals,Fertilizers,39.20426977195536,False,False
AFCONS.NS,319.3500061035156,319.9499994913737,321.57083214653863,324.5839990234375,336.7279994710286,363.92074935913087,317.9419929938529,265.79998779296875,479.3999938964844,False,False,False,False,False,False,False,True,False,-26.21052006599016,noise,44.18481391751581,False,False,Construction,Civil Construction,23.774866569626397,False,False
MANAPPURAM.NS,318.5,313.5833333333333,314.27637651231555,307.8387384033203,292.5672814941406,289.9786715698242,317.3253898586779,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,18.64534373143787,ppv,203.10633912504704,False,False,Finance,Non Banking Financial Company (NBFC),75.9825327510917,True,True
CIEINDIA.NS,471.29998779296875,459.79166412353516,457.9347212049696,462.9863916015625,439.0284305826823,433.20066497802736,464.08525406887054,375.6987205418633,518.5450350593709,True,True,True,True,True,False,True,True,True,8.826708941458028,noise,25.55024018506731,False,False,Auto Components,Auto Components & Equipments,67.49150897622513,False,False
DIVISLAB.NS,6713.5,6702.333333333333,6721.944444444444,6640.45,6388.373333333333,6364.875,6719.546233324118,5636.5,7039.446635250951,True,True,True,True,True,False,True,False,False,2.3068746092593795,noise,67.21157100275629,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,61.03833090732655,False,False
FSL.NS,243.4499969482422,244.75000127156576,253.19777976142035,244.46300109863282,270.49041330973307,287.59094566345215,245.36022272943427,202.0,395.17512550052356,False,False,False,False,False,False,False,False,False,-34.01501562407721,dry,12.255346659611162,False,True,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),14.604560892770499,False,False
HATSUN.NS,917.5499877929688,911.7499949137369,920.089609781901,932.8558898925781,937.9642594401041,940.107074584961,913.824336629466,846.1695010496207,1166.4139968270674,False,False,False,False,False,False,True,True,False,-1.9058717468162567,noise,96.71354608361081,False,False,Food Products,Dairy Products,55.895196506550214,False,False
SOUTHBANK.NS,45.40999984741211,46.6866668065389,42.983611424764,42.1120002746582,40.50513343811035,38.72180011749268,46.21656358420021,27.970228553484873,49.790000915527344,True,True,True,True,True,True,True,False,False,58.22125678804293,noise,73.71976686400023,False,False,Banks,Private Sector Bank,91.75157690441533,True,True
ARVIND.NS,547.25,511.2458267211914,486.64721934000653,460.0019976806641,380.2446659342448,363.6647492980957,520.7971663567025,274.79998779296875,570.0,True,True,True,True,True,True,True,True,False,56.06941165248498,red,140.54370739341542,False,False,Textiles & Apparels,Garments & Apparels,91.21785540999515,True,True
FORCEMOT.NS,18391.0,18182.25,18971.083333333332,19441.48,20096.986666666668,19427.647197265625,18283.650193458023,13596.981709706226,26450.0,False,True,False,False,False,True,False,True,False,28.595561208279243,green,175.79865341013013,False,False,Automobiles,Passenger Cars & Utility Vehicles,81.80494905385734,True,False
RENUKA.NS,22.399999618530273,22.846666653951008,23.47861115137736,24.890599937438964,25.34693328857422,26.542549991607665,22.827687763734204,21.049999237060547,34.06999969482422,False,False,False,False,False,False,False,False,False,-28.365848127230098,noise,33.631066874505954,False,False,Agricultural Food & other Products,Sugar,20.76661814653081,False,False
SONATSOFTW.NS,284.25,284.3958346048991,274.68611187405054,271.7322006225586,293.77671325683593,312.28693069458006,287.31476508588133,207.14999389648438,443.1080401303717,False,False,False,False,True,True,False,False,False,-26.38943507118353,noise,24.072500145857617,False,False,IT - Software,Computers - Software & Consulting,23.53226589034449,False,False
LENSKART.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,42.820052521238274,False,False,Retailing,Speciality Retail,,False,False
SUNDARMFIN.NS,4627.10009765625,4419.1667073567705,4415.391682942708,4505.8180078125,4862.859114583333,4786.9845703125,4477.099683660565,4000.0,5642.0,False,True,False,False,True,False,True,True,True,-4.801561863808878,green,132.48205269527898,False,False,Finance,Non Banking Financial Company (NBFC),51.81950509461426,False,False
SCHAEFFLER.NS,4157.60009765625,4150.633361816406,4110.575025770399,4132.540634765625,3948.182960611979,3966.4639782714844,4187.669930701116,3489.687030472257,4445.0,True,False,False,True,True,False,True,False,False,7.476757904098674,noise,83.29064463566559,False,False,Auto Components,Auto Components & Equipments,66.27850557981563,False,False
GRINFRA.NS,942.8499755859375,902.6083272298177,917.41527472602,915.8519982910157,945.3573461914062,1013.9898931884766,924.546044646752,785.0,1409.3924911967474,False,False,False,False,True,False,False,True,False,-23.60274157959519,dry,16.432911061869003,False,False,Construction,Civil Construction,26.637554585152838,False,False
JUBLFOOD.NS,423.20001220703125,422.8041687011719,436.28055487738715,447.88200012207034,497.82366658528645,525.979250793457,424.1997148863992,408.79998779296875,717.6987712651691,False,False,False,False,False,False,False,False,False,-38.861001610631405,noise,33.44131836054298,False,False,Leisure Services,Restaurants,10.383309073265405,False,False
VTL.NS,634.2999877929688,637.0625,617.1708374023438,610.4610021972657,522.8883333333333,498.1876313781738,639.1227117838843,379.293213735748,670.0499877929688,True,True,True,True,True,True,True,False,False,37.138188382374125,noise,50.58947715603467,False,False,Textiles & Apparels,Other Textile Products,85.34691897137311,True,True
EMCURE.NS,1880.199951171875,1764.5083109537761,1725.2888793945312,1706.4639892578125,1553.9153304036458,1504.1649993896485,1793.3785238658936,1226.3641410232713,1944.0,True,True,True,True,True,True,True,True,False,40.22684512408803,ppv,345.2994426570584,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.70548277535177,True,True
RELIGARE.NS,274.42999267578125,251.84749857584634,237.24583307902017,233.36239959716798,233.16420013427734,239.11660026550294,259.22655838289114,196.50999450683594,295.0,True,False,False,False,True,True,True,True,False,21.909285207989893,noise,93.64233614590623,False,False,Finance,Investment Company,78.2144590004852,True,False
WELSPUNLIV.NS,167.32000732421875,153.12333170572916,144.14861043294272,140.3317999267578,132.2858004252116,130.43805015563964,158.41385443058132,107.0999984741211,171.0,True,True,True,True,True,True,True,True,False,32.93011966577035,noise,87.0778160500798,False,True,Textiles & Apparels,Other Textile Products,83.9398350315381,True,True
FIRSTCRY.NS,222.9600067138672,218.71416600545248,224.5394435458713,230.28899993896485,251.4301996866862,280.2564000701904,220.6507526688939,207.0500030517578,438.70001220703125,False,False,False,False,False,False,False,True,False,-34.31727833378795,noise,54.37157135827162,False,True,Retailing,E-Retail/ E-Commerce,14.45900048520136,False,False
BHARTIHEXA.NS,1477.0,1475.2083333333333,1505.3527730305989,1510.5799951171875,1611.1939965820313,1648.6549987792969,1480.4404810568954,1431.0,2041.6517761070236,False,False,False,False,False,False,False,False,False,-17.30861308928011,green,131.6920698873333,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,35.419699175157696,False,False
ENRIN.NS,3685.800048828125,3672.891642252604,3514.777791341146,3432.2140087890625,2974.923155924479,3057.2726232910154,3716.0736291112394,2111.5907386684353,3968.0,True,False,True,True,True,True,True,False,False,41.13276693397412,noise,54.1494219756511,False,True,Electrical Equipment,Heavy Electrical Equipment,87.04512372634643,True,False
IPCALAB.NS,1618.300048828125,1590.2166544596355,1584.2527737087673,1566.8340014648438,1503.8766666666668,1459.6805017089844,1598.1470229858537,1251.5999755859375,1678.300048828125,True,True,True,True,True,False,True,True,False,19.650457961190693,noise,64.51552888722418,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.61329451722465,True,False
CCAVENUE.NS,16.06999969482422,14.543333292007446,14.1247222688463,14.155799999237061,15.712133324941,16.23209997653961,14.968574192025612,12.920000076293945,20.938024520874023,False,False,False,False,True,False,True,True,False,-10.528000367007628,ppv,257.032186339678,False,False,Financial Technology (Fintech),Financial Technology (Fintech),44.20184376516254,False,False
ABFRL.NS,60.119998931884766,60.39833354949951,62.44722228580051,62.969999923706055,67.15946662902832,71.54584985733032,60.673802380781076,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,False,False,-19.485736699953183,noise,92.91499877307415,False,False,Retailing,Speciality Retail,31.78068898592916,False,False
BELRISE.NS,245.66000366210938,237.53833389282227,222.8944452073839,221.10040069580077,192.2005337524414,182.35165061950684,239.57673513466386,97.34865002704984,252.0,True,True,True,True,True,True,True,True,False,147.81137515094193,noise,91.55813075334439,False,False,Auto Components,Auto Components & Equipments,97.96215429403202,True,True
GODREJAGRO.NS,562.0499877929688,568.8041687011719,574.1750047471788,580.8280041503906,579.7156697591146,603.0370025634766,569.2909665017978,506.1000061035156,867.1500244140625,False,False,False,False,False,False,False,False,False,-23.754173963608018,noise,49.53044759985457,False,False,Food Products,Animal Feed,26.540514313440077,False,False
CONCOR.NS,469.79998779296875,463.43333435058594,481.3611111111111,489.5299993896484,492.2613108317057,501.8626347351074,468.5575340125631,421.45001220703125,620.0241962810179,False,False,False,False,False,False,True,True,False,-18.958213569008464,noise,93.27899838023177,False,False,Transport Services,Logistics Solution Provider,32.70257156720039,False,False
DBL.NS,459.70001220703125,440.1958363850911,441.294445461697,447.3530004882812,447.06666666666666,461.18088500976563,446.0663765261394,382.04998779296875,585.0,False,False,False,False,True,False,True,True,False,-5.489773963991695,ppv,182.59181945732786,False,False,Construction,Civil Construction,50.89762251334303,False,False
JUBLPHARMA.NS,964.4000244140625,971.5291646321615,985.0638902452257,969.8050012207032,968.9246671549479,1004.1930010986329,970.9786251034758,786.0499877929688,1248.0,False,False,False,False,False,False,True,False,False,-12.580433350860698,noise,77.9024582576922,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.436196021348856,False,False
VARROC.NS,611.6500244140625,601.7250010172526,580.9388902452257,566.4550024414062,569.1146673583985,581.632250213623,607.3226940110327,462.0,694.7000122070312,True,False,True,False,True,True,True,True,False,8.66393638958247,noise,50.82010158287649,False,False,Auto Components,Auto Components & Equipments,67.2974284327996,False,False
FORTIS.NS,954.7999877929688,972.2583312988281,963.1513926188151,953.9220031738281,904.977334391276,930.1400018310546,967.4935583314159,745.1187992480864,1104.300048828125,True,False,True,True,True,False,True,False,False,26.671852267700412,noise,76.67001846245314,False,False,Healthcare Services,Hospital,80.88306647258612,True,False
PAYTM.NS,1124.800048828125,1090.558349609375,1109.1166653103298,1115.16900390625,1167.294667154948,1187.9574993896485,1095.799535444398,862.0,1381.800048828125,False,False,False,False,True,True,True,True,False,27.319037102977006,green,102.61168032419883,False,False,Financial Technology (Fintech),Financial Technology (Fintech),81.22270742358079,True,False
KTKBANK.NS,265.6000061035156,271.78333282470703,264.22361204359265,262.5163998413086,225.46546630859376,213.02105018615723,270.0328876864372,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,False,False,33.53811411218257,noise,44.281461624610266,False,False,Banks,Private Sector Bank,84.27947598253274,True,True
UBL.NS,1328.800048828125,1337.8083394368489,1346.9444478352864,1382.75,1519.6473291015625,1588.466498413086,1336.7896032766432,1276.0,2099.1873394040654,False,False,False,False,False,False,False,False,False,-31.159434954303723,noise,23.78963988342014,False,False,Beverages,Breweries & Distilleries,17.370208636584184,False,False
INDIGRID.NS,176.44000244140625,172.6433334350586,170.99359681871204,170.3643539428711,163.6309272257487,162.1254573059082,173.33580965004614,135.13985027164227,176.5,True,True,True,True,True,True,True,True,False,26.171700074809333,ppv,107.02117074400783,False,False,Power,Power - Transmission,80.34934497816593,True,True
BCG.NS,9.819999694824219,10.339166641235352,10.236388895246717,10.050200004577636,10.349999980926514,11.295900011062622,10.266761961842278,7.96999979019165,22.0,False,False,False,False,False,False,False,False,False,-4.195124928544203,noise,96.18448202132677,False,False,IT - Services,IT Enabled Services,52.78990781174188,False,False
PREMIERENE.NS,1050.5999755859375,1055.4250081380208,1034.9541676839192,1030.6866027832032,900.4754809570312,936.0500057983398,1056.3038345129435,666.4089382565205,1134.722047365493,True,False,True,True,True,True,True,False,False,3.223149674445569,noise,48.94955337997155,False,False,Electrical Equipment,Other Electrical Equipment,62.1057738961669,False,False
CRAFTSMAN.NS,9252.0,9314.041666666666,8946.694444444445,8590.05,7751.6866666666665,7495.2375,9349.71891026122,5095.705042553002,9938.0,True,True,True,True,True,True,True,False,False,78.38177818844751,dry,18.29859568061741,False,False,Auto Components,Auto Components & Equipments,94.37166424065987,True,True
GNFC.NS,546.8499755859375,539.2041651407877,517.4152772691515,506.8290002441406,476.7670005289714,482.99250061035156,547.3456062846997,365.0,616.0,True,False,False,True,True,True,True,False,False,7.047481613664086,noise,45.98877888906236,False,False,Chemicals & Petrochemicals,Commodity Chemicals,65.89034449296459,False,False
