symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LT.NS,3953.199951171875,3993.3333333333335,3971.9861992730034,3907.95861328125,3936.4971663411457,3865.2153161621095,3977.2185894660124,3256.294765660181,4397.052414797838,True,True,True,False,True,False,True,False,False,9.520744900097355,noise,43.99335166234771,False,False,Construction,Civil Construction,71.65124208475402,True,False
TCS.NS,2198.89990234375,2284.9972330729165,2352.5147569444443,2378.0213671875,2741.702215169271,2792.108114013672,2274.6604246428183,2176.883514966109,3404.0549041256045,False,False,False,False,False,False,False,False,False,-32.2877511244096,red,103.92748731488959,False,False,IT - Software,Computers - Software & Consulting,18.071115440818314,False,False
HINDALCO.NS,1092.5999755859375,1123.558329264323,1075.1805555555557,1036.8580017089844,936.9336690266927,890.5537521362305,1118.7673056492367,625.0164347820432,1176.0,True,True,True,True,True,True,True,False,False,74.1475518043292,noise,79.47988776394025,False,False,Non - Ferrous Metals,Aluminium,94.15489527520702,True,True
TATASTEEL.NS,206.77000427246094,210.5233357747396,212.25972366333008,208.7726010131836,193.0291337076823,186.826600189209,210.36281616985127,149.8000030517578,224.39999389648438,True,True,True,True,False,True,True,False,False,34.472184273094,red,121.86429965046133,False,False,Ferrous Metals,Iron & Steel,85.77691183633706,True,False
BHARTIARTL.NS,1798.199951171875,1839.8166605631511,1844.8694424099392,1840.63,1962.734004720052,1955.6995031738281,1828.7725116198344,1740.5,2174.5,False,True,False,False,False,False,True,False,False,-1.5243191750716534,noise,38.68982027320983,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,61.03263516804675,False,False
M&M.NS,3040.5,3062.6333821614585,3128.95556640625,3124.098017578125,3406.8133430989583,3426.997508544922,3048.7685296381014,2896.0,3839.89990234375,False,False,False,False,False,False,True,False,False,0.6048787423226898,noise,54.190682199332876,False,True,Automobiles,Passenger Cars & Utility Vehicles,63.32196785192401,False,False
MARUTI.NS,13050.0,13113.0,13236.583333333334,13152.26,14692.713333333333,14899.77,13093.633125575572,11887.338955292347,17370.0,False,False,True,False,False,False,True,False,False,8.76686205014694,noise,61.4763804240841,False,False,Automobiles,Passenger Cars & Utility Vehicles,71.01802240623478,True,False
JSWSTEEL.NS,1284.0,1296.2166849772136,1279.9527859157986,1248.8900073242187,1201.5773388671876,1179.81900390625,1296.1570852264529,959.5660768846707,1328.0,True,True,True,True,True,True,True,False,False,32.20965377402347,noise,83.01166334098042,False,False,Ferrous Metals,Iron & Steel,84.90014612761811,True,True
GRASIM.NS,3087.699951171875,3133.483357747396,2949.758355034722,2867.554013671875,2817.0600032552084,2817.165998535156,3098.6196873308863,2502.5,3197.5,True,False,True,True,True,False,True,False,False,21.412494278438075,noise,71.09267221436649,False,False,Cement & Cement Products,Cement & Cement Products,79.68826108134436,True,False
ICICIBANK.NS,1262.0999755859375,1258.4916585286458,1276.566670735677,1275.3900024414063,1335.4420043945313,1350.909501953125,1253.5934386741205,1187.5999755859375,1488.5144734435703,False,False,False,False,False,False,True,True,False,-11.54889566615277,noise,55.40556341106823,False,False,Banks,Private Sector Bank,47.54018509498295,False,False
COALINDIA.NS,472.29998779296875,465.65832773844403,462.61666615804035,457.9579998779297,424.12713928222655,411.06312423706055,469.23944809205926,345.88277906519255,491.25,True,True,True,True,True,True,True,True,False,28.676344405008326,noise,57.56234842808758,False,False,Consumable Fuels,Coal,83.53628835849976,True,True
INFY.NS,1197.5,1188.941670735677,1188.1166619194878,1218.8719946289064,1412.0073356119792,1425.4496600341797,1196.6427807369444,1089.0,1728.0,False,False,False,False,False,False,False,True,True,-21.20334794523805,noise,60.14982227769446,False,False,IT - Software,Computers - Software & Consulting,32.78129566488066,False,False
NTPC.NS,361.6499938964844,381.77916208902997,392.4763878716363,387.8249981689453,359.1481099446615,352.0140919494629,376.1806906549641,313.0872779896664,414.3999938964844,True,True,True,True,False,False,True,False,False,13.082820802347129,noise,92.41916287232779,False,False,Power,Power Generation,74.62250365319045,True,False
BAJAJFINSV.NS,1703.199951171875,1764.6499938964844,1776.8805474175347,1763.893994140625,1922.4233365885416,1949.7865020751954,1746.6148769340484,1597.0,2195.0,False,False,False,False,False,False,True,False,False,-14.452044761831594,red,118.91577969983314,False,False,Finance,Holding Company,42.766682903068684,False,False
GAIL.NS,167.39999389648438,165.23833338419595,163.6077774895562,158.8183999633789,162.6043814086914,164.89862548828125,165.42508432463836,134.36000061035156,195.53239059429342,True,False,False,False,True,False,True,True,False,-9.533939308629403,noise,66.72284733300567,False,False,Gas,Gas Transmission/Marketing,50.56015586945932,False,False
BANKBARODA.NS,263.70001220703125,260.2676607767741,260.3032230801052,259.703141784668,275.9932681274414,267.8491337585449,260.4042446994299,223.29766454459408,315.30188105660324,False,True,True,False,True,False,True,True,False,11.019044801040788,ppv,195.580905706079,False,False,Banks,Public Sector Bank,72.96639064783244,True,False
MOTHERSON.NS,143.55999755859375,141.30083465576172,131.43500010172525,126.46932403564453,120.26244878133139,115.75636566162109,141.7857954794402,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,43.9484228377476,noise,55.13701166899019,False,False,Auto Components,Auto Components & Equipments,88.99171943497322,True,True
AXISBANK.NS,1272.300048828125,1279.316670735677,1289.1138882107205,1282.7359985351563,1283.8506673177083,1246.262000732422,1270.3450049519647,1042.5,1418.300048828125,False,True,True,False,False,False,True,True,False,7.777183650665109,green,105.79740558740589,False,False,Banks,Private Sector Bank,69.80029225523624,False,False
HCLTECH.NS,1154.699951171875,1176.2166544596355,1202.6071370442708,1253.8514208984375,1439.2975708007812,1433.7755255126954,1177.0699846620726,1103.4000244140625,1746.660434027475,False,True,False,False,False,False,False,False,False,-26.143609279920444,noise,42.89617996559703,False,False,IT - Software,Computers - Software & Consulting,26.35168046760838,False,False
REDINGTON.NS,239.00999450683594,229.97833379109701,223.48055521647134,220.27399963378906,251.42599884033203,254.03304901123047,233.97907609219314,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,True,False,-9.12064165156049,noise,61.66955511881553,False,False,Commercial Services & Supplies,Trading & Distributors,51.583049196298106,False,False
PNB.NS,106.8499984741211,105.19416681925456,107.3125,107.51460006713867,117.2119330851237,115.51289985656739,105.403240413635,98.5,135.14999389648438,False,True,False,False,False,False,True,True,False,0.4625062954756398,green,116.35742716260393,False,False,Banks,Public Sector Bank,63.078421821724305,False,False
ADANIENT.NS,3048.199951171875,2911.8000284830728,2608.3416680230034,2425.915998535156,2278.6552872721354,2320.268959350586,2925.0731483637974,1753.0,3059.800048828125,True,False,False,True,True,True,True,True,False,23.425118213691842,ppv,192.3577329389144,False,False,Metals & Minerals Trading,Trading - Minerals,81.2469556746225,True,False
CANBK.NS,135.80999755859375,131.66583315531412,134.00083223978677,134.01459899902343,143.05566630045573,136.67189987182618,132.0473599242119,103.55000305175781,162.88999938964844,False,True,True,False,True,True,True,True,False,21.36656847828369,green,189.10721698047954,False,False,Banks,Public Sector Bank,79.59084266926449,True,False
SAIL.NS,190.55999755859375,201.4724998474121,190.75611029730902,181.89040008544922,157.8726666768392,150.68957237243652,199.52238867630305,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,False,False,48.18241738813678,noise,71.0496783510084,False,False,Ferrous Metals,Iron & Steel,90.16074037993181,True,True
PFC.NS,431.75,428.05833435058594,446.7749998304579,437.8529992675781,395.820038655599,394.2705046081543,427.1869333909001,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,10.534191641828695,green,138.95466693891788,False,False,Finance,Financial Institution,72.52800779347297,True,False
TITAN.NS,4260.2001953125,4121.783365885417,4258.800035264757,4253.762026367188,4103.290014648437,3969.4050146484374,4149.537441763188,3303.10009765625,4605.0,True,True,True,True,True,False,True,True,False,21.399544992943078,green,107.23975328503457,False,False,Consumer Durables,"Gems, Jewellery And Watches",79.63955187530443,True,False
UNIONBANK.NS,167.0,165.67083104451498,168.78027809990778,171.61600067138673,168.66973337809245,160.4467500305176,165.7033902906422,124.63999938964844,205.49000549316406,False,True,True,True,False,True,True,True,False,13.859912875857194,noise,75.13202087504621,False,False,Banks,Public Sector Bank,74.9147588894301,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,51.652038577988705,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,10912.0,11388.25,11668.694444444445,11536.26,11849.206666666667,11987.275,11252.714704670294,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-0.48783181259749453,red,114.42693301264322,False,False,Cement & Cement Products,Cement & Cement Products,62.055528494885536,False,False
VEDL.NS,315.6000061035156,336.7583363850911,430.28888617621527,507.34492919921877,573.4961383056641,542.0790980529786,333.63596121945903,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-22.13116994487745,noise,71.48997202806433,False,False,Diversified Metals,Diversified Metals,31.51485630784218,False,False
WIPRO.NS,198.3699951171875,203.65583419799805,200.05944400363498,199.62839965820314,222.28537089029948,226.97006591796875,202.68528348250504,186.5,266.2266963670133,False,False,False,False,False,False,False,False,False,-15.728207474782563,red,159.70572619783383,False,False,IT - Software,Computers - Software & Consulting,40.72089624939114,False,False
MRPL.NS,154.89999389648438,150.64250055948892,160.48777982923718,165.57700164794923,165.99223002115886,157.18479614257814,151.91612630911882,117.91239487347448,212.0,False,True,False,False,False,True,False,True,False,12.144023865079756,noise,45.93021345346378,False,True,Petroleum Products,Refineries & Marketing,73.84315635655139,True,False
INDIGO.NS,4481.2998046875,4482.574951171875,4442.9694417317705,4400.406000976563,4842.723338216146,5078.01000366211,4470.888218333686,3895.199951171875,6232.5,False,False,False,False,True,False,False,True,False,-15.828374554434433,noise,53.51885537883207,False,False,Transport Services,Airline,40.62347783731125,False,False
BAJFINANCE.NS,889.4000244140625,906.5416768391927,922.5513899061415,907.9979992675782,957.322333170573,963.7619995117187,897.4569931150124,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-0.9466532764097924,green,134.71755365346172,False,False,Finance,Non Banking Financial Company (NBFC),61.42230881636629,False,False
AWL.NS,188.8800048828125,192.3625005086263,197.23805491129556,192.6965997314453,215.62593353271484,226.95419998168944,191.7413480480424,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-30.070344089357636,noise,38.01399910478291,False,False,Agricultural Food & other Products,Edible Oil,20.79883097905504,False,False
HDFCLIFE.NS,575.2999877929688,597.8083241780599,601.8208329942491,601.3620007324218,688.1269982910156,707.6354977416992,588.6351827926012,555.0999755859375,820.75,False,False,False,False,False,False,False,False,False,-23.883080035977756,noise,77.12408943684022,False,False,Insurance,Life Insurance,28.981977593765222,False,False
BANKINDIA.NS,141.4600067138672,139.31872049967447,138.93802091810437,139.14792572021486,144.8025922648112,137.8183613204956,139.39214368221855,105.36805089624139,172.71800537071604,False,True,True,False,True,True,True,True,True,21.503203758153553,ppv,114.22691187009156,False,False,Banks,Public Sector Bank,79.8343886994642,True,False
HYUNDAI.NS,1913.5999755859375,1889.7083333333333,1855.4277784559463,1833.68,2112.7333260091145,2207.7699908447266,1891.0354756297254,1658.0,2890.0,False,False,False,False,True,False,False,True,False,6.027217163895338,noise,68.53268224183277,False,True,Automobiles,Passenger Cars & Utility Vehicles,68.4851436921578,False,False
UPL.NS,637.4500122070312,644.5791727701823,644.2763875325521,637.9369982910156,697.2479984537761,695.3987487792969,642.9825349836956,565.1500244140625,812.2000122070312,False,True,False,False,False,False,True,False,True,1.2486843415289828,red,119.3358646281476,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,63.95518753044326,False,False
BAJAJ-AUTO.NS,10342.0,10425.871175130209,10091.881537543402,9819.766953125,9389.368444010417,9243.933244628906,10364.281768316896,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,25.57913790844286,noise,61.415857271011944,False,True,Automobiles,2/3 Wheelers,82.26984900146128,True,True
KOTAKBANK.NS,377.45001220703125,383.70833587646484,380.90555572509766,377.3539990234375,404.5584670003255,405.9675508117676,381.7594079663838,345.5,453.20001220703125,False,False,False,False,True,False,True,False,False,-7.584938212659631,noise,52.30368582473817,False,False,Banks,Private Sector Bank,53.77496346809547,False,False
ITC.NS,280.70001220703125,287.90149688720703,295.8535461425781,294.0274951171875,327.12469767252605,342.4232614135742,285.2450825774648,275.04998779296875,408.62079079284285,False,False,False,False,False,False,False,False,False,-29.39435053662495,noise,81.31482472052265,False,False,Diversified FMCG,Diversified FMCG,21.67559668777399,False,False
DMART.NS,4144.2001953125,4111.583353678386,4331.530592176649,4312.956015625,4022.5846744791666,4149.650498046875,4135.083520590563,3600.0,4949.5,False,False,False,True,False,False,True,True,False,2.194719007996282,noise,57.50538145793796,False,False,Retailing,Diversified Retail,64.68582562104238,False,False
INDIANB.NS,842.0499877929688,831.7333323160807,854.0194413926866,870.4759973144531,867.8863334147136,831.2514993286132,833.8283799442985,606.0,1000.9000244140625,False,True,True,True,False,True,True,True,False,36.55595418594573,green,114.41527518094325,False,False,Banks,Public Sector Bank,86.50754992693619,True,False
ETERNAL.NS,256.5,250.1783358256022,250.50861316257053,247.00640106201172,269.1714005533854,284.4895504760742,251.22318438844758,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,7.909130539808729,noise,87.56887992501964,False,False,Retailing,E-Retail/ E-Commerce,69.94641987335606,False,False
CHENNPETRO.NS,1181.4000244140625,1086.9333241780598,1063.4805552164714,1040.358475341797,953.5077286783854,896.9566275024414,1119.8257583958598,593.9771937515527,1225.0,True,True,True,True,True,True,True,True,False,84.21945614688784,noise,57.78271613617603,False,False,Petroleum Products,Refineries & Marketing,95.03166098392596,True,True
HINDUNILVR.NS,2121.5,2150.691650390625,2240.4249810112847,2203.7619921875,2297.6149202473957,2362.7140588378907,2136.051790748137,2022.5,2728.5509248247226,False,False,False,False,False,False,True,False,False,-8.146815182132139,noise,82.54445464770765,False,False,Diversified FMCG,Diversified FMCG,52.89819775937652,False,False
JINDALSTEL.NS,1181.300048828125,1207.7750142415364,1235.9888949924045,1217.62400390625,1136.4126676432293,1108.0120037841798,1205.7401507347552,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,25.067996250497092,noise,77.44755146629888,False,False,Ferrous Metals,Iron & Steel,82.07501217730152,True,False
TVSHLTD.NS,13583.0,13510.333333333334,13980.583333333334,13977.0807421875,14317.360501302084,13959.927138671876,13545.945257624824,10337.089682426658,16198.418191454739,False,True,True,False,False,True,True,True,False,15.181128204312833,noise,46.873454982467614,False,False,Finance,Investment Company,75.79152459814905,True,False
TECHM.NS,1483.5,1474.0999959309895,1451.0111083984375,1447.7099975585938,1498.3660026041666,1490.0455053710937,1483.1926779022235,1304.0999755859375,1854.0,False,True,False,False,True,False,True,True,False,-1.1256358824933588,noise,85.90492754819131,False,False,IT - Software,Computers - Software & Consulting,61.22747199220653,False,False
TVSMOTOR.NS,3383.89990234375,3385.1749674479165,3492.7249620225693,3517.122744140625,3595.126681315104,3557.0710205078126,3376.968222992232,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,True,False,23.714939767703804,noise,79.25144641406443,False,True,Automobiles,2/3 Wheelers,81.53921091086215,True,False
TATAPOWER.NS,409.20001220703125,416.0333302815755,426.4694425794813,417.53100036621095,392.6476672363281,391.91899932861327,414.8863490936496,342.5,464.8999938964844,True,True,True,True,False,False,True,False,False,5.136223369505055,noise,34.74586634520137,False,False,Power,Integrated Power Utilities,67.55966877739893,False,False
ASHOKLEY.NS,145.2899932861328,152.54935836791992,158.35010528564453,159.27670654296875,169.13187235514323,159.9688115310669,149.62523775778087,112.27037727837337,211.80679384961218,False,True,True,False,False,False,False,False,False,26.01808667203116,noise,82.63556970361583,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,82.51339503166099,True,False
SUNPHARMA.NS,1782.199951171875,1820.191670735677,1800.7722269694011,1777.81,1746.4207381184897,1715.016449584961,1806.5257832770371,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,False,False,7.926937990169325,noise,60.59454486065569,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.99512907939601,False,False
RECLTD.NS,343.8999938964844,335.7250035603841,351.4874996609158,346.6499993896484,348.8823234049479,352.05280563354495,335.98114171086985,304.04998779296875,406.7230050147401,False,False,False,False,False,False,True,True,False,-9.481239003863607,ppv,154.63288805039426,False,False,Finance,Financial Institution,50.80370189965904,False,False
ADANIPOWER.NS,232.60000610351562,235.09416834513345,223.95638995700412,207.79320037841796,166.28700042724608,159.68835010528565,233.58200208490706,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,113.55123945442122,noise,61.27911453426806,False,False,Power,Integrated Power Utilities,96.63906478324404,True,True
HAL.NS,4216.89990234375,4327.233317057292,4417.008314344618,4261.453989257812,4293.898208007812,4379.324603271484,4295.2676962098185,3479.10009765625,5087.453168565198,False,False,False,False,False,False,True,False,False,-14.490158043793311,noise,36.8603126444506,False,True,Aerospace & Defense,Aerospace & Defense,42.669264490988795,False,False
HINDZINC.NS,566.7999877929688,625.4499918619791,618.930918375651,593.9129974365235,571.5706563313802,542.0623554992676,614.7715168291506,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,25.574688260695865,red,176.48506266961752,False,False,Non - Ferrous Metals,Zinc,82.22113979542134,True,False
ABCAPITAL.NS,357.5,357.35415903727215,352.3277765909831,343.0769989013672,342.85866577148437,330.02349975585935,355.51074541829007,221.10000610351562,375.95001220703125,True,True,True,True,True,True,True,True,False,60.65971289586398,noise,82.02782924718822,False,False,Finance,Investment Company,92.30394544568924,True,True
HEROMOTOCO.NS,4835.0,4933.63330078125,5054.780544704861,5094.8119921875,5443.95423828125,5398.714348144531,4909.229388813042,4017.8489715213964,6266.359422363396,False,True,True,False,False,False,True,False,False,18.89406122838593,red,104.87527118425774,False,False,Automobiles,2/3 Wheelers,77.73989283974672,True,False
GICRE.NS,392.95001220703125,386.16666920979816,391.875,388.94499938964844,381.0706656901042,378.7985627746582,386.32133466983885,350.25,417.95001220703125,True,True,False,True,True,False,True,True,False,0.00991074889067356,noise,54.95586079137874,False,False,Insurance,General Insurance,62.591329761324886,False,False
NIACL.NS,151.50999450683594,157.91083145141602,161.6977776421441,154.78440002441405,156.02913294474283,164.92845836639404,155.08594596082236,116.97000122070312,212.8074444754022,False,False,False,False,False,False,False,False,False,-17.13501480274482,dry,12.525937105239619,False,True,Insurance,General Insurance,38.72381880175353,False,False
SHRIRAMFIN.NS,923.2999877929688,935.5166727701823,961.5277811686198,959.9230017089844,949.0334781901041,869.7767950439453,929.2207740442175,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,43.940370260909845,noise,82.28859094684483,False,False,Finance,Non Banking Financial Company (NBFC),88.94301022893328,True,False
BHEL.NS,386.95001220703125,409.44166564941406,383.6588897705078,350.9728009033203,297.3197338867187,280.1287501525879,402.8646506397515,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,53.29634996255117,noise,94.71372683689316,False,False,Electrical Equipment,Heavy Electrical Equipment,90.98879688261081,True,True
POWERGRID.NS,285.6499938964844,291.3499933878581,305.8097203572591,303.7759991455078,284.551877746582,282.9418970489502,289.5856544372265,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,2.336854557620227,noise,51.774949546860974,False,False,Power,Power - Transmission,64.8319532391622,False,False
JSL.NS,690.6500244140625,709.4833424886068,745.4583401150173,743.92400390625,763.3526127115886,765.395251159668,702.8694968388118,642.3892827273864,882.9073307862756,False,False,False,False,False,False,True,False,False,4.427708405566677,red,101.6807827282306,False,False,Ferrous Metals,Iron & Steel,66.82903068679981,False,False
IDEA.NS,14.949999809265137,14.226666688919067,12.117500040266249,11.239400024414062,10.822400035858154,10.106900036334991,14.307559230867406,6.119999885559082,15.25,True,True,True,True,True,True,True,True,False,120.82717653448415,green,129.50451967071282,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.93132001948368,True,True
LTM.NS,4027.199951171875,4059.674072265625,4192.809156629774,4228.682763671875,5087.996049804688,5122.651737060547,4082.810783532571,3855.629087128889,6344.474916122625,False,False,False,False,False,False,False,False,False,-19.043319554435744,noise,58.31005800204713,False,False,IT - Software,Computers - Software & Consulting,35.94739405747686,False,False
INDUSINDBK.NS,904.7999877929688,914.0874989827474,902.6888919406467,875.6220043945312,874.972001953125,844.2487515258789,909.1380879843812,710.5999755859375,968.8499755859375,True,True,True,True,True,False,True,False,False,12.979960713737526,noise,73.70706037390143,False,False,Banks,Private Sector Bank,74.52508524111056,True,False
AMBUJACEM.NS,417.54998779296875,439.7416712443034,443.4277793036567,439.4240008544922,498.5676676432292,516.8510009765625,434.18107934634827,394.0,624.9500122070312,False,False,False,False,False,False,False,False,False,-24.134960951535188,red,199.91576092236556,False,False,Cement & Cement Products,Cement & Cement Products,28.68972235752557,False,False
MFSL.NS,1604.199951171875,1646.8416748046875,1635.5250040690105,1618.3540014648438,1666.5379996744791,1646.5369982910156,1620.9244184254417,1433.5999755859375,1892.5,False,True,False,False,False,False,True,False,False,6.013745898519662,noise,41.75670173226011,False,False,Insurance,Life Insurance,68.43643448611788,False,False
ADANIPORTS.NS,1824.199951171875,1805.4000040690105,1728.41945054796,1640.5520092773438,1528.0426708984376,1494.2565026855468,1802.1362699191168,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,27.981218494127535,noise,52.23838267689971,False,False,Transport Infrastructure,Port & Port services,83.09790550414029,True,True
IDFCFIRSTB.NS,72.3499984741211,70.85583368937175,69.46333312988281,67.72699996948242,75.56493357340494,74.63915004730225,71.24193289681591,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,8.370856637550816,green,112.09834067021937,False,False,Banks,Private Sector Bank,70.5796395518753,True,False
DIXON.NS,11432.0,11560.583333333334,11237.652777777777,10998.64,11904.34,13211.910336914063,11454.947718899057,9600.0,18471.0,False,False,False,False,True,False,False,False,False,-20.86703639738262,noise,57.36602056049046,False,False,Consumer Durables,Consumer Electronics,33.02484169508037,False,False
PATANJALI.NS,420.45001220703125,451.39583587646484,457.38841925726996,459.95664855957034,510.59070251464846,530.7447428894043,443.8008289162681,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-24.719736552796757,red,215.31909802825706,False,False,Agricultural Food & other Products,Edible Oil,27.95908426692645,False,False
CHOLAHLDNG.NS,1449.0,1557.691670735677,1615.941657172309,1576.713994140625,1707.9986645507813,1747.2134979248046,1525.6231844955812,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-23.632030442685846,noise,49.28662465532847,False,False,Finance,Investment Company,29.371651242084756,False,False
EIDPARRY.NS,735.2000122070312,758.7416687011719,808.8902757432726,811.2349975585937,909.3003348795573,952.4672525024414,756.0665869810068,733.0,1246.800048828125,False,False,False,False,False,False,False,False,False,-22.76499702165885,red,209.36751926478988,False,False,Food Products,Other Food Products,30.394544568923525,False,False
KALYANKJIL.NS,371.8500061035156,355.60416920979816,381.7999988132053,391.07999938964844,431.1796667480469,447.3107289123535,358.60418104477856,337.0,615.8977245777407,False,False,False,False,False,False,False,True,False,-33.00312287486595,green,101.83250860354447,False,False,Consumer Durables,"Gems, Jewellery And Watches",17.389186556259133,False,False
BEL.NS,408.20001220703125,413.9666697184245,428.61944664849176,428.3800018310547,422.56898315429686,415.44358261108397,412.24937746552774,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,6.447872812921607,noise,82.50518971627699,False,False,Aerospace & Defense,Aerospace & Defense,68.97223575255722,False,False
CENTRALBK.NS,30.3799991607666,30.90083344777425,33.83217027452257,33.77418643951416,35.76465175628662,35.83392439842224,30.860145660844733,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,False,False,-21.474662552236445,green,220.3495272595244,False,False,Banks,Public Sector Bank,32.586458840720894,False,False
