symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ADANIENT.NS,2909.39990234375,2821.8750203450522,2515.263882107205,2341.703994140625,2266.1386189778646,2305.844458618164,2849.5686438684547,1753.0,3027.5,True,False,False,True,True,True,True,True,False,15.739249379585129,noise,57.642540026494274,False,False,Metals & Minerals Trading,Trading - Minerals,77.21320062860137,True,False
CANBK.NS,127.95999908447266,129.46583366394043,134.98833232455783,134.19439880371092,142.8833329264323,136.07534988403322,130.509858430772,102.91268816674945,162.88999938964844,False,True,True,False,False,False,True,False,False,22.2399167029687,red,112.80287407641308,False,False,Banks,Public Sector Bank,80.88004190675746,True,False
SAIL.NS,203.69000244140625,200.2749989827474,187.27222188313803,178.04920013427736,156.0278000386556,149.11625904083252,201.30616738735037,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,59.92781039830495,noise,64.19942274505689,False,False,Ferrous Metals,Iron & Steel,92.61393399685699,True,True
PFC.NS,421.1000061035156,432.27916717529297,449.17083231608075,437.0371026611328,394.8358925374349,393.8264865112305,432.2611144811221,324.10628292941374,486.5,True,True,True,True,False,False,True,False,False,6.629419357251698,noise,32.40274057194921,False,False,Finance,Financial Institution,69.19853326348874,False,False
TITAN.NS,4024.60009765625,4112.316711425781,4302.458353678386,4242.5140234375,4089.1366796875,3951.9120129394532,4110.420409982094,3303.10009765625,4605.0,False,True,True,True,False,False,True,False,False,12.462030298806749,noise,34.53267347260105,False,False,Consumer Durables,"Gems, Jewellery And Watches",74.43687794656888,True,False
UNIONBANK.NS,162.5399932861328,163.6599998474121,171.22444534301758,172.28320129394533,168.09460032145182,159.81710006713868,165.30077853757643,124.63999938964844,205.49000549316406,False,True,True,True,False,True,True,False,False,17.498315105588546,noise,67.53655033082602,False,False,Banks,Public Sector Bank,78.26086956521739,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,49.73880432763681,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11232.0,11526.0,11732.194444444445,11508.44,11879.12,12016.38,11527.966699756511,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-1.0314643479176766,red,133.80036193641627,False,False,Cement & Cement Products,Cement & Cement Products,61.81246726034573,False,False
VEDL.NS,337.1499938964844,338.80833435058594,478.6708297729492,533.6192828369141,577.8232578531901,543.777294921875,344.4861435774216,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-19.20624935278593,noise,74.76729567233174,False,False,Diversified Metals,Diversified Metals,35.09690937663698,False,False
WIPRO.NS,206.41000366210938,200.14166641235352,200.37138832939996,198.51879943847655,223.16828704833983,227.58580215454103,201.91928166074467,186.5,266.2266963670133,False,False,False,False,True,False,True,True,False,-12.74145246190075,green,106.06416071165923,False,True,IT - Software,Computers - Software & Consulting,45.73074908328968,False,False
MRPL.NS,147.07000732421875,148.94166946411133,162.80805757310657,168.3470016479492,165.78548817952475,156.58276943206786,149.63251284260247,117.91239487347448,212.0,False,True,False,True,False,False,False,False,False,0.9022005401897015,noise,44.86002247347898,False,True,Petroleum Products,Refineries & Marketing,63.85542168674698,False,False
INDIGO.NS,4453.2998046875,4384.88330078125,4447.016682942708,4373.120004882812,4887.468006184896,5111.7111145019535,4426.107864166558,3895.199951171875,6232.5,False,False,False,False,True,False,False,True,False,-17.69694406851533,green,106.50505668580577,False,False,Transport Services,Airline,37.297014143530646,False,False
BAJFINANCE.NS,889.0499877929688,919.5083363850912,925.8833346896702,904.6549975585938,962.7786665852865,963.4887493896484,917.4254137762177,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-3.6071717262959435,noise,69.71666774131701,False,False,Finance,Non Banking Financial Company (NBFC),58.77422734415924,False,False
AWL.NS,190.64999389648438,196.22666549682617,195.88805474175348,191.5681997680664,218.06900034586587,228.51799995422363,194.74765529766503,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-28.755609286968664,noise,29.33141574739976,False,False,Agricultural Food & other Products,Edible Oil,22.10581456259822,False,False
HDFCLIFE.NS,586.5499877929688,608.5374908447266,606.6388888888889,605.8009997558594,693.417665201823,712.1947476196289,605.1471570562836,555.0999755859375,820.75,False,False,False,False,False,False,False,False,False,-24.185190999765695,noise,62.126641729919875,False,False,Insurance,Life Insurance,27.39654269250917,False,False
BANKINDIA.NS,136.74000549316406,137.84120305379233,139.2839601304796,139.45471618652343,144.63235727945963,137.20974548339845,138.77804686990137,105.36805089624139,172.71800537071604,False,True,True,False,False,False,True,False,False,22.002517952922652,noise,70.57257468070483,False,False,Banks,Public Sector Bank,80.72289156626506,True,False
HYUNDAI.NS,1882.4000244140625,1855.5916646321614,1844.102776421441,1837.2039990234375,2123.043990885417,2213.4679907226564,1879.1145703115315,1658.0,2890.0,False,False,False,False,True,False,False,True,False,0.9363729798320009,noise,71.47603320024612,False,False,Automobiles,Passenger Cars & Utility Vehicles,64.01257202723939,False,False
UPL.NS,645.25,640.8874969482422,645.1069403754341,635.2699963378906,698.5189978027344,696.6099987792969,644.5141873662632,565.1500244140625,812.2000122070312,False,True,False,False,True,False,True,True,False,3.3005276529216365,noise,47.24684466090281,False,True,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,66.10790990047145,False,False
BAJAJ-AUTO.NS,10376.0,10378.131510416666,10023.265543619791,9704.2341015625,9352.895475260417,9200.147260742187,10421.181736004832,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,21.91992523944446,red,107.45580535117153,False,False,Automobiles,2/3 Wheelers,80.67050811943426,True,True
KOTAKBANK.NS,377.3999938964844,385.79166920979816,380.5999993218316,376.3109985351563,406.0611336263021,406.2478507995605,384.40232850762993,345.5,453.20001220703125,False,False,False,False,True,False,True,False,False,-8.924668061079311,noise,62.87451616290491,False,False,Banks,Private Sector Bank,51.33577789418544,False,False
ITC.NS,279.6499938964844,294.84998321533203,297.3828125,294.8190002441406,330.2735528564453,344.7396104431152,291.41349612992803,278.29998779296875,408.62079079284285,False,False,False,False,False,False,False,False,False,-30.20251358882968,red,114.31038628639108,False,False,Diversified FMCG,Diversified FMCG,20.27239392352017,False,False
DMART.NS,4071.800048828125,4156.141743977864,4366.011142306857,4284.35001953125,4025.596673177083,4151.814499511719,4138.287959832135,3600.0,4949.5,False,False,False,True,False,False,True,False,False,0.7297825407233782,noise,49.427103230827555,False,True,Retailing,Diversified Retail,63.80303823991619,False,False
INDIANB.NS,809.75,823.8291625976562,867.0069410536024,872.7189990234375,867.7013334147135,827.8224993896484,827.3744882718466,580.1660991195241,1000.9000244140625,False,True,True,True,False,True,True,False,False,36.5541319455881,red,109.44689726309255,False,False,Banks,Public Sector Bank,86.85175484546883,True,False
ETERNAL.NS,248.10000610351562,247.22250111897787,249.59805721706815,245.44500091552734,271.2690673828125,285.5893003845215,249.29642270047324,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,False,False,10.67000366189168,noise,45.60621194535101,False,False,Retailing,E-Retail/ E-Commerce,72.70822420115243,True,False
CHENNPETRO.NS,1096.9000244140625,1027.6083272298176,1040.35277472602,1027.7402319335938,942.8689404296875,886.4101251220703,1047.5047805885326,593.9771937515527,1159.699951171875,True,True,True,True,True,True,True,True,False,54.89148655788174,ppv,95.28834796239668,False,False,Petroleum Products,Refineries & Marketing,91.40911471974856,True,True
HINDUNILVR.NS,2084.300048828125,2199.308308919271,2245.8138766818574,2203.0079931640626,2308.6996761067708,2370.377735595703,2182.518576163201,2022.5,2728.5509248247226,False,False,False,False,False,False,True,False,False,-10.128025008753195,noise,65.4496688251547,False,False,Diversified FMCG,Diversified FMCG,49.29282346778418,False,False
JINDALSTEL.NS,1209.800048828125,1217.7750142415364,1238.602783203125,1213.96,1131.9586673990887,1103.8065518188478,1217.5012041864534,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,28.254776433726004,noise,32.38921398303336,False,True,Ferrous Metals,Iron & Steel,83.91828182294395,True,False
TVSHLTD.NS,13406.0,13563.416666666666,14067.25,13992.5359765625,14364.0858984375,13906.037431640625,13575.098261994492,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,20.964910533818724,red,120.4802553959331,False,False,Finance,Investment Company,80.14667365112625,True,False
TECHM.NS,1543.199951171875,1439.0916544596355,1446.6194390190972,1435.03599609375,1497.072001953125,1489.6040502929689,1462.6889553651285,1304.0999755859375,1854.0,True,True,False,False,True,False,True,True,False,-0.2857442360741036,ppv,203.06256844769672,False,False,IT - Software,Computers - Software & Consulting,62.75536930330016,False,False
TVSMOTOR.NS,3344.39990234375,3382.9166463216147,3539.6221923828125,3525.58431640625,3601.2503271484375,3549.3777001953126,3397.5109783869016,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,False,False,19.796169208940118,red,116.81305221265698,False,True,Automobiles,2/3 Wheelers,79.46568884232582,True,False
TATAPOWER.NS,419.5,415.46666463216144,426.7666651407878,416.36200073242185,392.2926672363281,391.35949935913084,419.3988020226866,342.5,464.8999938964844,True,True,True,True,True,False,True,True,False,6.463711294806296,noise,77.83672518511008,False,False,Power,Integrated Power Utilities,68.98899947616553,False,False
ASHOKLEY.NS,149.77999877929688,156.58583323160806,164.1136114332411,163.71400024414064,171.74589396158854,162.0941343307495,157.457975938461,114.18559764882286,215.4199981689453,False,True,True,False,False,True,False,False,False,26.384613185894644,red,130.1458362409591,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,83.13253012048193,True,False
SUNPHARMA.NS,1796.5,1855.5916748046875,1784.9083353678386,1775.162001953125,1742.556739908854,1710.1099975585937,1834.8380160899474,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,False,False,7.7653528851116205,noise,49.53439651440198,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.98428496595076,False,False
RECLTD.NS,331.3999938964844,337.1416727701823,353.8166664971246,346.4911871337891,349.6773262532552,352.801102142334,338.2626602840737,304.04998779296875,406.72303571132795,False,False,False,False,False,False,True,False,False,-13.377074554497948,noise,55.9018189092376,False,False,Finance,Financial Institution,44.63069669984285,False,False
ADANIPOWER.NS,232.3000030517578,230.83416875203451,218.47583431667752,201.26100036621094,164.4682671101888,157.38085010528565,234.92622496592648,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,110.91338690672869,noise,91.7593651909657,False,False,Power,Integrated Power Utilities,96.5950759559979,True,True
HAL.NS,4254.10009765625,4362.391682942708,4413.236097547743,4226.065991210938,4307.2166780598955,4382.637825927734,4373.86822529271,3479.10009765625,5087.453168565198,False,False,False,False,True,False,True,False,False,-14.227495883855612,noise,52.079077679353844,False,False,Aerospace & Defense,Aerospace & Defense,43.26872708224201,False,False
HINDZINC.NS,626.25,636.3708292643229,614.8358696831597,585.9757141113281,568.1143709309896,538.3378300476074,636.7119525854557,406.0805394823193,719.8477125036038,True,True,True,True,True,True,True,False,False,43.69668477426285,noise,38.05129156359794,False,False,Non - Ferrous Metals,Zinc,88.78994237820848,True,True
ABCAPITAL.NS,350.54998779296875,357.3833287556966,350.9333335028754,339.79199951171876,341.7006658935547,328.3712498474121,358.0933172931709,218.42999267578125,375.95001220703125,True,True,True,False,True,True,True,False,False,60.05386766264715,noise,61.79298270929453,False,False,Finance,Investment Company,92.7187008905186,True,False
HEROMOTOCO.NS,4819.89990234375,4980.7833251953125,5108.566663953993,5130.527998046875,5463.870052083334,5390.135075683594,4968.1001512033445,4017.8489715213964,6266.359422363396,False,True,True,False,False,False,True,False,False,14.981970210923556,red,137.8379270081686,False,False,Automobiles,2/3 Wheelers,76.53221581980094,True,False
GICRE.NS,375.6499938964844,387.3000005086263,393.1236106024848,387.3589990234375,381.08433227539064,378.783381652832,385.9625270114179,350.25,417.95001220703125,False,True,True,True,False,False,True,False,False,-6.307586343693849,noise,73.04388457024703,False,False,Insurance,General Insurance,55.21215295966475,False,False
NIACL.NS,157.00999450683594,162.54249954223633,163.63916651407877,153.2268000793457,157.05973292032877,165.64695346832275,161.0927581909567,116.97000122070312,212.8074444754022,False,False,False,False,True,True,False,False,False,-14.883506091072052,dry,10.631113214600076,False,False,Insurance,General Insurance,41.95914091147198,False,False
SHRIRAMFIN.NS,919.0499877929688,938.0625050862631,973.8805592854818,963.23,941.8009163411458,861.9773461914062,942.525547815935,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,40.32305666640792,red,107.70029523670381,False,False,Finance,Non Banking Financial Company (NBFC),88.31849135673127,True,False
BHEL.NS,404.79998779296875,410.2624969482422,372.0211113823785,339.6448004150391,292.94886708577474,276.61790016174314,411.17249088363064,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,52.15131251507663,noise,51.12185579698182,False,False,Electrical Equipment,Heavy Electrical Equipment,90.93766369827134,True,True
POWERGRID.NS,286.1499938964844,296.63749440511066,308.31944359673395,304.9429998779297,284.47330474853516,282.78659446716307,295.72179549175286,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,1.4948813433062869,red,127.8042963936791,False,False,Power,Power - Transmission,64.53640649554741,False,False
JSL.NS,695.9000244140625,727.7291768391927,755.5069495307075,746.0210034179687,766.4060998535156,765.5481442260742,719.3041781007166,630.93319320335,882.9073307862756,False,True,False,False,False,False,True,False,False,7.961621140188635,noise,97.34734458846457,False,True,Ferrous Metals,Iron & Steel,70.08905185961237,True,False
IDEA.NS,13.949999809265137,13.728333314259848,11.52250001165602,10.79,10.686800034840902,9.94215003490448,13.725736028789386,6.119999885559082,14.4399995803833,True,True,True,True,True,True,True,True,False,95.92696676244039,red,106.76594287026057,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,95.96647459402828,True,True
LTM.NS,4196.10009765625,4037.5143839518228,4237.1789957682295,4232.46052734375,5125.274599609375,5139.970698242188,4061.0372992340504,3855.629087128889,6344.474916122625,False,False,False,False,False,False,False,True,False,-16.28156302365956,green,154.03803224896916,False,False,IT - Software,Computers - Software & Consulting,39.0780513357779,False,False
INDUSINDBK.NS,901.1500244140625,909.9625040690104,894.8375040690104,868.3210034179688,871.3986682128906,841.7575015258789,914.6178372709344,710.5999755859375,968.8499755859375,True,True,True,False,True,False,True,False,False,11.92324375446212,noise,54.87979040187179,False,False,Banks,Private Sector Bank,73.65112624410686,True,False
AMBUJACEM.NS,434.8999938964844,441.04583740234375,445.8736122979058,438.7620007324219,502.0630008951823,519.984250793457,444.3437846760694,394.0,624.9500122070312,False,False,False,False,False,False,False,False,False,-22.283983735199755,noise,83.54098028139634,False,False,Cement & Cement Products,Cement & Cement Products,30.434782608695656,False,False
MFSL.NS,1624.4000244140625,1651.6250101725261,1643.3111165364583,1621.042001953125,1663.9066666666668,1645.3679986572265,1661.4783296682267,1433.5999755859375,1892.5,False,True,True,False,True,False,True,False,False,9.45354431211638,red,105.85507598568682,False,False,Insurance,Life Insurance,71.6081718177056,True,False
ADANIPORTS.NS,1783.5,1791.5416666666667,1683.7444559733074,1595.2420092773436,1515.6173372395833,1482.2665026855468,1789.1882698343873,1290.5,1842.800048828125,True,True,True,True,True,True,True,False,False,27.629759200077707,noise,37.562861991532955,False,False,Transport Infrastructure,Port & Port services,83.76113148245155,True,True
IDFCFIRSTB.NS,71.25,69.47083346048991,68.84999995761447,66.99060012817382,75.74166687011719,74.58850006103516,70.26410351207834,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,5.1378258762836415,noise,55.180631585296695,False,False,Banks,Private Sector Bank,68.25563122053431,False,False
DIXON.NS,11463.0,11343.916666666666,11144.694444444445,10877.06,12041.626666666667,13326.171528320312,11440.710858322864,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-24.007015267724142,noise,44.27088627732326,False,False,Consumer Durables,Consumer Electronics,27.815610267155577,False,False
PATANJALI.NS,449.25,460.4916712443034,460.5136939154731,463.641474609375,515.4708577473958,534.6912606811524,458.44594631581725,438.0,648.8368060933632,False,False,False,False,False,False,False,False,False,-21.94814069226335,red,177.19379420358774,False,False,Agricultural Food & other Products,Edible Oil,30.801466736511262,False,False
CHOLAHLDNG.NS,1521.4000244140625,1626.2166646321614,1627.5694342719185,1571.6079956054687,1722.6286645507812,1756.2414978027343,1612.2391794430744,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-19.56633499277838,red,193.4866005965953,False,False,Finance,Investment Company,34.468308014667365,False,False
EIDPARRY.NS,741.2000122070312,776.5166676839193,822.9680548773872,816.4269982910156,919.1260009765625,962.6280023193359,770.8032806871742,736.5999755859375,1246.800048828125,False,False,False,False,False,False,False,False,False,-24.9113534050025,red,248.4792423307809,False,False,Food Products,Other Food Products,26.401257202723937,False,False
KALYANKJIL.NS,343.95001220703125,351.17083231608075,391.06527540418836,392.45099975585936,434.9139998372396,450.59953552246094,354.8147349850117,337.0,615.8977245777407,False,False,False,False,False,False,False,False,False,-39.544949794736496,noise,67.56098869694036,False,False,Consumer Durables,"Gems, Jewellery And Watches",10.581456259821897,False,False
BEL.NS,407.20001220703125,418.4625015258789,432.91805691189234,429.82900146484377,422.767470703125,414.9190205383301,417.1842701563393,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,4.97686841545637,red,118.80806054725517,False,False,Aerospace & Defense,Aerospace & Defense,68.1508643268727,False,False
CENTRALBK.NS,30.309999465942383,32.485000133514404,34.47308005226983,34.100258331298825,36.042291259765626,35.94901552200317,31.887930371951178,30.030000686645508,40.260706628503506,False,True,False,False,False,False,True,False,False,-15.758264041783377,red,147.98905131948285,False,False,Banks,Public Sector Bank,40.02095337873232,False,False
PETRONET.NS,270.45001220703125,271.8624979654948,274.49499850802954,269.806399230957,278.9845805867513,276.6994181060791,273.8812252419081,235.35000610351562,326.3999938964844,False,True,False,False,True,False,True,False,False,-10.434272357408059,red,194.39519303501174,False,True,Gas,LPG/CNG/PNG/LNG Supplier,48.768988999476164,False,False
