symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
INOXINDIA.NS,1808.199951171875,1613.6428629557292,1517.009012858073,1480.599453125,1260.151875813802,1241.5234448242188,1685.303375229204,1063.7207176384813,1980.0,True,True,True,True,True,True,True,True,False,47.29269353255587,red,177.328286415872,False,False,Industrial Products,Other Industrial Products,91.10354885755956,True,True,16411.86,62.4,345121,0.3802
DBOL.NS,115.19999694824219,109.76749992370605,113.01305537753635,113.81839981079102,95.92279998779297,92.60044994354249,110.55727835744835,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,46.74166226750871,noise,25.11389387561074,False,False,Agricultural Food & other Products,Sugar,90.95770539620807,True,True,757.88,2.65,229928,0.3495
DATAPATTNS.NS,4545.7001953125,4187.258321126302,4089.277784559462,3905.4260107421874,3192.437335611979,3067.022501220703,4265.18041079581,2131.0,4722.0,True,True,True,True,True,True,True,True,False,45.9735875067502,green,203.59136346937544,False,False,Aerospace & Defense,Aerospace & Defense,90.71463296062227,True,True,25448.63,551.92,1214157,2.1688
WELCORP.NS,1402.300048828125,1386.6333414713542,1322.941667344835,1235.9189990234374,953.9086669921875,933.1102499389649,1382.296147288596,710.0,1427.0,True,True,True,True,True,True,True,True,False,45.96381527098712,noise,30.990210346635845,False,False,Industrial Products,Iron & Steel Products,90.6660184735051,True,True,36979.2,124.31,886459,0.3362
BHARATFORG.NS,1945.0999755859375,1931.7416585286458,1916.6888902452256,1883.8680029296875,1659.4581616210937,1549.1683734130859,1932.5372085405036,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,45.49772488867332,noise,71.61356009481973,False,False,Auto Components,Auto Components & Equipments,90.4229460379193,True,True,92993.02,249.11,1280729,0.2679
J&KBANK.NS,157.39999389648438,148.47499974568686,139.07694498697916,135.19920028686522,116.37293350219727,113.23025016784668,150.55665204039664,97.3499984741211,158.8300018310547,True,True,True,True,True,True,True,True,False,44.621666879771006,noise,79.45644602097788,False,False,Banks,Private Sector Bank,90.37433155080214,True,True,17332.61,82.35,5231602,0.4751
ASTERDM.NS,814.9500122070312,761.5125020345052,744.6263851589626,725.0019946289062,657.7030159505208,656.3775903320312,780.5175976016544,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,43.9023840855473,ppv,129.48495931777776,False,False,Healthcare Services,Hospital,90.32571706368498,True,True,42127.98,72.96,895304,0.1732
SHRIPISTON.NS,3524.39990234375,3402.0,3424.861117892795,3411.1180029296875,3100.9357877604166,2986.7404907226564,3417.2535643261062,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,43.711925917777464,ppv,108.57501081748939,False,False,Auto Components,Auto Components & Equipments,90.22848808945065,True,True,15524.92,31.12,88295,0.2004
TORNTPHARM.NS,4571.2001953125,4435.63330078125,4377.1064453125,4300.5012890625,4081.1891845703126,3948.284650878906,4472.583740168103,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,True,False,43.44775616042864,noise,99.0020589483188,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.13125911521634,True,True,154710.19,191.14,418134,0.1235
NAM-INDIA.NS,1089.0999755859375,1085.3416646321614,1069.7388882107205,1035.5109985351562,929.64033203125,909.5626309204101,1078.8746330629806,697.9634627093827,1144.4000244140625,True,True,True,True,True,True,True,True,False,42.93795511682199,noise,69.83229063103614,False,False,Capital Markets,Asset Management Company,89.98541565386485,True,True,69569.55,125.74,1154502,0.1807
KRISHANA.NS,673.5999755859375,674.4708353678385,666.7805531819662,648.3790002441406,551.0226662190755,549.64273147583,672.3243706171237,411.6041092071268,718.5,True,True,True,True,True,True,True,True,False,42.40938940262382,noise,43.42209121855788,False,False,Fertilizers & Agrochemicals,Fertilizers,89.83957219251337,True,True,4164.71,18.99,281891,0.4559
APCOTEXIND.NS,529.2999877929688,509.4053471883138,473.4542456732856,446.4998846435547,392.57014607747396,388.7116471862793,516.0377762320993,307.1774227167927,553.997869398329,True,True,True,True,True,True,True,True,False,41.85663926716558,noise,94.59399020927783,False,False,Industrial Products,Rubber,89.64511424404472,True,True,2744.15,5.7,107781,0.2079
NITINSPIN.NS,559.3499755859375,521.7916615804037,498.17638736301,471.0419982910156,381.5646665445964,369.54564514160154,529.4878730002199,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,41.84660508994664,noise,81.73752950830745,False,False,Textiles & Apparels,Other Textile Products,89.59649975692756,True,True,3144.67,11.29,201804,0.359
KEI.NS,5369.5,5262.433349609375,5139.55559624566,4976.286044921875,4532.219856770834,4422.032301025391,5253.885216557491,3521.130993843837,5476.2998046875,True,True,True,True,True,True,True,True,False,41.68619510156246,noise,58.38809814094865,False,False,Industrial Products,Cables - Electricals,89.54788526981041,True,True,51332.74,218.27,406498,0.4252
ABSLAMC.NS,1101.199951171875,1053.3999989827473,1044.4125061035156,1033.612003173828,891.706670328776,875.4227520751953,1064.2317784736265,708.0,1123.5,True,True,True,True,True,True,True,True,False,41.26470719498645,ppv,179.96067876786043,False,True,Capital Markets,Asset Management Company,89.40204180845892,True,True,31843.95,48.59,441285,0.1526
ADANIGREEN.NS,1485.699951171875,1473.8583374023438,1384.4986131456162,1296.9490014648438,1073.6303340657553,1060.625249633789,1472.5438049425745,765.0,1544.800048828125,True,True,True,True,True,True,True,True,False,40.09429053954503,noise,38.87304932456509,False,True,Power,Power Generation,89.15896937287312,True,True,244720.95,707.31,4760790,0.289
KTKBANK.NS,275.70001220703125,266.37500254313153,262.01361083984375,256.3281997680664,219.74606618245443,208.31023628234863,266.6577205204082,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,39.68162229825174,noise,98.31911558288537,False,False,Banks,Private Sector Bank,89.06174039863879,True,True,10426.47,93.31,3384397,0.8949
MANINDS.NS,545.9500122070312,512.3749923706055,533.8138860066732,516.2559973144531,436.3066662597656,428.0520001220703,522.1982026512977,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,39.647012446675234,noise,60.430888723208966,False,False,Industrial Products,Iron & Steel Products,89.01312591152163,True,True,4095.15,49.87,913540,1.2179
GRWRHITECH.NS,6131.5,5974.0500081380205,5303.466661241319,4899.273999023438,4049.2,3822.216209716797,6010.861689679911,2671.6173087131406,6320.0,True,True,True,True,True,True,True,True,False,39.322386566358226,noise,44.55768800561184,False,True,Industrial Products,Plastic Products - Industrial,88.81866796305299,True,True,14244.94,66.83,108995,0.4692
MUTHOOTMF.NS,187.60000610351562,181.05833307902017,186.1922221713596,181.69839965820313,176.985,174.02455001831055,182.66775951951786,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,39.07628953396838,noise,25.045537340619305,False,False,Finance,Microfinance Institutions,88.67282450170151,True,True,3147.3,13.56,722790,0.4308
HSCL.NS,680.5,646.125,614.207522922092,577.2212951660156,499.2551826985677,489.9661738586426,659.528051130621,417.9330556788151,707.4500122070312,True,True,True,True,True,True,True,True,False,38.96667971663008,green,150.8222987135467,False,False,Chemicals & Petrochemicals,Carbon Black,88.57559552746719,True,True,34334.06,627.78,9225320,1.8285
MAYURUNIQ.NS,793.2000122070312,760.9541676839193,668.4166700575087,637.8350024414062,557.0900002034505,547.1354132080078,766.735953347915,471.20001220703125,849.1500244140625,True,True,True,True,True,True,True,True,False,37.76377856264972,noise,47.86799622362044,False,True,Consumer Durables,Leather And Leather Products,88.1866796305299,True,True,3446.66,21.07,265678,0.6114
JBCHEPHARM.NS,2257.699951171875,2180.8333129882812,2138.4000651041665,2091.688981933594,1954.0083911132813,1885.4627764892577,2200.8455895662487,1580.030091023051,2300.0,True,True,True,True,True,True,True,True,False,37.380735714376435,noise,76.65363023760928,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.04083616917842,True,True,36249.34,73.52,325660,0.2028
NYKAA.NS,273.5,265.3708267211914,267.9072206285265,265.24039855957034,259.0025328572591,255.6959994506836,266.01771758004605,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,37.23030396992648,green,230.003992348957,False,False,Retailing,E-Retail/ E-Commerce,87.9436071949441,True,True,78325.59,142.14,5197111,0.1815
SANDHAR.NS,712.0,704.9291687011719,595.6777759128147,565.1409991455079,539.4133337402344,524.5065191650391,702.8539586239589,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,True,False,37.109195162500754,red,131.16830743787293,False,False,Auto Components,Auto Components & Equipments,87.84637822070978,True,True,4295.88,37.16,521878,0.865
KAPSTON.NS,339.20001220703125,338.24166615804035,338.1611090766059,327.47199768066406,326.94822082519534,308.8443659210205,336.83022416649953,227.0,433.5,True,True,True,True,True,True,True,True,False,36.75214537509621,noise,30.942964031995878,False,False,Commercial Services & Supplies,Diversified Commercial Services,87.79776373359262,True,True,1032.26,0.56,16379,0.0538
DIVGIITTS.NS,819.0,794.1416676839193,742.4722273084852,731.407001953125,669.7446659342448,665.700302734375,789.2321930756871,568.1933057968132,850.0,True,True,True,True,True,True,True,True,False,36.29188258367273,noise,72.33547843758295,False,False,Auto Components,Auto Components & Equipments,87.70053475935828,True,True,2504.74,4.06,49558,0.162
SCPL.NS,451.3999938964844,449.0499954223633,425.33471934000653,395.01999816894534,324.6137330118815,304.62824989318847,451.1065527066934,190.02999877929688,480.0,True,True,True,True,True,True,True,True,False,36.230567551420066,red,229.64305049460435,False,False,Food Products,Dairy Products,87.65192027224113,True,True,473.97,0.58,12842,0.1223
ARVIND.NS,494.5,490.9916636149089,455.6611099243164,435.4569989013672,369.147666422526,353.36524963378906,491.7298210106595,274.79998779296875,514.8499755859375,True,True,True,True,True,True,True,True,False,36.18593755699355,noise,51.7865639125114,False,True,Textiles & Apparels,Garments & Apparels,87.60330578512396,True,True,12961.57,40.4,816980,0.3117
MOTHERSON.NS,143.39999389648438,143.14250055948892,133.58833355373807,129.74480026245118,121.4691146850586,116.89867858886718,141.97565398858868,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,36.165396876959186,noise,53.62183336984512,False,False,Auto Components,Auto Components & Equipments,87.5546912980068,True,True,151017.85,341.67,23826059,0.2262
SPARC.NS,223.75999450683594,209.5783348083496,183.39250013563367,171.49019989013672,144.95566691080728,143.08145027160646,209.66884401063157,108.0,248.75,True,True,True,True,True,True,True,True,False,35.7108126396964,green,117.07935654191037,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.45746232377249,True,True,7261.49,132.8,5935100,1.8289
BSE.NS,4041.10009765625,4003.7083536783853,3952.19723171658,3767.7400048828126,3109.3206722005207,2904.0640026855467,3991.721550921429,2021.5,4446.7998046875,True,True,True,True,True,True,True,True,False,34.46131060644586,noise,69.28239729191019,False,False,Capital Markets,Exchange and Data Platform,86.77685950413223,True,True,164120.83,1709.58,4230486,1.0417
AARVI.NS,148.2899932861328,133.9358336130778,129.5866667429606,129.5197998046875,127.93799977620442,126.55714984893798,136.2290647860275,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,34.253435636711146,green,268.9670568927708,False,False,Commercial Services & Supplies,Diversified Commercial Services,86.72824501701507,True,True,219.63,0.34,22984,0.1552
GAEL.NS,157.8300018310547,156.37916692097983,158.83111106024847,156.48719970703124,137.60539998372397,129.78614990234374,157.31488362709052,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,33.95975384723775,noise,49.02058425062167,False,False,Agricultural Food & other Products,Other Agricultural Products,86.63101604278076,True,True,7239.2,15.11,957237,0.2087
RADICO.NS,3541.699951171875,3488.5833333333335,3463.758314344618,3317.46998046875,3090.809326171875,3063.699493408203,3494.1391057534192,2498.3767025484863,3679.0,True,True,True,True,True,True,True,True,False,33.84288180452955,noise,73.46045441950113,False,False,Beverages,Breweries & Distilleries,86.48517258142927,True,True,47434.47,151.58,427979,0.3196
COMSYN.NS,169.89999389648438,157.91749827067056,155.0908326043023,155.17839935302734,153.980466410319,153.51878273010254,161.44402152707576,122.68327733041833,199.89999389648438,True,True,True,True,True,True,True,True,False,33.44192066062257,noise,35.27438989578355,False,False,Industrial Products,Packaging,86.29071463296061,True,True,685.36,1.11,65499,0.1624
CCL.NS,1129.300048828125,1105.25,1111.830559624566,1108.15400390625,1032.9432735188802,992.4460946655273,1123.1613978712128,772.893572425539,1236.199951171875,True,True,True,True,True,True,True,True,False,33.43716494131237,noise,88.4601127716693,False,False,Agricultural Food & other Products,Tea & Coffee,86.24210014584347,True,True,15056.62,48.0,425060,0.3188
THERMAX.NS,4726.2998046875,4788.4166259765625,4483.438876681857,4286.126000976563,3436.6079947916664,3388.0204956054686,4713.747247984616,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,33.19959424157708,noise,68.41842359101558,False,False,Electrical Equipment,Heavy Electrical Equipment,86.09625668449198,True,True,53241.14,156.02,330112,0.293
AUBANK.NS,1015.5,976.0625050862631,997.5347273084852,990.6760021972656,969.5386673990886,918.4140011596679,978.948428052983,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,32.83934010322505,green,202.1553715270128,False,False,Banks,Other Bank,85.9504132231405,True,True,75995.84,225.12,2216873,0.2962
SHIVAUM.NS,360.0,334.8500010172526,336.92083570692273,337.3410009765625,311.495,308.67799987792966,343.5989731758011,273.0,375.3999938964844,True,True,True,True,True,True,True,True,False,31.868131868131865,ppv,48.34980029430314,False,False,Commercial Services & Supplies,Trading & Distributors,85.61011181332037,True,True,489.61,0.02,553,0.0041
STEELCAS.NS,285.5,282.46666463216144,286.14249844021265,282.3893984985352,238.64403666178384,233.50659866333007,284.1228279104626,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,31.76915343701088,noise,30.52451861332941,False,False,Industrial Products,Castings & Forgings,85.56149732620321,True,True,2889.26,2.06,72269,0.0714
AZAD.NS,2150.10009765625,2120.0333455403647,2120.8500061035156,2024.04400390625,1736.191337890625,1709.4295031738282,2137.363224695838,1360.0,2350.0,True,True,True,True,True,True,True,True,False,31.02377194736441,noise,98.84590654589657,False,False,Electrical Equipment,Heavy Electrical Equipment,85.41565386485172,True,True,13885.72,97.64,454140,0.7032
KRISHNADEF.NS,1210.5,1163.8833414713542,1134.3902825249565,1088.8830004882811,957.6880000813802,917.3691921997071,1179.3151364974044,665.0,1313.0,True,True,True,True,True,True,True,True,False,30.40807691334033,noise,94.16645938700495,False,True,Aerospace & Defense,Aerospace & Defense,85.26981040350024,True,True,1701.85,18.28,151013,1.0741
EMCURE.NS,1736.199951171875,1720.7083231608074,1700.097215440538,1672.8299951171875,1529.4986653645833,1487.8945001220702,1721.9890443782097,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,30.27256307108366,noise,46.92704277028197,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.17258142926593,True,True,32928.69,43.63,251318,0.1325
VTL.NS,627.8499755859375,613.7249959309896,609.187503390842,593.3710009765625,511.0749997965495,487.8215229797363,617.3891912074535,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,29.767004089415884,noise,40.19095153302894,False,True,Textiles & Apparels,Other Textile Products,85.07535245503159,True,True,18162.56,35.97,572974,0.1981
JSWSTEEL.NS,1297.5999755859375,1288.9666748046875,1281.54445054796,1262.6740063476564,1204.0560050455729,1184.9140032958985,1284.829749047005,978.7144535553248,1328.0,True,True,True,True,True,True,True,True,False,29.707327706833887,noise,57.04508384693527,False,False,Ferrous Metals,Iron & Steel,84.92950899368012,True,True,316721.7,255.69,1970509,0.0807
CARYSIL.NS,1178.9000244140625,1116.0166727701824,1008.7125006781685,966.7240014648437,917.3403332519531,913.3949722290039,1128.101284709488,732.0999755859375,1222.9000244140625,True,True,True,True,True,True,True,True,False,29.499440771755083,noise,74.98962198024371,False,True,Consumer Durables,Household Appliances,84.88089450656295,True,True,3353.1,17.6,149261,0.5248
HONASA.NS,413.6499938964844,411.6875,375.50833468967016,363.6860003662109,310.6873341878255,305.8195004272461,410.03679872916223,248.39999389648438,438.3500061035156,True,True,True,True,True,True,True,True,False,28.283448049894176,noise,62.00404838745087,False,False,Personal Products,Personal Care,84.24890617403986,True,True,13463.62,100.42,2427771,0.7459
NMDC.NS,90.93000030517578,91.58916600545247,90.39222251044379,89.01900024414063,81.37337748209636,79.22526870727539,90.70627583478216,63.93605553096449,97.48999786376953,True,True,True,True,True,True,True,True,False,27.812603352492115,noise,64.51178195943021,False,False,Minerals & Mining,Industrial Minerals,84.10306271268838,True,True,79944.0,243.39,26767022,0.3045
AUROPHARMA.NS,1472.800048828125,1448.566670735677,1457.0416666666667,1431.7080004882812,1281.047997233073,1232.4234994506835,1457.9810919194501,1016.0999755859375,1550.0,True,True,True,True,True,True,True,True,False,27.321383345152462,noise,50.83035172193042,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.00583373845406,True,True,84741.66,207.41,1408297,0.2448
IFCI.NS,84.56999969482422,74.62666702270508,66.04083326127794,63.70699981689453,57.5871332804362,57.05639995574951,75.02712722412718,46.22999954223633,84.56999969482422,True,True,True,True,True,True,True,True,False,26.924813418757832,ppv,579.3755302900898,True,False,Finance,Financial Institution,83.81137578998542,True,True,22785.82,304.8,36040930,1.3377
SANGAMIND.NS,542.25,527.1166687011719,516.2819442749023,500.46099975585935,466.66899963378904,451.93500411987304,528.1486608066054,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.456335588775048,ppv,83.14450949214852,False,False,Textiles & Apparels,Other Textile Products,83.42245989304813,True,True,2673.84,2.68,49444,0.1003
MEGASTAR.NS,321.75,300.9249979654948,298.4972203572591,293.5689990234375,258.07679962158204,251.0615496826172,305.47076647045816,203.0,328.5,True,True,True,True,True,True,True,True,False,24.733469576951506,green,139.0609968225887,False,False,Food Products,Other Food Products,82.93631502187651,True,True,363.37,1.36,42116,0.3729
ADANIPORTS.NS,1812.9000244140625,1801.2620340983074,1752.224806043837,1679.5603979492187,1533.6255558268228,1499.591256713867,1800.6269154760764,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,24.127946604665418,noise,75.2156891676814,False,False,Transport Infrastructure,Port & Port services,82.54739912493923,True,True,417684.75,554.05,3056162,0.1326
AJANTPHARM.NS,3131.0,2998.4666341145835,3016.3999837239585,2952.6459912109376,2826.1683040364583,2736.4438659667967,3048.4739349084375,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,22.01790511402748,noise,66.86668471332452,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.52649489547885,True,True,39117.34,39.07,124772,0.0999
LLOYDSME.NS,1761.9000244140625,1766.981689453125,1753.844946967231,1694.3963989257813,1391.1862418619792,1371.3301861572265,1743.2201946566133,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,16.914448440824504,noise,90.57832130224756,False,False,Minerals & Mining,Industrial Minerals,78.75546912980069,True,True,99116.79,118.54,672783,0.1196
SURYODAY.NS,169.64999389648438,168.66583379109701,163.76444413926868,156.29679977416993,142.07853317260742,140.98759983062743,168.76642004780962,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,15.746732222788085,noise,38.87142900541673,False,True,Banks,Other Bank,78.2207097715119,True,True,1803.21,8.83,520618,0.4898
BANDHANBNK.NS,204.60000610351562,204.5533332824707,199.21277787950305,190.1920001220703,166.98673360188803,166.35495002746583,202.40284819818055,134.25,212.66000366210938,True,True,True,True,True,True,True,True,False,14.014615049725855,ppv,80.89418113953634,False,False,Banks,Private Sector Bank,77.15119105493436,True,True,32961.43,255.44,12485087,0.775
ADOR.NS,1165.699951171875,1130.866678873698,1089.816670735677,1047.9700048828124,1039.034999593099,1035.3537496948243,1129.037434320615,848.0,1260.0,True,True,True,True,True,True,True,True,False,13.1528937517996,noise,64.34515917617102,False,False,Industrial Products,Other Industrial Products,76.71366067087992,True,True,2028.65,4.3,36853,0.2118
APOLLOPIPE.NS,495.0,490.8000030517578,485.6527794731988,475.33700073242187,370.44200022379556,368.0809464263916,491.2272247482476,252.10000610351562,554.0,True,True,True,True,True,True,True,True,False,12.172001273298715,dry,18.306505512087014,False,False,Industrial Products,Plastic Products - Industrial,76.13028682547399,True,True,2174.01,41.48,837943,1.9079
GULPOLY.NS,206.39999389648438,194.78416697184244,189.6263893975152,184.48160034179688,157.99213338216146,156.94879302978515,200.39800542792605,121.5,221.75,True,True,True,True,True,True,True,True,False,11.232851749697769,noise,49.57611502308856,False,False,Agricultural Food & other Products,Other Agricultural Products,75.44968400583375,True,True,1283.47,9.13,442433,0.7115
AXISBANK.NS,1356.300048828125,1287.2583414713542,1281.000006781684,1294.2200024414062,1286.30466796875,1252.039501953125,1300.3458734699525,1042.5,1418.300048828125,True,True,True,True,True,True,True,True,False,10.111873832686147,green,118.93029017730463,False,False,Banks,Private Sector Bank,74.33155080213903,True,True,421843.38,1016.23,7492695,0.2409
ANGELONE.NS,339.5,334.4916687011719,324.25555843777124,314.45840118408205,270.60808817545575,260.38180053710937,333.0456061019659,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,9.679762001592241,noise,72.3778867706039,False,False,Capital Markets,Stockbroking & Allied,73.84540593096743,True,True,31008.21,342.56,10090092,1.1047
EQUITASBNK.NS,75.54000091552734,72.4141674041748,70.01777818467882,67.73340026855469,64.5761334737142,62.42335008621216,72.90798463828763,50.0,76.93000030517578,True,True,True,True,True,True,True,True,False,7.852655522711016,ppv,326.1065982515139,True,False,Banks,Other Bank,72.58142926592124,True,True,8639.67,31.55,4176569,0.3652
BLSE.NS,228.39999389648438,225.62333297729492,207.5772221883138,196.51219940185547,186.3837895711263,185.10597564697267,225.12795422145498,124.30000305175781,236.89999389648438,True,True,True,True,True,True,True,True,False,6.383573611192639,noise,61.941595909869605,False,False,IT - Services,IT Enabled Services,71.56052503646086,True,True,2070.54,10.77,471757,0.5204
FINCABLES.NS,1035.800048828125,1039.370834350586,1047.7625020345051,1002.0960009765626,860.6333361816406,849.8334548950195,1031.01392684287,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,5.441913167753665,noise,50.9153766848209,False,False,Industrial Products,Cables - Electricals,70.53962080700049,True,True,15841.46,59.9,578321,0.3781
