symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ATHERENERG.NS,967.9500122070312,924.7208302815756,903.3777754041884,861.9939978027344,742.9406656901042,686.8147491455078,928.1628589508293,301.0,989.4000244140625,True,True,True,True,True,True,True,True,False,203.57534692747765,dry,14.455011471650156,False,True,Automobiles,2/3 Wheelers,99.11023232822541,True,True,37076.54,422.43,4363526,1.1394
SONACOMS.NS,605.3499755859375,588.2083231608073,580.2527720133463,556.9549963378906,514.4460683186849,494.8152137756348,593.0674279636152,400.9971212731793,614.0,True,True,True,True,True,True,True,True,False,13.409768829658276,dry,8.499499592863625,False,False,Auto Components,Auto Components & Equipments,73.75185368264953,True,True,37688.7,142.92,2358855,0.3792
VMARCIND.NS,1142.6500244140625,1123.0333353678386,959.6555582682291,873.0080017089844,729.9116678873698,662.9100012207032,1109.8757540488396,271.3500061035156,1260.0,True,True,True,True,True,True,True,True,False,255.41213823143468,noise,94.53781512605042,False,True,Industrial Products,Cables - Electricals,99.5551161641127,True,True,441.28,0.79,43754,0.1792
AIAENG.NS,4409.7998046875,3968.2666625976562,3927.70556640625,3830.444013671875,3787.39333984375,3617.1325695800783,4059.5019095346847,2985.486170743132,4413.0,True,True,True,True,True,True,True,True,False,34.4718004046094,ppv,315.67764951857987,True,False,Industrial Products,Castings & Forgings,85.51655956500247,True,True,41140.29,26.51,60137,0.0644
GOODLUCK.NS,1373.0,1359.0333353678386,1270.6124979654949,1198.6090026855468,1154.678260498047,1151.301340942383,1371.6231096655838,870.722888861753,1475.0,True,True,True,True,True,True,True,True,False,51.76883931465286,noise,34.43141771777026,False,True,Industrial Products,Iron & Steel Products,90.3114186851211,True,True,4570.29,20.9,151980,0.4572
SCHNEIDER.NS,1410.0,1304.6666666666667,1197.125,1110.267998046875,881.9190010579428,878.9365008544922,1330.4662453917717,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,111.23595505617976,noise,38.53394348278477,False,False,Electrical Equipment,Heavy Electrical Equipment,96.49036085022244,True,True,33474.56,23.83,170206,0.0712
SANSERA.NS,2955.39990234375,2607.191650390625,2494.9722357855903,2387.876005859375,1995.1899959309897,1838.7543481445311,2729.659421823173,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,140.72843046402394,noise,39.620804664146576,False,False,Auto Components,Auto Components & Equipments,97.67671774592189,True,True,18387.95,81.28,275511,0.442
USHAMART.NS,506.8500061035156,473.18750254313153,457.4388893975152,441.945,437.8059991455078,429.92424926757815,477.22877311902823,299.9014271132958,509.75,True,True,True,True,True,True,True,True,False,57.10445642875008,green,238.2188866606865,False,False,Industrial Products,Iron & Steel Products,91.49777558082056,True,True,15404.18,29.18,576531,0.1894
NAVINFLUOR.NS,7398.0,7105.333333333333,6721.013888888889,6551.6,6154.554895833333,5816.1079296875,7194.755869429585,4214.424568188132,7525.0,True,True,True,True,True,True,True,True,False,71.63204860718564,dry,7.4307888478777535,False,True,Chemicals & Petrochemicals,Specialty Chemicals,93.62333168561541,True,True,37825.96,170.15,230700,0.4498
ENGINERSIN.NS,239.10000610351562,237.80833435058594,239.60277938842773,226.14620086669922,205.3407177734375,203.49188133239747,236.52906061276298,162.352472800208,267.0,True,True,True,True,True,True,True,True,False,22.593880249061126,noise,40.23889510894743,False,False,Construction,Civil Construction,79.73306969846762,True,True,13455.29,119.33,4984590,0.8869
SATIN.NS,222.67999267578125,221.03916549682617,190.48083284166125,177.644599609375,159.33746643066405,155.50314979553224,217.7397431013505,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,37.39741013913394,dry,9.950529248357904,False,False,Finance,Microfinance Institutions,86.75234799802274,True,True,2438.32,20.63,930578,0.8461
JBCHEPHARM.NS,2176.60009765625,2161.233357747396,2077.9444580078125,2074.978010253906,1921.8003792317709,1863.6370098876953,2172.2634381877087,1586.7248625722445,2285.300048828125,True,True,True,True,True,True,True,True,False,29.23686379011665,dry,6.193482864412173,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.19327731092437,True,True,35080.47,72.77,333046,0.2074
MCX.NS,3292.5,3316.8666381835938,3010.5249905056426,2862.0179931640623,2411.908662109375,2210.7715673828125,3290.466205555909,1258.1946378934829,3480.0,True,True,True,True,True,True,True,True,False,154.53021844247908,dry,8.826946593843884,False,False,Capital Markets,Exchange and Data Platform,98.17103311913,True,True,83824.22,1100.71,3342066,1.3131
SANGAMIND.NS,515.3499755859375,499.43749745686847,495.6749979654948,476.58399841308596,459.67033243815104,442.6287889099121,505.09666003851606,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,20.015982242710617,dry,2.631922739888871,False,True,Textiles & Apparels,Other Textile Products,78.10182896688087,True,True,2541.19,2.43,47243,0.0958
NITINSPIN.NS,500.3999938964844,501.70833079020184,459.45694308810766,432.71199890136717,366.1340000406901,358.57285079956057,499.2292296098255,302.20001220703125,544.9500122070312,True,True,True,True,True,True,True,True,False,31.525651505741116,dry,7.882485691661671,False,True,Textiles & Apparels,Other Textile Products,84.330202669303,True,True,2811.0,9.77,195311,0.3474
MANINDS.NS,564.9500122070312,556.8375040690104,527.551389058431,480.57,428.04400044759115,422.3502507019043,558.2336533875158,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,69.29876881650515,noise,36.25609104758591,False,True,Industrial Products,Iron & Steel Products,93.42560553633218,True,True,4232.42,49.11,870322,1.1603
GMDCLTD.NS,703.2999877929688,658.1208241780599,673.9791598849827,643.2099938964843,587.5929972330729,567.6847123718262,670.4072639988697,340.50289295068467,771.9000244140625,True,True,True,True,True,True,True,True,False,102.20488875400218,noise,26.86074061453756,False,False,Minerals & Mining,Industrial Minerals,96.19377162629758,True,True,22352.22,359.49,5114368,1.6083
NETWEB.NS,3899.800048828125,3862.5416870117188,3860.7694566514756,3677.33201171875,3456.356671549479,3340.0610144042967,3883.509738147789,1698.0424989895453,4492.0,True,True,True,True,True,True,True,True,False,117.15935631103815,dry,10.778591046186488,False,True,IT - Services,IT Enabled Services,96.7869500741473,True,True,22301.39,643.91,1644041,2.8873
UNIVCABLES.NS,1185.5,1047.9208323160808,931.7819434271919,851.8749975585938,809.5743310546875,787.4109066772461,1082.5627108387673,564.8529936386731,1239.0,True,True,True,True,True,True,True,True,False,94.0432830336686,dry,18.280757271099095,False,True,Industrial Products,Cables - Electricals,95.65002471576865,True,True,4135.86,26.53,222598,0.6416
NAM-INDIA.NS,1089.0999755859375,1083.5749918619792,1030.058329264323,977.3529992675781,914.5616227213542,893.2774264526367,1085.835308425766,696.057360039132,1125.0,True,True,True,True,True,True,True,True,False,53.629972104556245,dry,6.967974883169364,False,False,Capital Markets,Asset Management Company,90.85516559565002,True,True,69466.94,117.11,1076362,0.1686
BHAGYANGR.NS,287.0,298.3208312988281,256.6916669209798,225.72099975585937,174.8387333170573,154.37690002441406,287.6590175913359,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,False,False,256.7433323641299,dry,6.492110239552311,False,True,Non - Ferrous Metals,Copper,99.6045477014335,True,True,918.26,9.79,341035,1.0659
PRIVISCL.NS,3350.199951171875,3205.99169921875,3199.088914659288,3121.2340234375,3013.940009765625,2859.8260095214846,3273.662413229902,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,43.82238718588156,dry,7.400593332718429,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.38358872960949,True,True,13072.73,35.32,105540,0.2702
IMFA.NS,1500.300048828125,1460.7916666666667,1475.2722269694011,1405.6860009765626,1325.5940625,1240.8148596191406,1468.7429279570579,608.1690827315597,1679.9000244140625,True,True,True,True,True,True,True,True,False,143.48183884341523,dry,13.133616583917421,False,True,Ferrous Metals,Ferro & Silica Manganese,97.77558082056352,True,True,8093.12,29.45,196313,0.3639
JAMNAAUTO.NS,124.5999984741211,116.9558334350586,121.98972193400066,120.81499984741211,120.7708201599121,115.43724727630615,119.05397341201318,84.70709147216674,152.60000610351562,True,True,True,True,True,True,True,True,False,40.27312750811796,dry,15.963205766696358,False,False,Auto Components,Auto Components & Equipments,87.4938210578349,True,True,4966.95,28.4,2286265,0.5719
HONASA.NS,403.3999938964844,366.42916615804035,350.5194447835286,332.82300048828125,299.8530004882812,297.43150024414064,376.45291861133313,248.39999389648438,403.3999938964844,True,True,True,True,True,True,True,True,False,46.6056071113631,noise,23.079874124454502,False,False,Personal Products,Personal Care,89.07563025210085,True,True,13263.45,89.27,2190694,0.6731
NATCOPHARM.NS,1187.5,1175.0500081380208,1130.1291605631511,1084.9319995117187,947.5096199544271,924.1595034790039,1172.8298812092642,786.2389853809464,1226.800048828125,True,True,True,True,True,True,True,True,False,35.94375718332026,dry,9.738728425865167,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.159169550173,True,True,21378.55,103.96,871017,0.4863
GRAPHITE.NS,766.7999877929688,750.4916636149088,717.79027472602,688.6359973144531,635.7013342285156,612.7245010375976,750.2556293610833,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,True,False,44.87205491997601,dry,12.69886096375997,False,False,Industrial Products,Electrodes & Refractories,88.53188334157193,True,True,14990.19,148.81,1939509,0.9927
SPORTKING.NS,178.89999389648438,156.66999944051108,147.74694315592447,139.07479904174804,111.1653330485026,110.1477241897583,162.76313273296944,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,52.41838156017333,noise,36.97734460073142,False,False,Textiles & Apparels,Other Textile Products,90.55857637172517,True,True,2266.18,7.33,411383,0.3232
ANDHRSUGAR.NS,87.33000183105469,89.75250053405762,91.29138882954915,85.69579971313476,78.77366678873697,78.34314125061036,89.49494152666382,66.5,107.2300033569336,True,True,True,True,True,True,True,False,False,14.259421633522361,dry,6.854776700241945,False,True,Chemicals & Petrochemicals,Commodity Chemicals,74.39446366782006,True,True,1179.97,4.27,490516,0.3619
SAILIFE.NS,1138.800048828125,1121.6583557128906,1059.584716796875,1038.4489953613281,948.1989973958333,928.3004989624023,1129.3760480263777,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,58.34260699376994,dry,9.11512682953221,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.6955017301038,True,True,24104.81,85.96,756432,0.3566
SURYODAY.NS,161.25999450683594,164.5999984741211,153.7583325703939,146.03559951782228,140.636199798584,138.42419982910155,162.3280622498372,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,False,False,28.904873280390262,dry,4.582248459020559,False,True,Banks,Other Bank,83.04498269896193,True,True,1712.65,8.76,543574,0.5114
GRWRHITECH.NS,5688.7998046875,5468.299967447917,4605.841654459636,4337.38798828125,3845.158665364583,3643.300701904297,5493.003845810693,2671.6173087131406,5857.0,True,True,True,True,True,True,True,True,False,35.420314961618374,dry,14.269473016838136,False,True,Industrial Products,Plastic Products - Industrial,85.96144340088976,True,True,13270.34,59.68,104478,0.4497
TDPOWERSYS.NS,1360.800048828125,1273.3750101725261,1133.4180535210503,1051.9889978027343,851.1411682128906,775.9778477478027,1294.3568889528997,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,180.33951043011422,dry,12.776031837646961,False,False,Electrical Equipment,Heavy Electrical Equipment,98.66534849233811,True,True,21289.25,184.14,1351297,0.8649
CARRARO.NS,657.9500122070312,585.245839436849,561.9166700575087,530.588003540039,527.9220013427735,507.27070404052733,598.1398299646617,396.8366996501002,667.5499877929688,True,True,True,True,True,True,True,True,False,50.8474615405444,ppv,309.92936820318107,True,False,Auto Components,Auto Components & Equipments,89.96539792387543,True,True,3674.6,13.19,204030,0.3589
PROV.NS,1580.0,1523.3458353678386,1356.7611151801216,1305.5850024414062,1253.664666341146,1190.8952505493164,1549.7998386113684,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,48.98632720414899,noise,41.92872117400419,False,False,Food Products,Other Food Products,89.56994562530895,True,True,375.69,0.08,744,0.0216
ANURAS.NS,1364.5,1368.8333333333333,1332.1444464789497,1308.7380029296876,1261.0053369140626,1223.2365057373047,1366.7722045967273,932.0916819049232,1415.0,True,True,True,True,True,True,True,False,False,42.64421899275146,dry,5.178729030369813,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.988136431043,True,True,15523.22,41.42,303783,0.2668
KINGFA.NS,5620.2001953125,5275.1083577473955,4905.311116536458,4683.38,4408.429344075521,4365.43701171875,5314.66962369077,3006.0,5656.60009765625,True,True,True,True,True,True,True,True,False,76.94172807717065,noise,44.227017161079175,False,False,Industrial Products,Plastic Products - Industrial,94.16707859614434,True,True,7616.69,4.03,7166,0.0529
GRMOVER.NS,165.5,163.93916702270508,164.48222181532117,161.44199951171876,158.9828670247396,149.97065017700194,163.74010306610225,93.03333282470703,185.4499969482422,True,True,True,True,True,True,True,True,False,60.627629392100644,dry,5.563455257444412,False,False,Agricultural Food & other Products,Other Agricultural Products,92.1403855659911,True,True,3435.97,34.5,2083788,1.0041
AVALON.NS,1509.9000244140625,1394.2999979654949,1201.070832994249,1125.1969995117188,1022.0030021158855,1008.9032516479492,1424.2282775880954,777.2999877929688,1558.5999755859375,True,True,True,True,True,True,True,True,False,73.51183673102946,noise,26.142050799131738,False,True,Electrical Equipment,Other Electrical Equipment,93.82105783489867,True,True,10091.62,67.64,447666,0.6703
INOXINDIA.NS,1528.300048828125,1445.5583394368489,1452.036105685764,1378.88599609375,1228.4239965820314,1213.0684948730468,1467.3450933527147,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,29.394205915212602,noise,46.3013945941728,False,False,Industrial Products,Other Industrial Products,83.3415719228868,True,True,13855.05,35.56,232921,0.2566
ABSLAMC.NS,1015.4000244140625,1025.0750071207683,1032.3236151801216,1002.6070043945313,872.5023364257812,863.9462518310547,1021.1955074267574,684.1017175829138,1123.5,True,True,True,True,True,True,True,False,False,44.551716971064394,dry,3.769665711741325,False,True,Capital Markets,Asset Management Company,88.48245180425111,True,True,29371.51,58.03,571362,0.1976
MCLEODRUSS.NS,75.37999725341797,66.1150000890096,56.001944330003525,49.95039985656738,49.25913324991862,46.79664987564087,69.05924356803031,28.5,75.37999725341797,True,True,True,True,True,True,True,True,False,138.46882568149246,noise,30.088120985873047,False,False,Agricultural Food & other Products,Tea & Coffee,97.62728620860108,True,True,787.39,5.11,677681,0.6488
DHANBANK.NS,33.09000015258789,32.79833300908407,29.991666475931805,27.796799850463866,26.08240000406901,26.037100019454957,32.952985748700726,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,True,False,11.189515786610492,dry,5.699905671864184,False,True,Banks,Private Sector Bank,72.51606524962926,True,True,1303.3,6.87,2081848,0.5275
DYNAMATECH.NS,10598.0,10834.833333333334,11011.0,10571.41,9593.587679036458,8903.02278076172,10967.07724141766,6316.743428028843,12875.0,True,True,True,True,True,True,True,False,False,55.33934111030676,noise,57.84503953977678,False,False,Industrial Manufacturing,Industrial Products,91.05289174493326,True,True,7255.3,31.55,29533,0.4349
HAPPYFORGE.NS,1397.800048828125,1392.0250040690105,1349.91111585829,1314.3919995117187,1177.6113321940104,1117.36125,1389.9322556776303,808.5380702160893,1490.0,True,True,True,True,True,True,True,True,False,65.33770892591866,dry,16.46487945010893,False,True,Industrial Products,Castings & Forgings,92.98072170044487,True,True,13169.44,11.6,83105,0.0881
MMFL.NS,469.20001220703125,453.1500015258789,468.67777676052515,453.81299865722656,405.29333251953125,382.9632498168945,461.90995778131753,288.1000061035156,526.9500122070312,True,True,True,True,True,True,True,True,False,27.01355750653438,dry,7.310193173094522,False,True,Auto Components,Auto Components & Equipments,82.20464656450815,True,True,2250.65,4.66,99886,0.2069
VISHNU.NS,607.7999877929688,590.9791615804037,580.138892279731,559.3190008544922,526.526332804362,516.4759397888183,596.9047286162422,443.70001220703125,631.0,True,True,True,True,True,True,True,True,False,23.326263905358413,dry,10.917127037860512,False,True,Chemicals & Petrochemicals,Specialty Chemicals,80.02965892239249,True,True,4090.41,6.27,103242,0.1534
MBAPL.NS,539.2999877929688,538.0291544596354,536.3069390190972,515.56099609375,454.52799947102864,446.588604888916,540.8661706565401,276.6802471278995,585.0,True,True,True,True,True,True,True,False,False,84.0229227578412,noise,32.598457668914136,False,False,Fertilizers & Agrochemicals,Fertilizers,95.05684626791894,True,True,4717.4,16.11,299296,0.3416
ESABINDIA.NS,7035.0,6774.458333333333,6282.961100260417,5999.4119921875,5699.524736328125,5538.369990234375,6859.034391233663,4666.9123474723465,7319.5,True,True,True,True,True,True,True,True,False,38.27514812747126,dry,9.732928443510083,False,False,Industrial Products,Other Industrial Products,87.0489372219476,True,True,10853.62,4.73,6714,0.0436
NRBBEARING.NS,388.3999938964844,360.47916920979816,306.3968811035156,287.7836239624023,274.8541439819336,274.70751152038576,365.6999093382358,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,47.47291492205035,dry,10.126609159627394,False,True,Auto Components,Auto Components & Equipments,89.22392486406328,True,True,3771.26,19.54,502198,0.5181
ASHIANA.NS,377.3500061035156,367.74583435058594,347.85000186496313,334.57000244140625,309.6219767252604,308.51404037475584,371.2945893052698,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,True,False,26.626222073117734,dry,8.769598680338381,False,True,Realty,"Residential, Commercial Projects",82.00692041522491,True,True,3782.25,4.17,110773,0.1102
DEEDEV.NS,566.7000122070312,505.6833318074544,437.55555555555554,394.10100006103517,284.0944665527344,282.45109954833987,515.9201231626909,183.0,573.2999877929688,True,True,True,True,True,True,True,True,False,134.39632799459807,dry,9.141208324013627,False,True,Industrial Manufacturing,Industrial Products,97.38012852199704,True,True,3925.15,109.88,1938977,2.7994
DPEL.NS,501.5,517.6416575113932,479.15416378445093,450.5609985351563,339.2273324584961,300.95924945831297,509.97906455543955,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,274.25373134328356,red,110.28315946348732,False,False,Industrial Products,Cables - Electricals,99.70341077607515,True,True,251.91,0.64,60603,0.255
DATAPATTNS.NS,4145.0,3967.7833658854165,3856.611124674479,3665.0060107421873,3079.246668294271,2968.8665014648436,4012.8505419220023,2131.0,4303.0,True,True,True,True,True,True,True,True,False,52.936901385410565,noise,20.728881953266026,False,False,Aerospace & Defense,Aerospace & Defense,90.75630252100841,True,True,23233.35,523.45,1261326,2.253
AXISCADES.NS,1927.0999755859375,2022.0166625976562,1949.2444525824653,1810.1500073242187,1520.8133365885417,1509.6210028076173,2006.5836638327598,939.0,2211.0,True,True,True,True,True,True,True,False,False,93.44508652600234,noise,35.42379383450963,False,False,Aerospace & Defense,Aerospace & Defense,95.55116164112704,True,True,8193.6,30.35,157554,0.3704
DSSL.NS,1771.800048828125,1554.7916768391926,1256.8375091552734,1150.2800073242188,1011.2366691080729,1000.2306332397461,1625.9971005086118,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,51.022178262861416,noise,37.08813012815323,False,True,IT - Services,IT Enabled Services,90.06426099851706,True,True,2259.69,24.78,139651,1.0964
SEAMECLTD.NS,1604.4000244140625,1557.8499959309895,1544.7444491916233,1499.5160034179687,1215.4883325195312,1134.9632485961913,1581.4302835606127,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,86.63409281092287,dry,3.385248569298353,False,True,Transport Services,Shipping,95.15570934256056,True,True,4091.43,15.76,98297,0.3853
BAJAJCON.NS,570.2000122070312,544.3500010172526,487.2291675143772,449.7430010986328,351.5050010172526,322.95135047912595,548.399117883375,168.25,581.0,True,True,True,True,True,True,True,True,False,231.10736308978724,dry,6.948963118483064,False,False,Personal Products,Personal Care,99.40682155215028,True,True,7432.18,78.52,1379928,1.0565
PCCL.NS,289.0,291.0125020345052,278.68055640326605,266.7160006713867,223.9226670328776,212.73575027465822,289.82120716272203,166.3000030517578,310.0,True,True,True,True,True,True,True,False,False,57.92349726775956,dry,6.7294751009421265,False,False,Minerals & Mining,Industrial Minerals,91.64607019278299,True,True,770.02,0.35,11310,0.0458
PGINVIT.NS,91.94000244140625,91.2314453125,90.4552116394043,89.67149307250976,88.09733601888021,87.24995483398438,91.5042630078722,70.4543212913374,92.19999694824219,True,True,True,True,True,True,True,True,False,29.34288299446919,noise,94.24352293893068,False,False,Power,Power - Transmission,83.292140385566,True,True,8732.35,16.88,1758613,0.1933
MTARTECH.NS,7912.5,7414.666666666667,6046.886121961806,5341.156010742187,3636.4053304036456,3147.173996582031,7552.877496089086,1390.5,8449.5,True,True,True,True,True,True,True,True,False,375.7967528562839,dry,15.418245302152672,False,True,Aerospace & Defense,Aerospace & Defense,99.85170538803757,True,True,24243.17,831.3,1054749,3.429
COASTCORP.NS,62.689998626708984,60.06249968210856,56.570277743869354,53.126999893188476,47.40246658325195,44.15731148719787,60.14571307598304,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,63.9008317511375,dry,9.580604742428898,False,True,Food Products,Seafood,92.5852694018784,True,True,416.46,1.0,160537,0.2397
STYLAMIND.NS,2825.199951171875,2710.4666748046875,2425.5,2361.84599609375,2216.61734375,2098.123006591797,2740.76742473985,1593.699951171875,2929.0,True,True,True,True,True,True,True,True,False,53.99542073304335,dry,1.899342483900925,False,True,Consumer Durables,Plywood Boards/ Laminates,90.90459713297084,True,True,4777.95,17.15,60883,0.359
UNIPARTS.NS,593.0499877929688,552.9916636149088,532.1333321465386,510.75300048828126,484.8596649169922,460.6070495605469,564.9648771813703,305.3782582953126,654.0,True,True,True,True,True,True,True,True,False,88.90665651546534,noise,51.54473020118091,False,False,Auto Components,Auto Components & Equipments,95.40286702916461,True,True,2683.52,9.36,157240,0.3486
ANANDRATHI.NS,3621.39990234375,3574.203165690104,3568.9617716471353,3420.08009765625,3157.441240234375,3082.16794921875,3588.53426159708,1802.9633100976575,3727.6871364861736,True,True,True,True,True,True,True,True,False,98.57622760759371,dry,7.127003433269852,False,True,Capital Markets,Financial Products Distributor,95.94661393969352,True,True,29980.41,92.58,256380,0.3088
MWL.NS,380.6499938964844,364.9208348592122,322.16944461398657,305.46799926757814,274.549866027832,258.43199966430666,368.0668282555452,149.82052979225023,384.0,True,True,True,True,True,True,True,True,False,137.7454707019093,dry,8.316287989845229,False,False,Metals & Minerals Trading,Trading - Metals,97.57785467128028,True,True,1138.87,3.41,88854,0.2992
APEX.NS,444.0,451.7458318074544,455.6249991522895,430.9149993896484,347.23293334960937,317.70597557067873,453.1431517898359,207.060547463678,514.5,True,True,True,True,True,True,True,False,False,102.47953719017006,dry,10.819260978360383,False,False,Food Products,Seafood,96.24320316361839,True,True,1387.03,37.64,847975,2.7135
PAISALO.NS,50.75,47.993332862854004,46.159999423556854,42.87599956512451,37.9504664738973,37.25302865028382,49.07709251282254,29.30476395281721,51.45000076293945,True,True,True,True,True,True,True,True,False,62.09077701864656,noise,40.081040091576156,False,False,Finance,Non Banking Financial Company (NBFC),92.53583786455759,True,True,4619.46,52.38,10312902,1.1339
SJS.NS,2077.0,1970.933329264323,1831.0333285861545,1764.6339965820312,1722.4099991861979,1638.277999267578,1990.8520823204576,1063.3993851721955,2083.0,True,True,True,True,True,True,True,True,False,91.02326336991769,noise,25.26482692278926,False,False,Auto Components,Auto Components & Equipments,95.50173010380622,True,True,6653.73,26.39,126887,0.3966
BLISSGVS.NS,386.1000061035156,305.07499440511066,277.9444440205892,260.29139892578127,203.3868051147461,192.0760668182373,322.4780053568008,117.7448072129227,391.8500061035156,True,True,True,True,True,True,True,True,False,206.95421565057748,green,105.24620943967831,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.20909540286704,True,True,4046.43,83.87,2192639,2.0727
RATNAVEER.NS,173.6999969482422,178.70500055948892,165.47888861762152,158.2077993774414,154.00793334960937,152.56405014038086,177.79345754705918,130.5,193.38999938964844,True,True,True,True,True,True,True,False,False,11.104004744142483,dry,10.789530160455143,False,False,Industrial Products,Iron & Steel Products,72.36777063766682,True,True,1238.68,33.84,1951373,2.732
MAHASTEEL.NS,908.0,839.6083323160807,867.4263916015625,891.4990026855469,808.6166678873698,705.5747512817383,855.9669388724049,268.0,1050.0,True,True,True,True,True,True,True,True,False,230.66277487907715,dry,8.328931081951284,False,True,Industrial Products,Iron & Steel Products,99.35739001482946,True,True,1516.9,0.66,7149,0.0435
SHAILY.NS,2713.699951171875,2721.9000244140625,2416.7027994791665,2350.3180151367187,2288.547342122396,2253.6186865234376,2703.4923680294387,1534.610423318069,2836.89990234375,True,True,True,True,True,True,True,True,False,50.31992285013103,dry,2.9310015377476093,False,True,Industrial Products,Plastic Products - Industrial,89.817103311913,True,True,12479.43,138.88,511863,1.1129
ACCENTMIC.NS,446.1499938964844,440.63333384195965,432.38055843777124,410.1250012207031,351.6760009765625,332.6887846374512,437.13845793051337,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,96.9561304594426,green,151.71359965073128,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.8477508650519,True,True,638.24,1.24,43284,0.1946
RISHABH.NS,537.8499755859375,509.05833435058594,485.55277760823566,457.05400024414064,418.21099955240885,412.33199935913086,520.008029660934,270.20001220703125,566.0,True,True,True,True,True,True,True,True,False,83.97467568223513,noise,23.253775778896227,False,True,Electrical Equipment,Other Electrical Equipment,95.00741473059811,True,True,2091.27,9.53,175926,0.4555
SETCO.NS,26.979999542236328,25.272499879201252,25.003055572509766,22.932399978637694,18.292066656748453,17.73329999923706,25.745071636172405,11.5600004196167,28.5,True,True,True,True,True,True,True,True,False,45.837835363439616,noise,33.308341194519535,False,False,Auto Components,Auto Components & Equipments,88.82847256549678,True,True,361.82,0.64,235555,0.1756
GAYAPROJ.NS,19.0,17.83999999364217,18.137500021192764,16.926399955749513,13.548999926249186,12.576049928665162,17.963505430178486,6.349999904632568,20.700000762939453,True,True,True,True,True,True,True,True,False,184.00597664410282,green,109.20070717715708,False,False,Construction,Civil Construction,98.71478002965893,True,True,902.13,0.73,375128,0.0808
ABSMARINE.NS,285.79998779296875,249.76666641235352,226.7319441901313,208.3170001220703,199.0953330485026,197.18374961853027,262.2520994103288,124.94999694824219,315.5,True,True,True,True,True,True,True,True,False,124.15685317095586,noise,91.54494959884796,False,False,Transport Services,Shipping,97.03410776075137,True,True,807.7,2.93,88965,0.3624
VENUSREM.NS,1219.0999755859375,1028.1416778564453,997.3861151801216,963.6620031738281,777.8170005289713,699.9530003356933,1081.1989248291827,332.6000061035156,1219.0999755859375,True,True,True,True,True,True,True,True,False,248.4138316237297,noise,62.32044517830694,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.50568462679189,True,True,1631.48,7.44,61035,0.4561
KRN.NS,1106.199951171875,1113.8499959309895,1170.4527740478516,1088.4159948730469,882.1009985351562,877.8349990844727,1113.9756229580428,589.7999877929688,1405.0,True,True,True,True,True,True,True,False,False,45.7635940947503,dry,3.5636565303963406,False,True,Industrial Products,Other Industrial Products,88.77904102817598,True,True,6899.38,109.54,986814,1.5876
AIMTRON.NS,1161.1500244140625,1111.5499877929688,1034.1736060248481,965.6199975585937,875.1106640625,831.2262478637696,1117.4458993230476,537.0,1239.9000244140625,True,True,True,True,True,True,True,True,False,95.562109375,noise,44.13362303096143,False,False,Industrial Manufacturing,Industrial Products,95.7488877904103,True,True,1113.17,3.02,55389,0.2713
