symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
EMCURE.NS,1725.300048828125,1704.3916625976562,1660.147220187717,1623.0479956054687,1495.872666829427,1468.5187298583985,1711.4788057190212,1044.8394369438486,1830.0,True,True,True,True,True,True,True,True,False,63.039200837110165,noise,52.994313656970625,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.6347009391992,True,True,32709.89,55.71,322925,0.1703
DREDGECORP.NS,1191.5,1004.6208241780599,961.4722171359592,931.3889953613282,930.418330485026,856.4992477416993,1058.5180289650725,538.0,1245.0,True,True,True,True,True,True,True,True,False,61.712814839893305,ppv,249.1740129494358,False,False,Engineering Services,Dredging,92.5852694018784,True,True,3336.2,58.0,486745,1.7384
IDEAFORGE.NS,845.2999877929688,795.7374979654948,647.1416685316298,579.2090020751953,493.4603328450521,492.38900039672853,800.5041347219628,366.0,888.0,True,True,True,True,True,True,True,True,False,60.444154306520815,noise,28.813299345822735,False,False,Aerospace & Defense,Aerospace & Defense,92.53583786455759,True,True,3667.66,181.07,2142096,4.937
COASTCORP.NS,60.900001525878906,59.91333325703939,56.520555602179634,53.09119995117187,47.39053326924642,44.14836150169373,59.82025905765029,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,59.22094628160457,noise,68.39978039179039,False,False,Food Products,Seafood,92.33811171527434,True,True,407.89,0.98,160537,0.2397
MAHABANK.NS,80.08000183105469,79.2483336130778,77.5811112721761,73.75879989624023,65.80506299336751,62.93037202835083,79.84533863766602,49.536815798562024,85.9000015258789,True,True,True,True,True,True,True,True,False,58.629429119727035,noise,33.27196832640044,False,False,Banks,Public Sector Bank,92.1403855659911,True,True,61593.97,182.63,22805393,0.2965
KEI.NS,5446.2001953125,5166.6500244140625,4930.38616265191,4712.278037109375,4437.367701822916,4337.466077880859,5230.827766521481,3412.5594629566626,5455.0,True,True,True,True,True,True,True,True,False,58.48419345162863,noise,73.05901183597422,False,False,Industrial Products,Cables - Electricals,91.94265941670785,True,True,52066.0,266.39,489122,0.5116
USHAMART.NS,510.45001220703125,473.4875030517578,457.5388895670573,442.0170001220703,437.82999918619794,429.9422492980957,477.8833196833038,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,58.220323046531064,ppv,812.8674795021495,True,False,Industrial Products,Iron & Steel Products,91.79436480474543,True,True,15538.11,29.43,576531,0.1894
PAISALO.NS,49.36000061035156,47.8774995803833,46.121388329399956,42.84819957733154,37.94119981129964,37.24607865333557,48.82436535106828,29.30476395281721,51.45000076293945,True,True,True,True,True,True,True,True,False,57.651248326556704,ppv,138.93282245496408,False,False,Finance,Non Banking Financial Company (NBFC),91.6955017301038,True,True,4489.4,50.9,10312902,1.1339
KARURVYSYA.NS,294.04998779296875,290.04166412353516,290.35277557373047,287.222998046875,277.6343329874675,261.868147277832,292.00973417259524,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,True,False,57.55945007910326,noise,69.9727468485906,False,False,Banks,Private Sector Bank,91.64607019278299,True,True,28423.43,103.3,3512949,0.3634
BHARATFORG.NS,1938.5999755859375,1911.7666727701824,1880.5361192491318,1830.4180053710938,1608.1088403320311,1503.1155053710938,1915.391848842559,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,57.29468580851502,noise,42.38165325285691,False,False,Auto Components,Auto Components & Equipments,91.49777558082056,True,True,92682.26,264.92,1366569,0.2858
SAILIFE.NS,1131.199951171875,1121.0250142415364,1059.3736029730903,1038.2969934082032,948.148330078125,928.2624984741211,1127.9942120888777,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,57.2858637335846,noise,53.37239977264059,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.44834404349976,True,True,23994.51,85.57,756432,0.3566
CHENNPETRO.NS,1053.0999755859375,1015.8083343505859,1032.9402754041885,1022.5450842285156,936.5532051595052,879.8676287841797,1026.959219037285,593.9771937515527,1159.699951171875,True,True,True,True,True,True,True,True,False,57.107612038489286,noise,50.17004221292301,False,False,Petroleum Products,Refineries & Marketing,91.39891250617895,True,True,15681.86,283.33,2690430,1.8067
DSSL.NS,1803.800048828125,1557.4583435058594,1257.7263980441624,1150.9200073242187,1011.4500024414062,1000.3906332397461,1631.8152823267935,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,53.74974885278658,green,156.5179684063635,False,True,IT - Services,IT Enabled Services,90.90459713297084,True,True,2297.51,25.19,139651,1.0964
STYLAMIND.NS,2819.10009765625,2709.9583536783853,2425.330559624566,2361.7239990234375,2216.576678059896,2098.092507324219,2739.658360464282,1593.699951171875,2929.0,True,True,True,True,True,True,True,True,False,53.662931166009706,noise,32.73149581228462,False,False,Consumer Durables,Plywood Boards/ Laminates,90.85516559565002,True,True,4780.84,17.16,60883,0.359
NAM-INDIA.NS,1088.9000244140625,1083.558329264323,1030.0527750651042,977.3490002441406,914.5602897135417,893.2764266967773,1085.7989536672433,696.057360039132,1125.0,True,True,True,True,True,True,True,True,False,53.60176671143713,noise,47.128777283089015,False,False,Capital Markets,Asset Management Company,90.75630252100841,True,True,69524.41,117.21,1076362,0.1686
SPORTKING.NS,179.3800048828125,156.71000035603842,147.7602767944336,139.0843992614746,111.16853312174479,110.15012424468995,162.85040745775638,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,52.827339079252766,ppv,173.33250533976945,False,False,Textiles & Apparels,Other Textile Products,90.7068709836876,True,True,2282.98,7.38,411383,0.3232
DATAPATTNS.NS,4139.2001953125,3967.300048828125,3856.4500189887153,3664.8900146484375,3079.2080029296876,2968.8375024414063,4011.796031978821,2131.0,4303.0,True,True,True,True,True,True,True,True,False,52.72290762001928,noise,52.95984304774459,False,False,Aerospace & Defense,Aerospace & Defense,90.65743944636678,True,True,23172.89,522.09,1261326,2.253
GOODLUCK.NS,1381.300048828125,1359.7250061035156,1270.8430548773872,1198.7750036621094,1154.733594156901,1151.3428411865234,1373.1322094525156,870.722888861753,1475.0,True,True,True,True,True,True,True,True,False,52.686311111374984,green,135.94039439006593,False,True,Industrial Products,Iron & Steel Products,90.60800790904597,True,True,4591.24,20.99,151980,0.4572
HONASA.NS,419.95001220703125,367.80833435058594,350.9791675143772,333.1540008544922,299.9633339436849,297.51425033569336,379.4620128496144,248.39999389648438,422.75,True,True,True,True,True,True,True,True,False,52.62029605244551,ppv,215.39754780948476,False,False,Personal Products,Personal Care,90.55857637172517,True,True,13668.68,92.0,2190694,0.6731
RRKABEL.NS,1951.0,1960.558349609375,1688.4472283257378,1596.7500024414062,1477.8185115559895,1417.3101330566406,1943.9596653449728,1161.6675515675188,2049.0,True,True,True,True,True,True,True,True,False,52.52302600124479,red,155.31532868631552,False,False,Industrial Products,Cables - Electricals,90.50914483440435,True,True,22066.88,101.73,521421,0.461
GRANULES.NS,782.5999755859375,749.9250030517578,706.3888939751519,676.7560034179687,608.2140006510417,583.1247502136231,755.7113781499454,432.6000061035156,800.0,True,True,True,True,True,True,True,True,False,52.07138726445282,ppv,828.0865584297127,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.41028175976274,True,True,19392.59,88.92,1136256,0.4585
ADANIGREEN.NS,1489.9000244140625,1388.125,1260.6680569118923,1147.3710009765625,1041.002998860677,1028.8902496337892,1402.906957023015,765.0,1518.0,True,True,True,True,True,True,True,True,False,50.96002897677943,green,131.8536529193217,False,False,Power,Power Generation,90.2619871478003,True,True,245412.78,698.99,4691505,0.2848
HINDZINC.NS,648.8499755859375,642.2208302815756,607.0254669189453,579.8719970703125,565.0214691162109,535.0130184936523,638.5093421527129,406.0805394823193,719.8477125036038,True,True,True,True,True,True,True,True,False,50.73071892079397,noise,67.57359115425768,False,False,Non - Ferrous Metals,Zinc,90.16312407315867,True,True,274159.81,421.73,6499629,0.1538
KERNEX.NS,1485.5,1400.0833333333333,1318.8430548773872,1213.0409997558593,1193.8536686197917,1172.0882507324218,1422.3995221997507,850.0,1626.0,True,True,True,True,True,True,True,True,False,49.48427672955975,red,347.17269832489933,False,False,Transport Services,Transport Related Services,89.96539792387543,True,True,2496.0,29.63,199484,1.1872
PASHUPATI.NS,96.87000274658203,92.478333791097,91.8136109246148,93.67229995727538,87.31620005289713,82.85408699035645,93.9569898333599,64.95886993408203,118.3499984741211,True,True,True,True,True,True,True,True,True,48.98761439017487,noise,38.997455912579106,False,False,Textiles & Apparels,Other Textile Products,89.71824023727137,True,True,1529.0,1.2,124164,0.0787
PROV.NS,1580.0,1523.3458353678386,1356.7611151801216,1305.5850024414062,1253.664666341146,1190.8952505493164,1549.7998386113684,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,48.98632720414899,noise,41.92872117400419,False,False,Food Products,Other Food Products,89.66880869995056,True,True,375.69,0.08,744,0.0216
NLCINDIA.NS,349.8999938964844,345.7458318074544,316.72222306993274,302.4800015258789,268.7285669962565,263.6971417999268,344.8289896702863,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,48.50405663749826,noise,88.32514910829607,False,True,Power,Power Generation,89.61937716262976,True,True,48518.41,214.16,6120594,0.4414
KRN.NS,1123.300048828125,1115.2750040690105,1170.9277767605251,1088.7579968261718,882.2149991861979,877.9204995727539,1117.0847316228155,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,48.016868189642146,dry,18.577279500258477,False,False,Industrial Products,Other Industrial Products,89.47108255066732,True,True,6982.05,110.85,986814,1.5876
DIVGIITTS.NS,791.5499877929688,703.8375091552734,715.9722256130642,703.5830004882813,656.8486653645833,656.0549563598632,727.1255447531856,516.9921093503932,826.9000244140625,True,True,True,True,True,True,True,True,False,47.562521256106315,ppv,162.74206380921896,False,False,Auto Components,Auto Components & Equipments,89.42165101334652,True,True,2420.79,4.2,53054,0.1735
SILGO.NS,83.51000213623047,77.12250010172527,76.91444439358182,75.57019973754883,72.59971593221029,70.73403703689576,78.79270585439052,51.2400016784668,85.0,True,True,True,True,True,True,True,True,True,46.38037380021751,green,113.06467975891815,False,False,Consumer Durables,"Gems, Jewellery And Watches",89.07563025210085,True,True,218.52,2.99,358229,1.369
ABSLAMC.NS,1027.300048828125,1026.0666758219402,1032.6541714138455,1002.8450048828125,872.581669921875,864.005751953125,1023.3591482293143,684.1017175829138,1123.5,True,True,True,True,True,True,True,True,False,46.24579705742538,noise,55.30194904448903,False,False,Capital Markets,Asset Management Company,89.02619871478002,True,True,29706.95,58.7,571362,0.1976
SETCO.NS,27.510000228881836,25.398333231608074,25.1680555873447,23.122399978637695,18.35113332748413,17.79204999923706,26.065967743937755,11.5600004196167,28.5,True,True,True,True,True,True,True,True,False,45.78695816316372,dry,18.388214456758195,False,False,Auto Components,Auto Components & Equipments,88.8779041028176,True,True,368.93,0.65,235555,0.1756
J&KBANK.NS,143.8800048828125,135.58416748046875,131.91388935512967,127.6770004272461,113.02733352661133,110.45057403564454,138.17366745469948,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,44.97549499133506,ppv,80.70237868503239,False,False,Banks,Private Sector Bank,88.72960949085517,True,True,15843.81,90.48,6288683,0.5711
NRBBEARING.NS,381.79998779296875,359.9291687011719,306.2135476006402,287.65162384033204,274.8101447550456,274.6745106506348,364.4999082285092,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,44.96693615303889,noise,59.61893956245207,False,False,Auto Components,Auto Components & Equipments,88.68017795353435,True,True,3700.5,19.17,502198,0.5181
MOTHERSON.NS,142.41000366210938,132.19500096638998,126.5127779642741,122.0681999206543,118.48058446248372,113.96846858978272,134.5782836374676,89.42248454216111,146.0,True,True,True,True,True,True,True,True,False,44.89538534554154,ppv,210.94984078337237,False,False,Auto Components,Auto Components & Equipments,88.53188334157193,True,True,149975.27,323.17,22692616,0.2155
AUBANK.NS,1005.0,988.9333343505859,1001.9236128065321,969.2750012207031,960.6536669921875,904.5460009765625,994.6951338655182,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,44.533096405342775,noise,36.23580329890023,False,False,Banks,Other Bank,88.48245180425111,True,True,75210.06,268.14,2668044,0.3565
TORNTPHARM.NS,4537.7998046875,4440.6833902994795,4281.11669921875,4264.330024414063,4018.981998697917,3904.8840405273436,4463.412498953818,3075.0328854559925,4712.89990234375,True,True,True,True,True,True,True,True,False,44.18984486667532,noise,60.225158202995324,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.38358872960949,True,True,153579.77,164.88,363338,0.1074
ANURAS.NS,1368.0,1369.125,1332.2416687011719,1308.8080029296875,1261.028670247396,1223.2540057373046,1367.408568233091,932.0916819049232,1415.0,True,True,True,True,True,True,True,True,False,43.010107425492116,noise,90.38647606509798,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.13643104300543,True,True,15574.45,41.56,303783,0.2668
FEDERALBNK.NS,288.8999938964844,285.5124994913737,288.7138900756836,282.15600036621095,269.85720123291014,251.6310050201416,287.7599735132202,183.99616636888095,302.0,True,True,True,True,True,True,True,True,False,42.87415406564272,noise,44.670449414090264,False,False,Banks,Private Sector Bank,87.988136431043,True,True,71194.72,249.71,8643384,0.3507
KTKBANK.NS,271.8500061035156,256.8583335876465,254.5205544365777,246.42779907226563,212.84846588134766,202.39888633728026,262.60093781162385,164.46822856250571,278.0,True,True,True,True,True,True,True,True,False,42.469260807986984,noise,59.69431230638731,False,True,Banks,Private Sector Bank,87.9387048937222,True,True,10280.87,111.87,4115112,1.0881
PRIVISCL.NS,3290.5,3201.0167032877603,3197.4305826822915,3120.0400244140624,3013.542010091146,2859.527509765625,3262.807876653197,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,41.259498517276505,noise,47.1308866498051,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.74097874443895,True,True,12853.58,34.73,105540,0.2702
GRAPHITE.NS,746.7999877929688,748.8249969482422,717.2347191704644,688.2359973144531,635.5680008951823,612.6245010375976,746.6192657247196,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,True,False,41.09344101214454,noise,41.40696868865463,False,False,Industrial Products,Electrodes & Refractories,87.69154720711813,True,True,14590.65,144.84,1939509,0.9927
JAMNAAUTO.NS,123.91999816894531,116.89916674296062,121.97083303663466,120.8013998413086,120.76628682454427,115.43384727478028,118.93033699289032,84.70709147216674,152.60000610351562,True,True,True,True,True,True,True,True,False,39.507591627848335,noise,72.6276171353646,False,False,Auto Components,Auto Components & Equipments,87.4443895205141,True,True,4954.16,28.33,2286265,0.5719
CEIGALL.NS,347.6000061035156,341.34583536783856,328.8097229003906,312.8640008544922,278.8598001098633,274.53179969787595,342.74855262833415,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,39.43040587582725,noise,77.23744818958544,False,True,Construction,Civil Construction,87.39495798319328,True,True,6055.36,18.21,523787,0.3007
LLOYDSME.NS,1858.800048828125,1744.0333455403645,1686.9166734483506,1568.6040063476562,1356.426669921875,1350.5985028076173,1771.5559164127026,1042.9000244140625,1888.5999755859375,True,True,True,True,True,True,True,True,False,38.90301275234358,noise,79.25403636574472,False,False,Minerals & Mining,Industrial Minerals,87.24666337123085,True,True,104567.96,133.45,717913,0.1276
KRISHNADEF.NS,1141.300048828125,1137.4083455403645,1075.2680528428818,1023.83,927.9983333333333,895.4834350585937,1136.9984834296465,665.0,1313.0,True,True,True,True,True,True,True,True,False,38.22087194256878,noise,92.17809689026552,False,False,Aerospace & Defense,Aerospace & Defense,87.0489372219476,True,True,1604.56,18.84,165067,1.1741
ESABINDIA.NS,7019.5,6773.166666666667,6282.530544704861,5999.1019921875,5699.421402994792,5538.292490234375,6856.216209415481,4666.9123474723465,7319.5,True,True,True,True,True,True,True,True,False,37.97049072932259,noise,65.982112754949,False,False,Industrial Products,Other Industrial Products,86.99950568462678,True,True,10805.13,4.71,6714,0.0436
SKYGOLD.NS,486.6499938964844,462.7250010172526,443.59722222222223,413.73099914550784,364.2196659342448,345.80024948120115,472.0631894752839,246.0500030517578,549.9000244140625,True,True,True,True,True,True,True,True,False,36.91095152165473,green,216.33804034347804,False,False,Consumer Durables,"Gems, Jewellery And Watches",86.65348492338111,True,True,7536.94,51.12,1050353,0.6782
SATIN.NS,221.83999633789062,220.96916580200195,190.45749961005316,177.6277996826172,159.3318664550781,155.49894981384278,217.5870164944613,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,36.87911785806417,noise,34.11199547385739,False,False,Finance,Microfinance Institutions,86.60405338606031,True,True,2439.97,20.64,930578,0.8461
GRWRHITECH.NS,5746.2001953125,5473.083333333333,4607.436109754774,4338.53599609375,3845.5413346354167,3643.5877038574217,5503.440280469784,2671.6173087131406,5857.0,True,True,True,True,True,True,True,True,False,36.78671547565165,noise,59.896558908863106,False,True,Industrial Products,Plastic Products - Industrial,86.5546218487395,True,True,13349.8,60.04,104478,0.4497
AIAENG.NS,4428.10009765625,3969.7916870117188,3928.213907877604,3830.81001953125,3787.515341796875,3617.224071044922,4062.829235529003,2985.486170743132,4495.0,True,True,True,True,True,True,True,True,False,35.02984690386857,ppv,1335.019204285955,True,False,Industrial Products,Castings & Forgings,85.76371725160654,True,True,41323.19,26.63,60137,0.0644
TATASTEEL.NS,214.6999969482422,212.39666620890299,211.3375006781684,206.02500030517578,191.36846689860025,185.03480003356933,211.64888489989534,149.8000030517578,224.39999389648438,True,True,True,True,True,True,True,True,False,34.81433610504163,green,126.52613666354387,False,False,Ferrous Metals,Iron & Steel,85.6154226396441,True,True,267770.56,677.91,31574709,0.2532
NATCOPHARM.NS,1175.800048828125,1174.0750122070312,1129.8041619194878,1084.6980004882812,947.4316202799479,924.1010034179687,1170.7026173598324,786.2389853809464,1226.800048828125,True,True,True,True,True,True,True,True,False,34.60436842325913,noise,43.36780287412331,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.36826495304004,True,True,21059.74,102.41,871017,0.4863
ARVIND.NS,484.8999938964844,470.82083384195965,420.5986107720269,402.31300048828126,355.338666788737,341.8832496643066,474.40047223212827,274.79998779296875,500.95001220703125,True,True,True,True,True,True,True,True,False,33.9068130383404,noise,30.049799634575376,False,True,Textiles & Apparels,Garments & Apparels,85.1705388037568,True,True,12709.94,37.77,778876,0.2972
AUSOMENT.NS,139.3000030517578,134.97749964396158,130.1469440460205,121.489599609375,114.3449331665039,111.75155673980713,135.2480255909295,93.0,178.0,True,True,True,True,True,True,True,True,False,33.392096489443276,dry,13.456635234125217,False,False,Consumer Durables,"Gems, Jewellery And Watches",84.82451804251112,True,True,189.78,0.16,11492,0.0844
NMDC.NS,92.27999877929688,89.92833391825359,88.67777824401855,85.71619995117187,79.88029561360678,77.83757030487061,90.02785210987606,63.93605553096449,94.25,True,True,True,True,True,True,True,True,False,33.002611597693,ppv,101.86778883120266,False,False,Minerals & Mining,Industrial Minerals,84.67622343054869,True,True,81130.89,216.91,23505999,0.2674
SURYODAY.NS,165.8000030517578,164.97833251953125,153.88444391886392,146.1263996887207,140.6664665222168,138.44689987182616,163.15351834891388,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,32.53397687775043,noise,63.82775065251833,False,False,Banks,Other Bank,84.57736035590708,True,True,1762.29,9.01,543574,0.5114
ADANIPORTS.NS,1824.5,1778.0333353678386,1662.8055691189236,1578.2220092773437,1511.3393375651042,1477.9520025634765,1787.308408511284,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,31.387162119634617,noise,63.99387268213628,False,False,Transport Infrastructure,Port & Port services,84.2807711319822,True,True,420357.34,596.57,3269798,0.1419
JBCHEPHARM.NS,2204.199951171875,2163.5333455403647,2078.7111206054688,2075.530007324219,1921.9843782552084,1863.7750091552734,2177.2815933723678,1586.7248625722445,2285.300048828125,True,True,True,True,True,True,True,True,False,30.875620727262266,noise,52.32242431744191,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.08304498269896,True,True,35390.35,73.41,333046,0.2074
JSWSTEEL.NS,1309.300048828125,1285.2666829427083,1260.866672092014,1227.4300048828125,1194.776670735677,1171.2145025634766,1288.8575030947327,959.5660768846707,1328.0,True,True,True,True,True,True,True,True,False,30.176081652106525,noise,97.45952194255514,False,False,Ferrous Metals,Iron & Steel,83.88531883341572,True,True,319552.14,263.46,2012187,0.0824
PGINVIT.NS,91.94000244140625,91.2314453125,90.4552116394043,89.67149307250976,88.09733601888021,87.2499547958374,91.5042630078722,70.45431374377418,92.19999694824219,True,True,True,True,True,True,True,True,False,29.342869111876247,noise,94.24352293893068,False,False,Power,Power - Transmission,83.44043499752843,True,True,8732.35,16.88,1758613,0.1933
INOXINDIA.NS,1524.9000244140625,1445.2750040690105,1451.9416605631511,1378.8179956054687,1228.4013297526042,1213.0514947509766,1466.7269070956124,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,29.10634133031822,green,140.13365821529635,False,False,Industrial Products,Other Industrial Products,83.19327731092437,True,True,13840.53,35.52,232921,0.2566
HSCL.NS,607.2000122070312,592.8539123535156,561.3648198445638,529.2320361328125,485.29633239746096,479.1192985534668,595.0832789481866,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,28.220936622927773,green,101.23413430235391,False,False,Chemicals & Petrochemicals,Carbon Black,82.55066732575384,True,True,30635.77,442.74,7291548,1.4452
BHARATWIRE.NS,231.47999572753906,226.30416615804037,217.70416641235352,201.38620056152342,186.83033335367838,183.1851000213623,225.55754058781952,148.00999450683594,262.0,True,True,True,True,True,True,True,True,False,28.14437362138522,noise,63.92829708469488,False,False,Industrial Products,Iron & Steel Products,82.50123578843302,True,True,1588.48,22.06,952984,1.3887
THERMAX.NS,4590.60009765625,4487.0250244140625,4174.250013563368,3913.0560009765627,3311.505997721354,3301.2799975585935,4467.638640790776,2742.699951171875,4880.0,True,True,True,True,True,True,True,True,False,28.13794584828542,green,189.77919126058208,False,False,Electrical Equipment,Heavy Electrical Equipment,82.45180425111222,True,True,51712.5,129.78,282719,0.251
ASHIANA.NS,377.8999938964844,367.7916666666667,347.8652793036567,334.5810021972656,309.6256433105469,308.5167892456055,371.3945870858096,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,True,False,26.81077984516891,noise,44.09602611155455,False,False,Realty,"Residential, Commercial Projects",82.00692041522491,True,True,3798.83,4.19,110773,0.1102
BAJAJ-AUTO.NS,10808.5,10455.208333333334,10053.069444444445,9743.21,9454.223333333333,9293.125,10518.880539644644,7858.5,10834.0,True,True,True,True,True,True,True,True,False,26.786751608875736,noise,78.5972005576976,False,False,Automobiles,2/3 Wheelers,81.95748887790411,True,True,301850.85,430.89,398660,0.1427
LINCOLN.NS,758.1500244140625,702.6125081380209,646.0208333333334,631.6980004882812,558.0056650797526,554.5624531555176,718.0656131068635,440.0,770.0,True,True,True,True,True,True,True,True,False,25.604904742639235,noise,85.24240259501481,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.61146811665843,True,True,1518.55,9.8,129243,0.6453
DURLAX.NS,62.349998474121094,55.57083257039388,51.6263886557685,50.376999893188476,43.99899597167969,43.12449699401856,57.59265426562905,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,25.2008020669225,noise,50.18960517510595,False,False,Consumer Durables,"Furniture, Home Furnishing",81.5126050420168,True,True,140.23,1.35,174517,0.9657
MMFL.NS,460.79998779296875,452.4499994913737,468.44444274902344,453.64499816894534,405.2373323567708,382.9212496948242,460.38268061512434,288.1000061035156,526.9500122070312,True,True,True,True,True,True,True,True,False,24.7396509502382,noise,75.12497486689044,False,False,Auto Components,Auto Components & Equipments,81.31487889273356,True,True,2224.82,4.6,99886,0.2069
AARVI.NS,135.63999938964844,126.92250061035156,128.20333290100098,127.7527996826172,126.83293314615885,124.97034980773925,129.7239337920657,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,24.51454255492078,red,178.6699285340454,False,False,Commercial Services & Supplies,Diversified Commercial Services,81.01828966880869,True,True,200.89,0.28,20377,0.1376
COALINDIA.NS,463.04998779296875,459.6041666666667,457.3986121283637,456.5660009765625,419.7675085449219,407.2316789245605,460.0914479626447,345.88274891411857,491.25,True,True,True,True,True,True,True,True,False,23.438278062435437,ppv,796.8933263596713,True,False,Consumable Fuels,Coal,80.22738507167573,True,True,285365.13,590.23,12746650,0.2068
FINCABLES.NS,1177.25,1066.820836385091,1000.7083333333334,952.6710021972656,840.661669921875,837.622057800293,1079.4301758381496,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,22.826357042706725,ppv,346.0122805811283,True,False,Industrial Products,Cables - Electricals,79.93079584775087,True,True,18004.78,81.05,688489,0.4502
CONSOFINVT.NS,231.8800048828125,228.9916674296061,224.13111199273004,222.02780059814452,197.69746693929036,195.816900100708,230.35065101317826,152.0,245.9499969482422,True,True,True,True,True,True,True,True,False,21.987461607212676,noise,34.37690590462835,False,False,Finance,Non Banking Financial Company (NBFC),79.38704893722195,True,True,749.58,0.31,13500,0.0418
ABB.NS,7219.0,6571.375,6888.916653103299,6685.572626953125,5775.401097005209,5617.482932128906,6761.161367060849,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,21.831700575343138,green,138.2074122026443,False,False,Electrical Equipment,Heavy Electrical Equipment,79.1893227879387,True,True,152976.66,324.77,449887,0.2123
VISHNU.NS,599.1500244140625,590.2583312988281,579.8986155192057,559.146001586914,526.468666381836,516.4326899719239,595.3320080018956,443.70001220703125,631.0,True,True,True,True,True,True,True,True,False,21.571134441943475,noise,55.49721314509084,False,True,Chemicals & Petrochemicals,Specialty Chemicals,78.94216510133465,True,True,4033.2,6.19,103242,0.1534
VHLTD.NS,140.74000549316406,137.14333724975586,138.39916865030924,138.91180114746095,136.12833384195963,131.0580004119873,138.39440902187772,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,21.568635720948805,ppv,60.89712095902525,False,False,Leisure Services,Hotels & Resorts,78.89273356401384,True,True,952.81,0.19,13506,0.0199
SANGAMIND.NS,515.9000244140625,499.4833348592122,495.6902770996094,476.5949993896484,459.67399943033854,442.63153915405275,505.19666891635694,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,20.14407897991104,noise,23.109004732124617,False,True,Textiles & Apparels,Other Textile Products,78.15126050420169,True,True,2543.9,2.44,47243,0.0958
SIEMENS.NS,3878.699951171875,3660.5333048502603,3663.25833468967,3500.0880078125,3264.5360026041667,3238.2985021972654,3717.868502286856,2826.0,3930.0,True,True,True,True,True,True,True,True,False,17.372748185863674,ppv,341.1933595976146,True,False,Electrical Equipment,Heavy Electrical Equipment,76.56945130993574,True,True,138128.46,184.51,475702,0.1336
SONACOMS.NS,618.7000122070312,589.3208262125651,580.6236063639323,557.2219970703125,514.5350685628255,494.88196395874024,595.4947073492687,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,15.910855228364863,noise,75.41872130704384,False,False,Auto Components,Auto Components & Equipments,75.82797825012358,True,True,38484.89,145.94,2358855,0.3792
DHANBANK.NS,34.119998931884766,32.88416624069214,30.020277553134495,27.817399826049805,26.089266662597655,26.042250013351442,33.14025825402743,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,True,False,14.650533163543411,noise,94.04936189828965,False,False,Banks,Private Sector Bank,74.88877904102817,True,True,1346.71,7.1,2081848,0.5275
