symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
SIGMAADV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,198.47912232310895,False,False,Aerospace & Defense,Aerospace & Defense,,False,False
MODISONLTD.NS,272.8699951171875,186.24750010172525,164.11499955919055,152.14539947509766,147.79713795979816,150.38347053527832,204.91567062157756,114.0,276.239990234375,True,False,False,True,True,True,True,True,False,98.76133778720005,ppv,1697.3280289542902,True,False,Electrical Equipment,Other Electrical Equipment,96.04547701433515,True,False
SURYALA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Textiles & Apparels,Other Textile Products,,False,False
OWAIS.NS,139.5500030517578,152.98333168029785,161.27499855889215,146.68999908447265,252.49733235677084,308.6572492980957,146.56794443202656,88.0999984741211,707.9000244140625,False,False,False,False,False,True,False,False,False,-78.27508237632244,ppv,240.74234296591106,False,False,Ferrous Metals,Ferro & Silica Manganese,0.5437469105289174,False,False
RUBFILA.NS,80.0,75.84083302815755,72.75722185770671,69.54219970703124,72.35573336283366,74.07336221694946,77.45930426099409,57.310001373291016,90.05855326138156,True,False,False,False,True,True,True,True,False,6.449531452972912,ppv,135.02750215138641,False,False,Industrial Products,Rubber,67.17745921898171,False,False
GPECO.NS,482.20001220703125,384.12500254313153,373.8944447835286,357.01599975585935,402.6596661376953,444.4747494506836,404.51298708783975,264.04998779296875,616.5,True,False,False,False,True,True,True,True,False,48.277980967617395,ppv,438.65276663993586,True,False,Electrical Equipment,Other Electrical Equipment,89.66880869995056,True,False
VIVIANA.NS,984.7000122070312,821.8166758219401,806.5930616590712,762.6970068359375,861.2596276855469,987.6084713745117,849.9411108385852,565.0,1860.0,False,False,False,False,True,True,False,True,False,4.074405411218196,ppv,746.2974887314874,True,False,Construction,Civil Construction,64.75531389026199,False,False
DCMSIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,99.21613151842713,False,False,Textiles & Apparels,Other Textile Products,,False,False
TPLPLASTEH.NS,70.0,63.99583339691162,66.35638893975153,64.27880004882813,66.13933321634929,68.14422708511353,65.33724681420097,50.0099983215332,86.5508691574113,True,False,False,False,True,True,True,True,False,-16.680810434731754,ppv,137.86089393403697,False,False,Industrial Products,Packaging,36.87592684132476,False,False
E2E.NS,3974.89990234375,3428.8999837239585,3046.719434950087,2813.2819921875,2554.5879996744793,2625.173004760742,3559.9673159066115,1833.5999755859375,4060.0,True,False,True,True,True,True,True,True,False,32.5541056813764,ppv,173.67929854641173,False,False,IT - Services,IT Enabled Services,84.7256549678695,True,False
VETO.NS,121.55000305175781,111.49666786193848,108.57083426581488,104.39820068359376,107.58113352457683,109.7150260925293,113.24677943247892,82.31999969482422,139.84131788669671,True,False,False,False,True,True,True,True,False,13.96422457440285,ppv,698.2167639207199,True,False,Consumer Durables,Consumer Electronics,74.49332674246169,True,False
TOLINS.NS,115.68000030517578,104.96583366394043,106.94555600484212,103.84300018310547,127.69653325398762,137.13974994659424,107.61377494761311,83.04000091552734,202.0,False,False,False,False,True,True,False,True,False,-10.53364456699204,ppv,114.6925896822457,False,True,Auto Components,Tyres & Rubber Products,45.872466633712314,False,False
WALCHANNAG.NS,272.1400146484375,241.39000193277994,222.97000122070312,201.0070007324219,180.88213389078777,183.3513003540039,248.4621241270777,131.14999389648438,277.75,True,False,True,True,True,True,True,True,False,34.4034079369669,ppv,121.51923733249095,False,True,Industrial Manufacturing,Industrial Products,85.51655956500247,True,False
DIVGIITTS.NS,782.8499755859375,703.1125081380209,715.7305586073134,703.4090002441407,656.7906652832031,656.0114562988281,725.5437243519073,516.9921093503932,826.9000244140625,True,True,True,True,True,True,True,True,False,45.94064549838195,ppv,95.29049143423998,False,False,Auto Components,Auto Components & Equipments,88.8779041028176,True,True
THEMISMED.NS,112.19000244140625,100.38666598002116,95.00166596306696,89.27539962768554,96.45839965820312,101.44399299621583,102.40553006029567,64.94999694824219,153.96973515253126,True,False,False,False,True,True,False,True,False,-19.686053437810326,ppv,256.08809722397933,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,32.32822540781019,False,False
BALPHARMA.NS,95.20999908447266,83.2158317565918,78.86694378323025,75.4793994140625,75.09339986165365,78.0813147354126,85.9145870497864,60.0,109.69248265238969,True,False,False,False,True,True,True,True,False,-2.730443927171322,ppv,584.8766991006046,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,56.99456253089471,False,False
PREMEXPLN.NS,729.7999877929688,588.2249908447266,540.1083280775282,508.29399658203124,521.2316682942709,529.2056842041015,630.7137184245006,378.3999938964844,779.5,True,False,False,False,True,True,True,True,False,33.726309295751264,ppv,124.70161142055392,False,True,Chemicals & Petrochemicals,Explosives,84.92338111715274,True,False
MARKOLINES.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,253.45193183650468,False,False,Construction,Civil Construction,,False,False
ZEELEARN.NS,6.389999866485596,5.90666667620341,5.438888880941603,5.304399986267089,6.460533332824707,7.182849998474121,5.974772766668014,4.170000076293945,10.890000343322754,False,False,False,False,True,True,False,True,False,-29.235879784649143,ppv,164.08198753662404,False,False,Other Consumer Services,Education,20.019772614928325,False,False
NELCO.NS,699.4000244140625,673.5291697184244,679.268052842882,648.9029962158203,706.4186651611328,742.8682490539551,679.1963162971996,500.1000061035156,1161.0,False,False,False,False,True,True,False,True,False,-23.22265748927449,ppv,48.285132880995704,False,False,IT - Hardware,Computers Hardware & Equipments,26.594167078596143,False,False
SHIVATEX.NS,177.75999450683594,172.88083267211914,163.25694444444446,155.89099990844727,168.53313298543296,172.03736011505126,172.18948016382913,126.05999755859375,237.07376039699022,True,False,False,False,True,True,False,True,False,-21.852485223172312,ppv,341.6093038747641,False,False,Textiles & Apparels,Other Textile Products,28.670291646070194,False,False
SSFL.NS,161.5500030517578,118.08750089009602,110.49722247653537,115.01900039672852,126.14900024414062,133.75401870727538,127.45440887562448,86.0,210.2931273195178,True,False,False,False,True,True,True,True,False,-14.687877841681695,ppv,391.36904761904765,False,False,Food Products,Other Food Products,39.74295600593179,False,False
ALUWIND.NS,49.75,49.97500038146973,53.90555561913384,54.90900001525879,66.75766662597657,70.50124996185303,50.35371347738207,45.150001525878906,95.80000305175781,False,False,False,False,False,False,False,False,False,-15.677966101694917,ppv,1195.6521739130435,True,False,Industrial Products,"Aluminium, Copper & Zinc Products",38.55659911023233,False,False
AVANTEL.NS,182.0,160.69916534423828,155.6283336215549,148.2933999633789,153.0629335530599,155.83725036621092,166.10640825496068,117.05000305175781,215.0,True,False,False,False,True,True,True,True,False,37.5659915976408,ppv,212.34940505821788,False,False,Aerospace & Defense,Aerospace & Defense,86.85121107266436,True,False
KARNIKA.NS,145.8000030517578,131.3708324432373,131.8236117892795,126.21600036621093,131.02849955240885,179.37586128234864,133.9384111210675,104.55000305175781,789.4513583457511,False,False,False,False,True,True,False,True,False,-78.53918860486641,ppv,771.2248865845755,True,False,Textiles & Apparels,Garments & Apparels,0.4943153732081068,False,False
JAYKAY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,193.07267826717668,False,False,Aerospace & Defense,Aerospace & Defense,,False,False
NRL.NS,64.94999694824219,54.676666577657066,54.408888816833496,52.91879997253418,56.42419993082682,60.13914993286133,56.16538574055293,45.099998474121094,94.0,True,False,False,False,True,True,False,True,True,-6.371638494071741,ppv,794.8752883873378,True,False,Metals & Minerals Trading,Trading - Metals,52.24913494809689,False,False
VISHNUINFR.NS,173.25,165.05416615804037,161.5638885498047,155.90699966430665,164.9516672261556,166.28366245269774,167.2677381207,125.19999694824219,218.89999389648438,True,False,False,False,True,True,True,True,False,-13.157110958173412,ppv,220.07912957467855,False,False,Other Construction Materials,Other Construction Materials,42.115669797330696,False,False
UNIVASTU.NS,75.83000183105469,71.54250017801921,70.02527787950304,67.98760009765626,67.23826672871907,71.60428335189819,72.29485078288855,56.02000045776367,106.66666412353516,True,False,False,False,True,True,False,True,False,-4.576340588458649,ppv,202.51461692193536,False,False,Construction,Civil Construction,54.47355412753336,False,False
DREAMFOLKS.NS,79.44999694824219,76.92499987284343,79.33999951680501,76.26499969482421,96.51599980672201,105.05660018920898,77.76340159435712,56.0,304.8500061035156,False,False,False,False,True,True,False,True,False,-70.86435284135,ppv,54.284754404372734,False,False,Transport Infrastructure,Airport & Airport services,0.8897676717745922,False,False
SUYOG.NS,775.0,780.9666697184244,778.1930558946398,741.8329992675781,681.8880013020834,713.2146994018555,781.2720504981254,528.0,986.60400390625,True,False,False,True,True,True,True,False,False,-9.897917042162973,ppv,117.64432318472127,False,False,Telecom - Services,Telecom - Infrastructure,46.95996045477015,False,False
ROCKINGDCE.NS,217.4499969482422,202.49583180745444,192.1999994913737,183.1129995727539,203.2403939819336,203.82054550170898,202.82873099739123,123.9000015258789,283.8500061035156,True,False,True,False,True,True,True,True,False,-9.01673767855975,ppv,296.9657843770174,False,False,Commercial Services & Supplies,Trading & Distributors,48.29461196243203,False,False
MUKTAARTS.NS,67.80000305175781,57.6675001780192,54.119999991522896,50.663400192260745,58.108266805013024,61.35799991607666,60.58751483191027,37.0099983215332,91.69999694824219,True,False,False,False,True,True,False,True,False,-16.296292528694057,ppv,133.06632047067924,False,False,Entertainment,"Film Production, Distribution & Exhibition",37.567968363816114,False,False
TAALTECH.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Transport Services,Airline,,False,False
GUJTHEM.NS,396.3500061035156,368.4666697184245,345.9969465467665,323.7384014892578,364.58813415527345,370.1021502685547,373.52275410832607,225.0500030517578,479.0,True,False,False,False,True,True,True,True,False,26.76442314590297,ppv,113.16466438228917,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.00692041522491,True,False
MAXIND.NS,176.3000030517578,160.5491689046224,158.21416642930774,153.2431999206543,173.03593307495117,183.09879978179933,160.94836447223713,120.0,241.57000732421875,False,False,False,False,True,True,False,True,False,-5.372762942411525,ppv,666.6803631575646,True,False,Finance,Holding Company,53.484923381117156,False,False
ANLON.NS,644.7000122070312,572.25,489.5875006781684,451.8010009765625,411.3333333333333,417.9152500915527,582.9857059840784,335.0,644.7000122070312,True,False,True,True,True,True,True,True,False,74.24324654244087,ppv,336.74082982561634,True,False,Commercial Services & Supplies,Diversified Commercial Services,94.01878398418191,True,False
QUADFUTURE.NS,303.29998779296875,291.84583536783856,305.9111099243164,301.46299865722654,306.72033365885414,333.08875076293947,295.01494709741536,248.5500030517578,531.0,False,False,False,False,True,False,False,True,False,-35.03962481091553,ppv,86.7536303636018,False,True,Industrial Products,Cables - Electricals,13.8902619871478,False,False
HOACFOODS.NS,564.4000244140625,501.8291727701823,454.0902803209093,427.0110021972656,360.7453342692057,326.0190005493164,515.2666205793188,149.64999389648438,579.0,True,True,True,True,True,True,True,True,False,242.06062085700756,ppv,307.4670571010249,True,False,Food Products,Other Food Products,99.45625308947108,True,True
INM.NS,192.89999389648438,170.95833333333334,172.68472162882486,175.21699951171874,282.3438330078125,354.0107518005371,172.84418139937154,152.25,689.0,False,False,False,False,True,False,False,True,False,-56.31930722849312,ppv,527.456647398844,True,False,Consumer Durables,"Furniture, Home Furnishing",2.422145328719723,False,False
MANCREDIT.NS,190.44000244140625,170.36083348592123,171.5808334350586,170.6852005004883,170.76739980061848,173.89459152221679,173.00569181339097,152.05999755859375,214.88316263843788,True,False,False,False,True,False,True,True,False,12.382877811130633,ppv,962.0113476440514,True,False,Finance,Non Banking Financial Company (NBFC),73.20810677212062,True,False
SHAHALLOYS.NS,73.5,69.60083389282227,69.41694429185655,66.44879997253418,68.25839988708496,67.31954996109009,70.56260125988321,53.099998474121094,83.8499984741211,True,True,True,False,True,True,True,True,False,31.72043190850742,ppv,195.3559974342527,False,False,Industrial Products,Iron & Steel Products,84.37963420662382,True,False
KREBSBIO.NS,68.13999938964844,59.055833180745445,59.82833343082004,56.397800064086915,61.76960021972656,64.94920021057129,61.08990670861684,38.33000183105469,113.5,True,False,False,False,True,True,False,True,False,-8.413981193337772,ppv,131.48589352819297,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,49.036085022244194,False,False
GOCLCORP.NS,381.54998779296875,319.90833791097003,315.53333367241754,297.26599975585935,294.7136669921875,310.6835003662109,337.32922656995606,223.35000610351562,406.9183253666207,True,False,False,False,True,True,True,True,False,22.911134576191785,ppv,38.660469462380995,False,False,Chemicals & Petrochemicals,Explosives,79.88136431043006,True,False
THACKER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Finance,Other Financial Services,,False,False
STCINDIA.NS,124.0999984741211,116.40250015258789,117.52750057644315,113.62620010375977,119.30213368733725,120.88180027008056,117.87949859983374,97.04000091552734,168.4499969482422,True,False,False,False,True,False,False,True,False,-10.994760816854686,ppv,152.958357224519,False,False,Commercial Services & Supplies,Trading & Distributors,45.27928818586258,False,False
