symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
DIVISLAB.NS,2026-07-16,7316.0,6894.5,6739.805555555556,6757.43,6428.416666666667,6423.3275,7006.411388370488,5636.5,7390.0,True,True,True,True,True,False,True,True,False,7.524692080091122,ppv,177.46916611986217,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,72.3759153783564,True,False
DIXON.NS,2026-07-16,14507.0,13181.333333333334,12288.611111111111,11967.34,11442.073333333334,12475.51,13406.90833177374,9600.0,18471.0,True,False,False,False,True,True,True,True,False,-8.708917172792308,ppv,340.19597125420444,True,False,False,False,,Consumer Durables,Consumer Electronics,55.12611879576892,False,False
ECLERX.NS,2026-07-16,1759.699951171875,1560.1916809082031,1465.4166734483506,1492.81400390625,1744.0490022786457,1859.295498046875,1617.706459730954,1320.0,2497.5,False,False,False,False,True,True,False,True,False,-1.9966480732539815,ppv,150.0161242234513,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),62.571196094385684,False,False
EFORCE.NS,2026-07-15,23.600000381469727,21.7541667620341,22.612500190734863,23.0210001373291,27.047000109354656,30.144000082015992,22.17016363134711,16.149999618530273,54.5,False,False,False,False,True,True,False,True,False,-53.54330563797996,ppv,492.4242424242424,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,5.532953620829943,False,False
ELGIRUBCO.NS,2026-07-16,62.16999816894531,56.40166727701823,50.84250036875407,50.514000244140625,46.10833346048991,49.563900012969974,57.262896559960446,32.720001220703125,90.5,True,False,False,True,True,True,False,True,False,-1.8781604007936714,ppv,207.23406890654906,False,False,False,False,,Industrial Products,Rubber,62.69324654190399,False,False
EMAMIPAP.NS,2026-07-16,90.94999694824219,87.47416750590007,86.09750069512262,84.08480026245117,81.41820012410481,85.06029991149903,88.22205678735112,55.0,122.0,True,False,False,False,True,True,False,True,False,-8.05955576122166,ppv,380.34426884850643,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,56.06183889340927,False,False
EMMVEE.NS,2026-07-16,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,559.3120974293204,True,False,True,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ENDURANCE.NS,2026-07-16,2763.5,2680.425008138021,2644.774997287326,2637.9779931640624,2520.8293359375,2589.6714990234377,2702.0590139789997,2142.800048828125,3079.89990234375,True,False,False,True,True,False,True,True,False,3.0599041082669753,ppv,214.48844212169521,False,False,False,False,,Auto Components,Auto Components & Equipments,68.59235150528885,False,False
ERIS.NS,2026-07-16,1488.4000244140625,1444.9166564941406,1416.6608242458767,1400.4760473632812,1405.6679622395834,1451.7837127685548,1451.09123270227,1193.5948944523013,1874.9386187776881,True,False,False,False,True,False,True,True,False,-14.19306680133452,ppv,136.38318918253472,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,48.25061025223759,False,False
FELIX.NS,2026-07-15,191.5,185.6875,187.0375010172526,192.5510009765625,185.9656669108073,184.6777498626709,186.12515280632283,142.64999389648438,232.9499969482422,True,True,False,True,False,True,True,True,False,12.316715542521983,ppv,220.87638047737798,False,False,False,False,,Other Utilities,Water Supply & Management,75.46786004882019,True,False
FIEMIND.NS,2026-07-16,2311.300048828125,2244.2083536783853,2270.9083319769966,2254.6579931640626,2223.1846598307293,2195.075993041992,2252.446170611454,1794.0,2555.300048828125,True,True,True,True,True,False,True,True,False,21.696714893072212,ppv,242.43335759544334,False,False,False,False,,Auto Components,Auto Components & Equipments,80.7567127746135,True,False
FILATEX.NS,2026-07-16,73.0999984741211,60.62916564941406,54.336388693915474,51.16699981689453,47.33359992980957,49.332749938964845,63.42483091537143,36.2599983215332,75.80000305175781,True,False,False,True,True,True,True,True,False,23.68844035186033,ppv,980.070212354165,False,False,True,False,,Textiles & Apparels,Other Textile Products,81.77379983726607,True,False
GNFC.NS,2026-07-16,513.0,511.7666702270508,521.2611117892795,518.0740008544922,478.96466735839846,483.8897506713867,509.9087139848465,365.0,616.0,True,False,False,True,False,True,True,True,False,-0.9005735274229765,ppv,102.5302818333814,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,63.91375101708706,False,False
GRINFRA.NS,2026-07-16,900.5499877929688,903.7208302815756,900.3472171359592,913.1209973144531,929.7279016113281,985.0493814086914,903.6771773333182,785.0,1341.5660703794995,False,False,False,False,False,False,False,False,False,-28.98733510718069,ppv,57.513310936138865,False,False,False,False,,Construction,Civil Construction,27.94955248169243,False,False
GABRIEL.NS,2026-07-16,1363.199951171875,1269.0416666666667,1172.5555572509766,1153.6460021972657,1023.9580004882813,1061.6480969238282,1283.9692370680661,795.7000122070312,1385.4976913011344,True,False,False,True,True,True,True,True,False,23.32298402437012,ppv,135.24878751369286,False,False,True,False,,Auto Components,Auto Components & Equipments,81.48901545972336,True,False
GANDHAR.NS,2026-07-16,210.9499969482422,196.02916463216147,175.77860938178168,170.01019897460938,151.6419815572103,147.4804024505615,199.26642640325036,115.0,218.0,True,True,True,True,True,True,True,True,False,24.962987421915184,ppv,117.46590751732722,False,False,True,False,,Petroleum Products,Lubricants,82.3840520748576,True,True
GANESHBE.NS,2026-07-16,107.44000244140625,100.43083381652832,102.70277828640408,100.94400024414062,88.5512000020345,87.88749996185302,101.25753272571605,68.4000015258789,118.0,True,True,True,True,True,True,True,True,False,12.596944564156232,ppv,200.11902356959172,False,False,False,False,,Oil,Oil Storage & Transportation,75.7119609438568,True,True
GAUDIUMIVF.NS,2026-07-16,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,237.95734092861395,False,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
GEOJITFSL.NS,2026-07-16,82.48999786376953,79.06137657165527,75.98325538635254,74.86245986938476,68.87829302469889,70.00349115371704,79.92743319654892,49.89625611553955,83.77194330065765,True,False,True,True,True,True,True,True,False,2.6783418994146047,ppv,126.3036336942997,False,False,True,False,,Capital Markets,Stockbroking & Allied,68.06346623270953,False,False
GLOBUSSPR.NS,2026-07-16,988.5499877929688,928.9750010172526,887.3152787950304,893.3470007324219,937.0560013834636,976.9050030517578,936.2993760017471,800.0499877929688,1300.105975643168,True,False,False,False,True,False,True,True,False,-1.6961722549023506,ppv,405.4861950844322,True,False,False,False,,Beverages,Breweries & Distilleries,62.8559804719284,False,False
GMMPFAUDLR.NS,2026-07-16,806.9000244140625,774.8541717529297,782.143056233724,802.085,908.2600016276042,968.925158996582,782.6373542507374,735.0,1416.8420783398576,False,False,False,False,True,False,False,True,False,-37.52490450280972,ppv,101.05016895885083,False,False,False,False,,Industrial Manufacturing,Industrial Products,17.534580960130185,False,False
GNA.NS,2026-07-16,592.0,496.12083435058594,425.15363226996527,411.19739135742185,392.8034318033854,372.0628678894043,515.2253628017932,289.7233688082436,601.6500244140625,True,True,True,True,True,True,True,True,False,82.95282168635339,ppv,634.1917666635059,True,False,True,False,,Auto Components,Auto Components & Equipments,95.68755085435313,True,True
GOODYEAR.NS,2026-07-16,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,166.17209365296733,False,False,False,False,,Auto Components,Tyres & Rubber Products,,False,False
GOPAL.NS,2026-07-16,266.75,270.2041702270508,280.05277845594617,285.7860577392578,292.0731830851237,304.32577278137205,268.51300401818685,247.21871544826075,396.70269212522027,False,False,False,False,False,False,False,False,False,-23.84111620810162,ppv,138.37090984570054,False,False,False,False,,Food Products,Packaged Foods,35.15052888527258,False,False
GRAPHITE.NS,2026-07-16,655.0999755859375,615.9958241780599,647.1569383409288,675.3349951171875,654.5569995117188,632.4782498168945,622.6165488484534,505.79998779296875,802.4000244140625,True,True,True,True,False,False,True,True,False,14.062414485001383,ppv,232.0401883237832,False,False,False,False,,Industrial Products,Electrodes & Refractories,76.48494711147275,True,False
GROBTEA.NS,2026-07-16,955.5499877929688,917.2291615804037,910.7749972873264,907.745,928.2103356933594,957.5622518920899,920.9807679835045,805.0,1236.199951171875,False,False,False,False,True,False,True,True,False,-13.88412903873103,ppv,404.58843590141055,False,False,False,False,,Agricultural Food & other Products,Tea & Coffee,48.616761594792514,False,False
GSPCROP.NS,2026-07-16,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,354.75138839987017,True,False,True,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
HDBFS.NS,2026-07-16,752.25,745.2291768391927,703.6933390299479,695.2247082519531,695.2881327311198,705.9562396240234,745.6513328388509,553.7186859929476,843.3118276022578,True,False,False,False,True,True,True,True,False,-10.33818336971376,ppv,504.63691564155323,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),53.2953620829943,False,False
HEG.NS,2026-07-16,608.4500122070312,547.3000081380209,540.0847218831381,555.6630004882812,560.8043353271485,552.2872515869141,561.1940983690225,459.79998779296875,690.0,True,True,False,False,True,True,True,True,False,14.89657418706729,ppv,243.84666221185216,False,False,False,False,,Industrial Products,Electrodes & Refractories,76.97314890154597,True,False
HSCL.NS,2026-07-16,722.3499755859375,667.1916656494141,662.459720187717,644.2939733886719,534.6094462076823,515.1853799438477,676.1937812763686,417.9330556788151,734.0,True,True,True,True,True,True,True,True,False,40.003835176374935,ppv,234.19860782344463,False,False,True,False,,Chemicals & Petrochemicals,Carbon Black,88.7713588283157,True,True
HIRECT.NS,2026-07-16,1288.300048828125,1111.3083190917969,1122.1916605631511,1076.3919958496094,851.2676664225261,840.0324996948242,1142.1680359862303,565.2000122070312,1399.0,True,True,True,True,True,True,True,True,False,97.58574324038436,ppv,1315.8283302972488,False,False,True,False,,Industrial Manufacturing,Industrial Products,96.826688364524,True,True
HPIL.NS,2026-07-16,126.0,124.67333285013835,127.14166662428114,128.808800201416,129.117466990153,130.57735008239746,124.75645500194608,107.0,175.8800048828125,False,False,False,False,False,False,False,True,False,-12.633477372407341,ppv,110.00347074929621,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,50.36615134255492,False,False
HUHTAMAKI.NS,2026-07-16,232.69000244140625,214.8833325703939,190.44333224826389,184.53559936523436,183.5784447224935,196.08435264587402,216.2291737232989,147.03555205657148,269.7795457028026,True,False,False,False,True,True,True,True,False,3.093165711535195,ppv,424.9505983316096,False,False,False,False,,Industrial Products,Packaging,68.71440195280715,False,False
HYUNDAI.NS,2026-07-16,2025.0,1971.441670735677,1948.4499952528213,1920.5099975585938,2035.6033260091147,2123.003991088867,1979.910254232903,1658.0,2890.0,False,False,False,False,True,False,False,True,False,-4.8486094387830025,ppv,101.71054339557513,False,False,False,False,,Automobiles,Passenger Cars & Utility Vehicles,59.31651749389748,False,False
IIFL.NS,2026-07-16,567.0999755859375,534.2041651407877,516.9930547078451,502.1990002441406,512.7040535481771,514.2462309265137,541.8608198923017,409.1000061035156,670.042216249161,True,False,True,False,True,True,True,True,False,9.119678114914676,ppv,155.70427740579484,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),73.67778681855167,True,False
INDIACEM.NS,2026-07-16,397.8500061035156,381.1500015258789,382.45555623372394,387.5940002441406,407.68366780598956,404.3975010681152,383.69297000992816,329.75,485.79998779296875,False,True,False,False,True,False,True,True,False,15.052059036424637,ppv,327.5481277782683,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,77.01383238405207,True,False
IPL.NS,2026-07-16,157.6300048828125,158.84749857584634,160.51444413926868,162.93460052490235,159.2086672973633,166.86580032348633,157.9471228256918,125.0,245.83999633789062,False,False,False,False,False,False,False,False,False,-22.70764608044198,ppv,556.723234623809,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,37.1033360455655,False,False
IEX.NS,2026-07-16,124.73999786376953,120.9375,122.63527700636122,123.76839004516602,125.68309188842774,128.52728679656983,120.79943196873629,112.81550713216181,204.26426553639533,False,False,False,False,True,False,False,True,False,-38.08883670066054,ppv,379.3079852700321,True,False,False,False,,Capital Markets,Exchange and Data Platform,16.96501220504475,False,False
IGL.NS,2026-07-16,154.0,153.12250010172525,161.4761119418674,160.57940063476562,166.77230611165365,175.86775245666504,154.08561113582778,141.74000549316406,219.28693712723197,False,False,False,False,False,False,False,False,False,-27.250625530165284,ppv,186.76408512032353,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,30.716029292107404,False,False
IPCALAB.NS,2026-07-16,1890.199951171875,1793.5666809082031,1660.022223578559,1639.2460009765625,1537.1386686197916,1491.5650024414062,1809.0036161955868,1251.5999755859375,1909.9000244140625,True,True,True,True,True,True,True,True,False,30.575547030332075,ppv,264.1200512154361,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.06916192026037,True,True
IRISDOREME.NS,2026-07-16,46.81999969482422,44.34833335876465,40.02000003390842,38.95260009765625,35.365,34.72894997596741,44.39405325601748,26.350000381469727,48.0,True,True,True,True,True,True,True,True,False,43.136658530356065,ppv,354.89151142533717,False,False,True,False,,Textiles & Apparels,Garments & Apparels,89.95117982099268,True,True
