symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
CHEMBOND.NS,2026-09-09,220.36000061035156,178.10333251953125,176.01027891370984,177.99700073242187,161.8789980061849,160.58444427490235,184.41755012506397,104.02647994423943,236.8000030517578,True,True,False,True,True,True,True,True,True,26.643134324209107,ppv,2497.252910091509,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,79.45511389012952,True,False
COALINDIA.NS,2026-09-09,431.0,407.88191477457684,407.0692876180013,410.63496765136716,428.6442637125651,418.99791534423827,414.00772039873175,355.1755291130353,478.7148709533388,True,True,True,False,True,False,True,True,True,18.64277380817969,ppv,280.5665410887738,False,False,False,False,,Consumable Fuels,Coal,74.94417150513623,True,False
COFFEEDAY.NS,2026-09-09,33.150001525878906,30.8691668510437,30.731666617923313,31.09279998779297,29.64633332570394,30.723400001525878,31.594641713630935,21.0,49.0,True,False,False,True,True,True,False,True,True,-28.99978046494208,red,341.03745163555243,False,False,False,False,,Leisure Services,Restaurants,25.1004912907548,False,False
DRCSYSTEMS.NS,2026-09-09,12.970000267028809,13.175833384195963,13.163333310021294,13.348799991607667,14.483666655222574,15.10704997062683,13.19553614828121,11.5,23.68000030517578,False,False,False,False,False,False,False,False,True,-37.70412844793122,green,130.99657454119662,False,False,False,False,,IT - Software,Computers - Software & Consulting,17.105850826261722,False,False
DYNAMIC.NS,2026-09-08,152.39999389648438,140.56249872843424,140.5375001695421,146.9229995727539,135.62966664632162,132.79899990081788,141.91464693008334,84.69999694824219,183.89999389648438,True,True,True,True,True,True,True,True,True,25.742572387659358,ppv,125.49537648612944,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,78.8298347476552,True,True
FACT.NS,2026-09-09,786.4000244140625,818.4708353678385,817.7430572509766,828.6119995117188,839.779999593099,842.6679998779297,805.421184284125,652.0999755859375,1058.5999755859375,False,False,False,False,False,False,False,False,True,-19.472823719095146,dry,11.788499993666544,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,37.025457793657885,False,False
FOODSIN.NS,2026-09-09,57.97999954223633,54.89833354949951,54.62444464365641,56.12180023193359,57.525933507283526,60.33075004577637,55.68014485823656,44.0,95.59150736159228,False,False,False,False,True,True,False,True,True,-36.56111626257624,noise,82.08613625257748,False,False,False,False,,Food Products,Packaged Foods,18.133095131755248,False,False
GESHIP.NS,2026-09-09,1393.4000244140625,1345.1499837239583,1344.5377197265625,1355.9007299804687,1398.8467065429688,1321.3765466308594,1356.8207415583115,922.8165342647471,1766.7330608502607,False,True,True,False,True,True,True,True,True,47.40966491507861,noise,88.97716349428299,False,False,False,False,,Transport Services,Shipping,86.69048682447522,True,False
GOACARBON.NS,2026-09-09,463.5,374.09166717529297,372.76111263699,377.2530010986328,371.3773341878255,377.5655006408691,387.6743487593774,272.8500061035156,494.8999938964844,True,False,False,False,True,True,True,True,True,1.6447368421052655,ppv,2952.6793560161755,True,False,False,False,,Minerals & Mining,Industrial Minerals,61.27735596248325,False,False
GOCLCORP.NS,2026-09-09,431.70001220703125,408.7416737874349,407.07222323947485,405.8970007324219,345.1513342285156,330.3572508239746,418.39424494217775,223.35000610351562,459.8999938964844,True,True,True,True,True,True,True,True,True,19.949991533258604,noise,48.79419509360595,False,False,False,False,,Chemicals & Petrochemicals,Explosives,75.56945064761054,True,True
GPECO.NS,2026-09-08,408.70001220703125,409.53333536783856,408.75,413.8929998779297,390.03733235677083,398.11274963378906,411.59628162910843,264.04998779296875,600.0,True,False,False,True,False,True,False,False,True,-30.980326715101736,noise,94.26751592356688,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,23.44796784278696,False,False
GRANULES.NS,2026-09-09,884.7999877929688,849.1791636149088,848.3475189208984,855.0085229492188,735.4095971679687,695.9346936035156,861.0531640719958,509.48866067465497,908.1083439738012,True,True,True,True,True,True,True,True,True,70.7545737444178,red,144.12332571867307,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.82670835194283,True,True
GREENPLY.NS,2026-09-09,293.6499938964844,291.6541697184245,291.2012235853407,297.81026550292967,260.0001072184245,259.1286692047119,293.0333083692944,176.11307552067777,333.81821311913393,True,True,False,True,False,True,True,True,True,2.584746047309583,noise,70.34428440294195,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,62.08128628852167,False,False
HERANBA.NS,2026-09-09,173.92999267578125,174.02250035603842,173.75472344292535,176.16640075683594,190.2322006225586,201.59405044555663,173.35116012074107,155.3800048828125,346.8861082566893,False,False,False,False,False,False,False,True,True,-47.50611256402004,noise,72.20419316370625,False,True,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,9.200535953550693,False,False
IKIO.NS,2026-09-09,219.94000244140625,205.59083302815756,204.25416649712457,202.9597998046875,165.39686635335286,167.3945997619629,210.21374158842832,103.52999877929688,248.8800048828125,True,False,False,True,True,True,True,True,True,5.567824857163983,ppv,30.248926010773392,False,False,False,False,,Consumer Durables,Consumer Electronics,65.02903081732917,False,False
KONSTELEC.NS,2026-09-08,62.0,61.391666094462074,61.276388804117836,59.51799995422363,46.977333335876466,47.086749982833865,62.06056557672656,28.0,75.6500015258789,True,False,False,True,True,True,True,False,True,5.982905982905984,red,163.04347826086956,False,False,False,False,,Construction,Civil Construction,65.38633318445734,False,False
MOSCHIP.NS,2026-09-09,211.41000366210938,213.28000005086264,211.87527804904514,218.25240020751954,203.0044664510091,202.4026000213623,212.78676365712835,146.8000030517578,288.45001220703125,True,True,False,True,False,True,False,False,True,-10.835091429812216,noise,35.00807460809314,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,48.682447521214826,False,False
ODIGMA.NS,2026-09-09,22.469999313354492,22.72166649500529,22.68749984105428,23.001399879455565,24.691733283996584,26.271599941253662,22.674130616460168,20.0,56.09000015258789,False,False,False,False,False,False,False,False,True,-36.32757514758846,green,192.0187772982812,False,True,False,False,,IT - Services,IT Enabled Services,18.445734702992407,False,False
PODDARMENT.NS,2026-09-09,295.8500061035156,261.04167048136395,259.00333362155493,253.51200073242188,247.01200002034506,249.5953503417969,270.2189259177643,201.10000610351562,333.3999938964844,True,False,False,True,True,True,True,True,True,12.643018527674155,red,146.21172208631043,False,True,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,70.70120589548907,True,False
RCOM.NS,2026-09-09,0.9300000071525574,0.822500005364418,0.8222222195731269,0.8375999999046325,0.9051999994119009,0.9596499997377396,0.8395922130533449,0.75,1.5099999904632568,False,False,False,False,True,False,False,True,True,-34.965032079387726,ppv,170.21602001536004,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,19.740955783832067,False,False
SARDAEN.NS,2026-09-09,545.8499755859375,509.4624938964844,508.36788177490234,504.9568518066406,526.5485764567057,518.2268238830567,514.454743773661,451.3682929916116,637.3049486596227,True,True,False,False,True,False,True,True,True,-4.887315920835055,ppv,598.2413736521731,True,False,False,False,,Ferrous Metals,Iron & Steel,54.667262170611885,False,False
SELMC.NS,2026-09-09,29.25,27.789999961853027,27.72361108991835,28.055799980163574,29.479800046284993,29.79240002632141,27.989680168132487,26.0,43.36000061035156,False,False,False,False,True,False,False,True,True,-3.1456978110585565,ppv,2252.9120016572747,False,False,False,False,,Textiles & Apparels,Other Textile Products,56.54309959803484,False,False
SSFL.NS,2026-09-08,276.0,252.20833460489908,249.19166861640082,257.11800201416014,177.87633407592773,165.93350059509277,257.7828897990361,86.0,295.1000061035156,True,True,True,True,True,True,True,True,True,78.7783920918154,noise,73.18348144276007,False,False,False,False,,Food Products,Other Food Products,92.76462706565431,True,True
TORNTPHARM.NS,2026-09-09,4930.0,4956.75,4955.966661241319,4938.582001953125,4516.837026367188,4347.6169921875,4942.400633038131,3450.040733610751,5250.0,True,True,True,True,False,True,True,False,True,36.51547278973306,noise,28.704873440425704,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.20678874497544,True,False
ZYDUSWELL.NS,2026-09-09,554.2000122070312,537.3166707356771,533.8708326551649,548.1889404296875,494.58299173990883,479.10390975952146,540.6797134605982,366.8171926721902,611.8499755859375,True,True,True,True,True,True,True,True,True,12.273983243379295,noise,35.54318020513338,False,False,False,False,,Food Products,Packaged Foods,70.34390352836087,True,True
UNIVPHOTO.NS,2026-09-09,565.5,474.5250015258789,473.57916683620874,448.2080017089844,431.08733561197914,380.2280013275147,494.7486190216918,176.39999389648438,567.0,True,True,True,True,True,True,True,True,True,120.8984375,ppv,282.1032423208191,False,False,True,False,BSE,Consumer Durables,Consumer Electronics,96.33765073693613,True,True
