symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
NFL.NS,78.05999755859375,75.1233336130778,76.12888950771756,76.13680068969727,79.54266672770183,83.39732288360595,75.90693537117741,63.349998474121094,102.705343456179,False,False,False,False,True,False,True,True,False,-21.70029801622001,ppv,156.44254624417374,False,True,Fertilizers & Agrochemicals,Fertilizers,32.24866440019427,False,False
UCOBANK.NS,28.200000762939453,25.741666952768963,25.706184281243218,25.779242782592775,27.28102382659912,28.012270517349243,26.1722224316779,21.855055871357475,33.63829638359693,True,False,False,False,True,False,True,True,True,-8.428959046997154,ppv,1876.565520633726,False,False,Banks,Public Sector Bank,51.38416707139388,False,False
RCF.NS,135.1199951171875,127.51833152770996,127.9174993303087,128.3059996032715,131.34398590087892,135.6329736328125,129.0919760804749,106.0,161.77122672091298,False,False,False,False,True,False,True,True,False,-12.701196224607092,ppv,249.89977535026844,False,False,Fertilizers & Agrochemicals,Fertilizers,44.97328800388538,False,False
TRENT.NS,3102.800048828125,2820.1958618164062,2794.2568359375,2782.033515625,3037.2540283203125,3505.4985729980467,2861.831358672471,2180.44477277369,6251.7619882765375,False,False,False,False,True,True,False,True,False,-44.41171741623181,ppv,369.51936136921535,True,False,Retailing,Speciality Retail,7.479358912093249,False,False
STARHEALTH.NS,533.7000122070312,525.3500061035156,521.4861178927952,514.3690051269531,480.92533508300784,477.1225016784668,525.3741178415887,412.6000061035156,586.25,True,True,True,True,True,False,True,True,False,20.283975101178452,ppv,117.9863732988373,False,False,Insurance,General Insurance,79.45604662457504,True,False
JINDALSAW.NS,258.4800109863281,243.19333521525064,234.79743576049805,232.08483764648437,193.2002988688151,193.763189163208,243.52900109569438,151.60325107352764,267.5,True,False,True,True,True,True,True,True,False,8.996552015459457,ppv,95.07543903931516,False,False,Industrial Products,Iron & Steel Products,70.51966974259349,True,False
RPTECH.NS,685.7999877929688,567.3333384195963,534.5138897365994,510.1390002441406,404.7376668294271,383.1554998779297,588.9024234182073,274.03069500955513,734.8499755859375,True,True,True,True,True,True,True,True,False,121.70710262442053,ppv,1940.2399659377552,False,False,IT - Hardware,Computers Hardware & Equipments,97.0859640602234,True,True
MPHASIS.NS,2340.199951171875,2318.316650390625,2250.869432237413,2277.5699951171873,2495.8080021158853,2575.491997680664,2309.5260914568366,2013.0,3037.199951171875,False,False,False,False,True,False,True,True,False,-9.728409948441708,ppv,120.17090142435083,False,False,IT - Software,Computers - Software & Consulting,49.198640116561435,False,False
CEATLTD.NS,3487.0,3253.3917032877603,3272.6861368815103,3375.5480224609373,3623.18134765625,3619.9060107421874,3318.112277792504,3000.5,4438.0,False,True,False,False,True,False,True,True,False,-5.093370992753332,ppv,131.49794064992903,False,False,Auto Components,Tyres & Rubber Products,55.9009227780476,False,False
BLUESTARCO.NS,1695.5999755859375,1593.6083374023438,1657.7055562337239,1699.92400390625,1768.8646647135417,1806.2909979248047,1613.2977556173669,1450.0,2040.0,False,False,False,False,False,False,True,True,False,3.5774158386029153,ppv,215.60412183194134,False,False,Consumer Durables,Household Appliances,65.808644973288,False,False
MAZDOCK.NS,2552.39990234375,2430.3916625976562,2503.1250203450522,2527.0160107421875,2476.534060872396,2554.703992919922,2448.3022231779087,2057.39990234375,3348.1627565053323,False,False,False,False,True,False,True,True,False,-19.751131430115386,ppv,107.6064182921358,False,False,Industrial Manufacturing,Ship Building & Allied Services,35.2112676056338,False,False
HUDCO.NS,213.64999389648438,206.63999684651694,211.44972059461804,207.42999877929688,203.73114349365235,208.22175819396972,208.48192800743277,159.0,242.6612664086141,True,False,False,False,True,True,True,True,False,-3.7839209951226027,ppv,63.61054348115302,False,False,Finance,Financial Institution,57.55220981058766,False,False
KEI.NS,5643.5,5312.666666666667,5190.1278076171875,5057.9400390625,4562.938318684895,4445.692911376953,5369.599791788437,3521.130993843837,5673.0,True,True,True,True,True,True,True,True,False,53.92655695664084,ppv,116.1695671693755,False,False,Industrial Products,Cables - Electricals,91.25789218067023,True,True
JKCEMENT.NS,5440.0,4975.583333333333,5260.125,5364.29,5492.99,5742.57,5100.519097126029,4671.5,7565.5,False,False,False,False,True,False,False,True,False,-10.347786649825974,ppv,275.13782692474484,False,False,Cement & Cement Products,Cement & Cement Products,48.081593006313746,False,False
NUVOCO.NS,320.25,316.50833384195965,318.24444580078125,314.2030010986328,330.33833374023436,355.3205006408691,315.6442037042211,276.25,477.5,False,False,False,False,True,False,False,True,False,-8.838596319925696,ppv,92.18501817158659,False,False,Cement & Cement Products,Cement & Cement Products,50.89849441476445,False,False
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,253.02692633612267,False,False,Consumable Fuels,Coal,,False,False
IRCON.NS,140.72000122070312,135.79833348592123,143.00388844807944,143.96279968261717,149.15250528971353,154.6575277709961,137.0263481472834,114.5,205.37236230907578,False,False,False,False,False,False,False,True,False,-29.503122326667132,ppv,85.0268206457587,False,False,Construction,Civil Construction,22.535211267605636,False,False
PSB.NS,25.479999542236328,23.84250005086263,24.166944609747993,24.383600158691408,26.084200032552083,27.021650047302245,24.127245678837898,20.5,33.470602673656856,False,False,False,False,True,False,True,True,False,-18.73865528715932,ppv,719.3643253804382,True,False,Banks,Public Sector Bank,36.6682855755221,False,False
LTFOODS.NS,382.0,379.9416681925456,401.83055538601343,406.01599853515626,396.2133770751953,403.16456954956055,381.41059376264315,332.25635910144365,514.9841104747879,False,False,False,True,False,False,False,True,False,-16.16280577520921,ppv,133.1920183136167,False,True,Agricultural Food & other Products,Other Agricultural Products,40.55366682855755,False,False
TVSSCS.NS,135.50999450683594,126.4558334350586,120.0858334435357,117.75640029907227,111.48980021158854,115.68405033111573,128.90238075737582,90.31999969482422,147.0,True,False,False,True,True,True,True,True,False,0.6760686196555454,ppv,233.1316275274164,False,False,Transport Services,Logistics Solution Provider,62.26323457989316,False,False
ARVIND.NS,498.0,495.6333312988281,464.73472086588544,443.0289990234375,372.637666422526,356.4827497863769,494.4129528819036,274.79998779296875,518.2999877929688,True,True,True,True,True,True,True,True,False,43.093396959768306,ppv,96.46899187254608,False,False,Textiles & Apparels,Garments & Apparels,88.73239436619718,True,True
GNFC.NS,559.25,507.61666615804035,503.38472239176434,491.9700006103516,474.4733341471354,481.5199839782715,517.0871301582392,365.0,562.9000244140625,True,False,False,True,True,True,True,True,False,7.9531953738276595,ppv,280.3405864851978,False,False,Chemicals & Petrochemicals,Commodity Chemicals,69.54832442933463,False,False
GRSE.NS,2818.39990234375,2648.4583129882812,2742.3333265516494,2727.0099951171874,2549.6286067708334,2551.126793212891,2672.9478774916606,1963.699951171875,3513.7213043935994,True,False,False,True,True,True,True,True,False,-7.529574851225607,ppv,141.46245762371944,False,False,Aerospace & Defense,Aerospace & Defense,52.452646915978626,False,False
PCBL.NS,309.70001220703125,291.84583282470703,291.0441665649414,288.5972003173828,292.09053415934244,312.1512831878662,295.53825129795223,226.5,430.1642878557498,False,False,False,False,True,True,False,True,True,-22.079588349573008,ppv,100.64036444791036,False,False,Chemicals & Petrochemicals,Carbon Black,31.568722680913062,False,False
BUILDPRO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,190.2615238028387,False,False,Retailing,Speciality Retail,,False,False
EMIL.NS,118.47000122070312,109.3658332824707,115.37277772691515,112.71880004882813,106.36466679890951,116.20109996795654,110.68736666296397,84.9000015258789,168.5,True,False,False,False,True,True,False,True,False,-9.488882440874669,ppv,325.9045712688965,False,False,Retailing,Diversified Retail,49.878581835842645,False,False
JBMA.NS,692.9000244140625,672.9041646321615,649.8583357069227,641.457001953125,600.788334350586,616.4840010070801,674.3516314418456,477.0,790.0,True,False,False,True,True,True,True,True,False,-1.0727390875421738,ppv,67.72788284902137,False,False,Auto Components,Auto Components & Equipments,60.32054395337543,False,False
KIRLOSIND.NS,3628.699951171875,3186.8916625976562,3202.4944525824653,3176.9880029296874,3149.0313395182293,3336.2515026855467,3244.3721355802445,2463.0,4711.366957128247,True,False,False,False,True,True,True,True,False,-2.335114605390465,ppv,1689.6792335828964,True,False,Industrial Products,Other Industrial Products,59.00922778047596,False,False
MAHLOG.NS,345.0,343.687505086263,363.39166768391925,376.9020025634766,356.423334757487,353.64675079345704,343.99196722387865,275.04998779296875,450.0,False,True,True,True,False,False,True,True,False,2.3545060180226063,ppv,74.63979503524206,False,False,Transport Services,Logistics Solution Provider,64.40019426906265,False,False
KIRLFER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Ferrous Metals,Pig Iron,,False,False
AEGISLOG.NS,1006.9500122070312,853.3583424886068,756.8166724310981,735.4760034179687,714.5136682128906,727.4775006103515,898.9456400419513,576.0999755859375,1016.0,True,False,False,True,True,True,True,True,False,26.848051542944496,ppv,102.15619430923948,False,False,Gas,Trading - Gas,82.85575522098105,True,False
SUNDRMFAST.NS,857.9000244140625,837.7666727701823,845.9754418267144,835.155693359375,880.0962919108073,907.7364227294922,845.0466068635451,726.5272499221361,1070.4970575085483,False,False,False,False,True,False,True,True,False,-12.379464236734828,ppv,534.460785278104,True,False,Auto Components,Auto Components & Equipments,45.45896066051481,False,False
RAILTEL.NS,323.95001220703125,312.24583435058594,321.6483315361871,320.2203985595703,323.3491254679362,334.60806770324706,314.79110807555736,245.0,439.33208943629364,False,False,False,False,True,True,False,True,False,-23.177327659101444,ppv,38.751200543092125,False,False,Telecom - Services,Other Telecom Services,30.30597377367654,False,False
PNCINFRA.NS,213.13999938964844,206.43333307902017,212.28666644626193,209.77720001220703,221.7483331298828,239.8246664428711,206.79231411714812,158.1699981689453,331.1507795571959,False,False,False,False,True,True,False,True,False,-30.187033979407285,ppv,180.32217021043436,False,False,Construction,Civil Construction,21.466731423020885,False,False
RUSTOMJEE.NS,408.8999938964844,390.78333536783856,399.10416920979816,399.24400146484373,454.97033467610675,491.46975051879883,394.5186616473055,358.79998779296875,697.0,False,False,False,False,True,False,False,True,False,-27.997891122055908,ppv,387.63306417273765,True,False,Realty,"Residential, Commercial Projects",24.1864983001457,False,False
SPLPETRO.NS,713.1500244140625,693.1166687011719,703.0083329942491,722.2350024414062,665.0023335774739,695.0759680175781,694.7118404354778,462.29998779296875,975.7513839943347,True,False,False,True,False,True,False,True,False,-5.200644336232907,ppv,85.61356942330612,False,False,Chemicals & Petrochemicals,Petrochemicals,55.75522098105876,False,False
GENUSPOWER.NS,329.45001220703125,313.8083318074544,315.72833082411023,307.7197998046875,289.18184326171877,297.42442337036135,318.272447781855,206.36048889160156,391.1824369123698,True,False,False,True,True,True,True,True,False,-10.439154701140108,ppv,148.04165025126704,False,False,Electrical Equipment,Other Electrical Equipment,47.98445847498785,False,False
ICICIAMC.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,594.3798062298918,False,False,Capital Markets,Asset Management Company,,False,False
COCHINSHIP.NS,1500.199951171875,1436.9249877929688,1557.1916605631511,1552.3579956054687,1540.4013094075522,1598.4883074951172,1445.166041830437,1187.0,2264.3572529889893,False,False,False,False,False,False,False,True,False,-30.179548947736745,ppv,124.37336823169869,False,False,Industrial Manufacturing,Ship Building & Allied Services,21.515298688683828,False,False
BRIGADE.NS,565.8499755859375,502.01041412353516,525.0993041992188,537.5784985351562,579.0848321533203,612.5109996032714,515.881269226906,450.75,906.5924965102828,False,False,False,False,True,False,False,True,False,-36.189661717077406,ppv,1120.712469865938,False,False,Realty,"Residential, Commercial Projects",14.327343370568238,False,False
PATELENG.NS,30.68000030517578,27.31416670481364,27.35666667090522,27.44419994354248,28.478094736735027,30.76532102584839,27.922188916741394,22.0,42.77000045776367,False,False,False,False,True,True,False,True,False,-27.487593218224028,ppv,619.5480148621942,True,False,Construction,Civil Construction,24.672170956775133,False,False
WABAG.NS,1766.5,1600.250020345052,1508.4666781955295,1484.7880126953125,1335.7173372395832,1365.9815032958984,1629.3028457432824,1033.0,1778.0,True,False,False,True,True,True,True,True,False,13.900958241391503,ppv,157.06951720834346,False,False,Other Utilities,Water Supply & Management,75.23069451189897,True,False
PGEL.NS,545.6500244140625,487.86666615804035,494.16944207085504,505.9570007324219,546.608666788737,548.8725082397461,497.8488783290721,436.54998779296875,836.0814773823537,False,False,False,False,True,False,False,True,False,-27.36470758378514,ppv,165.70440367840308,False,False,Consumer Durables,Consumer Electronics,24.866440019426904,False,False
CARBORUNIV.NS,1130.300048828125,1043.9000040690105,1032.8777787950303,999.9770031738282,884.9511499023438,896.591279296875,1058.9679279082006,735.2000122070312,1166.4000244140625,True,False,True,True,True,True,True,True,False,21.74688572666028,ppv,205.12884418801107,False,False,Industrial Products,Abrasives & Bearings,80.33025740650801,True,False
KAJARIACER.NS,1155.9000244140625,1099.0583394368489,1094.2180582682292,1114.65599609375,1033.3746643066406,1075.950018005371,1106.6232052961868,869.5999755859375,1309.0259908033797,True,False,False,True,True,True,True,True,True,12.075666878726455,ppv,148.0996642764103,False,False,Consumer Durables,Ceramics,73.62797474502185,True,False
ARVINDFASN.NS,484.29998779296875,464.32916768391925,453.4944424099392,457.01899780273436,463.60333251953125,480.1347497558594,464.4999496524386,366.20001220703125,579.0,True,False,False,False,True,True,True,True,False,1.8974403163624753,ppv,101.78216351020673,False,False,Retailing,Speciality Retail,63.62311801845556,False,False
EPL.NS,233.00999450683594,218.61416625976562,221.22083282470703,223.7911996459961,211.59476582845053,211.61607727050782,222.6388300227477,176.39999389648438,245.4499969482422,True,False,False,True,True,True,True,True,False,-0.5678241367158776,ppv,99.78676037093689,False,False,Industrial Products,Packaging,60.85478387566779,False,False
NUVAMA.NS,1726.699951171875,1586.4916585286458,1506.7335984971787,1459.0495166015626,1380.3771451822918,1367.306110229492,1610.0457836299988,1086.5091731363827,1735.199951171875,True,True,True,True,True,True,True,True,False,24.132798181964343,ppv,153.63596876305382,False,False,Capital Markets,Stockbroking & Allied,81.49587178241865,True,True
GALLANTT.NS,713.2000122070312,655.8666687011719,730.2430555555555,750.6369995117187,626.8466658528646,626.7216891479492,670.3073169006427,437.57897200989044,948.0,True,True,False,True,False,True,True,True,False,53.382718732999294,ppv,9.155464469878519,False,False,Industrial Products,Iron & Steel Products,91.16075764934433,True,False
GRAVITA.NS,1668.9000244140625,1616.3583374023438,1657.1638963487412,1640.3200073242188,1647.8626700846355,1646.42900390625,1630.3946851001315,1266.9000244140625,1949.0,True,True,False,False,True,True,True,True,False,-4.933066111417683,ppv,179.4623011702269,False,False,Minerals & Mining,Industrial Minerals,56.240893637688195,False,False
MEDANTA.NS,1254.4000244140625,1227.0416768391926,1210.701392279731,1175.6580029296874,1149.8796651204427,1200.613249206543,1231.085195244615,956.0,1455.975933269256,True,False,False,False,True,True,True,True,False,5.930406831388613,ppv,154.2394944415156,False,False,Healthcare Services,Hospital,68.04273919378339,False,False
ZFCVINDIA.NS,15112.0,14625.083333333334,14621.722222222223,14637.74,14434.84,14137.31,14772.651959897217,12302.0,16665.0,True,True,False,True,True,False,True,True,True,12.995941702703174,ppv,153.77001787278283,False,True,Auto Components,Auto Components & Equipments,74.21078193297717,True,False
RATNAMANI.NS,2602.199951171875,2575.183308919271,2641.219441731771,2575.16599609375,2386.4186653645834,2390.0195886230467,2579.4677134327103,1936.5,3345.0,True,False,False,True,True,True,True,True,False,-9.486637433664423,ppv,208.12169905716306,False,False,Industrial Products,Iron & Steel Products,49.927149101505584,False,False
CENTRUM.NS,22.1299991607666,21.860833326975506,22.996944374508328,23.82059997558594,26.0439333597819,28.254199981689453,21.97705528348085,19.65999984741211,41.900001525878906,False,False,False,False,False,False,False,True,False,-30.99470105595865,ppv,279.85197278925415,False,False,Finance,Other Financial Services,20.49538610976202,False,False
ACE.NS,962.0999755859375,901.1416625976562,895.1569468180338,897.715,898.9503352864583,947.7072528076172,916.1091932812267,745.0999755859375,1233.3690908065507,True,False,False,False,True,False,True,True,False,-19.627193228451457,ppv,205.3683994306451,False,False,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,35.45410393394852,False,False
BIRLANU.NS,1415.800048828125,1333.3833414713542,1390.3499959309895,1403.819990234375,1525.5586612955728,1627.4009948730468,1351.3627341524543,1190.0999755859375,2394.3103805850956,False,False,False,False,True,False,False,True,False,-38.659899752899264,ppv,213.65524449208388,False,False,Consumer Durables,"Furniture, Home Furnishing",11.704711024769306,False,False
HCC.NS,26.860000610351562,23.735000292460125,22.735833432939316,21.717000083923338,19.90768590291341,21.89446445465088,24.100451560111466,13.649999618530273,33.54999923706055,True,False,False,False,True,True,True,True,False,-16.764796314437437,ppv,229.26372425975018,False,False,Construction,Civil Construction,39.67945604662457,False,False
VMART.NS,763.9500122070312,699.4291687011719,665.495836046007,654.4490014648437,653.9586688232422,687.7330018615722,712.6152341182096,457.8999938964844,945.0,True,False,False,False,True,True,True,True,False,-16.556075275390704,ppv,55.899639302912455,False,False,Retailing,Diversified Retail,39.92229237493929,False,False
NILKAMAL.NS,1282.199951171875,1268.258321126302,1281.097215440538,1287.1299951171875,1347.282001139323,1398.6945013427735,1271.4582644222032,1050.5,1865.0,False,False,False,False,False,False,False,True,False,-25.95175541125968,ppv,282.08734985450883,False,False,Consumer Durables,Plastic Products - Consumer,26.857697911607577,False,False
SKFINDUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,80.18886866199068,False,False,Industrial Products,Abrasives & Bearings,,False,False
LMW.NS,16410.0,15787.416666666666,15161.722222222223,14825.0,14799.82,14842.575,15813.794076043268,11920.0,17128.84260877,True,False,False,False,True,True,True,True,False,-2.219414646930984,ppv,463.10480104614237,False,False,Industrial Manufacturing,Industrial Products,59.154929577464785,False,False
FINPIPE.NS,173.05999755859375,172.41833368937174,173.92388916015625,172.91320037841797,175.3814663696289,182.08964477539064,172.7230175145378,147.5399932861328,234.07062483931125,False,False,False,False,True,False,False,True,False,-21.713232537651706,ppv,721.2774611054219,True,False,Industrial Products,Plastic Products - Industrial,32.15152986886839,False,False
BLUSPRING.NS,109.3499984741211,89.31166648864746,75.6325003306071,72.70740043640137,65.50360005696615,69.1539001083374,91.19018913626925,43.97999954223633,110.18000030517578,True,False,False,True,True,True,True,True,False,36.1429269043779,ppv,1608.0525488795677,True,False,Commercial Services & Supplies,Diversified Commercial Services,86.54686741136473,True,False
UTKARSHBNK.NS,14.0,12.9366668065389,13.613611194822523,13.621000080108642,14.015133368174235,15.583703980445861,13.230525048567591,10.119999885559082,24.950000762939453,False,False,False,False,True,True,False,True,False,-41.836310022843804,ppv,191.6934547690775,False,False,Banks,Other Bank,8.839242350655658,False,False
CHEMPLASTS.NS,226.13999938964844,205.03249994913736,221.83527840508356,226.78140045166015,257.0118002319336,293.55534996032713,208.52472535360883,193.11000061035156,477.75,False,False,False,False,False,False,False,True,False,-47.78573165487361,ppv,1353.6743921118677,True,False,Chemicals & Petrochemicals,Commodity Chemicals,5.390966488586693,False,False
TITAGARH.NS,920.4000244140625,855.3541768391927,815.1861182318794,793.2010046386719,777.0296659342448,804.840980834961,863.390749405386,568.7000122070312,968.8451930110797,True,False,False,False,True,True,True,True,False,2.5195685020794834,ppv,143.82338146474197,False,False,Industrial Manufacturing,Railway Wagons,64.7887323943662,False,False
FIVESTAR.NS,485.54998779296875,442.2291666666667,456.9333335028754,457.0360009765625,482.3103358968099,498.7227519226074,452.4045799948373,338.1499938964844,814.4272880970633,False,False,False,False,True,True,False,True,False,-37.91630273474935,ppv,178.1128337616807,False,False,Finance,Non Banking Financial Company (NBFC),12.627489072365226,False,False
DIGITIDE.NS,89.80000305175781,85.72750027974446,90.37749968634711,91.13479965209962,107.8306000773112,124.95284996032714,85.58991819946124,69.9000015258789,279.69000244140625,False,False,False,False,False,False,False,True,False,-60.08001588352121,ppv,353.0149999784057,True,False,IT - Services,IT Enabled Services,1.8941233608547838,False,False
GILLETTE.NS,7856.0,7716.875,7847.305555555556,7860.84,8031.2498600260415,8373.918830566407,7753.60512184338,7206.0,11214.855783850378,False,False,False,False,False,False,False,True,False,-21.690064120441967,ppv,226.4518932331951,False,False,Personal Products,Personal Care,32.34579893152015,False,False
TARIL.NS,325.8999938964844,315.27916717529297,315.2083341810438,314.35600036621094,290.8557990519206,339.4248491668701,317.11468243873526,224.0500030517578,578.5,False,False,False,False,True,True,False,True,True,-34.373743477451555,ppv,85.95099111057894,False,False,Electrical Equipment,Heavy Electrical Equipment,16.22146673142302,False,False
POWERICA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,275.97828001527176,False,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
AGI.NS,727.0499877929688,633.9833323160807,613.5111083984375,600.207998046875,633.8646661376953,689.4029988098144,653.3044593664101,465.0,1001.5310804714264,True,False,False,False,True,True,False,True,False,-12.041795551445455,ppv,88.42552790804675,False,False,Industrial Products,Packaging,45.70179698882953,False,False
IONEXCHANG.NS,376.25,351.0208333333333,381.0138880411784,384.73199951171875,368.28466573079425,378.3390072631836,357.49149304659113,312.70001220703125,578.6959466758634,False,False,False,True,False,False,False,True,False,-31.154074542806065,ppv,719.2191884301085,False,False,Other Utilities,Water Supply & Management,20.349684312773192,False,False
LLOYDSENT.NS,75.61000061035156,67.98499997456868,69.45972188313802,68.03919975280762,60.38353309631348,62.47652294158936,69.51285381903493,40.689998626708984,96.1331234288723,True,False,False,True,True,True,True,True,False,4.062448679409636,ppv,385.42728986056295,True,False,Metals & Minerals Trading,Trading - Metals,66.34288489558038,False,False
AAVAS.NS,1452.4000244140625,1334.6666666666667,1367.8527730305989,1357.6060034179689,1381.90533203125,1442.888001098633,1368.9895597963014,1060.4000244140625,2152.89990234375,True,False,False,False,True,True,False,True,False,-21.513103247010946,ppv,135.93080301451045,False,False,Finance,Housing Finance Company,32.782904322486644,False,False
SPECTSTM.NS,56.099998474121094,64.48750019073486,61.47638903723823,63.27,74.28433308919271,81.11099979400635,60.51180823348679,50.75,138.5,False,False,False,False,False,False,False,False,False,-53.34719461611551,ppv,327.22513089005236,True,False,Commercial Services & Supplies,Diversified Commercial Services,3.5939776590577948,False,False
KIRLPNU.NS,1832.4000244140625,1623.4499918619792,1584.3000081380208,1498.7620068359374,1224.9843139648438,1219.1034490966797,1652.736543266175,987.0724322864878,1870.0,True,True,True,True,True,True,True,True,False,39.386185363588886,ppv,472.07356315581546,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",87.80961631860126,True,True
LALPATHLAB.NS,1651.800048828125,1585.3250020345051,1584.8138868543838,1536.8879956054689,1464.3212565104166,1496.1586682128907,1607.406066759158,1272.5999755859375,1803.0,True,False,False,True,True,False,True,True,False,12.601131807491871,ppv,95.6678280037903,False,True,Healthcare Services,Healthcare Service Provider,73.96794560466246,True,False
OLECTRA.NS,1354.9000244140625,1290.3000081380208,1261.504167344835,1245.7270043945311,1161.0503348795573,1256.438742980957,1287.565190340834,866.5999755859375,1714.199951171875,True,False,False,False,True,True,True,True,False,14.057039098710922,ppv,204.06660196643514,False,False,Automobiles,Passenger Cars & Utility Vehicles,75.4735308402137,True,False
IIFLCAPS.NS,346.20001220703125,341.6875,339.39083268907336,329.8515991210937,321.4091411336263,318.5036386871338,342.6310833003775,240.39999389648438,407.5051309315702,True,True,True,True,True,True,True,True,False,4.103669407120303,ppv,319.41142170129194,False,False,Capital Markets,Stockbroking & Allied,66.44001942690626,False,False
RICOAUTO.NS,143.2899932861328,130.8349984486898,121.73083241780598,120.26539947509765,118.85733286539714,112.44358375549317,132.59758144136794,65.40713375710308,145.0,True,True,True,True,True,True,True,True,False,82.1367676366052,ppv,362.01762390172877,True,False,Auto Components,Auto Components & Equipments,94.65760077707624,True,True
AVL.NS,607.5,546.3958333333334,543.1277720133463,532.6789959716797,507.13899881998697,515.5517486572265,559.7019434854675,326.59522186754793,615.2000122070312,True,False,True,True,True,True,True,True,True,57.990402111008585,ppv,354.6272144888888,True,False,Retailing,Speciality Retail,92.1321029626032,True,False
