symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
FACT.NS,967.5999755859375,898.4874877929688,892.9458329942491,890.6969995117188,847.6116670735677,868.2371179199218,919.6325435655851,652.0999755859375,1058.5999755859375,True,False,False,True,True,True,True,True,True,-4.669918749249091,red,129.03683133530146,False,True,Fertilizers & Agrochemicals,Fertilizers,56.72656629431763,False,False
KAJARIACER.NS,1155.9000244140625,1099.0583394368489,1094.2180582682292,1114.65599609375,1033.3746643066406,1075.950018005371,1106.6232052961868,869.5999755859375,1309.026114123784,True,False,False,True,True,True,True,True,True,12.075666878726455,ppv,148.0996642764103,False,False,Consumer Durables,Ceramics,73.62797474502185,True,False
ZFCVINDIA.NS,15112.0,14625.083333333334,14621.722222222223,14637.74,14434.84,14137.31,14772.651959897217,12302.0,16665.0,True,True,False,True,True,False,True,True,True,12.995941702703174,ppv,153.77001787278283,False,True,Auto Components,Auto Components & Equipments,74.21078193297717,True,False
ROUTE.NS,538.9500122070312,526.4208374023438,525.1638929578993,519.3440026855469,570.862119547526,624.1197439575195,527.2685320853805,410.70001220703125,1080.3127229538832,False,False,False,False,True,True,False,True,True,-49.62713332142965,noise,56.86250750126944,False,False,Telecom - Services,Other Telecom Services,4.662457503642544,False,False
TIMKEN.NS,3608.0,3558.6083374023438,3555.7888793945312,3545.833994140625,3276.744669596354,3206.028497314453,3572.205596662803,2800.5,3775.0,True,True,True,True,True,False,True,True,True,11.638849684653408,noise,31.07822900480089,False,False,Industrial Products,Abrasives & Bearings,73.23943661971832,True,False
ESAFSFB.NS,30.829999923706055,28.30666669209798,28.228333367241753,27.016399955749513,26.546466585795084,27.150149955749512,28.94684207090602,19.780000686645508,36.20000076293945,True,False,False,False,True,True,True,True,True,-5.458450332198006,red,200.83333165858366,False,True,Banks,Other Bank,55.36668285575522,False,False
JPOLYINVST.NS,1088.9000244140625,1063.8916524251301,1058.8111114501953,1077.5459997558594,1071.208662109375,1041.8094958496094,1074.108598335788,716.0499877929688,1487.699951171875,True,True,True,True,True,True,False,True,True,25.543327960372288,noise,31.068425132147166,False,False,Finance,Investment Company,82.27294803302574,True,False
TARIL.NS,325.8999938964844,315.27916717529297,315.2083341810438,314.35600036621094,290.8557990519206,339.4248491668701,317.11468243873526,224.0500030517578,578.5,False,False,False,False,True,True,False,True,True,-34.373743477451555,ppv,85.95099111057894,False,False,Electrical Equipment,Heavy Electrical Equipment,16.22146673142302,False,False
AVL.NS,607.5,546.3958333333334,543.1277720133463,532.6789959716797,507.13899881998697,515.5517486572265,559.7019434854675,326.59522186754793,615.2000122070312,True,False,True,True,True,True,True,True,True,57.990402111008585,ppv,354.6272144888888,True,False,Retailing,Speciality Retail,92.1321029626032,True,False
GATEWAY.NS,60.11000061035156,57.475000063578285,57.23027780320909,57.35820007324219,57.09941919962565,58.151892280578615,58.17821434692094,48.099998474121094,72.8042488310567,True,False,False,False,True,False,True,True,True,-3.6145972649931246,ppv,245.7511673236556,False,False,Transport Services,Logistics Solution Provider,57.649344341913555,False,False
ETHOSLTD.NS,2400.39990234375,2385.0166829427085,2380.7166748046875,2411.69,2571.2633235677085,2584.034990234375,2394.07721377765,1919.4000244140625,3245.89990234375,False,False,False,False,False,False,False,True,True,-17.041648441550027,noise,46.95220643284444,False,False,Consumer Durables,"Gems, Jewellery And Watches",39.436619718309856,False,False
MTNL.NS,32.150001525878906,30.473333199818928,30.321944289737278,30.595799980163573,31.94493330637614,34.74599997520447,30.706670978036694,21.260000228881836,58.20000076293945,False,False,False,False,True,True,False,True,True,-38.18495950120393,ppv,325.6965833451965,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,12.384652744050511,False,False
ASHIANA.NS,385.5,363.32083892822266,362.4000015258789,353.45800231933595,317.7509399414063,312.6172506713867,369.3749485111681,268.63644581896057,404.8999938964844,True,True,True,True,True,True,True,True,True,10.207364505259807,red,132.9444864125677,False,False,Realty,"Residential, Commercial Projects",71.8795531811559,True,True
PRUDENT.NS,3054.0,2790.3749796549478,2775.7111138237847,2731.162001953125,2552.703331705729,2595.4589965820314,2873.4929201329132,2121.0,3098.0,True,False,False,True,True,True,True,True,True,8.951407986145288,noise,34.177023673427364,False,False,Capital Markets,Financial Products Distributor,70.47110247693055,True,False
TCIEXP.NS,540.2000122070312,521.7791697184244,520.893056233724,523.5990014648437,539.1773502604167,576.811148071289,524.1783895923446,447.54998779296875,786.2838812101172,False,False,False,False,True,False,False,True,True,-29.207912753952336,noise,41.81459898745422,False,False,Transport Services,Logistics Solution Provider,22.826614861583295,False,False
AETHER.NS,1179.300048828125,1141.1583251953125,1140.7388882107205,1148.5600048828126,1018.5003385416667,950.4782543945313,1147.6463394828543,726.4500122070312,1275.0999755859375,True,True,True,True,True,True,True,True,True,48.82635190479132,noise,62.252326938216385,False,True,Chemicals & Petrochemicals,Specialty Chemicals,90.33511413307431,True,True
YATRA.NS,112.48999786376953,100.66333262125652,100.47777769300673,104.345,134.7395331319173,139.5553998184204,103.46941192400055,81.80000305175781,202.0,False,False,False,False,True,True,False,True,True,21.283016564711076,ppv,119.44566007895656,False,False,Leisure Services,"Tour, Travel Related Services",79.94171928120447,True,False
DEN.NS,28.950000762939453,27.410833676656086,27.275833500756157,27.520200119018554,28.778733367919923,30.23485004425049,27.914970289482707,22.520000457763672,42.599998474121094,False,False,False,False,True,False,False,True,True,-23.93589143889153,noise,91.2511025286156,False,True,Entertainment,TV Broadcasting & Software Production,29.431762991743565,False,False
NDRAUTO.NS,854.9500122070312,808.2750040690104,808.0041724310981,789.812001953125,775.387002360026,838.8470010375977,819.8328160535796,605.0499877929688,1220.0,True,False,False,False,True,True,False,True,True,-13.48648483893603,ppv,231.45290833109945,False,False,Auto Components,Auto Components & Equipments,44.001942690626514,False,False
RBZJEWEL.NS,133.69000244140625,131.80083338419595,131.64555507236057,134.50759994506836,135.5748666381836,136.90785018920897,133.068554327083,100.0,179.0,False,False,False,False,False,True,False,True,True,-13.018864609069713,noise,77.07347354570344,False,False,Consumer Durables,"Gems, Jewellery And Watches",44.58474987858184,False,False
KIOCL.NS,410.70001220703125,398.22916920979816,397.7402793036567,395.4570001220703,366.0963330078125,387.4889988708496,401.6382768320501,280.29998779296875,634.5499877929688,True,False,False,True,True,True,False,True,True,36.46785032342852,noise,42.654723167044075,False,True,Ferrous Metals,Sponge Iron,86.69256920835356,True,False
BHAGCHEM.NS,263.0799865722656,253.21750005086264,252.47666592068143,247.89779968261718,228.355866800944,235.44960029602052,257.43567888450406,170.60000610351562,324.8276609818632,True,False,False,True,True,True,True,True,True,-13.528387029406009,noise,44.75219481098831,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,43.90480815930063,False,False
RELTD.NS,145.8699951171875,132.06066385904947,131.89282162984213,134.39483169555663,144.48921106974285,147.430008354187,136.233905853982,114.59262084960938,191.77000427246094,False,False,False,False,True,False,True,True,True,-3.2499893986992823,noise,85.03777338114305,False,True,Electrical Equipment,Other Electrical Equipment,58.037882467217095,False,False
TARSONS.NS,278.1099853515625,216.2249984741211,216.19944339328342,213.84099975585937,211.85393341064454,234.3817000579834,225.21754602886918,164.4499969482422,402.8500061035156,True,False,False,False,True,True,False,True,True,-28.735429762572075,ppv,3424.9034851685146,True,False,Healthcare Equipment & Supplies,Medical Equipment & Supplies,23.360854783875666,False,False
DIGISPICE.NS,20.690000534057617,20.28666639328003,20.228055636088055,19.746000022888182,20.856600017547606,22.34160002231598,20.318085412168696,14.819999694824219,35.5,False,False,False,False,True,True,False,True,True,-17.994447445702555,green,146.5806100325089,False,False,IT - Services,IT Enabled Services,37.6881981544439,False,False
UNIHEALTH.NS,521.75,455.7458318074544,453.6597213745117,455.67200073242185,353.55500071207683,306.3340006256104,472.5690604293982,133.64999389648438,529.7999877929688,True,True,True,True,True,True,True,True,True,199.85632183908044,noise,67.33562186427251,False,False,Healthcare Services,Hospital,98.68868382710053,True,True
SAMPANN.NS,27.389999389648438,27.26083294550578,27.22861083348592,28.19159973144531,30.619199905395508,30.882149963378907,27.422480110880212,23.75,43.439998626708984,False,False,False,False,False,False,False,False,True,-4.763563380843072,red,348.57112152878847,False,False,Industrial Products,Rubber,56.532297231665865,False,False
KRONOX.NS,158.07000732421875,138.0625,137.34944364759656,135.5179997253418,131.26059982299805,138.27024967193603,142.53477003675022,96.0,206.88617031388603,True,False,False,False,True,True,True,True,True,-1.3433573963797185,ppv,577.2360172174126,True,False,Chemicals & Petrochemicals,Specialty Chemicals,60.12627489072365,False,False
DENORA.NS,824.0499877929688,757.9749959309896,748.4402703179253,757.5489953613281,702.5359981282552,732.3387475585937,773.9816541410011,560.25,994.5,True,False,False,True,True,True,True,True,True,-9.200595132292388,ppv,199.29111871145784,False,False,Industrial Products,Electrodes & Refractories,50.36425449247207,False,False
CPCAP.NS,101.25,95.62916692097981,95.18138885498047,94.5452001953125,100.24293334960937,107.94595008850098,96.89281839616324,73.51000213623047,178.36000061035156,False,False,False,False,True,True,False,True,True,-40.51815340506213,green,281.6548903345948,False,False,Finance,Non Banking Financial Company (NBFC),9.907722195240408,False,False
ARVEE.NS,170.67999267578125,164.5366668701172,163.8705554538303,163.9663998413086,169.95960001627603,168.17690002441407,166.81918674577474,129.11000061035156,290.7799987792969,True,True,False,False,True,True,False,True,True,-5.0775846764790415,noise,25.09304161497688,False,False,Chemicals & Petrochemicals,Specialty Chemicals,56.04662457503643,False,False
