symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
COSMOFIRST.NS,718.0999755859375,742.75,740.4874962700737,711.267998046875,700.8059997558594,757.4414987182618,738.295728146928,560.7999877929688,1302.3471838121613,False,False,False,False,True,False,False,False,False,-40.20939556114341,noise,31.95848128926523,False,False,Industrial Products,Packaging,11.338199513381996,False,False
JIOFIN.NS,228.86000061035156,237.87000020345053,240.74805535210504,239.74699981689454,265.73933380126954,277.03475105285645,235.86043937713907,223.3000030517578,338.0728348511155,False,False,False,False,False,False,False,False,False,-21.054977716431054,noise,68.19894184201122,False,False,Finance,Investment Company,34.79318734793188,False,False
BIRLANU.NS,1295.800048828125,1340.8416849772136,1410.8222147623699,1400.5119921875,1552.0553279622395,1648.562494506836,1342.2087359179895,1190.0999755859375,2394.3103805850956,False,False,False,False,False,False,False,False,False,-42.48359688169805,noise,49.890564612924116,False,False,Consumer Durables,"Furniture, Home Furnishing",9.099756690997566,False,False
ABDL.NS,567.6500244140625,553.8124949137369,554.1666632758247,524.7629968261718,541.912998453776,540.5499992370605,560.851835180611,382.1000061035156,696.7999877929688,True,True,True,False,True,True,True,True,False,45.3305209113916,noise,38.39457664412819,False,False,Beverages,Breweries & Distilleries,89.92700729927007,True,False
ELGIEQUIP.NS,597.0499877929688,585.0500081380209,559.9638926188151,543.1360040283203,503.6456675211588,498.97325088500975,590.8419936593513,408.25,633.8499755859375,True,True,False,True,True,True,True,True,False,12.158689125921507,noise,57.75877237401231,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",75.47445255474453,True,False
INDGN.NS,512.1500244140625,516.9500020345052,513.5986107720269,502.57999938964844,500.38899861653647,515.6327484130859,517.1864366196987,414.0,618.1287087504344,False,False,False,False,True,False,True,False,False,-12.963051129837755,noise,92.38894294836757,False,False,Healthcare Services,"Healthcare Research, Analytics & Technology",47.78588807785888,False,False
GREAVESCOT.NS,189.25,181.81083297729492,171.13805431789822,163.05939895629882,172.34626622517905,182.7180498123169,183.25072050628435,119.98999786376953,244.3000030517578,True,False,False,False,True,True,True,True,False,-6.37259135299727,red,217.7687262986369,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",57.420924574209245,False,False
JMFINANCIL.NS,117.80000305175781,126.51500066121419,133.58888965182834,131.67040054321288,136.08461975097657,145.89739501953125,124.42964874070874,112.0,197.855161732981,False,False,False,False,False,False,False,False,False,-7.4311245288231405,noise,71.14459644320405,False,False,Finance,Holding Company,56.00973236009732,False,False
SANSERA.NS,2905.89990234375,2902.8666788736978,2628.027791341146,2517.9700146484374,2071.627998046875,1904.2851806640624,2875.5186379781035,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,115.87082970565645,noise,76.22908167769093,False,False,Auto Components,Auto Components & Equipments,97.03163017031629,True,True
GULFOILLUB.NS,899.7999877929688,923.504160563151,950.6180538601345,939.4729992675781,1056.4364774576823,1094.473985900879,918.6858686030483,865.0,1279.4815734442225,False,False,False,False,False,False,False,False,False,-19.737495858203623,red,127.74092861819042,False,False,Petroleum Products,Lubricants,36.934306569343065,False,False
GLAXO.NS,2183.800048828125,2207.973347981771,2303.649454752604,2301.969033203125,2389.3657731119793,2463.915498046875,2203.169168912768,2142.0,3428.427479799779,False,False,False,False,False,False,False,False,False,-34.520766793042434,green,103.9009123929776,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,17.323600973236008,False,False
ESAFSFB.NS,27.469999313354492,28.234166622161865,27.33111106024848,26.125399932861328,26.503066596984862,27.18764995574951,27.974399469017783,19.780000686645508,36.20000076293945,True,False,False,False,True,True,True,False,False,-13.670648721524936,noise,69.36868458122136,False,False,Banks,Other Bank,46.666666666666664,False,False
TATAELXSI.NS,4255.39990234375,4329.466715494792,4255.027818467882,4279.998017578125,4814.762013346354,4985.941510009766,4307.312086044141,3945.0,6680.0,False,False,False,False,False,False,False,False,False,-33.252611536122345,noise,47.0361671803497,False,False,IT - Software,Computers - Software & Consulting,18.97810218978102,False,False
HCC.NS,22.84000015258789,22.87416664759318,22.0625,20.478600044250488,20.079352569580077,22.003764429092406,23.05482726518364,13.649999618530273,37.38999938964844,True,False,False,False,True,True,False,False,False,-33.27490371594759,noise,90.49285855040935,False,False,Construction,Civil Construction,18.929440389294406,False,False
DALMIASUG.NS,340.95001220703125,338.62082926432294,363.25694444444446,364.20100158691406,319.932914835612,330.38483337402346,339.63677659438986,257.6005755559285,447.7464652683424,True,False,False,True,False,True,True,True,False,-20.659218230984454,dry,16.695740807516852,False,False,Agricultural Food & other Products,Sugar,35.71776155717761,False,False
FILATEX.NS,52.47999954223633,46.71500015258789,44.716944482591416,43.93119995117188,47.34426668802897,49.08957941055298,48.04494073985346,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,-8.852191502055696,ppv,474.2720450027875,False,False,Textiles & Apparels,Other Textile Products,53.86861313868613,False,False
AADHARHFC.NS,460.45001220703125,471.0458348592122,482.49166615804035,478.1339996337891,479.4196667480469,488.36899993896486,468.8977830451529,411.29998779296875,547.7999877929688,False,False,False,False,False,False,True,False,False,4.339457272554137,noise,51.28601088313965,False,False,Finance,Housing Finance Company,68.3698296836983,False,False
ALOKINDS.NS,11.970000267028809,12.491666714350382,13.300833384195963,13.247600021362304,14.778933378855386,15.561150031089783,12.446967089107162,11.109999656677246,23.5,False,False,False,False,False,False,False,False,False,-37.65625108654296,red,108.16222372364987,False,False,Textiles & Apparels,Other Textile Products,13.965936739659368,False,False
USHAMART.NS,493.79998779296875,496.22916412353516,472.80416615804035,458.59199951171877,440.27299926757814,436.0277491760254,498.1137360370264,299.9014271132958,527.5,True,True,True,True,True,True,True,False,False,62.05415132590086,noise,43.131990929841535,False,False,Industrial Products,Iron & Steel Products,92.84671532846716,True,True
SUPRAJIT.NS,461.79998779296875,463.1541697184245,435.3222240871853,429.9410021972656,439.44757588704425,443.09943817138674,461.6301340273961,389.95001220703125,515.853457645035,True,False,False,False,True,False,True,True,False,10.83472734960682,noise,39.97201114457948,False,False,Auto Components,Auto Components & Equipments,74.50121654501216,True,False
GOKEX.NS,676.25,697.2958272298177,702.6361100938585,686.7429992675782,725.312666829427,735.7997494506836,693.4224919116415,531.0,975.0,False,False,False,False,False,False,False,False,False,-28.40127051349921,noise,71.50936875155071,False,False,Textiles & Apparels,Garments & Apparels,24.91484184914842,False,False
INDIAGLYCO.NS,977.8499755859375,990.5916646321615,1016.1763983832466,986.4640063476562,971.9506331380209,947.6328353881836,989.1377828231527,785.667904971256,1211.5406825333423,True,True,True,True,False,False,True,False,False,3.956615806023711,noise,29.102496676206425,False,False,Beverages,Breweries & Distilleries,67.88321167883211,False,False
SHARDAMOTR.NS,781.5,834.4458211263021,862.3291642930773,842.7409973144531,898.4479972330729,938.725499572754,827.7832972676364,700.0,1248.0,False,False,False,False,False,False,False,False,False,-16.37161058226907,noise,83.21684119047823,False,False,Auto Components,Auto Components & Equipments,42.33576642335766,False,False
VMART.NS,652.9000244140625,667.1916656494141,648.8583340115017,626.1660028076171,659.0843357340494,689.0555018615722,666.0605250234885,457.8999938964844,945.0,False,False,False,False,True,True,False,False,False,-23.025228128067898,dry,6.660905266805374,False,False,Retailing,Diversified Retail,31.824817518248178,False,False
BOSCH-HCIL.NS,1342.9000244140625,1382.6416829427083,1395.1083374023438,1349.27400390625,1428.847998860677,1505.538998413086,1379.1213236273857,1021.2999877929688,1812.3215758265712,False,False,False,False,False,True,False,False,False,-19.579035938568556,noise,49.29205223022346,False,False,Consumer Durables,Household Appliances,37.27493917274939,False,False
NILKAMAL.NS,1269.5,1273.0166524251301,1292.161105685764,1270.233994140625,1358.8153352864583,1409.3030017089843,1270.472102156373,1050.5,1865.0,False,False,False,False,False,False,False,False,False,-27.018572125320617,noise,31.363424038715404,False,False,Consumer Durables,Plastic Products - Consumer,26.32603406326034,False,False
WOCKPHARMA.NS,1892.9000244140625,1880.5249735514324,1635.897210015191,1541.99798828125,1416.4626611328124,1423.0929949951171,1911.380556300109,1086.699951171875,2422.300048828125,True,False,False,True,True,True,True,False,False,26.835968470131988,red,110.30646441401444,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.35766423357664,True,False
RGL.NS,100.7699966430664,103.08916600545247,103.73111046685113,103.8777995300293,114.66499989827474,116.38559997558593,102.64555573948272,85.0,147.89999389648438,False,False,False,False,False,False,False,False,False,-20.093572154978766,noise,27.535941685686556,False,False,Consumer Durables,"Gems, Jewellery And Watches",36.64233576642336,False,False
JPOLYINVST.NS,1088.699951171875,1021.8416646321615,1066.7666710747612,1076.0800036621094,1066.1949959309895,1029.2877459716797,1034.3416202950477,716.0499877929688,1487.699951171875,True,True,True,True,True,True,False,True,False,27.579537390194297,red,209.5676343780283,False,False,Finance,Investment Company,83.89294403892944,True,False
ASHAPURMIN.NS,670.7000122070312,696.5999908447266,659.9791632758247,620.5359973144531,660.0343336995443,647.110089263916,697.1647766437834,365.50986028267,924.9000244140625,True,True,True,False,True,True,False,False,False,69.98554958338357,noise,93.18089771704933,False,False,Minerals & Mining,Industrial Minerals,94.06326034063261,True,False
BIRET.NS,319.489990234375,319.75166575113934,320.1737111409505,320.7674267578125,328.1107568359375,325.0201019287109,319.76474240322085,282.6756783221577,369.36524833476824,False,True,True,False,False,False,True,False,False,12.016097545682802,noise,49.691280654633005,False,False,Realty,Real Estate Investment Trusts (REITs),75.4257907542579,True,False
ORIENTELEC.NS,172.9600067138672,184.12000147501627,186.0561112297906,179.6483999633789,180.09653940836589,186.37879684448242,181.6443519602956,149.0500030517578,230.69034789053995,False,False,False,False,False,False,False,False,False,-22.54253389509454,noise,26.445585425697065,False,False,Consumer Durables,Household Appliances,32.7007299270073,False,False
SKFINDUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,56.69512240462433,False,False,Industrial Products,Abrasives & Bearings,,False,False
PARAGMILK.NS,233.66000366210938,224.8450024922689,222.6094453599718,216.83900085449218,253.01053385416665,257.4225457000732,229.8305917671835,177.83999633789062,376.95001220703125,False,False,False,False,True,True,False,True,False,10.922598286883623,noise,73.13077661906824,False,False,Food Products,Dairy Products,74.54987834549878,True,False
BATAINDIA.NS,658.5499877929688,676.5249938964844,705.4472198486328,700.3129992675781,831.210000406901,917.3439993286133,670.9252568904975,605.0,1282.5,False,False,False,False,False,False,False,False,False,-45.7252526541081,noise,46.79129710350461,False,False,Consumer Durables,Footwear,7.4939172749391725,False,False
GMMPFAUDLR.NS,764.2000122070312,784.5041758219401,858.3319447835287,863.7240014648437,985.6146569824218,1024.2090783691406,787.4608951449499,755.25,1416.8420783398576,False,False,False,False,False,False,False,False,False,-31.617063951532355,noise,39.14260614498609,False,False,Industrial Manufacturing,Industrial Products,21.070559610705597,False,False
PENIND.NS,150.55999755859375,159.4475008646647,163.08611085679797,160.10699981689453,179.49446634928384,195.6104997253418,158.11934618434339,129.10000610351562,279.8999938964844,False,False,False,False,False,False,False,False,False,-36.62232736744393,noise,70.31461966026534,False,False,Industrial Manufacturing,Industrial Products,14.841849148418493,False,False
SUNFLAG.NS,350.25,381.6791712443034,352.14361148410376,319.3350006103516,272.9836006673177,272.1169496154785,375.84126706813004,192.14999389648438,428.0,True,True,True,True,True,True,True,False,False,29.58770373635584,noise,45.20466765207446,False,False,Industrial Products,Iron & Steel Products,84.67153284671532,True,True
MASTEK.NS,1613.5,1653.0083312988281,1661.5999993218315,1628.6659985351562,1860.7179028320313,1973.140155029297,1651.6447249374432,1334.199951171875,2788.9688432198946,False,False,False,False,False,False,False,False,False,-29.286686278533736,noise,31.59376523735231,False,False,IT - Software,Computers - Software & Consulting,23.69829683698297,False,False
NAVINFLUOR.NS,6863.5,7138.083333333333,6918.041666666667,6689.04,6259.0646354166665,5899.102795410156,7050.156125477816,4337.316362840062,7525.0,True,True,True,True,True,True,True,False,False,55.97949693998754,noise,32.506469791080114,False,False,Chemicals & Petrochemicals,Specialty Chemicals,91.97080291970804,True,True
VAIBHAVGBL.NS,223.3300018310547,227.54083379109701,223.59499994913736,216.95099945068358,228.25976033528647,227.48155075073242,227.40494308892158,174.1300048828125,289.7026546817155,False,True,False,False,True,False,True,False,False,-8.221443084007785,noise,65.42863706956919,False,False,Consumer Durables,"Gems, Jewellery And Watches",54.54987834549878,False,False
LMW.NS,15580.0,15537.333333333334,14887.75,14382.58,14799.753333333334,14819.57,15565.955190728237,11920.0,17128.84260877,True,False,False,False,True,True,True,True,False,-6.250580280908846,noise,34.841990048883446,False,False,Industrial Manufacturing,Industrial Products,57.46958637469587,False,False
V2RETAIL.NS,236.9499969482422,240.35250091552734,221.6561105516222,213.91760009765625,214.75393310546875,210.2669994354248,240.97507530403297,158.55999755859375,259.25,True,True,True,False,True,True,True,False,False,27.790960677469823,red,116.59635543909668,False,False,Retailing,Speciality Retail,84.08759124087591,True,False
ENGINERSIN.NS,239.3699951171875,230.8666648864746,242.9666667514377,233.0706002807617,207.20916127522787,204.88047927856445,234.44895582668147,162.352472800208,267.0,True,True,True,True,True,True,True,True,False,5.468053316007393,noise,92.81244364813968,False,False,Construction,Civil Construction,69.1970802919708,False,False
EMAMILTD.NS,385.0,395.9500020345052,429.0638877020942,424.63899963378907,470.6569171142578,493.3439717102051,395.1600864507152,376.3999938964844,621.8920541487975,False,False,False,False,False,False,False,False,False,-33.891302932971854,noise,85.5351880329844,False,False,Personal Products,Personal Care,18.1021897810219,False,False
GTPL.NS,63.5,65.37833340962727,66.89138878716363,66.03039978027344,79.39093322753907,87.27529361724854,65.04830057905185,55.0099983215332,131.12393209875145,False,False,False,False,False,False,False,False,False,-41.599858151261024,noise,36.53260988427577,False,False,Entertainment,TV Broadcasting & Software Production,10.121654501216545,False,False
VIYASH.NS,251.8000030517578,252.61582946777344,229.14861000908746,220.80859924316405,213.66339955647786,208.37149925231932,250.23040458359395,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,30.9412371584755,red,132.4461596821524,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.15815085158151,True,True
PRAKASH.NS,138.99000549316406,146.54166666666666,146.10138956705728,141.30300048828124,136.55733378092447,143.06686080932616,145.46445245016477,110.23999786376953,189.19023451999686,False,False,False,False,False,False,False,False,False,-14.536206980994237,noise,68.83127231308121,False,False,Ferrous Metals,Iron & Steel,45.01216545012166,False,False
SATIN.NS,237.2899932861328,226.60249837239584,206.3102764553494,191.41499938964844,163.69333302815755,159.0461496734619,230.99876093028084,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,48.92988800548868,noise,59.679221604508136,False,False,Finance,Microfinance Institutions,91.0948905109489,True,True
TVSSRICHAK.NS,3954.10009765625,3882.3416748046875,3835.8361138237847,3777.6300048828125,4018.6906770833334,3847.36712890625,3928.5084102668156,2764.1250133367034,4775.7998046875,False,True,True,False,True,True,True,True,False,34.20235661281612,noise,49.33211434742326,False,False,Auto Components,Tyres & Rubber Products,86.66666666666667,True,False
JBCHEPHARM.NS,2172.800048828125,2168.8255411783853,2111.112799750434,2076.8577465820313,1939.3677180989582,1874.979345703125,2158.307877512419,1580.030091023051,2275.657875233613,True,True,True,True,True,True,True,True,False,29.84778123544194,noise,64.15912944289065,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.91484184914842,True,True
HITECH.NS,85.08000183105469,89.11916796366374,88.86500040690105,86.7636001586914,89.01926681518555,93.2999634552002,87.74060321802493,70.13999938964844,127.5,False,False,False,False,False,False,False,False,False,-11.022799218549595,noise,64.72407665656789,False,False,Industrial Products,Iron & Steel Products,50.85158150851582,False,False
UTLSOLAR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,83.41588730259568,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
JITFINFRA.NS,295.95001220703125,300.75416310628253,303.8694424099392,305.892998046875,302.90833262125653,313.39799880981445,303.42166815782986,222.35000610351562,478.0,False,False,False,False,False,True,False,False,False,-26.398903826218145,red,109.91268618387262,False,False,Other Utilities,Water Supply & Management,27.542579075425788,False,False
FINPIPE.NS,168.89999389648438,178.45999908447266,174.53361129760742,171.030400390625,176.1507329305013,182.98813278198242,175.19625960911162,147.5399932861328,234.07062483931125,False,False,False,False,False,False,False,False,False,-20.56644603445078,noise,27.365423212093816,False,False,Industrial Products,Plastic Products - Industrial,36.05839416058394,False,False
SMLMAH.NS,3716.0,3798.6833699544272,3788.58056640625,3880.750009765625,3849.024669596354,3770.152998046875,3762.033749958752,1727.5192578711487,5348.0,False,True,False,True,False,True,False,False,False,98.18857629617786,noise,38.63894695719753,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,96.10705596107056,True,False
MINDSPACE.NS,459.92999267578125,461.79333241780597,462.6540366278754,461.63544982910156,463.5663726806641,453.9806365966797,461.71667887826726,373.98227944009477,504.45701225922585,False,True,True,False,False,False,True,False,False,22.791704712359095,red,181.90499142546787,False,True,Realty,Real Estate Investment Trusts (REITs),81.75182481751825,True,False
MCX.NS,2823.800048828125,3023.1416625976562,3046.469434950087,2923.7479931640623,2467.7753295898438,2262.527996826172,2948.7810444395427,1351.93662800816,3480.0,True,True,True,True,False,True,True,False,False,106.28664737079734,green,100.61494577866033,False,False,Capital Markets,Exchange and Data Platform,96.54501216545012,True,False
FRACTAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,101.82760606672466,False,False,IT - Software,Computers - Software & Consulting,,False,False
MAFATIND.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Textiles & Apparels,Other Textile Products,,False,False
JSWDULUX.NS,3168.10009765625,3039.0750325520835,2980.9361165364585,2973.20400390625,3078.5893408203124,3151.3190100097654,3077.992683870103,2667.0,3745.0,True,False,False,False,True,False,True,True,False,0.8285218511274506,noise,79.71034678209517,False,False,Consumer Durables,Paints,65.59610705596107,False,False
SUNTV.NS,507.5,507.32500712076825,553.7902781168619,567.155,565.5996846516927,562.9018096923828,513.2278785099321,477.2078301071332,660.7000122070312,False,True,False,True,False,False,True,False,False,-17.75766677259909,noise,54.309684556845674,False,False,Entertainment,TV Broadcasting & Software Production,40.09732360097323,False,False
LUXIND.NS,1312.0,1383.5416768391926,1443.4749993218315,1365.3190026855468,1148.1886661783853,1188.5734454345702,1374.9992617519702,824.0499877929688,1823.3499755859375,True,False,False,True,False,True,False,False,False,-13.864287115623563,dry,11.492725549825087,False,False,Textiles & Apparels,Garments & Apparels,46.18004866180049,False,False
PCJEWELLER.NS,8.850000381469727,9.105833371480307,9.099999984105429,9.001599960327148,9.7907333056132,10.581299967765808,9.067454566718569,7.46999979019165,19.649999618530273,False,False,False,False,False,False,False,False,True,-25.755030832002433,noise,97.25631562216734,False,False,Consumer Durables,"Gems, Jewellery And Watches",28.32116788321168,False,False
HBLENGINE.NS,766.5,794.6333414713541,796.9166717529297,771.5190026855469,800.9791544596354,815.8287966918946,790.841233395665,549.5353379407198,1119.1117883166673,False,False,True,False,False,True,False,False,False,26.67817613726633,noise,50.525150182318576,False,False,Industrial Products,Other Industrial Products,83.30900243309003,True,False
EIHOTEL.NS,285.54998779296875,301.6999994913737,318.16666836208765,313.4670001220703,337.79033345540364,351.4582501220703,296.99419819885634,271.1499938964844,434.79998779296875,False,False,False,False,False,False,False,False,False,-23.305339256733493,dry,13.157494039654768,False,False,Leisure Services,Hotels & Resorts,31.338199513381994,False,False
TECHNOE.NS,1009.0,1111.3499857584636,1203.5277709960938,1172.5979956054687,1128.4323335774739,1199.360075378418,1071.7979742301152,870.0,1643.8311973362295,False,False,False,False,False,False,False,False,False,-34.199127031069764,noise,41.457276024341674,False,False,Construction,Civil Construction,17.858880778588805,False,False
NAUKRI.NS,999.2000122070312,992.3958384195963,981.9166666666666,988.7230017089844,1154.865059407552,1205.2022961425782,993.4488096111635,908.2999877929688,1540.0681618218562,False,False,False,False,True,False,False,True,False,-28.70808148452597,noise,55.71992935390823,False,False,Retailing,Internet & Catalogue Retail,24.428223844282236,False,False
SANGAMIND.NS,523.5999755859375,519.9708353678385,512.3374998304579,491.8239996337891,464.5553328450521,448.53693298339846,521.2945183264179,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.998974745246286,noise,44.80027985170603,False,False,Textiles & Apparels,Other Textile Products,83.5036496350365,True,True
BLUSPRING.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,258.7530028526992,False,True,Commercial Services & Supplies,Diversified Commercial Services,,False,False
NITINSPIN.NS,524.4000244140625,508.3083318074544,484.4388877020942,456.6489990234375,376.00633341471354,365.53825668334963,515.3066083054894,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,32.23574114406986,noise,63.89983342384053,False,False,Textiles & Apparels,Other Textile Products,85.83941605839416,True,True
SHERA.NS,158.1999969482422,165.4416643778483,156.92222171359592,144.3929997253418,131.38233327229818,131.59974990844728,163.48698787302297,94.94999694824219,183.14999389648438,True,False,True,True,True,True,True,False,False,4.319158137407397,noise,50.272308336824466,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",68.27250608272506,False,False
SHAKTIPUMP.NS,517.75,516.595832824707,535.7847222222222,528.1790008544922,606.6553352864584,662.2755603027343,520.820812310437,456.3500061035156,1047.8069577659219,False,False,False,False,False,False,False,False,False,-40.8828102954927,noise,65.0196417888349,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",10.802919708029197,False,False
IKS.NS,1658.800048828125,1654.4666646321614,1615.6944444444443,1563.1160034179688,1583.0900008138021,1571.7684985351561,1661.9143490499255,1262.0,1876.0,True,True,False,False,True,True,True,False,False,9.00249675412339,noise,28.090105644324936,False,False,IT - Services,IT Enabled Services,72.60340632603406,True,False
SIYSIL.NS,605.9500122070312,592.5249989827474,579.6153445773655,558.5149194335937,593.4936509195963,612.4443299865723,596.856293095007,430.429111187943,833.937026934056,False,False,False,False,True,True,False,True,False,-12.207903078100147,noise,91.00482284512603,False,False,Textiles & Apparels,Other Textile Products,48.71046228710462,False,False
VRLLOG.NS,234.6999969482422,236.35416539510092,248.15499920315213,248.17559967041015,260.10308553059895,262.41389083862305,236.78840055115478,225.0,313.97409142556177,False,False,False,False,False,False,False,False,False,-13.967639574317847,noise,39.46979120642025,False,False,Transport Services,Logistics Solution Provider,45.98540145985402,False,False
DCAL.NS,184.3699951171875,195.15416717529297,186.97583304511176,177.40359985351563,208.00619995117188,226.06939971923828,192.67385390478276,128.5,321.95001220703125,False,False,False,False,True,True,False,False,False,-31.79060175970031,noise,23.63824558260218,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,20.827250608272507,False,False
PRINCEPIPE.NS,266.6000061035156,268.4458363850911,262.3555573357476,253.82620147705077,259.6466006469727,277.06909111022946,267.98462165183156,205.0,387.115434112457,False,False,False,False,True,True,False,False,False,-17.118545270179375,noise,53.833699555172544,False,False,Industrial Products,Plastic Products - Industrial,40.77858880778589,False,False
INTELLECT.NS,722.0,723.5791625976562,723.4236094156901,706.2849987792969,840.3716670735677,877.4677514648438,728.3979159737409,595.2000122070312,1247.665099373623,False,False,False,False,True,False,False,False,True,-39.18058755390162,noise,50.967432551745325,False,False,IT - Software,Computers - Software & Consulting,12.262773722627736,False,False
GRINDWELL.NS,1955.5999755859375,1905.5333455403645,1772.8000081380208,1684.2900073242188,1614.3000032552084,1613.3110028076171,1905.5349504318074,1329.0,2002.699951171875,True,True,False,True,True,True,True,True,False,9.914336212851982,noise,83.59678510199909,False,False,Industrial Products,Abrasives & Bearings,73.57664233576642,True,False
PRAJIND.NS,358.1000061035156,365.87082926432294,383.1847220526801,370.2729998779297,334.0406673177083,343.7880004882812,359.76637788550977,273.0,531.1180314429013,True,False,False,True,False,True,False,False,False,-26.570828404877346,noise,92.13830711568943,False,False,Industrial Manufacturing,Industrial Products,27.153284671532845,False,False
SOLEX.NS,1056.9000244140625,1218.9833374023438,1279.2194417317708,1234.195,1254.713330485026,1306.316251525879,1176.103915040713,795.4500122070312,1985.0,False,False,False,False,False,True,False,False,False,-14.111688309884684,noise,67.69263518229481,False,False,Electrical Equipment,Heavy Electrical Equipment,45.54744525547445,False,False
UTKARSHBNK.NS,12.350000381469727,13.046666860580444,13.773333443535698,13.374200077056885,14.279533373514811,15.863203992843628,12.873751354975214,10.119999885559082,26.690000534057617,False,False,False,False,False,False,False,False,False,-47.04116405194139,noise,55.67734197521336,False,False,Banks,Other Bank,6.423357664233577,False,False
CHEMPLASTS.NS,196.08999633789062,218.5333340962728,228.6369455125597,234.41180084228515,265.5855335489909,301.8416500091553,212.3623334305413,194.30999755859375,477.75,False,False,False,False,False,False,False,False,False,-53.90456061322686,noise,70.91133336125965,False,False,Chemicals & Petrochemicals,Commodity Chemicals,3.795620437956204,False,False
TITAGARH.NS,838.1500244140625,829.6458384195963,794.5347273084852,759.6260021972656,777.5679988606771,804.2701843261718,831.1693705960665,568.7000122070312,972.6406113104133,True,False,False,False,True,True,True,True,False,-9.773769665011322,ppv,72.91336779768622,False,False,Industrial Manufacturing,Railway Wagons,52.94403892944038,False,False
MANINDS.NS,506.0,521.0833257039388,535.5680533515083,501.0169976806641,433.1166664632161,425.61175018310547,515.8350578730606,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,False,False,28.34495878249841,noise,59.88808976686971,False,True,Industrial Products,Iron & Steel Products,84.28223844282239,True,True
CMPDI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,Construction,Civil Construction,,False,False
STYRENIX.NS,2142.0,2242.741658528646,2265.6444227430557,2184.0839892578124,2061.424715983073,2169.55295715332,2222.598719880339,1780.0,3415.9132239895475,False,False,False,True,False,False,False,False,False,-32.63286697258801,noise,76.61048007175275,False,False,Chemicals & Petrochemicals,Specialty Chemicals,19.464720194647203,False,False
MHRIL.NS,210.39999389648438,217.23749796549478,234.09111065334744,239.09019927978517,279.8734004720052,297.2110502624512,216.56785836006927,208.22000122070312,382.0,False,False,False,False,False,False,False,False,False,-41.41723584237992,noise,75.46556050185497,False,False,Leisure Services,Hotels & Resorts,10.218978102189782,False,False
SOMANYCERA.NS,495.6000061035156,511.999994913737,480.0926751030816,456.71837890625,423.21375854492186,433.86621459960935,506.8472272225853,329.1888384348357,614.8424609679565,True,False,False,True,True,True,True,False,False,5.546428461870012,noise,29.54015204893201,False,False,Consumer Durables,Ceramics,69.29440389294403,False,False
KSHINTL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,185.13265593898146,False,False,Industrial Products,Cables - Electricals,,False,False
FIVESTAR.NS,421.1000061035156,443.62083689371747,465.20416768391925,445.3150018310547,491.2416691080729,503.5285018920898,439.2302824771081,338.1499938964844,825.1401329076257,False,False,False,False,False,False,False,False,False,-37.96381234188164,noise,43.43094595267279,False,False,Finance,Non Banking Financial Company (NBFC),13.771289537712894,False,False
LGBBROSLTD.NS,1483.800048828125,1528.2833353678386,1635.5138821072048,1659.5979931640625,1771.1760001627604,1666.7515002441405,1528.811698125708,1189.1646352947741,2048.0,False,True,True,False,False,False,False,False,False,19.448304488721856,noise,82.24594315212813,False,False,Auto Components,Auto Components & Equipments,79.80535279805353,True,False
BLS.NS,262.0,265.0500005086263,272.9983312818739,273.69319915771484,287.2766642252604,301.5684880065918,264.5189432143632,218.89999389648438,410.8182603034332,False,False,False,False,False,False,False,False,False,-35.281122758708236,noise,22.55537251123106,False,False,Leisure Services,"Tour, Travel Related Services",16.155717761557177,False,False
