symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MARUTI.NS,13073.0,13107.833333333334,13201.611111111111,13183.08,14629.88,14889.025,13071.696880950105,11970.439581640687,17370.0,False,False,False,False,False,False,True,True,False,6.038307097600848,noise,44.0234450786602,False,False,Automobiles,Passenger Cars & Utility Vehicles,70.73407875546913,True,False
JSWSTEEL.NS,1269.800048828125,1290.8833414713542,1279.8916727701824,1256.3340063476562,1202.6993383789063,1182.7865032958985,1281.9234480603795,965.0512726962824,1328.0,True,True,True,True,True,True,True,False,False,26.701106238008187,green,157.13801175128773,False,False,Ferrous Metals,Iron & Steel,83.81137578998542,True,True
GRASIM.NS,3071.199951171875,3111.433349609375,2976.383355034722,2895.3820166015626,2819.833338216146,2821.054499511719,3087.264730329168,2502.5,3197.5,True,False,True,True,True,False,True,False,False,19.73168853895595,noise,87.9564194560127,False,False,Cement & Cement Products,Cement & Cement Products,80.01944579484686,True,False
ICICIBANK.NS,1293.300048828125,1260.124979654948,1268.9861145019531,1276.8660034179688,1333.711337076823,1348.511001586914,1263.5842379411597,1187.5999755859375,1488.5144734435703,False,False,False,False,True,False,True,True,False,-10.715950994332601,green,141.82532733139493,False,False,Banks,Private Sector Bank,50.89936801166748,False,False
COALINDIA.NS,451.0,466.3291600545247,464.25972154405383,458.99699951171874,425.92528462727864,412.4897930908203,465.0469988443618,345.8827187630446,491.25,True,True,True,True,False,True,True,False,False,20.994494633776426,noise,49.77430944048513,False,False,Consumable Fuels,Coal,80.99173553719008,True,False
INFY.NS,1145.300048828125,1164.8829447428386,1151.898169623481,1187.395166015625,1375.9100415039063,1391.7318017578125,1163.1130028643688,1065.933848927119,1691.3991593070652,False,False,False,False,False,False,False,False,False,-24.03144586918521,noise,62.311031752034275,False,False,IT - Software,Computers - Software & Consulting,30.87019931939718,False,False
NTPC.NS,351.6499938964844,373.62916310628253,389.1958312988281,386.62699829101564,359.52423014322915,352.44024780273435,366.9891208213016,313.0873077118169,414.3999938964844,False,True,True,True,False,False,True,False,False,8.436357531492122,red,133.1110089960281,False,False,Power,Power Generation,72.87311618862421,True,False
BAJAJFINSV.NS,1664.199951171875,1740.1749877929688,1763.2972106933594,1761.6259936523438,1913.7033349609376,1945.492001953125,1714.9043010364028,1597.0,2195.0,False,False,False,False,False,False,True,False,False,-16.33111558320257,noise,47.63045690500889,False,False,Finance,Holding Company,42.586290714632966,False,False
GAIL.NS,168.00999450683594,166.81000010172525,164.38305494520398,160.6211999511719,162.40671579996746,164.88619285583496,166.60355026821,134.36000061035156,195.532374493087,True,False,False,False,True,False,True,True,False,-8.843284372911642,noise,99.53145598309061,False,False,Gas,Gas Transmission/Marketing,54.25376762275158,False,False
BANKBARODA.NS,269.29998779296875,262.48749287923175,259.8390583462185,260.18262481689453,276.00940989176434,268.3124462127686,263.86648492245143,223.29766454459408,315.30188105660324,False,True,True,False,True,False,True,True,False,12.929661520277413,noise,97.87893809894214,False,False,Banks,Public Sector Bank,76.27613028682548,True,False
MOTHERSON.NS,142.2100067138672,142.6500015258789,132.8894445631239,128.31600036621094,120.97091547648112,116.45429870605469,141.86338479036567,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,36.18439380437448,noise,76.6847304379581,False,False,Auto Components,Auto Components & Equipments,87.50607681088964,True,True
AXISBANK.NS,1314.5,1281.4083353678386,1283.1000027126736,1287.8360009765624,1284.882666829427,1249.4670013427735,1281.3808486017194,1042.5,1418.300048828125,True,True,True,True,True,False,True,True,False,10.130870858874585,green,166.9558899633654,False,False,Banks,Private Sector Bank,73.94263490520176,True,False
HCLTECH.NS,1132.0999755859375,1170.5333353678386,1180.3543090820312,1241.6129467773437,1431.972431640625,1429.4163500976563,1161.1797374068913,1103.4000244140625,1746.660434027475,False,True,False,False,False,False,False,False,False,-27.911904827975288,noise,36.629493444104696,False,False,IT - Software,Computers - Software & Consulting,26.105979581915413,False,False
REDINGTON.NS,229.74000549316406,232.85916646321616,223.76277754041882,221.824599609375,250.9205322265625,253.92794898986816,233.60834509177764,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,False,False,-16.925061491354466,noise,51.48810425091802,False,False,Commercial Services & Supplies,Trading & Distributors,41.711229946524064,False,False
PNB.NS,107.16999816894531,106.16833305358887,106.76249991522894,107.51600006103516,116.93493311564127,115.52079986572265,106.39355520077629,98.5,135.14999389648438,False,True,False,False,False,False,True,True,False,0.08662735303917035,red,130.6541926081417,False,False,Banks,Public Sector Bank,65.09479824987847,False,False
ADANIENT.NS,2931.10009765625,2963.1666870117188,2669.649997287326,2492.9859985351563,2287.5599552408853,2329.6559588623045,2939.7931851646003,1753.0,3059.800048828125,True,False,True,True,True,True,True,False,False,15.719088495933464,noise,54.78263196207849,False,False,Metals & Minerals Trading,Trading - Minerals,77.68595041322314,True,False
CANBK.NS,133.4600067138672,132.74750073750815,133.26499917772082,134.06959930419922,143.08386627197265,137.0349499130249,133.10011007897936,103.55000305175781,162.88999938964844,False,True,True,False,False,False,True,True,False,19.47265812419088,red,154.32190448270782,False,False,Banks,Public Sector Bank,79.82498784637822,True,False
SAIL.NS,181.72000122070312,197.7583325703939,191.60027694702148,184.0420001220703,158.78626663208007,151.6407113647461,192.35645569521236,116.63813628480024,209.6999969482422,True,True,True,True,False,True,True,False,False,36.254110922396876,noise,38.191847299345035,False,False,Ferrous Metals,Iron & Steel,87.5546912980068,True,False
PFC.NS,431.29998779296875,427.6291681925456,443.6222212049696,439.79499877929686,396.5643786621094,394.758737487793,429.3339381724952,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,7.476415261141489,noise,58.16639887477804,False,False,Finance,Financial Institution,71.75498298492951,True,False
TITAN.NS,4042.10009765625,4123.224995930989,4226.0444742838545,4262.1440234375,4110.58134765625,3978.0405139160157,4128.580002646076,3303.10009765625,4605.0,False,True,True,True,False,False,True,False,False,13.8870377503852,noise,48.13671401039855,False,False,Consumer Durables,"Gems, Jewellery And Watches",76.76227515799708,True,False
UNIONBANK.NS,166.4499969482422,166.7008310953776,166.90500005086264,171.06500030517577,169.10279998779296,160.91630004882813,166.48005265231237,124.63999938964844,205.49000549316406,False,True,True,True,False,True,True,False,False,12.270710681872309,noise,77.6492015761778,False,True,Banks,Public Sector Bank,75.88721438988819,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,63.82321901595574,False,True,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,10866.0,11205.166666666666,11577.861111111111,11527.36,11826.36,11960.41,11075.85951893662,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-2.8270141428869744,red,128.35187623211934,False,True,Cement & Cement Products,Cement & Cement Products,61.83762761302868,False,False
VEDL.NS,299.29998779296875,329.89166768391925,390.9694417317708,486.56199829101564,569.6162320963541,540.373811340332,319.74245888421035,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-28.468621580803276,noise,46.856189193847726,False,False,Diversified Metals,Diversified Metals,25.814292659212445,False,False
WIPRO.NS,178.92999267578125,198.04499944051108,198.13027699788412,199.08779907226562,221.19025990804036,226.07995811462402,192.69301925908627,178.5,266.2266963670133,False,False,False,False,False,False,False,False,False,-24.71142449223648,noise,59.10684576190135,False,False,IT - Software,Computers - Software & Consulting,29.89790957705396,False,False
MRPL.NS,163.6199951171875,152.6858342488607,158.5911127726237,164.18800140380858,165.97356953938802,157.7397965621948,155.25267818707295,117.91239487347448,212.0,False,True,False,False,False,True,True,True,False,18.431905464765986,ppv,329.01603538229574,False,False,Petroleum Products,Refineries & Marketing,79.14438502673798,True,False
INDIGO.NS,4524.89990234375,4489.13330078125,4428.994439019098,4421.03400390625,4816.558006184896,5054.778504638672,4477.099578143507,3895.199951171875,6232.5,False,False,False,False,True,False,False,True,False,-17.319470262606963,noise,39.268108863280936,False,False,Transport Services,Airline,40.98201263976665,False,False
BAJFINANCE.NS,884.0999755859375,896.2083384195963,919.1416676839193,909.3289990234375,953.882666015625,963.6277493286133,890.249994704393,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-5.660785087349662,noise,74.00382796612473,False,False,Finance,Non Banking Financial Company (NBFC),58.33738454059309,False,False
AWL.NS,187.13999938964844,190.28833389282227,197.3333329094781,192.9597998046875,213.86426696777343,225.95845008850097,189.71821417183787,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-29.07333899540322,noise,97.94722414147813,False,False,Agricultural Food & other Products,Edible Oil,24.93923189110355,False,False
HDFCLIFE.NS,549.5499877929688,583.1208241780599,597.2180531819662,598.3339990234375,684.3599983723958,704.1414974975586,574.4267757251549,547.5,820.75,False,False,False,False,False,False,False,False,False,-27.020392210517308,noise,61.55806058204287,False,False,Insurance,Life Insurance,27.321341759844437,False,False
BANKINDIA.NS,144.86000061035156,141.0644671122233,138.95290289984808,139.26361206054688,144.9788560994466,138.3134549331665,141.70887560508822,105.36805089624139,172.71800537071604,False,True,True,False,True,True,True,True,False,24.63360702665809,red,111.15202193955768,False,False,Banks,Public Sector Bank,82.98492950899367,True,False
HYUNDAI.NS,1891.0,1898.8416646321614,1855.699998643663,1836.1319995117187,2102.561326497396,2199.964490966797,1892.6003373327787,1658.0,2890.0,False,False,False,False,True,False,False,False,False,2.5906824967241393,noise,80.13800570403035,False,True,Automobiles,Passenger Cars & Utility Vehicles,67.81720952843948,False,False
UPL.NS,611.0,640.500010172526,641.1847212049696,638.3929992675781,695.2669991048177,694.3104989624023,632.8034371259484,565.1500244140625,812.2000122070312,False,True,False,False,False,False,True,False,False,-4.08471139489791,red,107.55581101082822,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,60.281964025279535,False,False
BAJAJ-AUTO.NS,10144.0,10366.83251953125,10136.245144314236,9901.44875,9416.58255859375,9270.516953125,10281.189638694977,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,22.119564936258907,noise,74.72554258564875,False,False,Automobiles,2/3 Wheelers,81.67233835683034,True,True
KOTAKBANK.NS,388.1000061035156,382.79583740234375,380.9597227308485,378.20999938964843,403.6846004231771,405.6925508117676,382.3362984900873,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-6.301850384433028,green,115.63118031682058,False,False,Banks,Private Sector Bank,57.51093825960136,False,False
ITC.NS,283.6499938964844,284.0375010172526,294.3559790717231,293.7241357421875,324.73154703776044,340.78977661132814,283.46947084858,275.04998779296875,408.62079079284285,False,False,False,False,False,False,False,True,False,-29.347075772565624,green,103.89093649717663,False,False,Diversified FMCG,Diversified FMCG,24.55031599416626,False,False
DMART.NS,4043.39990234375,4098.858317057292,4286.408365885417,4325.520014648438,4020.282674153646,4142.79699584961,4103.267671516051,3600.0,4949.5,False,False,False,True,False,False,True,False,False,-3.765236853472742,red,101.6036183519422,False,False,Retailing,Diversified Retail,60.768108896451146,False,False
INDIANB.NS,833.4500122070312,821.2472839355469,830.2320115831163,850.6920629882812,849.7911950683593,816.6200704956054,826.6122334772888,593.3598253591498,980.0229061203939,False,True,True,True,False,True,True,True,False,37.68136838003207,red,122.64807541485155,False,False,Banks,Public Sector Bank,88.28390860476422,True,False
ETERNAL.NS,239.8000030517578,250.35166931152344,249.58583492702908,247.41560119628906,267.5460670979818,283.3845504760742,247.9613835038259,212.60000610351562,368.45001220703125,False,False,False,False,False,False,False,False,False,-8.424342600564906,noise,63.415715352641286,False,False,Retailing,E-Retail/ E-Commerce,54.54545454545454,False,False
CHENNPETRO.NS,1184.300048828125,1132.2083384195964,1078.2097269694011,1053.6429370117187,959.8341776529948,905.4591958618164,1156.101729850585,593.9771937515527,1249.0,True,True,True,True,True,True,True,True,False,85.46919464983553,noise,71.06302175687767,False,False,Petroleum Products,Refineries & Marketing,95.5274671852212,True,True
HINDUNILVR.NS,2169.5,2136.7999877929688,2230.1305406358506,2206.12599609375,2291.26224609375,2356.8070324707032,2138.4908947736085,2022.5,2728.5509248247226,False,False,False,False,False,False,True,True,False,-7.5425337106708845,green,106.42735254635163,False,False,Diversified FMCG,Diversified FMCG,55.663587749149244,False,False
JINDALSTEL.NS,1121.0999755859375,1191.8000081380208,1224.3444519042969,1218.2700048828126,1137.8773347981771,1110.3104400634766,1176.026729317486,880.9024479280388,1306.199951171875,False,True,True,True,False,False,True,False,False,16.678682996679186,red,103.10078731730547,False,False,Ferrous Metals,Iron & Steel,78.2207097715119,True,False
TVSHLTD.NS,13500.0,13503.416666666666,13888.277777777777,13961.37626953125,14282.267395833333,13990.873793945313,13517.307357481963,10337.089682426658,16198.418191454739,False,True,True,False,False,True,True,False,False,20.58025058781128,noise,43.320475383635554,False,True,Finance,Investment Company,80.65143412736995,True,False
TECHM.NS,1478.9000244140625,1489.8000081380208,1449.6083306206597,1452.3760009765624,1499.404003092448,1490.333798828125,1484.9620448700007,1304.0999755859375,1854.0,False,True,False,False,True,False,True,False,False,-3.1449638638824107,noise,44.536694825906764,False,False,IT - Software,Computers - Software & Consulting,61.351482741857076,False,False
TVSMOTOR.NS,3334.89990234375,3363.7416381835938,3458.283298068576,3508.6999755859374,3592.111818033854,3559.8293273925783,3359.2718457917626,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,False,False,21.790383501398523,noise,83.39961551753683,False,False,Automobiles,2/3 Wheelers,81.42926592124454,True,False
TATAPOWER.NS,394.75,413.0874989827474,423.7013871934679,418.26,392.462333984375,392.09824951171873,407.50920304907095,342.5,464.8999938964844,True,True,True,True,False,False,True,False,False,-0.6198749985594443,noise,48.22902872717449,False,False,Power,Integrated Power Utilities,64.26835196888673,False,False
ASHOKLEY.NS,141.5399932861328,149.01492563883463,155.7905264960395,157.9486279296875,169.2281925455729,160.210883102417,146.24126070402184,112.27037727837337,211.80679384961218,False,True,True,False,False,False,False,False,False,19.757746567974177,noise,57.3781289653557,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,80.06806028196402,True,False
SUNPHARMA.NS,1786.4000244140625,1801.6666768391926,1810.352786593967,1778.0480004882813,1748.2686010742189,1717.4420928955078,1796.6143574961077,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,False,False,7.427517826541963,noise,45.30412385835872,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.70636849781235,True,False
RECLTD.NS,348.79998779296875,338.34583282470703,348.8472213745117,348.1969989013672,348.41636474609373,351.7552021789551,341.61265933347033,304.04998779296875,406.7230050147401,False,False,False,False,True,False,True,True,False,-11.410314542626143,noise,61.39804903192593,False,False,Finance,Financial Institution,50.072921730675745,False,False
ADANIPOWER.NS,220.5800018310547,235.13916778564453,225.90805689493814,212.09100067138672,167.5540003458659,161.26240016937257,229.16984284818358,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,98.6312433762361,noise,42.97720471572072,False,False,Power,Integrated Power Utilities,96.15945551774429,True,True
HAL.NS,4219.2001953125,4290.2583414713545,4406.73053656684,4297.633989257813,4285.974646809896,4376.101798095703,4269.7858445760385,3479.10009765625,5087.453168565198,False,False,False,False,False,False,True,False,False,-14.445224102367249,noise,52.50728896401402,False,False,Aerospace & Defense,Aerospace & Defense,45.98930481283423,False,False
HINDZINC.NS,547.5499877929688,606.4833272298177,616.9275580512153,597.315064086914,573.2726346842447,544.1014067077637,587.7913130340597,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,13.21849764294798,red,122.5324311027582,False,False,Non - Ferrous Metals,Zinc,76.51920272241128,True,False
ABCAPITAL.NS,342.70001220703125,354.66249593098956,352.6458324856228,345.3809991455078,343.36699930826825,330.9962498474121,351.16156091099253,223.22000122070312,375.95001220703125,False,True,True,True,False,True,True,False,False,46.82318959350733,noise,40.48417037058506,False,False,Finance,Investment Company,90.71463296062227,True,False
HEROMOTOCO.NS,4856.7001953125,4898.0583089192705,5019.102769639757,5070.853994140625,5431.918723958333,5398.516623535156,4875.39432935717,4017.8489715213964,6266.359422363396,False,True,False,False,False,False,True,False,False,17.76553692985989,green,101.59479586163009,False,False,Automobiles,2/3 Wheelers,78.90131259115216,True,False
GICRE.NS,380.04998779296875,385.4916687011719,390.75,390.2520001220703,381.13533243815107,378.8939654541016,385.26390082475575,350.25,417.95001220703125,False,True,False,True,False,False,True,False,False,-2.3054112315203823,noise,54.28335360872868,False,False,Insurance,General Insurance,62.66407389402042,False,False
NIACL.NS,150.19000244140625,154.0533307393392,160.43777762518988,156.30079986572267,155.249266204834,164.34169826507568,152.89805627356665,116.97000122070312,212.8074444754022,False,False,False,False,False,False,False,False,False,-21.106762998603656,dry,10.036455928412934,False,False,Insurance,General Insurance,35.294117647058826,False,False
SHRIRAMFIN.NS,897.3499755859375,926.183339436849,949.8138919406467,958.7690026855469,952.3240116373698,874.0139138793945,916.8554055162297,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,31.764351399757086,noise,61.900089067223774,False,False,Finance,Non Banking Financial Company (NBFC),85.80456976178901,True,False
BHEL.NS,377.29998779296875,403.1124979654948,388.80111100938586,358.6738000488281,299.9062669881185,282.64125,395.26102401784067,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,47.865786857592816,noise,59.31789970998187,False,False,Electrical Equipment,Heavy Electrical Equipment,90.95770539620807,True,True
POWERGRID.NS,287.20001220703125,289.18332926432294,303.1999977959527,303.24999938964845,284.63340647379556,283.053823928833,288.6608155359074,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,0.2659490594936642,noise,66.25241469782459,False,False,Power,Power - Transmission,65.24064171122996,False,False
JSL.NS,661.9000244140625,691.8041737874349,735.0597279866537,740.7270043945313,761.058896077474,764.2276467895508,685.3448299505964,649.7113473802953,882.9073307862756,False,False,False,False,False,False,False,False,False,-4.3564983230193866,noise,61.73120554133106,False,False,Ferrous Metals,Iron & Steel,59.893048128342244,False,False
IDEA.NS,13.880000114440918,14.31250007947286,12.500555594762167,11.551600017547607,10.926400044759115,10.223050036430358,14.216146290891697,6.119999885559082,15.25,True,True,True,True,True,True,True,False,False,100.5780341244512,red,135.64451418193656,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.35391346621293,True,True
LTM.NS,3944.10009765625,4051.358357747396,4133.990953233507,4216.375053710937,5055.261194661458,5107.025778808594,4032.463454231376,3855.629087128889,6344.474916122625,False,False,False,False,False,False,False,False,False,-22.892524194179654,noise,46.09506437057648,False,False,IT - Software,Computers - Software & Consulting,32.47447739426349,False,False
INDUSINDBK.NS,883.9500122070312,911.2208302815756,906.5652787950304,881.49400390625,876.9626684570312,846.0382513427735,904.8760816680572,710.5999755859375,968.8499755859375,True,True,True,True,True,False,True,False,False,7.425416349752623,noise,84.36524662239613,False,False,Banks,Private Sector Bank,71.65775401069519,True,False
AMBUJACEM.NS,409.79998779296875,433.6041666666667,439.84305657280817,439.48200073242185,495.4746671549479,514.2540008544922,424.7454559818536,394.0,624.9500122070312,False,False,False,False,False,False,False,False,False,-25.911891139689992,noise,62.48785803653038,False,False,Cement & Cement Products,Cement & Cement Products,28.585318424890616,False,False
MFSL.NS,1598.300048828125,1624.9333394368489,1628.5555589463975,1619.222001953125,1667.527333170573,1646.0074981689454,1607.5351675541463,1433.5999755859375,1892.5,False,True,False,False,False,False,True,False,False,5.981040693747275,green,120.70285881955019,False,False,Insurance,Life Insurance,70.63684978123482,True,False
ADANIPORTS.NS,1821.199951171875,1811.1916605631511,1748.0500047471787,1668.4460083007812,1535.2986702473959,1501.5350024414063,1809.5604310958781,1290.5,1857.800048828125,True,True,True,True,True,True,True,True,False,24.35009933075203,noise,93.64089928287409,False,False,Transport Infrastructure,Port & Port services,82.88770053475936,True,True
IDFCFIRSTB.NS,72.98999786376953,71.81166712443034,69.85611089070638,68.34519996643067,75.41866694132487,74.67990005493164,71.94682877358971,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,2.346461506137354,noise,80.0520124445105,False,True,Banks,Private Sector Bank,67.47690811861935,False,False
DIXON.NS,11487.0,11534.416666666666,11255.5,11076.28,11823.273333333333,13135.2112109375,11476.328239727582,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-22.638085603889778,red,101.66297668559325,False,False,Consumer Durables,Consumer Electronics,32.86339329120078,False,False
PATANJALI.NS,419.6000061035156,440.26666768391925,453.7983186509874,456.6086328125,506.97142822265624,528.2348425292969,433.26206259771374,408.1499938964844,648.8368677508175,False,False,False,False,False,False,False,False,False,-25.829427220722923,red,116.0719261469551,False,False,Agricultural Food & other Products,Edible Oil,28.682547399124942,False,False
CHOLAHLDNG.NS,1431.300048828125,1513.7333475748699,1601.4027709960938,1579.43599609375,1698.3739990234376,1740.384998779297,1484.635850029945,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-26.182221698424424,noise,23.003864747585958,False,False,Finance,Investment Company,28.342245989304814,False,False
EIDPARRY.NS,723.25,743.9125061035156,798.1097208658854,807.5569995117188,902.2533349609375,945.9785028076171,742.8562349516734,715.5999755859375,1246.800048828125,False,False,False,False,False,False,False,False,False,-25.774837656134807,noise,78.0051030222053,False,False,Food Products,Other Food Products,28.77977637335926,False,False
KALYANKJIL.NS,338.70001220703125,354.3291702270508,375.9249988132053,389.0009991455078,427.9273331705729,444.7680020141602,353.9204737011961,337.0,615.8977245777407,False,False,False,False,False,False,False,False,False,-39.6748115429303,noise,81.08176662131018,False,False,Consumer Durables,"Gems, Jewellery And Watches",11.861934856587263,False,False
BEL.NS,408.3500061035156,411.84583791097003,424.77361382378473,428.39400146484377,422.5384503173828,415.897403717041,411.5960159353623,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,5.205980085513584,noise,41.39451551160196,False,False,Aerospace & Defense,Aerospace & Defense,69.7617890131259,False,False
CENTRALBK.NS,30.760000228881836,30.551666895548504,33.44137456681993,33.648267936706546,35.60343023935954,35.762769842147826,30.82228871260517,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,False,False,-19.893750966117064,noise,92.31709190190591,False,False,Banks,Public Sector Bank,36.70393777345649,False,False
