symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
RRKABEL.NS,2167.5,2090.7333374023438,1890.5583394368489,1749.516005859375,1534.3690299479167,1463.8013232421874,2122.049162764925,1161.6675515675188,2239.800048828125,True,True,True,True,True,True,True,True,False,54.15503814860043,noise,58.70759266211771,False,False,Industrial Products,Cables - Electricals,91.83276616431696,True,True,24515.62,122.69,566026,0.5004
THANGAMAYL.NS,5444.10009765625,4733.775044759114,4157.063903808594,4104.682001953125,3655.2933414713543,3266.64100769043,4999.531011077859,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,186.3287507192235,noise,57.425919506995804,False,True,Consumer Durables,"Gems, Jewellery And Watches",98.68740884783665,True,True,16921.36,93.0,170821,0.5496
SOUTHBANK.NS,45.130001068115234,42.87250073750814,40.90944480895996,40.061200332641604,39.87506683349609,37.769000120162964,43.56668477290499,27.970228553484873,46.84000015258789,True,True,True,True,True,True,True,True,False,56.92200946713635,noise,98.66410255879761,False,False,Banks,Private Sector Bank,92.46475449684006,True,True,11813.31,73.19,16218229,0.6196
ARVIND.NS,493.3999938964844,490.0749969482422,449.9138870239258,429.4889990234375,366.806333211263,351.4609996032715,490.6396091640717,274.79998779296875,514.8499755859375,True,True,True,True,True,True,True,True,False,39.90308729057779,noise,34.94124068862789,False,False,Textiles & Apparels,Garments & Apparels,88.96451142440446,True,True,12932.74,40.17,814203,0.3106
VTL.NS,613.4500122070312,609.7124989827474,606.2194485134548,589.5950012207031,508.6683331298828,485.8131886291504,615.2011414010457,379.293213735748,647.0,True,True,True,True,True,True,True,False,False,27.84865347135781,noise,32.45453545691579,False,False,Textiles & Apparels,Other Textile Products,84.24890617403986,True,True,17745.99,35.02,570820,0.1973
EMCURE.NS,1731.199951171875,1721.0666605631511,1693.9694383409287,1668.1519946289063,1524.3733317057292,1485.6695001220703,1726.7268464824185,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,30.690047994668458,red,136.6462746878383,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.41565386485172,True,True,32833.86,45.07,260325,0.1373
IPCALAB.NS,1630.199951171875,1580.7916666666667,1568.7750040690105,1542.392001953125,1485.880001627604,1448.710502319336,1603.976544600047,1251.5999755859375,1678.300048828125,True,True,True,True,True,True,True,True,False,17.78227166022086,noise,61.463094299598666,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.94992707826933,True,True,41358.86,46.35,284327,0.1121
BELRISE.NS,227.1300048828125,219.34416707356772,216.0100008646647,212.0608004760742,186.01980051676432,177.00943344116212,220.87758833775644,95.9639301526505,236.5,True,True,True,True,True,True,True,True,False,131.9393958044987,red,108.60239839065828,False,True,Auto Components,Auto Components & Equipments,97.71511910549344,True,True,20211.83,115.73,5095154,0.5726
KTKBANK.NS,265.1499938964844,266.2625020345052,260.75972196790906,254.57579986572264,218.52479949951172,207.27757179260254,264.5590633844601,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,37.632207745796165,noise,57.91584449025149,False,False,Banks,Private Sector Bank,88.23529411764706,True,True,10027.48,96.44,3637223,0.9618
CRAFTSMAN.NS,8986.5,8924.625,8438.763888888889,8095.93,7567.216666666666,7363.2,8954.066654240592,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,62.86237268877501,noise,46.656021763700586,False,True,Auto Components,Auto Components & Equipments,93.09674282936315,True,True,21437.82,105.68,117603,0.493
KIRLOSENG.NS,1817.800048828125,1865.8333536783855,1738.5694444444443,1670.0020043945312,1376.3148470052083,1261.0906591796875,1849.3685731552919,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,False,False,109.02502060749745,noise,35.15806040923679,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.8886728245017,True,True,26427.17,74.74,411171,0.2828
POWERINDIA.NS,33265.0,36041.25,34250.833333333336,32256.6,24776.68,23229.38,35253.122259832766,16111.0,38785.0,True,True,True,True,True,True,True,False,False,82.79759851475235,red,129.84784322273515,False,False,Electrical Equipment,Heavy Electrical Equipment,95.23578026251823,True,True,148269.97,530.71,159540,0.3579
SPARC.NS,205.9199981689453,211.99916966756186,179.46333355373807,167.63739990234376,143.9480669148763,142.40165031433105,207.07691648332968,108.0,248.75,True,True,True,True,True,True,True,False,False,24.385378660830437,noise,30.818979907782417,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.93631502187651,True,True,6682.55,121.86,5918008,1.8236
EQUITASBNK.NS,73.5199966430664,72.03083419799805,69.58027818467882,66.89920028686524,64.4046667989095,62.23795007705689,72.53044607503124,50.0,76.93000030517578,True,True,True,True,True,True,True,True,False,10.307569332192767,noise,54.67111455164151,False,False,Banks,Other Bank,74.08847836655323,True,True,8408.64,30.69,4174360,0.365
HFCL.NS,169.11000061035156,180.87583287556967,147.91055594550238,129.4752003479004,89.26466702779135,85.46898759841919,177.73212553377718,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,False,False,85.24664983207894,noise,25.348048856931143,False,False,Telecom - Services,Telecom - Infrastructure,95.47885269810403,True,True,25878.29,928.85,54925623,3.5893
LAURUSLABS.NS,1385.699951171875,1396.1166585286458,1280.0513271755642,1224.6932275390625,1088.9523417154949,1039.1372811889648,1396.41269842576,625.4606484268437,1457.0,True,True,True,True,True,True,True,False,False,116.2174506819857,noise,67.62028873682402,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.22897423432183,True,True,74862.38,277.61,2003359,0.3708
SKYGOLD.NS,502.6000061035156,518.9416681925455,478.3138893975152,451.73900024414064,375.5819995117188,358.46774978637694,515.1881951030448,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,33.17435459243063,noise,39.794813110140296,False,False,Consumer Durables,"Gems, Jewellery And Watches",86.33932912007778,True,True,7783.96,64.97,1292739,0.8347
BBOX.NS,1012.7000122070312,1023.2000020345052,846.5680558946398,750.2850006103515,599.8859997558594,576.8476914978028,1011.6996605066381,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,81.05930112001552,green,121.41268284110166,False,False,IT - Services,IT Enabled Services,95.08993680116676,True,True,17985.47,104.94,1036271,0.5835
GVT&D.NS,4866.0,4948.9416910807295,4663.624986436632,4463.5279931640625,3638.824661458333,3456.7969750976563,4895.876264479522,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,False,False,110.51585591523234,noise,80.56801228037854,False,False,Electrical Equipment,Heavy Electrical Equipment,96.98590179873602,True,True,124592.24,387.08,795474,0.3107
WHEELS.NS,1583.5999755859375,1553.7833251953125,1401.574998643663,1292.44,1008.7077404785156,965.10751953125,1534.6130337461966,701.4852759742325,1744.0,True,True,True,True,True,True,True,True,False,115.75168364083525,ppv,126.16835007744483,False,False,Auto Components,Auto Components & Equipments,97.18035974720468,True,True,3869.21,34.14,215608,0.8824
BSE.NS,3929.5,4063.8999837239585,3925.330559624566,3720.17400390625,3090.0906722005207,2888.6930017089844,4001.2926498043107,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,33.966318880855084,noise,70.88470269881391,False,False,Capital Markets,Exchange and Data Platform,86.5824015556636,True,True,159588.42,1680.33,4276193,1.0529
TMB.NS,774.5999755859375,727.5208282470703,708.8861117892795,690.7320007324219,610.0266680908203,565.9720010375977,742.047567138952,411.79998779296875,791.9500122070312,True,True,True,True,True,True,True,True,False,75.80611333725089,noise,36.23230093966878,False,False,Banks,Private Sector Bank,94.60379192999514,True,True,12265.9,38.21,493249,0.3115
RADICO.NS,3477.10009765625,3490.758341471354,3448.4972059461807,3283.903984375,3086.365994466146,3057.0179943847656,3491.0522793604323,2498.3767025484863,3679.0,True,True,True,True,True,True,True,False,False,28.82034366558779,noise,28.385400053267773,False,True,Beverages,Breweries & Distilleries,84.73505104521148,True,True,46569.27,153.67,441959,0.33
GRANULES.NS,760.7999877929688,776.6083170572916,742.6583319769966,714.3259997558594,622.2263334147135,599.4839993286133,771.85907516237,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,False,False,42.92084204066835,red,115.25846068049526,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.74234321827905,True,True,18852.39,97.62,1283066,0.5178
GAEL.NS,156.94000244140625,157.19083404541016,158.74055565728082,155.72899963378907,136.95580001831055,129.27059467315675,157.61383882114467,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,False,False,33.5209206969552,noise,51.71387926026917,False,False,Agricultural Food & other Products,Other Agricultural Products,86.38794360719494,True,True,7198.38,14.92,950613,0.2073
SYRMA.NS,1225.800048828125,1154.5875345865886,1064.5791761610244,1010.4420043945313,856.5446691894531,842.6640274047852,1181.1183279952922,499.0761959610563,1268.0,True,True,True,True,True,True,True,True,False,129.58851617756167,noise,66.44097358464359,False,False,Industrial Manufacturing,Industrial Products,97.66650461837627,True,True,23611.97,186.56,1521930,0.7901
SHRIPISTON.NS,3424.800048828125,3368.191691080729,3429.1055704752603,3391.606005859375,3089.2950944010418,2977.5911608886718,3369.4973371704027,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,38.68714074440531,ppv,318.5434527836622,True,False,Auto Components,Auto Components & Equipments,88.52698104035002,True,True,15086.18,29.32,85615,0.1944
STLTECH.NS,582.3499755859375,572.7416610717773,429.49194081624347,371.90339721679686,208.33819885253905,186.02709907531738,576.6172232650514,74.66000366210938,679.9000244140625,True,True,True,True,True,True,True,True,False,668.271704670377,noise,42.09779897659926,False,True,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95138551288284,True,True,28428.44,366.99,6301905,1.2909
AJANTPHARM.NS,3074.89990234375,2985.4249877929688,2996.5555419921875,2939.59599609375,2817.333536783854,2731.708087158203,3004.964788663377,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,20.621888750956984,green,152.71745047950083,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.70004861448712,True,True,38416.45,37.65,122431,0.098
CEIGALL.NS,360.8500061035156,353.3625005086263,345.19305504692926,329.3979998779297,285.6424669392904,279.58829971313475,355.07915446136644,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,46.324157662067165,red,136.16324314247336,False,False,Construction,Civil Construction,90.52017501215363,True,True,6286.18,20.38,564858,0.3242
SAMMAANCAP.NS,174.02000427246094,177.0283342997233,156.43833372328015,155.0086001586914,151.67393361409506,151.29740039825438,175.679494111668,114.0999984741211,192.9499969482422,True,True,True,True,True,True,True,False,False,37.52173463996511,noise,46.00872386194088,False,False,Finance,Housing Finance Company,88.08945065629558,True,True,19942.68,337.78,19410484,1.6938
PRECWIRE.NS,393.70001220703125,426.3958333333333,411.32083214653863,389.1439990234375,303.1647948201497,275.3702638244629,414.5247838797569,168.08525400328446,467.5,True,True,True,True,True,True,True,False,False,111.77704674324609,noise,43.93793537131048,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.03451628585319,True,True,7197.15,33.11,840961,0.46
SANDHAR.NS,718.4500122070312,701.1708323160807,582.4333309597439,554.1559985351563,537.0003336588542,521.724857788086,693.3040562227889,402.13661244010495,745.0499877929688,True,True,True,True,True,True,True,True,False,41.046863083979204,green,128.73643444669023,False,False,Auto Components,Auto Components & Equipments,89.20758385999028,True,True,4334.79,35.99,500948,0.8303
HSCL.NS,693.0,633.8791707356771,605.7996063232422,567.7552239990234,496.4310428873698,487.93644912719725,649.2715358831074,417.9330556788151,707.4500122070312,True,True,True,True,True,True,True,True,False,39.79454197208459,green,199.2594363762687,False,False,Chemicals & Petrochemicals,Carbon Black,88.91589693728731,True,True,34964.73,603.38,8706816,1.7257
CCL.NS,1193.4000244140625,1094.625,1110.4611138237847,1105.3760034179688,1029.6008968098959,990.132290649414,1119.2855371314952,772.8936329367051,1236.199951171875,True,True,True,True,True,True,True,True,False,37.467960446966565,ppv,605.1095896093801,False,False,Agricultural Food & other Products,Tea & Coffee,88.04083616917842,True,True,15911.25,45.89,384568,0.2884
ASTERDM.NS,812.9000244140625,750.6916656494141,737.4930504692925,719.4675561523437,655.9192687988282,654.3063272094727,763.7806054474753,516.8361420654307,824.9000244140625,True,True,True,True,True,True,True,True,False,41.4304246049394,ppv,251.66439958750334,False,False,Healthcare Services,Hospital,89.25619834710744,True,True,42022.01,70.18,863332,0.167
ATHERENERG.NS,1042.0,987.0458323160807,943.0861104329427,910.3919982910156,761.132666015625,715.9284989929199,999.0958591331469,306.25,1069.0,True,True,True,True,True,True,True,True,False,237.2168284789644,noise,90.04562867325075,False,False,Automobiles,2/3 Wheelers,99.22216820612543,True,True,39921.21,491.46,4716464,1.2311
SONACOMS.NS,589.25,604.2208353678385,592.0194413926866,578.2219964599609,523.1362709554037,502.70440979003905,598.2962436877636,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,False,False,16.268621844974728,noise,58.20167923321675,False,False,Auto Components,Auto Components & Equipments,78.02625182304327,True,True,36653.02,137.02,2325348,0.3738
VMARCIND.NS,1396.8499755859375,1352.191670735677,1136.156946818034,1018.752001953125,783.887333577474,709.83025100708,1377.5702694377962,271.3500061035156,1615.0,True,True,True,True,True,True,True,True,False,332.46129275106426,green,116.21856027753685,False,True,Industrial Products,Cables - Electricals,99.7569275644142,True,True,441.28,0.9,49774,0.2038
AIAENG.NS,4439.0,4483.3583577473955,4126.755581325955,4021.93001953125,3867.1313427734376,3688.1802001953124,4458.203586287567,2985.486170743132,4775.0,True,True,True,True,True,True,True,False,False,26.276025732825037,red,204.33716873842448,False,False,Industrial Products,Castings & Forgings,83.5683033543996,True,True,41424.91,38.6,86954,0.0932
SANSERA.NS,2881.300048828125,2909.8416748046875,2661.155565049913,2547.9800146484376,2090.4073315429687,1920.395599975586,2889.345528864732,1213.621511341324,2995.0,True,True,True,True,True,True,True,False,False,113.64748831069878,noise,77.40460073307715,False,False,Auto Components,Auto Components & Equipments,97.08313077297035,True,True,17959.73,80.38,278954,0.4475
USHAMART.NS,480.6499938964844,499.3208287556966,475.2458326551649,461.6859991455078,440.6196657307943,437.2214991760254,494.6315063222746,299.9014271132958,527.5,True,True,True,True,True,True,True,False,False,58.25384940163736,noise,83.60169445231281,False,False,Industrial Products,Iron & Steel Products,92.61059795819155,True,True,14631.0,32.72,680799,0.2237
SUNFLAG.NS,343.8500061035156,376.28333791097003,356.42555660671655,324.92220092773437,274.0566007486979,272.6182531738281,367.23671798891866,192.14999389648438,428.0,True,True,True,True,True,True,True,False,False,16.104122857338066,noise,26.28822241007557,False,False,Industrial Products,Iron & Steel Products,77.92902284880896,True,True,6196.85,30.52,887674,0.4926
NAVINFLUOR.NS,7046.5,7080.125,6946.652777777777,6721.09,6285.270240885417,5918.328955078125,7016.517736890108,4337.316362840062,7525.0,True,True,True,True,True,True,True,True,False,57.72138180551194,ppv,143.82079898684938,False,False,Chemicals & Petrochemicals,Specialty Chemicals,92.56198347107438,True,True,36138.65,145.8,206918,0.4035
V2RETAIL.NS,224.94000244140625,239.66333389282227,223.7291662428114,215.32220001220702,214.66759979248047,210.7682494354248,237.74943092852294,158.55999755859375,259.25,True,True,True,True,True,True,True,False,False,23.539103789179315,red,150.6888709922879,False,False,Retailing,Speciality Retail,82.54739912493923,True,True,8202.16,32.22,1432562,0.3929
VIYASH.NS,252.3000030517578,252.83916346232095,231.76916546291775,223.37819915771485,214.20879954020182,209.1607992553711,251.6732456904669,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,34.30928658726087,noise,90.47135305427159,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.72824501701507,True,True,11011.97,44.3,1755825,0.4023
SATIN.NS,233.8300018310547,230.73583221435547,210.04222106933594,195.149599609375,164.76526641845703,160.02404968261717,233.16495690495233,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,49.98717831016393,noise,37.99886131420649,False,False,Finance,Microfinance Institutions,91.20077783179387,True,True,2571.85,22.97,982356,0.8931
JBCHEPHARM.NS,2201.5,2169.6049601236978,2123.45751953125,2082.6012670898435,1946.4315966796876,1880.003740234375,2173.8804727239644,1580.030091023051,2275.657875233613,True,True,True,True,True,True,True,True,False,31.246023344075535,noise,90.58972652068023,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.65872630043752,True,True,35347.0,73.35,333185,0.2075
SANGAMIND.NS,528.1500244140625,524.1375071207682,515.3875011867947,495.9420007324219,465.5693330891927,450.204102935791,524.051708605585,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,31.35190511804611,noise,50.16274178427969,False,False,Textiles & Apparels,Other Textile Products,85.70734078755468,True,True,2604.31,2.59,48970,0.0993
NITINSPIN.NS,524.0999755859375,513.4624964396158,490.9986097547743,463.30799865722656,378.695,367.5742443847656,520.4300391374815,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,32.424865115031686,noise,51.031101042804295,False,False,Textiles & Apparels,Other Textile Products,85.9504132231405,True,True,2946.49,10.38,198094,0.3524
