symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AJANTPHARM.NS,2026-07-31,3465.199951171875,3434.2833048502603,3317.2694227430557,3229.4339794921875,3000.0773225911457,2881.7872229003906,3419.4280151696175,2304.0552404050886,3598.800048828125,True,True,True,True,True,True,True,True,False,26.63326468788627,ppv,161.51816710510522,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.25183374083129,True,True
AKIKO.NS,2026-07-31,355.25,338.12499745686847,300.15277608235675,286.960998840332,249.0213330078125,254.25074974060058,339.6130584701798,90.0,368.0,True,False,True,True,True,True,True,True,False,267.18346253229976,ppv,319.74050046339204,False,False,True,False,,Finance,Other Financial Services,99.42950285248574,True,False
ALKEM.NS,2026-07-30,5816.5,5653.333333333333,5534.75,5484.08,5503.292926432292,5521.060256347656,5666.650218749948,4700.6059878732485,5886.049582427304,True,False,True,False,True,False,True,True,False,17.181788008655886,ppv,182.9439300254834,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.75061124694376,True,False
ALPHAGEO.NS,2026-07-31,220.1300048828125,203.94166564941406,203.0091658698188,205.34879974365234,210.39166646321615,217.47554992675782,206.7082022648716,164.8000030517578,287.0,True,False,False,False,True,True,True,True,True,-13.64649620241133,ppv,652.4918539335912,True,False,False,False,,Oil,Offshore Support Solution Drilling,48.16625916870416,False,False
ARE&M.NS,2026-07-31,910.4500122070312,889.604970296224,862.2282189263237,860.19767578125,839.2411389160156,868.27603515625,888.5956768700053,666.0087356197063,1045.6583132078367,True,False,False,False,True,True,True,True,False,-6.740926835630024,ppv,162.75750826418974,False,True,False,False,,Auto Components,Auto Components & Equipments,56.96821515892421,False,False
AMBALALSA.NS,2026-07-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,294.81125974012537,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
ANANTRAJ.NS,2026-07-31,624.5,602.4372863769531,561.073250664605,552.7472821044922,525.7283319091797,542.3117890930175,604.4962328532444,402.3389018697037,742.4300925158334,True,False,False,True,True,True,True,True,False,8.147672117840044,ppv,137.9625591975428,False,False,False,False,,Realty,"Residential, Commercial Projects",71.80114099429503,True,False
ANSALAPI.NS,2026-07-31,3.3299999237060547,3.0175000031789145,2.9611111217074924,3.1808000087738035,3.393933342297872,3.5100500094890594,3.0979421012191284,2.509999990463257,5.96999979019165,False,False,False,False,True,True,False,True,True,-41.986061733633775,ppv,157.95183577442816,False,False,False,False,,Realty,"Residential, Commercial Projects",12.306438467807661,False,False
APOLLOTYRE.NS,2026-07-31,428.1499938964844,425.81250254313153,428.214599609375,417.2654376220703,438.2440456136068,455.30655624389647,425.73356214263333,363.2227809620478,533.7088183031568,False,False,False,False,True,False,True,True,False,-4.8918635864171005,ppv,133.83816330781576,False,False,False,False,,Auto Components,Tyres & Rubber Products,58.72045639771801,False,False
AQYLON.NS,2026-07-31,25.489999771118164,28.21249993642171,38.61916658613417,44.560399856567386,138.7283996073405,392.1678011703491,27.587932558567324,23.5,1714.9000244140625,False,False,False,False,False,False,False,False,False,-97.00258713084102,ppv,303.39525882366416,False,False,False,False,,Entertainment,TV Broadcasting & Software Production,0.040749796251018745,False,False
ASAHISONG.NS,2026-07-31,394.8999938964844,320.80833435058594,280.4247237311469,272.83360107421873,244.24700063069662,249.92650016784668,341.07320844580926,179.63999938964844,451.499352306486,True,False,False,True,True,True,True,True,False,-8.16367201014877,ppv,96.91912223335287,False,True,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,55.297473512632436,False,False
ASHOKLEY.NS,2026-07-31,166.17999267578125,155.65333302815756,157.5738894144694,155.21494079589843,170.25841288248697,164.72683616638184,157.73730966283122,112.27037727837337,211.80679384961218,False,True,True,False,True,True,True,True,False,38.00575794226078,ppv,191.67765170288368,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,87.4083129584352,True,False
ASTEC.NS,2026-07-31,655.3499755859375,665.9999949137369,708.2750057644314,724.9780053710938,672.5566695149739,684.4257525634765,658.3194992526912,513.4000244140625,941.75,False,False,False,True,False,False,False,False,False,-24.93987012814517,ppv,133.1635626695341,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,32.80358598207009,False,False
ASTRAMICRO.NS,2026-07-31,1861.5999755859375,1763.4583333333333,1724.9027709960938,1626.7419921875,1207.8486625162761,1152.482996520996,1775.2225685367252,851.0,1960.0,True,True,True,True,True,True,True,True,False,94.3012235698528,ppv,404.1477975631616,False,False,True,False,,Aerospace & Defense,Aerospace & Defense,96.49551752241238,True,True
ATALREAL.NS,2026-07-31,33.16999816894531,31.334166526794434,30.120277669694687,29.861599884033204,27.054333216349285,26.324949951171874,31.710678679457395,17.75,33.77000045776367,True,True,True,True,True,True,True,True,False,68.2048647257427,ppv,148.33586613021424,False,False,True,False,,Realty,"Residential, Commercial Projects",94.37652811735941,True,True
AUSOMENT.NS,2026-07-31,143.13999938964844,132.9450003306071,122.592499838935,123.72179992675781,119.45886642456054,116.16304985046386,134.56473378530617,93.0,178.0,True,True,True,True,True,True,True,True,False,32.59248716029337,ppv,185.58085009832098,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",85.94132029339853,True,True
AUTOAXLES.NS,2026-07-31,1801.199951171875,1813.6249898274739,1791.705546061198,1773.463984375,1825.478661295573,1802.6934967041016,1804.3459545908943,1540.199951171875,2115.0,False,True,False,False,True,False,True,False,False,-5.097275834142012,ppv,147.28990961786766,False,True,False,False,,Auto Components,Auto Components & Equipments,58.39445802770986,False,False
AVALON.NS,2026-07-31,1807.9000244140625,1732.5,1737.9361165364583,1682.4660034179688,1238.434003092448,1181.9257525634766,1735.013497547367,777.2999877929688,1859.0,True,True,True,True,True,True,True,True,False,120.11323773697522,ppv,202.4561212436756,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,97.75876120619397,True,True
AVONMORE.NS,2026-07-30,11.149999618530273,9.84666657447815,10.250833299424913,10.328999977111817,12.893600006103515,14.067950048446654,10.061608798421599,9.050000190734863,23.899999618530273,False,False,False,False,True,False,False,True,False,-38.295518501176495,ppv,723.3626513389717,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),15.973920130399346,False,False
AWL.NS,2026-07-31,189.44000244140625,189.0016657511393,187.69593895806207,188.1032095336914,195.42122823079427,211.5193650817871,188.56032640034704,170.3003850027749,281.42985528309595,False,False,False,False,True,False,False,True,False,-28.11263843734214,ppv,402.00732803119774,False,False,False,False,,Agricultural Food & other Products,Edible Oil,27.424612876935615,False,False
BBTCL.NS,2026-07-31,241.22000122070312,218.68166732788086,217.33888965182834,216.2228012084961,196.1862669881185,196.76970024108886,222.2736098766005,156.0,251.0,True,False,True,True,True,True,True,True,True,21.08829531198022,ppv,1206.2531525753038,False,False,True,False,,Industrial Products,Packaging,80.27709861450693,True,False
BAJFINANCE.NS,2026-07-31,1141.199951171875,1057.1500091552734,1011.2555355495876,977.9073913574218,946.400537516276,966.3766757202148,1062.439733379796,783.0862114062364,1151.5,True,False,False,True,True,True,True,True,False,29.51499086585514,ppv,404.1297106640239,True,False,True,False,,Finance,Non Banking Financial Company (NBFC),84.71882640586797,True,False
BAJAJFINSV.NS,2026-07-31,2029.0999755859375,1900.0833333333333,1841.9269070095486,1812.464423828125,1857.0623527018229,1911.5650927734375,1921.7929271609762,1595.6384533474438,2193.128599829014,True,False,False,False,True,False,True,True,False,2.952013042184065,ppv,323.9693492715381,True,False,False,False,,Finance,Holding Company,67.88916055419722,False,False
BAJAJHLDNG.NS,2026-07-31,11343.0,10683.583333333334,10596.461371527777,10471.43783203125,10384.12591796875,10712.999731445312,10849.514802922242,8482.595476264942,14510.03504550164,True,False,False,False,True,True,True,True,False,-17.92951646435972,ppv,170.3123042112631,False,False,False,False,,Finance,Holding Company,41.646291768541154,False,False
BALKRISIND.NS,2026-07-31,2473.5,2103.266642252604,2167.8457777235244,2162.696533203125,2263.554930826823,2276.9106817626953,2171.5768864631714,1966.326306931516,2769.825105058303,True,False,False,False,True,False,True,True,False,-7.523957938849168,ppv,1032.3962453065876,True,False,False,False,,Auto Components,Tyres & Rubber Products,55.94947025264874,False,False
BESTAGRO.NS,2026-07-31,19.1200008392334,15.923333406448364,15.718888971540663,15.983400020599365,18.10540002822876,19.356433243751525,16.423447328055875,12.300000190734863,35.28599381471284,False,False,False,False,True,True,False,True,True,-37.60740351943149,ppv,2685.520941392788,True,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,16.422167889160555,False,False
BHAGCHEM.NS,2026-07-31,290.75,269.54393259684247,277.3490982055664,268.82142669677734,236.24113230387368,238.1501180267334,272.66824532688435,170.50301233152598,324.64298383241646,True,False,False,True,True,True,True,True,False,-0.794225480732691,ppv,211.81390308484316,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,63.52893235533822,False,False
BHARATFORG.NS,2026-07-31,2199.800048828125,2174.8666788736978,2122.7882080078125,2067.234709472656,1824.9819514973958,1708.7250177001954,2171.598426315647,1095.9181470372112,2231.230381760876,True,True,True,True,True,True,True,True,False,85.86430725928264,ppv,87.16617798158704,False,False,False,False,,Auto Components,Auto Components & Equipments,95.76202118989406,True,True
BBOX.NS,2026-07-31,755.5,784.9625040690104,906.7236175537109,937.7020056152344,692.9226688639322,653.8437512207031,776.4193600399034,435.04998779296875,1103.0,True,True,True,True,False,True,False,False,False,50.69400731342639,ppv,143.30332090609565,False,False,False,False,,IT - Services,IT Enabled Services,91.0757946210269,True,False
BLUEDART.NS,2026-07-31,5160.2998046875,4962.5166422526045,4923.547186957465,4873.2059765625,5208.05732421875,5344.600493164063,5013.311502404272,4628.5,7036.0,False,False,False,False,True,False,False,True,False,-19.934158132002533,ppv,309.7547903413019,True,False,False,False,,Transport Services,Logistics Solution Provider,38.75305623471883,False,False
BLUEJET.NS,2026-07-31,626.25,589.1625061035156,560.047223409017,534.1290008544922,461.23466654459634,492.91324966430665,595.2582657029787,325.0,823.5511604229738,True,False,False,True,True,True,True,True,False,-21.966326166257943,ppv,208.3116267367438,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,36.22656886715566,False,False
BMWVENTLTD.NS,2026-07-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,167.44030774237518,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
BTML.NS,2026-07-31,7.090000152587891,6.331666628519694,6.2555555899937945,6.310200033187866,6.865266688664755,7.252550003528595,6.437480537981702,5.059999942779541,10.5,False,False,False,False,True,True,False,True,False,-15.39379408396454,ppv,553.163062251794,True,False,False,False,,Entertainment,Digital Entertainment,45.47677261613692,False,False
BOSCH-HCIL.NS,2026-07-31,1391.300048828125,1331.9749959309895,1345.3472256130642,1354.3700073242187,1358.264667154948,1428.8099993896485,1337.4975262521004,1021.2999877929688,1785.5999755859375,False,False,False,False,True,True,True,True,False,-20.136612804889374,ppv,202.10615264745985,False,False,False,False,,Consumer Durables,Household Appliances,38.2640586797066,False,False
CAPTRUST.NS,2026-07-31,18.170000076293945,15.269999821980795,13.626111057069567,13.642399978637695,13.408999989827475,15.008949999809266,15.883979419719562,10.979999542236328,71.13999938964844,True,False,False,False,True,True,False,True,False,-72.80754241353077,ppv,538.8530851985787,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),1.2224938875305624,False,False
CPEDU.NS,2026-07-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,314.15603810192516,False,False,False,False,,Other Consumer Services,Education,,False,False
CARRARO.NS,2026-07-31,536.4000244140625,544.7791697184244,549.2222306993273,546.140005493164,532.8753361002604,530.290252380371,539.6253231162698,400.74520999205396,667.5499877929688,True,True,True,True,False,True,True,False,False,11.63408155733261,ppv,84.81763585494103,False,False,False,False,,Auto Components,Auto Components & Equipments,74.1646291768541,True,False
CENTEXT.NS,2026-07-31,19.8700008392334,18.86833318074544,19.29805548985799,19.419599990844727,20.388133341471356,21.694799976348875,18.93174149527798,15.670000076293945,34.75,False,False,False,False,True,False,False,True,False,-14.500856131990492,ppv,200.86915871744773,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",47.18826405867971,False,False
CENTURYPLY.NS,2026-07-31,799.5,790.2416737874349,771.580556233724,768.1759997558594,760.4860005696614,765.9860012817383,790.0713019419935,618.5,859.0,True,False,False,True,True,False,True,True,False,8.809719254648485,ppv,741.1388823788369,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,72.33088834555828,True,False
CLSEL.NS,2026-07-31,285.5,278.16666920979816,286.14305792914496,284.4150012207031,268.26673431396483,267.6270503997803,280.4025052729645,203.75,332.0083948186749,True,True,False,True,True,True,True,True,False,-13.126498827403331,ppv,31.399309106407596,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,48.81825590872045,False,False
CHEMBONDCH.NS,2026-07-31,226.41000366210938,240.85159556070963,227.52255588107639,214.86269989013672,171.9329140218099,167.26651847839355,235.06137068435123,104.32122655798874,278.38890702386794,True,True,True,True,True,True,True,False,False,10.919255479280432,ppv,232.2248382625731,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,73.55338223308884,True,True
CHOICEIN.NS,2026-07-31,822.9500122070312,806.4375,772.124998304579,743.2189965820312,731.2599975585938,746.4054971313476,805.5485102137615,568.7000122070312,860.5,True,False,False,False,True,True,True,True,False,11.692457361748708,ppv,143.8975523129294,False,False,False,False,,Finance,Holding Company,74.24612876935616,True,False
CHOLAHLDNG.NS,2026-07-31,1534.199951171875,1533.1083170572917,1596.2972174750435,1573.6359985351562,1623.2799983723958,1692.0504974365235,1534.3994782229765,1305.0,2064.0,False,False,False,False,False,False,False,False,False,-19.725109396087603,ppv,245.3042549627272,False,False,False,False,,Finance,Investment Company,38.997555012224936,False,False
CINELINE.NS,2026-07-31,87.80000305175781,80.48416709899902,79.82583321465387,79.72200012207031,83.41420033772786,84.13595027923584,81.86064681834489,73.3499984741211,97.98999786376953,True,False,False,False,True,False,True,True,True,-5.009193160371228,ppv,715.5782537791443,True,False,False,False,,Entertainment,"Film Production, Distribution & Exhibition",58.557457212713935,False,False
COMFINTE.NS,2026-07-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,591.0094890402265,True,False,False,False,,Beverages,Breweries & Distilleries,,False,False
COMPUSOFT.NS,2026-07-31,13.430000305175781,13.228333393732706,13.32083339161343,13.39640007019043,13.901266695658366,14.83080002784729,13.24089335522796,12.0,22.71899889874438,False,False,False,False,True,False,False,True,False,-33.23546646691257,ppv,244.57876135599875,False,False,False,False,,Other Consumer Services,Education,21.06764466177669,False,False
CONCORDBIO.NS,2026-07-31,1420.800048828125,1308.3541056315105,1304.9049886067708,1268.38455078125,1200.5890751139323,1255.943709411621,1319.057065417327,981.1254498447715,1857.758617940653,True,False,False,True,True,True,True,True,True,-21.543476114097437,ppv,174.74672171081548,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,36.7563162184189,False,False
CONSOFINVT.NS,2026-07-30,298.3999938964844,284.00250244140625,250.27638965182834,245.62800079345703,220.30133412679035,208.71645042419433,284.73030917623885,152.0,300.0,True,True,True,True,True,True,True,True,False,43.12436377496678,ppv,269.476728812663,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),88.99755501222494,True,True
COSMOFIRST.NS,2026-07-31,892.2999877929688,867.960205078125,819.9468858506945,796.350390625,712.382646484375,729.5558248901367,875.4568329978656,558.0950701442713,1131.9140253786743,True,False,False,True,True,True,True,True,False,-12.087000623712974,ppv,119.19366827613298,False,False,False,False,,Industrial Products,Packaging,50.28524857375714,False,False
DCI.NS,2026-07-31,329.70001220703125,280.4750035603841,276.8180567423503,276.8960009765625,272.35786702473956,266.4749002075195,287.55104188981056,201.35000610351562,475.0,True,True,False,True,True,True,False,True,False,30.341971213580756,ppv,764.7988241778431,True,False,False,False,,IT - Hardware,Computers Hardware & Equipments,85.04482477587612,True,False
DENORA.NS,2026-07-31,906.4000244140625,873.5416615804037,875.4527808295356,834.8380004882813,739.6233317057291,740.0504989624023,875.8449281146044,560.25,994.5,True,False,True,True,True,True,True,True,False,1.85414086384188,ppv,493.56652760586195,False,False,False,False,,Industrial Products,Electrodes & Refractories,66.82966585167074,False,False
DECCANCE.NS,2026-07-31,553.2000122070312,560.2791646321615,571.6861080593533,580.0369970703125,638.6606673177083,703.0434997558593,555.9793174657112,538.0,1164.2527336094727,False,False,False,False,False,False,False,False,False,-47.626663834476844,ppv,272.15709401573173,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,8.272208638956807,False,False
DEEPINDS.NS,2026-07-31,596.9000244140625,501.4875030517578,481.58888753255206,486.8789978027344,439.0023323567708,445.7709991455078,520.8105511740602,330.0,599.9000244140625,True,False,False,True,True,True,True,True,False,35.25598111485662,ppv,524.5546220238275,True,False,True,False,,Oil,Oil Equipment & Services,86.55256723716381,True,False
DELTACORP.NS,2026-07-31,62.970001220703125,63.20250002543131,64.47166633605957,65.80219985961914,65.27599967956543,67.15914976119996,63.04100419639121,48.29999923706055,98.80000305175781,False,False,False,False,False,True,False,False,False,-26.20416854689358,ppv,66.10839303748729,False,False,False,False,,Leisure Services,Amusement Parks/ Other Recreation,30.72534637326813,False,False
DENTA.NS,2026-07-31,354.25,337.43333689371747,324.669445461697,303.6820007324219,284.254133605957,307.8378504180908,340.24228361761334,222.0,479.6000061035156,True,False,False,False,True,True,False,True,False,11.191228125631604,ppv,220.31335854345002,False,False,False,False,,Other Utilities,Water Supply & Management,73.79788101059495,True,False
DIVISLAB.NS,2026-07-31,8056.0,7457.141764322917,6978.3542887369795,6881.198271484375,6483.488821614584,6483.248630371094,7557.626603893578,5613.352076705792,8090.0,True,True,True,True,True,True,True,True,False,22.86179644485644,ppv,193.49872516663305,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.01059494702525,True,True
DMCC.NS,2026-07-31,282.75,268.59166463216144,259.90138710869684,259.8149990844727,250.68760009765626,258.18670043945315,268.9969509502612,191.35000610351562,347.4016480778517,True,False,False,True,True,True,True,True,False,-8.137760362961433,ppv,181.02879532970238,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,55.37897310513448,False,False
DREDGECORP.NS,2026-07-31,1139.4000244140625,1045.2083333333333,1075.6083374023438,1095.9930078125,1007.7033341471354,963.953500366211,1073.1310903000892,538.0,1286.0,True,True,True,True,True,True,True,True,False,66.15384971404484,ppv,75.28742286895792,False,False,False,False,,Engineering Services,Dredging,94.21352893235535,True,True
DYNPRO.NS,2026-07-31,263.1199951171875,239.48083368937174,235.3977779812283,237.97059997558594,232.49833384195964,246.02700065612794,244.52606921694115,190.8000030517578,415.79998779296875,True,False,False,False,True,True,False,True,False,-24.074446866125086,ppv,181.68229464336184,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,34.10757946210269,False,False
EMIL.NS,2026-07-31,130.16000366210938,129.82666778564453,126.3155557844374,122.11899993896485,108.45140004475911,113.5195500946045,129.79652092260892,84.9000015258789,168.5,True,False,False,True,True,True,True,True,False,0.10767526922630388,ppv,376.38507796294255,False,False,False,False,,Retailing,Diversified Retail,64.75142624286877,False,False
EMBASSY.NS,2026-07-31,437.989990234375,442.3575032552083,438.9094458685981,436.8722003173828,428.59963338216147,425.3952900695801,439.9403248128102,360.59916016228345,454.9686982149808,True,True,True,True,True,False,True,False,False,17.863773431102725,ppv,306.7821826298864,False,False,False,False,,Realty,Real Estate Investment Trusts (REITs),78.28035859820702,True,False
ESAFSFB.NS,2026-07-31,42.04999923706055,37.02333323160807,34.586389011806915,32.74300006866455,28.410399996439615,28.097749967575073,37.64593986492272,19.780000686645508,43.0,True,True,True,True,True,True,True,True,False,35.339554715429955,ppv,1452.5559848250105,True,False,True,False,,Banks,Other Bank,86.63406682966585,True,True
ESCONET.NS,2026-07-31,130.85000610351562,131.92083422342935,125.78333367241754,124.95800003051758,124.81966659545898,141.3087497329712,130.0142426500823,91.25,280.0,False,False,False,False,True,True,False,True,False,-30.785504368549667,ppv,133.7958374628345,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,24.409127954360226,False,False
ESCORTS.NS,2026-07-31,3086.0,2971.7000122070312,2916.771287706163,2879.284306640625,3165.687862955729,3280.579989013672,2992.173898302528,2669.79033448854,4112.487734005053,False,False,False,False,True,False,True,True,False,-10.119174299212187,ppv,248.50169076008405,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Tractors,52.68948655256723,False,False
EASTSILK.NS,2026-07-31,59.650001525878906,53.131667137145996,50.71944491068522,51.82040031433105,61.9710669708252,65.49815023422241,54.8773431552908,1.7999999523162842,99.25,False,False,False,False,True,True,False,True,False,3213.8890614480197,ppv,292.00008228251704,False,False,False,False,,Textiles & Apparels,Other Textile Products,100.0,True,False
EXPLEOSOL.NS,2026-07-31,802.8499755859375,732.8902282714844,721.4803365071615,731.2537121582031,737.340673421224,779.9389712524414,752.5857764729542,562.3472069034166,1093.9410768134383,True,False,False,False,True,True,False,True,False,-25.185212738705122,ppv,316.369533657445,False,False,False,False,,IT - Services,IT Enabled Services,32.19233903830481,False,False
FERMENTA.NS,2026-07-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,227.43687430090372,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
FILATEX.NS,2026-07-31,73.5199966430664,72.23666636149089,61.47666623857286,57.67459976196289,48.87279991149902,50.45549991607666,71.11343186083278,36.2599983215332,77.54000091552734,True,False,True,True,True,True,True,True,False,26.987619962478583,ppv,218.5950775293453,False,False,False,False,,Textiles & Apparels,Other Textile Products,83.45558272208639,True,False
FSL.NS,2026-07-31,302.1199951171875,271.5591646830241,253.84555519951715,256.56840057373046,256.19176279703777,276.7725191497803,277.7147556386422,202.0,373.2535995633734,True,False,False,False,True,True,True,True,False,-6.450344220075566,ppv,233.58616827546714,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),57.21271393643031,False,False
FISCHER.NS,2026-07-31,39.130001068115234,38.512499491373696,37.75388866000705,36.965599899291995,37.99933334350586,45.4002499961853,38.23064747852933,31.049999237060547,124.69999694824219,False,False,False,False,True,False,False,True,False,-58.27952039463264,ppv,216.76457908938377,False,False,False,False,,Healthcare Equipment & Supplies,Medical Equipment & Supplies,3.7082314588427057,False,False
FOSECOIND.NS,2026-07-31,5133.5,5063.708333333333,5149.791653103299,5075.748994140625,4886.021031901042,5000.1793603515625,5057.2670750191755,4278.613157691368,6811.950071533763,True,False,False,True,True,False,True,True,False,9.09621449892921,ppv,258.9664129790822,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,72.6161369193154,True,False
GMDCLTD.NS,2026-07-31,564.25,568.8041687011719,588.981942070855,607.7749975585938,605.4303291829427,591.2857473754883,567.564171111851,372.69807046779744,771.9000244140625,False,True,False,True,False,True,False,False,False,39.83232080502712,ppv,199.52009317107172,False,False,False,False,,Minerals & Mining,Industrial Minerals,88.10105949470253,True,False
GATECH.NS,2026-07-31,0.6899999976158142,0.5066666627923647,0.4994444400072098,0.5081999933719635,0.4987333293755849,0.5259499964118004,0.5352924350547997,0.4000000059604645,0.9300000071525574,True,False,False,False,True,True,False,True,True,18.96552025350473,ppv,1120.762162422532,True,False,False,False,,Finance,Other Financial Services,79.09535452322739,True,False
