symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BBOX.NS,2026-09-07,774.25,743.0991770426432,759.1455858018663,805.4730212402344,732.4945977783203,679.8828492736816,741.8757069956813,434.46127417106163,1101.5073628455477,True,True,True,True,False,True,False,True,False,74.42050436191785,ppv,329.2577491289575,True,False,False,False,,IT - Services,IT Enabled Services,92.88274449564771,True,False
BLISSGVS.NS,2026-09-07,691.3499755859375,610.1416625976562,529.8569429185656,525.5349182128906,369.0129424031575,317.711654510498,628.2233506372453,117.5147500933485,704.5499877929688,True,True,True,True,True,True,True,True,False,345.28852252854676,ppv,141.05125984362314,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.69278033794163,True,True
BLUEPEBBLE.NS,2026-09-04,84.0,67.67500019073486,69.87916660308838,70.89099983215333,101.59566637674968,105.57899969100953,70.09876517282969,59.20000076293945,195.0,False,False,False,False,True,True,False,True,False,-53.46497995072128,ppv,451.8072289156627,True,False,False,False,,Other Consumer Services,Other Consumer Services,5.581157194060419,False,False
BODALCHEM.NS,2026-09-07,171.17999267578125,116.75999959309895,85.31333372328017,78.60300048828125,66.65340003967285,62.92595012664795,130.83418209034417,42.810001373291016,171.17999267578125,True,True,True,True,True,True,True,True,False,162.304607833819,ppv,298.5523132976242,False,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,98.46390168970814,True,True
BMETRICS.NS,2026-09-04,35.150001525878906,34.208333333333336,36.06388897365994,36.066999969482424,37.897999928792316,38.952999935150146,34.54650034932945,31.049999237060547,56.900001525878906,False,False,False,False,False,False,False,True,False,-25.859484057317527,ppv,352.56410256410254,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,28.673835125448026,False,False
BORANA.NS,2026-09-07,325.25,310.2000020345052,320.43611314561633,317.20100036621096,337.44,328.25435028076174,311.86159967180424,211.0,420.0,False,True,True,False,True,True,True,True,False,51.6529109659944,ppv,284.72125670071927,False,False,False,False,,Textiles & Apparels,Other Textile Products,88.27444956477215,True,False
BOSCHLTD.NS,2026-09-07,48025.0,48245.0,45053.077039930555,43969.7315625,38387.28205729167,37891.32259765625,47817.53620496998,28422.960694251175,50000.0,True,True,True,True,True,True,True,True,False,18.657417724509685,ppv,143.96003347322457,False,False,False,False,,Auto Components,Auto Components & Equipments,75.8320532514081,True,True
BCG.NS,2026-09-07,9.619999885559082,9.083333253860474,9.350833310021294,9.454600009918213,9.891666660308838,10.094749984741211,9.162000799095816,7.699999809265137,16.389999389648438,False,False,False,False,True,False,False,True,False,-37.328992531021754,ppv,357.30172445785036,True,False,False,False,,IT - Services,IT Enabled Services,17.20430107526882,False,False
CDSL.NS,2026-09-07,1414.9000244140625,1399.2083333333333,1360.088887532552,1361.8230981445313,1290.8284537760417,1332.1660949707032,1393.6617987654447,1106.2094182590258,1658.570789743815,True,False,False,True,True,False,True,True,False,-6.275015899314984,ppv,176.72307072749746,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",52.892985151049665,False,False
CANARYS.NS,2026-09-04,26.100000381469727,24.69166660308838,22.26111104753282,21.407999916076662,21.506000003814698,23.617999997138977,25.01851046275945,14.600000381469727,35.20000076293945,True,False,False,False,True,True,False,True,False,-14.983714225254264,ppv,96.93053311793214,False,False,False,False,,IT - Software,Computers - Software & Consulting,42.754736303123394,False,False
CARRARO.NS,2026-09-07,540.4500122070312,535.7379455566406,526.915650261773,531.9670013427734,527.4541888427734,526.4328520202637,535.1234754566201,410.819196371416,659.2363858620107,True,True,False,True,True,True,True,True,False,20.47673762831228,ppv,98.78567452401586,False,False,False,False,,Auto Components,Auto Components & Equipments,77.31694828469023,True,False
CARTRADE.NS,2026-09-07,3179.89990234375,3054.9583333333335,2880.9138793945312,2851.423984375,2242.6173274739585,2377.7729931640624,3023.1946947499423,1600.0,3290.5,True,False,False,True,True,True,True,True,False,21.816580650676308,ppv,198.5247896913784,False,False,False,False,,Retailing,E-Retail/ E-Commerce,78.03379416282642,True,False
CENTUM.NS,2026-09-07,4376.89990234375,3549.4750162760415,3597.1475355360244,3612.193203125,3163.577802734375,2946.9561059570315,3707.456325871345,2041.2345828168375,4420.0,True,True,True,True,True,True,True,True,False,56.17123886292923,ppv,1291.3572664930039,True,False,True,False,,Aerospace & Defense,Aerospace & Defense,88.99129544290835,True,True
CHEMBOND.NS,2026-09-07,184.39999389648438,173.0158322652181,174.6397230360243,177.06241790771483,161.26810373942058,160.26898223876952,174.00851939261688,104.02647994423943,203.58125616900338,True,True,False,True,True,True,True,True,False,4.467870188394785,ppv,550.4873307214739,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,64.56733230926778,False,False
CHEMPLASTS.NS,2026-09-07,185.52999877929688,176.05416615804037,186.17861090766058,190.33839965820312,225.3419327799479,235.04369987487792,175.9463836950017,166.14999389648438,451.29998779296875,False,False,False,False,False,False,False,True,False,-55.40680105208446,ppv,2237.036974714571,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,4.5570916538658475,False,False
CHEVIOT.NS,2026-09-07,1217.0999755859375,1154.0333353678386,1147.9850938585068,1134.505087890625,1085.842989501953,1071.5328558349609,1160.4772769336566,878.760956532361,1341.137994623551,True,True,True,True,True,True,True,True,False,4.5516456439256725,ppv,317.68807831567653,False,False,False,False,,"Paper, Forest & Jute Products",Jute & Jute Products,64.66973886328725,False,False
CINELINE.NS,2026-09-07,98.70999908447266,90.32250086466472,87.28472243414984,85.05900009155273,84.05560028076172,84.56295028686523,91.55900295430268,73.3499984741211,104.4000015258789,True,False,False,True,True,True,True,True,False,15.006404495680403,ppv,918.53327741651,False,False,True,False,,Entertainment,"Film Production, Distribution & Exhibition",73.01587301587301,True,False
CUB.NS,2026-09-07,238.47999572753906,227.7508341471354,219.90565278795032,219.80654541015625,203.03649973551433,204.18543487548828,230.62597809600607,144.36500396230912,248.85000610351562,True,False,True,True,True,True,True,True,False,60.4199899266795,ppv,200.12745485133271,False,False,True,False,,Banks,Private Sector Bank,90.27137736815156,True,False
COALINDIA.NS,2026-09-07,418.8500061035156,403.77357991536456,406.72036827935113,410.6400354003906,428.51097615559894,418.3519058227539,408.0053601018092,355.1755291130353,478.7148709533388,False,True,True,False,True,False,True,True,False,13.91810323039775,ppv,176.14495388328822,False,False,False,False,,Consumable Fuels,Coal,72.14541730670763,True,False
CONSOFINVT.NS,2026-09-07,302.70001220703125,274.2125015258789,282.1924997965495,273.16419982910156,241.21733388264974,222.20550033569336,279.0166718634812,152.0,320.0,True,True,True,True,True,True,True,True,False,51.638122237870164,ppv,160.42250928502594,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),88.22324628776241,True,True
COOLCAPS.NS,2026-09-04,24.5,21.25000015894572,21.086111068725586,21.774999961853027,25.390666631062825,36.88925001144409,21.959450441014447,19.0,99.5,False,False,False,False,True,False,False,True,True,-70.41062910989848,ppv,246.76233811690588,False,False,False,False,,Industrial Products,Packaging,1.1264720942140296,False,False
CPCAP.NS,2026-09-07,135.88999938964844,119.72750091552734,117.82694456312392,115.72300003051758,101.08180002848307,103.73895008087158,122.6788227886734,73.51000213623047,160.89999389648438,True,False,False,True,True,True,True,True,False,-5.8542310950745025,ppv,338.5028778153469,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),53.35381464413722,False,False
CROWN.NS,2026-09-07,115.38999938964844,107.74166552225749,110.20833290947809,111.0511994934082,118.97146657307943,121.54555004119874,109.83172689635583,100.11000061035156,191.0,False,False,False,False,True,False,False,True,False,-27.00069966279497,ppv,153.04480571039537,False,False,False,False,,Industrial Manufacturing,Industrial Products,27.393753200204813,False,False
CYBERMEDIA.NS,2026-09-07,26.56999969482422,20.18666664759318,17.39361113972134,17.029400062561034,16.178533312479654,16.266799993515015,21.700800919917526,11.300000190734863,28.989999771118164,True,False,False,True,True,True,True,True,False,60.64085987976555,ppv,599.3187858735862,False,False,True,False,,Media,Electronic Media,90.37378392217101,True,False
CYBERTECH.NS,2026-09-07,134.0,133.71000289916992,136.8511127895779,138.52740112304687,131.84406677246093,134.32570011138915,133.6272317979779,95.30000305175781,254.51131173013155,False,False,False,True,False,True,False,True,False,-3.7426151776889682,ppv,170.81127772046986,False,False,False,False,,IT - Software,Computers - Software & Consulting,55.350742447516645,False,False
DSKULKARNI.NS,2026-09-07,19.799999237060547,18.240833282470703,14.571388880411783,14.285400047302247,13.795133476257325,13.73385015487671,18.411151862509865,8.600000381469727,19.799999237060547,True,True,False,True,True,True,True,True,False,46.12545356714659,ppv,512.370753323486,False,False,True,False,,Realty,"Residential, Commercial Projects",86.68714797747056,True,False
DCW.NS,2026-09-07,47.9900016784668,46.01333395640055,45.964722103542755,46.56119987487793,46.66084988911947,48.89945522308349,46.277925563463555,37.11000061035156,76.52616909025097,False,False,False,False,True,False,False,True,True,-35.68103213092707,ppv,429.1678096471294,True,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,18.484383000512032,False,False
DENEERS.NS,2026-09-04,172.3000030517578,171.79999923706055,178.6888885498047,179.95799957275392,178.5199994913737,172.98124961853028,171.56358957273812,132.0,300.95001220703125,False,True,False,True,False,True,False,True,False,-41.04362598742247,ppv,327.22513089005236,False,False,False,False,,Industrial Products,Iron & Steel Products,13.108038914490528,False,False
DBEIL.NS,2026-09-07,7.5,6.503333290417989,6.984444419542949,7.307199993133545,7.694080022176107,8.63894501209259,6.6070624157209785,5.151000022888184,18.559999465942383,False,False,False,False,True,True,False,True,False,-46.15840737791501,ppv,1473.8308244073805,True,False,False,False,,Construction,Civil Construction,9.165386584741423,False,False
DHANUKA.NS,2026-09-07,1023.7000122070312,992.7208353678385,1006.0291646321615,1018.6374169921875,1043.6867390950522,1074.974808959961,1001.3944307421559,887.8900230030476,1651.2200797106473,False,False,False,False,True,False,False,True,False,-37.36357439783171,ppv,87.94642583617727,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,17.050691244239633,False,False
DIVISLAB.NS,2026-09-07,9315.0,9056.541666666666,8396.958604600695,7969.089169921875,6909.2388313802085,6765.586105957032,9109.083259801919,5613.352076705792,9467.0,True,True,True,True,True,True,True,True,False,52.497146042297494,ppv,102.44510081564293,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.47926267281106,True,True
KEEPLEARN.NS,2026-09-07,1.909999966621399,1.9108333388964336,1.9063888920678034,1.8975999975204467,1.9549333262443542,2.0706999963521957,1.9048119294146715,1.5099999904632568,3.2100000381469727,False,False,False,False,True,False,False,True,True,-32.26950312636937,ppv,327.4054643486872,False,False,False,False,,Other Consumer Services,Education,21.863799283154123,False,False
E2E.NS,2026-09-07,630.2000122070312,612.5791676839193,581.1458375718859,528.7750036621094,378.2020009358724,336.5291007995605,613.9290550092607,183.36000061035156,698.0,True,True,True,True,True,True,True,True,False,117.31034903690731,ppv,82.6722924756848,False,False,False,False,,IT - Services,IT Enabled Services,96.62058371735792,True,True
EDUCOMP.NS,2026-09-07,0.9100000262260437,0.8916666557391485,0.9030555552906461,0.9166000008583068,0.9582666695117951,1.019100002348423,0.8982213028718635,0.8500000238418579,1.5800000429153442,False,False,False,False,False,False,False,True,False,-40.90908774237416,ppv,535.9847849191699,True,False,False,False,,Other Consumer Services,Education,13.312852022529443,False,False
ELANTAS.NS,2026-09-07,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,493.89204545454544,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
EMAMIPAP.NS,2026-09-07,121.33999633789062,113.95145416259766,110.12946870591905,103.19275909423828,85.83536928812663,85.40210191726685,114.05840621896192,53.53796318085757,130.1459177836226,True,True,True,True,True,True,True,True,False,21.66074437581258,ppv,69.01640783484349,False,False,True,False,,"Paper, Forest & Jute Products",Paper & Paper Products,77.88018433179722,True,True
ENTERO.NS,2026-09-07,1898.4000244140625,1731.9000040690105,1442.3499959309895,1376.1619995117187,1231.627335611979,1192.7910025024414,1764.394133470995,944.0,1920.0,True,True,True,True,True,True,True,True,False,60.74513331194433,ppv,128.81510745332812,False,False,True,False,,Retailing,Pharmacy Retail,90.42498719918075,True,True
EXICOM.NS,2026-09-07,184.3300018310547,164.74916712443033,161.06388812594943,162.57939849853517,131.6072661336263,126.32809955596923,168.33029531867024,75.5999984741211,187.60000610351562,True,True,True,True,True,True,True,True,False,26.74827141193381,ppv,209.9898507101027,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,80.38914490527394,True,True
FEDFINA.NS,2026-09-07,165.4499969482422,158.98583475748697,154.4230554368761,154.58300018310547,147.9483330790202,148.4516499710083,159.22766255468488,119.06999969482422,178.47999572753906,True,False,True,True,True,True,True,True,False,21.306545706165103,ppv,143.14682684467928,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),77.72657450076805,True,False
FELIX.NS,2026-09-04,210.1999969482422,184.1333325703939,183.3250003390842,183.97400024414063,189.53000030517578,184.40675003051757,188.89345030171268,142.64999389648438,232.9499969482422,True,True,False,False,True,True,True,True,True,20.251712401859923,ppv,413.51963746223566,True,False,False,False,,Other Utilities,Water Supply & Management,76.80491551459293,True,False
FCL.NS,2026-09-07,56.65999984741211,49.984307289123535,44.04562335544162,42.287515563964845,32.988638648986814,30.693225498199464,50.30759136247745,19.080274212500033,56.65999984741211,True,True,True,True,True,True,True,True,False,140.63983967150153,ppv,309.21887669233456,True,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,97.64464925755249,True,True
GMBREW.NS,2026-09-07,941.4000244140625,894.8916676839193,898.1638861762153,911.847998046875,945.5554931640625,966.5031970214844,903.6304562976711,675.7533057338507,1315.8571912096693,False,False,False,False,True,True,False,True,False,37.487833574440785,ppv,148.42480497834254,False,False,False,False,,Beverages,Breweries & Distilleries,84.28059395801331,True,False
GNFC.NS,2026-09-07,597.9000244140625,584.5625,553.9486100938585,542.5890008544922,496.77700052897137,493.7610005187988,585.8595282648145,365.0,619.0,True,True,True,True,True,True,True,True,False,18.525128346845676,ppv,248.6505215233033,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,75.78084997439835,True,True
GAIL.NS,2026-09-07,176.0,173.54308446248373,173.76332516140408,173.35549926757812,164.71173665364583,164.55769660949707,173.93322883536135,133.97098293430795,181.85195677766524,True,True,False,True,True,True,True,True,False,4.6231680140717435,ppv,111.20304514461222,False,False,False,False,,Gas,Gas Transmission/Marketing,64.72094214029698,False,False
GANESHBE.NS,2026-09-07,129.38999938964844,121.74750010172527,117.62500021192763,112.94660034179688,98.24046671549479,93.48725006103516,122.02519439293066,68.4000015258789,129.99000549316406,True,True,True,True,True,True,True,True,False,33.66735052731882,ppv,44.71974051442873,False,False,True,False,,Oil,Oil Storage & Transportation,83.15412186379928,True,True
GENUSPAPER.NS,2026-09-07,13.220000267028809,12.152499914169312,12.040277772479588,11.924200000762939,12.227200012207032,12.471600003242493,12.36361332136225,8.670000076293945,18.850000381469727,True,False,False,False,True,True,False,True,False,-28.11310111043165,ppv,451.25990345078213,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,26.16487455197133,False,False
GLAND.NS,2026-09-07,2974.300048828125,2879.5,2710.489271375868,2640.737578125,2152.7396931966146,2041.147426147461,2897.3158097232463,1561.8007505195303,3042.0,True,True,True,True,True,True,True,True,False,58.89556877330402,ppv,141.59209262515566,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.810547875064,True,True
GLOBALPET.NS,2026-09-04,165.0,155.54583231608072,157.36249838935004,155.89599884033203,133.8446660868327,130.79424949645997,157.3112855357119,85.0,165.0,True,True,False,True,True,True,True,True,False,17.77301414111754,ppv,417.95665634674924,True,False,True,False,,Industrial Manufacturing,Industrial Products,75.16641065028162,True,False
