symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
KRISHCA.NS,2026-08-21,172.1999969482422,167.24583307902017,166.93194410536023,169.28599975585936,174.64700002034505,178.06224998474121,167.43692229030123,138.0,236.0,False,False,False,False,True,False,False,True,True,-25.85576019451359,ppv,331.1867525298988,True,False,False,False,,Industrial Products,Iron & Steel Products,29.550060802594242,False,False
KRISHIVAL.NS,2026-08-24,408.5,395.4458312988281,394.9972203572591,397.62299865722656,361.04600016276044,377.101522064209,394.96458615217216,282.29998779296875,508.0,True,False,False,True,True,True,True,True,True,3.23356045795109,noise,79.0957681945177,False,False,False,False,,Food Products,Other Food Products,64.04539927036888,False,False
LAMBODHARA.NS,2026-08-24,141.69000244140625,115.0075003306071,113.7555554707845,113.42439987182617,107.51759974161784,112.11234985351562,117.75639870540684,81.80000305175781,162.0,True,False,False,True,True,True,True,True,True,8.590281014807012,ppv,2554.758002193748,True,False,False,False,,Textiles & Apparels,Other Textile Products,68.30158086745034,False,False
MCON.NS,2026-08-21,48.5,44.24166679382324,43.847222328186035,44.79400009155273,47.307333348592124,51.31125,46.03426345812965,37.29999923706055,94.0,False,False,False,False,True,True,False,True,True,-40.123456790123456,dry,0.0,False,False,False,False,,Other Construction Materials,Other Construction Materials,13.579246047831376,False,False
MOLDTKPAC.NS,2026-08-24,716.25,688.0250040690104,686.2458309597439,690.0529956054687,617.9566215006511,616.2061032104492,692.0527314870233,463.3517270675658,865.4661355768467,True,True,False,True,True,True,True,True,True,-9.455673437239954,green,121.0779810525835,False,False,False,False,,Industrial Products,Packaging,50.182407782732064,False,False
MOTILALOFS.NS,2026-08-24,990.0,927.5583343505859,920.8638899061415,928.6470031738281,831.2084293619791,845.6395556640625,946.3338672636766,614.9000244140625,1088.3156211947492,True,False,False,True,True,True,True,True,True,5.129129639854613,noise,93.46256922754867,False,False,False,False,,Capital Markets,Stockbroking & Allied,65.50466153222537,False,False
MOXSH.NS,2026-08-21,109.0,107.08333333333333,107.01111115349664,109.27800003051757,114.5223344930013,106.9702509689331,107.35337108754089,33.5,140.0,False,True,True,False,False,True,True,True,True,174.2138364779874,dry,0.0,False,False,False,False,,Other Consumer Services,Education,98.70287798946087,True,False
NDL.NS,2026-08-24,3.0399999618530273,2.403333286444346,2.3719444076220193,2.4071999692916872,2.5791333158810934,2.6926999884843825,2.496200025089067,1.7999999523162842,3.75,True,False,False,False,True,True,True,True,True,-11.88406029460658,ppv,1139.6005849549651,False,False,False,False,,Textiles & Apparels,Other Textile Products,47.020672882042966,False,False
NPST.NS,2026-08-24,1561.800048828125,1577.4583333333333,1568.2138807508682,1581.2839965820312,1326.9563338216146,1377.55875,1580.0959866226074,846.5999755859375,2386.0266074667848,True,False,False,True,False,True,False,False,True,-30.520524800789637,noise,78.57857220520546,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),23.956222132144305,False,False
ORTINGLOBE.NS,2026-08-24,15.289999961853027,15.53416665395101,15.517500029669868,15.95580005645752,15.524933338165283,14.919499998092652,15.589348975842048,10.65999984741211,21.299999237060547,False,True,True,True,False,True,False,False,True,25.74013284306944,noise,20.32391037274014,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.77300364815565,True,False
PALASHSECU.NS,2026-08-24,92.52999877929688,89.84499994913737,89.6972221798367,90.79380004882813,93.39299987792968,97.50069988250732,89.42634709839525,79.01000213623047,134.8000030517578,False,False,False,False,True,False,False,True,True,-24.754006781518513,green,140.4689811956767,False,False,False,False,,Food Products,Packaged Foods,31.21199837859749,False,False
PPL.NS,2026-08-24,268.5,268.10833231608075,267.1861122979058,270.03960205078124,226.82173380533854,231.61706649780274,269.2111473769669,163.2100067138672,346.82046725077174,True,False,False,True,False,True,True,False,True,-21.15522518442233,noise,23.839064381607187,False,False,False,False,,Industrial Products,Plastic Products - Industrial,35.63032022699635,False,False
PRUDMOULI.NS,2026-08-24,16.0,13.849166631698608,13.767777840296427,14.290800075531006,15.602333316802978,17.446150002479552,14.343474392193919,11.260000228881836,42.4900016784668,False,False,False,False,True,True,False,True,True,-57.91688635623673,ppv,849.5559083497811,True,False,False,False,,Agricultural Food & other Products,Sugar,3.8102959059586543,False,False
SJLOGISTIC.NS,2026-08-21,353.54998779296875,325.24583435058594,324.17916785346137,328.152001953125,318.337333984375,331.5302503967285,332.24246402383136,225.35000610351562,459.0,True,False,False,False,True,True,True,True,True,-9.253084637008058,ppv,382.27628149435276,True,False,False,False,,Transport Services,Logistics Solution Provider,50.34454803404945,False,False
SAROJA.NS,2026-08-21,34.400001525878906,31.34166669845581,30.966666751437717,31.410000038146972,32.5123331451416,34.48800001144409,32.19204457791367,28.0,60.0,False,False,False,False,True,False,False,True,True,-38.735528778170504,ppv,1034.4827586206898,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,15.079043372517228,False,False
SKIPPER.NS,2026-08-24,575.0,540.8333282470703,539.9791649712456,541.8440014648437,458.8233339436849,456.6344999694824,548.6665313198945,327.04998779296875,593.0,True,True,False,True,True,True,True,True,True,6.392758317637415,ppv,409.72281150106653,True,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,66.68017835427645,False,False
SOFTTECH.NS,2026-08-24,419.1499938964844,420.9124984741211,420.687498304579,424.0499981689453,363.36559997558595,354.04769973754884,420.2116187813012,215.0,489.8999938964844,True,True,True,True,False,True,True,False,True,10.46250636771424,green,167.74297059885285,False,True,False,False,,IT - Software,Computers - Software & Consulting,70.04458856911229,True,False
SOLARA.NS,2026-08-24,629.0999755859375,546.3291651407877,542.8375006781685,551.58,517.3879994710286,528.2050010681153,571.4745320546918,422.0,712.0,True,False,False,True,True,True,True,True,True,-0.2299599135837771,green,159.13407105223013,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,60.15403323875152,False,False
TUNWAL.NS,2026-08-21,26.149999618530273,26.3166667620341,26.316666709052193,26.59699996948242,29.40833324432373,30.987499914169312,26.248180112645308,25.149999618530273,49.79999923706055,False,False,False,False,False,False,False,False,True,-7.126606631693044,noise,69.54102920723227,False,False,False,False,,Automobiles,2/3 Wheelers,52.49290636400487,False,False
UWCSL.NS,2026-08-21,100.80000305175781,99.43333562215169,99.41388850741916,100.42399963378907,98.84900090535481,101.73707019805909,100.21251435236412,83.5,128.34939206324728,False,False,False,False,True,False,True,True,True,-10.180315013356978,dry,0.0,False,False,False,False,,Auto Components,Auto Components & Equipments,48.88528577219295,False,False
VARDMNPOLY.NS,2026-08-24,6.0,6.292499979337056,6.284444451332092,6.461799993515014,6.8818666458129885,6.761799983978271,6.170228844388255,5.099999904632568,10.479999542236328,False,True,False,False,False,False,False,False,True,-36.305732999945526,red,183.42698848163434,False,False,False,False,,Textiles & Apparels,Other Textile Products,17.267936765301986,False,False
VERTEXPLUS.NS,2026-08-21,50.400001525878906,47.45833365122477,47.36111089918349,45.84599983215332,73.31199991861979,84.47949989318847,48.42113375040443,35.95000076293945,149.8000030517578,False,False,False,False,True,True,False,True,True,-61.02088141041716,dry,0.0,False,False,False,False,,IT - Services,IT Enabled Services,3.121199837859749,False,False
VIPULLTD.NS,2026-08-24,16.06999969482422,14.286666711171469,14.171666622161865,13.686399955749511,11.581066646575927,11.186999983787537,14.790889777371426,7.380000114440918,18.600000381469727,True,True,True,True,True,True,True,True,True,63.31300249622309,dry,5.46538753457683,False,False,False,False,,Realty,"Residential, Commercial Projects",91.44710174300769,True,True
WEWIN.NS,2026-08-24,45.52000045776367,46.17583338419596,46.173611111111114,46.93280006408691,48.5932000986735,48.13850004196167,46.11400225276364,35.380001068115234,78.0,False,True,False,False,False,False,False,False,True,-10.622422570184664,noise,81.88023402546747,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),48.601540332387515,False,False
