symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AUTOIND.NS,2026-08-13,103.44000244140625,93.04166666666667,90.06333308749728,86.5015998840332,76.70859987894694,75.55284982681275,95.42358781872699,48.349998474121094,104.0,True,True,True,True,True,True,True,True,False,44.61065875391175,ppv,269.0939432393744,False,False,True,False,,Auto Components,Auto Components & Equipments,87.20647773279352,True,True
AVONMORE.NS,2026-08-13,11.979999542236328,11.083333174387613,10.388888835906982,10.420399951934815,12.505866661071778,13.791450033187866,11.174526241438954,9.050000190734863,23.899999618530273,False,False,False,False,True,True,False,True,False,-35.41778956895153,ppv,262.22158649407027,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),16.720647773279353,False,False
AVROIND.NS,2026-08-13,8.489999771118164,8.710000117619833,9.369722286860148,9.738200073242188,11.453520043690999,11.676885046958922,8.659734678024257,8.0,16.447999954223633,False,False,False,False,False,False,False,False,False,-44.959483525856015,ppv,556.1290232195264,False,False,False,False,,Consumer Durables,Plastic Products - Consumer,9.271255060728745,False,False
AVTNPL.NS,2026-08-13,71.30999755859375,70.5650749206543,70.0904541015625,70.24806213378906,66.37911997477214,66.74542823791504,70.68389965120184,53.16497337905437,82.83441468889322,True,False,False,True,True,True,True,True,False,-0.41241491751434767,ppv,138.61261109574377,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,59.19028340080972,False,False
AZAD.NS,2026-08-13,2665.10009765625,2432.2083536783853,2327.380581325955,2270.568017578125,1925.9846744791666,1855.1780078125,2483.9735222937106,1360.0,2689.0,True,True,True,True,True,True,True,True,False,79.35931448060805,ppv,304.757169619155,True,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,93.84615384615384,True,True
BAGFILMS.NS,2026-08-13,4.690000057220459,4.415833314259847,4.495555559794108,4.625000009536743,5.00346666653951,5.3780499958992,4.439377606921305,3.609999895095825,8.0,False,False,False,False,True,False,False,True,False,-26.14173027311506,ppv,299.91610976985396,False,False,False,False,,Entertainment,TV Broadcasting & Software Production,27.408906882591094,False,False
BAJEL.NS,2026-08-13,194.14999389648438,185.25536473592123,185.4859496222602,189.46079345703126,174.30962819417317,175.14452117919922,188.38301861444677,134.63935702783903,241.67314776569444,True,False,False,True,True,True,True,True,False,-17.42009706460629,ppv,244.29599008107928,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,38.987854251012145,False,False
BALAJITELE.NS,2026-08-13,92.5199966430664,86.68583424886067,87.98333379957411,87.58640060424804,92.71066691080729,97.7693000793457,88.51667653077558,69.5199966430664,141.32000732421875,False,False,False,False,True,True,False,True,False,-4.421494084460864,ppv,361.7323753578077,False,False,False,False,,Entertainment,Media & Entertainment,54.77732793522267,False,False
BEEKAY.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,195.30676028259512,False,False,True,False,,Industrial Products,Iron & Steel Products,,False,False
BDL.NS,2026-08-13,1375.5,1288.0750020345051,1306.1861165364583,1295.7280053710938,1320.7761800130208,1360.0845513916015,1308.525547337474,1086.0,1648.1319119869795,True,False,False,False,True,False,True,True,False,-8.781635636253604,ppv,341.8197558623285,True,False,False,False,,Aerospace & Defense,Aerospace & Defense,49.473684210526315,False,False
BHARATSE.NS,2026-08-13,245.25,227.90583292643228,224.3648821512858,212.67873260498047,186.22293345133463,185.0135562133789,232.42172358446675,104.77429552682976,261.4935961713362,True,True,False,True,True,True,True,True,False,120.91796106546462,ppv,108.53496061881283,False,False,False,False,,Auto Components,Auto Components & Equipments,97.12550607287449,True,False
BHARTIHEXA.NS,2026-08-13,1565.5,1568.5078837076824,1547.9900648328994,1522.793193359375,1547.14216796875,1601.939126586914,1547.2141683893287,1414.4376742506906,1934.317756973946,False,False,False,False,True,False,True,True,False,-9.877892277436008,ppv,332.0592754266559,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,48.13765182186235,False,False
BIL.NS,2026-08-13,850.0,801.6999969482422,766.981943766276,748.4170007324219,753.205000813802,764.5960003662109,812.2651572058057,602.0,980.0,True,False,False,False,True,True,True,True,False,2.4528385448201018,ppv,532.5338059978844,False,False,False,False,,Consumer Durables,Leather And Leather Products,62.388663967611336,False,False
BIRLACABLE.NS,2026-08-13,302.989990234375,242.3558349609375,209.92144139607748,209.9797219848633,165.48303690592448,160.27263404846192,259.34537145132464,103.34114160024168,308.25,True,True,True,True,True,True,True,True,False,81.74984348284535,ppv,467.802854546259,True,False,True,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,94.12955465587044,True,True
BBOX.NS,2026-08-13,832.5,755.5916646321615,843.897226969401,890.7320043945313,705.464668782552,663.1247506713867,771.63451305255,435.04998779296875,1103.0,True,True,True,True,False,True,True,True,False,66.94976781014232,ppv,469.9416405878599,True,False,False,False,,IT - Services,IT Enabled Services,92.18623481781376,True,False
BLISSGVS.NS,2026-08-13,514.0,480.25416310628253,492.49711269802515,479.2429010009766,315.07755869547526,275.9092942047119,489.1991615372386,117.5147500933485,551.9194964802983,True,True,True,True,True,True,True,True,False,197.8546123403073,ppv,107.75281188459458,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.90688259109311,True,True
BLS.NS,2026-08-13,270.6700134277344,252.84249877929688,247.23361036512586,251.6402001953125,266.4968570963542,279.2847555541992,256.898733956246,218.89999389648438,410.8182603034332,False,False,False,False,True,False,False,True,False,-31.29949945457504,ppv,208.44592701434,False,False,False,False,,Leisure Services,"Tour, Travel Related Services",20.850202429149796,False,False
BOSCHLTD.NS,2026-08-13,46750.0,42909.275390625,41653.11306423611,40809.345546875,37069.29408854167,36950.840703125,43970.355053564046,28422.960694251175,47285.0,True,True,True,True,True,True,True,True,False,22.785755169841494,ppv,121.24066882072995,False,False,True,False,,Auto Components,Auto Components & Equipments,77.57085020242916,True,True
BIRET.NS,2026-08-12,340.0799865722656,338.01402537027997,333.08709547254773,327.9538781738281,326.1537390136719,324.16167861938476,338.533047595534,291.4636581012109,363.3815591077404,True,True,True,True,True,False,True,True,False,13.490302026262446,ppv,105.19550718180106,False,True,False,False,,Realty,Real Estate Investment Trusts (REITs),71.49797570850203,True,False
CESC.NS,2026-08-13,164.8300018310547,164.01249821980795,164.9038874308268,166.6235986328125,164.93153269449869,166.6384996032715,163.64479011798653,138.1199951171875,204.5,False,False,False,False,False,False,True,True,False,5.170595185613847,ppv,265.52518574540903,False,False,False,False,,Power,Integrated Power Utilities,65.34412955465586,False,False
CLEAN.NS,2026-08-13,836.3499755859375,777.4708353678385,765.8499976264106,769.83599609375,773.4577119954428,809.456058959961,792.1154789630797,652.0,1249.4239689682856,True,False,False,False,True,False,False,True,False,-28.401069357770858,ppv,201.29837199103653,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,24.089068825910932,False,False
CONCOR.NS,2026-08-13,533.6500244140625,516.679567972819,490.63233354356555,480.7395666503906,487.6836889648437,493.9223226928711,513.6925307046569,420.16557890015895,561.4379586860567,True,False,False,False,True,False,True,True,False,-1.878041017800236,ppv,214.4425316871206,False,False,False,False,,Transport Services,Logistics Solution Provider,57.530364372469634,False,False
CPCAP.NS,2026-08-13,140.17999267578125,117.6408322652181,112.31583319769965,108.22539993286132,99.40026667277019,103.66790000915528,121.55380127625877,73.51000213623047,167.97999572753906,True,False,False,True,True,True,True,True,False,-12.89380534665414,ppv,291.1873422090229,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),44.8582995951417,False,False
CUBEXTUB.NS,2026-08-13,82.5999984741211,79.07666651407878,80.14972241719563,81.7236003112793,93.76646697998046,93.93710037231445,79.87992963584844,73.0999984741211,143.69000244140625,False,False,False,False,True,False,False,True,False,-3.9311523038454643,ppv,317.32686720840235,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",55.34412955465587,False,False
CYBERMEDIA.NS,2026-08-13,16.719999313354492,16.06583333015442,16.072500069936115,16.286399993896485,15.869799976348878,16.14714997291565,16.190136056904784,11.300000190734863,22.809999465942383,True,False,False,True,True,True,False,True,False,-1.29870846379736,ppv,330.6819839612597,True,False,False,False,,Media,Electronic Media,58.13765182186235,False,False
CYIENT.NS,2026-08-13,879.6500244140625,857.0666707356771,857.4625040690104,862.2850061035156,925.4743334960938,980.2512493896485,857.1274837922155,750.2999877929688,1267.736092444419,False,False,False,False,True,False,False,True,False,-23.548814820347342,ppv,156.273140664469,False,False,False,False,,IT - Services,IT Enabled Services,31.133603238866396,False,False
CYIENTDLM.NS,2026-08-13,728.1500244140625,683.2999979654948,597.294445461697,558.3470007324219,426.94733357747396,428.1162506103516,687.9559804642759,265.20001220703125,737.0,True,False,True,True,True,True,True,True,False,72.3635941232299,ppv,164.43799631749664,False,False,True,False,,Aerospace & Defense,Aerospace & Defense,92.83400809716599,True,False
DAICHI.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,77.12886157891614,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
DALMIASUG.NS,2026-08-13,427.3500061035156,395.4624989827474,365.40650685628253,356.6427398681641,334.86615478515625,328.4393309020996,403.2076729964937,256.4493957198617,439.70001220703125,True,True,False,True,True,True,True,True,False,18.176821438409064,ppv,181.68167938633079,False,False,True,False,,Agricultural Food & other Products,Sugar,74.65587044534414,True,False
DCMSHRIRAM.NS,2026-08-13,1010.0,1021.118153889974,1023.8404083251953,1025.938992919922,1088.0557006835938,1123.567036743164,1013.6246403564335,941.5197177909594,1400.4766492608126,False,False,False,False,False,False,False,False,False,-24.56990802526868,ppv,163.57615455540162,False,False,False,False,,Diversified,Diversified,29.75708502024291,False,False
DCW.NS,2026-08-13,46.11000061035156,46.49499956766764,47.22722191280789,47.498599700927734,47.1357398223877,50.71485420227051,46.43769755908317,37.11000061035156,81.04118873264522,False,False,False,False,False,False,False,False,False,-37.44023484767715,ppv,89.29955921833378,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,14.696356275303643,False,False
DBOL.NS,2026-08-13,117.76000213623047,109.06083297729492,109.45669470893012,109.83656021118163,104.16126352945963,97.02235313415527,112.27863885864005,68.04458797402032,128.91983548065969,True,True,True,True,True,True,True,True,False,52.859020961984406,ppv,430.3379351427193,False,False,False,False,,Agricultural Food & other Products,Sugar,89.23076923076924,True,True
DHAMPURSUG.NS,2026-08-13,161.72999572753906,149.26916631062826,144.44999991522894,143.8066000366211,134.30994400024414,132.2608177947998,153.553689442681,108.4862046974501,167.3000030517578,True,True,False,True,True,True,True,True,False,22.634417976522393,ppv,317.1777985851271,False,False,True,False,,Agricultural Food & other Products,Sugar,77.48987854251013,True,False
DHARAN.NS,2026-08-13,0.1599999964237213,0.15083333725730577,0.1516666706237528,0.15220000267028808,0.15640000080068905,0.2081000005081296,0.15204630056872626,0.10999999940395355,0.6100000143051147,False,False,False,False,True,True,False,True,False,-63.6363642521141,ppv,224.07092599019816,False,False,False,False,,Realty,"Residential, Commercial Projects",2.388663967611336,False,False
DHRUV.NS,2026-08-13,23.6299991607666,24.381666501363117,25.801666577657063,26.394399948120117,31.15166664123535,35.79859996795654,24.221089254912027,22.020000457763672,68.94999694824219,False,False,False,False,False,False,False,False,False,-64.57802505611683,ppv,297.24014720964254,False,False,False,False,,Commercial Services & Supplies,Consulting Services,2.186234817813765,False,False
DHUNINV.NS,2026-08-13,1042.5999755859375,915.4976450602213,909.4398905436198,883.2276489257813,905.4661165364583,995.9453430175781,946.9670740055687,665.0414392053011,1568.2457463691665,True,False,False,False,True,True,False,True,True,-29.07722861925621,ppv,1400.4987260801215,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),23.238866396761136,False,False
DICIND.NS,2026-08-13,575.5,517.5749994913737,515.6777750651041,512.6779986572266,516.9235341389974,513.2593789672851,524.5677106065368,447.9634122961736,631.2256503031316,True,True,False,False,True,False,True,True,True,-5.647420451922125,ppv,3463.390856995653,False,False,False,False,,Chemicals & Petrochemicals,Printing Inks,53.4008097165992,False,False
DCAL.NS,2026-08-13,198.5,190.9191665649414,188.2627788119846,185.35180114746095,187.95786692301434,203.4143502807617,192.0962788083134,128.5,321.95001220703125,False,False,False,False,True,True,False,True,False,-15.94325423230294,ppv,185.26007377188895,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.76923076923077,False,False
DONEAR.NS,2026-08-13,85.05999755859375,84.59916687011719,85.45083342658148,86.68779998779297,88.73079986572266,91.2328999710083,84.6522014714731,77.5999984741211,116.51000213623047,False,False,False,False,False,False,False,True,False,-11.231143557735713,ppv,272.5090999570586,False,False,False,False,,Textiles & Apparels,Other Textile Products,46.47773279352227,False,False
DREDGECORP.NS,2026-08-13,1064.4000244140625,1090.8250223795574,1061.030565049913,1080.07201171875,1014.0596687825521,984.8805014038086,1070.2777400888294,538.0,1286.0,True,True,True,True,False,True,True,False,False,63.55255752596409,ppv,220.76480324744648,False,False,False,False,,Engineering Services,Dredging,91.74089068825911,True,False
DURLAX.NS,2026-08-12,56.849998474121094,55.10833295186361,50.95277754465739,51.09299980163574,48.34232925415039,46.20349695205689,54.97099227130606,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,29.4988530709007,ppv,238.8463271744029,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",81.7408906882591,True,True
EDELWEISS.NS,2026-08-13,124.87999725341797,118.28666687011719,119.73694441053603,118.7079998779297,114.57559997558593,113.57654983520507,119.5001188087193,90.58317911856855,133.89999389648438,True,True,True,True,True,True,True,True,False,32.50597533930415,ppv,246.54444035695104,False,False,False,False,,Finance,Holding Company,83.03643724696357,True,True
EIMCOELECO.NS,2026-08-13,1893.9000244140625,1818.4000142415364,1810.78611585829,1746.5530346679689,1649.6478263346355,1651.1125201416016,1826.863760934498,1401.8188379398755,2529.2580607466475,True,False,False,True,True,True,False,True,False,-18.796037893855335,ppv,112.39387435320474,False,False,False,False,,Industrial Manufacturing,Industrial Products,37.32793522267207,False,False
ELLEN.NS,2026-08-13,337.0,288.6499989827474,280.329167260064,278.24300170898437,260.37553334554036,293.9148998260498,300.5070126719234,175.0,567.0,True,False,False,False,True,True,False,True,False,-37.948809584014654,ppv,391.31571596451374,True,False,False,False,,Chemicals & Petrochemicals,Industrial Gases,14.291497975708504,False,False
EPL.NS,2026-08-13,247.24000549316406,232.82083384195963,233.8822224934896,230.52460021972655,218.8785996500651,215.24928993225097,235.79567487843082,176.39999389648438,259.8299865722656,True,True,True,True,True,True,True,True,False,12.439147961471896,ppv,320.69647950541895,False,True,True,False,,Industrial Products,Packaging,70.60728744939271,True,True
ESABINDIA.NS,2026-08-13,6222.5,5731.083333333333,5709.541164822049,5712.221748046875,5771.985026041667,5725.751398925781,5833.80611519878,4646.751263257824,7287.879453826482,True,True,True,False,True,True,True,True,True,22.541228889377795,ppv,607.8637731798186,True,False,False,False,,Industrial Products,Other Industrial Products,77.36842105263158,True,False
ESTER.NS,2026-08-13,101.66000366210938,91.99999936421712,90.60722202724881,90.47679962158203,92.88919977823893,96.45274982452392,94.8559837700266,68.55000305175781,132.4499969482422,True,False,False,False,True,True,True,True,False,-3.1562850791714947,ppv,521.6586573099711,True,False,False,False,,Industrial Products,Packaging,56.07287449392713,False,False
EKC.NS,2026-08-13,116.44999694824219,110.68666712443034,113.29166645473904,113.26300018310548,113.36433308919271,116.44169975280762,112.44852543102687,90.25,156.7899932861328,True,False,False,False,True,False,False,True,False,-10.562353194037188,ppv,123.8401534169753,False,False,False,False,,Industrial Manufacturing,Industrial Products,47.20647773279352,False,False
FINKURVE.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,408.2398564033463,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
FOODSIN.NS,2026-08-13,53.939998626708984,53.728333473205566,56.627500216166176,56.38800018310547,58.47406684875488,62.713000011444095,53.67018131570736,44.0,102.07060315731752,False,False,False,False,False,False,False,True,False,-44.80408716959266,ppv,292.4797401174337,False,False,False,False,,Food Products,Packaged Foods,9.433198380566802,False,False
FOSECOIND.NS,2026-08-13,5537.5,5329.166666666667,5211.924994574652,5157.68798828125,4917.344755859375,4988.387033691406,5409.980276555475,4278.613157691368,6811.950071533763,True,False,False,True,True,False,True,True,False,15.280782422770889,ppv,184.07605127180335,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,72.95546558704453,True,False
FROG.NS,2026-08-12,219.39999389648438,208.59166463216147,187.7291662428114,181.92499938964843,162.38299952189126,165.7399997329712,210.8368979076518,123.5,275.0,True,False,False,True,True,True,True,True,False,-3.2627905889334063,ppv,46.70912951167728,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,55.9919028340081,False,False
GALAXYSURF.NS,2026-08-13,2090.39990234375,2005.5150146484375,1972.4235127766926,1913.1276245117188,1850.1180395507813,1906.8988024902344,2025.4912198950672,1492.9641285266785,2564.4376762300712,True,False,False,True,True,True,True,True,False,-17.172571178054717,ppv,143.27272994071728,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,39.19028340080972,False,False
GANESHCP.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,301.70892515194805,False,False,False,False,,Food Products,Packaged Foods,,False,False
GANESHHOU.NS,2026-08-13,816.7999877929688,772.0249989827474,796.6000044080946,787.1750024414063,713.0990002441406,738.8972506713867,780.9802652382155,500.0,914.8287941946377,True,False,False,True,True,True,True,True,False,-4.709039120384839,ppv,208.03046779831885,False,False,False,False,,Realty,"Residential, Commercial Projects",54.412955465587046,False,False
GANGAFORGE.NS,2026-08-13,2.509999990463257,2.0399999916553497,2.0212644967767925,2.128310413360596,2.6288368050257365,2.810077601671219,2.1702022998008728,1.590000033378601,4.150000095367432,False,False,False,False,True,True,False,True,True,-26.822159136682867,ppv,887.5399367290489,False,False,False,False,,Industrial Products,Castings & Forgings,26.477732793522268,False,False
GRSE.NS,2026-08-13,2632.300048828125,2584.9832967122397,2631.102776421441,2653.4139990234376,2576.020799153646,2571.6835314941404,2590.9712330811044,1963.699951171875,3339.0,True,True,False,True,False,True,True,True,False,4.197651868602281,ppv,157.208662907744,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,64.37246963562752,False,False
GFLLIMITED.NS,2026-08-13,51.29999923706055,48.74166679382324,46.799166679382324,46.7984001159668,46.92713350931803,50.43175010681152,48.9256194547065,37.25,81.0,True,False,False,False,True,True,False,True,False,-17.616831764990636,ppv,324.25696149570433,True,False,False,False,,Finance,Holding Company,38.78542510121458,False,False
GLAND.NS,2026-08-13,2967.60009765625,2646.4361775716147,2500.9075520833335,2424.88744140625,2020.3906209309896,1954.2318499755859,2720.8662151908693,1561.8007505195303,2988.39990234375,True,True,True,True,True,True,True,True,False,55.99475598054931,ppv,99.0478460394415,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.20242914979757,True,True
GICL.NS,2026-08-13,22.790000915527344,19.345833619435627,18.282222323947483,19.822600059509277,35.23893342336019,37.46920008659363,20.349544711975298,15.609999656677246,169.9499969482422,False,False,False,False,True,True,False,True,False,-80.88087122567377,ppv,79.87386003967154,False,False,False,False,,Transport Services,Logistics Solution Provider,0.44534412955465585,False,False
GMMPFAUDLR.NS,2026-08-13,1012.9000244140625,918.3624979654948,831.5201721191406,818.0092114257812,882.8693481445313,949.1766058349609,949.2318368912725,734.1152411860135,1322.0249728047977,True,False,False,False,True,True,True,True,False,-21.358321093072796,ppv,85.83478053802445,False,False,False,False,,Industrial Manufacturing,Industrial Products,34.12955465587045,False,False
GMRP&UI.NS,2026-08-13,99.43000030517578,97.44250106811523,98.43500010172527,99.94659973144532,104.53393310546875,107.54939971923828,97.468848925371,89.0,136.9499969482422,False,False,False,False,False,False,False,True,False,-14.446739579397306,ppv,162.22789540264586,False,False,False,False,,Power,Power Generation,42.71255060728745,False,False
GPIL.NS,2026-08-13,243.30999755859375,242.42166646321616,249.5072224934896,257.3542010498047,267.91419901529946,264.59579940795896,239.93032912104857,184.41286296766143,320.0,False,True,False,False,False,True,True,True,False,27.973864560045513,ppv,525.7713870337341,True,False,False,False,,Industrial Products,Iron & Steel Products,81.09311740890688,True,False
GODREJIND.NS,2026-08-13,1255.5999755859375,1297.9750061035156,1286.4472215440537,1226.4619958496094,1065.0123315429687,1058.7322476196289,1287.7458812902457,744.2000122070312,1443.0,True,True,True,True,True,True,True,False,False,14.813460462378147,ppv,230.5638017802246,False,False,False,False,,Diversified,Diversified,72.51012145748987,True,True
GOLDSTAR.NS,2026-08-12,7.0,6.8416666984558105,7.384722259309557,7.492000026702881,6.9636666965484615,7.110750024318695,6.866109017423297,4.5,9.949999809265137,False,False,False,True,False,True,False,True,False,-22.22222222222222,ppv,222.77227722772278,False,False,False,False,,Auto Components,Auto Components & Equipments,33.07692307692307,False,False
GRADIENTE.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,256.2676845141884,False,False,False,False,,Media,Advertising & Media Agencies,,False,False
