symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
RPEL.NS,1205.25,1179.3856608072917,986.6681586371528,907.6081872558593,845.7014896647136,816.1618667602539,1174.9309478485452,560.8282002900473,1234.0,True,True,True,True,True,True,True,True,False,63.47882065659045,noise,34.44960603806214,False,False,Industrial Products,Electrodes & Refractories,92.42350655658088,True,True,5534.74,18.85,156376,0.3405
PARAS.NS,1333.0,1170.3833414713542,939.8250020345052,899.645,745.8313362630208,735.1427520751953,1225.6936086113046,580.5,1443.0,True,True,True,True,True,True,True,True,False,63.46364121436534,noise,83.96648636429194,False,False,Aerospace & Defense,Aerospace & Defense,92.37493929091792,True,True,10742.29,426.28,3197862,3.9682
NRBBEARING.NS,424.75,428.5791702270508,376.76651085747613,350.3253793334961,292.7316270955404,287.2345133972168,421.44442680724217,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,63.266194760357244,noise,42.40899325862387,False,False,Auto Components,Auto Components & Equipments,92.27780475959203,True,True,4116.79,40.51,953811,0.9841
MANINDS.NS,594.2999877929688,559.7999928792318,543.7374954223633,540.3949963378906,445.56966573079427,434.9424996948242,573.4355305784353,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,63.04526414073217,noise,32.028156918622045,False,False,Industrial Products,Iron & Steel Products,92.18067022826615,True,True,4457.82,57.58,968885,1.2917
NAM-INDIA.NS,1168.5999755859375,1123.308329264323,1099.9361097547744,1074.7989965820314,943.294999186198,922.0552151489258,1147.1158811518721,713.5541541951982,1194.0,True,True,True,True,True,True,True,True,False,62.71298014386406,noise,44.74434178676586,False,False,Capital Markets,Asset Management Company,92.08353569694026,True,True,74708.12,140.88,1205539,0.1886
HAPPYFORGE.NS,1552.9000244140625,1407.8499959309895,1400.9388902452256,1379.5460034179687,1227.7919986979166,1161.5104989624024,1451.4752135434264,862.0499877929688,1590.4000244140625,True,True,True,True,True,True,True,True,True,62.247616764053745,red,105.36423484947417,False,False,Industrial Products,Castings & Forgings,91.98640116561437,True,True,14656.07,17.66,113693,0.1205
BHEL.NS,399.8500061035156,391.7041651407878,399.96805572509766,382.2786004638672,307.07226715087893,290.6949501800537,398.5989023258189,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,62.09151402205841,noise,56.721382242145005,False,False,Electrical Equipment,Heavy Electrical Equipment,91.93783389995144,True,True,139230.31,678.33,16964565,0.4872
ADANIGREEN.NS,1511.199951171875,1495.7833353678386,1434.3861151801216,1368.02400390625,1094.1569999186197,1080.3682501220703,1498.787713300867,765.0,1557.0,True,True,True,True,True,True,True,True,False,61.798709975575484,noise,69.23967715790712,False,False,Power,Power Generation,91.84069936862555,True,True,248921.25,696.42,4608384,0.2798
SBCL.NS,776.2999877929688,728.4624888102213,688.1902737087673,653.9289965820312,512.417685546875,510.2751303100586,738.3483034094756,368.6000061035156,789.0,True,True,True,True,True,True,True,True,False,61.72204897194617,ppv,89.97032247753228,False,False,Industrial Products,Iron & Steel Products,91.7921321029626,True,True,4471.81,43.74,563484,0.9782
SHRIPISTON.NS,3852.699951171875,3615.5333048502603,3472.800001356337,3500.8120068359376,3151.9698486328125,3028.4863146972657,3691.199433407861,2297.412275557539,3889.89990234375,True,True,True,True,True,True,True,True,False,61.52824932287382,ppv,143.28016155748676,False,False,Auto Components,Auto Components & Equipments,91.64643030597377,True,True,16971.08,30.32,78693,0.1786
WELCORP.NS,1416.4000244140625,1392.4750162760417,1353.5916714138455,1302.8550024414062,976.5403348795572,951.849250793457,1398.5620677994655,710.0,1439.0,True,True,True,True,True,True,True,True,False,60.57288203379556,noise,77.7228850026979,False,False,Industrial Products,Iron & Steel Products,91.54929577464789,True,True,37351.03,125.74,887732,0.3366
GRANULES.NS,788.0,766.2875010172526,760.6222195095486,738.6100012207031,634.9266666666666,612.7732496643066,772.7349761740795,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,59.71085619711252,green,113.63187281308235,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.40359397765906,True,True,19526.4,104.94,1331780,0.5374
J&KBANK.NS,160.1999969482422,158.64833323160806,145.34777789645725,141.11100036621093,118.97120020548503,115.3605001449585,159.15835561979304,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,59.12631438310794,noise,47.187026837013406,False,False,Banks,Private Sector Bank,91.25789218067023,True,True,17640.94,75.34,4702939,0.4271
NAVINFLUOR.NS,7500.5,7248.414957682292,7130.993760850694,6952.31830078125,6361.594007161459,6023.426691894531,7351.362637493243,4488.291781017636,7639.0,True,True,True,True,True,True,True,True,False,58.826335083649674,noise,30.101238584031815,False,True,Chemicals & Petrochemicals,Specialty Chemicals,91.20932491500729,True,True,38467.03,158.01,210668,0.4108
FEDERALBNK.NS,319.8999938964844,317.02917226155597,299.0902794731988,296.7930017089844,279.4323350016276,262.43345123291016,317.5962509357966,183.99616636888095,324.8999938964844,True,True,True,True,True,True,True,True,False,57.82490207726214,noise,45.407267129301644,False,False,Banks,Private Sector Bank,91.11219038368141,True,True,78892.2,387.39,12109802,0.491
SCI.NS,320.6000061035156,304.7208302815755,312.9749984741211,308.47399963378905,257.27030008951823,250.11990364074708,310.7861585146519,188.139087702472,368.75,True,True,True,True,True,True,True,True,False,57.35252442947954,noise,47.89559310672012,False,True,Transport Services,Shipping,91.0150558523555,True,True,14933.52,344.61,10749019,2.3077
MUTHOOTMF.NS,201.02000427246094,195.0383326212565,188.59999974568686,187.8132000732422,178.7276665242513,175.69549987792968,198.21461418320854,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,56.875296730101276,noise,24.468588690301754,False,False,Finance,Microfinance Institutions,90.91792132102962,True,True,3372.45,15.14,753381,0.4491
NYKAA.NS,303.04998779296875,279.76666259765625,272.6124971177843,270.4765985107422,260.6355993652344,257.78264945983886,288.0594309686259,193.13999938964844,308.95001220703125,True,True,True,True,True,True,True,True,False,56.219382035971854,red,111.6316633157541,False,False,Retailing,E-Retail/ E-Commerce,90.82078678970375,True,True,86788.19,183.14,6043235,0.211
SPARC.NS,234.9199981689453,225.59499994913736,201.5416670905219,185.77899993896483,149.8486001586914,146.38865020751953,230.616162968666,108.0,253.1699981689453,True,True,True,True,True,True,True,True,False,55.96866670070566,noise,29.522664617196252,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.77221952404079,True,True,7623.66,146.06,6217410,1.9159
SAAKSHI.NS,270.79998779296875,257.2041651407878,247.5083325703939,235.4589993286133,200.37333282470703,193.330249710083,260.49689303338727,147.39999389648438,278.0,True,True,True,True,True,True,True,True,False,55.5427790346875,noise,80.02371072910492,False,False,Electrical Equipment,Other Electrical Equipment,90.6750849927149,True,True,479.45,0.5,18309,0.1037
KEI.NS,5576.0,5427.916666666667,5267.613918728299,5151.064033203125,4603.971988932291,4480.486405029297,5508.19863629014,3521.130993843837,5708.0,True,True,True,True,True,True,True,True,False,55.037822180934846,red,107.76397843516561,False,False,Industrial Products,Cables - Electricals,90.62651772705198,True,True,53306.89,219.14,392999,0.4111
ARVIND.NS,521.5499877929688,502.0416615804036,477.77083163791235,453.4109979248047,377.4316660563151,361.0697494506836,505.76737739029795,274.79998779296875,527.8499755859375,True,True,True,True,True,True,True,True,False,55.03687150858261,ppv,140.16317435370402,False,False,Textiles & Apparels,Garments & Apparels,90.57795046138902,True,True,13670.59,44.69,856812,0.3269
EFFWA.NS,368.6499938964844,329.3458302815755,288.6499989827474,271.5989987182617,236.27966603597005,232.39424926757812,336.2096498875931,165.0,369.3999938964844,True,True,True,True,True,True,True,True,False,54.2791373110316,green,150.7032819825854,False,False,Other Utilities,Waste Management,90.38368139873725,True,True,506.92,0.73,33367,0.1442
CENTUM.NS,3667.0,3516.9083455403647,3279.3861083984375,3168.563994140625,2699.012000325521,2680.4369995117186,3566.573973659474,2044.199951171875,3749.800048828125,True,True,True,True,True,True,True,True,False,54.119754898807045,noise,44.071935589153604,False,False,Industrial Manufacturing,Industrial Products,90.28654686741136,True,True,5405.52,28.03,76447,0.5186
SHRIRAMFIN.NS,993.3499755859375,962.6333363850912,951.5041707356771,964.2060034179688,962.7196663411459,891.4437231445313,979.4326129650873,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,53.92309371397832,noise,50.013002431738194,False,False,Finance,Non Banking Financial Company (NBFC),90.18941233608548,True,True,233726.82,675.16,6796832,0.2889
CEIGALL.NS,372.1499938964844,370.40416463216144,355.7458326551649,346.1419995117187,293.1524667358398,285.15009956359864,371.15618304558734,222.61000061035156,390.79998779296875,True,True,True,True,True,True,True,True,False,53.35640858141677,noise,54.25101631431979,False,True,Construction,Civil Construction,90.09227780475959,True,True,6483.03,23.46,630463,0.3619
MSPL.NS,43.09000015258789,41.93666648864746,41.43472226460775,39.7373999786377,35.32353327433268,35.281349983215335,42.664601047631066,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,52.96414638227019,noise,69.21322331917101,False,False,Industrial Products,Iron & Steel Products,89.94657600777076,True,True,2442.33,10.56,2450286,0.4323
ATALREAL.NS,30.139999389648438,29.59583314259847,29.220833195580376,28.217199821472168,25.944066581726073,24.991699962615968,30.116915093378722,17.75,32.0,True,True,True,True,True,True,True,True,False,52.37612913733363,noise,88.29492993987836,False,False,Realty,"Residential, Commercial Projects",89.75230694511899,True,True,373.42,16.76,5561504,4.4888
SCPL.NS,480.95001220703125,473.2916666666667,451.0138863457574,418.46399841308596,336.586733194987,313.02374977111816,477.2955578096406,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,51.50417190514085,noise,37.700759423186895,False,True,Food Products,Dairy Products,89.41233608547839,True,True,505.0,0.81,16749,0.1595
STEL.NS,606.5499877929688,575.4083251953125,501.24305301242407,491.97599731445314,485.7713317871094,474.89549865722654,583.2981944031782,380.0,657.2999877929688,True,True,True,True,True,True,True,True,False,50.75182766044672,red,170.35440486598205,False,False,Finance,Investment Company,89.3152015541525,True,True,1119.41,0.69,11428,0.0619
NLCINDIA.NS,327.1499938964844,320.1916681925456,333.90833452012805,325.99200134277345,277.73770985921226,273.07419288635253,323.44919706902095,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,50.269741312992444,noise,47.27877076900318,False,True,Power,Power Generation,89.26663428848956,True,True,45363.82,251.77,7695787,0.555
ABCAPITAL.NS,383.75,364.1166712443034,358.8722220526801,354.6970007324219,345.6656663004557,334.9654998779297,372.0521303050624,243.0,394.3999938964844,True,True,True,True,True,True,True,True,False,50.089960494726625,noise,86.9838982144372,False,False,Finance,Investment Company,89.21806702282662,True,True,100613.61,173.62,4524170,0.1726
KIRLPNU.NS,1983.0,1750.5749918619792,1632.8500094943577,1561.8440087890624,1248.5592399088541,1233.6706951904298,1831.6891920203107,987.0724322864878,2197.10009765625,True,True,True,True,True,True,True,True,False,49.959110207844205,red,134.84520630509002,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",89.16949975716368,True,True,12882.2,45.29,228379,0.3516
KAPSTON.NS,351.3500061035156,341.92500559488934,338.74444410536023,336.4479992675781,328.9082210286458,312.44421615600584,344.7662135756584,227.0,433.5,True,True,True,True,True,True,True,True,False,47.69431544199849,green,123.31294969815214,False,False,Commercial Services & Supplies,Diversified Commercial Services,88.63525983487129,True,True,1069.23,0.58,16511,0.0543
ICIL.NS,393.3999938964844,355.9458363850911,323.5138914320204,309.30400146484374,284.4962008666992,282.30679985046385,368.61632683591966,216.89999389648438,410.5,True,True,True,True,True,True,True,True,False,46.963027160431324,noise,82.79377684417244,False,False,Textiles & Apparels,Other Textile Products,88.44099077221952,True,True,7791.46,27.84,707659,0.3573
CCL.NS,1159.4000244140625,1143.7250061035156,1113.441674126519,1112.5160034179687,1037.6466658528645,1001.3496176147461,1135.9070282979487,772.8936329367051,1236.199951171875,True,True,True,True,True,True,True,True,False,46.88904105298932,noise,36.265194253953716,False,True,Agricultural Food & other Products,Tea & Coffee,88.39242350655658,True,True,15457.94,50.27,433595,0.3252
KARURVYSYA.NS,294.54998779296875,288.6500015258789,291.05138736301,290.9569989013672,282.9446663411458,268.77894981384276,291.8034573555741,198.55003536086173,343.45001220703125,True,True,True,True,True,True,True,True,False,46.68043633255674,noise,50.968200860824965,False,False,Banks,Private Sector Bank,88.34385624089364,True,True,28471.76,101.39,3442347,0.3561
PRIVISCL.NS,3579.699951171875,3402.7166748046875,3315.2138875325522,3283.1560107421874,3056.570673828125,2950.358505859375,3469.6846742627126,2045.7852757278665,3720.10009765625,True,True,True,True,True,True,True,True,False,45.89907064095902,noise,93.52968235833575,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.05245264691598,True,True,13983.28,38.75,108257,0.2771
MENONBE.NS,169.8300018310547,168.13083140055338,151.32860946655273,143.58019897460937,124.55386642456055,124.50674983978271,168.41444449724995,101.5,183.0,True,True,True,True,True,True,True,True,False,44.83655723244275,noise,43.819215786288,False,False,Auto Components,Auto Components & Equipments,87.9553181155901,True,True,951.73,4.01,236184,0.4215
AIAENG.NS,4886.10009765625,4545.1667073567705,4266.836134168837,4185.33802734375,3938.6900130208332,3755.3951049804687,4624.966866771716,2985.486170743132,5060.0,True,True,True,True,True,True,True,True,False,44.22287099664381,ppv,329.2993170190066,False,False,Industrial Products,Castings & Forgings,87.71248178727538,True,True,45597.27,40.47,82818,0.0887
TORNTPHARM.NS,4514.10009765625,4479.1916910807295,4431.127468532986,4356.630185546875,4116.064205729167,3979.3509265136718,4468.804070970697,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,True,False,44.20786362137827,green,121.24973105995274,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.66391452161243,True,True,152777.66,195.24,432514,0.1278
GAEL.NS,161.33999633789062,158.41416803995767,159.95500055948892,157.96380004882812,139.9967333984375,131.7231999206543,158.99164680749234,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,43.67878153791214,noise,91.60274359189884,False,False,Agricultural Food & other Products,Other Agricultural Products,87.46964545896067,True,True,7400.19,15.16,939572,0.2048
SUPRIYA.NS,960.8499755859375,943.1500040690104,836.4166666666666,788.0809997558594,722.8823311360677,722.2417837524414,937.2737522021987,545.5,1085.0,True,True,True,True,True,True,True,True,False,43.44530813481151,green,100.18266883495014,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.42107819329772,True,True,7733.19,45.52,473738,0.5886
ABSMARINE.NS,239.39999389648438,234.91666793823242,248.40277735392252,238.99999938964845,205.51599975585938,201.80149978637695,236.22708683858042,143.0500030517578,315.5,True,True,True,True,True,True,True,True,False,42.161521718132455,noise,43.89276949216538,False,False,Transport Services,Shipping,87.22680913064595,True,True,807.7,3.38,102717,0.4184
KRISHNADEF.NS,1314.300048828125,1258.0749918619792,1179.8083360460068,1143.5409985351562,981.7369995117188,935.6023770141602,1282.6912298677173,665.0,1400.0,True,True,True,True,True,True,True,True,False,41.682055834469026,noise,87.82476333351899,False,False,Aerospace & Defense,Aerospace & Defense,87.08110733365712,True,True,1847.78,19.85,151024,1.0742
VIYASH.NS,265.8999938964844,254.01666768391928,243.42527643839517,233.44879943847656,216.01253295898437,212.79689933776856,256.63425359582874,166.0,278.8999938964844,True,True,True,True,True,True,True,True,False,41.376005586884524,red,194.68987815109244,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.03254006799416,True,True,11605.56,53.22,2001674,0.4586
APCOTEXIND.NS,533.9000244140625,527.5777359008789,499.6320758395725,469.4126165771484,399.28161865234375,393.82902740478517,529.0023576313301,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,40.67579694249406,noise,55.61531338168226,False,False,Industrial Products,Rubber,86.64400194269064,True,True,2768.0,6.46,121018,0.2334
RADICO.NS,3718.89990234375,3596.1583048502603,3522.1999782986113,3451.127978515625,3110.6639908854168,3091.439493408203,3647.639062171938,2498.3767025484863,3806.199951171875,True,True,True,True,True,True,True,True,False,40.23773167247193,noise,56.25534600076687,False,False,Beverages,Breweries & Distilleries,86.4983001457018,True,True,49807.73,161.27,433652,0.3238
MEGASTAR.NS,341.25,319.43749745686847,306.94305335150824,301.3599981689453,260.4064661661784,254.38859970092773,325.7099916797707,203.0,350.0,True,True,True,True,True,True,True,True,False,39.885224131567234,red,130.87590840647684,False,False,Food Products,Other Food Products,86.44973288003885,True,True,385.4,1.61,47317,0.419
AUROPHARMA.NS,1534.199951171875,1457.191670735677,1467.8777770996094,1448.22,1294.8126643880207,1246.9804989624024,1470.6151939701658,1016.0999755859375,1550.0,True,True,True,True,True,True,True,True,False,39.32497453650225,green,156.0121839374755,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.30403108305002,True,True,88274.47,219.74,1432288,0.2489
RACLGEAR.NS,1311.0,1290.8583475748699,1291.6972317165798,1297.1340112304688,1206.5769445800781,1166.4979309082032,1309.6191949535437,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,39.1471811121682,noise,88.9536975691241,False,False,Auto Components,Auto Components & Equipments,86.20689655172413,True,True,1548.15,3.73,28435,0.2408
THERMAX.NS,4799.89990234375,4727.0998942057295,4616.477756076389,4469.443984375,3511.156658528646,3441.3264929199217,4755.11463633178,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,37.34798321481658,noise,59.60916533248762,False,False,Electrical Equipment,Heavy Electrical Equipment,85.86692569208354,True,True,54070.23,151.79,316244,0.2807
EMCURE.NS,1816.5999755859375,1743.1666463216145,1714.9972161187065,1697.7739916992186,1547.4773307291666,1499.2739996337891,1759.414850635124,1226.3641410232713,1902.699951171875,True,True,True,True,True,True,True,True,False,37.333561952102826,ppv,248.46774512779234,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.81835842642059,True,True,34457.3,47.43,261103,0.1377
STEELCAS.NS,299.25,290.7458318074544,286.5486094156901,288.2693981933594,242.44379770914713,236.29714965820312,293.3203903729096,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,37.23526438590701,red,224.7673369525363,False,False,Industrial Products,Castings & Forgings,85.76979116075765,True,True,3028.41,2.32,77418,0.0765
GNA.NS,417.25,382.4579137166341,381.0187411838108,396.05702392578127,373.71230753580727,358.05827575683594,395.65135394224774,289.7233688082436,466.65519277373505,True,True,True,True,True,True,True,True,True,36.609618632653664,noise,72.90602847464149,False,True,Auto Components,Auto Components & Equipments,85.62408936376882,True,True,1791.29,10.23,245193,0.5711
HONASA.NS,419.8999938964844,411.4499994913737,388.22222306993274,376.13500061035154,316.79466735839844,309.75550048828126,411.73936904632984,248.39999389648438,438.3500061035156,True,True,True,True,True,True,True,True,False,36.57504544632491,noise,29.273800738142803,False,False,Personal Products,Personal Care,85.57552209810588,True,True,13689.76,102.28,2435871,0.7471
INDOTECH.NS,2767.0,2630.5333251953125,2605.149997287326,2512.68,1812.6893310546875,1796.0409979248047,2670.401074705098,1100.0,2977.60009765625,True,True,True,True,True,True,True,True,False,36.26514494572333,noise,39.96040393832555,False,False,Electrical Equipment,Heavy Electrical Equipment,85.38125303545411,True,True,2938.55,19.83,71670,0.6749
STARHEALTH.NS,583.5999755859375,541.6333414713541,527.2347276475695,523.1030053710938,482.92866841634117,479.78525177001956,555.0593682766178,412.6000061035156,597.4000244140625,True,True,True,True,True,True,True,True,False,36.164248080991925,ppv,140.39894698815047,False,False,Insurance,General Insurance,85.28411850412822,True,True,34339.23,43.3,741982,0.1261
JBCHEPHARM.NS,2237.0,2211.3583374023438,2171.034762912326,2125.8507788085935,1974.533817545573,1902.8827368164064,2207.049010773206,1580.030091023051,2300.0,True,True,True,True,True,True,True,True,False,35.803583841381624,noise,67.08052654260085,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.13841670713938,True,True,35916.98,66.58,297643,0.1854
AARVI.NS,149.32000732421875,140.36999893188477,132.28361150953504,131.47579986572265,129.00273310343425,127.3259998703003,141.06031901872115,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,35.60739822397891,ppv,605.3723765207698,True,False,Commercial Services & Supplies,Diversified Commercial Services,85.0412821758135,True,True,221.15,0.39,25953,0.1752
KODYTECH.NS,1137.0999755859375,973.8499959309896,880.5736100938585,838.7819982910156,834.1169999186197,795.1410000610351,1021.7427293262543,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,35.04750303870991,ppv,883.3970507919171,True,False,IT - Software,Computers - Software & Consulting,84.89558037882468,True,True,4525.38,2.33,6556,0.0514
KRISHANA.NS,679.6500244140625,675.0705159505209,676.0655263264974,663.098544921875,558.5140763346354,552.4213858032226,677.9795291785794,411.30171905083773,717.9722025469979,True,True,True,True,True,True,True,True,False,34.463455373657496,noise,37.737730486408445,False,False,Fertilizers & Agrochemicals,Fertilizers,84.65274405050995,True,True,4202.11,19.94,293408,0.4746
CARRARO.NS,591.8499755859375,538.1750106811523,555.6111153496636,557.5970031738282,530.8053348795573,517.0956857299805,553.3332994395793,396.8366996501002,667.5499877929688,True,True,True,True,True,True,True,True,False,33.407772300408276,green,167.27741856354456,False,False,Auto Components,Auto Components & Equipments,84.11850412821758,True,True,3364.76,15.34,259178,0.4559
GMRAIRPORT.NS,107.37000274658203,105.50166765848796,100.30222256978352,99.37000015258789,98.65819966634115,96.70184959411621,106.49329331152728,80.25,111.1500015258789,True,True,True,True,True,True,True,True,False,33.296087745137505,noise,49.86472934342483,False,False,Transport Infrastructure,Airport & Airport services,84.06993686255464,True,True,113371.73,197.94,18435097,0.1746
DCBBANK.NS,184.8300018310547,180.9936040242513,178.83203167385525,181.70095245361327,179.86515177408853,169.68870544433594,182.9021461342213,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,32.82949294808417,noise,55.745743581065,False,False,Banks,Private Sector Bank,83.72996600291404,True,True,5952.96,25.8,1396050,0.4335
STAR.NS,1111.199951171875,1065.8000030517578,1107.3861067030166,1086.0299987792969,961.2043310546875,937.4014981079101,1092.3926612598368,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,32.05824782854529,noise,51.978092907748874,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.38999514327344,True,True,10242.23,34.95,314489,0.3412
WALCHANNAG.NS,294.0,272.29999923706055,253.89333301120334,243.06040008544923,192.5346004231771,190.8907000732422,282.87625291679257,131.14999389648438,315.79998779296875,True,True,True,True,True,True,True,True,False,32.02802661667932,noise,79.52182105206916,False,False,Industrial Manufacturing,Industrial Products,83.34142787761049,True,True,1996.56,69.56,2365846,3.4838
AUBANK.NS,1026.3499755859375,1006.8958333333334,997.8500027126736,1004.1850024414063,975.9006673177083,928.8805014038086,1017.9440332169728,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,30.06148246124445,noise,53.732080320411114,False,False,Banks,Other Bank,82.37008256435163,True,True,76807.8,208.53,2031776,0.2715
PGIL.NS,1887.800048828125,1710.8916625976562,1636.063985188802,1616.9351586914063,1581.7846907552084,1516.159369506836,1755.7555423999254,1167.6433047093678,1975.6077870617064,True,True,True,True,True,True,True,True,False,29.76602295751103,ppv,155.38322882383437,False,False,Textiles & Apparels,Garments & Apparels,82.22438076736279,True,True,8718.64,15.66,82941,0.1796
SONACOMS.NS,615.9500122070312,600.7958272298177,595.4986063639323,593.2229956054688,530.1853220621745,509.7375244140625,606.8851585574982,400.9971212731793,626.3499755859375,True,True,True,True,True,True,True,True,False,29.69791014499328,noise,29.543934413919004,False,False,Auto Components,Auto Components & Equipments,82.07867897037396,True,True,38314.24,143.41,2328203,0.3743
ADOR.NS,1238.4000244140625,1171.2250061035156,1117.5500081380208,1094.0970056152344,1046.682333170573,1044.7804998779297,1190.6112845905225,848.0,1262.9000244140625,True,True,True,True,True,True,True,True,False,28.62759631595384,noise,56.87113007103067,False,False,Industrial Products,Other Industrial Products,81.73870811073336,True,True,2155.16,4.76,38441,0.2209
BAHETI.NS,725.2000122070312,634.183339436849,614.5875040690104,604.7560021972656,585.1486665852865,580.0125012207031,655.7385910943271,478.0,743.9500122070312,True,True,True,True,True,True,True,True,False,27.205760965291216,noise,97.340930674264,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",81.01019912578921,True,True,294.47,0.87,30743,0.2965
COMSYN.NS,165.47999572753906,165.31833267211914,157.3741658528646,156.9355990600586,154.71159973144532,154.47300033569337,164.75645012235296,122.98251158027337,199.89999389648438,True,True,True,True,True,True,True,True,False,27.122219827058224,red,346.08448983178147,False,False,Industrial Products,Packaging,80.96163186012627,True,True,667.53,1.06,64076,0.1588
GRINDWELL.NS,2125.39990234375,2018.625,1898.3916761610244,1815.2080078125,1643.4920035807293,1640.2305029296874,2053.363520270868,1329.0,2177.0,True,True,True,True,True,True,True,True,False,26.35622325196327,noise,65.3912682655884,False,False,Industrial Products,Abrasives & Bearings,80.7673627974745,True,True,23532.43,20.1,94561,0.0854
SANGAMIND.NS,535.5499877929688,530.9905090332031,516.8759655422634,511.5783404541016,468.65953186035154,456.32408782958987,532.0826795136502,338.5928651443625,574.8170984646778,True,True,True,True,True,True,True,True,False,25.897746554777346,noise,38.63815911544296,False,False,Textiles & Apparels,Other Textile Products,80.62166100048567,True,True,2640.8,2.8,52235,0.1059
WELSPUNLIV.NS,161.67999267578125,148.76249821980795,142.09138827853732,138.56039993286132,131.8987336730957,129.88430015563964,153.45575667759877,107.0999984741211,165.5,True,True,True,True,True,True,True,True,False,25.667230532084883,red,136.9287000656358,False,False,Textiles & Apparels,Other Textile Products,80.52452646915978,True,True,15221.28,37.51,2319838,0.2464
GALAPREC.NS,1110.550048828125,999.8291676839193,913.1055569118923,870.782001953125,790.0963338216146,787.7117492675782,1039.663910714497,671.2000122070312,1199.0,True,True,True,True,True,True,True,True,False,25.61362736065089,red,143.774861672529,False,True,Industrial Manufacturing,Industrial Products,80.47595920349684,True,True,1423.3,7.8,70236,0.548
NUVAMA.NS,1716.5999755859375,1640.2333272298176,1552.2773301866318,1494.81060546875,1387.6512752278645,1376.5466162109376,1675.6281961507877,1086.5091731363827,1779.0,True,True,True,True,True,True,True,True,False,25.568013986938134,noise,78.10102740636363,False,False,Capital Markets,Stockbroking & Allied,80.4273919378339,True,True,31325.39,97.82,569823,0.3123
PREMIERPOL.NS,63.849998474121094,58.475000063578285,56.321388986375595,55.75800003051758,51.667866719563804,49.98626556396484,60.24612004126234,38.0,68.87000274658203,True,True,True,True,True,True,True,True,False,25.003175883450112,red,115.67257240820976,False,False,Industrial Products,Plastic Products - Industrial,80.0874210781933,True,True,668.78,0.88,137935,0.1317
AJANTPHARM.NS,3187.39990234375,3088.7249552408853,3073.361090766059,2999.0659814453124,2852.0873291015623,2756.415535888672,3104.2045615874026,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,24.860667817060754,red,132.1234371245107,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.99028654686741,True,True,39821.98,37.36,117225,0.0938
FINCABLES.NS,1157.199951171875,1082.0916646321614,1072.9625006781685,1043.8319995117188,876.7216691080729,860.3125015258789,1116.206555899733,700.7999877929688,1203.9000244140625,True,True,True,True,True,True,True,True,False,24.511646670901644,noise,64.11562850318165,False,False,Industrial Products,Cables - Electricals,79.84458474987858,True,True,17698.14,69.66,601929,0.3936
