symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LALPATHLAB.NS,1671.800048828125,1608.5500183105469,1608.1000027126736,1552.7280004882812,1466.5736189778645,1496.3676501464843,1630.0922976009608,1272.5999755859375,1803.0,True,False,False,True,True,True,True,True,True,15.604593293907044,noise,28.78882694627824,False,True,Healthcare Services,Healthcare Service Provider,73.91937833899952,True,False
NETWORK18.NS,34.119998931884766,32.664166609446205,32.33472225401137,33.1288000869751,36.65226669311524,40.35540012359619,33.1140266302549,27.3799991607666,65.29000091552734,False,False,False,False,True,False,False,True,True,-35.464347226782856,noise,49.86426599220443,False,True,Entertainment,Media & Entertainment,13.404565322972317,False,False
KSB.NS,947.7999877929688,851.5833333333334,839.5042605929905,875.2734094238281,789.2818184407552,793.4897463989258,871.3244626161193,663.373535570316,1023.2461180887996,True,False,False,True,True,True,True,True,True,12.056621056759177,ppv,178.55651416006702,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",70.13113161728994,True,False
SWARAJENG.NS,3964.89990234375,3810.2916666666665,3809.4305623372397,3858.0680126953125,3698.036658528646,3814.4939990234375,3853.590250094161,3301.300048828125,4720.0,True,False,False,True,True,False,True,True,True,1.429796366953573,noise,57.10481459587582,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",60.12627489072365,False,False
POLYMED.NS,1671.4000244140625,1505.2833557128906,1500.7611185709636,1495.5760034179686,1550.886669108073,1651.4170855712891,1537.8303136770705,1182.0,2312.5391609099993,True,False,False,False,True,True,False,True,True,-21.598847422906143,green,188.0434597121278,False,False,Healthcare Equipment & Supplies,Medical Equipment & Supplies,30.451675570665373,False,False
GPTINFRA.NS,135.55999755859375,117.34000015258789,116.79542753431532,115.97200866699218,110.2189794921875,110.35313194274903,120.58233603149559,95.40746885287561,139.0399932861328,True,False,False,True,True,True,True,True,True,6.787505777923508,ppv,1872.3739509111326,True,False,Construction,Civil Construction,65.808644973288,False,False
VISHNU.NS,631.4000244140625,597.5833435058594,597.290279812283,592.6260046386719,539.0076678466797,526.4020007324219,604.2608262365541,443.70001220703125,652.0,True,True,True,True,True,True,True,True,True,13.981307690400712,ppv,200.5108042870813,False,False,Chemicals & Petrochemicals,Specialty Chemicals,72.41379310344827,True,True
MAWANASUG.NS,114.5999984741211,106.48583348592122,105.36833360460069,105.07739990234376,90.39006657918294,90.08900009155273,107.83839417700993,75.08000183105469,123.75,True,True,True,True,True,True,True,True,True,14.343799689538383,ppv,121.17008037167349,False,False,Agricultural Food & other Products,Sugar,72.85089849441476,True,True
AURIONPRO.NS,890.1500244140625,817.2958374023438,811.9472266303169,831.6660034179688,927.5143314615885,992.0283706665039,846.0886179760734,719.5999755859375,1659.1845105454436,False,False,False,False,True,False,False,True,True,-34.552362622598054,noise,81.78841961440318,False,False,IT - Software,Computers - Software & Consulting,14.473045167557066,False,False
ANANDRATHI.NS,1917.699951171875,1784.7333374023438,1783.3148023817275,1789.1406518554688,1606.039131673177,1581.204345703125,1813.8495956420115,1004.8282808548032,1953.5999755859375,True,True,True,True,True,True,True,True,True,85.22072852929902,green,176.4749744562738,False,False,Capital Markets,Financial Products Distributor,94.85186983972802,True,True
SHREEPUSHK.NS,396.45001220703125,371.5124969482422,371.3374989827474,369.2289990234375,356.46900065104165,367.2206085205078,380.1065294925413,272.45001220703125,476.0,True,False,False,True,True,True,True,True,True,26.746565291846778,dry,11.558631646895808,False,False,Chemicals & Petrochemicals,Dyes And Pigments,80.7673627974745,True,False
RUSHIL.NS,17.260000228881836,16.214999834696453,16.05055546760559,16.18699996948242,18.785533275604248,21.05433005809784,16.816464891574228,12.489999771118164,33.9900016784668,False,False,False,False,True,True,False,True,True,-41.52741763208686,red,103.99182939768825,False,False,Consumer Durables,Plywood Boards/ Laminates,8.013598834385624,False,False
ANUP.NS,2337.10009765625,2005.6083272298176,1990.919440375434,2010.8240063476562,1979.5786669921874,2070.4990026855467,2096.018541929841,1422.300048828125,2935.7180394660936,True,False,False,False,True,True,True,True,True,-11.797125950349018,ppv,296.5358491095065,False,False,Industrial Manufacturing,Industrial Products,42.73919378338999,False,False
FOSECOIND.NS,5197.89990234375,4984.9166259765625,4976.641276041667,4884.18455078125,4883.469127604167,5108.685993652343,5099.8051525347,4278.613157691368,6811.950071533763,True,False,False,False,True,False,True,True,True,11.896367848162415,noise,50.629279462480014,False,False,Chemicals & Petrochemicals,Specialty Chemicals,70.08256435162701,True,False
ARIHANTSUP.NS,268.8999938964844,260.29999415079754,259.9277750651042,262.02059844970705,280.7805998738607,312.63614265441896,264.1801130937164,188.8000030517578,465.0,False,False,False,False,True,True,False,True,True,-25.601078479823713,dry,5.793732206561826,False,True,Realty,"Residential, Commercial Projects",24.963574550752792,False,False
MCLOUD.NS,28.780000686645508,26.33999999364217,26.168611102634006,26.261599884033203,27.196866620381673,38.05308856010437,27.59709448600498,19.399999618530273,105.37945294849469,False,False,False,False,True,True,False,True,True,-61.57603651947395,red,260.88791188554075,False,False,IT - Software,Computers - Software & Consulting,1.7484215638659544,False,False
NIRAJ.NS,32.470001220703125,30.00249989827474,29.940277735392254,29.81239994049072,31.65973342895508,33.7256000328064,31.01618195393392,20.149999618530273,58.0,False,False,False,False,True,True,False,True,True,-40.44387206882464,red,317.08838254901787,False,False,Construction,Civil Construction,8.790675084992715,False,False
MALLCOM.NS,1098.449951171875,1028.2916717529297,1028.1944427490234,1047.3269958496094,1108.3163305664064,1170.950746459961,1054.2359370605295,929.0,1520.0,False,False,False,False,True,False,False,True,True,-5.695049392056251,red,135.20783780722618,False,False,Industrial Products,Other Industrial Products,51.23846527440505,False,False
LINC.NS,112.70999908447266,101.03416633605957,100.42249997456868,100.32199996948242,106.84873336791992,111.70216598510743,102.94951360846554,85.01000213623047,157.1555063328154,True,False,False,False,True,True,False,True,True,-17.078259543918005,ppv,365.11543823713265,True,False,Household Products,Stationary,36.08547838756678,False,False
CEWATER.NS,357.70001220703125,289.6958351135254,286.57500076293945,297.5890005493164,348.7043330891927,386.62274978637697,311.6858219036564,235.0,656.0,False,False,False,False,True,True,False,True,True,-37.1629315402668,ppv,286.0919706755253,False,False,Other Utilities,Waste Management,11.947547353084023,False,False
SAHANA.NS,946.5,829.2333221435547,823.5166642930773,834.9259973144531,904.5243330891927,956.7017523193359,877.5414653651234,685.0,1602.8658742640744,False,False,False,False,True,True,False,True,True,-40.31508643377598,noise,75.87515088808415,False,False,IT - Services,IT Enabled Services,9.033511413307432,False,False
TEXMOPIPES.NS,45.38999938964844,45.400833447774254,45.30861102210151,45.6823998260498,46.204066569010415,48.58929996490478,45.31764411611327,33.0,68.98999786376953,False,False,False,False,False,True,False,True,True,-30.04007196184456,noise,53.69711241659547,False,True,Industrial Products,Plastic Products - Industrial,18.892666342884894,False,False
ABCOTS.NS,244.80999755859375,220.3716672261556,219.09305572509766,251.6320001220703,358.85166646321613,374.9930000305176,228.47303543861113,197.69000244140625,504.0,False,False,False,False,False,False,False,True,True,-44.875029454169656,ppv,369.5392877027543,False,False,Textiles & Apparels,Other Textile Products,6.313744536182613,False,False
EIMCOELECO.NS,1771.800048828125,1590.3728129069011,1578.0806443956162,1599.9263525390625,1599.1565112304688,1682.5046478271483,1621.3265426137846,1401.8188379398755,3011.990313706701,True,False,False,False,True,False,False,True,True,-27.836338987068743,ppv,1802.7002624987133,True,False,Industrial Manufacturing,Industrial Products,21.85526954832443,False,False
THOMASCOTT.NS,310.25,275.31250127156574,274.4902793036567,272.4534014892578,302.3726667277018,317.15900016784667,288.1443901682929,230.0,459.79998779296875,False,False,False,False,True,True,False,True,True,3.693177587614116,red,160.19448361732444,False,False,Textiles & Apparels,Garments & Apparels,62.31180184555609,False,False
JAGSNPHARM.NS,222.7100067138672,208.8383331298828,207.76138899061414,205.53999969482422,192.9720667521159,201.3126705932617,211.49071738269464,155.0,298.60696414162675,True,False,False,True,True,True,False,True,True,0.5765077270241115,ppv,306.9026541893353,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,58.960660514813014,False,False
LAMBODHARA.NS,116.94000244140625,107.0591672261556,106.7863892449273,106.62120010375976,110.955999806722,116.34048469543457,109.27003099741188,81.80000305175781,162.0,True,False,False,False,True,True,False,True,True,-14.405621335413388,green,124.52622869868637,False,True,Textiles & Apparels,Other Textile Products,39.53375424963574,False,False
UNIECOM.NS,89.33999633789062,88.45583407084148,88.24166658189561,91.32019989013672,103.41960006713867,112.26719982147216,89.12031692882165,78.51000213623047,155.8000030517578,False,False,False,False,False,False,False,True,True,-28.528002929687503,noise,27.238803507010694,False,False,IT - Software,Software Products,20.78678970373968,False,False
PANSARI.NS,295.75,287.4583282470703,285.9513871934679,286.80799865722656,292.9899992879232,285.6752493286133,292.29269598383456,218.0,352.29998779296875,True,True,True,False,True,True,True,True,True,23.74476987447698,dry,9.2001333884442,False,True,Realty,"Residential, Commercial Projects",79.16464303059738,True,False
AERONEU.NS,94.16000366210938,88.83999951680501,88.74500020345052,86.84239990234374,77.86646667480468,81.14019992828369,90.43882789598268,63.209999084472656,125.37000274658203,True,False,False,True,True,True,True,True,True,-12.814811423972806,noise,80.29173003294027,False,False,Industrial Products,Packaging,41.6221466731423,False,False
VLSFINANCE.NS,249.60000610351562,235.03833389282227,234.08749940660266,235.2191995239258,256.79059997558596,247.36568161010743,238.42548260745343,198.80999755859375,339.0,False,True,False,False,True,False,False,True,True,0.9444832019776861,green,272.9659778812152,False,False,Finance,Investment Company,59.39776590577951,False,False
GRETEX.NS,265.0,260.8333346048991,260.0250006781684,269.42800048828127,237.14433349609374,227.27325012207032,262.09578278914694,180.5,301.0,True,True,False,True,False,True,True,True,True,8.163265306122458,dry,0.0,False,False,Entertainment,Media & Entertainment,67.16852841185042,False,False
TREL.NS,26.049999237060547,25.838333288828533,25.82861116197374,26.15379997253418,25.828266690572104,27.071750030517578,25.941336968270296,21.469999313354492,36.900001525878906,False,False,False,False,False,False,False,True,True,-22.377836200588963,noise,97.57800727700395,False,True,Transport Services,Logistics Solution Provider,29.23749392909179,False,False
HMT.NS,67.97000122070312,57.82749970753988,57.81777784559462,59.22560005187988,53.869466629028324,55.005649909973144,60.197534783384434,41.0,72.30999755859375,True,False,False,True,True,True,True,True,True,2.10305172344436,ppv,299.15785443372675,False,False,Industrial Manufacturing,Industrial Products,60.61194754735308,False,False
SADHNANIQ.NS,2.990000009536743,2.4883333245913186,2.4775000082121954,2.4220000100135803,3.874219456513723,5.196614592671394,2.620606698967657,1.2699999809265137,13.5,False,False,False,False,True,True,False,True,True,-77.85185178120932,ppv,104.28089834527417,False,False,Chemicals & Petrochemicals,Commodity Chemicals,0.5342399222923749,False,False
MAHSCOOTER.NS,12710.0,12412.5,12404.277777777777,12511.96,13205.846666666666,14082.039418945313,12518.041736547337,10901.0,18371.17909758186,False,False,False,False,True,False,False,True,True,-11.466432446272567,noise,69.45261177103109,False,False,Finance,Investment Company,43.273433705682365,False,False
AAATECH.NS,95.1500015258789,95.86416753133138,95.57750002543132,96.72539962768555,97.61886637369791,95.03369972229004,96.1319611639868,75.58407430912304,136.0,False,True,True,False,False,False,False,False,True,13.873917026858784,red,152.3324289133381,False,False,Commercial Services & Supplies,Consulting Services,72.17095677513356,True,False
UNIENTER.NS,109.12000274658203,105.94833374023438,105.88333320617676,106.16179977416992,118.46793324788412,126.61210029602051,106.93107313168582,87.51000213623047,167.94840789467517,False,False,False,False,True,False,False,True,True,-28.31430947441903,ppv,140.1430388107373,False,False,Chemicals & Petrochemicals,Trading - Chemicals,20.93249150072851,False,False
