symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
RELIGARE.NS,271.6000061035156,243.39833323160806,234.29305606418185,231.1352001953125,232.9532669067383,238.8325503540039,250.84535789054962,196.50999450683594,295.0,True,False,False,False,True,True,True,True,False,19.679211765955706,ppv,187.828286816641,False,False,Finance,Investment Company,76.5905779504614,True,False
CCAVENUE.NS,15.039999961853027,14.1924999554952,14.01805559794108,14.132399997711182,15.759666659037272,16.233849973678588,14.522438048012717,12.920000076293945,20.938024520874023,False,False,False,False,True,False,False,True,False,-21.571898653752086,ppv,146.5855767953935,False,False,Financial Technology (Fintech),Financial Technology (Fintech),29.723166585721223,False,False
DBL.NS,459.20001220703125,435.34583536783856,442.24444495307074,446.86900024414064,447.23833333333334,461.30850311279295,440.2448293980852,382.04998779296875,585.0,False,False,False,False,True,False,True,True,False,-10.294537505595757,ppv,195.72447165442924,False,False,Construction,Civil Construction,44.43904808159301,False,False
JUBLPHARMA.NS,972.5,970.8708292643229,983.9416673448351,967.0420007324219,971.2786673990886,1004.963000793457,972.3606582733057,786.0499877929688,1248.0,False,False,False,False,True,False,True,True,False,-13.054752439070704,ppv,226.15908171896672,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.18504128217582,False,False
KIRLOSENG.NS,2504.39990234375,1993.4750061035156,1831.1416693793403,1782.4540014648437,1438.875333658854,1310.9897790527343,2100.038731750761,820.558352844598,2720.0,True,True,True,True,True,True,True,True,False,194.59138922243818,ppv,1824.0351043527091,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",98.59154929577466,True,True
SWSOLAR.NS,248.57000732421875,215.9183349609375,205.25583351982965,206.17220001220704,201.20406656901042,212.22109962463378,224.445600833398,148.0,341.0,True,False,False,False,True,True,False,True,False,-20.1509742783764,ppv,247.73903565310525,False,False,Construction,Civil Construction,31.471588149587177,False,False
JISLJALEQS.NS,35.88999938964844,32.32250006993612,31.635555585225422,31.981999969482423,35.65980002085368,39.76155007362366,33.32292906317386,27.100000381469727,62.70000076293945,False,False,False,False,True,True,False,True,False,-40.49079991309246,ppv,404.2627408489336,False,False,Industrial Products,Plastic Products - Industrial,8.936376881981545,False,False
LAURUSLABS.NS,1481.0,1402.8166809082031,1352.3297526041667,1286.4160522460938,1113.8543082682293,1063.1739303588868,1412.7228172130083,639.8843641183732,1486.0,True,True,True,True,True,True,True,True,False,129.58572446652008,ppv,199.03922617286185,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.28023312287519,True,True
MAHLOG.NS,383.6000061035156,349.33750406901044,358.78055657280817,375.34600219726565,357.1780013020833,354.6170007324219,357.3954650546443,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,20.41101889993775,ppv,282.59937517883856,False,False,Transport Services,Logistics Solution Provider,76.88198154443904,True,True
OBEROIRLTY.NS,1704.4000244140625,1656.0166727701824,1655.5297241210938,1668.515888671875,1608.2803409830728,1621.1943884277343,1676.5072234671704,1389.4810149139053,1995.1805514435841,True,False,False,True,True,False,True,True,True,-9.672585526570309,ppv,205.3092110185053,False,False,Realty,"Residential, Commercial Projects",45.60466245750364,False,False
GLAND.NS,2298.199951171875,2237.3583374023438,2158.7888929578994,2049.59400390625,1841.0373356119792,1864.872003173828,2231.1275939641255,1573.5999755859375,2396.0,True,False,True,True,True,True,True,True,False,33.71820022017826,ppv,349.39967436981516,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.3613404565323,True,False
POLYPLEX.NS,967.5499877929688,919.1750030517578,919.1388888888889,915.2170007324219,859.9074324544271,894.4927667236328,934.468554803044,740.0,1261.2580277097422,True,False,False,True,True,True,True,True,True,-20.43592970725947,ppv,1047.4036636286216,False,False,Industrial Products,Packaging,31.083050024283633,False,False
TIMETECHNO.NS,178.3699951171875,174.03749720255533,176.244443681505,180.18839935302734,182.38653289794922,192.28934967041016,176.14529095908802,154.0,249.14999389648438,False,False,False,False,False,False,False,True,False,-16.357097727693915,ppv,200.15655097586307,False,False,Industrial Products,Plastic Products - Industrial,36.182612918892666,False,False
GENUSPOWER.NS,345.54998779296875,319.94166564941406,317.5333319769965,312.87199951171874,289.05384338378906,297.327865447998,325.4522117647715,206.36048889160156,391.1824369123698,True,False,False,True,True,True,True,True,False,-0.8295021445665185,ppv,880.4962036092967,True,False,Electrical Equipment,Other Electrical Equipment,57.01796988829528,False,False
JSWINFRA.NS,314.95001220703125,292.9235432942708,279.7004106309679,278.44268310546875,268.54215545654296,277.8463191986084,299.12337396909317,232.71809982894663,347.9505667766457,True,False,False,True,True,True,True,True,False,5.7283098459666615,ppv,580.7220815299682,False,False,Transport Infrastructure,Port & Port services,63.91452161243322,False,False
SYRMA.NS,1373.0,1289.566670735677,1147.2652876112197,1098.141005859375,885.3096691894531,868.1968933105469,1303.9612555574622,499.0761959610563,1422.0,True,True,True,True,True,True,True,True,False,168.84423269635613,ppv,250.37121925350186,False,False,Industrial Manufacturing,Industrial Products,98.25157843613404,True,True
SHRIPISTON.NS,3852.699951171875,3615.5333048502603,3472.800001356337,3500.8120068359376,3151.9698486328125,3028.4863146972657,3691.199433407861,2297.412275557539,3889.89990234375,True,True,True,True,True,True,True,True,False,61.52824932287382,ppv,143.28016155748676,False,False,Auto Components,Auto Components & Equipments,91.64643030597377,True,True
WABAG.NS,2088.0,1740.625020345052,1562.4055684407551,1536.6200146484375,1351.2633374023437,1376.0810034179688,1839.3328396253587,1033.0,2126.0,True,False,False,True,True,True,True,True,False,41.05339198155451,ppv,307.1858374608238,False,False,Other Utilities,Water Supply & Management,86.93540553666828,True,False
3MINDIA.NS,33615.0,32330.0,32273.333333333332,32300.8,33774.5,32981.475,32804.8423109396,27797.502936732908,38030.0,False,True,True,False,True,False,True,True,True,18.027023720504353,ppv,147.1333240164908,False,False,Diversified,Diversified,75.23069451189897,True,False
CARBORUNIV.NS,1212.300048828125,1106.7666676839192,1060.6000010172527,1027.2280017089843,893.4712980143229,902.656755065918,1145.030899525775,735.2000122070312,1306.9000244140625,True,False,True,True,True,True,True,True,False,30.035471437672467,ppv,269.6830386999268,False,False,Industrial Products,Abrasives & Bearings,82.32151529868868,True,False
KAJARIACER.NS,1193.0999755859375,1123.0416768391926,1093.8138902452256,1120.5839990234374,1034.885330810547,1075.3209970092773,1144.6356190981392,869.5999755859375,1309.0259908033797,True,False,False,True,True,True,True,True,False,18.05152820648097,ppv,139.67788974394944,False,False,Consumer Durables,Ceramics,75.32782904322487,True,False
JAIBALAJI.NS,72.54000091552734,67.77249908447266,73.71472231547038,74.05140014648437,68.9118669382731,75.80880033493042,69.23660141101541,53.650001525878906,139.0,False,False,False,False,False,True,False,True,False,-30.973448050856245,ppv,58.699190705248505,False,False,Ferrous Metals,Iron & Steel,17.824186498300147,False,False
PGIL.NS,1887.800048828125,1710.8916625976562,1636.063985188802,1616.9351586914063,1581.7846907552084,1516.159369506836,1755.7555423999254,1167.6433047093678,1975.6077870617064,True,True,True,True,True,True,True,True,False,29.76602295751103,ppv,155.38322882383437,False,False,Textiles & Apparels,Garments & Apparels,82.22438076736279,True,True
ITCHOTELS.NS,178.35000610351562,159.72000122070312,157.27530415852866,158.12332794189453,173.29745778401693,185.86895942687988,164.9868622102663,136.40565982941717,259.9158537483289,False,False,False,False,True,True,False,True,False,-14.530865633818447,ppv,300.2305483353816,False,False,Leisure Services,Hotels & Resorts,38.95094706168043,False,False
GANDHAR.NS,180.85000610351562,164.28249867757162,158.4205551147461,153.6897994995117,144.83248362223307,143.66900466918946,169.03352717097164,115.0,185.0,True,True,False,True,True,True,True,True,False,7.524033085892223,ppv,251.6709291730134,False,False,Petroleum Products,Lubricants,66.1486158329286,False,False
MEDANTA.NS,1302.800048828125,1247.2916666666667,1225.8583374023438,1193.7830029296874,1152.4296643066407,1198.338249206543,1259.5312245493387,956.0,1455.975933269256,True,False,False,False,True,True,True,True,False,11.228904884070134,ppv,243.7833041443395,False,False,Healthcare Services,Hospital,69.88829528897523,False,False
RAYMONDREL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,123.06664782443309,False,False,Realty,"Residential, Commercial Projects",,False,False
SWANCORP.NS,330.20001220703125,316.5916697184245,322.6013895670573,327.92800170898437,381.7196677652995,400.56134963989257,320.44393152283646,295.6499938964844,526.5921670559642,False,False,False,False,True,False,False,True,False,-20.6278210791644,ppv,166.48554291384116,False,True,Chemicals & Petrochemicals,Petrochemicals,30.743079164643028,False,False
BANSALWIRE.NS,317.8500061035156,303.7083333333333,309.8499993218316,308.10739868164063,292.37046630859373,303.1918499755859,308.12411207992756,222.5,434.29998779296875,True,False,False,True,True,True,False,True,False,-15.420432030822273,ppv,167.9709262138743,False,False,Industrial Products,Iron & Steel Products,37.49392909179213,False,False
ZFCVINDIA.NS,16086.0,15057.833333333334,14737.944444444445,14756.42,14515.593333333334,14169.54,15338.260057980027,12302.0,16665.0,True,True,False,True,True,True,True,True,False,22.07438193229092,ppv,557.3998566708052,False,False,Auto Components,Auto Components & Equipments,78.09616318601262,True,False
MAHSEAMLES.NS,649.0999755859375,621.5958353678385,629.7111087375217,634.3959985351562,580.2589986165365,583.7947491455078,629.7777475450764,500.70001220703125,762.5061036330378,True,False,False,True,True,False,True,True,False,-1.3236269460435546,ppv,195.33287205295557,False,False,Industrial Products,Iron & Steel Products,56.240893637688195,False,False
TIMKEN.NS,3767.10009765625,3604.8916625976562,3584.0610961914062,3564.5039892578125,3293.880001627604,3221.7639978027346,3650.158873250415,2800.5,3925.0,True,True,True,True,True,True,True,True,False,17.58805381784052,ppv,88.41556135073017,False,True,Industrial Products,Abrasives & Bearings,74.93929091792133,True,True
AIAENG.NS,4886.10009765625,4545.1667073567705,4266.836134168837,4185.33802734375,3938.6900130208332,3755.3951049804687,4624.966866771716,2985.486170743132,5060.0,True,True,True,True,True,True,True,True,False,44.22287099664381,ppv,329.2993170190066,False,False,Industrial Products,Castings & Forgings,87.71248178727538,True,True
SUBROS.NS,861.9000244140625,748.9541727701823,744.4333343505859,753.7689990234375,783.302998453776,846.3240344238282,774.2822091284764,622.0999755859375,1213.699951171875,True,False,False,False,True,True,False,True,True,-8.243323156391169,ppv,1127.6640283684062,False,False,Industrial Products,Other Industrial Products,47.79018941233609,False,False
COSMOFIRST.NS,816.6500244140625,751.8583272298177,756.3458285861545,739.3699963378906,693.7736661783854,743.1567492675781,766.3427477499536,560.7999877929688,1302.3471838121613,True,False,False,False,True,True,False,True,False,-32.73486101346993,ppv,723.3526715387109,True,False,Industrial Products,Packaging,16.027197668771247,False,False
SANSERA.NS,3120.60009765625,2927.258341471354,2759.0027940538193,2678.926015625,2173.7733325195313,1994.4737017822265,2951.8639545644664,1213.621511341324,3158.0,True,True,True,True,True,True,True,True,False,140.28024597656312,ppv,369.7705787655574,True,False,Auto Components,Auto Components & Equipments,97.62020398251579,True,True
GOKEX.NS,829.25,730.4749959309896,707.6527760823568,710.1899975585937,715.4253336588541,736.295749206543,763.4073268289452,531.0,975.0,True,False,False,False,True,True,True,True,False,-7.310123805886581,ppv,196.7456035849096,False,False,Textiles & Apparels,Garments & Apparels,49.10150558523555,False,False
SKFINDUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,495.3301374896392,False,False,Industrial Products,Abrasives & Bearings,,False,False
ENGINERSIN.NS,260.239990234375,241.96416473388672,240.63749906751843,242.02019989013672,210.68641693115234,207.60733116149902,246.89149748673975,162.352472800208,267.0,True,True,True,True,True,True,True,True,True,23.851955304017046,ppv,148.10267877376324,False,False,Construction,Civil Construction,79.3103448275862,True,True
FINPIPE.NS,179.75,173.59500122070312,174.32888963487414,174.15680053710938,175.14086649576822,181.51296913146973,175.76468157426075,147.5399932861328,234.07062483931125,False,False,False,False,True,False,True,True,False,-19.923115941546254,ppv,157.16956542688294,False,False,Industrial Products,Plastic Products - Industrial,31.66585721223895,False,False
HBLENGINE.NS,820.5499877929688,789.0791727701823,794.2027859157986,794.9420056152344,785.7860925292969,815.5891787719727,802.0008610163786,549.5353379407198,1119.1117883166673,True,False,False,False,True,True,False,True,False,46.150823132371066,ppv,103.46933308721844,False,False,Industrial Products,Other Industrial Products,88.14958717824186,True,False
SHAKTIPUMP.NS,567.4500122070312,538.2625020345052,529.5430569118923,537.3570007324219,589.3686686197917,646.0650924682617,545.5769488069246,456.3500061035156,1004.4563092752014,False,False,False,False,True,False,False,True,False,-40.466742837500824,ppv,320.50562388772204,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",8.984944147644487,False,False
CMPDI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,172.7645274522356,False,False,Construction,Civil Construction,,False,False
TBOTEK.NS,1459.5,1369.9666646321614,1263.625,1264.0220043945312,1383.528670247396,1429.6034997558593,1407.6446424823407,1004.2000122070312,1764.800048828125,True,False,False,False,True,True,True,True,False,15.897716462266187,ppv,137.955834306347,False,True,Leisure Services,"Tour, Travel Related Services",73.6765420106848,True,False
NEULANDLAB.NS,18102.0,17162.833333333332,16967.11111111111,16413.0,14976.02,15201.585,17282.555696174768,11500.0,19747.0,True,False,True,True,True,True,True,True,False,48.36614689078142,ppv,352.7657216993865,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.82952889752306,True,False
METROBRAND.NS,1046.199951171875,1012.3333333333334,1032.1972215440537,1037.8139978027343,1053.1881762695311,1091.5296899414063,1027.0700765704607,883.0,1336.572121723414,False,False,False,False,True,False,True,True,False,-12.670998029142444,ppv,159.62748343168712,False,False,Consumer Durables,Footwear,41.816415735794074,False,False
UDS.NS,183.08999633789062,181.71583302815756,176.83416620890299,171.7027993774414,167.6006658935547,185.64699935913086,181.27092026605015,125.0999984741211,303.95001220703125,False,False,False,False,True,True,False,True,False,-37.756246766293444,ppv,356.3644961321675,False,False,Commercial Services & Supplies,Diversified Commercial Services,11.073336571151044,False,False
BBL.NS,2909.39990234375,2806.5750122070312,2759.058342827691,2813.5340087890627,2675.5953352864585,2780.2930004882815,2827.7011909207067,2051.699951171875,3411.0,True,False,False,True,True,True,True,True,False,4.386859463490755,ppv,153.18084046835898,False,False,Electrical Equipment,Other Electrical Equipment,62.55463817387081,False,False
POWERICA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,277.39723190741216,False,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
IONEXCHANG.NS,397.95001220703125,360.6374994913737,378.9861111111111,385.3059991455078,368.6306656901042,377.5329991149902,372.58196864920035,312.70001220703125,578.6959466758634,True,False,False,True,True,False,False,True,False,-24.183673754161173,ppv,506.227752624408,False,False,Other Utilities,Water Supply & Management,26.177756192326374,False,False
CAPACITE.NS,267.20001220703125,230.62916819254556,231.08055708143445,237.14660125732422,241.19040049235025,253.17305046081543,239.57150122387273,180.0,339.6499938964844,True,False,False,False,True,True,True,True,False,-16.604239295535418,ppv,854.6374316179161,False,False,Construction,Civil Construction,35.89120932491501,False,False
ALIVUS.NS,1118.9000244140625,1050.7083384195964,1063.2916717529297,1059.9500061035155,966.814335530599,958.2932507324218,1066.9837713945535,819.0,1148.4000244140625,True,True,True,True,True,True,True,True,False,11.947937412189823,ppv,331.7828946714504,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.56823700825645,True,True
PACEDIGITK.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1594.5653281949535,True,False,Telecom - Services,Telecom - Infrastructure,,False,False
COHANCE.NS,457.79998779296875,425.3624979654948,436.5097206963433,429.43499877929685,421.10666707356773,531.2225012207032,425.95415823045676,266.70001220703125,1121.1500244140625,False,False,False,False,True,True,False,True,False,-53.79025112020488,ppv,675.0632901179825,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,3.108305002428363,False,False
VOLTAMP.NS,10572.0,9991.375,9598.763888888889,9982.59,8725.826666666666,8387.81,10113.788005031081,6666.0,12863.0,True,True,True,True,True,True,True,True,False,23.278787988522698,ppv,139.07086147665288,False,False,Electrical Equipment,Heavy Electrical Equipment,78.9703739679456,True,True
WPIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Manufacturing,Industrial Products,,False,False
INTERARCH.NS,1914.4000244140625,1816.183329264323,1842.3138936360676,1894.6700024414063,2030.0233349609375,2042.28845703125,1854.5984994726387,1600.0,2762.60009765625,False,False,False,False,True,False,False,True,False,-9.117116024927185,ppv,164.3929309061639,False,False,Construction,Civil Construction,46.52744050509956,False,False
VESUVIUS.NS,470.45001220703125,459.8374964396159,474.70416344536676,483.2966632080078,480.6626135253906,486.3496864318848,463.9086159381243,429.0487422857942,606.1323605842241,False,False,False,False,False,False,True,True,False,-13.979587953475326,ppv,94.35590390635963,False,False,Industrial Products,Electrodes & Refractories,39.87372510927635,False,False
WCIL.NS,103.5,98.22166697184245,99.37305535210504,100.36759994506836,107.46713312784831,113.49969997406006,100.46161560621226,77.0199966430664,147.2899932861328,False,False,False,False,True,True,False,True,False,-3.4965034965035002,ppv,111.90933480404675,False,False,Transport Services,Logistics Solution Provider,53.95823215152987,False,False
MOREPENLAB.NS,52.29999923706055,49.78666623433431,45.65249994066026,44.60800003051758,41.47926668802897,43.47965007781983,50.07711932943211,33.04999923706055,66.11714848457837,True,False,False,True,True,True,True,True,False,-12.693248718128169,ppv,242.96421824499137,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.71928120446819,False,False
DHANUKA.NS,1073.699951171875,1070.7416483561199,1100.4916619194878,1084.4749951171875,1101.4429968261718,1195.5457485961915,1074.4448095387613,889.5999755859375,1975.0,False,False,False,False,False,False,False,False,False,-36.346998323959276,ppv,125.48064664511524,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,12.578921806702285,False,False
ABSLAMC.NS,1199.0,1123.1999918619792,1066.5805562337239,1060.5660021972656,910.6730033365885,886.2032522583008,1141.389994209169,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,67.55486892077383,ppv,145.474233280125,False,True,Capital Markets,Asset Management Company,93.00631374453619,True,True
JUBLCPL.NS,2013.199951171875,1866.7416687011719,1815.5444437662761,1802.96,1963.3086669921875,2095.2625,1886.4408446724597,1460.0,3013.39990234375,False,False,False,False,True,True,False,True,False,22.868474285741524,ppv,981.3338534175219,True,False,Chemicals & Petrochemicals,Specialty Chemicals,78.77610490529383,True,False
SHILPAMED.NS,591.1500244140625,553.3083343505859,503.68055555555554,477.8929998779297,378.1786663818359,379.8752116394043,554.1289814328333,259.5,598.9000244140625,True,False,True,True,True,True,True,True,False,32.98872581149106,ppv,379.0049161583398,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.87566779990287,True,False
AARTIPHARM.NS,710.5999755859375,648.7041625976562,681.7819417317709,690.4709985351562,707.607733968099,742.2549044799805,666.2029072238333,585.0,966.3312659775283,False,False,False,False,True,False,False,True,False,-15.248292750076054,ppv,757.492150411106,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,37.78533268576979,False,False
OPTIEMUS.NS,453.95001220703125,432.5249989827474,427.6458341810438,423.46300048828124,436.8406677246094,484.3767514038086,438.5071527719034,288.0,713.0,False,False,False,False,True,True,False,True,False,-33.69120239618718,ppv,605.9883103677057,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,14.667314230208838,False,False
KOVAI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,996.882145926923,True,False,Healthcare Services,Hospital,,False,False
LEMONTREE.NS,118.91000366210938,110.37166659037273,113.09833335876465,114.49459991455078,127.90973337809245,137.8942501068115,113.06054493930336,99.61000061035156,180.67999267578125,False,False,False,False,True,False,False,True,False,-10.882102833471397,ppv,150.86248451992063,False,False,Leisure Services,Hotels & Resorts,43.51627003399708,False,False
DOLLAR.NS,266.6499938964844,253.6166648864746,266.4916657341851,274.8852005004883,300.74786763509115,315.93640075683595,258.16574137662536,220.5,426.7253491899157,False,False,False,False,False,False,False,True,False,-30.52275944392043,ppv,124.46352455822105,False,False,Textiles & Apparels,Garments & Apparels,18.261291889266634,False,False
GLOSTERLTD.NS,720.8499755859375,682.8958282470703,667.5611148410374,647.1180041503907,614.6976690673828,622.0692503356934,692.490835269583,495.0,809.7314115726614,True,False,False,True,True,True,True,True,False,6.6071023344257185,ppv,444.1553365318291,False,False,"Paper, Forest & Jute Products",Jute & Jute Products,65.03156872268092,False,False
INDRAMEDCO.NS,395.1499938964844,385.53749593098956,386.8652759128147,393.5399981689453,416.871333211263,443.4384893798828,387.0626153722488,342.0,640.8499755859375,False,False,False,False,True,False,False,True,False,2.7784844464323832,ppv,148.73002464940387,False,False,Healthcare Services,Hospital,60.95191840699369,False,False
UFBL.NS,693.5,605.1000010172526,483.8611119588216,438.69520080566406,287.4054002888997,272.7514001464844,620.152578770897,172.33999633789062,709.0,True,True,True,True,True,True,True,True,False,118.01319921204976,ppv,99.97587406404612,False,False,Leisure Services,Restaurants,96.69742593491986,True,True
CORONA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,166.86855892633025,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
HEALTHX.NS,317.8999938964844,302.31666564941406,297.8736114501953,290.6470007324219,294.6820001220703,296.28225006103514,308.98178314279403,252.5,363.0,True,False,True,False,True,False,True,True,False,4.90018369961478,ppv,195.78589476508157,False,False,Healthcare Services,Healthcare Service Provider,63.18601262748908,False,False
SAMHI.NS,180.44000244140625,168.00416819254556,160.90500089857312,161.14520050048827,166.96633371988932,175.69130020141603,171.84598547792896,127.0,254.5,True,False,False,False,True,True,False,True,False,-16.199147174601304,ppv,391.7346552025814,False,False,Leisure Services,Hotels & Resorts,36.37688198154444,False,False
ESTER.NS,92.66999816894531,89.8891658782959,93.7891657087538,93.0511994934082,96.6649331665039,100.73899719238281,91.2554981971247,68.55000305175781,132.4499969482422,False,False,False,False,False,True,False,True,False,-25.916448676257573,ppv,125.60186826152157,False,False,Industrial Products,Packaging,23.8465274405051,False,False
SHANKARA.NS,126.08999633789062,116.20166651407878,117.36333317226834,118.89619979858398,113.62873321533203,194.98984954833983,119.43200861283995,98.25,1209.800048828125,False,False,False,False,True,False,False,True,False,-88.22634090417408,ppv,236.38576988163828,False,False,Retailing,Speciality Retail,0.19426906265177268,False,False
BLKASHYAP.NS,56.36000061035156,54.07083384195963,55.23416646321615,54.91019973754883,51.362866465250654,54.069699897766114,54.70105956788373,40.31999969482422,80.01000213623047,True,False,False,True,True,True,False,True,False,-12.728400414430396,ppv,254.6537361690401,False,False,Construction,Civil Construction,41.67071393880524,False,False
KKCL.NS,500.70001220703125,465.25417073567706,455.25875091552734,460.73100708007814,473.2855442301432,488.1957376098633,477.84620546453374,406.5753271266498,590.1599224193676,True,False,False,False,True,False,True,True,False,0.9814757039448452,ppv,196.78074014212956,False,False,Textiles & Apparels,Garments & Apparels,58.960660514813014,False,False
RUPA.NS,170.55999755859375,154.57000096638998,151.301389058431,150.92460052490233,150.8985336303711,163.0754502105713,158.7156585508675,109.20999908447266,229.38646507512686,True,False,False,False,True,True,False,True,False,-17.787466071522083,ppv,380.99504810568374,True,False,Textiles & Apparels,Garments & Apparels,34.191355026711996,False,False
