symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
HOMESFY.NS,2026-06-30,111.0,111.02916653951009,111.01805559794109,118.05800018310546,144.25166692097983,165.58100009918212,110.8516529741634,100.69999694824219,297.0,False,False,False,False,False,False,False,True,True,-61.31730431155559,dry,0.0,False,False,False,False,,Realty,Real Estate related services,2.8735632183908044,False,False
IRMENERGY.NS,2026-07-01,269.75,271.18333435058594,270.8125,285.04999938964846,258.4053333536784,275.3559102630615,267.91171822734907,165.39999389648438,393.0,False,False,False,True,False,True,False,True,True,-9.89813249360818,dry,3.055297231315802,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,52.19435736677116,False,False
KSCL.NS,2026-07-01,891.2999877929688,897.8041636149088,895.7930484347874,913.8629943847657,895.5593314615885,938.9107229614258,900.5781956455555,705.0999755859375,1218.7102069676118,False,False,False,False,False,False,False,False,True,-23.39460865572901,noise,22.513663288593474,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,34.535005224660395,False,False
KAYNES.NS,2026-07-01,3149.0,3226.5750122070312,3212.7833319769966,3493.65599609375,3803.9086686197916,4560.156501464844,3189.7135864111456,2995.0,7705.0,False,False,False,False,False,False,False,False,True,-46.331487004686835,noise,54.40380270094147,False,False,False,False,,Industrial Manufacturing,Industrial Products,8.725182863113897,False,False
MANGALAM.NS,2026-07-01,28.110000610351562,29.288333574930828,29.23916678958469,29.210800018310547,31.066999918619793,40.516649837493894,28.808433183816398,22.799999237060547,95.0,False,False,False,False,False,False,False,False,True,-64.78767384993785,red,141.91140574598845,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,1.9853709508881923,False,False
MANORG.NS,2026-07-01,531.0,544.7583363850912,538.4638917711046,531.5780029296875,474.3416687011719,486.9732521057129,542.1612768256518,356.25,637.8499755859375,True,False,False,True,False,True,True,False,True,-7.143477717924385,noise,44.499535889968996,False,True,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,55.59038662486938,False,False
MARICO.NS,2026-07-01,851.9000244140625,823.6583353678385,823.1402808295356,816.6990014648437,774.0169999186198,760.71,830.2373555871038,683.3933069240197,854.4500122070312,True,True,True,True,True,False,True,True,True,17.59517437454372,noise,61.394550253711955,False,False,True,False,,Agricultural Food & other Products,Edible Oil,79.25809822361546,True,False
MOL.NS,2026-07-01,47.13999938964844,49.743333180745445,49.58888891008165,50.81479995727539,54.07393351236979,60.4651001739502,48.95456747462214,36.5,106.30000305175781,False,False,False,False,False,False,False,False,True,-51.190724274255636,noise,67.18344022133412,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,5.747126436781609,False,False
MMP.NS,2026-07-01,275.8999938964844,274.69166056315106,273.86582946777344,271.4879974365234,253.32833272298177,258.51924911499026,275.3105839937946,185.1999969482422,319.9800109863281,True,False,False,True,True,True,True,True,True,5.03260583288383,noise,36.835643885433676,False,False,False,False,,Non - Ferrous Metals,Aluminium,68.86102403343783,False,False
MONTECARLO.NS,2026-07-01,559.5499877929688,555.8749949137369,554.0486128065321,556.5330017089843,591.758999226888,615.5905638122558,555.2671430354441,464.0,860.9500122070312,False,False,False,False,True,False,False,True,True,-4.21075277535603,dry,19.186313691402784,False,False,False,False,,Textiles & Apparels,Garments & Apparels,59.14315569487984,False,False
MSUMI.NS,2026-07-01,41.029998779296875,39.00749937693278,38.83444446987576,39.42420013427734,41.94853345235189,43.23969999313354,39.62039388558555,35.70000076293945,53.59000015258789,False,False,False,False,True,False,True,True,True,2.4213613897990927,noise,94.46185679208075,False,False,False,False,,Auto Components,Auto Components & Equipments,66.82340647857889,False,False
NAVNETEDUL.NS,2026-07-01,148.49000549316406,141.28250122070312,141.00101852416992,142.04693115234375,141.90172846476236,144.84802188873292,142.19839851410143,120.20616844926178,164.1333558091885,True,False,False,False,True,False,True,True,True,7.864567879052631,green,385.28770480468546,True,False,False,False,,Household Products,Stationary,71.83908045977012,True,False
NILASPACES.NS,2026-07-01,12.770000457763672,12.931666612625122,12.839722130033705,13.116999912261964,14.037799994150797,14.906549983024597,12.820884111116538,11.170000076293945,20.469999313354492,False,False,False,False,False,False,False,False,True,5.799509367341771,noise,49.7794543546629,False,True,False,False,,Realty,"Residential, Commercial Projects",70.01044932079414,True,False
ODIGMA.NS,2026-07-01,24.110000610351562,24.391666730244953,24.08638885286119,25.06659996032715,27.431866620381673,30.93079991340637,24.260610448717582,20.0,56.09000015258789,False,False,False,False,False,False,False,False,True,-35.809372393963145,noise,21.750675505994817,False,False,False,False,,IT - Services,IT Enabled Services,18.025078369905955,False,False
OMINFRAL.NS,2026-07-01,87.22000122070312,86.98500124613444,86.61861165364583,88.65000030517578,90.16793329874675,96.89245819091796,86.94699189523247,71.5,145.59004628641415,False,False,False,False,False,False,False,True,True,-32.66864818887198,noise,37.22916277946993,False,False,False,False,,Construction,Civil Construction,21.368861024033436,False,False
OMAXAUTO.NS,2026-07-01,234.0,226.23833211263022,226.1044430202908,206.72045166015624,136.343019917806,132.7622859954834,225.89444810169192,82.99579668537021,263.3999938964844,True,True,True,True,True,True,True,True,True,169.30876401495163,ppv,47.06664281342243,False,False,False,False,,Auto Components,Auto Components & Equipments,98.58934169278997,True,True
PARASPETRO.NS,2026-07-01,2.049999952316284,2.0324999690055847,2.0255555311838784,2.0751999950408937,2.114733322461446,2.148849993944168,2.0368220928416525,1.5299999713897705,3.2300000190734863,False,False,False,False,False,True,False,True,True,-19.291339247866347,noise,99.43663166472867,False,False,False,False,,Finance,Investment Company,40.334378265412745,False,False
PFC.NS,2026-07-01,430.75,431.10833231608075,430.50972154405383,438.6499987792969,402.68076416015623,398.2324969482422,429.6893491886373,324.10628292941374,486.5,True,True,True,True,False,True,True,True,True,6.011967078254821,noise,58.86023858378054,False,False,False,False,,Finance,Financial Institution,70.0626959247649,True,False
PROV.NS,2026-06-30,1600.0,1537.8333333333333,1536.7819451226128,1470.5780029296875,1313.460333658854,1262.6992504882812,1549.3256008251838,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,True,56.09756097560976,noise,38.56041131105399,False,False,False,False,,Food Products,Other Food Products,92.37199582027168,True,True
SBFC.NS,2026-07-01,90.55999755859375,91.9741662343343,91.81444380018446,92.72559951782226,95.71793294270833,99.3380498123169,91.38119703007087,79.5999984741211,123.0,False,False,False,False,False,False,False,False,True,-13.12356157475566,noise,78.22466554032043,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),48.43260188087774,False,False
SEJALLTD.NS,2026-07-01,754.0,757.0041656494141,752.3902808295356,766.2250061035156,719.5123337809245,742.7812504577637,751.0600256363688,381.0,1036.699951171875,True,False,True,True,False,True,False,True,True,52.941176470588225,noise,27.838179754219805,False,False,False,False,,Industrial Products,Glass - Industrial,91.58829676071055,True,False
SKFINDIA.NS,2026-07-01,1658.800048828125,1651.691670735677,1647.5916748046875,1669.296005859375,1713.317998046875,2137.315501098633,1652.1881949542446,1404.0,5074.0,False,False,False,False,False,False,False,True,True,-64.73613728940902,red,143.4957569100844,False,False,False,False,,Industrial Products,Abrasives & Bearings,2.037617554858934,False,False
SUPREMEPWR.NS,2026-06-30,248.85000610351562,248.28749974568686,247.02777608235678,247.38799835205077,201.11633270263673,202.8974994659424,250.52663610414527,130.5500030517578,291.3500061035156,True,False,True,True,True,True,True,False,True,18.359099216892094,noise,30.724018167245525,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,79.78056426332289,True,False
SWARAJ.NS,2026-06-30,277.5,256.13750076293945,255.0097245110406,264.5470022583008,267.84500111897785,247.95550079345702,259.52946655989024,158.5,318.95001220703125,True,True,True,False,True,True,True,True,True,36.69950738916257,ppv,227.12576786291626,False,False,False,False,,Textiles & Apparels,Other Textile Products,87.56530825496343,True,False
YUDIZ.NS,2026-06-30,28.100000381469727,26.199999968210857,25.740277820163303,26.244000091552735,28.045000012715658,28.63550000190735,26.978788174555454,22.149999618530273,39.29999923706055,False,False,False,False,True,False,False,True,True,-10.793649582635789,dry,0.0,False,False,False,False,,IT - Software,Computers - Software & Consulting,51.35841170323929,False,False
VISHAL.NS,2026-07-01,20.200000762939453,20.324166933695476,20.29027795791626,20.982400169372557,22.601599973042806,24.289449968338012,20.26619229303102,15.0,39.400001525878906,False,False,False,False,False,True,False,False,True,-42.053928831713414,noise,39.358020645098875,False,True,False,False,BSE,Textiles & Apparels,Garments & Apparels,11.650992685475444,False,False
