symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AMBALALSA.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,486.8617067638607,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
ANKITMETAL.NS,2026-07-30,1.5299999713897705,1.4950000047683716,1.4966666731569502,1.5118000054359435,1.5973333422342937,1.6416000056266784,1.5067810233417878,1.2899999618530273,2.119999885559082,False,False,False,False,True,False,False,True,False,-23.500001430511475,ppv,258.59662163997797,False,False,False,False,,Ferrous Metals,Iron & Steel,35.02435064935065,False,False
ANNAPURNA.NS,2026-07-29,125.55000305175781,130.24583371480307,131.37361166212293,133.61100082397462,163.91499994913738,183.44574977874757,128.35206283860256,120.75,305.0,False,False,False,False,False,False,False,False,False,-56.436503215146374,ppv,214.67722289890378,False,False,False,False,,Food Products,Packaged Foods,4.626623376623376,False,False
AQYLON.NS,2026-07-30,25.270000457763672,29.146666685740154,39.459722148047554,45.24019985198974,149.19046660105388,396.39885123252867,28.05413984466714,23.5,1714.9000244140625,False,False,False,False,False,False,False,False,False,-96.88005431484524,ppv,590.3454359951462,True,False,False,False,,Entertainment,TV Broadcasting & Software Production,0.040584415584415584,False,False
ARROWGREEN.NS,2026-07-30,725.2999877929688,700.1624959309896,645.7374979654948,612.8279968261719,518.1046667480468,527.5989994812012,704.332020459445,341.95001220703125,812.2781366473981,True,False,True,True,True,True,True,True,False,-3.8488021834797492,ppv,41.31830628313855,False,False,False,False,,Industrial Products,Packaging,60.592532467532465,False,False
ARTEMISMED.NS,2026-07-30,302.1499938964844,278.85416920979816,269.3349511888292,270.1130142211914,252.02601409912108,254.09540649414063,283.1603194388755,203.00855548512436,308.0,True,False,True,True,True,True,True,True,False,25.454174768747006,ppv,277.1538041557729,False,False,True,False,,Healthcare Services,Hospital,83.11688311688312,True,False
ASAHISONG.NS,2026-07-30,376.1000061035156,310.84583536783856,276.4455570644802,269.65800109863284,243.41033396402995,249.34700019836427,329.1117005678815,179.63999938964844,451.499352306486,True,False,False,True,True,True,True,True,False,-13.40746088542023,ppv,918.2978134683502,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,48.90422077922078,False,False
ASIANENE.NS,2026-07-30,392.25,366.8999989827474,357.26666344536676,358.88999816894534,309.61626586914065,310.6634494018555,372.07326545187954,230.0,404.0,True,False,False,True,True,True,True,True,False,28.95000722840486,ppv,186.37078774260692,False,False,True,False,,Oil,Oil Equipment & Services,85.1461038961039,True,False
ASPIRE.NS,2026-07-29,15.850000381469727,14.116666634877523,14.155555619133843,14.412000045776367,14.705000025431316,15.73825002670288,14.587880808403822,10.199999809265137,28.0,True,False,False,False,True,True,False,True,False,-43.39285578046527,ppv,687.0229007633588,True,False,False,False,,Consumer Durables,Household Appliances,11.688311688311687,False,False
ATALREAL.NS,2026-07-30,33.0,31.08749993642171,29.998611079321968,29.788199920654296,27.002666562398275,26.273949956893922,31.38638545957119,17.75,33.25,True,True,True,True,True,True,True,True,False,65.08254316080017,ppv,208.3991405143442,False,False,True,False,,Realty,"Residential, Commercial Projects",94.15584415584416,True,True
ATULAUTO.NS,2026-07-30,516.0,484.0375035603841,478.76111178927954,477.2179998779297,461.45733174641924,461.9409989929199,488.3622779437501,380.04998779296875,554.0,True,False,False,True,True,True,True,True,False,14.743158993388207,ppv,833.5498140315236,True,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,76.98863636363636,True,False
AVALON.NS,2026-07-30,1759.5,1721.8250020345051,1731.2777811686199,1675.7680029296876,1232.242002766927,1178.980252685547,1718.8164915769905,777.2999877929688,1853.0,True,True,True,True,True,True,True,True,False,120.18521508649181,ppv,229.89420956965296,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,97.97077922077922,True,True
ASMS.NS,2026-07-30,7.099999904632568,7.100833376248677,7.262500021192762,7.302600011825562,8.916999994913738,9.855600004196168,7.076832864492312,6.900000095367432,17.600000381469727,False,False,False,False,False,False,False,True,False,-46.65665153422262,ppv,61.43639512002657,False,False,False,False,,IT - Services,IT Enabled Services,9.253246753246753,False,False
AVONMORE.NS,2026-07-30,11.149999618530273,9.84666657447815,10.250833299424913,10.328999977111817,12.893600006103515,14.067950048446654,10.061608798421599,9.050000190734863,23.899999618530273,False,False,False,False,True,False,False,True,False,-38.295518501176495,ppv,722.1831702754507,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),16.43668831168831,False,False
BBTCL.NS,2026-07-30,226.52999877929688,216.06750106811523,216.89055633544922,215.231201171875,195.86940032958984,196.5128002166748,218.06330068902213,156.0,240.0,True,False,True,True,True,True,True,True,False,27.34989462617512,ppv,292.76692278345485,False,False,False,False,,Industrial Products,Packaging,84.21266233766234,True,False
BALKRISIND.NS,2026-07-30,2306.89990234375,2074.385498046875,2153.8685234917534,2157.31017578125,2262.4088745117188,2275.919075317383,2104.482861232765,1966.326306931516,2769.825105058303,True,False,False,False,True,False,True,True,False,-13.524602953871822,ppv,1613.0056823130178,True,False,False,False,,Auto Components,Tyres & Rubber Products,48.62012987012987,False,False
BGRENERGY.NS,2026-07-30,301.8999938964844,290.6666666666667,306.65555572509766,313.2260009765625,314.9021333821615,334.7324493408203,291.71512567405716,94.0,490.79998779296875,False,False,False,False,False,True,False,True,False,204.42674142452807,ppv,143.1505756386097,False,False,False,False,,Construction,Civil Construction,99.2288961038961,True,False
BLACKBUCK.NS,2026-07-30,544.6500244140625,556.8833262125651,557.6569417317709,545.7749963378906,579.0043318684895,600.6992483520507,548.9647461740701,432.54998779296875,748.0,False,False,False,False,False,False,False,False,False,16.24160465344393,ppv,619.1535238992204,False,False,False,False,,Transport Services,Transport Related Services,77.96266233766234,True,False
CTE.NS,2026-07-30,33.959999084472656,31.53166659673055,31.245833290947807,31.51219997406006,31.823199996948244,35.57184999465942,31.770258955863536,20.510000228881836,59.93000030517578,False,False,False,False,True,True,False,True,False,-23.68539531579178,ppv,502.37358924504775,True,False,False,False,,IT - Software,Computers - Software & Consulting,34.69967532467532,False,False
CANARYS.NS,2026-07-29,19.850000381469727,18.920833110809326,19.47916661368476,19.708999900817872,22.437666657765707,24.378999991416933,19.12408951735872,14.600000381469727,36.900001525878906,False,False,False,False,True,True,False,True,False,-34.70394529422892,ppv,391.1870503597122,False,False,False,False,,IT - Software,Computers - Software & Consulting,20.170454545454543,False,False
CAPTRUST.NS,2026-07-30,17.309999465942383,14.808333158493042,13.481666617923313,13.571199970245361,13.373066654205322,15.065274996757507,15.375974829369701,10.979999542236328,71.9000015258789,True,False,False,False,True,True,False,True,False,-74.88392349705242,ppv,563.4801302718819,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),0.974025974025974,False,False
COALINDIA.NS,2026-07-30,417.20001220703125,424.24582926432294,434.64444308810766,443.1539971923828,439.9926483154297,423.8072955322266,421.6410191716462,345.88274891411857,491.25,False,True,True,True,False,False,True,False,False,18.02068166157058,ppv,183.94861686980352,False,False,False,False,,Consumable Fuels,Coal,79.1801948051948,True,False
COFORGE.NS,2026-07-30,1746.9000244140625,1553.8250020345051,1496.125003390842,1475.5280029296875,1409.571912434896,1511.448857421875,1596.6676594960777,1008.0999755859375,1984.9571735615766,True,False,False,False,True,True,True,True,False,1.9875398017876522,ppv,159.51538869663796,False,False,False,False,,IT - Software,Computers - Software & Consulting,66.84253246753246,False,False
COMFINTE.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,814.7008845768773,True,False,False,False,,Beverages,Breweries & Distilleries,,False,False
COMSYN.NS,2026-07-30,213.7100067138672,190.1675008138021,180.24944474962024,173.17899993896484,162.730666402181,158.63764976501466,192.50545016334559,126.53333138578462,228.0,True,True,True,True,True,True,True,True,False,63.50866120699909,ppv,789.4241488890489,False,False,True,False,,Industrial Products,Packaging,93.66883116883116,True,True
COMMITTED.NS,2026-07-29,344.95001220703125,334.3375015258789,318.47083367241754,305.45000061035154,254.4933331298828,244.80974975585937,335.87477249404367,174.25,345.0,True,True,True,True,True,True,True,True,False,50.28667067136061,ppv,660.1466992665037,True,False,True,False,,Transport Services,Logistics Solution Provider,91.27435064935064,True,True
CONSOFINVT.NS,2026-07-30,298.3999938964844,284.00250244140625,250.27638965182834,245.62800079345703,220.30133412679035,208.71645042419433,284.73030917623885,152.0,300.0,True,True,True,True,True,True,True,True,False,43.12436377496678,ppv,269.476728812663,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),89.3262987012987,True,True
CRAFTSMAN.NS,2026-07-30,10047.0,9399.5625,9321.011637369791,9197.8937890625,8135.6947623697915,7806.053857421875,9522.988435171661,5946.743205408896,10181.0,True,True,True,True,True,True,True,True,False,58.76357307111333,ppv,205.32957268004216,False,False,True,False,,Auto Components,Auto Components & Equipments,92.7353896103896,True,True
CREDITACC.NS,2026-07-30,1614.0,1530.4916585286458,1485.2166714138455,1428.6900073242186,1325.7353361002604,1330.7405029296874,1555.3815328585754,1113.0,1620.0,True,False,True,True,True,True,True,True,False,26.71744224493611,ppv,154.69450625724397,False,False,True,False,,Finance,Microfinance Institutions,83.84740259740259,True,False
CMRSL.NS,2026-07-29,71.0,63.99583307902018,67.0055554707845,67.41600006103516,69.29033332824707,71.35099988937378,65.17089252379445,52.45000076293945,96.75,False,False,False,False,True,True,False,True,False,-13.526395921869916,ppv,432.43243243243245,False,False,False,False,,Media,Advertising & Media Agencies,48.57954545454545,False,False
DAICHI.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,84.5509837494879,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
DCMSHRIRAM.NS,2026-07-30,1055.9000244140625,1029.6083272298176,1033.786112467448,1038.2360021972656,1107.3045760091145,1137.1294818115234,1036.6465365014567,945.0999755859375,1447.5419917698173,False,False,False,False,True,False,False,True,False,-23.793386677201177,ppv,171.5212518027154,False,True,False,False,,Diversified,Diversified,34.49675324675325,False,False
DEVYANI.NS,2026-07-30,118.52999877929688,112.89083353678386,113.13444476657443,113.32680038452149,118.16006678263346,125.3050001525879,114.49839963341327,91.55000305175781,191.0,False,False,False,False,True,False,False,True,False,-30.243644034502182,ppv,509.1801345110982,False,False,False,False,,Leisure Services,Restaurants,25.568181818181817,False,False
DISAQ.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,180.95437713966325,False,False,False,False,,Industrial Manufacturing,Industrial Products,,False,False
DIVISLAB.NS,2026-07-30,7835.0,7389.4027099609375,6938.692274305556,6857.252607421875,6472.78150390625,6475.20818359375,7446.876960314374,5613.352076705792,7938.0,True,False,True,True,True,True,True,True,False,18.904392556530247,ppv,162.24647688176807,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.62662337662337,True,False
DOLLAR.NS,2026-07-30,267.5,257.2665049235026,259.5226635403103,258.8315530395508,281.607673034668,298.53415184021,258.31993047130254,217.9330629801214,391.38998363057124,False,False,False,False,True,False,False,True,False,-28.541049414746745,ppv,188.39981803054607,False,False,False,False,,Textiles & Apparels,Garments & Apparels,27.719155844155846,False,False
LALPATHLAB.NS,2026-07-30,1878.800048828125,1752.0676676432292,1687.2919311523438,1656.3491528320312,1499.7240869140626,1503.2688787841796,1784.9969468462946,1266.1614521067843,1919.800048828125,True,False,False,True,True,True,True,True,False,25.373118523068094,ppv,116.03403058326663,False,False,True,False,,Healthcare Services,Healthcare Service Provider,83.0762987012987,True,False
DREDGECORP.NS,2026-07-30,1120.0,1036.1416625976562,1072.8555603027344,1094.5000073242188,1006.6930004882812,961.3057501220703,1058.4046604969842,538.0,1286.0,True,True,True,True,True,True,True,True,False,64.94845360824742,ppv,72.67978640227571,False,False,False,False,,Engineering Services,Dredging,94.07467532467533,True,True
DURLAX.NS,2026-07-29,55.25,49.77500025431315,49.12777773539225,51.67499992370605,47.53766263326009,45.46774698257446,51.02927912967086,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,25.283451046879257,ppv,222.57916475447453,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",83.03571428571429,True,True
EICHERMOT.NS,2026-07-30,7912.5,7659.833333333333,7507.152777777777,7421.37,7319.126666666667,7246.305,7712.626141381018,5284.478673610159,8230.0,True,True,True,True,True,True,True,True,False,48.81354970291562,ppv,246.05175721655357,False,False,False,False,,Automobiles,2/3 Wheelers,90.94967532467533,True,True
ELGIRUBCO.NS,2026-07-30,61.59000015258789,58.15749963124593,53.86166689130995,52.16260025024414,46.679333470662435,49.12900005340576,57.77874750740146,32.720001220703125,90.5,True,False,False,True,True,True,False,True,False,8.356790969825024,ppv,212.40640618891584,False,False,False,False,,Industrial Products,Rubber,72.76785714285714,True,False
ELPROINTL.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,222.01928282135864,False,False,False,False,,Realty,"Residential, Commercial Projects",,False,False
EMUDHRA.NS,2026-07-30,456.54998779296875,456.72083282470703,451.75259992811414,457.04822998046876,476.79766357421875,513.8987075805665,456.5432490940003,363.55785109080136,834.2732512806836,False,False,False,False,False,False,False,True,False,-44.596887074341396,ppv,370.12621745865385,False,False,False,False,,IT - Services,IT Enabled Services,10.430194805194805,False,False
EXIDEIND.NS,2026-07-30,452.70001220703125,435.4291687011719,410.9554892645942,403.22657287597656,356.226547648112,361.4222428894043,435.7875707333442,285.6312149356571,461.3999938964844,True,False,False,True,True,True,True,True,False,19.044592064851606,ppv,634.8335166192492,True,False,True,False,,Auto Components,Auto Components & Equipments,79.74837662337663,True,False
FSL.NS,2026-07-30,299.6199951171875,268.2024981180827,252.3144442240397,255.89800079345704,256.46373443603517,276.8678687286377,272.2913690878544,202.0,373.2535995633734,True,False,False,False,True,True,True,True,False,-7.546637497278552,ppv,249.7507980851775,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),57.06168831168831,False,False
FISCHER.NS,2026-07-30,39.0099983215332,38.46999931335449,37.63444423675537,36.912599868774414,38.02620000203451,45.69649997711181,38.03079112528802,31.049999237060547,124.69999694824219,False,False,False,False,True,False,False,True,False,-58.99761721774688,ppv,206.56727827284737,False,False,False,False,,Healthcare Equipment & Supplies,Medical Equipment & Supplies,3.6525974025974026,False,False
FORCEMOT.NS,2026-07-30,17618.0,17719.25,18113.722222222223,18291.72,20204.98,19486.835,17585.953214195528,14911.0,26450.0,False,True,False,False,False,False,False,True,False,-3.133112697492757,ppv,199.11827481740286,False,False,False,False,,Automobiles,Passenger Cars & Utility Vehicles,61.4853896103896,False,False
NYKAA.NS,2026-07-30,333.75,326.6875,311.01111094156903,298.477998046875,271.6394659423828,268.05349952697753,327.14857466018975,200.13999938964844,335.0,True,True,True,True,True,True,True,True,False,59.88023952095809,ppv,107.55583577669621,False,False,True,False,,Retailing,E-Retail/ E-Commerce,93.01948051948052,True,True
GATECH.NS,2026-07-30,0.5799999833106995,0.48999999711910885,0.49444443980852765,0.5045999932289124,0.49806666254997256,0.5259999963641167,0.5009129767079077,0.4000000059604645,0.9300000071525574,True,False,False,False,True,True,False,True,False,-6.451616314521791,ppv,617.3200708634032,True,False,False,False,,Finance,Other Financial Services,58.11688311688312,False,False
GATECHDVR.NS,2026-07-30,0.49000000953674316,0.43833333253860474,0.4491666679581006,0.4596000015735626,0.46286666552225747,0.4744999976456165,0.44656043801133005,0.36000001430511475,0.6700000166893005,True,False,False,False,True,True,False,True,False,-12.499998669539181,ppv,1540.5925741161072,True,False,False,False,,Finance,Other Financial Services,50.48701298701299,False,False
GOCOLORS.NS,2026-07-30,343.0,336.3999964396159,354.3680538601345,354.8459979248047,340.2306645711263,397.0722493743896,333.04136650957264,237.0500030517578,875.0,False,False,False,False,False,True,False,True,False,-60.07682124738053,ppv,115.64494890171243,False,False,False,False,,Retailing,Speciality Retail,3.3279220779220777,False,False
GOKULAGRO.NS,2026-07-30,225.14999389648438,213.91833114624023,215.87194400363498,220.0061996459961,198.18966634114582,195.64282455444337,215.75842865568904,142.5,249.9199981689453,True,True,True,True,True,True,True,True,False,47.90605016851075,ppv,814.1596363931486,False,False,False,False,,Agricultural Food & other Products,Edible Oil,90.70616883116884,True,True
GOODYEAR.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,160.29465653158442,False,False,False,False,,Auto Components,Tyres & Rubber Products,,False,False
GULFPETRO.NS,2026-07-30,47.59000015258789,41.5625,40.119166904025604,39.55120018005371,34.80666681925456,35.60235013961792,43.50028170109962,23.25,47.869998931884766,True,False,False,True,True,True,True,True,False,10.085590230209874,ppv,446.7766019541682,True,False,False,False,,Petroleum Products,Lubricants,73.9853896103896,True,False
GPTHEALTH.NS,2026-07-30,166.0399932861328,156.7833989461263,152.00096384684244,149.75750366210937,137.11227193196615,138.47292625427247,160.1840730079368,113.9682423977474,182.0597301802514,True,False,False,True,True,True,True,True,False,4.127902737377265,ppv,148.58647292494527,False,False,False,False,,Healthcare Services,Hospital,69.31818181818183,False,False
GREENPANEL.NS,2026-07-30,192.8800048828125,195.15499877929688,192.9361097547743,193.12239868164062,204.9567325846354,220.0584994506836,193.43883232169128,163.00999450683594,335.20001220703125,False,False,False,False,False,False,False,False,False,-39.77205155884075,ppv,182.99648812837737,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,15.0974025974026,False,False
GRPLTD.NS,2026-07-30,2060.39990234375,1950.5916442871094,1882.3851623535156,1844.7763525390626,1814.590947265625,1849.5393359375,1976.4400551955262,1497.2378372990818,2580.139921660845,True,False,False,False,True,True,True,True,False,-16.63835395232519,ppv,260.08137760662646,False,False,False,False,,Industrial Products,Rubber,44.76461038961039,False,False
GAEL.NS,2026-07-30,172.58999633789062,151.3499984741211,156.52083333333334,156.94900024414062,147.4389333597819,138.26559997558593,156.72782121185526,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,63.36323645540223,ppv,422.23197867978223,True,False,True,False,,Agricultural Food & other Products,Other Agricultural Products,93.62824675324676,True,True
HGM.NS,2026-07-30,52.709999084472656,49.40500005086263,51.1111110051473,53.58059989929199,56.02926658630371,59.88489995956421,50.199620070205356,43.599998474121094,82.4000015258789,False,False,False,False,False,False,False,True,False,-9.4174251100962,ppv,177.18654102951186,False,False,False,False,,IT - Services,IT Enabled Services,54.82954545454546,False,False
HBESD.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,207.3117286144079,False,False,False,False,,Realty,"Residential, Commercial Projects",,False,False
HEALTHX.NS,2026-07-30,310.20001220703125,316.00833384195965,315.64027828640405,312.24400146484373,296.33100036621096,298.6597499084473,313.3155643570046,252.5,363.0,True,False,False,True,False,False,True,False,False,3.4344843348353304,ppv,116.22035249063762,False,False,False,False,,Healthcare Services,Healthcare Service Provider,68.5064935064935,False,False
HEROMOTOCO.NS,2026-07-30,5325.0,5008.734375,4904.973822699652,4886.091220703125,5170.296380208333,5275.370935058594,5081.736572157702,4060.948275676336,6175.521739453033,True,False,False,False,True,True,True,True,False,28.373745393719616,ppv,202.37709368667484,False,False,False,False,,Automobiles,2/3 Wheelers,84.6590909090909,True,False
HINDCON.NS,2026-07-30,23.15999984741211,21.410000165303547,21.308055612776016,21.59620002746582,22.05933334350586,24.14265000343323,21.739966194876217,15.65999984741211,37.75,False,False,False,False,True,True,False,True,False,-33.314137193562445,ppv,388.74687198327973,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,22.118506493506494,False,False
HPIL.NS,2026-07-30,129.85000610351562,124.33083470662434,125.55361154344347,126.98100021362305,128.58066701253256,130.21320014953614,124.83298301838184,107.0,175.8800048828125,False,False,False,False,True,False,False,True,False,-9.297287802540444,ppv,424.2587772204939,True,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,54.99188311688312,False,False
HPAL.NS,2026-07-30,32.90999984741211,33.423333485921226,34.92833338843452,35.22880004882813,36.64560005187988,39.023250045776365,33.27581965053847,26.520000457763672,53.0,False,False,False,False,False,False,False,False,False,-32.49611646603534,ppv,112.61394956466428,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,22.88961038961039,False,False
ICRA.NS,2026-07-30,4923.0,4938.8096923828125,5071.726942274306,5090.345947265625,5391.59185546875,5565.9937817382815,4891.195052971053,4692.0,6839.023714846967,False,False,False,False,False,False,False,True,False,-24.682753782033895,ppv,565.6345478589996,True,False,False,False,,Capital Markets,Ratings,33.19805194805195,False,False
IL&FSENGG.NS,2026-07-30,35.529998779296875,30.15333318710327,29.87111102210151,29.658600006103516,26.86300006866455,26.9312500667572,31.531710258004594,21.0,36.400001525878906,True,False,False,True,True,True,True,True,True,0.08450360365317433,ppv,301.5257820654331,True,False,True,False,,Construction,Civil Construction,65.13798701298701,False,False
IMFA.NS,2026-07-30,1382.699951171875,1362.5416666666667,1372.9138861762153,1397.0199975585938,1358.0793318684896,1337.669434814453,1364.9847977340444,697.4033222499913,1679.9000244140625,True,True,True,True,False,True,True,True,False,90.75693284768988,ppv,92.9545407189428,False,False,False,False,,Ferrous Metals,Ferro & Silica Manganese,96.30681818181817,True,False
INDORAMA.NS,2026-07-30,55.02000045776367,50.3550001780192,47.700555589463974,46.31840003967285,41.151466827392575,45.00545003890991,50.73418642071414,29.0,75.0,True,False,False,True,True,True,False,True,False,10.304729910950371,ppv,441.7345470163612,True,False,False,False,,Textiles & Apparels,Other Textile Products,74.2288961038961,True,False
INFOBEAN.NS,2026-07-30,170.10000610351562,164.5800018310547,163.11972384982639,162.79360168457032,176.5572674560547,170.62432556152345,164.66537650423115,116.5,257.5,False,True,True,False,True,True,False,True,False,20.09532063792001,ppv,75.89422321375896,False,False,False,False,,IT - Software,Computers - Software & Consulting,80.27597402597402,True,False
INNOVISION.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,96.03661073150366,False,False,False,False,,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",,False,False
IRB.NS,2026-07-30,20.25,19.859166781107586,20.61111111111111,20.813381118774416,20.913544425964357,21.04517325401306,19.910720343406112,19.10571148884249,23.894611549319176,False,False,False,False,False,False,True,True,False,-10.208917900118974,ppv,584.9997628518337,False,False,False,False,,Construction,Civil Construction,53.57142857142857,False,False
JAGSNPHARM.NS,2026-07-30,236.0399932861328,225.01333236694336,225.27722210354275,219.4968002319336,197.3868667602539,200.74519981384276,227.45828574019964,155.0,298.60696414162675,True,False,False,True,True,True,True,True,False,-18.549814344054273,ppv,2343.3834233990437,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.923701298701296,False,False
JSWINFRA.NS,2026-07-30,319.04998779296875,330.3833312988281,321.96882798936633,308.91003967285155,279.0624417114258,279.52427101135254,324.99085538081283,232.71809982894663,355.79998779296875,True,False,False,True,True,True,True,False,False,4.698930100300225,ppv,117.74033722263562,False,False,False,False,,Transport Infrastructure,Port & Port services,69.92694805194806,False,False
JLHL.NS,2026-07-30,332.3999938964844,317.625,292.30166710747613,284.7304022216797,266.24943583170574,273.5864050292969,320.32203755726573,235.42042234373233,340.0,True,False,False,True,True,True,True,True,False,15.633186131809573,ppv,172.71928978047634,False,False,True,False,,Healthcare Services,Hospital,77.43506493506493,True,False
KTKBANK.NS,2026-07-30,290.75,278.99999745686847,273.4972220526801,271.39600036621096,237.20366638183594,225.59599952697755,280.4778602799322,164.46822856250571,292.5,True,True,True,True,True,True,True,True,False,61.782194475786035,ppv,423.81592934397963,True,False,True,False,,Banks,Private Sector Bank,93.5064935064935,True,True
