symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ADANIENSOL.NS,2026-07-30,1659.0,1695.9333394368489,1597.7333441840278,1573.0360083007813,1246.0133357747395,1178.8587518310546,1678.2616524091713,744.9000244140625,1789.0,True,True,True,True,True,True,True,False,False,103.32127889950459,noise,48.65957834716623,False,False,False,False,,Power,Power Distribution,97.40259740259741,True,True
ADANIENT.NS,2026-07-30,3049.10009765625,3093.7750040690103,3069.780558268229,3032.3744140625,2467.8353401692707,2444.2081799316406,3065.5848921447096,1752.216581309528,3245.0,True,True,True,True,True,True,True,False,False,20.939748171830686,noise,65.90804965765035,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,80.80357142857143,True,True
ADANIGREEN.NS,2026-07-30,1358.699951171875,1453.4583333333333,1495.794436984592,1486.307998046875,1178.372999267578,1144.6837487792968,1421.6425757904703,765.0,1631.5,True,True,True,True,False,True,True,False,False,35.3421573990792,noise,39.311982833540654,False,False,False,False,,Power,Power Generation,86.93181818181817,True,False
ADANIPORTS.NS,2026-07-30,1664.0999755859375,1789.875,1810.072218153212,1807.6084130859374,1606.5892797851564,1573.5370355224609,1762.3942180640245,1285.0840970824604,1891.0999755859375,True,True,True,True,False,False,True,False,False,21.447186318612623,red,264.7051422874795,False,False,False,False,,Transport Infrastructure,Port & Port services,80.88474025974025,True,False
ADANIPOWER.NS,2026-07-30,208.97000122070312,214.4891675313314,220.7386122809516,224.41920135498046,185.15613403320313,176.75875045776368,213.03320949452356,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,False,False,83.09822680245871,noise,53.76413769917788,False,False,False,False,,Power,Integrated Power Utilities,95.73863636363636,True,False
ATGL.NS,2026-07-30,650.1500244140625,679.3458353678385,706.8513929578993,715.3819055175782,612.5023419189453,611.1525019836425,669.3273663807777,462.63840779150803,859.5498025483846,True,True,False,True,False,True,True,False,False,3.9522220544778053,dry,9.719472500332461,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,69.11525974025975,False,False
ADFFOODS.NS,2026-07-30,262.3500061035156,299.24999745686847,303.5749986436632,296.3569982910156,239.52759928385416,232.5263927459717,296.606845858452,153.10000610351562,346.95001220703125,True,True,True,True,False,True,True,False,False,0.4156474733798765,red,229.58742000858797,False,False,False,False,,Food Products,Packaged Foods,65.54383116883116,False,False
BIRLAMONEY.NS,2026-07-30,131.25,134.30250040690103,139.74277835422092,139.001201171875,134.15313339233398,139.75065006256102,133.9333273816201,95.0,197.38999938964844,False,False,False,False,False,True,False,False,False,-22.34646983653813,noise,56.44343671998545,False,False,False,False,,Capital Markets,Stockbroking & Allied,36.728896103896105,False,False
ABSLAMC.NS,2026-07-30,1008.7999877929688,1039.7799326578777,1095.1193389892578,1071.9740063476563,954.1791153971354,903.386706237793,1027.5820921941286,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,False,False,18.832393785351687,dry,18.43557652675297,False,True,False,False,,Capital Markets,Asset Management Company,79.58603896103897,True,False
ABFRL.NS,2026-07-30,58.939998626708984,57.54666614532471,59.30444441901313,60.241799926757814,64.19406659444174,67.91239992141723,57.75057312262641,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,True,False,-19.722146422445675,ppv,323.35824712287325,False,False,False,False,,Retailing,Speciality Retail,40.05681818181818,False,False
ABCAPITAL.NS,2026-07-30,394.04998779296875,398.8249994913737,390.875,380.9679986572266,354.6736661783854,349.4294993591309,397.0349196889568,243.0,411.3999938964844,True,True,True,True,True,True,True,False,False,55.290635583435964,noise,32.277408296928876,False,True,False,False,,Finance,Investment Company,92.24837662337663,True,True
CPPLUS.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,79.97902756138156,False,False,False,False,,Industrial Manufacturing,Industrial Products,,False,False
AVL.NS,2026-07-30,625.3499755859375,628.5416615804037,627.08472527398,600.9019995117187,531.3509989420573,532.081749420166,626.9191971220087,372.3999938964844,705.0,True,False,True,True,True,True,True,False,False,61.48482261741446,noise,58.223076065143196,False,False,False,False,,Retailing,Speciality Retail,93.4659090909091,True,False
ADOR.NS,2026-07-30,1480.199951171875,1446.316670735677,1299.6436394585503,1245.7830786132813,1081.6664204915364,1077.1784854125976,1446.3887549478782,833.6830524113437,1597.0,True,True,True,True,True,True,True,True,False,48.68849437700187,green,133.45168670216157,False,False,False,False,,Industrial Products,Other Industrial Products,90.9090909090909,True,True
ADROITINFO.NS,2026-07-30,9.710000038146973,9.212499936421713,9.136944452921549,9.101999988555908,9.48679998397827,9.808199982643128,9.330630001639177,7.550000190734863,12.199999809265137,False,False,False,False,True,False,True,True,False,-10.589315422521207,ppv,289.4179265348945,False,False,False,False,,IT - Services,IT Enabled Services,53.04383116883117,False,False
ADVAIT.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,38.40582686524251,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,201.91439321287996,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-07-30,306.20001220703125,316.0894317626953,333.4540523952908,344.5800830078125,316.766572672526,315.44744995117185,314.16229559180886,250.86763242464252,417.20001286678644,False,True,False,True,False,False,False,False,False,-9.883921759950255,noise,43.597544972726105,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,54.1396103896104,False,False
ADVANIHOTR.NS,2026-07-30,51.279998779296875,51.70666662851969,52.51777776082357,52.59873107910156,53.18256670633952,53.74284290313721,51.654585731796054,46.30266926768015,66.20621429648176,False,False,False,False,False,False,True,False,False,-12.660430958779722,noise,79.74979214731813,False,False,False,False,,Leisure Services,Hotels & Resorts,50.28409090909091,False,False
ADVENTHTL.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,9.740170615562512,False,True,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-07-30,1249.300048828125,1319.0416768391926,1204.1141510009766,1076.1326330566405,810.9312369791667,800.3515460205078,1296.1490324445883,573.0465115667306,1434.5,True,True,True,True,True,True,True,False,False,70.59995982653733,dry,12.517400703996609,False,False,False,False,,Gas,Trading - Gas,94.64285714285714,True,True
AEGISVOPAK.NS,2026-07-30,292.29998779296875,288.2250010172526,261.82654062906903,243.8361245727539,219.6171543375651,231.2465355682373,290.61113944250866,157.88530940558778,311.489990234375,True,False,True,True,True,True,True,True,False,17.977057745358938,noise,33.04941535432101,False,True,False,False,,Oil,Oil Storage & Transportation,79.1396103896104,True,False
AEQUS.NS,2026-07-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,61.176057698024465,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-07-30,426.6000061035156,420.99583435058594,446.3632074991862,436.81086791992186,308.7034333292643,276.5395696258545,427.6852851095575,157.8500633749001,521.4047569239144,True,True,True,True,False,True,True,False,False,107.60659739332388,noise,78.81334022123553,False,False,False,False,,Industrial Products,Iron & Steel Products,97.48376623376623,True,False
AEROENTER.NS,2026-07-30,118.94999694824219,120.75333340962727,125.00027804904514,117.73580017089844,94.78693328857422,92.19019981384277,121.46178730652122,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,False,False,15.8866038224037,noise,23.969596610284157,False,False,False,False,,Industrial Products,Iron & Steel Products,77.55681818181817,True,True
AERONEU.NS,2026-07-30,85.31999969482422,87.21499888102214,89.54777738783095,89.13559982299805,80.15673334757487,79.83689994812012,86.5781828333075,63.209999084472656,125.37000274658203,True,True,False,True,False,True,False,False,False,-28.151579204358555,noise,92.22188195612381,False,False,False,False,,Industrial Products,Packaging,28.57142857142857,False,False
AETHER.NS,2026-07-30,1490.800048828125,1467.008321126302,1358.933332655165,1289.2719946289062,1128.886671142578,1050.9842538452149,1465.024530532227,726.4500122070312,1538.5,True,True,True,True,True,True,True,True,False,95.10536532669427,green,117.45711060988855,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.79383116883116,True,True
AFCONS.NS,2026-07-30,273.25,285.94640858968097,302.5193600124783,306.93096252441404,318.10150817871096,342.35531600952146,284.4414817748143,263.9665692401575,476.09320955207187,False,False,False,False,False,False,False,False,False,-31.23021704074118,noise,51.67016955429092,False,False,False,False,,Construction,Civil Construction,24.350649350649352,False,False
AFFLE.NS,2026-07-30,1622.699951171875,1535.6333516438801,1487.8444451226128,1483.843994140625,1508.1653295898439,1571.9594970703124,1555.865318928275,1251.300048828125,2185.89990234375,True,False,False,False,True,False,False,True,False,-11.800200668248362,noise,90.06529555061206,False,True,False,False,,IT - Services,IT Enabled Services,51.33928571428571,False,False
AFFORDABLE.NS,2026-07-30,181.60000610351562,190.22250111897787,179.07277806599936,178.10559997558593,178.60019994099935,192.72709980010987,184.6422886230872,119.70999908447266,442.1000061035156,False,False,False,False,True,True,False,False,False,-57.71827564528158,noise,56.15275748512594,False,False,False,False,,Industrial Manufacturing,Industrial Products,4.058441558441558,False,False
AGARWALFT.NS,2026-07-29,37.5,39.45833396911621,37.61805560853746,36.22699996948242,34.38199989318848,38.58174991607666,39.24704966698588,21.850000381469727,71.25,False,False,False,False,True,True,False,False,False,-37.70764198547006,noise,92.5925925925926,False,False,False,False,,Industrial Products,Glass - Industrial,16.9237012987013,False,False
AGARIND.NS,2026-07-30,501.3500061035156,497.91666412353516,522.4611095852322,500.5729998779297,531.4890008544921,600.1247505187988,501.03854204326404,360.0,1006.0,False,False,False,False,True,True,False,True,False,-47.515843258525216,dry,15.08236964754671,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,8.563311688311687,False,False
AGI.NS,2026-07-30,705.1500244140625,691.9666748046875,695.1819458007812,668.3509997558593,622.6549993896484,663.350499420166,695.8384204632372,465.0,984.6569066412494,True,False,False,True,True,True,False,True,False,-24.105692018246405,noise,59.09228032606736,False,False,False,False,,Industrial Products,Packaging,33.8474025974026,False,False
AGIIL.NS,2026-07-30,310.20001220703125,320.9416681925456,346.4791666666667,353.80799987792966,323.49366689046224,309.05600006103515,316.9167989218791,208.1999969482422,434.3999938964844,False,True,True,True,False,True,False,False,False,45.32678221693731,noise,94.90459448098963,False,False,False,False,,Realty,"Residential, Commercial Projects",90.17857142857143,True,False
AGNI.NS,2026-07-29,17.5,17.483333428700764,17.847222116258408,18.132999992370607,19.148333307902018,20.525750036239625,17.44603889021911,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,True,False,-29.43548170014294,noise,28.40909090909091,False,False,False,False,,Construction,Civil Construction,26.501623376623378,False,False
AGRITECH.NS,2026-07-30,111.05000305175781,111.1158332824707,113.65111096700032,114.31399963378907,121.50080001831054,124.08525009155274,111.1041890918327,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-25.40471102699946,dry,3.9728049164065715,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,32.508116883116884,False,False
AGROPHOS.NS,2026-07-30,28.670000076293945,29.295833269755047,30.15972222222222,30.533600006103516,32.884199981689456,34.738249969482425,29.163960120532526,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-28.361871812613238,noise,67.94499544966159,False,True,False,False,,Fertilizers & Agrochemicals,Fertilizers,28.003246753246753,False,False
AGSTRA.NS,2026-07-29,2.0999999046325684,2.21916663646698,2.5127777655919394,2.50439998626709,3.0491333262125653,3.38139999628067,2.1961703342342576,2.0999999046325684,6.190000057220459,False,False,False,False,False,False,False,False,False,-58.90411252908729,dry,0.0,False,False,False,True,,Financial Technology (Fintech),Financial Technology (Fintech),3.6931818181818183,False,False
