symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
RELINFRA.NS,85.83999633789062,70.45083363850911,73.64194530910916,75.50520034790038,117.58306635538737,151.61339962005616,74.69721530800507,64.08000183105469,423.3999938964844,False,False,False,False,True,True,False,True,False,-77.44613900123169,ppv,144.164622828451,False,False,Power,Integrated Power Utilities,0.583373845405931,False,False
QUESS.NS,237.1699981689453,216.74249903361002,208.50346162584094,201.49562896728514,200.5939424641927,212.29209899902344,222.0434418243913,164.1008444924352,312.90688375026775,True,False,False,False,True,True,True,True,False,-20.36288971435891,ppv,78.54823871282326,False,False,Commercial Services & Supplies,Diversified Commercial Services,34.75935828877005,False,False
MSUMI.NS,38.15999984741211,38.6216672261556,39.8875003390842,39.44340026855469,42.91506675720215,43.650499992370605,38.452379958558346,35.70000076293945,53.59000015258789,False,False,False,False,False,False,False,False,False,-3.069994649352348,ppv,140.55940140143557,False,True,Auto Components,Auto Components & Equipments,60.13612056392805,False,False
J&KBANK.NS,156.97999572753906,145.14500045776367,137.08055623372397,132.67580032348633,115.40046681722005,112.47395015716553,146.76820890004285,97.3499984741211,157.88999938964844,True,True,True,True,True,True,True,True,False,53.846858996157664,ppv,213.96887340461976,False,False,Banks,Private Sector Bank,91.2980068060282,True,True
PSB.NS,24.209999084472656,23.830000082651775,24.35555574629042,24.149400177001954,26.36293337504069,27.168050050735474,23.737202664975456,20.5,34.3684760141731,False,False,False,False,True,False,False,True,False,-25.810368840127197,ppv,144.31099618537883,False,False,Banks,Public Sector Bank,27.56441419543024,False,False
CEMPRO.NS,1203.800048828125,1046.5833536783855,901.0180613199869,813.8880017089843,740.6286653645833,751.9827490234375,1073.9967859928142,503.29998779296875,1203.800048828125,True,False,True,True,True,True,True,True,False,58.97687011662271,ppv,103.18850484019634,False,False,Construction,Civil Construction,92.1730675741371,True,False
BAJAJHFL.NS,84.0199966430664,84.19666608174641,85.85055584377713,85.07720001220703,90.94013315836588,96.12754985809326,83.8605106192478,72.6500015258789,128.4499969482422,False,False,False,False,False,False,False,True,False,-31.59094866321913,ppv,137.1954892419406,False,False,Finance,Housing Finance Company,20.612542537676227,False,False
MOTILALOFS.NS,864.2999877929688,865.3124949137369,843.0972222222222,813.4630004882813,820.8250024414062,850.4832797241211,856.4430490978907,614.9000244140625,1088.3156211947492,True,False,False,False,True,True,True,True,False,3.630832005201201,ppv,151.2320238114449,False,False,Capital Markets,Stockbroking & Allied,67.13660670879922,False,False
SOUTHBANK.NS,45.7400016784668,42.52833398183187,40.75388918982612,39.87480033874512,39.81833348592122,37.69245011329651,43.21928115174717,27.970228553484873,46.84000015258789,True,True,True,True,True,True,True,True,False,58.98850388164132,ppv,202.23353159305026,False,False,Banks,Private Sector Bank,92.22168206125426,True,True
EMCURE.NS,1744.5999755859375,1721.6583353678386,1690.1222161187065,1666.5819946289062,1521.6246655273437,1484.3645001220702,1725.7328232180948,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,31.20740818198069,ppv,123.73762111462045,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.88089450656295,True,True
BELRISE.NS,234.72999572753906,217.96999994913736,215.78555636935764,211.3152005004883,185.50940053304038,176.6431983947754,219.4881624388551,95.9639301526505,236.5,True,True,True,True,True,True,True,True,False,139.57846565741647,ppv,771.8360118461262,True,False,Auto Components,Auto Components & Equipments,97.81234807972777,True,True
KTKBANK.NS,270.6000061035156,266.18750254313153,260.3477778964573,253.86600006103515,217.9454662068685,206.79025772094727,264.4277454928992,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,42.71609639647136,ppv,121.53832721533315,False,False,Banks,Private Sector Bank,88.52698104035002,True,True
ABLBL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,311.62974498280994,True,True,Retailing,Speciality Retail,,False,False
CUB.NS,256.3999938964844,251.20833460489908,257.76861063639325,255.8292007446289,267.2205340576172,253.41635047912598,250.62889310249824,185.30414638597546,324.1000061035156,False,True,True,False,True,True,True,True,False,30.247929810076045,ppv,165.74062803075446,False,False,Banks,Private Sector Bank,84.44336412250851,True,False
EQUITASBNK.NS,74.9800033569336,71.58416811625163,69.34888945685492,66.52560035705567,64.29446683247885,62.14340009689331,72.3105459488012,50.0,76.93000030517578,True,True,True,True,True,True,True,True,False,16.086093215874442,ppv,169.5028082359816,False,False,Banks,Other Bank,77.00534759358288,True,True
SGMART.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,193.16836102361097,False,False,Metals & Minerals Trading,Trading - Metals,,False,False
THOMASCOOK.NS,112.83999633789062,95.22416687011719,95.73555564880371,97.27260009765625,118.4059331258138,130.73750686645508,98.16024246503528,86.3499984741211,187.79413618973595,False,False,False,False,True,True,False,True,False,-35.412489522659484,ppv,1420.447102909884,True,False,Leisure Services,"Tour, Travel Related Services",15.994166261545942,False,False
VIKRAMSOLR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,169.3066845613417,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
PATELENG.NS,27.700000762939453,26.94583336512248,27.393055544959175,26.982999954223633,28.808761393229165,31.095271015167235,26.87407203777159,22.0,46.400001525878906,False,False,False,False,True,False,False,True,False,-35.52141211997542,ppv,150.17178698389418,False,False,Construction,Civil Construction,15.799708313077296,False,False
HGINFRA.NS,568.2999877929688,577.9666595458984,600.0819413926866,581.2799969482422,663.087666015625,738.2554992675781,571.6765732414572,429.5,1141.102868058598,False,False,False,False,False,True,False,False,False,-45.73106185078982,ppv,64.10613320793624,False,True,Construction,Civil Construction,7.243558580456977,False,False
CEIGALL.NS,366.3999938964844,351.77916717529297,343.73472171359595,327.6889996337891,284.9261335245768,279.030549697876,353.79674298533337,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,48.55659860655284,ppv,190.61750360606428,False,False,Construction,Civil Construction,90.47156052503647,True,True
ASTERDM.NS,790.3499755859375,745.1916656494141,733.7944386800131,716.5112915039062,655.0005550130209,653.31546875,752.8651790104559,516.8361420654307,807.0,True,True,True,True,True,True,True,True,False,35.48046355346699,ppv,266.86432777593956,False,False,Healthcare Services,Hospital,86.48517258142927,True,True
RSWM.NS,213.39999389648438,183.68583297729492,169.92055638631186,161.91220108032226,152.97993372599285,152.65425037384034,188.44632520474937,120.0,217.17999267578125,True,True,False,True,True,True,True,True,False,21.92195359926268,ppv,299.690968568417,False,True,Textiles & Apparels,Other Textile Products,80.40836169178415,True,False
ELECTHERM.NS,1018.8499755859375,903.8375040690104,814.5833316379124,766.8549975585937,796.107665608724,842.9254998779297,929.8878269723399,551.0,1280.4000244140625,True,False,False,False,True,True,True,True,False,2.3249937827752865,ppv,384.7028017134027,True,False,Industrial Products,Iron & Steel Products,66.26154594069033,False,False
PSPPROJECT.NS,917.7000122070312,853.9874979654948,802.4680565728081,762.7830029296875,803.1610005696615,790.5225,860.0330698539792,569.2000122070312,1029.9000244140625,True,True,False,False,True,True,True,True,False,44.009417372621606,ppv,356.2431745789195,True,False,Construction,Civil Construction,88.91589693728731,True,False
MGEL.NS,16.479999542236328,14.888333320617676,14.06416662534078,13.497599964141846,13.170399964650471,13.886649985313415,15.231792225643833,9.529999732971191,18.399999618530273,True,False,False,False,True,True,True,True,False,37.18613386207645,ppv,263.9991122990133,False,False,Agricultural Food & other Products,Other Agricultural Products,87.11716091395236,True,False
RML.NS,927.5,914.6958312988281,872.9722222222222,827.5870007324219,799.6253328450521,810.4270001220704,909.7499270028796,608.5,1038.947314781647,True,False,True,True,True,True,True,True,False,3.8047213026959126,ppv,73.58609816573019,False,False,Auto Components,Auto Components & Equipments,67.62275157997082,False,False
PARAGMILK.NS,243.41000366210938,227.6116689046224,223.41555658976236,217.67420104980468,252.55860046386718,257.51154388427733,232.29957574807912,177.83999633789062,376.95001220703125,False,False,False,False,True,True,False,True,False,13.37868541968852,ppv,93.66311696732916,False,False,Food Products,Dairy Products,75.1093825960136,True,False
MHRIL.NS,231.0800018310547,218.25499852498373,233.09166632758246,238.8757992553711,279.2122671508789,296.594450302124,219.20642990024842,208.22000122070312,382.0,False,False,False,False,False,False,False,True,False,-35.380313789993835,ppv,2248.219438341653,False,False,Leisure Services,Hotels & Resorts,16.0427807486631,False,False
FIVESTAR.NS,430.95001220703125,442.40000406901044,464.0680567423503,446.64300231933595,490.08100260416666,502.75475189208987,437.72477879163955,338.1499938964844,825.1401329076257,False,False,False,False,False,False,False,False,False,-37.085380756017784,ppv,148.14739883960635,False,False,Finance,Non Banking Financial Company (NBFC),14.000972289742345,False,False
BANCOINDIA.NS,681.4500122070312,645.0,624.124996609158,606.9289996337891,638.896157430013,653.0502180480958,648.043574753452,502.0,859.7877679261235,True,False,False,False,True,True,True,True,False,20.74655176385456,ppv,248.15712680039206,False,False,Auto Components,Auto Components & Equipments,79.67914438502673,True,False
BCLIND.NS,38.13999938964844,33.65416653951009,34.411944495307075,33.49959999084473,31.99753345489502,34.13534827232361,34.495110910408386,25.530000686645508,48.98873137999311,True,False,False,False,True,True,True,True,False,-8.022197565619994,ppv,402.3990222955346,True,True,Beverages,Breweries & Distilleries,53.37870685464269,False,False
KIRLPNU.NS,1645.0,1608.6666870117188,1536.5277913411458,1430.410009765625,1202.9318888346354,1207.687417602539,1599.298616215844,987.0724322864878,1705.0,True,False,False,True,True,True,True,True,False,24.641925376189345,ppv,117.48752751949883,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",81.72095284394749,True,False
JTLIND.NS,74.37999725341797,69.48666699727376,73.29527791341145,68.90820014953613,64.53106658935548,66.62672943115234,70.24593234765453,40.25,85.85372493166889,True,False,False,True,True,True,True,True,False,10.122773501183623,ppv,108.07993302484775,False,False,Industrial Products,Iron & Steel Products,72.63004375303841,True,False
RELAXO.NS,347.1000061035156,323.0583318074544,307.3736089070638,299.09159790039064,352.6761993408203,379.7526219177246,326.8243791812644,236.5,526.0,False,False,False,False,True,True,False,True,False,-19.710782215703325,ppv,197.70735876244711,False,False,Consumer Durables,Footwear,35.82887700534759,False,False
CERA.NS,5835.0,5645.875,5575.605563693576,5410.722001953125,5284.66533203125,5519.7239990234375,5630.7268155172405,4461.10009765625,7206.218162041262,True,False,False,False,True,True,True,True,False,-10.834877670374944,ppv,838.1875959134014,True,False,Consumer Durables,Sanitary Ware,49.68400583373845,False,False
ANDHRSUGAR.NS,85.81999969482422,83.04999987284343,91.25277794731988,87.71499984741212,78.8378000386556,78.49883541107178,82.61897974758088,66.5,107.2300033569336,True,True,False,True,False,False,True,True,False,13.26654373282603,ppv,255.79418990703965,False,False,Chemicals & Petrochemicals,Commodity Chemicals,75.01215362177929,True,False
CAPLIPOINT.NS,2255.199951171875,2045.630615234375,1911.1751166449653,1834.4081225585937,1825.3328474934897,1897.0107348632812,2067.2489391234794,1497.3339696999908,2390.2652521088967,True,False,False,False,True,True,True,True,False,4.817761774652407,ppv,359.4793338147471,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,68.30335439961108,False,False
GRWRHITECH.NS,6225.0,5853.308349609375,5125.519443088107,4735.493999023438,3993.8113346354166,3773.836844482422,5864.499189250978,2671.6173087131406,6280.0,True,True,True,True,True,True,True,True,False,34.42785126430488,ppv,111.14971526979318,False,False,Industrial Products,Plastic Products - Industrial,86.04764219737481,True,True
GATEWAY.NS,57.970001220703125,56.215833028157554,57.11722215016683,56.75480010986328,57.185327758789064,58.379999771118165,56.454764036677666,48.099998474121094,72.8042488310567,False,False,False,False,True,False,True,True,False,-6.5899027025790975,ppv,153.2060532492238,False,False,Transport Services,Logistics Solution Provider,55.76081672338356,False,False
SMCGLOBAL.NS,66.0,61.53166643778483,63.64944447411431,63.1292000579834,70.94779680887858,70.26713739395142,62.272127887815344,54.439998626708984,94.23844958729075,False,True,False,False,True,False,False,True,False,18.02379848744844,ppv,337.1252203228173,False,False,Capital Markets,Stockbroking & Allied,78.41516771998054,True,False
MOREPENLAB.NS,48.650001525878906,44.4350004196167,43.300277921888565,42.121200256347656,41.24766675313314,43.355221614837646,44.835445247635064,33.04999923706055,70.19968457233841,True,False,False,False,True,True,False,True,False,-24.21572015740979,ppv,959.1745941088531,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,29.21730675741371,False,False
INOXINDIA.NS,1686.699951171875,1521.8971354166667,1491.7706739637588,1441.9145190429688,1247.0910986328124,1230.3714929199218,1554.2562394150705,1063.7207176384813,1753.0,True,True,True,True,True,True,True,True,False,38.420363776248514,ppv,194.01927426533388,False,False,Industrial Products,Other Industrial Products,87.65192027224113,True,True
ABSLAMC.NS,1062.4000244140625,1033.9666748046875,1039.5555606418186,1021.6630041503906,885.2396704101562,872.3565020751953,1040.5359477210307,708.0,1123.5,True,True,True,True,True,True,True,True,False,44.47667513012674,ppv,235.71226877359175,False,False,Capital Markets,Asset Management Company,89.15896937287312,True,True
INNOVACAP.NS,914.7000122070312,862.1958363850912,830.1791703965929,794.0830017089844,735.9297644042969,766.4186422729492,871.7507176172205,622.0,1017.686018584756,True,False,False,True,True,True,True,True,False,3.749958808626408,ppv,88.73519165753349,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,67.33106465726787,False,False
GKENERGY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,166.80847375150142,False,False,Construction,Civil Construction,,False,False
KOVAI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Healthcare Services,Hospital,,False,False
TEGA.NS,1799.300048828125,1742.8999837239583,1672.7611117892795,1682.9439990234375,1783.8846622721355,1823.4604418945312,1770.744281463394,1465.5786699523203,2125.0,False,False,False,False,True,False,True,True,False,13.2803948895168,ppv,96.6840424306586,False,True,Industrial Manufacturing,Industrial Products,75.06076810889645,True,False
BALAMINES.NS,2242.10009765625,1964.8499959309895,1636.59861585829,1479.0340051269532,1254.7853356933595,1303.8065017700196,2015.3049507218436,968.0999755859375,2262.5,True,False,False,True,True,True,True,True,False,53.25956705989079,ppv,205.52700921267711,False,False,Chemicals & Petrochemicals,Specialty Chemicals,91.15216334467672,True,False
SOLARA.NS,580.0,545.7791646321615,526.970831129286,512.4809991455078,520.7353350830078,547.7132514953613,546.7802714912593,422.0,734.4000244140625,True,False,False,False,True,True,True,True,False,22.660461565697275,ppv,1013.5400287100097,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.94312105007292,True,False
ALKYLAMINE.NS,1851.4000244140625,1745.5583597819011,1665.1055670844185,1579.1740063476564,1576.6146695963541,1679.0775042724608,1771.0252455525867,1212.0,2438.800048828125,True,False,False,False,True,True,True,True,False,-4.736861477451915,ppv,103.08204323886669,False,False,Chemicals & Petrochemicals,Specialty Chemicals,57.899854156538645,False,False
NRBBEARING.NS,438.95001220703125,383.5666681925456,337.52599758572046,312.32837982177733,282.29703603108726,279.7916876220703,390.33388213635385,211.10343900049978,451.0,True,True,True,True,True,True,True,True,False,72.18329425639658,ppv,334.09201110014766,True,True,Auto Components,Auto Components & Equipments,94.06903257170637,True,True
JINDALPOLY.NS,669.9000244140625,672.9208424886068,697.2263895670573,716.4029992675781,604.5933327229818,595.7703080749511,666.0587175478181,365.0,1026.449951171875,True,True,True,True,False,True,False,True,False,9.493547890225141,ppv,130.21435507264448,False,False,Industrial Products,Packaging,72.04666990763248,True,False
BANSWRAS.NS,130.1199951171875,123.34499994913737,121.63749991522894,117.48059997558593,115.08179992675781,117.8348498916626,123.60214306704722,93.7300033569336,164.33579696189807,True,False,False,False,True,True,True,True,False,-11.648651994875593,ppv,443.94876290438987,False,False,Textiles & Apparels,Other Textile Products,48.51725814292659,False,False
NACLIND.NS,171.4199981689453,160.27499643961588,162.9477767944336,160.8307991027832,159.45759048461915,177.71594303131104,162.267821535423,112.62000274658203,339.45001220703125,False,False,False,False,True,True,False,True,False,-3.0265350309487404,ppv,95.45179994995786,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,60.23334953816237,False,False
BEDMUTHA.NS,110.55000305175781,110.98000017801921,111.1863890753852,110.5334001159668,116.08046696980794,121.31360042572021,111.03772956425043,94.55000305175781,186.66000366210938,False,False,False,False,True,False,False,False,False,-37.12676909485607,ppv,465.1352231997393,True,False,Industrial Products,Iron & Steel Products,13.952357802625182,False,False
SANGHVIMOV.NS,391.70001220703125,370.5458297729492,336.54611121283637,322.2561999511719,312.6363995361328,325.6062448120117,368.8446677072815,223.8000030517578,411.8999938964844,True,False,True,False,True,True,True,True,False,28.490117046579265,ppv,82.89967202957969,False,False,Commercial Services & Supplies,Diversified Commercial Services,83.71414681575109,True,False
INDOSTAR.NS,253.58999633789062,230.2533327738444,214.2800004747179,212.36579956054686,223.7597332763672,231.49290023803712,233.36010932219386,179.02999877929688,366.29998779296875,True,False,False,False,True,True,False,True,False,-21.6589475518153,ppv,142.71125177815622,False,False,Finance,Non Banking Financial Company (NBFC),32.76616431696645,False,False
DATAPATTNS.NS,4558.5,4123.291687011719,4044.425008138021,3829.254013671875,3159.7140022786457,3040.0060009765625,4168.710714875478,2131.0,4620.0,True,True,True,True,True,True,True,True,False,44.173590054906306,ppv,333.4881515052861,True,False,Aerospace & Defense,Aerospace & Defense,88.96451142440446,True,True
COCKERILL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Manufacturing,Industrial Products,,False,False
AXISCADES.NS,1935.5,1858.5416666666667,1970.9333360460068,1887.9840063476563,1540.3593375651042,1534.1650024414062,1857.0094504863064,1063.300048828125,2211.0,True,True,True,True,True,True,True,True,False,71.13174182139699,ppv,112.4757499039574,False,False,Aerospace & Defense,Aerospace & Defense,93.92318911035488,True,True
JNKINDIA.NS,484.04998779296875,394.80416107177734,373.0866639879015,344.1169985961914,275.4855329386393,280.6361154937744,410.06146149870733,200.9199981689453,502.0,True,False,False,True,True,True,True,True,False,43.41270029278657,ppv,2197.479566860415,True,False,Industrial Manufacturing,Industrial Products,88.67282450170151,True,False
GOLDIAM.NS,434.45001220703125,418.05000559488934,401.14583502875433,382.3750012207031,361.5605428059896,364.39671997070315,418.98696332141986,265.0,448.6499938964844,True,False,True,True,True,True,True,True,False,21.784201430043183,ppv,143.1970627878861,False,False,Consumer Durables,"Gems, Jewellery And Watches",80.31113271754982,True,False
GVPIL.NS,905.5,849.3583424886068,700.6041624281141,629.9289971923828,450.4476658121745,423.0334994506836,853.12121257703,270.8999938964844,926.2999877929688,True,True,True,True,True,True,True,True,False,229.3325913068804,ppv,200.45632826292774,False,True,Electrical Equipment,Heavy Electrical Equipment,99.07632474477394,True,True
PATELRMART.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1805.7798577603448,True,False,Retailing,Diversified Retail,,False,False
IXIGO.NS,156.16000366210938,161.24000040690103,165.51638793945312,167.78079956054688,206.25259948730468,228.73149917602538,158.09315409660783,151.27000427246094,339.1499938964844,False,False,False,False,False,False,False,False,False,-12.096814507574427,ppv,156.81194091996232,False,False,Leisure Services,"Tour, Travel Related Services",47.73942634905202,False,False
ACI.NS,544.2999877929688,530.7384440104166,565.5530565049913,573.8807043457032,562.0104335530599,589.5369618225097,531.0995003110935,480.72878574771465,724.1785848817844,False,False,False,False,False,False,True,True,False,-12.967043498662367,ppv,1153.3579047169324,True,False,Chemicals & Petrochemicals,Specialty Chemicals,46.37822070977151,False,False
IGIL.NS,372.04998779296875,368.30416107177734,355.290276421441,350.2459991455078,332.67968322753904,336.5632615661621,365.5406097537713,284.8031402273277,435.3585193465419,True,False,False,True,True,True,True,True,False,-7.238282125312012,ppv,198.99594900925445,False,False,Commercial Services & Supplies,Diversified Commercial Services,54.982984929508994,False,False
SEDEMAC.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,249.0987084143475,False,False,Auto Components,Auto Components & Equipments,,False,False
JGCHEM.NS,438.1000061035156,422.19583892822266,409.5875015258789,392.2800006103516,373.2626666259766,392.50324981689454,423.6079143034652,298.3999938964844,556.8592436012347,True,False,False,False,True,True,True,True,False,16.09083117126979,ppv,271.8044064019618,False,False,Chemicals & Petrochemicals,Commodity Chemicals,77.10257656781721,True,False
CONCORDBIO.NS,1272.199951171875,1155.5916544596355,1137.388883802626,1110.4799951171874,1232.508661295573,1326.204282836914,1186.288862128333,987.0,2136.7736584400814,False,False,False,False,True,False,False,True,False,-30.820077046823847,ppv,125.85803659058108,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,21.390374331550802,False,False
MIDHANI.NS,450.3500061035156,422.5208333333333,406.1458324856228,382.8799987792969,354.62566548665365,362.49269897460937,426.42513279357763,266.6499938964844,467.7567593172267,True,False,False,True,True,True,True,True,False,3.911400612382221,ppv,230.8007115137678,False,False,Aerospace & Defense,Aerospace & Defense,67.71998055420515,False,False
BHAGERIA.NS,216.39999389648438,172.2249984741211,166.09277725219727,161.9323992919922,169.11866689046224,174.03860008239747,184.0598104430108,127.51000213623047,244.60000610351562,True,False,False,False,True,True,True,True,False,15.462811455495174,ppv,188.98346129525368,False,False,Chemicals & Petrochemicals,Dyes And Pigments,76.37335926105979,True,False
OLAELEC.NS,47.34000015258789,41.542500813802086,37.951389418707954,36.57240043640137,35.01313358306885,40.05150019645691,42.73772698974243,22.25,71.25,True,False,False,False,True,True,False,True,False,-3.466559402940772,ppv,277.1925018977999,False,False,Automobiles,2/3 Wheelers,59.55274671852212,False,False
PAISALO.NS,60.18000030517578,53.46499983469645,49.62305503421359,46.57619956970215,38.87993312835693,38.33790625572205,55.24166084926336,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,93.44181366452926,ppv,130.5490627257063,False,False,Finance,Non Banking Financial Company (NBFC),95.770539620807,True,True
SIMPLEXINF.NS,267.29998779296875,248.30333455403647,230.9766671922472,217.28540100097655,232.7113998413086,247.0995500946045,246.7627736320587,137.0,330.0,True,False,False,False,True,True,True,True,False,-6.8641157515788365,ppv,233.08362495132027,False,False,Construction,Civil Construction,55.42051531356344,False,False
VADILALIND.NS,5757.60009765625,5106.8249918619795,4686.861111111111,4615.676005859375,4827.37201171875,4953.190407714844,5317.399516497404,3996.0,6090.0,True,False,False,False,True,True,True,True,False,5.2497385841727695,ppv,161.26185173875157,False,False,Food Products,Dairy Products,68.64365580943121,False,False
GUFICBIO.NS,386.79998779296875,347.9291687011719,309.8000022040473,305.51600158691406,314.09766743977866,325.5358560180664,355.1708756887081,268.0,407.73976967002454,True,False,False,False,True,True,True,True,False,4.71030491710398,ppv,120.2038748644688,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,68.1575109382596,False,False
THYROCARE.NS,547.9500122070312,518.6041692097982,466.4291687011719,442.8630010986328,436.95111287434895,431.7763958740234,521.6511801106611,285.18678030213175,578.25,True,True,True,True,True,True,True,True,False,68.50321756855968,ppv,245.90800389739695,False,False,Healthcare Services,Healthcare Service Provider,93.68011667476908,True,True
WELSPLSOL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Iron & Steel Products,,False,False
RUSHIL.NS,15.279999732971191,15.225833415985107,16.153055535422432,15.847200031280517,19.30819995244344,21.401534247398377,15.062223896142193,12.489999771118164,33.9900016784668,False,False,False,False,False,False,False,True,False,-48.77131991640853,ppv,84.26377744204386,False,False,Consumer Durables,Plywood Boards/ Laminates,5.785123966942149,False,False
VINYAS.NS,1332.949951171875,1150.1416524251301,1101.0277743869358,1050.3369970703125,1087.4113305664061,1120.9542474365235,1182.3220525924985,785.0499877929688,1440.0,True,False,False,False,True,True,True,True,False,63.17173599400483,ppv,384.28417653390744,True,False,Industrial Manufacturing,Industrial Products,92.80505590666019,True,False
IVALUE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,172.91570142638798,False,False,IT - Services,IT Enabled Services,,False,False
