symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
TCS.NS,2151.0,2261.6666056315103,2330.579847547743,2369.823251953125,2731.0244677734377,2784.4962158203125,2233.840435026907,2132.800048828125,3404.0549041256045,False,False,False,False,False,False,False,False,False,-33.682211002442706,noise,85.42460414055259,False,False,IT - Software,Computers - Software & Consulting,17.938745746232378,False,False
HINDALCO.NS,1076.699951171875,1117.7749938964844,1077.5374993218315,1045.1740002441406,939.7436690266927,894.2022518920899,1102.7334803539052,628.8880790509912,1176.0,True,True,True,True,True,True,True,False,False,70.19943182119685,green,101.82977929338566,False,False,Non - Ferrous Metals,Aluminium,93.82596013612057,True,True
TATASTEEL.NS,203.17999267578125,209.5341682434082,211.7613902621799,209.14180114746094,193.27153361002604,187.28980010986328,207.91990058345283,149.8000030517578,224.39999389648438,True,True,True,True,False,True,True,False,False,31.618824265753,green,142.93763625400885,False,False,Ferrous Metals,Iron & Steel,85.26981040350024,True,False
BHARTIARTL.NS,1799.0,1827.7833251953125,1842.6277770996094,1840.1360009765624,1959.036670735677,1954.9305029296875,1821.057639009197,1740.5,2174.5,False,True,False,False,False,False,True,False,False,-3.4469095218353174,red,102.9209312077059,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,59.60136120563928,False,False
M&M.NS,2990.10009765625,3043.9500528971353,3116.0194566514756,3120.0320166015626,3399.6086767578126,3423.535509033203,3025.7888681745753,2896.0,3839.89990234375,False,False,False,False,False,False,True,False,False,-0.9033829324141762,noise,82.48268702791634,False,False,Automobiles,Passenger Cars & Utility Vehicles,62.56684491978609,False,False
MARUTI.NS,13120.0,13115.916666666666,13212.388888888889,13169.4,14650.633333333333,14894.91,13071.407298939019,11887.338955292347,17370.0,False,False,False,False,False,False,True,True,False,9.368320871528812,noise,90.26691932279883,False,False,Automobiles,Passenger Cars & Utility Vehicles,71.94944093339815,True,False
JSWSTEEL.NS,1261.699951171875,1292.5166727701824,1280.1638929578994,1253.5440063476562,1202.274004720052,1181.8045031738282,1284.6175367786584,962.0593507786874,1328.0,True,True,True,True,True,True,True,False,False,30.590710662342047,noise,55.24793077116505,False,False,Ferrous Metals,Iron & Steel,84.58920758385999,True,True
GRASIM.NS,3095.5,3119.8000284830728,2968.2305772569443,2886.5220166015624,2818.636671549479,2819.84,3090.834681253011,2502.5,3197.5,True,False,True,True,True,False,True,True,False,21.623904617579946,noise,98.89944682717594,False,False,Cement & Cement Products,Cement & Cement Products,80.16528925619835,True,False
ICICIBANK.NS,1275.0,1259.999979654948,1271.6277804904514,1275.6760034179688,1334.0580037434895,1349.226001586914,1256.980724410723,1187.5999755859375,1488.5144734435703,False,False,False,False,False,False,True,True,False,-11.682845630665051,green,122.56061825187838,False,False,Banks,Private Sector Bank,48.42002916869227,False,False
COALINDIA.NS,466.8999938964844,466.9124933878581,464.0416658189562,458.8779992675781,425.4083538818359,412.06145492553713,468.1685541431089,345.8827187630446,491.25,True,True,True,True,True,True,True,False,False,26.544789989156413,noise,66.3304941257217,False,False,Consumable Fuels,Coal,82.79047156052503,True,True
INFY.NS,1180.300048828125,1189.9583435058594,1180.7999979654949,1215.0819946289062,1407.7653352864584,1423.0890478515626,1192.32616425172,1089.0,1728.0,False,False,False,False,False,False,False,False,False,-22.899757910953333,noise,76.56474068303956,False,False,IT - Software,Computers - Software & Consulting,31.210500729217305,False,False
NTPC.NS,355.6499938964844,376.82916259765625,390.4333318074544,387.1069982910156,359.39062866210935,352.3141723632813,370.3978156934832,313.0873077118169,414.3999938964844,False,True,True,True,False,False,True,False,False,11.071347559638966,red,125.72657793657962,False,False,Power,Power Generation,73.2620320855615,True,False
BAJAJFINSV.NS,1693.0999755859375,1752.1083272298176,1768.4972127278645,1762.2359936523437,1916.5306689453125,1947.032001953125,1726.1719343396314,1597.0,2195.0,False,False,False,False,False,False,True,False,False,-12.863947859125801,noise,49.670491382509766,False,False,Finance,Holding Company,46.524064171122994,False,False
GAIL.NS,167.58999633789062,166.86500040690103,164.18194410536023,160.00480010986328,162.4682195027669,164.89416007995607,166.29100710407093,134.36000061035156,195.532374493087,True,False,False,False,True,False,True,True,False,-8.818342898410602,noise,51.65387651154488,False,True,Gas,Gas Transmission/Marketing,52.1147301895965,False,False
BANKBARODA.NS,273.75,262.0225143432617,260.0015729268392,259.83951751708986,276.0119269816081,268.1624951171875,262.65903984011425,223.29766454459408,315.30188105660324,False,True,True,False,True,False,True,True,False,16.638809114513432,ppv,265.1388791985425,False,False,Banks,Public Sector Bank,77.54010695187165,True,False
MOTHERSON.NS,144.05999755859375,142.12500127156576,132.40305540296765,127.65940017700196,120.72327509562174,116.23871109008789,141.78635769625424,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,39.604759693417456,noise,77.58531667414094,False,False,Auto Components,Auto Components & Equipments,87.84637822070978,True,True
AXISBANK.NS,1292.4000244140625,1281.1333312988281,1284.8555569118923,1285.65,1284.3380004882813,1248.3105010986328,1274.0210371798794,1042.5,1418.300048828125,True,True,True,True,True,False,True,True,False,11.605219713525262,green,103.35265711294022,False,False,Banks,Private Sector Bank,73.84540593096743,True,False
HCLTECH.NS,1146.300048828125,1173.3333333333333,1188.1883850097656,1245.7463354492188,1434.436200358073,1430.8886700439452,1167.641906700437,1103.4000244140625,1746.660434027475,False,True,False,False,False,False,False,False,False,-26.77070921947654,noise,49.282109532894296,False,False,IT - Software,Computers - Software & Consulting,26.05736509479825,False,False
REDINGTON.NS,240.3000030517578,232.3924992879232,223.69388834635416,221.24379943847657,251.08059885660808,253.99749893188476,234.46797611369178,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,True,False,-11.302452518037398,ppv,171.7262747603828,False,False,Commercial Services & Supplies,Trading & Distributors,49.10063198833252,False,False
PNB.NS,109.6500015258789,106.09250005086263,106.95527776082356,107.47520004272461,117.0397331237793,115.52444988250733,106.22101231896096,98.5,135.14999389648438,False,True,False,False,True,False,True,True,False,3.4923071583299103,green,180.0125177351547,False,False,Banks,Public Sector Bank,67.08799222168206,False,False
ADANIENT.NS,2979.89990234375,2956.383341471354,2650.0638834635415,2470.823996582031,2284.559287923177,2326.942457885742,2941.7249823886787,1753.0,3059.800048828125,True,False,False,True,True,True,True,True,False,19.045573176627695,noise,67.83858400069491,False,False,Metals & Minerals Trading,Trading - Minerals,78.94992707826933,True,False
CANBK.NS,137.50999450683594,132.76749992370605,133.5649988386366,134.00939910888673,143.10739959716796,136.9259998703003,133.0201330490043,103.55000305175781,162.88999938964844,False,True,True,False,True,True,True,True,False,22.389504754552945,ppv,223.92090344194736,False,False,Banks,Public Sector Bank,80.70004861448712,True,False
SAIL.NS,185.99000549316406,199.14166641235352,191.41527684529623,183.33700012207032,158.48713333129882,151.33940006256103,194.7201122451033,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,False,False,41.47778264238613,noise,66.25260607497965,False,True,Ferrous Metals,Iron & Steel,88.28390860476422,True,True
PFC.NS,435.6000061035156,428.2625020345052,444.7277772691515,439.0889990234375,396.3034928385417,394.59589599609376,428.8970382568379,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,11.342143360330038,noise,77.22232449223799,False,False,Finance,Financial Institution,73.65094798249878,True,False
TITAN.NS,4104.89990234375,4132.983337402344,4238.200032552083,4260.932021484375,4108.612013346355,3975.670513916016,4147.7977593104815,3303.10009765625,4605.0,False,True,True,True,False,False,True,False,False,17.501522259511827,red,100.11442017626719,False,False,Consumer Durables,"Gems, Jewellery And Watches",78.17209528439474,True,False
UNIONBANK.NS,170.44000244140625,166.9024976094564,167.59750027126736,171.24560028076172,168.98426666259766,160.7717000579834,166.4867316976613,124.63999938964844,205.49000549316406,True,True,True,True,False,True,True,True,False,15.512106378278933,noise,97.02439083271746,False,False,Banks,Public Sector Bank,76.51920272241128,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,56.27381755823214,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,10911.0,11276.833333333334,11610.444444444445,11531.02,11833.566666666668,11970.395,11122.494967589204,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-1.602638029013348,noise,70.4244891776209,False,False,Cement & Cement Products,Cement & Cement Products,61.545940690325715,False,False
VEDL.NS,306.25,332.65833536783856,403.95555284288196,493.5639990234375,570.8571834309896,541.0126669311524,324.28523023781963,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-25.324248894861835,noise,42.63470428469038,False,True,Diversified Metals,Diversified Metals,28.00194457948469,False,False
WIPRO.NS,181.6699981689453,200.37083307902017,198.8547214931912,199.3411993408203,221.56147908528646,226.38903106689452,195.75146961093182,180.60000610351562,266.2266963670133,False,False,False,False,False,False,False,False,False,-23.35811131979374,noise,98.46772920342588,False,False,IT - Software,Computers - Software & Consulting,30.57851239669421,False,False
MRPL.NS,160.33999633789062,151.70416768391928,159.06444634331598,164.45760162353517,165.9691827392578,157.5345178604126,153.39327442482528,117.91239487347448,212.0,False,True,False,False,False,True,True,True,False,15.836077833419825,ppv,132.42023871054704,False,False,Petroleum Products,Refineries & Marketing,76.90811861934857,True,False
INDIGO.NS,4537.60009765625,4487.216634114583,4433.252780490451,4416.430009765625,4824.5586735026045,5062.636505126953,4466.477283876786,3895.199951171875,6232.5,False,False,False,False,True,False,False,True,False,-16.07702522880581,noise,70.97978441531706,False,False,Transport Services,Airline,40.73894020418084,False,False
BAJFINANCE.NS,886.9000244140625,901.0250091552734,920.6625010172526,908.5229992675781,954.9406665039063,963.7187493896485,891.6166656196053,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-0.7275576250698079,noise,97.02680607274218,False,False,Finance,Non Banking Financial Company (NBFC),62.761302868254745,False,False
AWL.NS,188.6999969482422,190.78166707356772,197.37083307902017,192.9249996948242,214.4490003458659,226.32050003051756,190.2911507901022,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-28.859567597269674,noise,24.729316155636933,False,False,Agricultural Food & other Products,Edible Oil,23.723869713174526,False,False
HDFCLIFE.NS,560.5999755859375,588.9916585286459,599.0138871934679,599.5469995117187,685.5753316243489,705.3624975585938,579.9549508211963,555.0999755859375,820.75,False,False,False,False,False,False,False,False,False,-26.18835022721211,noise,68.9636533932038,False,False,Insurance,Life Insurance,27.12688381137579,False,False
BANKINDIA.NS,147.72000122070312,140.77540969848633,138.95930523342557,139.17448364257814,144.91615763346354,138.15318046569826,141.0086256039186,105.36805089624139,172.71800537071604,True,True,True,False,True,True,True,True,False,27.227252425895145,ppv,192.70910561717884,False,False,Banks,Public Sector Bank,83.27661643169665,True,False
HYUNDAI.NS,1898.5999755859375,1898.0,1855.5527750651042,1834.6459985351562,2106.212659505208,2203.4159912109376,1892.9559678511744,1658.0,2890.0,False,False,False,False,True,False,False,True,False,4.456671652648958,noise,29.619201049799383,False,False,Automobiles,Passenger Cars & Utility Vehicles,68.01166747690812,False,False
UPL.NS,628.4000244140625,643.9416758219401,642.3874986436632,638.0899987792968,695.9943322753907,694.7919989013672,637.6486453761593,565.1500244140625,812.2000122070312,False,True,False,False,False,False,True,False,False,-1.9708366336760874,noise,62.300609249157034,False,True,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,61.25425376762274,False,False
BAJAJ-AUTO.NS,10184.0,10383.616373697916,10122.719943576389,9874.11818359375,9407.416490885416,9263.164135742187,10311.67622507164,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,23.740085940635126,noise,79.57621264718091,False,False,Automobiles,2/3 Wheelers,81.28342245989305,True,True
KOTAKBANK.NS,381.70001220703125,383.19167073567706,380.79444461398657,377.7709991455078,403.90020039876305,405.78195083618164,381.05547457599215,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-6.333621227363173,noise,74.8767904884931,False,False,Banks,Private Sector Bank,56.1011181332037,False,False
ITC.NS,280.0,285.0574188232422,294.850085788303,293.78882263183596,325.51256083170574,341.32190399169923,283.4293546157125,275.04998779296875,408.62079079284285,False,False,False,False,False,False,False,False,False,-29.93172898184411,noise,64.31474610946447,False,True,Diversified FMCG,Diversified FMCG,22.31404958677686,False,False
DMART.NS,4092.0,4103.3416748046875,4301.575032552083,4322.716015625,4021.0166748046877,4145.845997314453,4116.571620221007,3600.0,4949.5,False,False,False,True,False,False,True,False,False,-1.4806789454676728,noise,54.86180825771135,False,False,Retailing,Diversified Retail,61.64316966456004,False,False
INDIANB.NS,874.9500122070312,837.8208312988281,849.8583306206597,869.2249975585937,867.9440002441406,833.1184994506835,842.669413587131,606.0,1000.9000244140625,True,True,True,True,True,True,True,True,False,42.499775343267544,green,118.60126688095527,False,False,Banks,Public Sector Bank,88.47836655323287,True,True
ETERNAL.NS,245.64999389648438,251.00750223795572,250.13250181410046,247.2830010986328,268.0657337443034,283.7928005218506,249.7750236042855,212.60000610351562,368.45001220703125,False,False,False,False,False,False,False,False,False,-4.252418056566953,noise,88.49837978520493,False,False,Retailing,E-Retail/ E-Commerce,58.82352941176471,False,False
CHENNPETRO.NS,1226.4000244140625,1119.3999989827473,1073.7111138237847,1049.0010693359375,958.4165279134114,902.7926599121093,1149.835436744465,593.9771332331783,1238.0,True,True,True,True,True,True,True,True,False,90.7092655638561,noise,52.302877105379544,False,False,Petroleum Products,Refineries & Marketing,95.67331064657267,True,True
HINDUNILVR.NS,2132.800048828125,2139.0499877929688,2234.0527615017363,2204.223994140625,2293.1073779296876,2358.8819494628906,2131.599982501077,2022.5,2728.5509248247226,False,False,False,False,False,False,True,True,False,-8.59404133465198,noise,66.56185070642256,False,False,Diversified FMCG,Diversified FMCG,52.45503159941662,False,False
JINDALSTEL.NS,1149.9000244140625,1199.4000142415364,1229.0027872721355,1218.476005859375,1137.5153352864584,1109.721238708496,1188.2326745911635,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,21.301391427631412,noise,56.714503682697035,False,False,Ferrous Metals,Iron & Steel,80.11667476908119,True,False
TVSHLTD.NS,13565.0,13507.583333333334,13915.805555555555,13971.471640625,14293.908815104167,13981.0130078125,13521.153436922401,10337.089682426658,16198.418191454739,False,True,True,False,False,True,True,True,False,18.07886210908567,noise,38.36266325488623,False,False,Finance,Investment Company,78.46378220709771,True,False
TECHM.NS,1483.800048828125,1486.1833394368489,1450.2166646321614,1450.63,1499.0406697591145,1490.3452545166015,1486.309160526876,1304.0999755859375,1854.0,False,True,False,False,True,False,True,False,False,-2.3079605579508944,noise,54.052707021970306,False,False,IT - Software,Computers - Software & Consulting,61.01118133203695,False,False
TVSMOTOR.NS,3358.0,3374.9583129882812,3469.8888549804688,3510.6659765625,3593.189010416667,3559.357694091797,3364.6878332246547,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,False,False,23.99680577484751,noise,78.62844489389813,False,True,Automobiles,2/3 Wheelers,81.47788040836168,True,False
TATAPOWER.NS,398.6499938964844,414.65416463216144,424.8486090766059,418.0790002441406,392.5300006103516,392.0702494812012,410.34458150442003,342.5,464.8999938964844,True,True,True,True,False,False,True,False,False,1.8920636832271853,noise,78.67122144903512,False,False,Power,Integrated Power Utilities,65.62955760816723,False,False
ASHOKLEY.NS,143.8000030517578,150.66391881306967,156.68240865071616,158.32491821289062,169.2060508219401,160.1539919281006,147.28598679688608,112.27037727837337,211.80679384961218,False,True,True,False,False,False,False,False,False,25.88806700011681,noise,89.83696269127951,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,82.25571220223627,True,False
SUNPHARMA.NS,1779.0,1806.1833394368489,1806.9861178927952,1778.1919995117187,1747.5578564453126,1716.5906030273438,1798.8842092921177,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,False,False,6.734616364321067,noise,89.95704375384874,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.24793388429752,True,False
RECLTD.NS,352.1000061035156,337.7958348592122,349.80694410536023,347.5899993896484,348.53625,351.8584736633301,340.01547523135963,304.04998779296875,406.72303571132795,True,False,False,False,True,False,True,True,False,-7.909305901975916,noise,95.6290119597523,False,False,Finance,Financial Institution,53.62177929022849,False,False
ADANIPOWER.NS,226.13999938964844,236.20583470662436,225.41916783650717,210.75780059814454,167.13580037434895,160.7655001449585,231.07869640754558,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,106.46398421433467,noise,52.45918222220003,False,False,Power,Integrated Power Utilities,96.54837141468158,True,True
HAL.NS,4263.7998046875,4307.483317057292,4410.597195095486,4285.021987304687,4288.788237304688,4377.0112341308595,4281.027099967936,3479.10009765625,5087.453168565198,False,False,False,False,False,False,True,False,False,-14.943887247732235,noise,50.33701696978618,False,True,Aerospace & Defense,Aerospace & Defense,42.683519688867285,False,False
HINDZINC.NS,563.6500244140625,613.7291615804037,617.771738688151,596.3751525878906,572.7419689941406,543.468450164795,596.7338297543022,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,19.07242860721814,noise,49.79453692772925,False,False,Non - Ferrous Metals,Zinc,78.99854156538649,True,False
ABCAPITAL.NS,351.3500061035156,356.40832773844403,352.6986100938585,344.6419989013672,343.2436659749349,330.71949981689454,353.0419050674284,222.4600067138672,375.95001220703125,True,True,True,True,True,True,True,False,False,56.016878714375174,noise,53.43630375773595,False,True,Finance,Investment Company,91.78415167719982,True,True
HEROMOTOCO.NS,4855.39990234375,4908.2499593098955,5030.27776421441,5076.579990234375,5435.794091796875,5399.334853515625,4879.5485813670975,4017.8489715213964,6266.359422363396,False,True,False,False,False,False,True,False,False,20.244255047920934,noise,77.68661105228814,False,False,Automobiles,2/3 Wheelers,79.43607194944093,True,False
GICRE.NS,388.0,386.43750254313153,391.2263895670573,389.9120001220703,381.09633260091147,378.8911233520508,386.42254816515293,350.25,417.95001220703125,True,True,False,True,False,False,True,True,False,-0.024211565201803786,noise,32.84897889996506,False,False,Insurance,General Insurance,63.539134662129314,False,False
NIACL.NS,150.89999389648438,155.3874969482422,160.81305525037976,155.7331997680664,155.49513290405272,164.55053218841553,153.49984601404674,116.97000122070312,212.8074444754022,False,False,False,False,False,False,False,False,False,-19.29275798612973,dry,8.381454723122882,False,False,Insurance,General Insurance,36.50947982498784,False,False
SHRIRAMFIN.NS,911.7000122070312,931.5666758219401,953.9236161973741,958.8980029296876,951.3041056315104,872.6399456787109,921.1899455007391,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,41.43378492089966,noise,88.37332404396626,False,False,Finance,Non Banking Financial Company (NBFC),88.23529411764706,True,False
BHEL.NS,396.54998779296875,406.6208318074544,387.5597220526801,356.22480041503906,299.1608670043945,281.85325004577635,399.25236540114554,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,57.69176579123303,noise,51.32220229280131,False,False,Electrical Equipment,Heavy Electrical Equipment,92.0272241127856,True,True
POWERGRID.NS,285.70001220703125,289.8624954223633,304.0930531819661,303.41599914550784,284.58698496500654,283.018278427124,288.98543849787984,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,0.2676712621612509,noise,61.5360934089096,False,False,Power,Power - Transmission,63.83082158483228,False,False
JSL.NS,665.5499877929688,697.6375071207682,738.6013946533203,741.7160034179688,761.6646850585937,764.6931869506836,690.5547867364928,648.0177583305059,882.9073307862756,False,False,False,False,False,False,True,False,False,-0.8018727648999802,noise,79.46567058507414,False,True,Ferrous Metals,Iron & Steel,62.71268838113758,False,False
IDEA.NS,14.140000343322754,14.325833400090536,12.380277819103664,11.451800022125244,10.892066707611084,10.186550035476685,14.290845441214094,6.119999885559082,15.25,True,True,True,True,True,True,True,False,False,107.33137811458731,red,177.34916811939001,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.6456003889159,True,True
LTM.NS,3999.89990234375,4055.316691080729,4154.848741319444,4220.396040039062,5066.362708333333,5112.423564453125,4052.099755692516,3855.629087128889,6344.474916122625,False,False,False,False,False,False,False,False,False,-21.462071136895645,noise,51.12196083146275,False,True,IT - Software,Computers - Software & Consulting,33.10646572678658,False,False
INDUSINDBK.NS,922.7999877929688,914.7333272298177,905.8000013563368,879.6660034179688,876.3683349609375,845.5460012817383,909.526319326063,710.5999755859375,968.8499755859375,True,True,True,True,True,False,True,True,False,14.89043498110776,noise,69.25707723086292,False,False,Banks,Private Sector Bank,75.93582887700535,True,False
AMBUJACEM.NS,416.0,436.28333536783856,441.13333468967016,439.4630010986328,496.5120007324219,515.1670010375976,428.06667113493916,394.0,624.9500122070312,False,False,False,False,False,False,False,False,False,-24.10745523051333,noise,50.475913592413555,False,True,Cement & Cement Products,Cement & Cement Products,29.460379192999515,False,False
MFSL.NS,1594.0999755859375,1635.6416727701824,1629.9583367241753,1618.3980004882812,1667.1819995117187,1646.2024981689453,1609.5874161599288,1433.5999755859375,1892.5,False,True,False,False,False,False,True,False,False,5.976600673602217,noise,86.45024560916437,False,True,Insurance,Life Insurance,69.17841516771998,False,False
ADANIPORTS.NS,1826.4000244140625,1809.6666666666667,1741.741672092014,1658.7780102539064,1532.83400390625,1499.2760028076173,1806.9738710789902,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,25.989286017129885,noise,56.813511281652275,False,True,Transport Infrastructure,Port & Port services,82.40155566358774,True,True
IDFCFIRSTB.NS,73.69000244140625,71.51750055948894,69.71583324008517,68.12279998779297,75.47720026652019,74.67140007019043,71.71501342021644,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,10.675433588868444,green,162.17016959740442,False,False,Banks,Private Sector Bank,73.06757413709285,True,False
DIXON.NS,11611.0,11562.5,11249.333333333334,11046.92,11849.986666666666,13162.26361328125,11473.956737444823,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-20.946188497937122,noise,46.08331190535823,False,False,Consumer Durables,Consumer Electronics,34.0787554691298,False,False
PATANJALI.NS,422.04998779296875,444.3375015258789,455.09704928927954,457.7100958251953,508.16321634928386,529.0965950012207,436.29807515198,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-24.114204228571758,noise,41.44630776425479,False,False,Agricultural Food & other Products,Edible Oil,29.411764705882355,False,False
CHOLAHLDNG.NS,1458.0999755859375,1529.8500061035156,1605.3999905056423,1578.5899951171875,1701.582665201823,1742.4694982910157,1496.4882502970163,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-18.535823080594383,noise,26.43863796572544,False,False,Finance,Investment Company,37.77345649003403,False,False
EIDPARRY.NS,735.9000244140625,749.4625040690104,801.6527760823568,809.2579992675782,904.6130013020834,948.2472528076172,747.2131760520454,715.5999755859375,1246.800048828125,False,False,False,False,False,False,False,False,False,-24.881334550651303,ppv,476.4377382504816,True,False,Food Products,Other Food Products,28.536703937773456,False,False
KALYANKJIL.NS,355.04998779296875,355.9250030517578,378.04722086588544,389.9939990234375,429.0673331705729,445.6038505554199,357.3027984776772,337.0,615.8977245777407,False,False,False,False,False,False,False,False,False,-35.73561355059045,noise,57.673304536411074,False,True,Consumer Durables,"Gems, Jewellery And Watches",15.41079241614001,False,False
BEL.NS,412.04998779296875,412.97083791097003,425.97222476535376,428.32200134277343,422.6447416178385,415.7478482055664,412.3173514535505,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,5.403841783705032,noise,82.67045686877297,False,False,Aerospace & Defense,Aerospace & Defense,68.74088478366554,False,False
CENTRALBK.NS,31.079999923706055,30.59416691462199,33.57874419954088,33.682434158325194,35.655930811564126,35.787331352233885,30.836130597877023,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,True,False,-20.103230679268634,green,164.79764826980522,False,False,Banks,Public Sector Bank,35.148274185707336,False,False
